t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
108.30,0.0627,2.8004,23.7887,0.0001,0.0001,23.7887,25.7878,21.7891,21.7886,25.7895,1.9200,1.9548,-1.9546,-1.9197
108.40,0.0630,2.8066,23.8107,0.0001,0.0001,23.8106,25.8097,21.8110,21.8106,25.8114,1.9197,1.9547,-1.9545,-1.9194
108.50,0.0632,2.8129,23.8327,0.0001,0.0001,23.8327,25.8317,21.8331,21.8326,25.8334,1.9193,1.9546,-1.9543,-1.9190
108.60,0.0634,2.8193,23.8547,0.0001,0.0001,23.8547,25.8538,21.8551,21.8546,25.8554,1.9190,1.9545,-1.9542,-1.9187
108.70,0.0636,2.8256,23.8767,0.0001,0.0001,23.8766,25.8757,21.8770,21.8765,25.8774,1.9186,1.9543,-1.9541,-1.9184
108.80,0.0639,2.8320,23.8987,0.0001,0.0001,23.8986,25.8977,21.8990,21.8986,25.8994,1.9183,1.9542,-1.9540,-1.9180
108.90,0.0641,2.8384,23.9206,0.0001,0.0001,23.9206,25.9197,21.9210,21.9205,25.9214,1.9180,1.9541,-1.9539,-1.9177
109.00,0.0643,2.8448,23.9426,0.0001,0.0001,23.9426,25.9417,21.9430,21.9425,25.9433,1.9176,1.9540,-1.9538,-1.9173
109.10,0.0645,2.8513,23.9646,0.0001,0.0001,23.9646,25.9637,21.9650,21.9645,25.9654,1.9173,1.9539,-1.9537,-1.9170
109.20,0.0648,2.8577,23.9866,0.0001,0.0001,23.9866,25.9857,21.9870,21.9865,25.9874,1.9169,1.9538,-1.9536,-1.9166
109.30,0.0650,2.8642,24.0086,0.0001,0.0001,24.0086,26.0077,22.0090,22.0085,26.0093,1.9166,1.9537,-1.9534,-1.9163
109.40,0.0652,2.8707,24.0306,0.0001,0.0001,24.0306,26.0296,22.0310,22.0305,26.0313,1.9162,1.9535,-1.9533,-1.9159
109.50,0.0655,2.8773,24.0526,0.0001,0.0001,24.0525,26.0516,22.0530,22.0525,26.0533,1.9159,1.9534,-1.9532,-1.9156
109.60,0.0657,2.8838,24.0745,0.0001,0.0001,24.0744,26.0735,22.0748,22.0744,26.0752,1.9155,1.9533,-1.9531,-1.9152
109.70,0.0660,2.8904,24.0965,0.0001,0.0001,24.0964,26.0955,22.0968,22.0964,26.0972,1.9151,1.9532,-1.9530,-1.9149
109.80,0.0662,2.8970,24.1184,0.0001,0.0001,24.1183,26.1174,22.1188,22.1183,26.1191,1.9148,1.9531,-1.9528,-1.9145
109.90,0.0664,2.9037,24.1404,0.0001,0.0001,24.1404,26.1394,22.1408,22.1403,26.1411,1.9144,1.9530,-1.9527,-1.9141
110.00,0.0667,2.9103,24.1624,0.0001,0.0001,24.1623,26.1614,22.1628,22.1623,26.1631,1.9140,1.9528,-1.9526,-1.9137
110.10,0.0669,2.9170,24.1844,0.0001,0.0001,24.1843,26.1834,22.1848,22.1843,26.1851,1.9137,1.9527,-1.9525,-1.9134
110.20,0.0672,2.9237,24.2064,0.0001,0.0001,24.2064,26.2054,22.2068,22.2063,26.2071,1.9133,1.9526,-1.9524,-1.9130
110.30,0.0674,2.9304,24.2284,0.0001,0.0001,24.2283,26.2274,22.2288,22.2283,26.2291,1.9129,1.9525,-1.9522,-1.9126
110.40,0.0677,2.9372,24.2503,0.0001,0.0001,24.2503,26.2494,22.2507,22.2503,26.2510,1.9125,1.9524,-1.9521,-1.9122
110.50,0.0680,2.9440,24.2724,0.0001,0.0001,24.2723,26.2714,22.2727,22.2723,26.2731,1.9121,1.9522,-1.9520,-1.9118
110.60,0.0682,2.9508,24.2942,0.0001,0.0001,24.2941,26.2932,22.2946,22.2941,26.2949,1.9117,1.9521,-1.9519,-1.9114
110.70,0.0685,2.9576,24.3162,0.0001,0.0001,24.3161,26.3152,22.3166,22.3161,26.3169,1.9113,1.9520,-1.9517,-1.9110
110.80,0.0687,2.9645,24.3382,0.0001,0.0001,24.3382,26.3372,22.3386,22.3381,26.3389,1.9109,1.9519,-1.9516,-1.9106
110.90,0.0690,2.9714,24.3602,0.0001,0.0001,24.3601,26.3592,22.3606,22.3601,26.3609,1.9105,1.9517,-1.9515,-1.9102
111.00,0.0693,2.9783,24.3822,0.0001,0.0001,24.3821,26.3812,22.3826,22.3821,26.3829,1.9101,1.9516,-1.9514,-1.9098
111.10,0.0695,2.9852,24.4042,0.0001,0.0001,24.4041,26.4032,22.4045,22.4041,26.4048,1.9097,1.9515,-1.9512,-1.9094
111.20,0.0698,2.9922,24.4262,0.0001,0.0001,24.4261,26.4252,22.4266,22.4261,26.4269,1.9093,1.9514,-1.9511,-1.9090
111.30,0.0701,2.9992,24.4481,0.0001,0.0001,24.4481,26.4471,22.4485,22.4481,26.4488,1.9089,1.9512,-1.9510,-1.9086
111.40,0.0703,3.0062,24.4702,0.0001,0.0001,24.4701,26.4692,22.4706,22.4701,26.4709,1.9085,1.9511,-1.9509,-1.9082
111.50,0.0706,3.0132,24.4921,0.0001,0.0001,24.4921,26.4911,22.4925,22.4921,26.4928,1.9081,1.9510,-1.9507,-1.9078
111.60,0.0709,3.0203,24.5141,0.0002,0.0002,24.5141,26.5131,22.5145,22.5141,26.5148,1.9077,1.9509,-1.9506,-1.9073
111.70,0.0712,3.0274,24.5361,0.0002,0.0002,24.5361,26.5351,22.5365,22.5361,26.5368,1.9073,1.9507,-1.9505,-1.9069
111.80,0.0714,3.0345,24.5581,0.0002,0.0002,24.5581,26.5571,22.5585,22.5581,26.5588,1.9068,1.9506,-1.9503,-1.9065
111.90,0.0717,3.0417,24.5802,0.0002,0.0002,24.5801,26.5791,22.5805,22.5801,26.5808,1.9064,1.9505,-1.9502,-1.9060
112.00,0.0720,3.0489,24.6021,0.0002,0.0002,24.6020,26.6011,22.6025,22.6020,26.6028,1.9059,1.9503,-1.9501,-1.9056
112.10,0.0723,3.0561,24.6241,0.0002,0.0002,24.6241,26.6231,22.6245,22.6241,26.6248,1.9055,1.9502,-1.9499,-1.9052
112.20,0.0726,3.0633,24.6461,0.0002,0.0002,24.6460,26.6451,22.6465,22.6460,26.6467,1.9051,1.9501,-1.9498,-1.9047
112.30,0.0729,3.0706,24.6681,0.0002,0.0002,24.6680,26.6671,22.6685,22.6680,26.6687,1.9046,1.9499,-1.9497,-1.9043
112.40,0.0732,3.0779,24.6899,0.0002,0.0002,24.6899,26.6889,22.6904,22.6899,26.6906,1.9042,1.9498,-1.9495,-1.9038
112.50,0.0735,3.0853,24.7119,0.0002,0.0002,24.7119,26.7109,22.7124,22.7119,26.7126,1.9037,1.9497,-1.9494,-1.9034
112.60,0.0738,3.0926,24.7340,0.0002,0.0002,24.7339,26.7329,22.7344,22.7339,26.7346,1.9032,1.9495,-1.9493,-1.9029
112.70,0.0741,3.1000,24.7559,0.0002,0.0002,24.7559,26.7549,22.7563,22.7559,26.7566,1.9028,1.9494,-1.9491,-1.9024
112.80,0.0744,3.1074,24.7779,0.0002,0.0002,24.7779,26.7769,22.7783,22.7779,26.7786,1.9023,1.9493,-1.9490,-1.9020
112.90,0.0747,3.1149,24.7999,0.0002,0.0002,24.7999,26.7989,22.8004,22.7999,26.8006,1.9019,1.9491,-1.9488,-1.9015
113.00,0.0750,3.1224,24.8219,0.0002,0.0002,24.8219,26.8209,22.8223,22.8219,26.8226,1.9014,1.9490,-1.9487,-1.9010
113.10,0.0753,3.1299,24.8439,0.0002,0.0002,24.8438,26.8428,22.8443,22.8438,26.8445,1.9009,1.9489,-1.9486,-1.9005
113.20,0.0756,3.1374,24.8659,0.0002,0.0002,24.8658,26.8648,22.8663,22.8658,26.8665,1.9004,1.9487,-1.9484,-1.9000
113.30,0.0759,3.1450,24.8879,0.0002,0.0002,24.8879,26.8869,22.8883,22.8879,26.8885,1.8999,1.9486,-1.9483,-1.8995
113.40,0.0762,3.1526,24.9099,0.0002,0.0002,24.9098,26.9088,22.9103,22.9098,26.9105,1.8994,1.9484,-1.9481,-1.8990
113.50,0.0766,3.1602,24.9319,0.0002,0.0002,24.9318,26.9308,22.9323,22.9318,26.9325,1.8989,1.9483,-1.9480,-1.8985
113.60,0.0769,3.1679,24.9539,0.0002,0.0002,24.9538,26.9528,22.9543,22.9538,26.9545,1.8984,1.9482,-1.9478,-1.8980
113.70,0.0772,3.1756,24.9759,0.0002,0.0002,24.9758,26.9748,22.9763,22.9759,26.9765,1.8979,1.9480,-1.9477,-1.8975
113.80,0.0775,3.1834,24.9978,0.0002,0.0002,24.9978,26.9968,22.9983,22.9978,26.9984,1.8974,1.9479,-1.9475,-1.8970
113.90,0.0779,3.1911,25.0198,0.0002,0.0002,25.0198,27.0188,23.0203,23.0198,27.0204,1.8969,1.9477,-1.9474,-1.8965
114.00,0.0782,3.1989,25.0418,0.0002,0.0002,25.0418,27.0408,23.0423,23.0418,27.0424,1.8964,1.9476,-1.9473,-1.8960
114.10,0.0785,3.2068,25.0638,0.0002,0.0002,25.0638,27.0628,23.0643,23.0638,27.0644,1.8959,1.9474,-1.9471,-1.8955
114.20,0.0789,3.2146,25.0858,0.0002,0.0002,25.0858,27.0848,23.0863,23.0858,27.0864,1.8953,1.9473,-1.9470,-1.8950
114.30,0.0792,3.2225,25.1079,0.0002,0.0002,25.1078,27.1068,23.1084,23.1079,27.1085,1.8948,1.9471,-1.9468,-1.8944
114.40,0.0796,3.2305,25.1299,0.0002,0.0002,25.1299,27.1289,23.1304,23.1299,27.1305,1.8943,1.9470,-1.9467,-1.8939
114.50,0.0799,3.2385,25.1519,0.0002,0.0002,25.1519,27.1508,23.1524,23.1519,27.1525,1.8937,1.9468,-1.9465,-1.8933
114.60,0.0802,3.2465,25.1739,0.0002,0.0002,25.1739,27.1729,23.1744,23.1739,27.1745,1.8932,1.9467,-1.9463,-1.8928
114.70,0.0806,3.2545,25.1959,0.0002,0.0002,25.1959,27.1948,23.1964,23.1959,27.1965,1.8927,1.9465,-1.9462,-1.8923
114.80,0.0809,3.2626,25.2179,0.0002,0.0002,25.2178,27.2168,23.2184,23.2179,27.2185,1.8921,1.9464,-1.9460,-1.8917
114.90,0.0813,3.2707,25.2399,0.0002,0.0002,25.2398,27.2388,23.2404,23.2399,27.2405,1.8916,1.9462,-1.9459,-1.8911
115.00,0.0817,3.2788,25.2618,0.0002,0.0002,25.2618,27.2608,23.2623,23.2619,27.2624,1.8910,1.9461,-1.9457,-1.8905
115.10,0.0820,3.2870,25.2839,0.0002,0.0002,25.2838,27.2828,23.2843,23.2839,27.2844,1.8904,1.9459,-1.9456,-1.8900
115.20,0.0824,3.2952,25.3058,0.0002,0.0002,25.3058,27.3048,23.3063,23.3059,27.3064,1.8898,1.9458,-1.9454,-1.8894
115.30,0.0828,3.3035,25.3278,0.0002,0.0002,25.3278,27.3267,23.3283,23.3278,27.3284,1.8893,1.9456,-1.9452,-1.8888
115.40,0.0831,3.3118,25.3498,0.0002,0.0002,25.3497,27.3487,23.3503,23.3498,27.3504,1.8887,1.9454,-1.9451,-1.8882
115.50,0.0835,3.3201,25.3718,0.0002,0.0002,25.3718,27.3707,23.3723,23.3719,27.3724,1.8881,1.9453,-1.9449,-1.8876
115.60,0.0839,3.3285,25.3938,0.0002,0.0002,25.3938,27.3927,23.3943,23.3939,27.3944,1.8875,1.9451,-1.9448,-1.8870
115.70,0.0843,3.3369,25.4158,0.0002,0.0002,25.4158,27.4147,23.4163,23.4159,27.4164,1.8869,1.9450,-1.9446,-1.8864
115.80,0.0847,3.3454,25.4378,0.0002,0.0002,25.4378,27.4367,23.4383,23.4379,27.4384,1.8863,1.9448,-1.9444,-1.8858
115.90,0.0851,3.3539,25.4598,0.0002,0.0002,25.4597,27.4587,23.4603,23.4598,27.4603,1.8857,1.9446,-1.9443,-1.8852
116.00,0.0854,3.3624,25.4818,0.0002,0.0002,25.4818,27.4807,23.4823,23.4819,27.4823,1.8850,1.9445,-1.9441,-1.8846
116.10,0.0858,3.3709,25.5038,0.0002,0.0002,25.5037,27.5027,23.5043,23.5039,27.5043,1.8844,1.9443,-1.9439,-1.8840
116.20,0.0862,3.3795,25.5258,0.0002,0.0002,25.5257,27.5247,23.5263,23.5259,27.5263,1.8838,1.9441,-1.9438,-1.8834
116.30,0.0866,3.3882,25.5478,0.0002,0.0002,25.5477,27.5467,23.5483,23.5478,27.5483,1.8832,1.9440,-1.9436,-1.8827
116.40,0.0870,3.3969,25.5698,0.0002,0.0002,25.5697,27.5687,23.5703,23.5698,27.5703,1.8826,1.9438,-1.9434,-1.8821
116.50,0.0874,3.4056,25.5917,0.0002,0.0002,25.5917,27.5906,23.5923,23.5918,27.5923,1.8819,1.9436,-1.9433,-1.8815
116.60,0.0878,3.4144,25.6136,0.0002,0.0002,25.6135,27.6125,23.6141,23.6137,27.6141,1.8813,1.9435,-1.9431,-1.8808
116.70,0.0883,3.4232,25.6357,0.0002,0.0002,25.6356,27.6345,23.6362,23.6357,27.6362,1.8806,1.9433,-1.9429,-1.8801
116.80,0.0887,3.4320,25.6577,0.0002,0.0002,25.6576,27.6565,23.6582,23.6578,27.6582,1.8800,1.9431,-1.9427,-1.8794
116.90,0.0891,3.4409,25.6797,0.0002,0.0002,25.6796,27.6785,23.6802,23.6798,27.6802,1.8793,1.9430,-1.9426,-1.8788
117.00,0.0895,3.4498,25.7017,0.0002,0.0002,25.7017,27.7006,23.7023,23.7018,27.7022,1.8786,1.9428,-1.9424,-1.8781
117.10,0.0899,3.4588,25.7237,0.0002,0.0002,25.7237,27.7226,23.7243,23.7238,27.7242,1.8779,1.9426,-1.9422,-1.8774
117.20,0.0904,3.4678,25.7456,0.0002,0.0002,25.7455,27.7444,23.7461,23.7457,27.7460,1.8773,1.9425,-1.9420,-1.8767
117.30,0.0908,3.4769,25.7676,0.0002,0.0002,25.7675,27.7664,23.7682,23.7677,27.7680,1.8766,1.9423,-1.9419,-1.8761
117.40,0.0912,3.4860,25.7895,0.0002,0.0002,25.7895,27.7884,23.7901,23.7896,27.7900,1.8759,1.9421,-1.9417,-1.8754
117.50,0.0917,3.4951,25.8116,0.0002,0.0002,25.8115,27.8104,23.8122,23.8117,27.8120,1.8752,1.9419,-1.9415,-1.8747
117.60,0.0921,3.5043,25.8336,0.0002,0.0002,25.8335,27.8324,23.8342,23.8337,27.8340,1.8745,1.9417,-1.9413,-1.8740
117.70,0.0926,3.5135,25.8555,0.0002,0.0002,25.8555,27.8543,23.8561,23.8556,27.8560,1.8738,1.9416,-1.9411,-1.8733
117.80,0.0930,3.5228,25.8775,0.0002,0.0002,25.8774,27.8763,23.8781,23.8776,27.8779,1.8731,1.9414,-1.9410,-1.8725
117.90,0.0935,3.5321,25.8995,0.0002,0.0002,25.8994,27.8983,23.9001,23.8996,27.8999,1.8723,1.9412,-1.9408,-1.8718
118.00,0.0939,3.5415,25.9215,0.0002,0.0002,25.9214,27.9203,23.9221,23.9216,27.9219,1.8716,1.9410,-1.9406,-1.8711
118.10,0.0944,3.5509,25.9435,0.0002,0.0002,25.9434,27.9423,23.9441,23.9436,27.9439,1.8709,1.9408,-1.9404,-1.8703
118.20,0.0949,3.5604,25.9654,0.0003,0.0003,25.9654,27.9642,23.9661,23.9656,27.9659,1.8702,1.9406,-1.9402,-1.8696
118.30,0.0953,3.5699,25.9875,0.0003,0.0003,25.9874,27.9863,23.9881,23.9876,27.9879,1.8694,1.9405,-1.9400,-1.8688
118.40,0.0958,3.5795,26.0095,0.0003,0.0003,26.0094,28.0083,24.0101,24.0097,28.0099,1.8687,1.9403,-1.9398,-1.8681
118.50,0.0963,3.5891,26.0315,0.0003,0.0003,26.0314,28.0303,24.0321,24.0317,28.0319,1.8679,1.9401,-1.9396,-1.8673
118.60,0.0968,3.5987,26.0535,0.0003,0.0003,26.0534,28.0523,24.0541,24.0537,28.0539,1.8671,1.9399,-1.9394,-1.8665
118.70,0.0972,3.6084,26.0754,0.0003,0.0003,26.0754,28.0742,24.0761,24.0756,28.0758,1.8663,1.9397,-1.9392,-1.8657
118.80,0.0977,3.6182,26.0974,0.0003,0.0003,26.0974,28.0962,24.0981,24.0976,28.0978,1.8656,1.9395,-1.9390,-1.8650
118.90,0.0982,3.6280,26.1194,0.0003,0.0003,26.1193,28.1181,24.1201,24.1196,28.1198,1.8648,1.9393,-1.9389,-1.8642
119.00,0.0987,3.6378,26.1414,0.0003,0.0003,26.1413,28.1401,24.1421,24.1416,28.1417,1.8640,1.9391,-1.9387,-1.8634
119.10,0.0992,3.6477,26.1634,0.0003,0.0003,26.1633,28.1621,24.1641,24.1636,28.1637,1.8632,1.9389,-1.9385,-1.8626
119.20,0.0997,3.6577,26.1854,0.0003,0.0003,26.1853,28.1841,24.1861,24.1856,28.1857,1.8624,1.9387,-1.9383,-1.8618
119.30,0.1002,3.6676,26.2073,0.0003,0.0003,26.2073,28.2061,24.2080,24.2076,28.2077,1.8616,1.9385,-1.9381,-1.8610
119.40,0.1007,3.6777,26.2293,0.0003,0.0003,26.2292,28.2280,24.2300,24.2295,28.2296,1.8607,1.9383,-1.9379,-1.8602
119.50,0.1012,3.6878,26.2511,0.0003,0.0003,26.2511,28.2499,24.2519,24.2514,28.2515,1.8599,1.9381,-1.9377,-1.8594
119.60,0.1017,3.6979,26.2731,0.0003,0.0003,26.2730,28.2718,24.2738,24.2733,28.2734,1.8591,1.9379,-1.9374,-1.8585
119.70,0.1023,3.7081,26.2951,0.0003,0.0003,26.2950,28.2938,24.2958,24.2953,28.2954,1.8583,1.9377,-1.9372,-1.8577
119.80,0.1028,3.7184,26.3171,0.0003,0.0003,26.3170,28.3158,24.3178,24.3174,28.3174,1.8575,1.9375,-1.9370,-1.8568
119.90,0.1033,3.7287,26.3391,0.0003,0.0003,26.3390,28.3378,24.3398,24.3394,28.3394,1.8566,1.9373,-1.9368,-1.8560
120.00,0.1038,3.7391,26.3611,0.0003,0.0003,26.3610,28.3598,24.3619,24.3614,28.3614,1.8558,1.9371,-1.9366,-1.8551
120.10,0.1044,3.7495,26.3830,0.0003,0.0003,26.3830,28.3817,24.3838,24.3833,28.3833,1.8549,1.9369,-1.9364,-1.8542
120.20,0.1049,3.7599,26.4050,0.0003,0.0003,26.4050,28.4037,24.4058,24.4053,28.4053,1.8541,1.9367,-1.9362,-1.8533
120.30,0.1055,3.7705,26.4270,0.0003,0.0003,26.4269,28.4257,24.4278,24.4273,28.4273,1.8532,1.9365,-1.9360,-1.8525
120.40,0.1060,3.7810,26.4490,0.0003,0.0003,26.4490,28.4477,24.4498,24.4493,28.4493,1.8523,1.9363,-1.9357,-1.8516
120.50,0.1066,3.7917,26.4710,0.0003,0.0003,26.4709,28.4696,24.4718,24.4713,28.4712,1.8514,1.9361,-1.9355,-1.8507
120.60,0.1071,3.8023,26.4930,0.0003,0.0003,26.4929,28.4916,24.4938,24.4933,28.4932,1.8505,1.9359,-1.9353,-1.8498
120.70,0.1077,3.8131,26.5150,0.0003,0.0003,26.5149,28.5136,24.5158,24.5153,28.5152,1.8496,1.9356,-1.9351,-1.8490
120.80,0.1082,3.8239,26.5370,0.0003,0.0003,26.5369,28.5356,24.5378,24.5373,28.5372,1.8487,1.9354,-1.9349,-1.8481
120.90,0.1088,3.8347,26.5588,0.0003,0.0003,26.5587,28.5574,24.5596,24.5591,28.5590,1.8478,1.9352,-1.9346,-1.8472
121.00,0.1093,3.8456,26.5808,0.0003,0.0003,26.5808,28.5794,24.5817,24.5812,28.5810,1.8469,1.9350,-1.9344,-1.8463
121.10,0.1099,3.8566,26.6028,0.0003,0.0003,26.6027,28.6014,24.6036,24.6032,28.6030,1.8460,1.9348,-1.9342,-1.8454
121.20,0.1105,3.8676,26.6248,0.0003,0.0003,26.6247,28.6234,24.6256,24.6252,28.6249,1.8451,1.9345,-1.9340,-1.8445
121.30,0.1110,3.8787,26.6468,0.0003,0.0003,26.6467,28.6453,24.6476,24.6471,28.6469,1.8442,1.9343,-1.9337,-1.8435
121.40,0.1116,3.8898,26.6687,0.0003,0.0003,26.6686,28.6672,24.6695,24.6691,28.6688,1.8433,1.9341,-1.9335,-1.8426
121.50,0.1122,3.9010,26.6905,0.0003,0.0003,26.6905,28.6891,24.6914,24.6909,28.6907,1.8424,1.9339,-1.9333,-1.8417
121.60,0.1128,3.9123,26.7125,0.0003,0.0003,26.7125,28.7111,24.7134,24.7129,28.7126,1.8415,1.9336,-1.9330,-1.8407
121.70,0.1134,3.9236,26.7345,0.0003,0.0003,26.7344,28.7330,24.7354,24.7349,28.7346,1.8405,1.9334,-1.9328,-1.8398
121.80,0.1140,3.9349,26.7565,0.0003,0.0003,26.7565,28.7551,24.7574,24.7569,28.7566,1.8396,1.9332,-1.9326,-1.8388
121.90,0.1146,3.9464,26.7785,0.0003,0.0003,26.7784,28.7770,24.7794,24.7789,28.7786,1.8387,1.9329,-1.9323,-1.8379
122.00,0.1151,3.9579,26.8005,0.0003,0.0003,26.8004,28.7990,24.8014,24.8009,28.8006,1.8377,1.9327,-1.9321,-1.8369
122.10,0.1157,3.9694,26.8224,0.0003,0.0003,26.8224,28.8210,24.8234,24.8229,28.8225,1.8368,1.9325,-1.9318,-1.8360
122.20,0.1163,3.9810,26.8444,0.0003,0.0003,26.8443,28.8428,24.8454,24.8449,28.8444,1.8358,1.9322,-1.9316,-1.8350
122.30,0.1169,3.9927,26.8662,0.0003,0.0003,26.8661,28.8643,24.8674,24.8669,28.8659,1.8349,1.9320,-1.9314,-1.8341
122.40,0.1175,4.0044,26.8878,0.0003,0.0003,26.8878,28.8857,24.8894,24.8889,28.8873,1.8339,1.9317,-1.9311,-1.8332
122.50,0.1181,4.0162,26.9094,0.0003,0.0003,26.9093,28.9068,24.9114,24.9109,28.9084,1.8330,1.9315,-1.9309,-1.8323
122.60,0.1187,4.0280,26.9311,0.0003,0.0003,26.9311,28.9289,24.9334,24.9329,28.9293,1.8320,1.9313,-1.9306,-1.8314
122.70,0.1193,4.0399,26.9527,0.0003,0.0003,26.9526,28.9503,24.9554,24.9549,28.9501,1.8310,1.9310,-1.9304,-1.8305
122.80,0.1199,4.0519,26.9740,0.0003,0.0003,26.9739,28.9710,24.9774,24.9769,28.9707,1.8300,1.9307,-1.9301,-1.8296
122.90,0.1205,4.0639,26.9952,0.0002,0.0002,26.9952,28.9915,24.9994,24.9989,28.9911,1.8291,1.9305,-1.9299,-1.8288
123.00,0.1211,4.0760,27.0162,0.0002,0.0002,27.0161,29.0115,25.0214,25.0209,29.0109,1.8283,1.9302,-1.9296,-1.8279
123.10,0.1217,4.0881,27.0370,0.0002,0.0002,27.0369,29.0313,25.0434,25.0429,29.0303,1.8274,1.9300,-1.9294,-1.8271
123.20,0.1223,4.1003,27.0577,0.0002,0.0002,27.0576,29.0510,25.0653,25.0649,29.0494,1.8266,1.9297,-1.9291,-1.8263
123.30,0.1230,4.1126,27.0788,0.0003,0.0003,27.0788,29.0706,25.0873,25.0868,29.0705,1.8258,1.9294,-1.9289,-1.8254
123.40,0.1237,4.1249,27.0997,0.0003,0.0003,27.0997,29.0902,25.1093,25.1088,29.0905,1.8250,1.9292,-1.9286,-1.8244
123.50,0.1243,4.1373,27.1206,0.0003,0.0003,27.1205,29.1098,25.1313,25.1308,29.1104,1.8242,1.9289,-1.9283,-1.8235
123.60,0.1250,4.1498,27.1414,0.0003,0.0003,27.1413,29.1293,25.1533,25.1528,29.1302,1.8234,1.9286,-1.9281,-1.8226
123.70,0.1257,4.1623,27.1622,0.0004,0.0004,27.1621,29.1488,25.1753,25.1748,29.1498,1.8227,1.9283,-1.9278,-1.8218
123.80,0.1263,4.1749,27.1828,0.0004,0.0004,27.1828,29.1682,25.1972,25.1967,29.1693,1.8219,1.9280,-1.9275,-1.8210
123.90,0.1270,4.1876,27.2037,0.0004,0.0004,27.2037,29.1877,25.2193,25.2188,29.1890,1.8212,1.9278,-1.9272,-1.8203
124.00,0.1277,4.2003,27.2245,0.0004,0.0004,27.2244,29.2071,25.2414,25.2409,29.2084,1.8205,1.9275,-1.9269,-1.8196
124.10,0.1284,4.2131,27.2452,0.0004,0.0004,27.2451,29.2264,25.2634,25.2629,29.2278,1.8198,1.9272,-1.9266,-1.8189
124.20,0.1292,4.2260,27.2658,0.0004,0.0004,27.2657,29.2457,25.2854,25.2849,29.2471,1.8190,1.9269,-1.9264,-1.8182
124.30,0.1298,4.2389,27.2869,0.0003,0.0003,27.2868,29.2667,25.3075,25.3070,29.2664,1.8183,1.9266,-1.9261,-1.8175
124.40,0.1306,4.2520,27.3076,0.0003,0.0003,27.3075,29.2864,25.3295,25.3290,29.2856,1.8176,1.9263,-1.9257,-1.8168
124.50,0.1313,4.2651,27.3282,0.0003,0.0003,27.3281,29.3055,25.3514,25.3509,29.3048,1.8169,1.9260,-1.9254,-1.8162
124.60,0.1321,4.2782,27.3487,0.0003,0.0003,27.3486,29.3245,25.3734,25.3729,29.3238,1.8162,1.9257,-1.9251,-1.8155
124.70,0.1330,4.2915,27.3690,0.0003,0.0003,27.3690,29.3432,25.3954,25.3949,29.3424,1.8156,1.9254,-1.9248,-1.8149
124.80,0.1339,4.3048,27.3892,0.0003,0.0003,27.3892,29.3618,25.4174,25.4169,29.3607,1.8149,1.9251,-1.9245,-1.8142
124.90,0.1348,4.3183,27.4094,0.0003,0.0003,27.4093,29.3804,25.4394,25.4389,29.3787,1.8142,1.9248,-1.9242,-1.8136
125.00,0.1357,4.3318,27.4300,0.0003,0.0003,27.4299,29.3990,25.4614,25.4609,29.3986,1.8136,1.9245,-1.9239,-1.8129
125.10,0.1366,4.3454,27.4504,0.0003,0.0003,27.4504,29.4176,25.4834,25.4829,29.4177,1.8129,1.9242,-1.9236,-1.8122
125.20,0.1375,4.3591,27.4708,0.0004,0.0004,27.4707,29.4362,25.5054,25.5049,29.4366,1.8123,1.9239,-1.9232,-1.8115
125.30,0.1384,4.3729,27.4912,0.0004,0.0004,27.4911,29.4548,25.5274,25.5269,29.4555,1.8116,1.9236,-1.9229,-1.8109
125.40,0.1394,4.3868,27.5115,0.0004,0.0004,27.5114,29.4734,25.5494,25.5489,29.4743,1.8110,1.9233,-1.9226,-1.8103
125.50,0.1404,4.4008,27.5318,0.0003,0.0003,27.5318,29.4921,25.5714,25.5709,29.4931,1.8104,1.9229,-1.9223,-1.8097
125.60,0.1414,4.4149,27.5522,0.0003,0.0003,27.5521,29.5107,25.5934,25.5929,29.5118,1.8098,1.9226,-1.9219,-1.8091
125.70,0.1424,4.4291,27.5725,0.0003,0.0003,27.5724,29.5292,25.6154,25.6149,29.5305,1.8093,1.9223,-1.9216,-1.8085
125.80,0.1434,4.4433,27.5928,0.0003,0.0003,27.5927,29.5478,25.6373,25.6368,29.5491,1.8087,1.9219,-1.9213,-1.8080
125.90,0.1444,4.4577,27.6131,0.0003,0.0003,27.6130,29.5663,25.6593,25.6588,29.5677,1.8082,1.9216,-1.9209,-1.8075
126.00,0.1453,4.4722,27.6337,0.0003,0.0003,27.6336,29.5863,25.6813,25.6808,29.5862,1.8076,1.9212,-1.9206,-1.8070
126.10,0.1463,4.4868,27.6541,0.0003,0.0003,27.6540,29.6054,25.7033,25.7028,29.6048,1.8071,1.9209,-1.9202,-1.8065
126.20,0.1474,4.5015,27.6744,0.0003,0.0003,27.6743,29.6240,25.7254,25.7248,29.6234,1.8066,1.9205,-1.9199,-1.8060
126.30,0.1485,4.5163,27.6945,0.0003,0.0003,27.6945,29.6423,25.7473,25.7468,29.6418,1.8062,1.9202,-1.9195,-1.8055
126.40,0.1496,4.5312,27.7146,0.0003,0.0003,27.7145,29.6605,25.7693,25.7688,29.6598,1.8057,1.9198,-1.9192,-1.8051
126.50,0.1509,4.5462,27.7345,0.0003,0.0003,27.7345,29.6785,25.7913,25.7908,29.6775,1.8053,1.9195,-1.9188,-1.8046
