t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
108.60,0.0635,2.8389,23.8516,0.0005,0.0005,23.8516,25.8524,21.8470,21.8533,25.8537,1.9193,1.9548,-1.9539,-1.9184
108.70,0.0637,2.8453,23.8736,0.0005,0.0005,23.8736,25.8745,21.8690,21.8753,25.8757,1.9190,1.9547,-1.9538,-1.9181
108.80,0.0639,2.8517,23.8956,0.0005,0.0005,23.8955,25.8964,21.8909,21.8973,25.8977,1.9186,1.9546,-1.9537,-1.9177
108.90,0.0641,2.8581,23.9175,0.0005,0.0005,23.9175,25.9184,21.9129,21.9193,25.9196,1.9183,1.9545,-1.9536,-1.9174
109.00,0.0644,2.8645,23.9396,0.0005,0.0005,23.9395,25.9404,21.9349,21.9413,25.9417,1.9179,1.9544,-1.9535,-1.9170
109.10,0.0646,2.8709,23.9615,0.0005,0.0005,23.9615,25.9624,21.9569,21.9632,25.9636,1.9176,1.9543,-1.9533,-1.9167
109.20,0.0648,2.8774,23.9835,0.0005,0.0005,23.9835,25.9844,21.9789,21.9852,25.9856,1.9172,1.9542,-1.9532,-1.9163
109.30,0.0651,2.8839,24.0056,0.0005,0.0005,24.0055,26.0064,22.0009,22.0073,26.0076,1.9169,1.9541,-1.9531,-1.9160
109.40,0.0653,2.8904,24.0275,0.0005,0.0005,24.0275,26.0284,22.0229,22.0292,26.0296,1.9165,1.9539,-1.9530,-1.9156
109.50,0.0655,2.8970,24.0496,0.0005,0.0005,24.0495,26.0504,22.0449,22.0513,26.0516,1.9162,1.9538,-1.9529,-1.9153
109.60,0.0658,2.9035,24.0716,0.0005,0.0005,24.0715,26.0724,22.0669,22.0733,26.0736,1.9158,1.9537,-1.9528,-1.9149
109.70,0.0660,2.9101,24.0936,0.0005,0.0005,24.0935,26.0944,22.0889,22.0953,26.0956,1.9155,1.9536,-1.9526,-1.9145
109.80,0.0663,2.9167,24.1155,0.0005,0.0005,24.1155,26.1164,22.1109,22.1173,26.1176,1.9151,1.9535,-1.9525,-1.9142
109.90,0.0665,2.9234,24.1375,0.0005,0.0005,24.1375,26.1384,22.1329,22.1392,26.1396,1.9147,1.9534,-1.9524,-1.9138
110.00,0.0668,2.9300,24.1596,0.0005,0.0005,24.1595,26.1604,22.1549,22.1613,26.1616,1.9143,1.9532,-1.9523,-1.9134
110.10,0.0670,2.9367,24.1815,0.0005,0.0005,24.1815,26.1824,22.1769,22.1832,26.1836,1.9140,1.9531,-1.9522,-1.9130
110.20,0.0673,2.9434,24.2035,0.0005,0.0005,24.2035,26.2044,22.1989,22.2052,26.2056,1.9136,1.9530,-1.9520,-1.9127
110.30,0.0675,2.9502,24.2255,0.0005,0.0005,24.2254,26.2263,22.2209,22.2272,26.2276,1.9132,1.9529,-1.9519,-1.9123
110.40,0.0678,2.9569,24.2475,0.0005,0.0005,24.2475,26.2483,22.2429,22.2492,26.2496,1.9128,1.9528,-1.9518,-1.9119
110.50,0.0680,2.9637,24.2695,0.0005,0.0005,24.2694,26.2703,22.2648,22.2712,26.2715,1.9125,1.9526,-1.9517,-1.9115
110.60,0.0683,2.9705,24.2915,0.0005,0.0005,24.2914,26.2923,22.2869,22.2932,26.2935,1.9121,1.9525,-1.9515,-1.9111
110.70,0.0685,2.9774,24.3135,0.0005,0.0005,24.3134,26.3143,22.3089,22.3152,26.3156,1.9117,1.9524,-1.9514,-1.9107
110.80,0.0688,2.9842,24.3355,0.0005,0.0005,24.3354,26.3363,22.3309,22.3372,26.3375,1.9113,1.9523,-1.9513,-1.9103
110.90,0.0690,2.9911,24.3575,0.0005,0.0005,24.3574,26.3583,22.3528,22.3592,26.3595,1.9109,1.9522,-1.9512,-1.9099
111.00,0.0693,2.9981,24.3795,0.0005,0.0005,24.3794,26.3803,22.3748,22.3812,26.3815,1.9105,1.9520,-1.9510,-1.9095
111.10,0.0696,3.0050,24.4015,0.0005,0.0005,24.4014,26.4023,22.3968,22.4032,26.4035,1.9101,1.9519,-1.9509,-1.9091
111.20,0.0698,3.0120,24.4234,0.0005,0.0005,24.4234,26.4243,22.4188,22.4252,26.4255,1.9097,1.9518,-1.9508,-1.9087
111.30,0.0701,3.0190,24.4454,0.0005,0.0005,24.4454,26.4463,22.4408,22.4472,26.4475,1.9092,1.9517,-1.9506,-1.9083
111.40,0.0704,3.0260,24.4674,0.0005,0.0005,24.4674,26.4682,22.4628,22.4692,26.4695,1.9088,1.9515,-1.9505,-1.9079
111.50,0.0707,3.0330,24.4894,0.0005,0.0005,24.4894,26.4902,22.4848,22.4912,26.4915,1.9084,1.9514,-1.9504,-1.9074
111.60,0.0709,3.0401,24.5114,0.0005,0.0005,24.5114,26.5122,22.5068,22.5132,26.5135,1.9080,1.9513,-1.9503,-1.9070
111.70,0.0712,3.0472,24.5334,0.0005,0.0005,24.5334,26.5342,22.5288,22.5352,26.5355,1.9076,1.9512,-1.9501,-1.9066
111.80,0.0715,3.0544,24.5554,0.0005,0.0005,24.5554,26.5562,22.5508,22.5572,26.5575,1.9071,1.9510,-1.9500,-1.9061
111.90,0.0718,3.0615,24.5774,0.0005,0.0005,24.5773,26.5782,22.5728,22.5791,26.5794,1.9067,1.9509,-1.9499,-1.9057
112.00,0.0721,3.0687,24.5994,0.0005,0.0005,24.5993,26.6002,22.5948,22.6011,26.6014,1.9063,1.9508,-1.9497,-1.9053
112.10,0.0723,3.0759,24.6214,0.0005,0.0005,24.6213,26.6222,22.6168,22.6231,26.6234,1.9058,1.9506,-1.9496,-1.9048
112.20,0.0726,3.0832,24.6434,0.0005,0.0005,24.6433,26.6442,22.6388,22.6451,26.6454,1.9054,1.9505,-1.9495,-1.9044
112.30,0.0729,3.0905,24.6654,0.0005,0.0005,24.6653,26.6662,22.6608,22.6671,26.6674,1.9050,1.9504,-1.9493,-1.9039
112.40,0.0732,3.0978,24.6872,0.0005,0.0005,24.6872,26.6880,22.6827,22.6890,26.6893,1.9045,1.9502,-1.9492,-1.9035
112.50,0.0735,3.1051,24.7093,0.0005,0.0005,24.7092,26.7101,22.7047,22.7110,26.7113,1.9040,1.9501,-1.9490,-1.9030
112.60,0.0738,3.1125,24.7313,0.0005,0.0005,24.7313,26.7321,22.7267,22.7331,26.7333,1.9036,1.9500,-1.9489,-1.9026
112.70,0.0741,3.1199,24.7533,0.0005,0.0005,24.7533,26.7541,22.7488,22.7551,26.7554,1.9031,1.9498,-1.9488,-1.9021
112.80,0.0744,3.1273,24.7753,0.0005,0.0005,24.7752,26.7761,22.7707,22.7770,26.7773,1.9026,1.9497,-1.9486,-1.9016
112.90,0.0747,3.1348,24.7973,0.0005,0.0005,24.7973,26.7981,22.7928,22.7991,26.7993,1.9022,1.9496,-1.9485,-1.9011
113.00,0.0750,3.1423,24.8193,0.0005,0.0005,24.8192,26.8201,22.8147,22.8210,26.8213,1.9017,1.9494,-1.9483,-1.9007
113.10,0.0753,3.1498,24.8413,0.0005,0.0005,24.8412,26.8421,22.8367,22.8431,26.8433,1.9012,1.9493,-1.9482,-1.9002
113.20,0.0757,3.1573,24.8632,0.0005,0.0005,24.8632,26.8640,22.8587,22.8650,26.8652,1.9007,1.9491,-1.9481,-1.8997
113.30,0.0760,3.1649,24.8852,0.0005,0.0005,24.8851,26.8860,22.8806,22.8870,26.8872,1.9002,1.9490,-1.9479,-1.8992
113.40,0.0763,3.1725,24.9073,0.0005,0.0005,24.9072,26.9080,22.9027,22.9090,26.9093,1.8997,1.9489,-1.9478,-1.8987
113.50,0.0766,3.1802,24.9293,0.0005,0.0005,24.9292,26.9300,22.9247,22.9310,26.9313,1.8993,1.9487,-1.9476,-1.8982
113.60,0.0769,3.1878,24.9513,0.0005,0.0005,24.9512,26.9520,22.9467,22.9531,26.9533,1.8988,1.9486,-1.9475,-1.8977
113.70,0.0773,3.1955,24.9732,0.0005,0.0005,24.9732,26.9740,22.9687,22.9750,26.9752,1.8983,1.9484,-1.9473,-1.8972
113.80,0.0776,3.2033,24.9952,0.0005,0.0005,24.9952,26.9960,22.9907,22.9970,26.9972,1.8978,1.9483,-1.9472,-1.8967
113.90,0.0779,3.2111,25.0172,0.0006,0.0006,25.0171,27.0180,23.0126,23.0190,27.0192,1.8973,1.9482,-1.9470,-1.8962
114.00,0.0782,3.2189,25.0391,0.0006,0.0006,25.0391,27.0399,23.0346,23.0409,27.0411,1.8968,1.9480,-1.9469,-1.8957
114.10,0.0786,3.2267,25.0611,0.0006,0.0006,25.0610,27.0618,23.0565,23.0629,27.0630,1.8962,1.9479,-1.9467,-1.8951
114.20,0.0789,3.2346,25.0830,0.0006,0.0006,25.0829,27.0837,23.0784,23.0848,27.0849,1.8957,1.9477,-1.9466,-1.8946
114.30,0.0792,3.2425,25.1049,0.0006,0.0006,25.1048,27.1056,23.1004,23.1067,27.1068,1.8952,1.9476,-1.9464,-1.8941
114.40,0.0796,3.2504,25.1270,0.0006,0.0006,25.1269,27.1277,23.1224,23.1288,27.1289,1.8946,1.9474,-1.9463,-1.8935
114.50,0.0799,3.2584,25.1490,0.0006,0.0006,25.1489,27.1497,23.1444,23.1508,27.1509,1.8941,1.9473,-1.9461,-1.8930
114.60,0.0803,3.2664,25.1709,0.0006,0.0006,25.1708,27.1716,23.1664,23.1727,27.1729,1.8935,1.9471,-1.9460,-1.8924
114.70,0.0806,3.2745,25.1929,0.0006,0.0006,25.1928,27.1936,23.1884,23.1947,27.1948,1.8930,1.9470,-1.9458,-1.8919
114.80,0.0810,3.2825,25.2149,0.0006,0.0006,25.2148,27.2156,23.2104,23.2167,27.2168,1.8924,1.9468,-1.9457,-1.8913
114.90,0.0813,3.2907,25.2369,0.0006,0.0006,25.2368,27.2376,23.2324,23.2387,27.2388,1.8919,1.9467,-1.9455,-1.8908
115.00,0.0817,3.2988,25.2589,0.0006,0.0006,25.2588,27.2596,23.2544,23.2607,27.2608,1.8913,1.9465,-1.9454,-1.8902
115.10,0.0821,3.3070,25.2809,0.0006,0.0006,25.2808,27.2816,23.2764,23.2827,27.2828,1.8907,1.9464,-1.9452,-1.8896
115.20,0.0824,3.3152,25.3029,0.0006,0.0006,25.3028,27.3036,23.2984,23.3047,27.3048,1.8902,1.9462,-1.9450,-1.8890
115.30,0.0828,3.3235,25.3249,0.0006,0.0006,25.3248,27.3256,23.3204,23.3267,27.3268,1.8896,1.9461,-1.9449,-1.8885
115.40,0.0832,3.3318,25.3469,0.0006,0.0006,25.3468,27.3476,23.3424,23.3487,27.3488,1.8890,1.9459,-1.9447,-1.8879
115.50,0.0836,3.3401,25.3689,0.0006,0.0006,25.3688,27.3696,23.3644,23.3707,27.3708,1.8885,1.9457,-1.9446,-1.8873
115.60,0.0839,3.3485,25.3908,0.0006,0.0006,25.3908,27.3916,23.3864,23.3927,27.3928,1.8879,1.9456,-1.9444,-1.8867
115.70,0.0843,3.3569,25.4128,0.0006,0.0006,25.4128,27.4136,23.4084,23.4147,27.4148,1.8873,1.9454,-1.9442,-1.8861
115.80,0.0847,3.3654,25.4348,0.0006,0.0006,25.4348,27.4355,23.4303,23.4367,27.4367,1.8867,1.9453,-1.9441,-1.8855
115.90,0.0851,3.3739,25.4568,0.0006,0.0006,25.4568,27.4575,23.4523,23.4587,27.4587,1.8860,1.9451,-1.9439,-1.8849
116.00,0.0855,3.3824,25.4788,0.0006,0.0006,25.4787,27.4795,23.4743,23.4807,27.4807,1.8854,1.9449,-1.9437,-1.8842
116.10,0.0859,3.3909,25.5007,0.0006,0.0006,25.5007,27.5014,23.4962,23.5026,27.5026,1.8848,1.9448,-1.9436,-1.8836
116.20,0.0863,3.3996,25.5229,0.0006,0.0006,25.5228,27.5236,23.5184,23.5247,27.5248,1.8842,1.9446,-1.9434,-1.8830
116.30,0.0867,3.4082,25.5449,0.0006,0.0006,25.5448,27.5456,23.5404,23.5467,27.5468,1.8835,1.9445,-1.9432,-1.8824
116.40,0.0871,3.4169,25.5669,0.0006,0.0006,25.5668,27.5676,23.5624,23.5688,27.5688,1.8829,1.9443,-1.9431,-1.8817
116.50,0.0875,3.4256,25.5889,0.0006,0.0006,25.5888,27.5896,23.5844,23.5908,27.5908,1.8823,1.9441,-1.9429,-1.8811
116.60,0.0879,3.4344,25.6109,0.0006,0.0006,25.6108,27.6116,23.6064,23.6128,27.6128,1.8816,1.9440,-1.9427,-1.8804
116.70,0.0883,3.4432,25.6329,0.0006,0.0006,25.6328,27.6335,23.6284,23.6348,27.6347,1.8809,1.9438,-1.9425,-1.8798
116.80,0.0887,3.4520,25.6548,0.0006,0.0006,25.6548,27.6555,23.6504,23.6568,27.6567,1.8803,1.9436,-1.9424,-1.8791
116.90,0.0891,3.4609,25.6767,0.0006,0.0006,25.6766,27.6774,23.6723,23.6786,27.6786,1.8796,1.9435,-1.9422,-1.8784
117.00,0.0895,3.4699,25.6986,0.0006,0.0006,25.6986,27.6993,23.6942,23.7005,27.7005,1.8790,1.9433,-1.9420,-1.8777
117.10,0.0900,3.4788,25.7206,0.0006,0.0006,25.7205,27.7213,23.7162,23.7225,27.7225,1.8783,1.9431,-1.9418,-1.8771
117.20,0.0904,3.4879,25.7426,0.0006,0.0006,25.7425,27.7432,23.7381,23.7445,27.7444,1.8776,1.9429,-1.9417,-1.8764
117.30,0.0908,3.4969,25.7646,0.0006,0.0006,25.7645,27.7652,23.7602,23.7665,27.7664,1.8769,1.9428,-1.9415,-1.8757
117.40,0.0913,3.5060,25.7866,0.0006,0.0006,25.7865,27.7872,23.7821,23.7885,27.7884,1.8763,1.9426,-1.9413,-1.8750
117.50,0.0917,3.5152,25.8085,0.0006,0.0006,25.8085,27.8092,23.8041,23.8104,27.8103,1.8756,1.9424,-1.9411,-1.8743
117.60,0.0922,3.5244,25.8305,0.0006,0.0006,25.8305,27.8312,23.8261,23.8325,27.8323,1.8749,1.9422,-1.9409,-1.8736
117.70,0.0926,3.5336,25.8525,0.0006,0.0006,25.8525,27.8532,23.8481,23.8544,27.8543,1.8741,1.9421,-1.9408,-1.8729
117.80,0.0930,3.5429,25.8745,0.0006,0.0006,25.8745,27.8752,23.8701,23.8765,27.8763,1.8734,1.9419,-1.9406,-1.8722
117.90,0.0935,3.5522,25.8963,0.0006,0.0006,25.8963,27.8970,23.8920,23.8983,27.8981,1.8727,1.9417,-1.9404,-1.8714
118.00,0.0940,3.5616,25.9183,0.0006,0.0006,25.9183,27.9190,23.9140,23.9203,27.9201,1.8720,1.9415,-1.9402,-1.8707
118.10,0.0944,3.5710,25.9403,0.0006,0.0006,25.9403,27.9409,23.9359,23.9423,27.9421,1.8712,1.9413,-1.9400,-1.8700
118.20,0.0949,3.5805,25.9623,0.0006,0.0006,25.9623,27.9629,23.9580,23.9643,27.9641,1.8705,1.9412,-1.9398,-1.8692
118.30,0.0954,3.5900,25.9843,0.0007,0.0007,25.9843,27.9849,23.9800,23.9863,27.9861,1.8697,1.9410,-1.9396,-1.8685
118.40,0.0958,3.5995,26.0063,0.0007,0.0007,26.0063,28.0069,24.0020,24.0083,28.0081,1.8690,1.9408,-1.9394,-1.8677
118.50,0.0963,3.6091,26.0283,0.0007,0.0007,26.0283,28.0289,24.0240,24.0303,28.0301,1.8682,1.9406,-1.9392,-1.8669
118.60,0.0968,3.6188,26.0503,0.0007,0.0007,26.0503,28.0509,24.0460,24.0523,28.0521,1.8675,1.9404,-1.9390,-1.8661
118.70,0.0973,3.6285,26.0723,0.0007,0.0007,26.0723,28.0729,24.0680,24.0743,28.0741,1.8667,1.9402,-1.9388,-1.8654
118.80,0.0977,3.6383,26.0943,0.0007,0.0007,26.0942,28.0949,24.0900,24.0963,28.0960,1.8660,1.9400,-1.9387,-1.8646
118.90,0.0982,3.6481,26.1162,0.0007,0.0007,26.1162,28.1168,24.1119,24.1182,28.1179,1.8652,1.9398,-1.9385,-1.8638
119.00,0.0987,3.6579,26.1381,0.0007,0.0007,26.1381,28.1387,24.1338,24.1401,28.1398,1.8644,1.9396,-1.9383,-1.8630
119.10,0.0992,3.6678,26.1603,0.0007,0.0007,26.1603,28.1609,24.1560,24.1624,28.1620,1.8636,1.9394,-1.9381,-1.8622
119.20,0.0997,3.6777,26.1824,0.0007,0.0007,26.1823,28.1829,24.1781,24.1844,28.1841,1.8628,1.9393,-1.9379,-1.8614
119.30,0.1002,3.6877,26.2044,0.0007,0.0007,26.2043,28.2049,24.2001,24.2064,28.2061,1.8620,1.9391,-1.9376,-1.8606
119.40,0.1007,3.6978,26.2263,0.0007,0.0007,26.2262,28.2268,24.2220,24.2283,28.2280,1.8612,1.9389,-1.9374,-1.8598
119.50,0.1013,3.7079,26.2483,0.0007,0.0007,26.2483,28.2489,24.2441,24.2504,28.2500,1.8603,1.9387,-1.9372,-1.8589
119.60,0.1018,3.7180,26.2703,0.0007,0.0007,26.2702,28.2708,24.2660,24.2723,28.2719,1.8595,1.9385,-1.9370,-1.8581
119.70,0.1023,3.7282,26.2923,0.0007,0.0007,26.2922,28.2928,24.2880,24.2944,28.2940,1.8587,1.9383,-1.9368,-1.8573
119.80,0.1028,3.7385,26.3143,0.0007,0.0007,26.3143,28.3148,24.3101,24.3164,28.3160,1.8578,1.9381,-1.9366,-1.8564
119.90,0.1033,3.7488,26.3363,0.0007,0.0007,26.3363,28.3368,24.3321,24.3384,28.3380,1.8570,1.9379,-1.9364,-1.8556
120.00,0.1039,3.7592,26.3582,0.0007,0.0007,26.3582,28.3587,24.3540,24.3603,28.3598,1.8561,1.9377,-1.9362,-1.8547
120.10,0.1044,3.7696,26.3802,0.0007,0.0007,26.3802,28.3807,24.3760,24.3823,28.3819,1.8552,1.9374,-1.9360,-1.8539
120.20,0.1049,3.7801,26.4022,0.0007,0.0007,26.4021,28.4027,24.3980,24.4043,28.4038,1.8544,1.9372,-1.9358,-1.8530
120.30,0.1055,3.7906,26.4242,0.0007,0.0007,26.4241,28.4246,24.4200,24.4263,28.4258,1.8535,1.9370,-1.9355,-1.8521
120.40,0.1060,3.8012,26.4461,0.0007,0.0007,26.4460,28.4466,24.4419,24.4482,28.4477,1.8527,1.9368,-1.9353,-1.8512
120.50,0.1066,3.8118,26.4681,0.0008,0.0008,26.4681,28.4686,24.4640,24.4703,28.4697,1.8518,1.9366,-1.9351,-1.8503
120.60,0.1071,3.8225,26.4902,0.0008,0.0008,26.4901,28.4906,24.4860,24.4923,28.4917,1.8510,1.9364,-1.9349,-1.8494
120.70,0.1077,3.8332,26.5122,0.0008,0.0008,26.5121,28.5126,24.5080,24.5143,28.5137,1.8501,1.9362,-1.9347,-1.8485
120.80,0.1082,3.8440,26.5342,0.0008,0.0008,26.5341,28.5346,24.5300,24.5363,28.5357,1.8492,1.9360,-1.9344,-1.8476
120.90,0.1088,3.8549,26.5561,0.0008,0.0008,26.5561,28.5566,24.5520,24.5583,28.5577,1.8483,1.9357,-1.9342,-1.8467
121.00,0.1094,3.8658,26.5781,0.0008,0.0008,26.5781,28.5786,24.5740,24.5803,28.5797,1.8474,1.9355,-1.9340,-1.8458
121.10,0.1099,3.8767,26.6001,0.0008,0.0008,26.6001,28.6005,24.5960,24.6023,28.6017,1.8465,1.9353,-1.9338,-1.8449
121.20,0.1105,3.8878,26.6221,0.0008,0.0008,26.6221,28.6225,24.6180,24.6243,28.6236,1.8455,1.9351,-1.9335,-1.8440
121.30,0.1111,3.8988,26.6441,0.0008,0.0008,26.6440,28.6445,24.6399,24.6463,28.6456,1.8446,1.9349,-1.9333,-1.8431
121.40,0.1117,3.9100,26.6660,0.0008,0.0008,26.6660,28.6664,24.6619,24.6683,28.6676,1.8437,1.9346,-1.9331,-1.8422
121.50,0.1122,3.9212,26.6880,0.0008,0.0008,26.6880,28.6884,24.6839,24.6903,28.6895,1.8428,1.9344,-1.9328,-1.8412
121.60,0.1128,3.9324,26.7100,0.0008,0.0008,26.7099,28.7104,24.7059,24.7122,28.7115,1.8418,1.9342,-1.9326,-1.8403
121.70,0.1134,3.9437,26.7320,0.0008,0.0008,26.7319,28.7323,24.7279,24.7342,28.7335,1.8409,1.9340,-1.9324,-1.8394
121.80,0.1140,3.9551,26.7540,0.0008,0.0008,26.7539,28.7543,24.7499,24.7562,28.7553,1.8400,1.9337,-1.9321,-1.8384
121.90,0.1146,3.9665,26.7759,0.0008,0.0008,26.7758,28.7763,24.7719,24.7783,28.7771,1.8390,1.9335,-1.9319,-1.8375
122.00,0.1152,3.9780,26.7979,0.0008,0.0008,26.7978,28.7983,24.7939,24.8002,28.7991,1.8381,1.9333,-1.9316,-1.8365
122.10,0.1157,3.9896,26.8198,0.0008,0.0008,26.8198,28.8203,24.8159,24.8222,28.8209,1.8372,1.9330,-1.9314,-1.8355
122.20,0.1163,4.0012,26.8416,0.0008,0.0008,26.8416,28.8419,24.8379,24.8442,28.8425,1.8363,1.9328,-1.9312,-1.8346
122.30,0.1169,4.0128,26.8633,0.0008,0.0008,26.8632,28.8631,24.8599,24.8662,28.8638,1.8354,1.9326,-1.9309,-1.8337
122.40,0.1175,4.0245,26.8848,0.0008,0.0008,26.8847,28.8840,24.8819,24.8882,28.8849,1.8345,1.9323,-1.9307,-1.8328
122.50,0.1181,4.0363,26.9061,0.0008,0.0008,26.9061,28.9048,24.9038,24.9102,28.9058,1.8336,1.9321,-1.9304,-1.8319
122.60,0.1186,4.0481,26.9275,0.0008,0.0008,26.9275,28.9255,24.9259,24.9322,28.9265,1.8327,1.9318,-1.9302,-1.8310
122.70,0.1192,4.0600,26.9488,0.0009,0.0009,26.9487,28.9460,24.9479,24.9542,28.9471,1.8318,1.9316,-1.9299,-1.8301
122.80,0.1198,4.0720,26.9700,0.0009,0.0009,26.9699,28.9664,24.9699,24.9762,28.9675,1.8309,1.9314,-1.9296,-1.8292
122.90,0.1204,4.0840,26.9911,0.0009,0.0009,26.9911,28.9866,24.9919,24.9982,28.9878,1.8300,1.9311,-1.9294,-1.8284
123.00,0.1210,4.0961,27.0122,0.0009,0.0009,27.0121,29.0068,25.0139,25.0202,29.0079,1.8292,1.9309,-1.9291,-1.8275
123.10,0.1216,4.1082,27.0332,0.0009,0.0009,27.0332,29.0268,25.0359,25.0422,29.0280,1.8283,1.9306,-1.9289,-1.8267
123.20,0.1222,4.1204,27.0542,0.0009,0.0009,27.0541,29.0467,25.0579,25.0642,29.0479,1.8275,1.9303,-1.9286,-1.8258
123.30,0.1228,4.1326,27.0750,0.0009,0.0009,27.0749,29.0665,25.0798,25.0861,29.0676,1.8267,1.9301,-1.9283,-1.8250
123.40,0.1235,4.1450,27.0960,0.0009,0.0009,27.0960,29.0871,25.1018,25.1081,29.0870,1.8258,1.9298,-1.9280,-1.8242
123.50,0.1241,4.1573,27.1171,0.0008,0.0008,27.1170,29.1080,25.1238,25.1302,29.1064,1.8248,1.9296,-1.9278,-1.8234
123.60,0.1248,4.1698,27.1383,0.0008,0.0008,27.1383,29.1281,25.1458,25.1521,29.1272,1.8239,1.9293,-1.9275,-1.8225
123.70,0.1255,4.1823,27.1591,0.0008,0.0008,27.1590,29.1476,25.1677,25.1740,29.1470,1.8231,1.9290,-1.9272,-1.8215
123.80,0.1262,4.1949,27.1798,0.0009,0.0009,27.1798,29.1670,25.1898,25.1961,29.1665,1.8223,1.9287,-1.9269,-1.8206
123.90,0.1269,4.2075,27.2005,0.0009,0.0009,27.2004,29.1860,25.2118,25.2181,29.1860,1.8215,1.9284,-1.9267,-1.8198
124.00,0.1276,4.2203,27.2210,0.0009,0.0009,27.2209,29.2049,25.2337,25.2400,29.2052,1.8208,1.9282,-1.9264,-1.8191
124.10,0.1284,4.2331,27.2415,0.0009,0.0009,27.2414,29.2239,25.2556,25.2619,29.2244,1.8201,1.9279,-1.9261,-1.8183
124.20,0.1291,4.2459,27.2620,0.0009,0.0009,27.2619,29.2429,25.2776,25.2839,29.2436,1.8194,1.9276,-1.9258,-1.8176
124.30,0.1298,4.2589,27.2824,0.0009,0.0009,27.2824,29.2618,25.2995,25.3058,29.2626,1.8187,1.9273,-1.9255,-1.8169
124.40,0.1306,4.2719,27.3029,0.0009,0.0009,27.3029,29.2808,25.3214,25.3278,29.2817,1.8181,1.9270,-1.9252,-1.8163
124.50,0.1314,4.2850,27.3234,0.0009,0.0009,27.3234,29.2998,25.3435,25.3498,29.3007,1.8174,1.9267,-1.9249,-1.8156
124.60,0.1322,4.2982,27.3439,0.0009,0.0009,27.3439,29.3187,25.3655,25.3718,29.3197,1.8168,1.9264,-1.9246,-1.8150
124.70,0.1330,4.3114,27.3644,0.0009,0.0009,27.3643,29.3376,25.3875,25.3938,29.3387,1.8161,1.9261,-1.9243,-1.8143
124.80,0.1338,4.3248,27.3848,0.0009,0.0009,27.3848,29.3565,25.4095,25.4157,29.3576,1.8155,1.9258,-1.9240,-1.8137
124.90,0.1347,4.3382,27.4052,0.0009,0.0009,27.4052,29.3753,25.4314,25.4377,29.3763,1.8149,1.9255,-1.9237,-1.8131
125.00,0.1356,4.3517,27.4256,0.0009,0.0009,27.4255,29.3942,25.4534,25.4597,29.3949,1.8142,1.9252,-1.9233,-1.8124
125.10,0.1364,4.3653,27.4462,0.0009,0.0009,27.4462,29.4143,25.4754,25.4818,29.4133,1.8136,1.9249,-1.9230,-1.8118
125.20,0.1372,4.3790,27.4669,0.0009,0.0009,27.4668,29.4338,25.4975,25.5038,29.4325,1.8129,1.9246,-1.9227,-1.8112
125.30,0.1381,4.3928,27.4873,0.0009,0.0009,27.4873,29.4526,25.5194,25.5257,29.4516,1.8123,1.9243,-1.9224,-1.8106
125.40,0.1391,4.4066,27.5077,0.0009,0.0009,27.5076,29.4712,25.5414,25.5477,29.4704,1.8117,1.9240,-1.9220,-1.8099
125.50,0.1401,4.4206,27.5280,0.0009,0.0009,27.5279,29.4895,25.5634,25.5697,29.4892,1.8112,1.9236,-1.9217,-1.8094
125.60,0.1411,4.4346,27.5482,0.0009,0.0009,27.5481,29.5078,25.5854,25.5917,29.5079,1.8106,1.9233,-1.9214,-1.8088
125.70,0.1421,4.4488,27.5684,0.0009,0.0009,27.5684,29.5262,25.6073,25.6137,29.5265,1.8100,1.9230,-1.9210,-1.8082
125.80,0.1431,4.4630,27.5887,0.0009,0.0009,27.5886,29.5446,25.6294,25.6357,29.5451,1.8095,1.9227,-1.9207,-1.8076
125.90,0.1441,4.4774,27.6088,0.0010,0.0010,27.6087,29.5629,25.6512,25.6575,29.5635,1.8089,1.9223,-1.9203,-1.8071
126.00,0.1452,4.4919,27.6290,0.0010,0.0010,27.6290,29.5813,25.6732,25.6796,29.5821,1.8084,1.9220,-1.9200,-1.8066
126.10,0.1463,4.5064,27.6494,0.0010,0.0010,27.6493,29.5998,25.6954,25.7017,29.6007,1.8079,1.9216,-1.9196,-1.8060
126.20,0.1474,4.5211,27.6696,0.0010,0.0010,27.6696,29.6182,25.7174,25.7237,29.6192,1.8074,1.9213,-1.9193,-1.8055
126.30,0.1485,4.5359,27.6898,0.0010,0.0010,27.6898,29.6366,25.7394,25.7457,29.6376,1.8069,1.9209,-1.9189,-1.8050
126.40,0.1496,4.5508,27.7100,0.0010,0.0010,27.7100,29.6550,25.7614,25.7677,29.6560,1.8064,1.9206,-1.9186,-1.8046
126.50,0.1507,4.5658,27.7302,0.0010,0.0010,27.7302,29.6733,25.7834,25.7897,29.6744,1.8060,1.9202,-1.9182,-1.8041
126.60,0.1519,4.5810,27.7504,0.0010,0.0010,27.7503,29.6917,25.8054,25.8117,29.6926,1.8056,1.9199,-1.9178,-1.8037
126.70,0.1530,4.5962,27.7706,0.0010,0.0010,27.7705,29.7106,25.8274,25.8337,29.7106,1.8051,1.9195,-1.9175,-1.8032
126.80,0.1541,4.6116,27.7909,0.0010,0.0010,27.7909,29.7300,25.8494,25.8557,29.7286,1.8047,1.9192,-1.9171,-1.8028
