t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
107.70,0.0614,2.7601,23.6460,0.0001,0.0001,23.6460,25.6450,21.6465,21.6458,25.6467,1.9220,1.9555,-1.9553,-1.9218
107.80,0.0616,2.7663,23.6681,0.0001,0.0001,23.6680,25.6671,21.6686,21.6679,25.6688,1.9217,1.9554,-1.9552,-1.9215
107.90,0.0618,2.7724,23.6901,0.0001,0.0001,23.6901,25.6891,21.6907,21.6900,25.6908,1.9214,1.9553,-1.9551,-1.9212
108.00,0.0620,2.7786,23.7121,0.0001,0.0001,23.7121,25.7111,21.7126,21.7119,25.7128,1.9211,1.9551,-1.9550,-1.9209
108.10,0.0622,2.7848,23.7339,0.0001,0.0001,23.7339,25.7329,21.7344,21.7338,25.7346,1.9208,1.9550,-1.9549,-1.9205
108.20,0.0624,2.7911,23.7560,0.0001,0.0001,23.7559,25.7549,21.7565,21.7558,25.7566,1.9204,1.9549,-1.9548,-1.9202
108.30,0.0626,2.7973,23.7779,0.0001,0.0001,23.7779,25.7769,21.7785,21.7778,25.7786,1.9201,1.9548,-1.9546,-1.9199
108.40,0.0629,2.8036,23.7999,0.0001,0.0001,23.7999,25.7989,21.8004,21.7998,25.8006,1.9198,1.9547,-1.9545,-1.9196
108.50,0.0631,2.8099,23.8219,0.0001,0.0001,23.8219,25.8209,21.8225,21.8218,25.8226,1.9195,1.9546,-1.9544,-1.9192
108.60,0.0633,2.8162,23.8439,0.0001,0.0001,23.8438,25.8429,21.8444,21.8437,25.8446,1.9191,1.9545,-1.9543,-1.9189
108.70,0.0635,2.8225,23.8659,0.0001,0.0001,23.8658,25.8649,21.8664,21.8657,25.8666,1.9188,1.9544,-1.9542,-1.9185
108.80,0.0637,2.8289,23.8878,0.0001,0.0001,23.8878,25.8868,21.8884,21.8877,25.8885,1.9185,1.9543,-1.9541,-1.9182
108.90,0.0640,2.8353,23.9099,0.0001,0.0001,23.9098,25.9088,21.9104,21.9097,25.9105,1.9181,1.9542,-1.9540,-1.9179
109.00,0.0642,2.8417,23.9317,0.0001,0.0001,23.9317,25.9307,21.9322,21.9316,25.9324,1.9178,1.9540,-1.9539,-1.9175
109.10,0.0644,2.8481,23.9537,0.0001,0.0001,23.9537,25.9527,21.9543,21.9536,25.9544,1.9174,1.9539,-1.9537,-1.9172
109.20,0.0647,2.8546,23.9757,0.0001,0.0001,23.9757,25.9747,21.9762,21.9756,25.9764,1.9171,1.9538,-1.9536,-1.9168
109.30,0.0649,2.8611,23.9977,0.0001,0.0001,23.9977,25.9967,21.9982,21.9976,25.9984,1.9167,1.9537,-1.9535,-1.9165
109.40,0.0651,2.8676,24.0197,0.0001,0.0001,24.0197,26.0187,22.0202,22.0195,26.0204,1.9164,1.9536,-1.9534,-1.9161
109.50,0.0654,2.8741,24.0417,0.0001,0.0001,24.0416,26.0407,22.0422,22.0415,26.0424,1.9160,1.9535,-1.9533,-1.9158
109.60,0.0656,2.8806,24.0637,0.0001,0.0001,24.0637,26.0627,22.0642,22.0635,26.0644,1.9157,1.9534,-1.9532,-1.9154
109.70,0.0658,2.8872,24.0857,0.0001,0.0001,24.0856,26.0846,22.0862,22.0855,26.0863,1.9153,1.9532,-1.9530,-1.9151
109.80,0.0661,2.8938,24.1076,0.0001,0.0001,24.1076,26.1066,22.1082,22.1075,26.1083,1.9149,1.9531,-1.9529,-1.9147
109.90,0.0663,2.9004,24.1297,0.0001,0.0001,24.1296,26.1286,22.1302,22.1295,26.1303,1.9146,1.9530,-1.9528,-1.9143
110.00,0.0666,2.9071,24.1517,0.0001,0.0001,24.1516,26.1506,22.1522,22.1515,26.1523,1.9142,1.9529,-1.9527,-1.9139
110.10,0.0668,2.9138,24.1736,0.0001,0.0001,24.1736,26.1726,22.1742,22.1735,26.1743,1.9138,1.9528,-1.9526,-1.9136
110.20,0.0671,2.9204,24.1956,0.0001,0.0001,24.1956,26.1946,22.1962,22.1955,26.1963,1.9135,1.9526,-1.9524,-1.9132
110.30,0.0673,2.9272,24.2176,0.0001,0.0001,24.2176,26.2166,22.2182,22.2175,26.2183,1.9131,1.9525,-1.9523,-1.9128
110.40,0.0676,2.9339,24.2396,0.0001,0.0001,24.2396,26.2386,22.2402,22.2395,26.2403,1.9127,1.9524,-1.9522,-1.9124
110.50,0.0678,2.9407,24.2616,0.0001,0.0001,24.2616,26.2606,22.2622,22.2615,26.2623,1.9123,1.9523,-1.9521,-1.9120
110.60,0.0681,2.9475,24.2837,0.0001,0.0001,24.2836,26.2826,22.2842,22.2835,26.2843,1.9119,1.9522,-1.9519,-1.9116
110.70,0.0683,2.9543,24.3055,0.0001,0.0001,24.3054,26.3044,22.3060,22.3053,26.3061,1.9115,1.9520,-1.9518,-1.9112
110.80,0.0686,2.9611,24.3274,0.0001,0.0001,24.3274,26.3264,22.3279,22.3273,26.3280,1.9111,1.9519,-1.9517,-1.9109
110.90,0.0689,2.9680,24.3495,0.0001,0.0001,24.3494,26.3484,22.3500,22.3493,26.3501,1.9107,1.9518,-1.9516,-1.9105
111.00,0.0691,2.9749,24.3715,0.0001,0.0001,24.3714,26.3704,22.3720,22.3713,26.3721,1.9103,1.9517,-1.9514,-1.9101
111.10,0.0694,2.9818,24.3936,0.0001,0.0001,24.3935,26.3925,22.3941,22.3934,26.3942,1.9099,1.9515,-1.9513,-1.9097
111.20,0.0697,2.9888,24.4156,0.0001,0.0001,24.4155,26.4145,22.4161,22.4154,26.4162,1.9095,1.9514,-1.9512,-1.9092
111.30,0.0699,2.9958,24.4376,0.0001,0.0001,24.4375,26.4365,22.4381,22.4374,26.4382,1.9091,1.9513,-1.9511,-1.9088
111.40,0.0702,3.0028,24.4596,0.0001,0.0001,24.4595,26.4585,22.4601,22.4594,26.4602,1.9087,1.9512,-1.9509,-1.9084
111.50,0.0705,3.0098,24.4816,0.0001,0.0001,24.4815,26.4805,22.4821,22.4814,26.4822,1.9083,1.9510,-1.9508,-1.9080
111.60,0.0707,3.0169,24.5036,0.0001,0.0001,24.5035,26.5025,22.5041,22.5035,26.5042,1.9079,1.9509,-1.9507,-1.9076
111.70,0.0710,3.0240,24.5256,0.0001,0.0001,24.5255,26.5245,22.5261,22.5254,26.5262,1.9074,1.9508,-1.9505,-1.9071
111.80,0.0713,3.0311,24.5475,0.0001,0.0001,24.5475,26.5465,22.5481,22.5474,26.5481,1.9070,1.9506,-1.9504,-1.9067
111.90,0.0716,3.0382,24.5693,0.0001,0.0001,24.5693,26.5683,22.5699,22.5692,26.5699,1.9066,1.9505,-1.9503,-1.9063
112.00,0.0719,3.0454,24.5915,0.0001,0.0001,24.5914,26.5904,22.5920,22.5913,26.5921,1.9062,1.9504,-1.9501,-1.9058
112.10,0.0722,3.0526,24.6134,0.0001,0.0001,24.6134,26.6124,22.6140,22.6133,26.6140,1.9057,1.9503,-1.9500,-1.9054
112.20,0.0724,3.0598,24.6354,0.0001,0.0001,24.6354,26.6343,22.6360,22.6353,26.6360,1.9053,1.9501,-1.9499,-1.9049
112.30,0.0727,3.0671,24.6574,0.0001,0.0001,24.6574,26.6564,22.6580,22.6573,26.6580,1.9048,1.9500,-1.9497,-1.9045
112.40,0.0730,3.0744,24.6795,0.0001,0.0001,24.6794,26.6784,22.6800,22.6794,26.6801,1.9044,1.9499,-1.9496,-1.9040
112.50,0.0733,3.0817,24.7015,0.0001,0.0001,24.7014,26.7004,22.7021,22.7014,26.7021,1.9039,1.9497,-1.9495,-1.9036
112.60,0.0736,3.0890,24.7235,0.0001,0.0001,24.7234,26.7224,22.7240,22.7234,26.7241,1.9035,1.9496,-1.9493,-1.9031
112.70,0.0739,3.0964,24.7454,0.0001,0.0001,24.7454,26.7444,22.7460,22.7453,26.7460,1.9030,1.9495,-1.9492,-1.9027
112.80,0.0742,3.1038,24.7675,0.0001,0.0001,24.7674,26.7664,22.7680,22.7674,26.7681,1.9025,1.9493,-1.9491,-1.9022
112.90,0.0745,3.1113,24.7895,0.0001,0.0001,24.7894,26.7884,22.7900,22.7894,26.7900,1.9020,1.9492,-1.9489,-1.9017
113.00,0.0748,3.1187,24.8114,0.0001,0.0001,24.8114,26.8103,22.8120,22.8113,26.8120,1.9016,1.9490,-1.9488,-1.9013
113.10,0.0751,3.1262,24.8333,0.0001,0.0001,24.8332,26.8322,22.8339,22.8332,26.8338,1.9011,1.9489,-1.9486,-1.9008
113.20,0.0754,3.1338,24.8551,0.0001,0.0001,24.8551,26.8541,22.8557,22.8551,26.8557,1.9006,1.9488,-1.9485,-1.9003
113.30,0.0758,3.1413,24.8772,0.0002,0.0002,24.8771,26.8761,22.8778,22.8771,26.8778,1.9002,1.9486,-1.9484,-1.8998
113.40,0.0761,3.1489,24.8992,0.0002,0.0002,24.8991,26.8981,22.8998,22.8991,26.8998,1.8997,1.9485,-1.9482,-1.8993
113.50,0.0764,3.1565,24.9212,0.0002,0.0002,24.9211,26.9201,22.9218,22.9211,26.9217,1.8992,1.9483,-1.9481,-1.8988
113.60,0.0767,3.1642,24.9431,0.0002,0.0002,24.9431,26.9421,22.9438,22.9431,26.9437,1.8987,1.9482,-1.9479,-1.8983
113.70,0.0770,3.1719,24.9651,0.0002,0.0002,24.9651,26.9640,22.9657,22.9650,26.9657,1.8982,1.9481,-1.9478,-1.8978
113.80,0.0774,3.1796,24.9871,0.0002,0.0002,24.9870,26.9860,22.9877,22.9870,26.9876,1.8977,1.9479,-1.9476,-1.8973
113.90,0.0777,3.1874,25.0091,0.0002,0.0002,25.0090,27.0080,23.0097,23.0090,27.0096,1.8972,1.9478,-1.9475,-1.8968
114.00,0.0780,3.1951,25.0311,0.0002,0.0002,25.0310,27.0300,23.0317,23.0310,27.0316,1.8966,1.9476,-1.9473,-1.8963
114.10,0.0784,3.2030,25.0529,0.0002,0.0002,25.0529,27.0518,23.0535,23.0528,27.0535,1.8961,1.9475,-1.9472,-1.8958
114.20,0.0787,3.2108,25.0749,0.0002,0.0002,25.0748,27.0738,23.0755,23.0748,27.0754,1.8956,1.9473,-1.9470,-1.8952
114.30,0.0790,3.2187,25.0969,0.0002,0.0002,25.0968,27.0958,23.0975,23.0968,27.0974,1.8951,1.9472,-1.9469,-1.8947
114.40,0.0794,3.2266,25.1189,0.0002,0.0002,25.1189,27.1178,23.1196,23.1189,27.1195,1.8945,1.9470,-1.9467,-1.8942
114.50,0.0797,3.2346,25.1409,0.0002,0.0002,25.1409,27.1398,23.1416,23.1409,27.1415,1.8940,1.9469,-1.9466,-1.8936
114.60,0.0801,3.2426,25.1629,0.0002,0.0002,25.1629,27.1618,23.1636,23.1629,27.1635,1.8934,1.9467,-1.9464,-1.8931
114.70,0.0804,3.2506,25.1849,0.0002,0.0002,25.1849,27.1838,23.1856,23.1849,27.1854,1.8929,1.9466,-1.9463,-1.8926
114.80,0.0808,3.2587,25.2069,0.0002,0.0002,25.2068,27.2058,23.2075,23.2068,27.2074,1.8924,1.9464,-1.9461,-1.8920
114.90,0.0811,3.2668,25.2289,0.0002,0.0002,25.2289,27.2278,23.2296,23.2289,27.2294,1.8918,1.9463,-1.9460,-1.8914
115.00,0.0815,3.2749,25.2509,0.0002,0.0002,25.2509,27.2498,23.2516,23.2509,27.2515,1.8913,1.9461,-1.9458,-1.8909
115.10,0.0819,3.2830,25.2729,0.0002,0.0002,25.2729,27.2718,23.2736,23.2729,27.2734,1.8907,1.9460,-1.9457,-1.8903
115.20,0.0822,3.2913,25.2949,0.0002,0.0002,25.2948,27.2938,23.2955,23.2949,27.2954,1.8901,1.9458,-1.9455,-1.8897
115.30,0.0826,3.2995,25.3168,0.0002,0.0002,25.3168,27.3157,23.3175,23.3168,27.3174,1.8895,1.9457,-1.9453,-1.8891
115.40,0.0830,3.3078,25.3388,0.0002,0.0002,25.3388,27.3377,23.3395,23.3388,27.3393,1.8890,1.9455,-1.9452,-1.8885
115.50,0.0833,3.3161,25.3609,0.0002,0.0002,25.3608,27.3597,23.3615,23.3608,27.3614,1.8884,1.9453,-1.9450,-1.8879
115.60,0.0837,3.3244,25.3828,0.0002,0.0002,25.3828,27.3817,23.3835,23.3828,27.3833,1.8878,1.9452,-1.9449,-1.8874
115.70,0.0841,3.3328,25.4048,0.0002,0.0002,25.4048,27.4037,23.4055,23.4048,27.4053,1.8872,1.9450,-1.9447,-1.8868
115.80,0.0845,3.3413,25.4268,0.0002,0.0002,25.4267,27.4256,23.4275,23.4268,27.4273,1.8866,1.9449,-1.9445,-1.8862
115.90,0.0849,3.3497,25.4487,0.0002,0.0002,25.4487,27.4476,23.4494,23.4487,27.4492,1.8860,1.9447,-1.9444,-1.8856
116.00,0.0852,3.3582,25.4706,0.0002,0.0002,25.4706,27.4695,23.4713,23.4706,27.4711,1.8854,1.9445,-1.9442,-1.8849
116.10,0.0856,3.3668,25.4926,0.0002,0.0002,25.4926,27.4915,23.4933,23.4926,27.4931,1.8847,1.9444,-1.9440,-1.8843
116.20,0.0860,3.3754,25.5146,0.0002,0.0002,25.5146,27.5135,23.5153,23.5146,27.5151,1.8841,1.9442,-1.9439,-1.8837
116.30,0.0864,3.3840,25.5366,0.0002,0.0002,25.5366,27.5354,23.5373,23.5366,27.5371,1.8835,1.9440,-1.9437,-1.8831
116.40,0.0868,3.3926,25.5586,0.0002,0.0002,25.5586,27.5575,23.5594,23.5587,27.5591,1.8829,1.9439,-1.9435,-1.8824
116.50,0.0872,3.4013,25.5806,0.0002,0.0002,25.5805,27.5794,23.5813,23.5806,27.5811,1.8822,1.9437,-1.9434,-1.8818
116.60,0.0876,3.4101,25.6026,0.0002,0.0002,25.6025,27.6014,23.6033,23.6026,27.6030,1.8816,1.9435,-1.9432,-1.8811
116.70,0.0880,3.4189,25.6246,0.0002,0.0002,25.6245,27.6234,23.6253,23.6246,27.6250,1.8809,1.9434,-1.9430,-1.8805
116.80,0.0885,3.4277,25.6466,0.0002,0.0002,25.6465,27.6454,23.6473,23.6466,27.6470,1.8803,1.9432,-1.9429,-1.8798
116.90,0.0889,3.4366,25.6686,0.0002,0.0002,25.6685,27.6674,23.6693,23.6686,27.6690,1.8796,1.9430,-1.9427,-1.8791
117.00,0.0893,3.4455,25.6906,0.0002,0.0002,25.6905,27.6894,23.6913,23.6906,27.6910,1.8790,1.9429,-1.9425,-1.8785
117.10,0.0897,3.4544,25.7126,0.0002,0.0002,25.7125,27.7114,23.7133,23.7126,27.7130,1.8783,1.9427,-1.9423,-1.8778
117.20,0.0902,3.4634,25.7346,0.0002,0.0002,25.7345,27.7334,23.7353,23.7346,27.7350,1.8776,1.9425,-1.9422,-1.8771
117.30,0.0906,3.4724,25.7565,0.0002,0.0002,25.7565,27.7553,23.7573,23.7566,27.7569,1.8769,1.9423,-1.9420,-1.8764
117.40,0.0910,3.4815,25.7785,0.0002,0.0002,25.7785,27.7773,23.7793,23.7786,27.7789,1.8762,1.9422,-1.9418,-1.8757
117.50,0.0915,3.4907,25.8005,0.0002,0.0002,25.8005,27.7993,23.8013,23.8006,27.8009,1.8755,1.9420,-1.9416,-1.8750
117.60,0.0919,3.4998,25.8225,0.0002,0.0002,25.8224,27.8213,23.8232,23.8225,27.8229,1.8748,1.9418,-1.9414,-1.8743
117.70,0.0923,3.5090,25.8445,0.0002,0.0002,25.8444,27.8432,23.8452,23.8445,27.8449,1.8741,1.9416,-1.9413,-1.8736
117.80,0.0928,3.5183,25.8663,0.0002,0.0002,25.8663,27.8651,23.8671,23.8664,27.8667,1.8734,1.9415,-1.9411,-1.8729
117.90,0.0932,3.5276,25.8883,0.0002,0.0002,25.8883,27.8871,23.8891,23.8884,27.8887,1.8727,1.9413,-1.9409,-1.8722
118.00,0.0937,3.5369,25.9105,0.0002,0.0002,25.9104,27.9092,23.9113,23.9106,27.9109,1.8719,1.9411,-1.9407,-1.8715
118.10,0.0942,3.5463,25.9325,0.0002,0.0002,25.9325,27.9313,23.9333,23.9326,27.9329,1.8712,1.9409,-1.9405,-1.8707
118.20,0.0946,3.5558,25.9545,0.0002,0.0002,25.9545,27.9533,23.9553,23.9546,27.9549,1.8705,1.9407,-1.9403,-1.8700
118.30,0.0951,3.5653,25.9766,0.0002,0.0002,25.9765,27.9753,23.9774,23.9767,27.9769,1.8698,1.9405,-1.9401,-1.8692
118.40,0.0956,3.5748,25.9986,0.0002,0.0002,25.9985,27.9973,23.9994,23.9987,27.9989,1.8690,1.9403,-1.9399,-1.8685
118.50,0.0960,3.5844,26.0206,0.0002,0.0002,26.0205,28.0193,24.0214,24.0207,28.0209,1.8683,1.9402,-1.9398,-1.8677
118.60,0.0965,3.5940,26.0426,0.0003,0.0003,26.0425,28.0413,24.0434,24.0427,28.0429,1.8675,1.9400,-1.9396,-1.8669
118.70,0.0970,3.6037,26.0645,0.0003,0.0003,26.0645,28.0632,24.0654,24.0647,28.0648,1.8667,1.9398,-1.9394,-1.8661
118.80,0.0975,3.6134,26.0864,0.0003,0.0003,26.0864,28.0852,24.0873,24.0866,28.0868,1.8660,1.9396,-1.9392,-1.8654
118.90,0.0980,3.6232,26.1084,0.0003,0.0003,26.1084,28.1071,24.1093,24.1086,28.1088,1.8652,1.9394,-1.9390,-1.8646
119.00,0.0985,3.6330,26.1305,0.0003,0.0003,26.1304,28.1292,24.1313,24.1306,28.1308,1.8644,1.9392,-1.9388,-1.8638
119.10,0.0990,3.6429,26.1525,0.0003,0.0003,26.1524,28.1512,24.1533,24.1526,28.1528,1.8636,1.9390,-1.9386,-1.8630
119.20,0.0995,3.6528,26.1744,0.0003,0.0003,26.1744,28.1731,24.1753,24.1746,28.1747,1.8628,1.9388,-1.9384,-1.8622
119.30,0.1000,3.6627,26.1964,0.0003,0.0003,26.1964,28.1951,24.1973,24.1966,28.1967,1.8620,1.9386,-1.9382,-1.8614
119.40,0.1005,3.6728,26.2184,0.0002,0.0002,26.2184,28.2171,24.2193,24.2186,28.2187,1.8611,1.9384,-1.9380,-1.8606
119.50,0.1010,3.6828,26.2404,0.0002,0.0002,26.2403,28.2391,24.2413,24.2406,28.2407,1.8603,1.9382,-1.9378,-1.8598
119.60,0.1015,3.6930,26.2624,0.0002,0.0002,26.2624,28.2611,24.2633,24.2626,28.2627,1.8595,1.9380,-1.9376,-1.8590
119.70,0.1020,3.7031,26.2844,0.0002,0.0002,26.2843,28.2830,24.2853,24.2846,28.2846,1.8587,1.9378,-1.9374,-1.8581
119.80,0.1025,3.7134,26.3064,0.0003,0.0003,26.3063,28.3050,24.3073,24.3066,28.3066,1.8578,1.9376,-1.9372,-1.8573
119.90,0.1031,3.7237,26.3284,0.0003,0.0003,26.3283,28.3270,24.3293,24.3286,28.3286,1.8570,1.9374,-1.9369,-1.8564
120.00,0.1036,3.7340,26.3502,0.0003,0.0003,26.3502,28.3489,24.3512,24.3505,28.3505,1.8562,1.9372,-1.9367,-1.8556
120.10,0.1041,3.7444,26.3721,0.0003,0.0003,26.3721,28.3708,24.3731,24.3724,28.3724,1.8553,1.9370,-1.9365,-1.8547
120.20,0.1047,3.7548,26.3942,0.0003,0.0003,26.3941,28.3928,24.3951,24.3944,28.3944,1.8545,1.9368,-1.9363,-1.8538
120.30,0.1052,3.7653,26.4161,0.0003,0.0003,26.4161,28.4148,24.4171,24.4164,28.4163,1.8536,1.9366,-1.9361,-1.8529
120.40,0.1057,3.7758,26.4381,0.0003,0.0003,26.4381,28.4367,24.4391,24.4384,28.4383,1.8528,1.9364,-1.9359,-1.8521
120.50,0.1063,3.7864,26.4601,0.0003,0.0003,26.4600,28.4587,24.4610,24.4603,28.4602,1.8519,1.9362,-1.9357,-1.8512
120.60,0.1068,3.7971,26.4821,0.0003,0.0003,26.4820,28.4807,24.4830,24.4823,28.4822,1.8510,1.9359,-1.9354,-1.8503
120.70,0.1074,3.8078,26.5040,0.0003,0.0003,26.5040,28.5026,24.5050,24.5043,28.5042,1.8501,1.9357,-1.9352,-1.8494
120.80,0.1079,3.8186,26.5260,0.0003,0.0003,26.5260,28.5246,24.5270,24.5263,28.5262,1.8492,1.9355,-1.9350,-1.8485
120.90,0.1085,3.8294,26.5480,0.0003,0.0003,26.5480,28.5466,24.5490,24.5483,28.5482,1.8483,1.9353,-1.9348,-1.8476
121.00,0.1091,3.8403,26.5700,0.0003,0.0003,26.5699,28.5685,24.5710,24.5703,28.5701,1.8474,1.9351,-1.9346,-1.8467
121.10,0.1096,3.8512,26.5918,0.0003,0.0003,26.5918,28.5904,24.5928,24.5921,28.5920,1.8465,1.9349,-1.9343,-1.8458
121.20,0.1102,3.8622,26.6138,0.0003,0.0003,26.6138,28.6123,24.6148,24.6141,28.6139,1.8456,1.9346,-1.9341,-1.8449
121.30,0.1108,3.8733,26.6358,0.0003,0.0003,26.6358,28.6343,24.6368,24.6361,28.6359,1.8446,1.9344,-1.9339,-1.8440
121.40,0.1113,3.8844,26.6578,0.0003,0.0003,26.6577,28.6563,24.6588,24.6581,28.6579,1.8437,1.9342,-1.9336,-1.8431
121.50,0.1119,3.8955,26.6798,0.0003,0.0003,26.6797,28.6783,24.6808,24.6801,28.6799,1.8428,1.9340,-1.9334,-1.8422
121.60,0.1125,3.9067,26.7018,0.0003,0.0003,26.7017,28.7003,24.7028,24.7021,28.7019,1.8419,1.9337,-1.9332,-1.8412
121.70,0.1131,3.9180,26.7238,0.0003,0.0003,26.7237,28.7223,24.7248,24.7241,28.7238,1.8410,1.9335,-1.9329,-1.8403
121.80,0.1137,3.9294,26.7458,0.0003,0.0003,26.7457,28.7443,24.7469,24.7462,28.7458,1.8401,1.9333,-1.9327,-1.8393
121.90,0.1143,3.9408,26.7677,0.0003,0.0003,26.7677,28.7662,24.7688,24.7681,28.7677,1.8391,1.9330,-1.9325,-1.8384
122.00,0.1148,3.9522,26.7898,0.0003,0.0003,26.7897,28.7882,24.7909,24.7902,28.7898,1.8382,1.9328,-1.9322,-1.8374
122.10,0.1154,3.9637,26.8118,0.0003,0.0003,26.8117,28.8102,24.8129,24.8122,28.8118,1.8372,1.9326,-1.9320,-1.8365
122.20,0.1160,3.9753,26.8338,0.0003,0.0003,26.8338,28.8323,24.8350,24.8343,28.8338,1.8363,1.9323,-1.9317,-1.8355
122.30,0.1166,3.9869,26.8557,0.0003,0.0003,26.8557,28.8540,24.8570,24.8563,28.8556,1.8353,1.9321,-1.9315,-1.8346
122.40,0.1172,3.9986,26.8774,0.0003,0.0003,26.8773,28.8753,24.8789,24.8782,28.8769,1.8344,1.9318,-1.9313,-1.8337
122.50,0.1178,4.0104,26.8990,0.0003,0.0003,26.8989,28.8966,24.9009,24.9002,28.8982,1.8335,1.9316,-1.9310,-1.8327
122.60,0.1184,4.0222,26.9204,0.0003,0.0003,26.9204,28.9175,24.9229,24.9222,28.9191,1.8326,1.9314,-1.9308,-1.8318
122.70,0.1190,4.0341,26.9419,0.0003,0.0003,26.9418,28.9383,24.9449,24.9442,28.9400,1.8317,1.9311,-1.9305,-1.8310
122.80,0.1196,4.0460,26.9632,0.0003,0.0003,26.9632,28.9590,24.9670,24.9662,28.9606,1.8308,1.9309,-1.9303,-1.8301
122.90,0.1202,4.0580,26.9846,0.0003,0.0003,26.9846,28.9801,24.9890,24.9883,28.9811,1.8299,1.9306,-1.9300,-1.8292
123.00,0.1208,4.0700,27.0060,0.0003,0.0003,27.0059,29.0016,25.0110,25.0102,29.0011,1.8288,1.9304,-1.9297,-1.8283
123.10,0.1214,4.0821,27.0271,0.0002,0.0002,27.0271,29.0223,25.0330,25.0322,29.0210,1.8278,1.9301,-1.9295,-1.8275
123.20,0.1220,4.0943,27.0481,0.0002,0.0002,27.0481,29.0426,25.0549,25.0542,29.0406,1.8269,1.9298,-1.9292,-1.8267
123.30,0.1227,4.1065,27.0689,0.0002,0.0002,27.0689,29.0624,25.0770,25.0762,29.0600,1.8261,1.9296,-1.9290,-1.8258
123.40,0.1233,4.1188,27.0900,0.0003,0.0003,27.0900,29.0818,25.0989,25.0982,29.0810,1.8253,1.9293,-1.9287,-1.8248
123.50,0.1240,4.1312,27.1108,0.0003,0.0003,27.1107,29.1012,25.1209,25.1202,29.1010,1.8245,1.9290,-1.9284,-1.8239
123.60,0.1247,4.1436,27.1317,0.0003,0.0003,27.1316,29.1207,25.1429,25.1422,29.1209,1.8237,1.9287,-1.9282,-1.8230
123.70,0.1254,4.1561,27.1525,0.0003,0.0003,27.1524,29.1401,25.1649,25.1642,29.1406,1.8229,1.9285,-1.9279,-1.8221
123.80,0.1260,4.1687,27.1732,0.0004,0.0004,27.1731,29.1594,25.1869,25.1862,29.1602,1.8222,1.9282,-1.9276,-1.8213
123.90,0.1267,4.1813,27.1938,0.0004,0.0004,27.1938,29.1787,25.2088,25.2081,29.1797,1.8215,1.9279,-1.9274,-1.8206
124.00,0.1274,4.1941,27.2145,0.0004,0.0004,27.2145,29.1980,25.2308,25.2301,29.1991,1.8207,1.9276,-1.9271,-1.8198
124.10,0.1281,4.2068,27.2352,0.0004,0.0004,27.2351,29.2173,25.2528,25.2521,29.2185,1.8200,1.9273,-1.9268,-1.8191
124.20,0.1288,4.2197,27.2558,0.0004,0.0004,27.2558,29.2365,25.2748,25.2741,29.2378,1.8193,1.9271,-1.9265,-1.8184
124.30,0.1296,4.2326,27.2764,0.0004,0.0004,27.2764,29.2557,25.2969,25.2961,29.2571,1.8186,1.9268,-1.9262,-1.8178
124.40,0.1303,4.2456,27.2970,0.0004,0.0004,27.2970,29.2748,25.3188,25.3181,29.2762,1.8179,1.9265,-1.9259,-1.8171
124.50,0.1311,4.2587,27.3176,0.0004,0.0004,27.3175,29.2939,25.3408,25.3401,29.2954,1.8173,1.9262,-1.9256,-1.8164
124.60,0.1318,4.2718,27.3382,0.0003,0.0003,27.3382,29.3137,25.3628,25.3621,29.3144,1.8166,1.9259,-1.9253,-1.8158
124.70,0.1326,4.2850,27.3590,0.0003,0.0003,27.3590,29.3340,25.3848,25.3841,29.3331,1.8158,1.9256,-1.9250,-1.8151
124.80,0.1334,4.2983,27.3795,0.0003,0.0003,27.3795,29.3533,25.4068,25.4061,29.3519,1.8152,1.9253,-1.9247,-1.8145
124.90,0.1343,4.3117,27.3999,0.0003,0.0003,27.3999,29.3725,25.4288,25.4281,29.3703,1.8145,1.9250,-1.9244,-1.8139
125.00,0.1351,4.3252,27.4203,0.0003,0.0003,27.4202,29.3912,25.4508,25.4501,29.3892,1.8139,1.9247,-1.9240,-1.8132
125.10,0.1360,4.3387,27.4408,0.0003,0.0003,27.4407,29.4096,25.4728,25.4721,29.4086,1.8132,1.9244,-1.9237,-1.8126
125.20,0.1369,4.3524,27.4611,0.0003,0.0003,27.4611,29.4280,25.4948,25.4941,29.4276,1.8126,1.9241,-1.9234,-1.8119
125.30,0.1379,4.3661,27.4815,0.0003,0.0003,27.4814,29.4465,25.5168,25.5161,29.4466,1.8120,1.9237,-1.9231,-1.8113
125.40,0.1388,4.3800,27.5018,0.0003,0.0003,27.5017,29.4649,25.5388,25.5380,29.4654,1.8114,1.9234,-1.9228,-1.8107
125.50,0.1398,4.3939,27.5221,0.0003,0.0003,27.5221,29.4835,25.5608,25.5600,29.4842,1.8107,1.9231,-1.9224,-1.8101
125.60,0.1408,4.4079,27.5424,0.0003,0.0003,27.5423,29.5020,25.5827,25.5820,29.5029,1.8101,1.9228,-1.9221,-1.8095
125.70,0.1418,4.4221,27.5627,0.0003,0.0003,27.5627,29.5205,25.6048,25.6041,29.5216,1.8096,1.9224,-1.9218,-1.8089
125.80,0.1428,4.4363,27.5830,0.0003,0.0003,27.5830,29.5390,25.6268,25.6260,29.5402,1.8090,1.9221,-1.9214,-1.8084
125.90,0.1439,4.4506,27.6033,0.0003,0.0003,27.6032,29.5575,25.6488,25.6480,29.5588,1.8084,1.9217,-1.9211,-1.8078
