t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
102.70,0.0667,11.9367,20.1775,0.3524,0.3524,20.1775,22.1797,18.1791,2.2984,20.1739,2.2909,2.3139,-1.9402,-3.5476
102.80,0.0669,11.9434,20.1995,0.3514,0.3514,20.1994,22.2016,18.2010,2.2984,20.1958,2.2897,2.3128,-1.9402,-3.5484
102.90,0.0670,11.9501,20.2215,0.3504,0.3504,20.2214,22.2236,18.2230,2.2984,20.2178,2.2886,2.3118,-1.9402,-3.5492
103.00,0.0671,11.9568,20.2435,0.3493,0.3494,20.2434,22.2456,18.2450,2.2984,20.2398,2.2874,2.3107,-1.9402,-3.5500
103.10,0.0673,11.9635,20.2655,0.3483,0.3483,20.2654,22.2676,18.2670,2.2984,20.2618,2.2862,2.3096,-1.9402,-3.5508
103.20,0.0674,11.9703,20.2874,0.3473,0.3473,20.2874,22.2895,18.2889,2.2984,20.2838,2.2851,2.3085,-1.9402,-3.5517
103.30,0.0675,11.9770,20.3094,0.3463,0.3463,20.3093,22.3115,18.3109,2.2984,20.3058,2.2839,2.3075,-1.9402,-3.5525
103.40,0.0677,11.9838,20.3313,0.3453,0.3453,20.3313,22.3334,18.3329,2.2984,20.3277,2.2827,2.3064,-1.9402,-3.5533
103.50,0.0678,11.9905,20.3533,0.3443,0.3443,20.3533,22.3554,18.3548,2.2984,20.3497,2.2816,2.3053,-1.9402,-3.5541
103.60,0.0679,11.9973,20.3753,0.3432,0.3432,20.3753,22.3774,18.3768,2.2984,20.3717,2.2804,2.3042,-1.9402,-3.5549
103.70,0.0681,12.0041,20.3973,0.3422,0.3422,20.3972,22.3994,18.3988,2.2984,20.3937,2.2792,2.3031,-1.9402,-3.5558
103.80,0.0682,12.0109,20.4193,0.3412,0.3412,20.4192,22.4213,18.4208,2.2984,20.4157,2.2780,2.3021,-1.9402,-3.5566
103.90,0.0683,12.0178,20.4412,0.3401,0.3401,20.4412,22.4433,18.4427,2.2984,20.4377,2.2769,2.3010,-1.9402,-3.5574
104.00,0.0685,12.0246,20.4632,0.3391,0.3391,20.4631,22.4652,18.4647,2.2984,20.4596,2.2757,2.2999,-1.9402,-3.5582
104.10,0.0686,12.0315,20.4852,0.3381,0.3381,20.4851,22.4872,18.4867,2.2984,20.4816,2.2745,2.2988,-1.9402,-3.5590
104.20,0.0688,12.0383,20.5071,0.3371,0.3371,20.5071,22.5092,18.5086,2.2984,20.5036,2.2733,2.2977,-1.9402,-3.5599
104.30,0.0689,12.0452,20.5291,0.3360,0.3360,20.5290,22.5311,18.5306,2.2984,20.5256,2.2721,2.2966,-1.9402,-3.5607
104.40,0.0690,12.0521,20.5509,0.3350,0.3350,20.5509,22.5529,18.5525,2.2984,20.5474,2.2710,2.2955,-1.9402,-3.5615
104.50,0.0692,12.0590,20.5729,0.3340,0.3340,20.5729,22.5749,18.5744,2.2984,20.5695,2.2698,2.2944,-1.9402,-3.5623
104.60,0.0693,12.0659,20.5949,0.3329,0.3329,20.5948,22.5969,18.5964,2.2984,20.5914,2.2686,2.2934,-1.9402,-3.5631
104.70,0.0695,12.0729,20.6169,0.3319,0.3319,20.6168,22.6189,18.6183,2.2984,20.6133,2.2674,2.2923,-1.9402,-3.5640
104.80,0.0696,12.0798,20.6389,0.3309,0.3309,20.6388,22.6409,18.6404,2.2984,20.6354,2.2662,2.2912,-1.9402,-3.5648
104.90,0.0697,12.0868,20.6608,0.3298,0.3298,20.6608,22.6628,18.6623,2.2984,20.6574,2.2650,2.2901,-1.9402,-3.5656
105.00,0.0699,12.0938,20.6828,0.3288,0.3288,20.6828,22.6848,18.6843,2.2984,20.6794,2.2638,2.2890,-1.9402,-3.5664
105.10,0.0700,12.1008,20.7048,0.3277,0.3277,20.7048,22.7068,18.7063,2.2984,20.7014,2.2626,2.2879,-1.9402,-3.5673
105.20,0.0702,12.1078,20.7268,0.3267,0.3267,20.7268,22.7288,18.7283,2.2984,20.7234,2.2614,2.2868,-1.9402,-3.5681
105.30,0.0703,12.1148,20.7488,0.3257,0.3257,20.7487,22.7507,18.7502,2.2984,20.7453,2.2602,2.2857,-1.9402,-3.5689
105.40,0.0705,12.1219,20.7707,0.3246,0.3246,20.7707,22.7727,18.7722,2.2984,20.7673,2.2590,2.2846,-1.9402,-3.5697
105.50,0.0706,12.1289,20.7927,0.3236,0.3236,20.7927,22.7947,18.7942,2.2984,20.7893,2.2578,2.2835,-1.9402,-3.5706
105.60,0.0708,12.1360,20.8146,0.3225,0.3225,20.8146,22.8166,18.8161,2.2984,20.8112,2.2566,2.2824,-1.9402,-3.5714
105.70,0.0709,12.1431,20.8366,0.3215,0.3215,20.8365,22.8385,18.8381,2.2984,20.8332,2.2554,2.2812,-1.9402,-3.5722
105.80,0.0711,12.1502,20.8586,0.3204,0.3204,20.8586,22.8605,18.8601,2.2984,20.8552,2.2542,2.2801,-1.9402,-3.5730
105.90,0.0712,12.1573,20.8806,0.3194,0.3194,20.8805,22.8825,18.8820,2.2984,20.8772,2.2530,2.2790,-1.9402,-3.5739
106.00,0.0714,12.1644,20.9025,0.3183,0.3183,20.9025,22.9044,18.9040,2.2984,20.8991,2.2517,2.2779,-1.9402,-3.5747
106.10,0.0715,12.1716,20.9245,0.3173,0.3173,20.9245,22.9264,18.9260,2.2984,20.9212,2.2505,2.2768,-1.9402,-3.5755
106.20,0.0717,12.1787,20.9464,0.3162,0.3162,20.9464,22.9483,18.9479,2.2984,20.9431,2.2493,2.2757,-1.9402,-3.5764
106.30,0.0718,12.1859,20.9684,0.3152,0.3152,20.9684,22.9703,18.9699,2.2984,20.9651,2.2481,2.2746,-1.9402,-3.5772
106.40,0.0720,12.1931,20.9903,0.3141,0.3141,20.9903,22.9922,18.9918,2.2984,20.9870,2.2469,2.2735,-1.9402,-3.5780
106.50,0.0721,12.2003,21.0121,0.3131,0.3131,21.0121,23.0140,19.0136,2.2984,21.0088,2.2456,2.2723,-1.9402,-3.5788
106.60,0.0723,12.2075,21.0341,0.3120,0.3120,21.0341,23.0360,19.0356,2.2984,21.0308,2.2444,2.2712,-1.9402,-3.5797
106.70,0.0724,12.2147,21.0561,0.3109,0.3109,21.0560,23.0580,19.0576,2.2984,21.0528,2.2432,2.2701,-1.9402,-3.5805
106.80,0.0726,12.2220,21.0781,0.3099,0.3099,21.0780,23.0799,19.0795,2.2984,21.0748,2.2419,2.2690,-1.9402,-3.5813
106.90,0.0727,12.2292,21.1000,0.3088,0.3088,21.1000,23.1019,19.1015,2.2984,21.0968,2.2407,2.2679,-1.9402,-3.5822
107.00,0.0729,12.2365,21.1220,0.3077,0.3077,21.1220,23.1238,19.1235,2.2984,21.1188,2.2395,2.2667,-1.9402,-3.5830
107.10,0.0730,12.2438,21.1440,0.3067,0.3067,21.1439,23.1458,19.1454,2.2984,21.1407,2.2382,2.2656,-1.9402,-3.5838
107.20,0.0732,12.2511,21.1659,0.3056,0.3056,21.1659,23.1677,19.1674,2.2984,21.1627,2.2370,2.2645,-1.9402,-3.5847
107.30,0.0734,12.2585,21.1879,0.3045,0.3045,21.1878,23.1897,19.1893,2.2984,21.1847,2.2357,2.2633,-1.9402,-3.5855
107.40,0.0735,12.2658,21.2098,0.3035,0.3035,21.2098,23.2116,19.2113,2.2984,21.2066,2.2345,2.2622,-1.9402,-3.5863
107.50,0.0737,12.2732,21.2318,0.3024,0.3024,21.2318,23.2336,19.2332,2.2984,21.2286,2.2332,2.2611,-1.9402,-3.5872
107.60,0.0738,12.2805,21.2536,0.3013,0.3013,21.2536,23.2554,19.2551,2.2984,21.2504,2.2320,2.2599,-1.9402,-3.5880
107.70,0.0740,12.2879,21.2756,0.3002,0.3002,21.2756,23.2774,19.2770,2.2984,21.2724,2.2307,2.2588,-1.9402,-3.5888
107.80,0.0742,12.2953,21.2977,0.2992,0.2992,21.2976,23.2994,19.2991,2.2984,21.2945,2.2295,2.2577,-1.9402,-3.5897
107.90,0.0743,12.3028,21.3197,0.2981,0.2981,21.3197,23.3215,19.3211,2.2984,21.3166,2.2282,2.2565,-1.9402,-3.5905
108.00,0.0745,12.3102,21.3417,0.2970,0.2970,21.3417,23.3435,19.3431,2.2984,21.3386,2.2270,2.2554,-1.9402,-3.5913
108.10,0.0746,12.3177,21.3637,0.2959,0.2959,21.3637,23.3654,19.3651,2.2984,21.3606,2.2257,2.2542,-1.9402,-3.5922
108.20,0.0748,12.3251,21.3857,0.2948,0.2948,21.3856,23.3874,19.3871,2.2984,21.3826,2.2244,2.2531,-1.9402,-3.5930
108.30,0.0750,12.3326,21.4077,0.2937,0.2937,21.4076,23.4094,19.4091,2.2984,21.4045,2.2232,2.2519,-1.9402,-3.5938
108.40,0.0751,12.3401,21.4296,0.2927,0.2927,21.4296,23.4313,19.4310,2.2984,21.4265,2.2219,2.2508,-1.9402,-3.5947
108.50,0.0753,12.3476,21.4516,0.2916,0.2916,21.4515,23.4533,19.4530,2.2984,21.4485,2.2206,2.2496,-1.9402,-3.5955
108.60,0.0755,12.3552,21.4736,0.2905,0.2905,21.4735,23.4752,19.4750,2.2984,21.4705,2.2193,2.2485,-1.9402,-3.5964
108.70,0.0756,12.3627,21.4955,0.2894,0.2894,21.4955,23.4972,19.4970,2.2984,21.4925,2.2180,2.2473,-1.9402,-3.5972
108.80,0.0758,12.3703,21.5175,0.2883,0.2883,21.5175,23.5192,19.5189,2.2984,21.5145,2.2168,2.2462,-1.9402,-3.5981
108.90,0.0760,12.3779,21.5395,0.2872,0.2872,21.5394,23.5411,19.5409,2.2984,21.5364,2.2155,2.2450,-1.9402,-3.5989
109.00,0.0761,12.3855,21.5614,0.2861,0.2861,21.5614,23.5631,19.5628,2.2984,21.5584,2.2142,2.2439,-1.9402,-3.5997
109.10,0.0763,12.3931,21.5834,0.2850,0.2850,21.5834,23.5850,19.5848,2.2984,21.5804,2.2129,2.2427,-1.9402,-3.6006
109.20,0.0765,12.4008,21.6052,0.2839,0.2839,21.6051,23.6068,19.6066,2.2984,21.6022,2.2116,2.2415,-1.9402,-3.6014
109.30,0.0766,12.4084,21.6271,0.2828,0.2828,21.6271,23.6288,19.6285,2.2984,21.6241,2.2103,2.2404,-1.9402,-3.6023
109.40,0.0768,12.4161,21.6491,0.2817,0.2817,21.6490,23.6507,19.6505,2.2984,21.6461,2.2090,2.2392,-1.9402,-3.6031
109.50,0.0770,12.4238,21.6711,0.2806,0.2806,21.6710,23.6727,19.6725,2.2984,21.6681,2.2077,2.2380,-1.9402,-3.6040
109.60,0.0772,12.4315,21.6930,0.2795,0.2795,21.6930,23.6946,19.6944,2.2984,21.6901,2.2064,2.2369,-1.9402,-3.6048
109.70,0.0773,12.4392,21.7150,0.2784,0.2784,21.7149,23.7166,19.7164,2.2984,21.7121,2.2051,2.2357,-1.9402,-3.6057
109.80,0.0775,12.4469,21.7370,0.2773,0.2773,21.7369,23.7385,19.7383,2.2984,21.7340,2.2038,2.2345,-1.9402,-3.6065
109.90,0.0777,12.4547,21.7588,0.2762,0.2762,21.7587,23.7604,19.7602,2.2984,21.7559,2.2025,2.2333,-1.9402,-3.6073
110.00,0.0779,12.4625,21.7807,0.2750,0.2751,21.7807,23.7823,19.7821,2.2984,21.7778,2.2012,2.2322,-1.9402,-3.6082
110.10,0.0780,12.4703,21.8027,0.2739,0.2739,21.8027,23.8042,19.8041,2.2984,21.7998,2.1999,2.2310,-1.9402,-3.6090
110.20,0.0782,12.4781,21.8247,0.2728,0.2728,21.8246,23.8262,19.8260,2.2984,21.8218,2.1985,2.2298,-1.9402,-3.6099
110.30,0.0784,12.4859,21.8466,0.2717,0.2717,21.8466,23.8482,19.8480,2.2984,21.8438,2.1972,2.2286,-1.9402,-3.6108
110.40,0.0786,12.4938,21.8686,0.2706,0.2706,21.8686,23.8701,19.8700,2.2984,21.8658,2.1959,2.2274,-1.9402,-3.6116
110.50,0.0788,12.5016,21.8907,0.2694,0.2694,21.8906,23.8922,19.8920,2.2984,21.8878,2.1946,2.2262,-1.9402,-3.6125
110.60,0.0789,12.5095,21.9127,0.2683,0.2683,21.9126,23.9141,19.9140,2.2984,21.9098,2.1932,2.2250,-1.9402,-3.6133
110.70,0.0791,12.5174,21.9347,0.2672,0.2672,21.9347,23.9362,19.9360,2.2984,21.9319,2.1919,2.2238,-1.9402,-3.6142
110.80,0.0793,12.5253,21.9567,0.2660,0.2660,21.9567,23.9582,19.9581,2.2984,21.9539,2.1905,2.2226,-1.9402,-3.6150
110.90,0.0795,12.5333,21.9787,0.2649,0.2649,21.9786,23.9801,19.9800,2.2984,21.9759,2.1892,2.2214,-1.9402,-3.6159
111.00,0.0797,12.5412,22.0007,0.2638,0.2638,22.0006,24.0021,20.0020,2.2984,21.9979,2.1878,2.2202,-1.9402,-3.6168
111.10,0.0799,12.5492,22.0227,0.2626,0.2626,22.0226,24.0241,20.0240,2.2984,22.0199,2.1865,2.2190,-1.9402,-3.6176
111.20,0.0800,12.5572,22.0446,0.2615,0.2615,22.0446,24.0460,20.0459,2.2984,22.0419,2.1851,2.2178,-1.9402,-3.6185
111.30,0.0802,12.5652,22.0665,0.2604,0.2604,22.0665,24.0680,20.0679,2.2984,22.0638,2.1838,2.2166,-1.9402,-3.6193
111.40,0.0804,12.5733,22.0885,0.2592,0.2592,22.0885,24.0899,20.0898,2.2984,22.0858,2.1824,2.2154,-1.9402,-3.6202
111.50,0.0806,12.5813,22.1103,0.2581,0.2581,22.1103,24.1117,20.1117,2.2984,22.1076,2.1811,2.2142,-1.9402,-3.6211
111.60,0.0808,12.5894,22.1324,0.2569,0.2569,22.1323,24.1337,20.1337,2.2984,22.1297,2.1797,2.2130,-1.9402,-3.6219
111.70,0.0810,12.5975,22.1544,0.2558,0.2558,22.1543,24.1557,20.1557,2.2984,22.1517,2.1783,2.2118,-1.9402,-3.6228
111.80,0.0812,12.6056,22.1764,0.2546,0.2546,22.1763,24.1777,20.1777,2.2984,22.1737,2.1769,2.2106,-1.9402,-3.6236
111.90,0.0814,12.6137,22.1983,0.2535,0.2535,22.1982,24.1996,20.1996,2.2984,22.1957,2.1756,2.2093,-1.9402,-3.6245
112.00,0.0816,12.6219,22.2202,0.2523,0.2523,22.2201,24.2215,20.2215,2.2984,22.2176,2.1742,2.2081,-1.9402,-3.6254
112.10,0.0818,12.6300,22.2422,0.2511,0.2511,22.2421,24.2435,20.2435,2.2984,22.2396,2.1728,2.2069,-1.9402,-3.6263
112.20,0.0819,12.6382,22.2642,0.2500,0.2500,22.2641,24.2655,20.2655,2.2984,22.2616,2.1714,2.2057,-1.9402,-3.6271
112.30,0.0821,12.6464,22.2862,0.2488,0.2488,22.2861,24.2874,20.2875,2.2984,22.2835,2.1700,2.2044,-1.9402,-3.6280
112.40,0.0823,12.6546,22.3081,0.2477,0.2477,22.3080,24.3093,20.3094,2.2984,22.3055,2.1686,2.2032,-1.9402,-3.6289
112.50,0.0825,12.6629,22.3301,0.2465,0.2465,22.3300,24.3314,20.3314,2.2984,22.3275,2.1672,2.2020,-1.9402,-3.6297
112.60,0.0827,12.6711,22.3521,0.2453,0.2453,22.3520,24.3533,20.3533,2.2984,22.3495,2.1658,2.2007,-1.9402,-3.6306
112.70,0.0829,12.6794,22.3740,0.2441,0.2441,22.3740,24.3753,20.3753,2.2984,22.3715,2.1644,2.1995,-1.9402,-3.6315
112.80,0.0831,12.6877,22.3960,0.2430,0.2430,22.3960,24.3972,20.3973,2.2984,22.3935,2.1630,2.1982,-1.9402,-3.6324
112.90,0.0833,12.6961,22.4179,0.2418,0.2418,22.4179,24.4192,20.4192,2.2984,22.4154,2.1616,2.1970,-1.9402,-3.6332
113.00,0.0835,12.7044,22.4399,0.2406,0.2406,22.4399,24.4411,20.4412,2.2984,22.4374,2.1602,2.1957,-1.9402,-3.6341
113.10,0.0837,12.7128,22.4619,0.2394,0.2394,22.4619,24.4631,20.4632,2.2984,22.4594,2.1588,2.1945,-1.9402,-3.6350
113.20,0.0839,12.7211,22.4839,0.2382,0.2382,22.4838,24.4850,20.4852,2.2984,22.4814,2.1573,2.1932,-1.9402,-3.6359
113.30,0.0841,12.7295,22.5058,0.2370,0.2370,22.5058,24.5070,20.5071,2.2984,22.5034,2.1559,2.1920,-1.9402,-3.6368
113.40,0.0844,12.7380,22.5278,0.2358,0.2358,22.5277,24.5289,20.5291,2.2984,22.5253,2.1545,2.1907,-1.9402,-3.6377
113.50,0.0846,12.7464,22.5497,0.2347,0.2347,22.5497,24.5509,20.5510,2.2984,22.5473,2.1530,2.1895,-1.9402,-3.6385
113.60,0.0848,12.7549,22.5717,0.2335,0.2335,22.5716,24.5728,20.5730,2.2984,22.5693,2.1516,2.1882,-1.9402,-3.6394
113.70,0.0850,12.7634,22.5937,0.2323,0.2323,22.5936,24.5948,20.5950,2.2984,22.5913,2.1501,2.1869,-1.9402,-3.6403
113.80,0.0852,12.7719,22.6156,0.2311,0.2311,22.6156,24.6167,20.6169,2.2984,22.6133,2.1487,2.1857,-1.9402,-3.6412
113.90,0.0854,12.7804,22.6376,0.2298,0.2298,22.6376,24.6387,20.6389,2.2984,22.6353,2.1472,2.1844,-1.9402,-3.6421
114.00,0.0856,12.7890,22.6596,0.2286,0.2286,22.6595,24.6606,20.6608,2.2984,22.6572,2.1458,2.1831,-1.9402,-3.6430
114.10,0.0858,12.7975,22.6815,0.2274,0.2274,22.6815,24.6826,20.6828,2.2984,22.6792,2.1443,2.1818,-1.9402,-3.6439
114.20,0.0860,12.8061,22.7035,0.2262,0.2262,22.7034,24.7045,20.7047,2.2984,22.7011,2.1429,2.1805,-1.9402,-3.6448
114.30,0.0862,12.8147,22.7254,0.2250,0.2250,22.7254,24.7265,20.7267,2.2984,22.7231,2.1414,2.1793,-1.9402,-3.6457
114.40,0.0865,12.8234,22.7474,0.2238,0.2238,22.7473,24.7484,20.7486,2.2984,22.7451,2.1399,2.1780,-1.9402,-3.6466
114.50,0.0867,12.8320,22.7692,0.2226,0.2226,22.7692,24.7702,20.7705,2.2984,22.7670,2.1384,2.1767,-1.9402,-3.6475
114.60,0.0869,12.8407,22.7911,0.2213,0.2213,22.7910,24.7920,20.7923,2.2984,22.7888,2.1370,2.1754,-1.9402,-3.6484
114.70,0.0871,12.8494,22.8130,0.2201,0.2201,22.8130,24.8140,20.8143,2.2984,22.8108,2.1355,2.1741,-1.9402,-3.6493
114.80,0.0873,12.8581,22.8350,0.2189,0.2189,22.8350,24.8360,20.8362,2.2984,22.8328,2.1340,2.1728,-1.9402,-3.6502
114.90,0.0875,12.8669,22.8569,0.2176,0.2176,22.8569,24.8579,20.8582,2.2984,22.8548,2.1325,2.1715,-1.9402,-3.6511
115.00,0.0878,12.8756,22.8789,0.2164,0.2164,22.8789,24.8799,20.8802,2.2984,22.8768,2.1310,2.1702,-1.9402,-3.6520
115.10,0.0880,12.8844,22.9009,0.2152,0.2152,22.9008,24.9018,20.9021,2.2984,22.8987,2.1295,2.1689,-1.9402,-3.6529
115.20,0.0882,12.8932,22.9228,0.2139,0.2139,22.9228,24.9237,20.9240,2.2984,22.9207,2.1280,2.1676,-1.9402,-3.6538
115.30,0.0884,12.9021,22.9448,0.2127,0.2127,22.9447,24.9456,20.9460,2.2984,22.9427,2.1264,2.1663,-1.9402,-3.6547
115.40,0.0887,12.9109,22.9667,0.2114,0.2114,22.9666,24.9676,20.9679,2.2984,22.9646,2.1249,2.1649,-1.9402,-3.6556
115.50,0.0889,12.9198,22.9887,0.2102,0.2102,22.9886,24.9895,20.9899,2.2984,22.9866,2.1234,2.1636,-1.9402,-3.6565
115.60,0.0891,12.9287,23.0106,0.2089,0.2089,23.0106,25.0114,21.0118,2.2984,23.0086,2.1219,2.1623,-1.9402,-3.6575
115.70,0.0893,12.9376,23.0326,0.2076,0.2076,23.0325,25.0334,21.0338,2.2984,23.0305,2.1203,2.1610,-1.9402,-3.6584
115.80,0.0896,12.9466,23.0546,0.2064,0.2064,23.0545,25.0554,21.0558,2.2984,23.0526,2.1188,2.1596,-1.9402,-3.6593
115.90,0.0898,12.9555,23.0765,0.2051,0.2051,23.0765,25.0773,21.0777,2.2984,23.0745,2.1172,2.1583,-1.9402,-3.6602
116.00,0.0900,12.9645,23.0983,0.2038,0.2038,23.0983,25.0991,21.0995,2.2984,23.0964,2.1157,2.1570,-1.9402,-3.6611
116.10,0.0903,12.9735,23.1203,0.2026,0.2026,23.1203,25.1211,21.1215,2.2984,23.1184,2.1141,2.1556,-1.9402,-3.6621
116.20,0.0905,12.9826,23.1422,0.2013,0.2013,23.1422,25.1430,21.1435,2.2984,23.1403,2.1126,2.1543,-1.9402,-3.6630
116.30,0.0907,12.9916,23.1643,0.2000,0.2000,23.1643,25.1650,21.1655,2.2984,23.1624,2.1110,2.1529,-1.9402,-3.6639
116.40,0.0910,13.0007,23.1864,0.1987,0.1987,23.1863,25.1871,21.1876,2.2984,23.1845,2.1094,2.1516,-1.9402,-3.6649
116.50,0.0912,13.0098,23.2083,0.1974,0.1974,23.2083,25.2090,21.2095,2.2984,23.2065,2.1078,2.1502,-1.9402,-3.6658
116.60,0.0914,13.0190,23.2303,0.1961,0.1961,23.2303,25.2310,21.2315,2.2984,23.2284,2.1062,2.1488,-1.9402,-3.6667
116.70,0.0917,13.0281,23.2523,0.1948,0.1948,23.2522,25.2529,21.2535,2.2984,23.2504,2.1047,2.1475,-1.9402,-3.6677
116.80,0.0919,13.0373,23.2742,0.1935,0.1935,23.2742,25.2748,21.2754,2.2984,23.2724,2.1031,2.1461,-1.9402,-3.6686
116.90,0.0922,13.0465,23.2962,0.1922,0.1922,23.2961,25.2968,21.2974,2.2984,23.2944,2.1015,2.1447,-1.9402,-3.6696
117.00,0.0924,13.0557,23.3181,0.1909,0.1909,23.3181,25.3187,21.3193,2.2984,23.3164,2.0998,2.1433,-1.9402,-3.6705
117.10,0.0927,13.0650,23.3401,0.1896,0.1896,23.3401,25.3407,21.3413,2.2984,23.3383,2.0982,2.1420,-1.9402,-3.6714
117.20,0.0929,13.0743,23.3621,0.1883,0.1883,23.3620,25.3626,21.3633,2.2984,23.3603,2.0966,2.1406,-1.9402,-3.6724
117.30,0.0931,13.0836,23.3840,0.1869,0.1869,23.3840,25.3846,21.3852,2.2984,23.3823,2.0950,2.1392,-1.9402,-3.6734
117.40,0.0934,13.0929,23.4060,0.1856,0.1856,23.4059,25.4065,21.4072,2.2984,23.4043,2.0934,2.1378,-1.9402,-3.6743
117.50,0.0936,13.1022,23.4279,0.1843,0.1843,23.4279,25.4284,21.4291,2.2984,23.4263,2.0917,2.1364,-1.9402,-3.6753
117.60,0.0939,13.1116,23.4499,0.1829,0.1829,23.4498,25.4504,21.4511,2.2984,23.4482,2.0901,2.1350,-1.9402,-3.6762
117.70,0.0941,13.1210,23.4718,0.1816,0.1816,23.4718,25.4723,21.4730,2.2984,23.4702,2.0884,2.1336,-1.9402,-3.6772
117.80,0.0944,13.1304,23.4938,0.1803,0.1803,23.4937,25.4943,21.4950,2.2984,23.4922,2.0868,2.1322,-1.9402,-3.6781
117.90,0.0947,13.1399,23.5158,0.1789,0.1789,23.5157,25.5162,21.5169,2.2984,23.5142,2.0851,2.1308,-1.9402,-3.6791
118.00,0.0949,13.1494,23.5377,0.1776,0.1776,23.5377,25.5381,21.5389,2.2984,23.5361,2.0834,2.1294,-1.9402,-3.6801
118.10,0.0952,13.1589,23.5597,0.1762,0.1762,23.5596,25.5601,21.5608,2.2984,23.5581,2.0818,2.1279,-1.9402,-3.6811
118.20,0.0954,13.1684,23.5816,0.1748,0.1748,23.5816,25.5820,21.5828,2.2984,23.5801,2.0801,2.1265,-1.9402,-3.6820
118.30,0.0957,13.1780,23.6036,0.1735,0.1735,23.6035,25.6039,21.6047,2.2984,23.6021,2.0784,2.1251,-1.9402,-3.6830
118.40,0.0959,13.1875,23.6255,0.1721,0.1721,23.6254,25.6258,21.6266,2.2984,23.6240,2.0767,2.1236,-1.9402,-3.6840
118.50,0.0962,13.1972,23.6474,0.1707,0.1707,23.6474,25.6477,21.6486,2.2984,23.6460,2.0750,2.1222,-1.9402,-3.6850
118.60,0.0965,13.2068,23.6693,0.1694,0.1694,23.6693,25.6696,21.6705,2.2984,23.6679,2.0733,2.1208,-1.9402,-3.6859
118.70,0.0967,13.2164,23.6912,0.1680,0.1680,23.6911,25.6915,21.6924,2.2984,23.6898,2.0716,2.1193,-1.9402,-3.6869
118.80,0.0970,13.2261,23.7131,0.1666,0.1666,23.7131,25.7134,21.7143,2.2984,23.7117,2.0699,2.1179,-1.9402,-3.6879
118.90,0.0973,13.2358,23.7351,0.1652,0.1652,23.7350,25.7353,21.7362,2.2984,23.7337,2.0681,2.1164,-1.9402,-3.6889
119.00,0.0975,13.2456,23.7570,0.1638,0.1638,23.7570,25.7572,21.7582,2.2984,23.7557,2.0664,2.1149,-1.9402,-3.6899
119.10,0.0978,13.2553,23.7790,0.1624,0.1624,23.7789,25.7791,21.7801,2.2984,23.7776,2.0646,2.1135,-1.9402,-3.6909
119.20,0.0981,13.2651,23.8009,0.1610,0.1610,23.8009,25.8011,21.8021,2.2984,23.7997,2.0629,2.1120,-1.9402,-3.6919
119.30,0.0983,13.2750,23.8230,0.1596,0.1596,23.8229,25.8231,21.8241,2.2984,23.8217,2.0611,2.1105,-1.9402,-3.6929
119.40,0.0986,13.2848,23.8449,0.1581,0.1581,23.8449,25.8450,21.8461,2.2984,23.8437,2.0593,2.1090,-1.9402,-3.6939
119.50,0.0989,13.2947,23.8669,0.1567,0.1567,23.8668,25.8670,21.8680,2.2984,23.8657,2.0576,2.1075,-1.9402,-3.6950
119.60,0.0992,13.3046,23.8889,0.1553,0.1553,23.8888,25.8889,21.8900,2.2984,23.8877,2.0558,2.1060,-1.9402,-3.6960
119.70,0.0994,13.3145,23.9108,0.1538,0.1538,23.9107,25.9108,21.9119,2.2984,23.9096,2.0540,2.1045,-1.9402,-3.6970
119.80,0.0997,13.3245,23.9327,0.1524,0.1524,23.9327,25.9327,21.9338,2.2984,23.9316,2.0522,2.1030,-1.9402,-3.6980
119.90,0.1000,13.3345,23.9547,0.1510,0.1510,23.9546,25.9546,21.9558,2.2984,23.9536,2.0504,2.1015,-1.9402,-3.6990
120.00,0.1003,13.3445,23.9766,0.1495,0.1495,23.9766,25.9766,21.9777,2.2984,23.9755,2.0486,2.1000,-1.9402,-3.7001
120.10,0.1006,13.3545,23.9986,0.1480,0.1480,23.9985,25.9985,21.9997,2.2984,23.9975,2.0468,2.0985,-1.9402,-3.7011
120.20,0.1009,13.3646,24.0205,0.1466,0.1466,24.0205,26.0204,22.0216,2.2984,24.0195,2.0449,2.0970,-1.9402,-3.7021
120.30,0.1011,13.3747,24.0424,0.1451,0.1451,24.0424,26.0423,22.0436,2.2984,24.0414,2.0431,2.0954,-1.9402,-3.7032
120.40,0.1014,13.3848,24.0643,0.1436,0.1436,24.0642,26.0642,22.0654,2.2984,24.0633,2.0413,2.0939,-1.9402,-3.7042
120.50,0.1017,13.3950,24.0863,0.1422,0.1422,24.0863,26.0862,22.0874,2.2984,24.0854,2.0394,2.0923,-1.9402,-3.7053
120.60,0.1020,13.4052,24.1083,0.1407,0.1407,24.1082,26.1081,22.1094,2.2984,24.1073,2.0375,2.0908,-1.9402,-3.7063
120.70,0.1023,13.4154,24.1302,0.1392,0.1392,24.1301,26.1300,22.1313,2.2984,24.1293,2.0357,2.0892,-1.9402,-3.7074
120.80,0.1026,13.4256,24.1521,0.1377,0.1377,24.1521,26.1519,22.1533,2.2984,24.1513,2.0338,2.0877,-1.9402,-3.7084
120.90,0.1029,13.4359,24.1741,0.1362,0.1362,24.1740,26.1738,22.1752,2.2984,24.1732,2.0319,2.0861,-1.9402,-3.7095
