t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
104.00,0.0556,14.9222,17.9559,0.4774,0.4774,17.9558,19.9589,15.9573,2.4713,17.9514,2.4274,2.4440,-1.8903,-3.4393
104.10,0.0557,14.9278,17.9778,0.4764,0.4764,17.9778,19.9809,15.9793,2.4713,17.9734,2.4264,2.4430,-1.8903,-3.4401
104.20,0.0558,14.9334,17.9998,0.4754,0.4754,17.9998,20.0028,16.0012,2.4713,17.9954,2.4253,2.4419,-1.8903,-3.4410
104.30,0.0559,14.9390,18.0218,0.4744,0.4744,18.0217,20.0248,16.0232,2.4713,18.0173,2.4242,2.4409,-1.8903,-3.4418
104.40,0.0560,14.9445,18.0437,0.4734,0.4734,18.0437,20.0468,16.0451,2.4713,18.0393,2.4231,2.4399,-1.8903,-3.4427
104.50,0.0561,14.9502,18.0657,0.4724,0.4724,18.0656,20.0687,16.0671,2.4713,18.0613,2.4220,2.4388,-1.8903,-3.4435
104.60,0.0562,14.9558,18.0877,0.4714,0.4714,18.0876,20.0907,16.0891,2.4713,18.0833,2.4209,2.4378,-1.8903,-3.4444
104.70,0.0563,14.9614,18.1096,0.4704,0.4704,18.1096,20.1126,16.1110,2.4713,18.1052,2.4198,2.4368,-1.8903,-3.4453
104.80,0.0564,14.9670,18.1316,0.4694,0.4694,18.1316,20.1346,16.1330,2.4713,18.1272,2.4187,2.4357,-1.8903,-3.4461
104.90,0.0565,14.9727,18.1535,0.4684,0.4684,18.1534,20.1565,16.1549,2.4713,18.1491,2.4176,2.4347,-1.8903,-3.4470
105.00,0.0566,14.9783,18.1755,0.4675,0.4675,18.1754,20.1785,16.1768,2.4713,18.1711,2.4165,2.4336,-1.8903,-3.4478
105.10,0.0567,14.9840,18.1974,0.4665,0.4665,18.1974,20.2004,16.1988,2.4713,18.1931,2.4154,2.4326,-1.8903,-3.4487
105.20,0.0568,14.9896,18.2194,0.4655,0.4655,18.2193,20.2224,16.2208,2.4713,18.2150,2.4143,2.4315,-1.8903,-3.4495
105.30,0.0569,14.9953,18.2414,0.4645,0.4645,18.2413,20.2444,16.2428,2.4713,18.2370,2.4132,2.4305,-1.8903,-3.4504
105.40,0.0569,15.0010,18.2634,0.4635,0.4635,18.2633,20.2664,16.2648,2.4713,18.2590,2.4121,2.4295,-1.8903,-3.4512
105.50,0.0570,15.0067,18.2853,0.4625,0.4625,18.2853,20.2883,16.2867,2.4713,18.2809,2.4111,2.4284,-1.8903,-3.4521
105.60,0.0571,15.0124,18.3073,0.4615,0.4615,18.3073,20.3103,16.3087,2.4713,18.3030,2.4100,2.4274,-1.8903,-3.4529
105.70,0.0572,15.0181,18.3294,0.4605,0.4605,18.3293,20.3323,16.3308,2.4713,18.3250,2.4088,2.4263,-1.8903,-3.4538
105.80,0.0573,15.0239,18.3514,0.4595,0.4595,18.3513,20.3544,16.3528,2.4713,18.3471,2.4077,2.4253,-1.8903,-3.4546
105.90,0.0574,15.0296,18.3733,0.4585,0.4585,18.3733,20.3763,16.3747,2.4713,18.3690,2.4066,2.4242,-1.8903,-3.4555
106.00,0.0575,15.0354,18.3954,0.4574,0.4574,18.3953,20.3983,16.3967,2.4713,18.3910,2.4055,2.4232,-1.8903,-3.4564
106.10,0.0576,15.0411,18.4174,0.4564,0.4564,18.4173,20.4203,16.4187,2.4713,18.4130,2.4044,2.4221,-1.8903,-3.4572
106.20,0.0577,15.0469,18.4393,0.4554,0.4554,18.4393,20.4423,16.4407,2.4713,18.4350,2.4033,2.4211,-1.8903,-3.4581
106.30,0.0578,15.0527,18.4613,0.4544,0.4544,18.4613,20.4643,16.4627,2.4713,18.4570,2.4022,2.4200,-1.8903,-3.4589
106.40,0.0579,15.0585,18.4833,0.4534,0.4534,18.4832,20.4862,16.4847,2.4713,18.4790,2.4011,2.4190,-1.8903,-3.4598
106.50,0.0580,15.0643,18.5053,0.4524,0.4524,18.5052,20.5082,16.5066,2.4713,18.5010,2.4000,2.4179,-1.8903,-3.4606
106.60,0.0581,15.0701,18.5272,0.4514,0.4514,18.5272,20.5302,16.5286,2.4713,18.5229,2.3989,2.4169,-1.8903,-3.4615
106.70,0.0582,15.0759,18.5491,0.4504,0.4504,18.5491,20.5520,16.5505,2.4713,18.5448,2.3978,2.4158,-1.8903,-3.4623
106.80,0.0583,15.0817,18.5711,0.4494,0.4494,18.5711,20.5741,16.5725,2.4713,18.5669,2.3967,2.4148,-1.8903,-3.4632
106.90,0.0584,15.0875,18.5931,0.4484,0.4484,18.5930,20.5960,16.5945,2.4713,18.5888,2.3956,2.4137,-1.8903,-3.4640
107.00,0.0585,15.0934,18.6151,0.4474,0.4474,18.6150,20.6180,16.6165,2.4713,18.6108,2.3944,2.4127,-1.8903,-3.4649
107.10,0.0586,15.0993,18.6370,0.4464,0.4464,18.6370,20.6399,16.6384,2.4713,18.6328,2.3933,2.4116,-1.8903,-3.4658
107.20,0.0587,15.1051,18.6590,0.4454,0.4454,18.6589,20.6619,16.6603,2.4713,18.6547,2.3922,2.4105,-1.8903,-3.4666
107.30,0.0588,15.1110,18.6810,0.4444,0.4444,18.6810,20.6839,16.6824,2.4713,18.6768,2.3911,2.4095,-1.8903,-3.4675
107.40,0.0589,15.1169,18.7030,0.4434,0.4434,18.7029,20.7058,16.7043,2.4713,18.6987,2.3900,2.4084,-1.8903,-3.4683
107.50,0.0590,15.1228,18.7249,0.4424,0.4424,18.7249,20.7278,16.7263,2.4713,18.7207,2.3889,2.4074,-1.8903,-3.4692
107.60,0.0592,15.1287,18.7469,0.4413,0.4413,18.7469,20.7498,16.7482,2.4713,18.7427,2.3878,2.4063,-1.8903,-3.4700
107.70,0.0593,15.1346,18.7689,0.4403,0.4403,18.7688,20.7718,16.7702,2.4713,18.7647,2.3866,2.4053,-1.8903,-3.4709
107.80,0.0594,15.1406,18.7909,0.4393,0.4393,18.7908,20.7937,16.7922,2.4713,18.7867,2.3855,2.4042,-1.8903,-3.4717
107.90,0.0595,15.1465,18.8129,0.4383,0.4383,18.8128,20.8157,16.8142,2.4713,18.8087,2.3844,2.4031,-1.8903,-3.4726
108.00,0.0596,15.1524,18.8348,0.4373,0.4373,18.8347,20.8377,16.8361,2.4713,18.8306,2.3833,2.4021,-1.8903,-3.4734
108.10,0.0597,15.1584,18.8568,0.4363,0.4363,18.8568,20.8597,16.8581,2.4713,18.8526,2.3821,2.4010,-1.8903,-3.4743
108.20,0.0598,15.1644,18.8787,0.4353,0.4353,18.8787,20.8816,16.8801,2.4713,18.8745,2.3810,2.4000,-1.8903,-3.4752
108.30,0.0599,15.1704,18.9007,0.4343,0.4343,18.9006,20.9035,16.9020,2.4713,18.8965,2.3799,2.3989,-1.8903,-3.4760
108.40,0.0600,15.1764,18.9227,0.4332,0.4332,18.9226,20.9255,16.9240,2.4713,18.9185,2.3788,2.3978,-1.8903,-3.4769
108.50,0.0601,15.1824,18.9446,0.4322,0.4322,18.9446,20.9475,16.9460,2.4713,18.9405,2.3776,2.3968,-1.8903,-3.4777
108.60,0.0602,15.1884,18.9666,0.4312,0.4312,18.9665,20.9694,16.9679,2.4713,18.9624,2.3765,2.3957,-1.8903,-3.4786
108.70,0.0603,15.1944,18.9884,0.4302,0.4302,18.9883,20.9912,16.9897,2.4713,18.9842,2.3754,2.3946,-1.8903,-3.4794
108.80,0.0604,15.2004,19.0104,0.4292,0.4292,19.0104,21.0132,17.0117,2.4713,19.0063,2.3743,2.3936,-1.8903,-3.4803
108.90,0.0605,15.2065,19.0323,0.4282,0.4282,19.0323,21.0351,17.0336,2.4713,19.0282,2.3731,2.3925,-1.8903,-3.4811
109.00,0.0606,15.2125,19.0544,0.4271,0.4271,19.0543,21.0572,17.0557,2.4713,19.0502,2.3720,2.3914,-1.8903,-3.4820
109.10,0.0608,15.2186,19.0764,0.4261,0.4261,19.0763,21.0792,17.0777,2.4713,19.0723,2.3709,2.3904,-1.8903,-3.4828
109.20,0.0609,15.2247,19.0983,0.4251,0.4251,19.0983,21.1011,17.0997,2.4713,19.0942,2.3697,2.3893,-1.8903,-3.4837
109.30,0.0610,15.2308,19.1203,0.4241,0.4241,19.1203,21.1231,17.1217,2.4713,19.1162,2.3686,2.3882,-1.8903,-3.4846
109.40,0.0611,15.2369,19.1422,0.4231,0.4231,19.1422,21.1450,17.1435,2.4713,19.1381,2.3674,2.3871,-1.8903,-3.4854
109.50,0.0612,15.2430,19.1643,0.4220,0.4220,19.1642,21.1670,17.1656,2.4713,19.1602,2.3663,2.3861,-1.8903,-3.4863
109.60,0.0613,15.2491,19.1862,0.4210,0.4210,19.1862,21.1890,17.1875,2.4713,19.1822,2.3652,2.3850,-1.8903,-3.4871
109.70,0.0614,15.2553,19.2081,0.4200,0.4200,19.2081,21.2109,17.2094,2.4713,19.2041,2.3640,2.3839,-1.8903,-3.4880
109.80,0.0615,15.2614,19.2302,0.4190,0.4190,19.2301,21.2329,17.2315,2.4713,19.2261,2.3629,2.3829,-1.8903,-3.4888
109.90,0.0616,15.2676,19.2521,0.4179,0.4179,19.2521,21.2549,17.2534,2.4713,19.2481,2.3617,2.3818,-1.8903,-3.4897
110.00,0.0618,15.2737,19.2741,0.4169,0.4169,19.2740,21.2768,17.2754,2.4713,19.2700,2.3606,2.3807,-1.8903,-3.4906
110.10,0.0619,15.2799,19.2961,0.4159,0.4159,19.2960,21.2988,17.2973,2.4713,19.2920,2.3594,2.3796,-1.8903,-3.4914
110.20,0.0620,15.2861,19.3180,0.4149,0.4149,19.3180,21.3208,17.3193,2.4713,19.3140,2.3583,2.3785,-1.8903,-3.4923
110.30,0.0621,15.2923,19.3400,0.4138,0.4138,19.3399,21.3427,17.3413,2.4713,19.3359,2.3572,2.3775,-1.8903,-3.4931
110.40,0.0622,15.2985,19.3619,0.4128,0.4128,19.3618,21.3646,17.3632,2.4713,19.3579,2.3560,2.3764,-1.8903,-3.4940
110.50,0.0623,15.3048,19.3839,0.4118,0.4118,19.3839,21.3866,17.3852,2.4713,19.3799,2.3549,2.3753,-1.8903,-3.4948
110.60,0.0624,15.3110,19.4059,0.4107,0.4107,19.4059,21.4086,17.4072,2.4713,19.4019,2.3537,2.3742,-1.8903,-3.4957
110.70,0.0626,15.3172,19.4279,0.4097,0.4097,19.4278,21.4306,17.4291,2.4713,19.4239,2.3525,2.3731,-1.8903,-3.4965
110.80,0.0627,15.3235,19.4499,0.4087,0.4087,19.4498,21.4526,17.4511,2.4713,19.4459,2.3514,2.3721,-1.8903,-3.4974
110.90,0.0628,15.3298,19.4718,0.4076,0.4076,19.4718,21.4745,17.4731,2.4713,19.4679,2.3502,2.3710,-1.8903,-3.4983
111.00,0.0629,15.3361,19.4938,0.4066,0.4066,19.4937,21.4965,17.4951,2.4713,19.4898,2.3491,2.3699,-1.8903,-3.4991
111.10,0.0630,15.3424,19.5158,0.4056,0.4056,19.5157,21.5185,17.5170,2.4713,19.5118,2.3479,2.3688,-1.8903,-3.5000
111.20,0.0631,15.3487,19.5378,0.4045,0.4045,19.5377,21.5404,17.5390,2.4713,19.5338,2.3468,2.3677,-1.8903,-3.5008
111.30,0.0633,15.3550,19.5597,0.4035,0.4035,19.5597,21.5624,17.5610,2.4713,19.5558,2.3456,2.3666,-1.8903,-3.5017
111.40,0.0634,15.3613,19.5817,0.4025,0.4025,19.5816,21.5844,17.5830,2.4713,19.5778,2.3444,2.3655,-1.8903,-3.5026
111.50,0.0635,15.3677,19.6037,0.4014,0.4014,19.6036,21.6064,17.6050,2.4713,19.5998,2.3433,2.3644,-1.8903,-3.5034
111.60,0.0636,15.3740,19.6257,0.4004,0.4004,19.6256,21.6283,17.6269,2.4713,19.6218,2.3421,2.3634,-1.8903,-3.5043
111.70,0.0637,15.3804,19.6476,0.3994,0.3994,19.6476,21.6503,17.6489,2.4713,19.6437,2.3409,2.3623,-1.8903,-3.5051
111.80,0.0639,15.3868,19.6696,0.3983,0.3983,19.6696,21.6723,17.6709,2.4713,19.6657,2.3398,2.3612,-1.8903,-3.5060
111.90,0.0640,15.3932,19.6916,0.3973,0.3973,19.6915,21.6942,17.6928,2.4713,19.6877,2.3386,2.3601,-1.8903,-3.5068
112.00,0.0641,15.3996,19.7135,0.3962,0.3962,19.7135,21.7162,17.7148,2.4713,19.7096,2.3374,2.3590,-1.8903,-3.5077
112.10,0.0642,15.4060,19.7355,0.3952,0.3952,19.7354,21.7381,17.7367,2.4713,19.7316,2.3363,2.3579,-1.8903,-3.5086
112.20,0.0643,15.4124,19.7575,0.3942,0.3942,19.7574,21.7601,17.7587,2.4713,19.7536,2.3351,2.3568,-1.8903,-3.5094
112.30,0.0645,15.4188,19.7794,0.3931,0.3931,19.7794,21.7821,17.7807,2.4713,19.7756,2.3339,2.3557,-1.8903,-3.5103
112.40,0.0646,15.4253,19.8014,0.3921,0.3921,19.8014,21.8040,17.8027,2.4713,19.7976,2.3327,2.3546,-1.8903,-3.5111
112.50,0.0647,15.4318,19.8234,0.3910,0.3910,19.8233,21.8260,17.8246,2.4713,19.8195,2.3316,2.3535,-1.8903,-3.5120
112.60,0.0648,15.4382,19.8454,0.3900,0.3900,19.8453,21.8480,17.8466,2.4713,19.8415,2.3304,2.3524,-1.8903,-3.5129
112.70,0.0650,15.4447,19.8673,0.3889,0.3889,19.8673,21.8699,17.8686,2.4713,19.8635,2.3292,2.3513,-1.8903,-3.5137
112.80,0.0651,15.4512,19.8893,0.3879,0.3879,19.8893,21.8919,17.8905,2.4713,19.8855,2.3280,2.3502,-1.8903,-3.5146
112.90,0.0652,15.4577,19.9113,0.3868,0.3868,19.9112,21.9139,17.9125,2.4713,19.9075,2.3268,2.3491,-1.8903,-3.5154
113.00,0.0653,15.4643,19.9332,0.3858,0.3858,19.9332,21.9358,17.9345,2.4713,19.9294,2.3256,2.3480,-1.8903,-3.5163
113.10,0.0655,15.4708,19.9552,0.3847,0.3847,19.9552,21.9578,17.9564,2.4713,19.9514,2.3245,2.3469,-1.8903,-3.5172
113.20,0.0656,15.4774,19.9772,0.3837,0.3837,19.9771,21.9798,17.9784,2.4713,19.9734,2.3233,2.3458,-1.8903,-3.5180
113.30,0.0657,15.4839,19.9990,0.3826,0.3826,19.9990,22.0016,18.0003,2.4713,19.9952,2.3221,2.3447,-1.8903,-3.5189
113.40,0.0658,15.4905,20.0211,0.3816,0.3816,20.0210,22.0236,18.0223,2.4713,20.0173,2.3209,2.3436,-1.8903,-3.5197
113.50,0.0660,15.4971,20.0431,0.3805,0.3805,20.0430,22.0456,18.0443,2.4713,20.0393,2.3197,2.3424,-1.8903,-3.5206
113.60,0.0661,15.5037,20.0651,0.3795,0.3795,20.0650,22.0676,18.0663,2.4713,20.0613,2.3185,2.3413,-1.8903,-3.5215
113.70,0.0662,15.5103,20.0870,0.3784,0.3784,20.0870,22.0896,18.0883,2.4713,20.0833,2.3173,2.3402,-1.8903,-3.5223
113.80,0.0664,15.5169,20.1090,0.3773,0.3773,20.1090,22.1115,18.1102,2.4713,20.1053,2.3161,2.3391,-1.8903,-3.5232
113.90,0.0665,15.5236,20.1310,0.3763,0.3763,20.1310,22.1335,18.1322,2.4713,20.1273,2.3149,2.3380,-1.8903,-3.5241
114.00,0.0666,15.5302,20.1530,0.3752,0.3752,20.1529,22.1555,18.1542,2.4713,20.1492,2.3137,2.3369,-1.8903,-3.5249
114.10,0.0667,15.5369,20.1749,0.3742,0.3742,20.1748,22.1774,18.1761,2.4713,20.1712,2.3125,2.3358,-1.8903,-3.5258
114.20,0.0669,15.5436,20.1969,0.3731,0.3731,20.1968,22.1994,18.1981,2.4713,20.1932,2.3113,2.3347,-1.8903,-3.5266
114.30,0.0670,15.5503,20.2188,0.3720,0.3720,20.2188,22.2213,18.2200,2.4713,20.2151,2.3101,2.3335,-1.8903,-3.5275
114.40,0.0671,15.5570,20.2408,0.3710,0.3710,20.2408,22.2433,18.2420,2.4713,20.2371,2.3089,2.3324,-1.8903,-3.5284
114.50,0.0673,15.5637,20.2628,0.3699,0.3699,20.2628,22.2653,18.2640,2.4713,20.2591,2.3077,2.3313,-1.8903,-3.5292
114.60,0.0674,15.5704,20.2847,0.3689,0.3689,20.2847,22.2872,18.2859,2.4713,20.2811,2.3065,2.3302,-1.8903,-3.5301
114.70,0.0675,15.5772,20.3067,0.3678,0.3678,20.3067,22.3092,18.3079,2.4713,20.3031,2.3053,2.3291,-1.8903,-3.5310
114.80,0.0677,15.5840,20.3287,0.3667,0.3667,20.3286,22.3311,18.3299,2.4713,20.3250,2.3040,2.3279,-1.8903,-3.5318
114.90,0.0678,15.5907,20.3506,0.3656,0.3656,20.3506,22.3531,18.3518,2.4713,20.3470,2.3028,2.3268,-1.8903,-3.5327
115.00,0.0680,15.5975,20.3726,0.3646,0.3646,20.3726,22.3751,18.3738,2.4713,20.3690,2.3016,2.3257,-1.8903,-3.5336
115.10,0.0681,15.6043,20.3946,0.3635,0.3635,20.3945,22.3970,18.3957,2.4713,20.3909,2.3004,2.3246,-1.8903,-3.5344
115.20,0.0682,15.6111,20.4166,0.3624,0.3624,20.4165,22.4190,18.4178,2.4713,20.4130,2.2992,2.3234,-1.8903,-3.5353
115.30,0.0684,15.6180,20.4386,0.3614,0.3614,20.4385,22.4410,18.4397,2.4713,20.4350,2.2980,2.3223,-1.8903,-3.5362
115.40,0.0685,15.6248,20.4605,0.3603,0.3603,20.4605,22.4629,18.4617,2.4713,20.4569,2.2967,2.3212,-1.8903,-3.5370
115.50,0.0686,15.6317,20.4825,0.3592,0.3592,20.4824,22.4849,18.4836,2.4713,20.4789,2.2955,2.3200,-1.8903,-3.5379
115.60,0.0688,15.6385,20.5045,0.3581,0.3581,20.5044,22.5069,18.5056,2.4713,20.5009,2.2943,2.3189,-1.8903,-3.5388
115.70,0.0689,15.6454,20.5265,0.3571,0.3571,20.5264,22.5288,18.5276,2.4713,20.5229,2.2930,2.3178,-1.8903,-3.5396
115.80,0.0691,15.6523,20.5484,0.3560,0.3560,20.5484,22.5508,18.5496,2.4713,20.5449,2.2918,2.3166,-1.8903,-3.5405
115.90,0.0692,15.6592,20.5704,0.3549,0.3549,20.5703,22.5727,18.5715,2.4713,20.5668,2.2906,2.3155,-1.8903,-3.5414
116.00,0.0693,15.6662,20.5923,0.3538,0.3538,20.5923,22.5947,18.5935,2.4713,20.5888,2.2893,2.3143,-1.8903,-3.5422
116.10,0.0695,15.6731,20.6143,0.3527,0.3527,20.6143,22.6167,18.6155,2.4713,20.6108,2.2881,2.3132,-1.8903,-3.5431
116.20,0.0696,15.6801,20.6363,0.3517,0.3517,20.6362,22.6386,18.6374,2.4713,20.6328,2.2869,2.3121,-1.8903,-3.5440
116.30,0.0698,15.6870,20.6582,0.3506,0.3506,20.6582,22.6606,18.6594,2.4713,20.6547,2.2856,2.3109,-1.8903,-3.5448
116.40,0.0699,15.6940,20.6802,0.3495,0.3495,20.6801,22.6825,18.6813,2.4713,20.6767,2.2844,2.3098,-1.8903,-3.5457
116.50,0.0701,15.7010,20.7022,0.3484,0.3484,20.7021,22.7045,18.7033,2.4713,20.6987,2.2831,2.3086,-1.8903,-3.5466
116.60,0.0702,15.7080,20.7241,0.3473,0.3473,20.7240,22.7264,18.7253,2.4713,20.7206,2.2819,2.3075,-1.8903,-3.5474
116.70,0.0703,15.7150,20.7461,0.3462,0.3462,20.7461,22.7484,18.7473,2.4713,20.7426,2.2807,2.3063,-1.8903,-3.5483
116.80,0.0705,15.7221,20.7681,0.3451,0.3451,20.7680,22.7704,18.7692,2.4713,20.7646,2.2794,2.3052,-1.8903,-3.5492
116.90,0.0706,15.7291,20.7901,0.3440,0.3440,20.7900,22.7924,18.7912,2.4713,20.7866,2.2782,2.3040,-1.8903,-3.5501
117.00,0.0708,15.7362,20.8120,0.3430,0.3430,20.8120,22.8143,18.8131,2.4713,20.8086,2.2769,2.3029,-1.8903,-3.5509
117.10,0.0709,15.7433,20.8340,0.3419,0.3419,20.8339,22.8363,18.8351,2.4713,20.8306,2.2756,2.3017,-1.8903,-3.5518
117.20,0.0711,15.7504,20.8560,0.3408,0.3408,20.8559,22.8583,18.8571,2.4713,20.8526,2.2744,2.3006,-1.8903,-3.5527
117.30,0.0712,15.7575,20.8779,0.3397,0.3397,20.8779,22.8802,18.8791,2.4713,20.8745,2.2731,2.2994,-1.8903,-3.5535
117.40,0.0714,15.7646,20.8999,0.3386,0.3386,20.8999,22.9022,18.9010,2.4713,20.8965,2.2719,2.2983,-1.8903,-3.5544
117.50,0.0715,15.7718,20.9219,0.3375,0.3375,20.9218,22.9241,18.9230,2.4713,20.9185,2.2706,2.2971,-1.8903,-3.5553
117.60,0.0717,15.7789,20.9438,0.3364,0.3364,20.9438,22.9461,18.9449,2.4713,20.9405,2.2693,2.2960,-1.8903,-3.5562
117.70,0.0718,15.7861,20.9658,0.3353,0.3353,20.9657,22.9680,18.9669,2.4713,20.9624,2.2681,2.2948,-1.8903,-3.5570
117.80,0.0720,15.7933,20.9878,0.3342,0.3342,20.9877,22.9900,18.9889,2.4713,20.9844,2.2668,2.2936,-1.8903,-3.5579
117.90,0.0721,15.8005,21.0097,0.3331,0.3331,21.0097,23.0119,19.0108,2.4713,21.0064,2.2655,2.2925,-1.8903,-3.5588
118.00,0.0723,15.8077,21.0317,0.3320,0.3320,21.0317,23.0339,19.0328,2.4713,21.0284,2.2642,2.2913,-1.8903,-3.5597
118.10,0.0724,15.8150,21.0537,0.3309,0.3309,21.0536,23.0559,19.0548,2.4713,21.0504,2.2630,2.2901,-1.8903,-3.5605
118.20,0.0726,15.8222,21.0756,0.3297,0.3297,21.0756,23.0778,19.0768,2.4713,21.0723,2.2617,2.2890,-1.8903,-3.5614
118.30,0.0727,15.8295,21.0976,0.3286,0.3286,21.0976,23.0998,19.0987,2.4713,21.0943,2.2604,2.2878,-1.8903,-3.5623
118.40,0.0729,15.8368,21.1196,0.3275,0.3275,21.1195,23.1217,19.1207,2.4713,21.1163,2.2591,2.2866,-1.8903,-3.5632
118.50,0.0731,15.8441,21.1415,0.3264,0.3264,21.1415,23.1437,19.1426,2.4713,21.1382,2.2578,2.2854,-1.8903,-3.5640
118.60,0.0732,15.8514,21.1634,0.3253,0.3253,21.1633,23.1655,19.1645,2.4713,21.1601,2.2566,2.2843,-1.8903,-3.5649
118.70,0.0734,15.8587,21.1854,0.3242,0.3242,21.1853,23.1875,19.1865,2.4713,21.1821,2.2553,2.2831,-1.8903,-3.5658
118.80,0.0735,15.8661,21.2073,0.3231,0.3231,21.2072,23.2094,19.2084,2.4713,21.2041,2.2540,2.2819,-1.8903,-3.5667
118.90,0.0737,15.8734,21.2294,0.3219,0.3219,21.2293,23.2315,19.2305,2.4713,21.2261,2.2527,2.2807,-1.8903,-3.5676
119.00,0.0738,15.8808,21.2513,0.3208,0.3208,21.2512,23.2534,19.2524,2.4713,21.2481,2.2514,2.2796,-1.8903,-3.5684
119.10,0.0740,15.8882,21.2732,0.3197,0.3197,21.2732,23.2754,19.2743,2.4713,21.2700,2.2501,2.2784,-1.8903,-3.5693
119.20,0.0742,15.8956,21.2951,0.3186,0.3186,21.2951,23.2972,19.2962,2.4713,21.2919,2.2488,2.2772,-1.8903,-3.5702
119.30,0.0743,15.9030,21.3171,0.3175,0.3175,21.3170,23.3192,19.3182,2.4713,21.3139,2.2475,2.2760,-1.8903,-3.5711
119.40,0.0745,15.9105,21.3389,0.3163,0.3163,21.3389,23.3410,19.3400,2.4713,21.3357,2.2462,2.2748,-1.8903,-3.5720
119.50,0.0747,15.9179,21.3609,0.3152,0.3152,21.3608,23.3630,19.3620,2.4713,21.3577,2.2449,2.2736,-1.8903,-3.5728
119.60,0.0748,15.9254,21.3828,0.3141,0.3141,21.3828,23.3849,19.3839,2.4713,21.3797,2.2435,2.2725,-1.8903,-3.5737
119.70,0.0750,15.9329,21.4048,0.3130,0.3130,21.4048,23.4069,19.4059,2.4713,21.4017,2.2422,2.2713,-1.8903,-3.5746
119.80,0.0751,15.9404,21.4267,0.3118,0.3118,21.4267,23.4288,19.4278,2.4713,21.4236,2.2409,2.2701,-1.8903,-3.5755
119.90,0.0753,15.9479,21.4488,0.3107,0.3107,21.4487,23.4508,19.4498,2.4713,21.4457,2.2396,2.2689,-1.8903,-3.5764
120.00,0.0755,15.9555,21.4707,0.3096,0.3096,21.4707,23.4728,19.4718,2.4713,21.4676,2.2383,2.2677,-1.8903,-3.5773
120.10,0.0756,15.9630,21.4927,0.3084,0.3084,21.4927,23.4947,19.4938,2.4713,21.4896,2.2369,2.2665,-1.8903,-3.5782
120.20,0.0758,15.9706,21.5146,0.3073,0.3073,21.5146,23.5166,19.5157,2.4713,21.5116,2.2356,2.2653,-1.8903,-3.5790
120.30,0.0760,15.9782,21.5366,0.3061,0.3061,21.5366,23.5386,19.5377,2.4713,21.5336,2.2343,2.2641,-1.8903,-3.5799
120.40,0.0761,15.9858,21.5585,0.3050,0.3050,21.5585,23.5605,19.5596,2.4713,21.5555,2.2330,2.2629,-1.8903,-3.5808
120.50,0.0763,15.9934,21.5806,0.3039,0.3039,21.5805,23.5825,19.5816,2.4713,21.5775,2.2316,2.2616,-1.8903,-3.5817
120.60,0.0765,16.0011,21.6025,0.3027,0.3027,21.6024,23.6045,19.6035,2.4713,21.5995,2.2303,2.2604,-1.8903,-3.5826
120.70,0.0767,16.0087,21.6243,0.3016,0.3016,21.6243,23.6263,19.6254,2.4713,21.6213,2.2289,2.2592,-1.8903,-3.5835
120.80,0.0768,16.0164,21.6461,0.3004,0.3004,21.6460,23.6480,19.6471,2.4713,21.6431,2.2276,2.2580,-1.8903,-3.5844
120.90,0.0770,16.0241,21.6680,0.2993,0.2993,21.6680,23.6700,19.6691,2.4713,21.6651,2.2263,2.2568,-1.8903,-3.5853
121.00,0.0772,16.0318,21.6900,0.2981,0.2981,21.6899,23.6919,19.6910,2.4713,21.6870,2.2249,2.2556,-1.8903,-3.5861
121.10,0.0774,16.0395,21.7119,0.2970,0.2970,21.7119,23.7139,19.7130,2.4713,21.7090,2.2236,2.2544,-1.8903,-3.5870
121.20,0.0775,16.0473,21.7339,0.2958,0.2958,21.7339,23.7358,19.7350,2.4713,21.7310,2.2222,2.2532,-1.8903,-3.5879
121.30,0.0777,16.0550,21.7559,0.2947,0.2947,21.7558,23.7578,19.7569,2.4713,21.7530,2.2208,2.2519,-1.8903,-3.5888
121.40,0.0779,16.0628,21.7779,0.2935,0.2935,21.7778,23.7798,19.7789,2.4713,21.7750,2.2195,2.2507,-1.8903,-3.5897
121.50,0.0781,16.0706,21.7998,0.2923,0.2923,21.7998,23.8017,19.8009,2.4713,21.7969,2.2181,2.2495,-1.8903,-3.5906
121.60,0.0782,16.0784,21.8218,0.2912,0.2912,21.8218,23.8237,19.8228,2.4713,21.8189,2.2168,2.2483,-1.8903,-3.5915
121.70,0.0784,16.0862,21.8438,0.2900,0.2900,21.8437,23.8456,19.8448,2.4713,21.8409,2.2154,2.2470,-1.8903,-3.5924
121.80,0.0786,16.0941,21.8657,0.2888,0.2888,21.8657,23.8676,19.8667,2.4713,21.8629,2.2140,2.2458,-1.8903,-3.5933
121.90,0.0788,16.1020,21.8877,0.2877,0.2877,21.8877,23.8895,19.8887,2.4713,21.8849,2.2126,2.2446,-1.8903,-3.5942
122.00,0.0790,16.1098,21.9096,0.2865,0.2865,21.9096,23.9115,19.9107,2.4713,21.9068,2.2113,2.2433,-1.8903,-3.5951
122.10,0.0791,16.1177,21.9317,0.2853,0.2853,21.9316,23.9335,19.9327,2.4713,21.9288,2.2099,2.2421,-1.8903,-3.5960
122.20,0.0793,16.1257,21.9536,0.2841,0.2841,21.9536,23.9554,19.9546,2.4713,21.9508,2.2085,2.2408,-1.8903,-3.5969
