t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
98.50,0.2873,11.7405,14.0803,0.1693,0.1693,14.0803,16.2702,12.2711,11.5093,16.2709,2.1367,2.1434,-1.7966,-1.8065
98.60,0.2878,11.7693,14.0816,0.1695,0.1695,14.0815,16.2718,12.2727,11.5094,16.2724,2.1371,2.1439,-1.7969,-1.8060
98.70,0.2883,11.7981,14.0828,0.1697,0.1697,14.0827,16.2733,12.2742,11.5096,16.2739,2.1375,2.1443,-1.7972,-1.8057
98.80,0.2888,11.8269,14.0839,0.1699,0.1699,14.0838,16.2747,12.2757,11.5098,16.2754,2.1379,2.1446,-1.7975,-1.8053
98.90,0.2892,11.8558,14.0850,0.1701,0.1701,14.0850,16.2761,12.2770,11.5101,16.2768,2.1382,2.1449,-1.7977,-1.8050
99.00,0.2895,11.8848,14.0861,0.1703,0.1703,14.0860,16.2775,12.2784,11.5104,16.2781,2.1385,2.1452,-1.7978,-1.8047
99.10,0.2899,11.9137,14.0871,0.1705,0.1705,14.0871,16.2787,12.2797,11.5107,16.2794,2.1388,2.1455,-1.7979,-1.8044
99.20,0.2902,11.9427,14.0881,0.1707,0.1707,14.0881,16.2800,12.2809,11.5111,16.2806,2.1390,2.1458,-1.7979,-1.8041
99.30,0.2905,11.9718,14.0891,0.1709,0.1709,14.0891,16.2812,12.2821,11.5114,16.2818,2.1392,2.1460,-1.7979,-1.8039
99.40,0.2908,12.0008,14.0900,0.1710,0.1710,14.0900,16.2823,12.2832,11.5117,16.2829,2.1394,2.1462,-1.7978,-1.8037
99.50,0.2911,12.0299,14.0909,0.1712,0.1712,14.0909,16.2834,12.2843,11.5120,16.2841,2.1396,2.1464,-1.7977,-1.8035
99.60,0.2914,12.0591,14.0918,0.1714,0.1714,14.0917,16.2844,12.2854,11.5123,16.2851,2.1398,2.1465,-1.7975,-1.8033
99.70,0.2917,12.0882,14.0926,0.1716,0.1716,14.0926,16.2854,12.2864,11.5125,16.2862,2.1399,2.1467,-1.7972,-1.8032
99.80,0.2920,12.1174,14.0934,0.1717,0.1717,14.0933,16.2864,12.2874,11.5127,16.2871,2.1401,2.1469,-1.7970,-1.8030
99.90,0.2923,12.1466,14.0941,0.1719,0.1719,14.0941,16.2873,12.2883,11.5129,16.2880,2.1402,2.1470,-1.7966,-1.8029
100.00,0.2926,12.1759,14.0948,0.1721,0.1721,14.0947,16.2882,12.2892,11.5129,16.2889,2.1404,2.1472,-1.7963,-1.8027
100.10,0.2929,12.2051,14.0954,0.1723,0.1723,14.0954,16.2890,12.2900,11.5130,16.2898,2.1405,2.1473,-1.7960,-1.8026
100.20,0.2932,12.2344,14.0960,0.1725,0.1725,14.0960,16.2898,12.2908,11.5129,16.2905,2.1407,2.1474,-1.7956,-1.8024
100.30,0.2935,12.2638,14.0966,0.1727,0.1727,14.0965,16.2906,12.2915,11.5128,16.2913,2.1408,2.1476,-1.7953,-1.8023
100.40,0.2939,12.2932,14.0971,0.1729,0.1729,14.0970,16.2913,12.2922,11.5127,16.2920,2.1410,2.1478,-1.7950,-1.8021
100.50,0.2942,12.3226,14.0975,0.1731,0.1731,14.0974,16.2920,12.2929,11.5125,16.2927,2.1411,2.1479,-1.7948,-1.8020
100.60,0.2945,12.3520,14.0979,0.1733,0.1733,14.0978,16.2926,12.2935,11.5122,16.2933,2.1413,2.1481,-1.7945,-1.8018
100.70,0.2948,12.3815,14.0983,0.1734,0.1734,14.0982,16.2932,12.2941,11.5119,16.2938,2.1415,2.1482,-1.7944,-1.8016
100.80,0.2951,12.4110,14.0986,0.1736,0.1736,14.0985,16.2937,12.2946,11.5116,16.2944,2.1416,2.1484,-1.7942,-1.8015
100.90,0.2955,12.4405,14.0989,0.1737,0.1737,14.0988,16.2942,12.2951,11.5113,16.2949,2.1418,2.1486,-1.7942,-1.8013
101.00,0.2946,12.4700,14.0999,0.1738,0.1738,14.0998,16.2946,12.2956,11.5140,16.2953,2.1419,2.1487,-1.7943,-1.8011
101.10,0.2904,12.4992,14.1037,0.1744,0.1744,14.1036,16.2956,12.2966,11.5262,16.2963,2.1423,2.1491,-1.7931,-1.8008
101.20,0.2849,12.5280,14.1086,0.1758,0.1758,14.1085,16.2967,12.2976,11.5425,16.2976,2.1427,2.1495,-1.7889,-1.8003
101.30,0.2829,12.5564,14.1117,0.1770,0.1770,14.1116,16.2982,12.2995,11.5497,16.2993,2.1432,2.1501,-1.7858,-1.7997
101.40,0.2836,12.5847,14.1133,0.1775,0.1775,14.1133,16.3003,12.3017,11.5499,16.3014,2.1438,2.1508,-1.7857,-1.7991
101.50,0.2844,12.6131,14.1149,0.1779,0.1779,14.1148,16.3024,12.3038,11.5497,16.3035,2.1444,2.1514,-1.7859,-1.7985
101.60,0.2852,12.6416,14.1163,0.1782,0.1782,14.1163,16.3045,12.3058,11.5496,16.3054,2.1450,2.1519,-1.7862,-1.7979
101.70,0.2859,12.6702,14.1177,0.1785,0.1785,14.1176,16.3064,12.3076,11.5494,16.3073,2.1455,2.1524,-1.7865,-1.7975
101.80,0.2866,12.6988,14.1190,0.1787,0.1787,14.1190,16.3082,12.3094,11.5494,16.3091,2.1460,2.1529,-1.7869,-1.7970
101.90,0.2872,12.7275,14.1203,0.1790,0.1790,14.1202,16.3100,12.3110,11.5494,16.3107,2.1464,2.1533,-1.7872,-1.7966
102.00,0.2878,12.7562,14.1215,0.1792,0.1792,14.1214,16.3116,12.3126,11.5494,16.3123,2.1468,2.1537,-1.7876,-1.7962
102.10,0.2883,12.7850,14.1227,0.1794,0.1794,14.1226,16.3131,12.3141,11.5495,16.3139,2.1472,2.1540,-1.7879,-1.7958
102.20,0.2888,12.8139,14.1238,0.1795,0.1795,14.1237,16.3146,12.3156,11.5497,16.3153,2.1475,2.1543,-1.7882,-1.7955
102.30,0.2892,12.8428,14.1249,0.1797,0.1797,14.1248,16.3160,12.3170,11.5499,16.3167,2.1478,2.1546,-1.7884,-1.7952
102.40,0.2896,12.8717,14.1260,0.1798,0.1798,14.1259,16.3173,12.3183,11.5502,16.3180,2.1480,2.1548,-1.7886,-1.7950
102.50,0.2899,12.9007,14.1270,0.1799,0.1799,14.1269,16.3186,12.3196,11.5505,16.3193,2.1482,2.1551,-1.7888,-1.7948
102.60,0.2903,12.9297,14.1280,0.1801,0.1801,14.1279,16.3198,12.3208,11.5508,16.3205,2.1484,2.1553,-1.7889,-1.7946
102.70,0.2906,12.9587,14.1290,0.1802,0.1802,14.1289,16.3210,12.3220,11.5511,16.3217,2.1486,2.1554,-1.7889,-1.7944
102.80,0.2909,12.9878,14.1299,0.1803,0.1803,14.1298,16.3222,12.3231,11.5515,16.3228,2.1488,2.1556,-1.7889,-1.7942
102.90,0.2911,13.0169,14.1308,0.1804,0.1804,14.1307,16.3232,12.3242,11.5518,16.3239,2.1489,2.1557,-1.7889,-1.7941
103.00,0.2914,13.0460,14.1317,0.1805,0.1805,14.1316,16.3243,12.3252,11.5521,16.3250,2.1490,2.1558,-1.7887,-1.7939
103.10,0.2917,13.0752,14.1325,0.1807,0.1807,14.1324,16.3253,12.3262,11.5524,16.3260,2.1491,2.1560,-1.7886,-1.7938
103.20,0.2920,13.1044,14.1333,0.1808,0.1808,14.1332,16.3262,12.3272,11.5526,16.3270,2.1492,2.1561,-1.7883,-1.7937
103.30,0.2922,13.1336,14.1340,0.1810,0.1810,14.1340,16.3272,12.3281,11.5528,16.3279,2.1493,2.1562,-1.7881,-1.7936
103.40,0.2925,13.1628,14.1347,0.1811,0.1811,14.1347,16.3281,12.3290,11.5530,16.3288,2.1494,2.1563,-1.7878,-1.7935
103.50,0.2928,13.1921,14.1354,0.1813,0.1813,14.1353,16.3289,12.3299,11.5531,16.3296,2.1495,2.1564,-1.7874,-1.7934
103.60,0.2931,13.2214,14.1360,0.1814,0.1814,14.1359,16.3297,12.3307,11.5531,16.3304,2.1496,2.1565,-1.7871,-1.7933
103.70,0.2934,13.2507,14.1366,0.1816,0.1816,14.1365,16.3305,12.3314,11.5531,16.3312,2.1497,2.1566,-1.7868,-1.7932
103.80,0.2937,13.2801,14.1371,0.1818,0.1818,14.1370,16.3312,12.3322,11.5530,16.3319,2.1498,2.1567,-1.7864,-1.7931
103.90,0.2940,13.3095,14.1376,0.1819,0.1819,14.1375,16.3319,12.3328,11.5529,16.3326,2.1500,2.1568,-1.7861,-1.7930
104.00,0.2943,13.3389,14.1380,0.1821,0.1821,14.1379,16.3325,12.3335,11.5527,16.3332,2.1501,2.1569,-1.7859,-1.7928
104.10,0.2946,13.3683,14.1384,0.1822,0.1822,14.1383,16.3331,12.3341,11.5525,16.3338,2.1502,2.1570,-1.7856,-1.7927
104.20,0.2949,13.3978,14.1387,0.1824,0.1824,14.1387,16.3337,12.3346,11.5522,16.3344,2.1503,2.1572,-1.7854,-1.7926
104.30,0.2952,13.4273,14.1390,0.1825,0.1825,14.1390,16.3342,12.3351,11.5519,16.3349,2.1505,2.1573,-1.7853,-1.7925
104.40,0.2955,13.4569,14.1393,0.1826,0.1826,14.1392,16.3347,12.3356,11.5516,16.3354,2.1506,2.1574,-1.7852,-1.7923
104.50,0.2958,13.4864,14.1395,0.1827,0.1827,14.1395,16.3351,12.3360,11.5512,16.3358,2.1507,2.1576,-1.7852,-1.7922
104.60,0.2951,13.5160,14.1404,0.1829,0.1829,14.1404,16.3355,12.3364,11.5535,16.3362,2.1509,2.1577,-1.7850,-1.7921
104.70,0.2913,13.5453,14.1442,0.1839,0.1839,14.1441,16.3365,12.3378,11.5650,16.3374,2.1512,2.1582,-1.7824,-1.7916
104.80,0.2859,13.5742,14.1490,0.1857,0.1857,14.1489,16.3378,12.3388,11.5809,16.3383,2.1517,2.1586,-1.7761,-1.7913
104.90,0.2840,13.6027,14.1519,0.1872,0.1872,14.1519,16.3394,12.3404,11.5880,16.3399,2.1522,2.1591,-1.7718,-1.7907
105.00,0.2846,13.6311,14.1535,0.1877,0.1877,14.1535,16.3414,12.3423,11.5884,16.3419,2.1529,2.1597,-1.7716,-1.7900
105.10,0.2854,13.6596,14.1550,0.1882,0.1882,14.1549,16.3434,12.3443,11.5882,16.3439,2.1536,2.1604,-1.7719,-1.7893
105.20,0.2861,13.6881,14.1563,0.1886,0.1886,14.1563,16.3453,12.3462,11.5881,16.3458,2.1543,2.1611,-1.7722,-1.7887
105.30,0.2867,13.7168,14.1576,0.1890,0.1890,14.1576,16.3470,12.3479,11.5880,16.3476,2.1549,2.1617,-1.7725,-1.7880
105.40,0.2874,13.7455,14.1589,0.1894,0.1894,14.1588,16.3487,12.3496,11.5880,16.3493,2.1555,2.1624,-1.7729,-1.7874
105.50,0.2879,13.7743,14.1601,0.1898,0.1898,14.1600,16.3503,12.3512,11.5880,16.3509,2.1561,2.1629,-1.7732,-1.7868
105.60,0.2884,13.8031,14.1613,0.1901,0.1901,14.1612,16.3518,12.3527,11.5881,16.3524,2.1566,2.1635,-1.7735,-1.7862
105.70,0.2889,13.8319,14.1624,0.1904,0.1904,14.1623,16.3532,12.3541,11.5882,16.3539,2.1571,2.1640,-1.7738,-1.7857
105.80,0.2893,13.8608,14.1635,0.1907,0.1907,14.1634,16.3546,12.3555,11.5884,16.3553,2.1576,2.1645,-1.7741,-1.7853
105.90,0.2897,13.8898,14.1645,0.1909,0.1909,14.1645,16.3559,12.3568,11.5887,16.3566,2.1580,2.1649,-1.7743,-1.7848
106.00,0.2900,13.9188,14.1655,0.1912,0.1912,14.1655,16.3572,12.3581,11.5890,16.3578,2.1584,2.1653,-1.7745,-1.7844
106.10,0.2904,13.9478,14.1665,0.1915,0.1915,14.1665,16.3584,12.3593,11.5893,16.3591,2.1588,2.1657,-1.7746,-1.7840
106.20,0.2907,13.9769,14.1675,0.1917,0.1917,14.1674,16.3595,12.3605,11.5896,16.3603,2.1592,2.1660,-1.7747,-1.7837
106.30,0.2909,14.0059,14.1684,0.1919,0.1919,14.1683,16.3606,12.3616,11.5900,16.3614,2.1595,2.1663,-1.7747,-1.7834
106.40,0.2912,14.0350,14.1693,0.1922,0.1922,14.1692,16.3617,12.3627,11.5903,16.3625,2.1597,2.1666,-1.7746,-1.7831
106.50,0.2915,14.0642,14.1702,0.1924,0.1924,14.1701,16.3627,12.3638,11.5906,16.3636,2.1600,2.1669,-1.7745,-1.7828
106.60,0.2918,14.0933,14.1710,0.1926,0.1926,14.1709,16.3638,12.3648,11.5909,16.3646,2.1603,2.1672,-1.7744,-1.7825
106.70,0.2920,14.1225,14.1718,0.1929,0.1929,14.1717,16.3647,12.3657,11.5912,16.3655,2.1605,2.1674,-1.7742,-1.7823
106.80,0.2923,14.1517,14.1725,0.1931,0.1931,14.1725,16.3657,12.3667,11.5914,16.3665,2.1607,2.1676,-1.7739,-1.7821
106.90,0.2926,14.1810,14.1733,0.1933,0.1933,14.1732,16.3666,12.3675,11.5916,16.3673,2.1609,2.1678,-1.7736,-1.7819
107.00,0.2928,14.2103,14.1739,0.1936,0.1936,14.1739,16.3674,12.3684,11.5917,16.3682,2.1611,2.1680,-1.7733,-1.7816
107.10,0.2931,14.2396,14.1745,0.1938,0.1938,14.1745,16.3682,12.3692,11.5917,16.3690,2.1613,2.1682,-1.7729,-1.7814
107.20,0.2934,14.2689,14.1751,0.1940,0.1940,14.1751,16.3690,12.3700,11.5917,16.3698,2.1615,2.1684,-1.7726,-1.7813
107.30,0.2937,14.2982,14.1757,0.1943,0.1943,14.1756,16.3697,12.3707,11.5917,16.3705,2.1617,2.1686,-1.7723,-1.7811
107.40,0.2940,14.3276,14.1761,0.1945,0.1945,14.1761,16.3704,12.3714,11.5916,16.3712,2.1619,2.1688,-1.7720,-1.7809
107.50,0.2943,14.3570,14.1766,0.1947,0.1947,14.1765,16.3711,12.3720,11.5914,16.3718,2.1621,2.1690,-1.7717,-1.7807
107.60,0.2946,14.3865,14.1770,0.1949,0.1949,14.1769,16.3717,12.3726,11.5912,16.3724,2.1623,2.1692,-1.7714,-1.7805
107.70,0.2950,14.4160,14.1773,0.1951,0.1951,14.1773,16.3722,12.3732,11.5909,16.3730,2.1625,2.1694,-1.7712,-1.7803
107.80,0.2953,14.4455,14.1777,0.1953,0.1953,14.1776,16.3728,12.3737,11.5906,16.3735,2.1627,2.1696,-1.7711,-1.7801
107.90,0.2955,14.4750,14.1779,0.1954,0.1954,14.1779,16.3732,12.3742,11.5903,16.3740,2.1629,2.1698,-1.7710,-1.7799
108.00,0.2958,14.5046,14.1782,0.1956,0.1956,14.1781,16.3737,12.3746,11.5899,16.3745,2.1630,2.1700,-1.7709,-1.7797
108.10,0.2952,14.5341,14.1790,0.1957,0.1957,14.1789,16.3740,12.3750,11.5921,16.3749,2.1632,2.1701,-1.7709,-1.7795
108.20,0.2914,14.5635,14.1826,0.1966,0.1966,14.1825,16.3751,12.3760,11.6034,16.3758,2.1637,2.1706,-1.7689,-1.7791
108.30,0.2857,14.5923,14.1873,0.1983,0.1983,14.1873,16.3760,12.3769,11.6197,16.3767,2.1642,2.1711,-1.7634,-1.7786
108.40,0.2836,14.6208,14.1904,0.1998,0.1998,14.1904,16.3776,12.3785,11.6273,16.3783,2.1648,2.1717,-1.7594,-1.7780
108.50,0.2842,14.6492,14.1920,0.2004,0.2004,14.1920,16.3796,12.3805,11.6277,16.3803,2.1656,2.1725,-1.7592,-1.7772
108.60,0.2850,14.6776,14.1935,0.2010,0.2010,14.1935,16.3817,12.3826,11.6275,16.3823,2.1664,2.1733,-1.7595,-1.7764
108.70,0.2857,14.7062,14.1949,0.2014,0.2014,14.1949,16.3836,12.3845,11.6274,16.3843,2.1671,2.1740,-1.7598,-1.7757
108.80,0.2864,14.7348,14.1963,0.2018,0.2018,14.1962,16.3854,12.3863,11.6273,16.3861,2.1677,2.1747,-1.7601,-1.7750
108.90,0.2870,14.7635,14.1976,0.2022,0.2022,14.1975,16.3871,12.3880,11.6272,16.3878,2.1683,2.1753,-1.7604,-1.7744
109.00,0.2876,14.7922,14.1988,0.2025,0.2025,14.1987,16.3887,12.3897,11.6273,16.3895,2.1689,2.1758,-1.7608,-1.7738
109.10,0.2882,14.8210,14.2000,0.2028,0.2028,14.1999,16.3903,12.3912,11.6273,16.3910,2.1694,2.1763,-1.7611,-1.7733
109.20,0.2886,14.8498,14.2011,0.2031,0.2031,14.2010,16.3918,12.3927,11.6275,16.3925,2.1699,2.1768,-1.7614,-1.7729
109.30,0.2891,14.8787,14.2022,0.2033,0.2034,14.2021,16.3932,12.3941,11.6276,16.3939,2.1703,2.1772,-1.7617,-1.7724
109.40,0.2895,14.9076,14.2033,0.2036,0.2036,14.2032,16.3945,12.3954,11.6279,16.3952,2.1707,2.1776,-1.7619,-1.7720
109.50,0.2898,14.9366,14.2043,0.2038,0.2038,14.2042,16.3958,12.3967,11.6282,16.3965,2.1710,2.1780,-1.7621,-1.7717
109.60,0.2902,14.9656,14.2053,0.2040,0.2040,14.2053,16.3970,12.3980,11.6285,16.3978,2.1714,2.1783,-1.7623,-1.7713
109.70,0.2905,14.9946,14.2063,0.2042,0.2042,14.2062,16.3982,12.3992,11.6288,16.3990,2.1717,2.1786,-1.7623,-1.7710
109.80,0.2908,15.0237,14.2072,0.2044,0.2044,14.2072,16.3993,12.4003,11.6291,16.4002,2.1719,2.1789,-1.7624,-1.7707
109.90,0.2911,15.0528,14.2081,0.2046,0.2046,14.2081,16.4004,12.4014,11.6295,16.4013,2.1722,2.1791,-1.7623,-1.7705
110.00,0.2913,15.0819,14.2090,0.2048,0.2048,14.2090,16.4015,12.4025,11.6298,16.4023,2.1724,2.1794,-1.7622,-1.7703
110.10,0.2916,15.1111,14.2099,0.2050,0.2050,14.2098,16.4025,12.4035,11.6301,16.4034,2.1726,2.1796,-1.7621,-1.7701
110.20,0.2919,15.1402,14.2107,0.2052,0.2052,14.2106,16.4035,12.4045,11.6304,16.4043,2.1728,2.1797,-1.7619,-1.7699
110.30,0.2922,15.1694,14.2115,0.2054,0.2054,14.2114,16.4045,12.4055,11.6306,16.4053,2.1730,2.1799,-1.7617,-1.7697
110.40,0.2924,15.1987,14.2122,0.2056,0.2056,14.2121,16.4054,12.4064,11.6308,16.4062,2.1731,2.1801,-1.7614,-1.7695
110.50,0.2927,15.2279,14.2129,0.2058,0.2058,14.2128,16.4062,12.4072,11.6309,16.4071,2.1733,2.1803,-1.7611,-1.7693
110.60,0.2930,15.2572,14.2135,0.2060,0.2060,14.2134,16.4071,12.4081,11.6310,16.4079,2.1735,2.1804,-1.7607,-1.7692
110.70,0.2933,15.2865,14.2141,0.2062,0.2062,14.2140,16.4079,12.4088,11.6310,16.4087,2.1736,2.1806,-1.7604,-1.7690
110.80,0.2936,15.3159,14.2146,0.2064,0.2064,14.2146,16.4086,12.4096,11.6310,16.4094,2.1738,2.1807,-1.7601,-1.7688
110.90,0.2939,15.3452,14.2151,0.2066,0.2066,14.2151,16.4093,12.4103,11.6309,16.4101,2.1739,2.1809,-1.7597,-1.7687
111.00,0.2942,15.3746,14.2156,0.2068,0.2068,14.2155,16.4100,12.4110,11.6307,16.4108,2.1741,2.1811,-1.7595,-1.7685
111.10,0.2945,15.4041,14.2160,0.2070,0.2070,14.2160,16.4106,12.4116,11.6305,16.4114,2.1743,2.1812,-1.7592,-1.7684
111.20,0.2948,15.4335,14.2164,0.2072,0.2072,14.2163,16.4112,12.4121,11.6302,16.4120,2.1744,2.1814,-1.7590,-1.7682
111.30,0.2951,15.4630,14.2167,0.2073,0.2073,14.2167,16.4117,12.4127,11.6299,16.4125,2.1746,2.1816,-1.7588,-1.7680
111.40,0.2954,15.4926,14.2170,0.2075,0.2075,14.2169,16.4122,12.4132,11.6296,16.4130,2.1747,2.1817,-1.7587,-1.7679
111.50,0.2957,15.5221,14.2173,0.2076,0.2076,14.2172,16.4126,12.4136,11.6293,16.4135,2.1749,2.1819,-1.7586,-1.7677
111.60,0.2951,15.5517,14.2180,0.2077,0.2077,14.2180,16.4130,12.4140,11.6312,16.4139,2.1751,2.1821,-1.7586,-1.7675
111.70,0.2914,15.5810,14.2217,0.2084,0.2084,14.2217,16.4143,12.4152,11.6424,16.4151,2.1756,2.1826,-1.7574,-1.7670
111.80,0.2857,15.6098,14.2266,0.2099,0.2099,14.2266,16.4152,12.4162,11.6591,16.4160,2.1760,2.1830,-1.7528,-1.7666
111.90,0.2833,15.6383,14.2298,0.2112,0.2112,14.2298,16.4168,12.4178,11.6672,16.4176,2.1766,2.1835,-1.7491,-1.7660
112.00,0.2839,15.6666,14.2315,0.2118,0.2118,14.2314,16.4189,12.4198,11.6676,16.4196,2.1773,2.1842,-1.7488,-1.7653
112.10,0.2847,15.6951,14.2330,0.2123,0.2123,14.2329,16.4209,12.4219,11.6674,16.4217,2.1779,2.1849,-1.7491,-1.7647
112.20,0.2855,15.7236,14.2344,0.2126,0.2126,14.2344,16.4229,12.4238,11.6673,16.4236,2.1785,2.1855,-1.7494,-1.7641
112.30,0.2862,15.7522,14.2358,0.2130,0.2130,14.2357,16.4247,12.4257,11.6672,16.4255,2.1791,2.1861,-1.7497,-1.7635
112.40,0.2869,15.7808,14.2371,0.2133,0.2133,14.2370,16.4265,12.4274,11.6671,16.4272,2.1796,2.1866,-1.7501,-1.7630
112.50,0.2875,15.8095,14.2383,0.2136,0.2136,14.2382,16.4281,12.4291,11.6671,16.4289,2.1801,2.1871,-1.7504,-1.7625
112.60,0.2880,15.8383,14.2395,0.2138,0.2138,14.2394,16.4297,12.4307,11.6671,16.4305,2.1805,2.1875,-1.7507,-1.7621
112.70,0.2885,15.8671,14.2406,0.2140,0.2140,14.2406,16.4312,12.4321,11.6672,16.4320,2.1809,2.1879,-1.7511,-1.7617
112.80,0.2890,15.8960,14.2418,0.2142,0.2142,14.2417,16.4326,12.4336,11.6674,16.4334,2.1812,2.1882,-1.7513,-1.7613
112.90,0.2894,15.9249,14.2428,0.2144,0.2144,14.2428,16.4340,12.4349,11.6676,16.4348,2.1816,2.1886,-1.7516,-1.7610
113.00,0.2897,15.9539,14.2439,0.2146,0.2146,14.2438,16.4353,12.4362,11.6679,16.4361,2.1819,2.1889,-1.7518,-1.7607
113.10,0.2901,15.9829,14.2449,0.2147,0.2147,14.2448,16.4365,12.4375,11.6682,16.4374,2.1821,2.1891,-1.7519,-1.7604
113.20,0.2904,16.0119,14.2459,0.2149,0.2149,14.2458,16.4377,12.4387,11.6685,16.4386,2.1823,2.1894,-1.7520,-1.7602
113.30,0.2907,16.0410,14.2468,0.2150,0.2150,14.2468,16.4388,12.4399,11.6689,16.4398,2.1826,2.1896,-1.7521,-1.7599
113.40,0.2910,16.0700,14.2478,0.2152,0.2152,14.2477,16.4400,12.4410,11.6692,16.4409,2.1827,2.1898,-1.7521,-1.7598
113.50,0.2913,16.0992,14.2487,0.2153,0.2153,14.2486,16.4411,12.4421,11.6695,16.4419,2.1829,2.1899,-1.7520,-1.7596
113.60,0.2916,16.1283,14.2495,0.2155,0.2155,14.2495,16.4421,12.4431,11.6699,16.4430,2.1831,2.1901,-1.7519,-1.7594
113.70,0.2918,16.1575,14.2503,0.2156,0.2156,14.2503,16.4431,12.4441,11.6701,16.4440,2.1832,2.1902,-1.7517,-1.7593
113.80,0.2921,16.1867,14.2511,0.2158,0.2158,14.2510,16.4441,12.4451,11.6704,16.4449,2.1833,2.1904,-1.7515,-1.7591
113.90,0.2924,16.2159,14.2518,0.2159,0.2159,14.2518,16.4450,12.4460,11.6706,16.4458,2.1835,2.1905,-1.7512,-1.7590
114.00,0.2926,16.2451,14.2525,0.2161,0.2161,14.2525,16.4459,12.4468,11.6707,16.4467,2.1836,2.1906,-1.7509,-1.7589
114.10,0.2929,16.2744,14.2532,0.2163,0.2163,14.2531,16.4467,12.4477,11.6708,16.4475,2.1837,2.1907,-1.7506,-1.7588
114.20,0.2932,16.3037,14.2538,0.2165,0.2165,14.2537,16.4475,12.4485,11.6709,16.4483,2.1838,2.1909,-1.7502,-1.7586
114.30,0.2935,16.3331,14.2543,0.2166,0.2166,14.2543,16.4482,12.4492,11.6708,16.4491,2.1839,2.1910,-1.7499,-1.7585
114.40,0.2938,16.3624,14.2548,0.2168,0.2168,14.2548,16.4489,12.4499,11.6707,16.4498,2.1841,2.1911,-1.7496,-1.7584
114.50,0.2941,16.3918,14.2553,0.2170,0.2170,14.2553,16.4496,12.4506,11.6706,16.4505,2.1842,2.1912,-1.7493,-1.7583
114.60,0.2944,16.4212,14.2557,0.2171,0.2171,14.2557,16.4502,12.4512,11.6704,16.4511,2.1843,2.1914,-1.7490,-1.7581
114.70,0.2947,16.4507,14.2561,0.2173,0.2173,14.2560,16.4508,12.4518,11.6702,16.4517,2.1845,2.1915,-1.7488,-1.7580
114.80,0.2950,16.4802,14.2564,0.2175,0.2175,14.2564,16.4513,12.4523,11.6699,16.4522,2.1846,2.1916,-1.7486,-1.7579
114.90,0.2953,16.5097,14.2567,0.2176,0.2176,14.2567,16.4518,12.4528,11.6696,16.4527,2.1847,2.1918,-1.7484,-1.7577
115.00,0.2956,16.5392,14.2570,0.2177,0.2177,14.2569,16.4522,12.4533,11.6693,16.4532,2.1849,2.1919,-1.7483,-1.7576
115.10,0.2952,16.5688,14.2577,0.2178,0.2178,14.2576,16.4527,12.4537,11.6709,16.4536,2.1850,2.1921,-1.7485,-1.7574
115.20,0.2916,16.5981,14.2613,0.2183,0.2183,14.2612,16.4539,12.4548,11.6817,16.4547,2.1855,2.1925,-1.7479,-1.7570
115.30,0.2848,16.6269,14.2668,0.2196,0.2196,14.2667,16.4548,12.4558,11.7009,16.4557,2.1858,2.1928,-1.7437,-1.7566
115.40,0.2787,16.6551,14.2727,0.2219,0.2219,14.2727,16.4565,12.4575,11.7195,16.4573,2.1863,2.1934,-1.7361,-1.7561
115.50,0.2763,16.6829,14.2770,0.2239,0.2239,14.2769,16.4591,12.4600,11.7289,16.4599,2.1871,2.1941,-1.7303,-1.7554
115.60,0.2769,16.7105,14.2796,0.2248,0.2248,14.2796,16.4621,12.4630,11.7304,16.4629,2.1879,2.1950,-1.7291,-1.7545
115.70,0.2781,16.7383,14.2819,0.2254,0.2254,14.2818,16.4652,12.4661,11.7302,16.4659,2.1888,2.1959,-1.7294,-1.7536
115.80,0.2792,16.7661,14.2840,0.2260,0.2260,14.2840,16.4681,12.4690,11.7301,16.4689,2.1897,2.1968,-1.7297,-1.7527
115.90,0.2802,16.7941,14.2861,0.2266,0.2266,14.2860,16.4708,12.4718,11.7301,16.4716,2.1906,2.1976,-1.7300,-1.7518
116.00,0.2811,16.8222,14.2880,0.2271,0.2271,14.2880,16.4734,12.4744,11.7300,16.4742,2.1914,2.1985,-1.7303,-1.7510
116.10,0.2820,16.8503,14.2899,0.2276,0.2276,14.2898,16.4759,12.4768,11.7301,16.4767,2.1922,2.1992,-1.7306,-1.7502
116.20,0.2828,16.8786,14.2916,0.2281,0.2281,14.2916,16.4782,12.4791,11.7302,16.4790,2.1929,2.2000,-1.7310,-1.7495
116.30,0.2835,16.9069,14.2934,0.2286,0.2286,14.2933,16.4804,12.4814,11.7303,16.4813,2.1936,2.2007,-1.7313,-1.7487
116.40,0.2842,16.9353,14.2950,0.2290,0.2290,14.2949,16.4825,12.4835,11.7305,16.4835,2.1942,2.2013,-1.7316,-1.7481
116.50,0.2849,16.9637,14.2966,0.2294,0.2294,14.2965,16.4845,12.4856,11.7308,16.4855,2.1948,2.2020,-1.7318,-1.7475
116.60,0.2855,16.9922,14.2981,0.2298,0.2298,14.2980,16.4864,12.4875,11.7311,16.4874,2.1954,2.2025,-1.7320,-1.7469
116.70,0.2860,17.0208,14.2995,0.2301,0.2301,14.2995,16.4883,12.4893,11.7314,16.4892,2.1959,2.2030,-1.7321,-1.7464
