t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
98.80,0.0535,14.0829,17.4027,0.5132,0.5132,17.3358,19.4064,15.4048,2.5005,17.3970,2.4654,2.4809,-1.8595,-3.4068
98.90,0.0536,14.0883,17.4247,0.5122,0.5122,17.3578,19.4284,15.4268,2.5005,17.4190,2.4643,2.4798,-1.8595,-3.4077
99.00,0.0537,14.0936,17.4468,0.5112,0.5112,17.3798,19.4504,15.4488,2.5005,17.4410,2.4633,2.4788,-1.8595,-3.4085
99.10,0.0538,14.0990,17.4687,0.5102,0.5102,17.4018,19.4724,15.4708,2.5005,17.4630,2.4622,2.4778,-1.8595,-3.4094
99.20,0.0538,14.1044,17.4907,0.5092,0.5092,17.4237,19.4944,15.4927,2.5005,17.4850,2.4611,2.4767,-1.8595,-3.4103
99.30,0.0539,14.1098,17.5127,0.5082,0.5082,17.4457,19.5163,15.5147,2.5005,17.5069,2.4600,2.4757,-1.8595,-3.4112
99.40,0.0540,14.1152,17.5347,0.5072,0.5072,17.4677,19.5383,15.5367,2.5005,17.5290,2.4589,2.4746,-1.8595,-3.4120
99.50,0.0541,14.1206,17.5566,0.5062,0.5062,17.4897,19.5603,15.5587,2.5005,17.5509,2.4578,2.4736,-1.8595,-3.4129
99.60,0.0542,14.1260,17.5786,0.5052,0.5052,17.5116,19.5823,15.5806,2.5005,17.5729,2.4567,2.4725,-1.8595,-3.4138
99.70,0.0543,14.1314,17.6006,0.5042,0.5042,17.5336,19.6042,15.6026,2.5005,17.5949,2.4556,2.4715,-1.8595,-3.4146
99.80,0.0544,14.1368,17.6226,0.5031,0.5032,17.5556,19.6262,15.6246,2.5005,17.6169,2.4545,2.4704,-1.8595,-3.4155
99.90,0.0544,14.1423,17.6445,0.5021,0.5022,17.5776,19.6481,15.6465,2.5005,17.6388,2.4534,2.4694,-1.8595,-3.4164
100.00,0.0545,14.1477,17.6665,0.5011,0.5011,17.5995,19.6701,15.6685,2.5005,17.6608,2.4523,2.4683,-1.8595,-3.4173
100.10,0.0546,14.1532,17.6884,0.5001,0.5001,17.6215,19.6921,15.6905,2.5005,17.6828,2.4512,2.4673,-1.8595,-3.4181
100.20,0.0547,14.1586,17.7104,0.4991,0.4991,17.6434,19.7140,15.7124,2.5005,17.7047,2.4501,2.4662,-1.8595,-3.4190
100.30,0.0548,14.1641,17.7324,0.4981,0.4981,17.6654,19.7360,15.7344,2.5005,17.7267,2.4490,2.4652,-1.8595,-3.4199
100.40,0.0549,14.1696,17.7544,0.4971,0.4971,17.6874,19.7580,15.7564,2.5005,17.7487,2.4479,2.4641,-1.8595,-3.4208
100.50,0.0550,14.1751,17.7763,0.4961,0.4961,17.7094,19.7800,15.7784,2.5005,17.7707,2.4468,2.4631,-1.8595,-3.4216
100.60,0.0551,14.1806,17.7983,0.4951,0.4951,17.7314,19.8019,15.8003,2.5005,17.7927,2.4457,2.4620,-1.8595,-3.4225
100.70,0.0552,14.1861,17.8203,0.4941,0.4941,17.7533,19.8239,15.8223,2.5005,17.8146,2.4446,2.4610,-1.8595,-3.4234
100.80,0.0552,14.1916,17.8422,0.4931,0.4931,17.7753,19.8458,15.8443,2.5005,17.8366,2.4435,2.4599,-1.8595,-3.4242
100.90,0.0553,14.1972,17.8642,0.4921,0.4921,17.7973,19.8678,15.8662,2.5005,17.8586,2.4424,2.4589,-1.8595,-3.4251
101.00,0.0554,14.2027,17.8862,0.4911,0.4911,17.8192,19.8898,15.8882,2.5005,17.8806,2.4413,2.4578,-1.8595,-3.4260
101.10,0.0555,14.2082,17.9082,0.4901,0.4901,17.8412,19.9117,15.9102,2.5005,17.9025,2.4402,2.4568,-1.8595,-3.4269
101.20,0.0556,14.2138,17.9301,0.4890,0.4890,17.8632,19.9337,15.9321,2.5005,17.9245,2.4391,2.4557,-1.8595,-3.4277
101.30,0.0557,14.2194,17.9521,0.4880,0.4880,17.8851,19.9557,15.9541,2.5005,17.9465,2.4380,2.4547,-1.8595,-3.4286
101.40,0.0558,14.2249,17.9741,0.4870,0.4870,17.9071,19.9777,15.9761,2.5005,17.9685,2.4369,2.4536,-1.8595,-3.4295
101.50,0.0559,14.2305,17.9959,0.4860,0.4860,17.9290,19.9995,15.9979,2.5005,17.9903,2.4358,2.4526,-1.8595,-3.4303
101.60,0.0560,14.2361,18.0179,0.4850,0.4850,17.9509,20.0215,16.0199,2.5005,18.0123,2.4347,2.4515,-1.8595,-3.4312
101.70,0.0561,14.2417,18.0400,0.4840,0.4840,17.9730,20.0435,16.0420,2.5005,18.0344,2.4336,2.4504,-1.8595,-3.4321
101.80,0.0562,14.2473,18.0619,0.4830,0.4830,17.9950,20.0655,16.0640,2.5005,18.0564,2.4325,2.4494,-1.8595,-3.4330
101.90,0.0563,14.2530,18.0839,0.4820,0.4820,18.0170,20.0875,16.0859,2.5005,18.0784,2.4314,2.4483,-1.8595,-3.4338
102.00,0.0564,14.2586,18.1059,0.4809,0.4810,18.0389,20.1094,16.1079,2.5005,18.1003,2.4303,2.4473,-1.8595,-3.4347
102.10,0.0564,14.2642,18.1278,0.4799,0.4799,18.0609,20.1314,16.1298,2.5005,18.1223,2.4292,2.4462,-1.8595,-3.4356
102.20,0.0565,14.2699,18.1498,0.4789,0.4789,18.0828,20.1533,16.1518,2.5005,18.1442,2.4280,2.4452,-1.8595,-3.4365
102.30,0.0566,14.2755,18.1718,0.4779,0.4779,18.1048,20.1753,16.1738,2.5005,18.1662,2.4269,2.4441,-1.8595,-3.4373
102.40,0.0567,14.2812,18.1938,0.4769,0.4769,18.1268,20.1973,16.1957,2.5005,18.1882,2.4258,2.4430,-1.8595,-3.4382
102.50,0.0568,14.2869,18.2157,0.4759,0.4759,18.1488,20.2193,16.2177,2.5005,18.2102,2.4247,2.4420,-1.8595,-3.4391
102.60,0.0569,14.2926,18.2377,0.4748,0.4749,18.1708,20.2412,16.2397,2.5005,18.2322,2.4236,2.4409,-1.8595,-3.4400
102.70,0.0570,14.2983,18.2597,0.4738,0.4738,18.1927,20.2632,16.2617,2.5005,18.2542,2.4225,2.4398,-1.8595,-3.4408
102.80,0.0571,14.3040,18.2816,0.4728,0.4728,18.2146,20.2851,16.2836,2.5005,18.2761,2.4214,2.4388,-1.8595,-3.4417
102.90,0.0572,14.3097,18.3031,0.4718,0.4718,18.2362,20.3066,16.3051,2.5005,18.2976,2.4203,2.4377,-1.8595,-3.4426
103.00,0.0573,14.3154,18.3251,0.4708,0.4708,18.2582,20.3286,16.3271,2.5005,18.3196,2.4191,2.4367,-1.8595,-3.4434
103.10,0.0574,14.3211,18.3470,0.4698,0.4698,18.2801,20.3505,16.3490,2.5005,18.3416,2.4180,2.4356,-1.8595,-3.4443
103.20,0.0575,14.3269,18.3690,0.4688,0.4688,18.3021,20.3725,16.3710,2.5005,18.3636,2.4169,2.4345,-1.8595,-3.4452
103.30,0.0576,14.3326,18.3910,0.4677,0.4677,18.3240,20.3945,16.3930,2.5005,18.3855,2.4158,2.4335,-1.8595,-3.4460
103.40,0.0577,14.3384,18.4130,0.4667,0.4667,18.3460,20.4165,16.4150,2.5005,18.4075,2.4147,2.4324,-1.8595,-3.4469
103.50,0.0578,14.3442,18.4349,0.4657,0.4657,18.3680,20.4384,16.4369,2.5005,18.4295,2.4135,2.4313,-1.8595,-3.4478
103.60,0.0579,14.3500,18.4569,0.4647,0.4647,18.3899,20.4604,16.4589,2.5005,18.4514,2.4124,2.4303,-1.8595,-3.4487
103.70,0.0580,14.3558,18.4789,0.4636,0.4637,18.4119,20.4824,16.4809,2.5005,18.4735,2.4113,2.4292,-1.8595,-3.4495
103.80,0.0581,14.3616,18.5007,0.4626,0.4626,18.4338,20.5042,16.5027,2.5005,18.4953,2.4102,2.4281,-1.8595,-3.4504
103.90,0.0582,14.3674,18.5227,0.4616,0.4616,18.4557,20.5261,16.5246,2.5005,18.5172,2.4090,2.4271,-1.8595,-3.4513
104.00,0.0583,14.3732,18.5448,0.4606,0.4606,18.4778,20.5482,16.5467,2.5005,18.5393,2.4079,2.4260,-1.8595,-3.4522
104.10,0.0584,14.3790,18.5668,0.4595,0.4596,18.4999,20.5703,16.5688,2.5005,18.5614,2.4068,2.4249,-1.8595,-3.4530
104.20,0.0585,14.3849,18.5888,0.4585,0.4585,18.5219,20.5923,16.5908,2.5005,18.5834,2.4056,2.4238,-1.8595,-3.4539
104.30,0.0586,14.3907,18.6108,0.4575,0.4575,18.5438,20.6142,16.6128,2.5005,18.6054,2.4045,2.4228,-1.8595,-3.4548
104.40,0.0587,14.3966,18.6328,0.4565,0.4565,18.5658,20.6362,16.6347,2.5005,18.6274,2.4034,2.4217,-1.8595,-3.4556
104.50,0.0588,14.4025,18.6548,0.4554,0.4554,18.5878,20.6582,16.6567,2.5005,18.6494,2.4022,2.4206,-1.8595,-3.4565
104.60,0.0589,14.4084,18.6767,0.4544,0.4544,18.6098,20.6802,16.6787,2.5005,18.6713,2.4011,2.4195,-1.8595,-3.4574
104.70,0.0590,14.4143,18.6987,0.4534,0.4534,18.6318,20.7021,16.7007,2.5005,18.6933,2.4000,2.4185,-1.8595,-3.4583
104.80,0.0591,14.4202,18.7207,0.4524,0.4524,18.6537,20.7241,16.7226,2.5005,18.7153,2.3988,2.4174,-1.8595,-3.4591
104.90,0.0592,14.4261,18.7427,0.4513,0.4513,18.6757,20.7461,16.7446,2.5005,18.7373,2.3977,2.4163,-1.8595,-3.4600
105.00,0.0593,14.4320,18.7646,0.4503,0.4503,18.6977,20.7680,16.7666,2.5005,18.7593,2.3965,2.4152,-1.8595,-3.4609
105.10,0.0594,14.4379,18.7866,0.4493,0.4493,18.7197,20.7900,16.7886,2.5005,18.7813,2.3954,2.4142,-1.8595,-3.4618
105.20,0.0595,14.4439,18.8086,0.4482,0.4482,18.7416,20.8120,16.8105,2.5005,18.8032,2.3943,2.4131,-1.8595,-3.4626
105.30,0.0596,14.4499,18.8305,0.4472,0.4472,18.7636,20.8339,16.8325,2.5005,18.8252,2.3931,2.4120,-1.8595,-3.4635
105.40,0.0597,14.4558,18.8525,0.4462,0.4462,18.7856,20.8559,16.8545,2.5005,18.8472,2.3920,2.4109,-1.8595,-3.4644
105.50,0.0598,14.4618,18.8745,0.4451,0.4451,18.8075,20.8779,16.8764,2.5005,18.8692,2.3908,2.4098,-1.8595,-3.4653
105.60,0.0599,14.4678,18.8964,0.4441,0.4441,18.8295,20.8998,16.8983,2.5005,18.8911,2.3897,2.4088,-1.8595,-3.4661
105.70,0.0601,14.4738,18.9184,0.4431,0.4431,18.8515,20.9218,16.9203,2.5005,18.9131,2.3885,2.4077,-1.8595,-3.4670
105.80,0.0602,14.4798,18.9402,0.4420,0.4420,18.8733,20.9436,16.9422,2.5005,18.9349,2.3874,2.4066,-1.8595,-3.4679
105.90,0.0603,14.4858,18.9622,0.4410,0.4410,18.8952,20.9655,16.9641,2.5005,18.9569,2.3863,2.4055,-1.8595,-3.4687
106.00,0.0604,14.4919,18.9841,0.4400,0.4400,18.9172,20.9875,16.9860,2.5005,18.9788,2.3851,2.4044,-1.8595,-3.4696
106.10,0.0605,14.4979,19.0061,0.4389,0.4389,18.9391,21.0094,17.0080,2.5005,19.0008,2.3840,2.4033,-1.8595,-3.4705
106.20,0.0606,14.5039,19.0281,0.4379,0.4379,18.9611,21.0314,17.0300,2.5005,19.0228,2.3828,2.4022,-1.8595,-3.4714
106.30,0.0607,14.5100,19.0500,0.4369,0.4369,18.9831,21.0534,17.0519,2.5005,19.0448,2.3817,2.4012,-1.8595,-3.4722
106.40,0.0608,14.5161,19.0720,0.4358,0.4358,19.0050,21.0753,17.0739,2.5005,19.0667,2.3805,2.4001,-1.8595,-3.4731
106.50,0.0609,14.5222,19.0939,0.4348,0.4348,19.0270,21.0973,17.0959,2.5005,19.0887,2.3794,2.3990,-1.8595,-3.4740
106.60,0.0610,14.5283,19.1158,0.4337,0.4338,19.0488,21.1191,17.1177,2.5005,19.1106,2.3782,2.3979,-1.8595,-3.4749
106.70,0.0611,14.5344,19.1378,0.4327,0.4327,19.0708,21.1411,17.1397,2.5005,19.1325,2.3770,2.3968,-1.8595,-3.4757
106.80,0.0612,14.5405,19.1597,0.4317,0.4317,19.0928,21.1631,17.1616,2.5005,19.1545,2.3759,2.3957,-1.8595,-3.4766
106.90,0.0614,14.5466,19.1817,0.4306,0.4306,19.1148,21.1850,17.1836,2.5005,19.1765,2.3747,2.3946,-1.8595,-3.4775
107.00,0.0615,14.5528,19.2037,0.4296,0.4296,19.1367,21.2070,17.2056,2.5005,19.1985,2.3736,2.3935,-1.8595,-3.4784
107.10,0.0616,14.5589,19.2257,0.4285,0.4285,19.1587,21.2290,17.2276,2.5005,19.2205,2.3724,2.3924,-1.8595,-3.4792
107.20,0.0617,14.5651,19.2477,0.4275,0.4275,19.1807,21.2510,17.2496,2.5005,19.2425,2.3712,2.3913,-1.8595,-3.4801
107.30,0.0618,14.5713,19.2696,0.4264,0.4265,19.2027,21.2729,17.2715,2.5005,19.2644,2.3701,2.3902,-1.8595,-3.4810
107.40,0.0619,14.5774,19.2916,0.4254,0.4254,19.2246,21.2948,17.2934,2.5005,19.2864,2.3689,2.3892,-1.8595,-3.4819
107.50,0.0620,14.5836,19.3136,0.4244,0.4244,19.2466,21.3168,17.3155,2.5005,19.3084,2.3677,2.3881,-1.8595,-3.4827
107.60,0.0621,14.5899,19.3355,0.4233,0.4233,19.2686,21.3388,17.3374,2.5005,19.3303,2.3666,2.3870,-1.8595,-3.4836
107.70,0.0623,14.5961,19.3575,0.4223,0.4223,19.2905,21.3608,17.3594,2.5005,19.3523,2.3654,2.3859,-1.8595,-3.4845
107.80,0.0624,14.6023,19.3795,0.4212,0.4212,19.3125,21.3827,17.3813,2.5005,19.3743,2.3642,2.3848,-1.8595,-3.4854
107.90,0.0625,14.6085,19.4014,0.4202,0.4202,19.3345,21.4047,17.4033,2.5005,19.3963,2.3631,2.3837,-1.8595,-3.4862
108.00,0.0626,14.6148,19.4234,0.4191,0.4191,19.3565,21.4267,17.4253,2.5005,19.4183,2.3619,2.3826,-1.8595,-3.4871
108.10,0.0627,14.6211,19.4454,0.4181,0.4181,19.3784,21.4486,17.4473,2.5005,19.4403,2.3607,2.3815,-1.8595,-3.4880
108.20,0.0628,14.6273,19.4672,0.4170,0.4170,19.4002,21.4704,17.4691,2.5005,19.4621,2.3596,2.3804,-1.8595,-3.4889
108.30,0.0630,14.6336,19.4892,0.4160,0.4160,19.4222,21.4924,17.4910,2.5005,19.4841,2.3584,2.3793,-1.8595,-3.4897
108.40,0.0631,14.6399,19.5111,0.4149,0.4149,19.4441,21.5143,17.5130,2.5005,19.5060,2.3572,2.3782,-1.8595,-3.4906
108.50,0.0632,14.6463,19.5331,0.4139,0.4139,19.4661,21.5363,17.5350,2.5005,19.5280,2.3560,2.3770,-1.8595,-3.4915
108.60,0.0633,14.6526,19.5551,0.4128,0.4128,19.4881,21.5583,17.5569,2.5005,19.5500,2.3548,2.3759,-1.8595,-3.4924
108.70,0.0634,14.6589,19.5770,0.4117,0.4118,19.5101,21.5803,17.5789,2.5005,19.5720,2.3537,2.3748,-1.8595,-3.4933
108.80,0.0635,14.6653,19.5990,0.4107,0.4107,19.5321,21.6022,17.6009,2.5005,19.5939,2.3525,2.3737,-1.8595,-3.4941
108.90,0.0637,14.6716,19.6210,0.4096,0.4096,19.5540,21.6242,17.6228,2.5005,19.6159,2.3513,2.3726,-1.8595,-3.4950
109.00,0.0638,14.6780,19.6430,0.4086,0.4086,19.5760,21.6462,17.6448,2.5005,19.6379,2.3501,2.3715,-1.8595,-3.4959
109.10,0.0639,14.6844,19.6650,0.4075,0.4075,19.5980,21.6682,17.6668,2.5005,19.6599,2.3489,2.3704,-1.8595,-3.4968
109.20,0.0640,14.6908,19.6870,0.4065,0.4065,19.6200,21.6902,17.6888,2.5005,19.6820,2.3477,2.3693,-1.8595,-3.4976
109.30,0.0641,14.6972,19.7090,0.4054,0.4054,19.6421,21.7122,17.7109,2.5005,19.7040,2.3465,2.3682,-1.8595,-3.4985
109.40,0.0643,14.7036,19.7310,0.4043,0.4043,19.6640,21.7342,17.7328,2.5005,19.7260,2.3453,2.3670,-1.8595,-3.4994
109.50,0.0644,14.7100,19.7530,0.4033,0.4033,19.6860,21.7561,17.7548,2.5005,19.7480,2.3442,2.3659,-1.8595,-3.5003
109.60,0.0645,14.7165,19.7749,0.4022,0.4022,19.7080,21.7781,17.7768,2.5005,19.7699,2.3430,2.3648,-1.8595,-3.5012
109.70,0.0646,14.7229,19.7969,0.4011,0.4012,19.7299,21.8000,17.7987,2.5005,19.7919,2.3418,2.3637,-1.8595,-3.5020
109.80,0.0648,14.7294,19.8189,0.4001,0.4001,19.7519,21.8220,17.8207,2.5005,19.8139,2.3406,2.3626,-1.8595,-3.5029
109.90,0.0649,14.7359,19.8409,0.3990,0.3990,19.7739,21.8440,17.8427,2.5005,19.8359,2.3394,2.3615,-1.8595,-3.5038
110.00,0.0650,14.7424,19.8628,0.3979,0.3980,19.7958,21.8659,17.8646,2.5005,19.8578,2.3382,2.3603,-1.8595,-3.5047
110.10,0.0651,14.7489,19.8848,0.3969,0.3969,19.8178,21.8879,17.8866,2.5005,19.8798,2.3370,2.3592,-1.8595,-3.5055
110.20,0.0653,14.7554,19.9068,0.3958,0.3958,19.8398,21.9099,17.9086,2.5005,19.9018,2.3358,2.3581,-1.8595,-3.5064
110.30,0.0654,14.7619,19.9287,0.3947,0.3948,19.8618,21.9318,17.9305,2.5005,19.9238,2.3346,2.3570,-1.8595,-3.5073
110.40,0.0655,14.7685,19.9506,0.3937,0.3937,19.8837,21.9537,17.9524,2.5005,19.9457,2.3334,2.3559,-1.8595,-3.5082
110.50,0.0656,14.7750,19.9726,0.3926,0.3926,19.9057,21.9757,17.9744,2.5005,19.9677,2.3322,2.3547,-1.8595,-3.5091
110.60,0.0658,14.7816,19.9946,0.3915,0.3915,19.9276,21.9977,17.9964,2.5005,19.9897,2.3310,2.3536,-1.8595,-3.5099
110.70,0.0659,14.7882,20.0166,0.3905,0.3905,19.9496,22.0197,18.0184,2.5005,20.0117,2.3297,2.3525,-1.8595,-3.5108
110.80,0.0660,14.7948,20.0386,0.3894,0.3894,19.9716,22.0416,18.0404,2.5005,20.0337,2.3285,2.3513,-1.8595,-3.5117
110.90,0.0661,14.8014,20.0605,0.3883,0.3883,19.9936,22.0636,18.0623,2.5005,20.0557,2.3273,2.3502,-1.8595,-3.5126
111.00,0.0663,14.8080,20.0825,0.3872,0.3872,20.0155,22.0856,18.0843,2.5005,20.0776,2.3261,2.3491,-1.8595,-3.5135
111.10,0.0664,14.8147,20.1045,0.3862,0.3862,20.0375,22.1076,18.1063,2.5005,20.0996,2.3249,2.3480,-1.8595,-3.5144
111.20,0.0665,14.8213,20.1265,0.3851,0.3851,20.0595,22.1295,18.1283,2.5005,20.1216,2.3237,2.3468,-1.8595,-3.5152
111.30,0.0667,14.8280,20.1484,0.3840,0.3840,20.0815,22.1515,18.1502,2.5005,20.1436,2.3224,2.3457,-1.8595,-3.5161
111.40,0.0668,14.8346,20.1704,0.3829,0.3829,20.1034,22.1734,18.1722,2.5005,20.1656,2.3212,2.3446,-1.8595,-3.5170
111.50,0.0669,14.8413,20.1924,0.3818,0.3819,20.1254,22.1954,18.1942,2.5005,20.1875,2.3200,2.3434,-1.8595,-3.5179
111.60,0.0671,14.8480,20.2143,0.3808,0.3808,20.1474,22.2173,18.2161,2.5005,20.2095,2.3188,2.3423,-1.8595,-3.5188
111.70,0.0672,14.8547,20.2362,0.3797,0.3797,20.1693,22.2393,18.2380,2.5005,20.2314,2.3176,2.3411,-1.8595,-3.5196
111.80,0.0673,14.8615,20.2582,0.3786,0.3786,20.1912,22.2612,18.2600,2.5005,20.2534,2.3163,2.3400,-1.8595,-3.5205
111.90,0.0675,14.8682,20.2802,0.3775,0.3775,20.2132,22.2832,18.2820,2.5005,20.2754,2.3151,2.3389,-1.8595,-3.5214
112.00,0.0676,14.8749,20.3022,0.3764,0.3764,20.2352,22.3052,18.3040,2.5005,20.2974,2.3139,2.3377,-1.8595,-3.5223
112.10,0.0677,14.8817,20.3241,0.3754,0.3754,20.2572,22.3271,18.3259,2.5005,20.3194,2.3126,2.3366,-1.8595,-3.5232
112.20,0.0679,14.8885,20.3461,0.3743,0.3743,20.2792,22.3491,18.3479,2.5005,20.3413,2.3114,2.3354,-1.8595,-3.5241
112.30,0.0680,14.8953,20.3681,0.3732,0.3732,20.3011,22.3711,18.3699,2.5005,20.3633,2.3102,2.3343,-1.8595,-3.5249
112.40,0.0681,14.9021,20.3900,0.3721,0.3721,20.3231,22.3930,18.3918,2.5005,20.3853,2.3089,2.3331,-1.8595,-3.5258
112.50,0.0683,14.9089,20.4119,0.3710,0.3710,20.3449,22.4148,18.4136,2.5005,20.4071,2.3077,2.3320,-1.8595,-3.5267
112.60,0.0684,14.9157,20.4339,0.3699,0.3699,20.3669,22.4369,18.4357,2.5005,20.4292,2.3065,2.3309,-1.8595,-3.5276
112.70,0.0685,14.9226,20.4559,0.3688,0.3688,20.3890,22.4589,18.4577,2.5005,20.4512,2.3052,2.3297,-1.8595,-3.5285
112.80,0.0687,14.9295,20.4779,0.3677,0.3677,20.4109,22.4808,18.4796,2.5005,20.4732,2.3040,2.3286,-1.8595,-3.5294
112.90,0.0688,14.9363,20.4998,0.3666,0.3666,20.4328,22.5027,18.5015,2.5005,20.4951,2.3027,2.3274,-1.8595,-3.5302
113.00,0.0690,14.9432,20.5217,0.3655,0.3655,20.4547,22.5246,18.5234,2.5005,20.5170,2.3015,2.3263,-1.8595,-3.5311
113.10,0.0691,14.9501,20.5436,0.3644,0.3644,20.4766,22.5465,18.5453,2.5005,20.5389,2.3002,2.3251,-1.8595,-3.5320
113.20,0.0692,14.9570,20.5656,0.3633,0.3633,20.4986,22.5685,18.5673,2.5005,20.5609,2.2990,2.3239,-1.8595,-3.5329
113.30,0.0694,14.9640,20.5875,0.3622,0.3623,20.5206,22.5904,18.5893,2.5005,20.5829,2.2977,2.3228,-1.8595,-3.5338
113.40,0.0695,14.9709,20.6095,0.3611,0.3611,20.5426,22.6124,18.6113,2.5005,20.6049,2.2965,2.3216,-1.8595,-3.5347
113.50,0.0697,14.9779,20.6315,0.3600,0.3600,20.5646,22.6344,18.6333,2.5005,20.6269,2.2952,2.3205,-1.8595,-3.5356
113.60,0.0698,14.9849,20.6535,0.3589,0.3589,20.5865,22.6563,18.6552,2.5005,20.6488,2.2940,2.3193,-1.8595,-3.5365
113.70,0.0700,14.9918,20.6754,0.3578,0.3578,20.6084,22.6783,18.6771,2.5005,20.6708,2.2927,2.3181,-1.8595,-3.5373
113.80,0.0701,14.9988,20.6973,0.3567,0.3567,20.6303,22.7001,18.6990,2.5005,20.6927,2.2914,2.3170,-1.8595,-3.5382
113.90,0.0702,15.0059,20.7192,0.3556,0.3556,20.6522,22.7220,18.7209,2.5005,20.7146,2.2902,2.3158,-1.8595,-3.5391
114.00,0.0704,15.0129,20.7412,0.3545,0.3545,20.6742,22.7440,18.7429,2.5005,20.7366,2.2889,2.3147,-1.8595,-3.5400
114.10,0.0705,15.0199,20.7632,0.3534,0.3534,20.6962,22.7660,18.7649,2.5005,20.7586,2.2876,2.3135,-1.8595,-3.5409
114.20,0.0707,15.0270,20.7852,0.3523,0.3523,20.7182,22.7880,18.7869,2.5005,20.7806,2.2864,2.3123,-1.8595,-3.5418
114.30,0.0708,15.0341,20.8071,0.3512,0.3512,20.7401,22.8099,18.8088,2.5005,20.8025,2.2851,2.3112,-1.8595,-3.5427
114.40,0.0710,15.0412,20.8291,0.3501,0.3501,20.7621,22.8319,18.8308,2.5005,20.8245,2.2838,2.3100,-1.8595,-3.5436
114.50,0.0711,15.0483,20.8511,0.3490,0.3490,20.7841,22.8539,18.8528,2.5005,20.8465,2.2825,2.3088,-1.8595,-3.5445
114.60,0.0713,15.0554,20.8730,0.3479,0.3479,20.8061,22.8758,18.8747,2.5005,20.8685,2.2813,2.3076,-1.8595,-3.5453
114.70,0.0714,15.0625,20.8949,0.3467,0.3467,20.8280,22.8977,18.8967,2.5005,20.8904,2.2800,2.3065,-1.8595,-3.5462
114.80,0.0716,15.0697,20.9169,0.3456,0.3456,20.8500,22.9197,18.9186,2.5005,20.9124,2.2787,2.3053,-1.8595,-3.5471
114.90,0.0717,15.0768,20.9389,0.3445,0.3445,20.8719,22.9417,18.9406,2.5005,20.9344,2.2774,2.3041,-1.8595,-3.5480
115.00,0.0719,15.0840,20.9608,0.3434,0.3434,20.8939,22.9636,18.9626,2.5005,20.9564,2.2761,2.3029,-1.8595,-3.5489
115.10,0.0720,15.0912,20.9828,0.3423,0.3423,20.9159,22.9856,18.9845,2.5005,20.9784,2.2748,2.3017,-1.8595,-3.5498
115.20,0.0722,15.0984,21.0048,0.3411,0.3411,20.9378,23.0075,19.0065,2.5005,21.0003,2.2735,2.3006,-1.8595,-3.5507
115.30,0.0723,15.1056,21.0267,0.3400,0.3400,20.9598,23.0295,19.0284,2.5005,21.0223,2.2723,2.2994,-1.8595,-3.5516
115.40,0.0725,15.1129,21.0487,0.3389,0.3389,20.9817,23.0514,19.0504,2.5005,21.0443,2.2710,2.2982,-1.8595,-3.5525
115.50,0.0726,15.1201,21.0707,0.3378,0.3378,21.0037,23.0734,19.0724,2.5005,21.0663,2.2697,2.2970,-1.8595,-3.5534
115.60,0.0728,15.1274,21.0926,0.3366,0.3366,21.0257,23.0954,19.0943,2.5005,21.0882,2.2684,2.2958,-1.8595,-3.5543
115.70,0.0729,15.1347,21.1145,0.3355,0.3355,21.0476,23.1172,19.1162,2.5005,21.1101,2.2671,2.2946,-1.8595,-3.5552
115.80,0.0731,15.1420,21.1364,0.3344,0.3344,21.0695,23.1391,19.1381,2.5005,21.1320,2.2658,2.2934,-1.8595,-3.5561
115.90,0.0733,15.1493,21.1584,0.3332,0.3333,21.0914,23.1611,19.1601,2.5005,21.1540,2.2645,2.2922,-1.8595,-3.5570
116.00,0.0734,15.1566,21.1804,0.3321,0.3321,21.1134,23.1830,19.1821,2.5005,21.1760,2.2631,2.2910,-1.8595,-3.5579
116.10,0.0736,15.1640,21.2023,0.3310,0.3310,21.1354,23.2050,19.2040,2.5005,21.1980,2.2618,2.2899,-1.8595,-3.5588
116.20,0.0737,15.1714,21.2243,0.3298,0.3298,21.1573,23.2270,19.2260,2.5005,21.2200,2.2605,2.2887,-1.8595,-3.5597
116.30,0.0739,15.1787,21.2463,0.3287,0.3287,21.1793,23.2489,19.2480,2.5005,21.2420,2.2592,2.2875,-1.8595,-3.5606
116.40,0.0740,15.1861,21.2682,0.3276,0.3276,21.2013,23.2709,19.2699,2.5005,21.2639,2.2579,2.2863,-1.8595,-3.5615
116.50,0.0742,15.1935,21.2902,0.3264,0.3264,21.2233,23.2928,19.2919,2.5005,21.2859,2.2566,2.2850,-1.8595,-3.5624
116.60,0.0744,15.2010,21.3122,0.3253,0.3253,21.2452,23.3148,19.3139,2.5005,21.3079,2.2552,2.2838,-1.8595,-3.5633
116.70,0.0745,15.2084,21.3341,0.3241,0.3241,21.2672,23.3368,19.3358,2.5005,21.3299,2.2539,2.2826,-1.8595,-3.5642
116.80,0.0747,15.2159,21.3561,0.3230,0.3230,21.2891,23.3587,19.3578,2.5005,21.3518,2.2526,2.2814,-1.8595,-3.5651
116.90,0.0749,15.2234,21.3781,0.3218,0.3218,21.3111,23.3807,19.3798,2.5005,21.3738,2.2512,2.2802,-1.8595,-3.5660
117.00,0.0750,15.2308,21.4000,0.3207,0.3207,21.3331,23.4026,19.4017,2.5005,21.3958,2.2499,2.2790,-1.8595,-3.5669
