t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
97.80,0.2936,22.7980,5.4408,0.2701,0.2701,5.4408,7.6359,3.6361,2.8551,7.6362,2.2493,2.2523,-1.7061,-1.7154
97.90,0.2939,22.8274,5.4414,0.2702,0.2702,5.4414,7.6367,3.6369,2.8552,7.6370,2.2494,2.2524,-1.7058,-1.7153
98.00,0.2942,22.8568,5.4420,0.2704,0.2704,5.4419,7.6374,3.6377,2.8552,7.6378,2.2496,2.2525,-1.7054,-1.7151
98.10,0.2945,22.8862,5.4425,0.2705,0.2705,5.4425,7.6381,3.6384,2.8551,7.6385,2.2497,2.2526,-1.7051,-1.7150
98.20,0.2948,22.9157,5.4430,0.2707,0.2707,5.4429,7.6388,3.6390,2.8549,7.6392,2.2498,2.2528,-1.7048,-1.7149
98.30,0.2951,22.9452,5.4434,0.2709,0.2709,5.4434,7.6394,3.6397,2.8547,7.6398,2.2499,2.2529,-1.7045,-1.7148
98.40,0.2954,22.9747,5.4438,0.2710,0.2710,5.4437,7.6400,3.6403,2.8545,7.6404,2.2500,2.2530,-1.7043,-1.7147
98.50,0.2957,23.0042,5.4441,0.2712,0.2712,5.4441,7.6405,3.6408,2.8542,7.6410,2.2502,2.2531,-1.7041,-1.7145
98.60,0.2960,23.0338,5.4444,0.2713,0.2713,5.4444,7.6410,3.6413,2.8539,7.6415,2.2503,2.2533,-1.7039,-1.7144
98.70,0.2963,23.0634,5.4447,0.2714,0.2714,5.4446,7.6415,3.6418,2.8536,7.6419,2.2504,2.2534,-1.7038,-1.7143
98.80,0.2966,23.0931,5.4449,0.2715,0.2715,5.4449,7.6419,3.6422,2.8533,7.6423,2.2506,2.2536,-1.7038,-1.7141
98.90,0.2959,23.1227,5.4458,0.2717,0.2717,5.4457,7.6423,3.6426,2.8556,7.6427,2.2507,2.2537,-1.7037,-1.7140
99.00,0.2920,23.1521,5.4495,0.2726,0.2726,5.4495,7.6434,3.6437,2.8672,7.6439,2.2511,2.2541,-1.7011,-1.7135
99.10,0.2865,23.1810,5.4542,0.2745,0.2745,5.4542,7.6443,3.6446,2.8831,7.6448,2.2515,2.2545,-1.6949,-1.7132
99.20,0.2845,23.2096,5.4572,0.2759,0.2759,5.4571,7.6461,3.6461,2.8902,7.6463,2.2521,2.2550,-1.6908,-1.7127
99.30,0.2851,23.2380,5.4587,0.2765,0.2765,5.4587,7.6481,3.6481,2.8905,7.6482,2.2528,2.2557,-1.6906,-1.7120
99.40,0.2859,23.2666,5.4602,0.2770,0.2770,5.4601,7.6501,3.6501,2.8904,7.6502,2.2535,2.2564,-1.6908,-1.7113
99.50,0.2866,23.2952,5.4616,0.2774,0.2774,5.4615,7.6520,3.6521,2.8902,7.6521,2.2542,2.2571,-1.6911,-1.7106
99.60,0.2873,23.3239,5.4629,0.2778,0.2778,5.4629,7.6537,3.6539,2.8902,7.6539,2.2548,2.2578,-1.6915,-1.7100
99.70,0.2879,23.3527,5.4642,0.2782,0.2782,5.4641,7.6554,3.6555,2.8901,7.6556,2.2554,2.2584,-1.6918,-1.7093
99.80,0.2885,23.3815,5.4654,0.2785,0.2785,5.4653,7.6569,3.6572,2.8901,7.6573,2.2560,2.2590,-1.6922,-1.7087
99.90,0.2890,23.4104,5.4665,0.2788,0.2788,5.4665,7.6584,3.6587,2.8902,7.6588,2.2565,2.2595,-1.6925,-1.7082
100.00,0.2895,23.4393,5.4677,0.2791,0.2791,5.4676,7.6599,3.6601,2.8904,7.6603,2.2570,2.2600,-1.6928,-1.7077
100.10,0.2899,23.4682,5.4687,0.2794,0.2794,5.4687,7.6612,3.6615,2.8906,7.6617,2.2575,2.2605,-1.6931,-1.7072
100.20,0.2903,23.4973,5.4698,0.2797,0.2797,5.4697,7.6626,3.6628,2.8908,7.6630,2.2579,2.2609,-1.6933,-1.7068
100.30,0.2907,23.5263,5.4708,0.2800,0.2800,5.4708,7.6638,3.6641,2.8911,7.6643,2.2583,2.2613,-1.6935,-1.7063
100.40,0.2910,23.5554,5.4718,0.2802,0.2802,5.4718,7.6650,3.6653,2.8914,7.6655,2.2587,2.2617,-1.6936,-1.7060
100.50,0.2913,23.5845,5.4728,0.2804,0.2805,5.4727,7.6662,3.6665,2.8918,7.6667,2.2590,2.2620,-1.6936,-1.7056
100.60,0.2916,23.6136,5.4737,0.2807,0.2807,5.4737,7.6673,3.6676,2.8921,7.6678,2.2593,2.2623,-1.6937,-1.7053
100.70,0.2919,23.6428,5.4746,0.2809,0.2809,5.4746,7.6684,3.6687,2.8924,7.6689,2.2596,2.2626,-1.6936,-1.7050
100.80,0.2921,23.6720,5.4755,0.2811,0.2811,5.4754,7.6695,3.6698,2.8928,7.6699,2.2599,2.2629,-1.6935,-1.7047
100.90,0.2924,23.7012,5.4763,0.2814,0.2814,5.4763,7.6705,3.6708,2.8931,7.6709,2.2602,2.2632,-1.6934,-1.7045
101.00,0.2927,23.7305,5.4771,0.2816,0.2816,5.4771,7.6715,3.6718,2.8933,7.6719,2.2604,2.2634,-1.6932,-1.7043
101.10,0.2929,23.7598,5.4779,0.2818,0.2818,5.4778,7.6725,3.6727,2.8935,7.6728,2.2606,2.2636,-1.6929,-1.7040
101.20,0.2932,23.7891,5.4786,0.2821,0.2821,5.4786,7.6734,3.6736,2.8937,7.6737,2.2608,2.2638,-1.6926,-1.7038
101.30,0.2935,23.8184,5.4793,0.2823,0.2823,5.4792,7.6742,3.6745,2.8938,7.6746,2.2610,2.2640,-1.6923,-1.7036
101.40,0.2938,23.8478,5.4799,0.2825,0.2825,5.4799,7.6750,3.6753,2.8939,7.6754,2.2612,2.2642,-1.6919,-1.7034
101.50,0.2941,23.8772,5.4805,0.2827,0.2827,5.4804,7.6758,3.6761,2.8939,7.6762,2.2614,2.2644,-1.6916,-1.7032
101.60,0.2944,23.9066,5.4810,0.2830,0.2830,5.4810,7.6765,3.6768,2.8938,7.6770,2.2616,2.2646,-1.6913,-1.7030
101.70,0.2947,23.9361,5.4815,0.2832,0.2832,5.4815,7.6772,3.6775,2.8937,7.6777,2.2618,2.2648,-1.6910,-1.7028
101.80,0.2950,23.9655,5.4820,0.2834,0.2834,5.4819,7.6779,3.6782,2.8935,7.6783,2.2620,2.2650,-1.6907,-1.7026
101.90,0.2953,23.9951,5.4824,0.2836,0.2836,5.4823,7.6785,3.6788,2.8933,7.6789,2.2622,2.2652,-1.6904,-1.7024
102.00,0.2956,24.0246,5.4827,0.2838,0.2838,5.4827,7.6790,3.6793,2.8931,7.6795,2.2624,2.2654,-1.6902,-1.7023
102.10,0.2959,24.0542,5.4831,0.2840,0.2840,5.4830,7.6796,3.6799,2.8928,7.6800,2.2626,2.2656,-1.6901,-1.7021
102.20,0.2962,24.0838,5.4833,0.2842,0.2842,5.4833,7.6800,3.6803,2.8924,7.6805,2.2627,2.2658,-1.6899,-1.7019
102.30,0.2965,24.1134,5.4836,0.2843,0.2843,5.4835,7.6805,3.6808,2.8921,7.6809,2.2629,2.2660,-1.6899,-1.7017
102.40,0.2959,24.1430,5.4844,0.2845,0.2845,5.4843,7.6809,3.6812,2.8942,7.6813,2.2631,2.2661,-1.6899,-1.7015
102.50,0.2920,24.1724,5.4880,0.2853,0.2853,5.4879,7.6820,3.6821,2.9056,7.6823,2.2636,2.2666,-1.6882,-1.7010
102.60,0.2863,24.2013,5.4928,0.2869,0.2869,5.4927,7.6830,3.6830,2.9220,7.6832,2.2641,2.2670,-1.6830,-1.7006
102.70,0.2841,24.2299,5.4959,0.2884,0.2884,5.4958,7.6845,3.6848,2.9297,7.6846,2.2647,2.2678,-1.6791,-1.7000
102.80,0.2847,24.2583,5.4975,0.2890,0.2890,5.4975,7.6865,3.6869,2.9301,7.6867,2.2655,2.2686,-1.6789,-1.6992
102.90,0.2855,24.2868,5.4990,0.2895,0.2895,5.4990,7.6885,3.6889,2.9299,7.6888,2.2662,2.2694,-1.6791,-1.6984
103.00,0.2863,24.3154,5.5004,0.2900,0.2900,5.5004,7.6905,3.6908,2.9298,7.6908,2.2669,2.2701,-1.6794,-1.6977
103.10,0.2870,24.3441,5.5018,0.2904,0.2904,5.5017,7.6923,3.6926,2.9297,7.6927,2.2675,2.2707,-1.6798,-1.6970
103.20,0.2876,24.3728,5.5031,0.2907,0.2907,5.5030,7.6940,3.6943,2.9296,7.6944,2.2681,2.2713,-1.6801,-1.6965
103.30,0.2882,24.4016,5.5043,0.2910,0.2910,5.5043,7.6956,3.6960,2.9296,7.6961,2.2686,2.2718,-1.6804,-1.6959
103.40,0.2887,24.4304,5.5055,0.2913,0.2913,5.5054,7.6972,3.6975,2.9297,7.6976,2.2691,2.2723,-1.6808,-1.6954
103.50,0.2892,24.4593,5.5067,0.2916,0.2916,5.5066,7.6987,3.6990,2.9298,7.6991,2.2696,2.2727,-1.6811,-1.6950
103.60,0.2897,24.4883,5.5078,0.2918,0.2918,5.5077,7.7001,3.7004,2.9300,7.7006,2.2700,2.2731,-1.6814,-1.6945
103.70,0.2901,24.5173,5.5088,0.2920,0.2920,5.5088,7.7014,3.7018,2.9302,7.7019,2.2704,2.2735,-1.6816,-1.6942
103.80,0.2905,24.5463,5.5099,0.2922,0.2922,5.5098,7.7027,3.7030,2.9305,7.7032,2.2708,2.2738,-1.6818,-1.6938
103.90,0.2908,24.5754,5.5109,0.2924,0.2924,5.5108,7.7040,3.7043,2.9308,7.7045,2.2711,2.2741,-1.6819,-1.6935
104.00,0.2911,24.6045,5.5119,0.2926,0.2926,5.5118,7.7052,3.7055,2.9311,7.7057,2.2714,2.2744,-1.6820,-1.6932
104.10,0.2914,24.6336,5.5128,0.2928,0.2928,5.5128,7.7064,3.7066,2.9315,7.7068,2.2716,2.2747,-1.6821,-1.6930
104.20,0.2917,24.6627,5.5137,0.2930,0.2930,5.5137,7.7075,3.7077,2.9318,7.7079,2.2719,2.2749,-1.6820,-1.6927
104.30,0.2920,24.6919,5.5146,0.2932,0.2932,5.5146,7.7086,3.7088,2.9321,7.7090,2.2721,2.2751,-1.6820,-1.6925
104.40,0.2923,24.7211,5.5155,0.2934,0.2934,5.5154,7.7096,3.7099,2.9324,7.7100,2.2723,2.2753,-1.6818,-1.6923
104.50,0.2926,24.7504,5.5163,0.2935,0.2935,5.5162,7.7106,3.7109,2.9327,7.7110,2.2725,2.2755,-1.6816,-1.6922
104.60,0.2928,24.7797,5.5171,0.2937,0.2937,5.5170,7.7116,3.7118,2.9329,7.7119,2.2726,2.2756,-1.6814,-1.6920
104.70,0.2931,24.8090,5.5178,0.2939,0.2939,5.5177,7.7125,3.7127,2.9331,7.7129,2.2728,2.2758,-1.6811,-1.6918
104.80,0.2934,24.8383,5.5185,0.2941,0.2941,5.5184,7.7133,3.7136,2.9333,7.7138,2.2729,2.2760,-1.6808,-1.6917
104.90,0.2937,24.8676,5.5191,0.2943,0.2943,5.5191,7.7142,3.7144,2.9334,7.7146,2.2731,2.2761,-1.6805,-1.6915
105.00,0.2939,24.8970,5.5197,0.2945,0.2945,5.5197,7.7149,3.7152,2.9334,7.7154,2.2732,2.2763,-1.6801,-1.6913
105.10,0.2942,24.9264,5.5203,0.2947,0.2947,5.5202,7.7157,3.7160,2.9333,7.7162,2.2734,2.2764,-1.6798,-1.6912
105.20,0.2945,24.9559,5.5208,0.2949,0.2949,5.5207,7.7164,3.7167,2.9332,7.7169,2.2735,2.2766,-1.6795,-1.6910
105.30,0.2949,24.9853,5.5213,0.2951,0.2951,5.5212,7.7170,3.7173,2.9331,7.7175,2.2737,2.2767,-1.6792,-1.6909
105.40,0.2952,25.0148,5.5217,0.2953,0.2953,5.5216,7.7177,3.7180,2.9329,7.7182,2.2738,2.2769,-1.6789,-1.6907
105.50,0.2955,25.0444,5.5220,0.2955,0.2955,5.5220,7.7182,3.7185,2.9326,7.7187,2.2740,2.2771,-1.6787,-1.6906
105.60,0.2958,25.0739,5.5224,0.2956,0.2956,5.5223,7.7188,3.7191,2.9324,7.7193,2.2742,2.2772,-1.6785,-1.6904
105.70,0.2961,25.1035,5.5227,0.2958,0.2958,5.5226,7.7193,3.7196,2.9321,7.7198,2.2743,2.2774,-1.6784,-1.6902
105.80,0.2964,25.1331,5.5229,0.2959,0.2959,5.5229,7.7197,3.7200,2.9317,7.7202,2.2745,2.2775,-1.6783,-1.6901
105.90,0.2958,25.1627,5.5237,0.2960,0.2960,5.5236,7.7202,3.7204,2.9336,7.7206,2.2747,2.2777,-1.6784,-1.6899
106.00,0.2921,25.1921,5.5275,0.2967,0.2967,5.5274,7.7215,3.7218,2.9447,7.7218,2.2752,2.2783,-1.6775,-1.6894
106.10,0.2853,25.2210,5.5329,0.2981,0.2981,5.5328,7.7223,3.7227,2.9640,7.7225,2.2755,2.2786,-1.6725,-1.6891
106.20,0.2801,25.2493,5.5380,0.3003,0.3003,5.5380,7.7239,3.7242,2.9798,7.7242,2.2761,2.2791,-1.6656,-1.6885
106.30,0.2788,25.2772,5.5414,0.3019,0.3019,5.5413,7.7262,3.7266,2.9860,7.7267,2.2768,2.2799,-1.6617,-1.6876
106.40,0.2798,25.3052,5.5435,0.3025,0.3025,5.5434,7.7290,3.7294,2.9862,7.7295,2.2777,2.2807,-1.6616,-1.6867
106.50,0.2808,25.3332,5.5455,0.3031,0.3031,5.5454,7.7317,3.7321,2.9860,7.7322,2.2785,2.2816,-1.6618,-1.6858
106.60,0.2818,25.3613,5.5474,0.3037,0.3037,5.5474,7.7343,3.7347,2.9859,7.7348,2.2794,2.2824,-1.6621,-1.6850
106.70,0.2827,25.3895,5.5492,0.3042,0.3042,5.5492,7.7367,3.7371,2.9858,7.7373,2.2802,2.2832,-1.6625,-1.6842
106.80,0.2836,25.4179,5.5510,0.3047,0.3047,5.5509,7.7391,3.7394,2.9858,7.7396,2.2809,2.2840,-1.6628,-1.6834
106.90,0.2843,25.4463,5.5526,0.3051,0.3051,5.5526,7.7413,3.7416,2.9859,7.7418,2.2816,2.2847,-1.6632,-1.6828
107.00,0.2851,25.4747,5.5542,0.3055,0.3055,5.5542,7.7433,3.7437,2.9860,7.7439,2.2823,2.2854,-1.6635,-1.6821
107.10,0.2857,25.5033,5.5558,0.3059,0.3059,5.5557,7.7453,3.7457,2.9861,7.7459,2.2829,2.2860,-1.6638,-1.6815
107.20,0.2863,25.5319,5.5572,0.3063,0.3063,5.5572,7.7472,3.7476,2.9863,7.7478,2.2835,2.2866,-1.6641,-1.6809
107.30,0.2869,25.5605,5.5587,0.3066,0.3066,5.5586,7.7491,3.7494,2.9866,7.7496,2.2840,2.2871,-1.6643,-1.6804
107.40,0.2874,25.5893,5.5600,0.3069,0.3069,5.5600,7.7508,3.7511,2.9869,7.7514,2.2845,2.2876,-1.6644,-1.6799
107.50,0.2879,25.6180,5.5614,0.3073,0.3073,5.5613,7.7525,3.7528,2.9872,7.7530,2.2850,2.2881,-1.6645,-1.6795
107.60,0.2884,25.6468,5.5626,0.3076,0.3076,5.5626,7.7541,3.7543,2.9875,7.7546,2.2854,2.2885,-1.6646,-1.6791
107.70,0.2888,25.6757,5.5639,0.3079,0.3079,5.5638,7.7557,3.7559,2.9879,7.7561,2.2858,2.2889,-1.6646,-1.6787
107.80,0.2893,25.7046,5.5651,0.3082,0.3082,5.5650,7.7571,3.7574,2.9882,7.7575,2.2862,2.2893,-1.6645,-1.6783
107.90,0.2897,25.7336,5.5662,0.3084,0.3084,5.5661,7.7585,3.7588,2.9885,7.7589,2.2865,2.2896,-1.6644,-1.6780
108.00,0.2901,25.7625,5.5673,0.3087,0.3087,5.5672,7.7599,3.7601,2.9888,7.7603,2.2869,2.2899,-1.6642,-1.6777
108.10,0.2904,25.7916,5.5683,0.3090,0.3090,5.5683,7.7612,3.7614,2.9891,7.7616,2.2872,2.2902,-1.6640,-1.6774
108.20,0.2908,25.8206,5.5693,0.3093,0.3093,5.5693,7.7624,3.7627,2.9893,7.7629,2.2874,2.2905,-1.6637,-1.6771
108.30,0.2912,25.8497,5.5702,0.3096,0.3096,5.5702,7.7636,3.7639,2.9894,7.7641,2.2877,2.2908,-1.6634,-1.6768
108.40,0.2916,25.8789,5.5711,0.3098,0.3098,5.5711,7.7647,3.7650,2.9895,7.7652,2.2880,2.2910,-1.6631,-1.6766
108.50,0.2920,25.9081,5.5719,0.3101,0.3101,5.5719,7.7658,3.7661,2.9896,7.7663,2.2882,2.2913,-1.6628,-1.6763
108.60,0.2924,25.9373,5.5727,0.3104,0.3104,5.5726,7.7668,3.7671,2.9895,7.7673,2.2885,2.2915,-1.6624,-1.6760
108.70,0.2928,25.9665,5.5734,0.3106,0.3106,5.5733,7.7678,3.7681,2.9895,7.7683,2.2887,2.2918,-1.6621,-1.6758
108.80,0.2932,25.9958,5.5741,0.3109,0.3109,5.5740,7.7687,3.7690,2.9893,7.7692,2.2889,2.2920,-1.6618,-1.6755
108.90,0.2936,26.0252,5.5747,0.3112,0.3112,5.5746,7.7695,3.7699,2.9892,7.7701,2.2892,2.2923,-1.6615,-1.6753
109.00,0.2940,26.0545,5.5752,0.3114,0.3114,5.5752,7.7704,3.7707,2.9889,7.7709,2.2894,2.2925,-1.6613,-1.6751
109.10,0.2943,26.0840,5.5757,0.3116,0.3116,5.5757,7.7711,3.7714,2.9887,7.7716,2.2897,2.2927,-1.6611,-1.6748
109.20,0.2947,26.1134,5.5762,0.3118,0.3118,5.5761,7.7719,3.7721,2.9884,7.7723,2.2899,2.2930,-1.6609,-1.6746
109.30,0.2951,26.1429,5.5766,0.3120,0.3120,5.5765,7.7725,3.7728,2.9880,7.7730,2.2901,2.2932,-1.6608,-1.6744
109.40,0.2954,26.1724,5.5770,0.3122,0.3122,5.5769,7.7731,3.7734,2.9877,7.7736,2.2904,2.2934,-1.6608,-1.6741
109.50,0.2941,26.2019,5.5784,0.3124,0.3124,5.5784,7.7737,3.7740,2.9918,7.7741,2.2906,2.2937,-1.6606,-1.6739
109.60,0.2896,26.2311,5.5829,0.3135,0.3135,5.5828,7.7751,3.7754,3.0055,7.7756,2.2912,2.2942,-1.6580,-1.6733
109.70,0.2845,26.2598,5.5875,0.3152,0.3152,5.5874,7.7762,3.7765,3.0205,7.7769,2.2916,2.2947,-1.6527,-1.6728
109.80,0.2832,26.2882,5.5902,0.3165,0.3165,5.5902,7.7779,3.7783,3.0259,7.7788,2.2923,2.2954,-1.6497,-1.6721
109.90,0.2840,26.3165,5.5918,0.3170,0.3170,5.5918,7.7801,3.7804,3.0257,7.7810,2.2930,2.2961,-1.6499,-1.6713
110.00,0.2849,26.3450,5.5934,0.3175,0.3175,5.5933,7.7823,3.7826,3.0256,7.7831,2.2938,2.2969,-1.6501,-1.6706
110.10,0.2857,26.3735,5.5949,0.3179,0.3179,5.5948,7.7843,3.7846,3.0254,7.7851,2.2945,2.2976,-1.6505,-1.6699
110.20,0.2864,26.4021,5.5963,0.3183,0.3183,5.5962,7.7862,3.7866,3.0253,7.7870,2.2951,2.2982,-1.6508,-1.6693
110.30,0.2871,26.4308,5.5976,0.3186,0.3186,5.5976,7.7881,3.7884,3.0253,7.7888,2.2957,2.2988,-1.6511,-1.6687
110.40,0.2877,26.4595,5.5989,0.3190,0.3190,5.5989,7.7898,3.7901,3.0253,7.7905,2.2962,2.2993,-1.6515,-1.6682
110.50,0.2883,26.4883,5.6002,0.3193,0.3193,5.6001,7.7914,3.7918,3.0254,7.7921,2.2967,2.2998,-1.6518,-1.6677
110.60,0.2888,26.5172,5.6014,0.3195,0.3195,5.6013,7.7930,3.7933,3.0255,7.7936,2.2972,2.3003,-1.6521,-1.6673
110.70,0.2892,26.5461,5.6025,0.3198,0.3198,5.6025,7.7945,3.7948,3.0257,7.7951,2.2976,2.3007,-1.6524,-1.6668
110.80,0.2897,26.5750,5.6036,0.3200,0.3200,5.6036,7.7959,3.7962,3.0260,7.7965,2.2980,2.3011,-1.6526,-1.6664
110.90,0.2901,26.6040,5.6047,0.3202,0.3202,5.6047,7.7973,3.7975,3.0263,7.7978,2.2984,2.3014,-1.6528,-1.6661
111.00,0.2904,26.6330,5.6058,0.3205,0.3205,5.6057,7.7986,3.7989,3.0266,7.7991,2.2987,2.3018,-1.6529,-1.6658
111.10,0.2908,26.6621,5.6068,0.3207,0.3207,5.6068,7.7999,3.8001,3.0269,7.8003,2.2990,2.3021,-1.6530,-1.6655
111.20,0.2911,26.6912,5.6078,0.3209,0.3209,5.6078,7.8011,3.8014,3.0272,7.8015,2.2993,2.3023,-1.6530,-1.6652
111.30,0.2914,26.7203,5.6088,0.3210,0.3210,5.6087,7.8022,3.8025,3.0276,7.8027,2.2995,2.3026,-1.6530,-1.6650
111.40,0.2917,26.7494,5.6097,0.3212,0.3212,5.6096,7.8033,3.8036,3.0279,7.8038,2.2997,2.3028,-1.6529,-1.6647
111.50,0.2920,26.7786,5.6105,0.3214,0.3214,5.6105,7.8044,3.8047,3.0282,7.8049,2.2999,2.3030,-1.6527,-1.6645
111.60,0.2923,26.8078,5.6114,0.3216,0.3216,5.6113,7.8054,3.8057,3.0284,7.8060,2.3001,2.3032,-1.6525,-1.6643
111.70,0.2925,26.8371,5.6122,0.3218,0.3218,5.6121,7.8064,3.8067,3.0287,7.8070,2.3003,2.3034,-1.6523,-1.6641
111.80,0.2928,26.8664,5.6129,0.3220,0.3220,5.6129,7.8074,3.8077,3.0288,7.8079,2.3005,2.3036,-1.6520,-1.6640
111.90,0.2931,26.8957,5.6137,0.3222,0.3222,5.6136,7.8083,3.8086,3.0290,7.8088,2.3006,2.3037,-1.6516,-1.6638
112.00,0.2934,26.9250,5.6143,0.3224,0.3224,5.6143,7.8091,3.8094,3.0290,7.8097,2.3008,2.3039,-1.6513,-1.6636
112.10,0.2937,26.9543,5.6149,0.3227,0.3227,5.6149,7.8100,3.8103,3.0291,7.8105,2.3010,2.3041,-1.6510,-1.6634
112.20,0.2941,26.9837,5.6155,0.3229,0.3229,5.6155,7.8107,3.8110,3.0290,7.8113,2.3011,2.3042,-1.6507,-1.6633
112.30,0.2944,27.0131,5.6160,0.3231,0.3231,5.6160,7.8115,3.8118,3.0289,7.8120,2.3013,2.3044,-1.6503,-1.6631
112.40,0.2947,27.0426,5.6165,0.3233,0.3233,5.6165,7.8122,3.8125,3.0287,7.8127,2.3015,2.3046,-1.6500,-1.6629
112.50,0.2950,27.0721,5.6169,0.3235,0.3235,5.6169,7.8128,3.8131,3.0285,7.8133,2.3016,2.3047,-1.6498,-1.6628
112.60,0.2953,27.1016,5.6173,0.3236,0.3236,5.6173,7.8134,3.8137,3.0283,7.8139,2.3018,2.3049,-1.6496,-1.6626
112.70,0.2957,27.1312,5.6177,0.3238,0.3238,5.6176,7.8140,3.8143,3.0280,7.8145,2.3020,2.3051,-1.6494,-1.6624
112.80,0.2960,27.1607,5.6180,0.3240,0.3240,5.6179,7.8145,3.8148,3.0277,7.8150,2.3022,2.3053,-1.6493,-1.6623
112.90,0.2963,27.1903,5.6183,0.3241,0.3241,5.6182,7.8150,3.8153,3.0273,7.8155,2.3023,2.3054,-1.6492,-1.6621
113.00,0.2950,27.2199,5.6195,0.3242,0.3242,5.6195,7.8154,3.8157,3.0311,7.8159,2.3025,2.3056,-1.6493,-1.6619
113.10,0.2904,27.2492,5.6239,0.3251,0.3251,5.6239,7.8167,3.8170,3.0447,7.8173,2.3030,2.3062,-1.6476,-1.6613
113.20,0.2851,27.2780,5.6286,0.3265,0.3265,5.6285,7.8177,3.8180,3.0602,7.8184,2.3034,2.3065,-1.6432,-1.6609
113.30,0.2836,27.3064,5.6313,0.3276,0.3276,5.6312,7.8193,3.8197,3.0661,7.8201,2.3040,2.3071,-1.6405,-1.6603
113.40,0.2844,27.3348,5.6328,0.3281,0.3281,5.6328,7.8214,3.8218,3.0659,7.8222,2.3047,2.3078,-1.6406,-1.6597
113.50,0.2852,27.3633,5.6343,0.3285,0.3285,5.6343,7.8235,3.8239,3.0657,7.8242,2.3053,2.3085,-1.6409,-1.6590
113.60,0.2860,27.3918,5.6358,0.3288,0.3288,5.6357,7.8255,3.8259,3.0656,7.8262,2.3059,2.3090,-1.6411,-1.6585
113.70,0.2867,27.4205,5.6371,0.3291,0.3291,5.6371,7.8274,3.8277,3.0655,7.8281,2.3064,2.3096,-1.6415,-1.6579
113.80,0.2874,27.4492,5.6385,0.3294,0.3294,5.6384,7.8291,3.8295,3.0654,7.8298,2.3069,2.3100,-1.6418,-1.6575
113.90,0.2880,27.4779,5.6397,0.3297,0.3297,5.6397,7.8308,3.8312,3.0654,7.8315,2.3073,2.3105,-1.6421,-1.6570
114.00,0.2886,27.5068,5.6409,0.3299,0.3299,5.6409,7.8324,3.8328,3.0655,7.8331,2.3077,2.3109,-1.6425,-1.6566
114.10,0.2891,27.5357,5.6421,0.3301,0.3301,5.6420,7.8339,3.8343,3.0656,7.8346,2.3081,2.3112,-1.6428,-1.6563
114.20,0.2895,27.5646,5.6432,0.3302,0.3302,5.6431,7.8354,3.8357,3.0658,7.8360,2.3084,2.3115,-1.6431,-1.6560
114.30,0.2900,27.5936,5.6443,0.3304,0.3304,5.6442,7.8368,3.8371,3.0660,7.8373,2.3087,2.3118,-1.6433,-1.6557
114.40,0.2903,27.6226,5.6453,0.3305,0.3305,5.6453,7.8381,3.8384,3.0662,7.8386,2.3090,2.3121,-1.6435,-1.6554
114.50,0.2907,27.6516,5.6464,0.3307,0.3307,5.6463,7.8394,3.8397,3.0665,7.8398,2.3092,2.3123,-1.6437,-1.6552
114.60,0.2910,27.6807,5.6474,0.3308,0.3308,5.6473,7.8406,3.8409,3.0669,7.8411,2.3094,2.3125,-1.6438,-1.6550
114.70,0.2913,27.7098,5.6483,0.3309,0.3309,5.6483,7.8418,3.8421,3.0672,7.8423,2.3096,2.3127,-1.6438,-1.6548
114.80,0.2916,27.7390,5.6493,0.3311,0.3311,5.6492,7.8429,3.8432,3.0676,7.8434,2.3098,2.3129,-1.6438,-1.6546
114.90,0.2919,27.7682,5.6502,0.3312,0.3312,5.6501,7.8440,3.8443,3.0679,7.8445,2.3099,2.3130,-1.6437,-1.6545
115.00,0.2922,27.7974,5.6510,0.3313,0.3313,5.6510,7.8450,3.8453,3.0682,7.8456,2.3100,2.3132,-1.6436,-1.6543
115.10,0.2925,27.8266,5.6518,0.3315,0.3315,5.6518,7.8460,3.8463,3.0685,7.8466,2.3102,2.3133,-1.6434,-1.6542
115.20,0.2927,27.8559,5.6526,0.3316,0.3316,5.6526,7.8470,3.8473,3.0687,7.8475,2.3103,2.3134,-1.6432,-1.6541
115.30,0.2930,27.8851,5.6534,0.3318,0.3318,5.6533,7.8479,3.8482,3.0689,7.8485,2.3104,2.3135,-1.6429,-1.6540
115.40,0.2933,27.9145,5.6541,0.3319,0.3319,5.6540,7.8488,3.8491,3.0690,7.8493,2.3105,2.3136,-1.6426,-1.6539
115.50,0.2936,27.9438,5.6547,0.3321,0.3321,5.6547,7.8496,3.8499,3.0691,7.8502,2.3106,2.3137,-1.6423,-1.6538
115.60,0.2939,27.9732,5.6553,0.3322,0.3322,5.6553,7.8504,3.8507,3.0692,7.8510,2.3107,2.3138,-1.6419,-1.6537
115.70,0.2942,28.0026,5.6559,0.3324,0.3324,5.6558,7.8512,3.8515,3.0691,7.8517,2.3108,2.3139,-1.6416,-1.6535
115.80,0.2945,28.0320,5.6564,0.3326,0.3326,5.6563,7.8519,3.8522,3.0691,7.8524,2.3109,2.3141,-1.6413,-1.6534
115.90,0.2948,28.0615,5.6569,0.3327,0.3327,5.6568,7.8526,3.8529,3.0689,7.8531,2.3111,2.3142,-1.6410,-1.6533
116.00,0.2951,28.0909,5.6573,0.3329,0.3329,5.6572,7.8532,3.8535,3.0687,7.8537,2.3112,2.3143,-1.6407,-1.6532
