t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
161.40,0.2902,41.3144,6.1782,0.4939,0.4939,6.1781,8.3706,4.3710,3.5997,8.3714,2.4697,2.4732,-1.4732,-1.4939
161.50,0.2907,41.3435,6.1792,0.4943,0.4943,6.1791,8.3719,4.3723,3.5998,8.3727,2.4700,2.4735,-1.4728,-1.4936
161.60,0.2911,41.3726,6.1801,0.4946,0.4946,6.1800,8.3731,4.3735,3.5999,8.3739,2.4703,2.4738,-1.4725,-1.4933
161.70,0.2915,41.4017,6.1810,0.4949,0.4949,6.1809,8.3743,4.3747,3.5998,8.3751,2.4706,2.4740,-1.4722,-1.4930
161.80,0.2920,41.4309,6.1818,0.4952,0.4952,6.1817,8.3753,4.3757,3.5998,8.3762,2.4708,2.4743,-1.4718,-1.4927
161.90,0.2924,41.4601,6.1825,0.4954,0.4954,6.1825,8.3764,4.3768,3.5997,8.3773,2.4711,2.4746,-1.4715,-1.4924
162.00,0.2928,41.4894,6.1832,0.4957,0.4957,6.1831,8.3774,4.3777,3.5995,8.3782,2.4714,2.4749,-1.4712,-1.4921
162.10,0.2933,41.5187,6.1838,0.4960,0.4960,6.1838,8.3783,4.3786,3.5993,8.3791,2.4717,2.4751,-1.4710,-1.4919
162.20,0.2937,41.5480,6.1844,0.4962,0.4962,6.1843,8.3791,4.3795,3.5990,8.3800,2.4719,2.4754,-1.4708,-1.4916
162.30,0.2941,41.5774,6.1849,0.4965,0.4965,6.1849,8.3799,4.3803,3.5987,8.3808,2.4722,2.4757,-1.4706,-1.4913
162.40,0.2945,41.6068,6.1854,0.4967,0.4967,6.1854,8.3807,4.3810,3.5984,8.3815,2.4725,2.4759,-1.4705,-1.4911
162.50,0.2949,41.6363,6.1858,0.4969,0.4969,6.1858,8.3814,4.3817,3.5981,8.3822,2.4727,2.4762,-1.4704,-1.4908
162.60,0.2945,41.6658,6.1867,0.4971,0.4971,6.1867,8.3820,4.3824,3.5997,8.3828,2.4730,2.4764,-1.4704,-1.4906
162.70,0.2910,41.6950,6.1905,0.4980,0.4980,6.1905,8.3835,4.3839,3.6104,8.3843,2.4736,2.4771,-1.4686,-1.4900
162.80,0.2854,41.7239,6.1954,0.4997,0.4997,6.1953,8.3844,4.3848,3.6269,8.3852,2.4740,2.4775,-1.4631,-1.4896
162.90,0.2830,41.7523,6.1986,0.5012,0.5012,6.1985,8.3860,4.3865,3.6351,8.3868,2.4746,2.4781,-1.4588,-1.4890
163.00,0.2835,41.7806,6.2003,0.5019,0.5019,6.2003,8.3881,4.3886,3.6357,8.3889,2.4753,2.4788,-1.4584,-1.4882
163.10,0.2844,41.8090,6.2020,0.5024,0.5024,6.2019,8.3904,4.3908,3.6356,8.3911,2.4761,2.4796,-1.4587,-1.4874
163.20,0.2852,41.8375,6.2035,0.5029,0.5029,6.2034,8.3925,4.3929,3.6354,8.3932,2.4769,2.4804,-1.4590,-1.4867
163.30,0.2860,41.8660,6.2050,0.5033,0.5033,6.2049,8.3944,4.3949,3.6353,8.3952,2.4775,2.4811,-1.4593,-1.4860
163.40,0.2867,41.8947,6.2064,0.5037,0.5037,6.2063,8.3963,4.3967,3.6352,8.3971,2.4782,2.4817,-1.4597,-1.4853
163.50,0.2873,41.9234,6.2077,0.5041,0.5041,6.2076,8.3981,4.3985,3.6353,8.3989,2.4788,2.4823,-1.4600,-1.4847
163.60,0.2879,41.9521,6.2090,0.5044,0.5044,6.2089,8.3998,4.4001,3.6353,8.4006,2.4794,2.4828,-1.4603,-1.4841
163.70,0.2884,41.9810,6.2102,0.5048,0.5048,6.2101,8.4014,4.4017,3.6355,8.4022,2.4799,2.4834,-1.4606,-1.4836
163.80,0.2889,42.0098,6.2114,0.5050,0.5050,6.2113,8.4029,4.4032,3.6357,8.4038,2.4804,2.4838,-1.4609,-1.4831
163.90,0.2893,42.0387,6.2125,0.5053,0.5053,6.2125,8.4044,4.4047,3.6359,8.4052,2.4808,2.4843,-1.4611,-1.4827
164.00,0.2897,42.0677,6.2137,0.5056,0.5056,6.2136,8.4058,4.4061,3.6362,8.4066,2.4812,2.4847,-1.4613,-1.4823
164.10,0.2901,42.0967,6.2148,0.5058,0.5058,6.2147,8.4071,4.4075,3.6365,8.4079,2.4816,2.4851,-1.4615,-1.4819
164.20,0.2905,42.1257,6.2158,0.5061,0.5061,6.2158,8.4084,4.4088,3.6368,8.4092,2.4819,2.4854,-1.4616,-1.4816
164.30,0.2908,42.1548,6.2168,0.5063,0.5063,6.2168,8.4096,4.4100,3.6371,8.4105,2.4822,2.4858,-1.4616,-1.4812
164.40,0.2911,42.1839,6.2178,0.5065,0.5065,6.2178,8.4108,4.4112,3.6375,8.4117,2.4825,2.4860,-1.4616,-1.4809
164.50,0.2914,42.2130,6.2188,0.5067,0.5067,6.2187,8.4120,4.4124,3.6378,8.4128,2.4828,2.4863,-1.4615,-1.4807
164.60,0.2917,42.2422,6.2197,0.5070,0.5070,6.2196,8.4131,4.4135,3.6381,8.4139,2.4831,2.4866,-1.4613,-1.4804
164.70,0.2920,42.2713,6.2205,0.5072,0.5072,6.2205,8.4142,4.4146,3.6384,8.4150,2.4833,2.4868,-1.4611,-1.4802
164.80,0.2923,42.3006,6.2214,0.5074,0.5074,6.2213,8.4152,4.4156,3.6386,8.4160,2.4835,2.4870,-1.4609,-1.4800
164.90,0.2926,42.3298,6.2221,0.5076,0.5076,6.2221,8.4162,4.4166,3.6388,8.4170,2.4837,2.4872,-1.4606,-1.4798
165.00,0.2929,42.3591,6.2229,0.5079,0.5079,6.2228,8.4171,4.4175,3.6389,8.4179,2.4839,2.4874,-1.4603,-1.4796
165.10,0.2932,42.3884,6.2236,0.5081,0.5081,6.2235,8.4180,4.4184,3.6390,8.4189,2.4841,2.4876,-1.4600,-1.4794
165.20,0.2935,42.4177,6.2242,0.5083,0.5083,6.2242,8.4188,4.4192,3.6390,8.4197,2.4843,2.4878,-1.4596,-1.4792
165.30,0.2939,42.4471,6.2248,0.5085,0.5085,6.2247,8.4197,4.4200,3.6390,8.4206,2.4845,2.4880,-1.4593,-1.4790
165.40,0.2942,42.4765,6.2253,0.5088,0.5088,6.2253,8.4204,4.4208,3.6389,8.4213,2.4847,2.4882,-1.4590,-1.4788
165.50,0.2945,42.5059,6.2258,0.5090,0.5090,6.2258,8.4212,4.4215,3.6387,8.4220,2.4849,2.4884,-1.4587,-1.4786
165.60,0.2948,42.5354,6.2263,0.5092,0.5092,6.2263,8.4218,4.4222,3.6385,8.4227,2.4851,2.4886,-1.4584,-1.4784
165.70,0.2952,42.5649,6.2267,0.5094,0.5094,6.2267,8.4225,4.4228,3.6383,8.4233,2.4852,2.4888,-1.4582,-1.4782
165.80,0.2955,42.5944,6.2271,0.5096,0.5096,6.2270,8.4230,4.4234,3.6380,8.4239,2.4854,2.4889,-1.4580,-1.4780
165.90,0.2958,42.6240,6.2274,0.5098,0.5098,6.2274,8.4236,4.4239,3.6377,8.4244,2.4856,2.4891,-1.4579,-1.4778
166.00,0.2961,42.6536,6.2277,0.5099,0.5099,6.2276,8.4241,4.4244,3.6374,8.4249,2.4858,2.4893,-1.4578,-1.4776
166.10,0.2958,42.6832,6.2284,0.5101,0.5101,6.2283,8.4245,4.4249,3.6387,8.4254,2.4860,2.4895,-1.4579,-1.4774
166.20,0.2923,42.7126,6.2317,0.5106,0.5106,6.2316,8.4255,4.4259,3.6491,8.4263,2.4864,2.4900,-1.4569,-1.4770
166.30,0.2865,42.7415,6.2367,0.5120,0.5120,6.2366,8.4265,4.4269,3.6659,8.4273,2.4869,2.4904,-1.4525,-1.4766
166.40,0.2838,42.7701,6.2400,0.5135,0.5135,6.2400,8.4280,4.4285,3.6748,8.4288,2.4875,2.4910,-1.4487,-1.4760
166.50,0.2842,42.7985,6.2418,0.5141,0.5141,6.2418,8.4301,4.4306,3.6757,8.4309,2.4882,2.4917,-1.4482,-1.4753
166.60,0.2851,42.8269,6.2434,0.5146,0.5146,6.2433,8.4323,4.4327,3.6755,8.4330,2.4889,2.4924,-1.4484,-1.4746
166.70,0.2859,42.8555,6.2448,0.5150,0.5150,6.2448,8.4342,4.4347,3.6753,8.4351,2.4895,2.4931,-1.4487,-1.4739
166.80,0.2866,42.8841,6.2462,0.5154,0.5154,6.2462,8.4361,4.4365,3.6752,8.4370,2.4901,2.4936,-1.4490,-1.4733
166.90,0.2873,42.9128,6.2476,0.5157,0.5157,6.2475,8.4379,4.4383,3.6751,8.4388,2.4907,2.4942,-1.4493,-1.4728
167.00,0.2879,42.9415,6.2488,0.5160,0.5160,6.2488,8.4397,4.4399,3.6751,8.4405,2.4911,2.4946,-1.4497,-1.4723
167.10,0.2884,42.9704,6.2500,0.5162,0.5162,6.2500,8.4413,4.4415,3.6752,8.4422,2.4916,2.4951,-1.4500,-1.4718
167.20,0.2890,42.9992,6.2512,0.5164,0.5164,6.2511,8.4428,4.4431,3.6753,8.4437,2.4920,2.4955,-1.4504,-1.4714
167.30,0.2894,43.0282,6.2523,0.5166,0.5166,6.2523,8.4442,4.4446,3.6755,8.4451,2.4924,2.4959,-1.4507,-1.4711
167.40,0.2899,43.0571,6.2534,0.5168,0.5168,6.2534,8.4456,4.4460,3.6757,8.4465,2.4927,2.4962,-1.4509,-1.4707
167.50,0.2903,43.0861,6.2545,0.5170,0.5170,6.2544,8.4469,4.4473,3.6759,8.4478,2.4930,2.4965,-1.4511,-1.4704
167.60,0.2906,43.1152,6.2555,0.5172,0.5172,6.2555,8.4482,4.4486,3.6762,8.4491,2.4933,2.4968,-1.4513,-1.4701
167.70,0.2909,43.1442,6.2565,0.5173,0.5173,6.2565,8.4494,4.4498,3.6765,8.4503,2.4935,2.4970,-1.4514,-1.4699
167.80,0.2913,43.1734,6.2575,0.5175,0.5175,6.2574,8.4506,4.4510,3.6769,8.4515,2.4937,2.4973,-1.4514,-1.4697
167.90,0.2915,43.2025,6.2584,0.5176,0.5176,6.2584,8.4518,4.4522,3.6772,8.4526,2.4939,2.4975,-1.4514,-1.4695
168.00,0.2918,43.2317,6.2593,0.5178,0.5178,6.2593,8.4529,4.4533,3.6775,8.4537,2.4941,2.4977,-1.4514,-1.4693
168.10,0.2921,43.2609,6.2602,0.5179,0.5179,6.2602,8.4539,4.4543,3.6779,8.4548,2.4943,2.4978,-1.4512,-1.4691
168.20,0.2924,43.2901,6.2610,0.5181,0.5181,6.2610,8.4549,4.4553,3.6781,8.4558,2.4944,2.4980,-1.4511,-1.4690
168.30,0.2927,43.3193,6.2618,0.5182,0.5183,6.2618,8.4559,4.4563,3.6784,8.4567,2.4946,2.4981,-1.4508,-1.4688
168.40,0.2929,43.3486,6.2626,0.5184,0.5184,6.2625,8.4568,4.4572,3.6786,8.4577,2.4947,2.4982,-1.4506,-1.4687
168.50,0.2932,43.3779,6.2633,0.5186,0.5186,6.2632,8.4577,4.4581,3.6787,8.4586,2.4948,2.4984,-1.4503,-1.4686
168.60,0.2935,43.4073,6.2640,0.5188,0.5188,6.2639,8.4586,4.4589,3.6788,8.4595,2.4950,2.4985,-1.4499,-1.4684
168.70,0.2938,43.4366,6.2646,0.5189,0.5189,6.2645,8.4594,4.4597,3.6789,8.4603,2.4951,2.4986,-1.4496,-1.4683
168.80,0.2941,43.4660,6.2651,0.5191,0.5191,6.2651,8.4602,4.4605,3.6789,8.4610,2.4952,2.4987,-1.4493,-1.4682
168.90,0.2944,43.4954,6.2657,0.5193,0.5193,6.2656,8.4609,4.4612,3.6788,8.4618,2.4953,2.4989,-1.4489,-1.4680
169.00,0.2947,43.5249,6.2662,0.5195,0.5195,6.2661,8.4616,4.4619,3.6787,8.4624,2.4955,2.4990,-1.4486,-1.4679
169.10,0.2950,43.5544,6.2666,0.5197,0.5197,6.2665,8.4622,4.4626,3.6785,8.4631,2.4956,2.4992,-1.4484,-1.4678
169.20,0.2953,43.5839,6.2670,0.5198,0.5198,6.2669,8.4628,4.4632,3.6783,8.4637,2.4958,2.4993,-1.4481,-1.4676
169.30,0.2956,43.6134,6.2673,0.5200,0.5200,6.2673,8.4634,4.4637,3.6780,8.4642,2.4959,2.4994,-1.4479,-1.4675
169.40,0.2959,43.6430,6.2676,0.5201,0.5201,6.2676,8.4639,4.4643,3.6777,8.4647,2.4961,2.4996,-1.4478,-1.4673
169.50,0.2962,43.6726,6.2679,0.5203,0.5203,6.2679,8.4643,4.4647,3.6774,8.4652,2.4962,2.4997,-1.4477,-1.4672
169.60,0.2959,43.7022,6.2685,0.5204,0.5204,6.2685,8.4648,4.4652,3.6786,8.4656,2.4964,2.4999,-1.4478,-1.4670
169.70,0.2925,43.7316,6.2719,0.5207,0.5207,6.2718,8.4658,4.4662,3.6888,8.4666,2.4967,2.5003,-1.4475,-1.4667
169.80,0.2859,43.7606,6.2775,0.5220,0.5220,6.2774,8.4669,4.4674,3.7078,8.4678,2.4972,2.5007,-1.4438,-1.4662
169.90,0.2795,43.7888,6.2833,0.5241,0.5241,6.2832,8.4684,4.4689,3.7267,8.4692,2.4976,2.5012,-1.4367,-1.4658
170.00,0.2768,43.8167,6.2876,0.5261,0.5261,6.2875,8.4707,4.4712,3.7369,8.4715,2.4983,2.5019,-1.4308,-1.4651
170.10,0.2772,43.8443,6.2903,0.5271,0.5271,6.2903,8.4737,4.4742,3.7388,8.4746,2.4991,2.5027,-1.4293,-1.4642
170.20,0.2784,43.8721,6.2926,0.5277,0.5277,6.2926,8.4768,4.4772,3.7386,8.4778,2.5000,2.5036,-1.4296,-1.4633
170.30,0.2795,43.9000,6.2948,0.5283,0.5283,6.2947,8.4798,4.4801,3.7385,8.4808,2.5009,2.5044,-1.4299,-1.4624
170.40,0.2805,43.9280,6.2968,0.5288,0.5288,6.2968,8.4826,4.4828,3.7384,8.4835,2.5017,2.5052,-1.4302,-1.4616
170.50,0.2815,43.9561,6.2988,0.5293,0.5293,6.2988,8.4852,4.4855,3.7384,8.4862,2.5025,2.5061,-1.4305,-1.4608
170.60,0.2824,43.9843,6.3007,0.5298,0.5298,6.3006,8.4877,4.4880,3.7384,8.4886,2.5033,2.5068,-1.4309,-1.4600
170.70,0.2832,44.0126,6.3025,0.5303,0.5303,6.3024,8.4901,4.4904,3.7385,8.4910,2.5040,2.5076,-1.4312,-1.4593
170.80,0.2840,44.0409,6.3042,0.5307,0.5307,6.3042,8.4923,4.4927,3.7386,8.4932,2.5047,2.5082,-1.4315,-1.4586
170.90,0.2847,44.0694,6.3059,0.5311,0.5311,6.3058,8.4945,4.4949,3.7388,8.4953,2.5053,2.5089,-1.4318,-1.4580
171.00,0.2853,44.0979,6.3075,0.5315,0.5315,6.3074,8.4965,4.4969,3.7391,8.4974,2.5059,2.5095,-1.4320,-1.4574
171.10,0.2859,44.1264,6.3090,0.5319,0.5319,6.3090,8.4985,4.4989,3.7394,8.4993,2.5065,2.5100,-1.4322,-1.4569
171.20,0.2865,44.1551,6.3105,0.5322,0.5322,6.3104,8.5003,4.5008,3.7397,8.5012,2.5070,2.5105,-1.4323,-1.4564
171.30,0.2870,44.1837,6.3119,0.5326,0.5326,6.3119,8.5021,4.5026,3.7400,8.5030,2.5075,2.5110,-1.4324,-1.4559
171.40,0.2875,44.2125,6.3133,0.5329,0.5329,6.3132,8.5038,4.5043,3.7403,8.5047,2.5079,2.5115,-1.4324,-1.4554
171.50,0.2880,44.2412,6.3146,0.5332,0.5332,6.3145,8.5055,4.5059,3.7407,8.5063,2.5083,2.5119,-1.4324,-1.4550
171.60,0.2885,44.2701,6.3159,0.5335,0.5335,6.3158,8.5071,4.5075,3.7410,8.5079,2.5087,2.5123,-1.4323,-1.4547
171.70,0.2889,44.2989,6.3171,0.5338,0.5338,6.3170,8.5086,4.5090,3.7413,8.5094,2.5090,2.5126,-1.4321,-1.4543
171.80,0.2894,44.3279,6.3182,0.5341,0.5341,6.3182,8.5100,4.5104,3.7415,8.5109,2.5094,2.5129,-1.4319,-1.4539
171.90,0.2898,44.3568,6.3193,0.5344,0.5344,6.3193,8.5114,4.5118,3.7418,8.5124,2.5097,2.5133,-1.4317,-1.4536
172.00,0.2902,44.3858,6.3204,0.5347,0.5347,6.3203,8.5127,4.5131,3.7419,8.5137,2.5100,2.5136,-1.4314,-1.4533
172.10,0.2907,44.4149,6.3214,0.5350,0.5350,6.3213,8.5140,4.5143,3.7421,8.5150,2.5103,2.5138,-1.4310,-1.4530
172.20,0.2911,44.4440,6.3223,0.5353,0.5353,6.3222,8.5152,4.5156,3.7421,8.5162,2.5106,2.5141,-1.4307,-1.4527
172.30,0.2915,44.4731,6.3231,0.5356,0.5356,6.3231,8.5164,4.5167,3.7421,8.5173,2.5109,2.5144,-1.4304,-1.4524
172.40,0.2920,44.5023,6.3239,0.5359,0.5359,6.3239,8.5175,4.5178,3.7421,8.5184,2.5111,2.5147,-1.4300,-1.4522
172.50,0.2924,44.5315,6.3247,0.5362,0.5362,6.3246,8.5185,4.5189,3.7420,8.5194,2.5114,2.5150,-1.4297,-1.4519
172.60,0.2928,44.5607,6.3254,0.5364,0.5364,6.3253,8.5195,4.5199,3.7418,8.5204,2.5116,2.5152,-1.4294,-1.4516
172.70,0.2932,44.5900,6.3260,0.5367,0.5367,6.3260,8.5204,4.5208,3.7416,8.5213,2.5119,2.5155,-1.4292,-1.4514
172.80,0.2937,44.6194,6.3266,0.5370,0.5370,6.3265,8.5213,4.5217,3.7413,8.5221,2.5122,2.5157,-1.4290,-1.4511
172.90,0.2941,44.6488,6.3271,0.5372,0.5372,6.3271,8.5221,4.5225,3.7410,8.5230,2.5124,2.5160,-1.4288,-1.4509
173.00,0.2945,44.6782,6.3276,0.5374,0.5374,6.3276,8.5228,4.5232,3.7407,8.5237,2.5127,2.5163,-1.4287,-1.4506
173.10,0.2948,44.7077,6.3280,0.5376,0.5376,6.3280,8.5235,4.5239,3.7404,8.5244,2.5129,2.5165,-1.4286,-1.4504
173.20,0.2947,44.7371,6.3288,0.5378,0.5378,6.3287,8.5241,4.5245,3.7414,8.5250,2.5132,2.5167,-1.4286,-1.4501
173.30,0.2916,44.7664,6.3320,0.5385,0.5385,6.3320,8.5253,4.5257,3.7508,8.5262,2.5136,2.5172,-1.4273,-1.4497
173.40,0.2860,44.7953,6.3371,0.5401,0.5401,6.3370,8.5264,4.5269,3.7673,8.5276,2.5141,2.5177,-1.4223,-1.4491
173.50,0.2832,44.8238,6.3407,0.5417,0.5417,6.3406,8.5282,4.5284,3.7768,8.5293,2.5147,2.5182,-1.4177,-1.4485
173.60,0.2835,44.8521,6.3426,0.5425,0.5425,6.3426,8.5304,4.5305,3.7782,8.5315,2.5155,2.5190,-1.4169,-1.4477
173.70,0.2844,44.8805,6.3443,0.5430,0.5430,6.3442,8.5327,4.5327,3.7779,8.5337,2.5163,2.5198,-1.4171,-1.4469
173.80,0.2852,44.9090,6.3458,0.5435,0.5435,6.3457,8.5348,4.5349,3.7778,8.5357,2.5170,2.5205,-1.4174,-1.4462
173.90,0.2860,44.9376,6.3473,0.5439,0.5439,6.3472,8.5367,4.5369,3.7777,8.5377,2.5177,2.5212,-1.4177,-1.4456
174.00,0.2867,44.9662,6.3486,0.5443,0.5443,6.3486,8.5386,4.5388,3.7776,8.5395,2.5184,2.5219,-1.4181,-1.4449
174.10,0.2873,44.9949,6.3500,0.5447,0.5447,6.3499,8.5404,4.5407,3.7776,8.5413,2.5189,2.5225,-1.4184,-1.4443
174.20,0.2879,45.0237,6.3513,0.5450,0.5450,6.3512,8.5420,4.5424,3.7777,8.5430,2.5195,2.5230,-1.4188,-1.4438
174.30,0.2884,45.0525,6.3525,0.5453,0.5453,6.3525,8.5436,4.5440,3.7778,8.5445,2.5200,2.5236,-1.4191,-1.4433
174.40,0.2889,45.0813,6.3537,0.5456,0.5456,6.3536,8.5452,4.5455,3.7780,8.5461,2.5205,2.5240,-1.4194,-1.4428
174.50,0.2894,45.1103,6.3548,0.5458,0.5458,6.3548,8.5466,4.5470,3.7782,8.5475,2.5209,2.5245,-1.4196,-1.4424
174.60,0.2898,45.1392,6.3560,0.5461,0.5461,6.3559,8.5480,4.5484,3.7785,8.5489,2.5213,2.5249,-1.4198,-1.4420
174.70,0.2901,45.1682,6.3570,0.5463,0.5463,6.3570,8.5494,4.5498,3.7788,8.5502,2.5216,2.5252,-1.4199,-1.4416
174.80,0.2905,45.1972,6.3581,0.5466,0.5466,6.3580,8.5506,4.5511,3.7791,8.5515,2.5220,2.5256,-1.4200,-1.4413
174.90,0.2908,45.2263,6.3591,0.5468,0.5468,6.3591,8.5519,4.5523,3.7795,8.5528,2.5223,2.5259,-1.4201,-1.4410
175.00,0.2911,45.2554,6.3601,0.5470,0.5470,6.3600,8.5531,4.5535,3.7798,8.5540,2.5226,2.5262,-1.4201,-1.4407
175.10,0.2914,45.2845,6.3610,0.5472,0.5472,6.3610,8.5542,4.5546,3.7801,8.5552,2.5228,2.5264,-1.4200,-1.4404
175.20,0.2918,45.3137,6.3620,0.5474,0.5474,6.3619,8.5554,4.5557,3.7804,8.5563,2.5230,2.5266,-1.4199,-1.4402
175.30,0.2920,45.3429,6.3628,0.5476,0.5476,6.3628,8.5564,4.5568,3.7807,8.5574,2.5233,2.5269,-1.4197,-1.4400
175.40,0.2923,45.3721,6.3637,0.5478,0.5478,6.3636,8.5575,4.5578,3.7809,8.5584,2.5235,2.5271,-1.4194,-1.4397
175.50,0.2926,45.4013,6.3644,0.5481,0.5481,6.3644,8.5584,4.5588,3.7811,8.5594,2.5237,2.5273,-1.4192,-1.4395
175.60,0.2929,45.4306,6.3652,0.5483,0.5483,6.3651,8.5594,4.5597,3.7813,8.5603,2.5239,2.5275,-1.4188,-1.4394
175.70,0.2932,45.4599,6.3659,0.5485,0.5485,6.3658,8.5603,4.5606,3.7814,8.5612,2.5240,2.5277,-1.4185,-1.4392
175.80,0.2935,45.4893,6.3665,0.5487,0.5487,6.3665,8.5611,4.5615,3.7814,8.5620,2.5242,2.5278,-1.4182,-1.4390
175.90,0.2939,45.5186,6.3671,0.5489,0.5489,6.3671,8.5619,4.5623,3.7814,8.5628,2.5244,2.5280,-1.4179,-1.4388
176.00,0.2942,45.5480,6.3677,0.5492,0.5492,6.3676,8.5627,4.5631,3.7813,8.5636,2.5246,2.5282,-1.4175,-1.4386
176.10,0.2945,45.5775,6.3682,0.5494,0.5494,6.3681,8.5634,4.5638,3.7811,8.5643,2.5248,2.5284,-1.4172,-1.4385
176.20,0.2948,45.6069,6.3686,0.5496,0.5496,6.3686,8.5641,4.5645,3.7809,8.5650,2.5249,2.5286,-1.4170,-1.4383
176.30,0.2952,45.6364,6.3690,0.5498,0.5498,6.3690,8.5647,4.5651,3.7807,8.5656,2.5251,2.5287,-1.4167,-1.4381
176.40,0.2955,45.6660,6.3694,0.5500,0.5500,6.3693,8.5653,4.5657,3.7804,8.5662,2.5253,2.5289,-1.4165,-1.4379
176.50,0.2958,45.6955,6.3697,0.5501,0.5501,6.3697,8.5658,4.5662,3.7801,8.5667,2.5255,2.5291,-1.4164,-1.4377
176.60,0.2961,45.7251,6.3700,0.5503,0.5503,6.3700,8.5663,4.5667,3.7798,8.5672,2.5257,2.5293,-1.4163,-1.4375
176.70,0.2960,45.7547,6.3706,0.5504,0.5504,6.3705,8.5668,4.5672,3.7806,8.5677,2.5259,2.5295,-1.4164,-1.4374
176.80,0.2930,45.7842,6.3736,0.5509,0.5509,6.3736,8.5680,4.5680,3.7897,8.5688,2.5264,2.5298,-1.4157,-1.4369
176.90,0.2872,45.8132,6.3786,0.5522,0.5522,6.3785,8.5689,4.5691,3.8065,8.5699,2.5268,2.5303,-1.4119,-1.4364
177.00,0.2841,45.8418,6.3824,0.5537,0.5537,6.3823,8.5705,4.5708,3.8166,8.5715,2.5274,2.5310,-1.4078,-1.4358
177.10,0.2843,45.8702,6.3843,0.5544,0.5544,6.3843,8.5726,4.5730,3.8182,8.5736,2.5280,2.5317,-1.4069,-1.4351
177.20,0.2851,45.8986,6.3859,0.5549,0.5549,6.3858,8.5746,4.5751,3.8180,8.5757,2.5287,2.5324,-1.4072,-1.4345
177.30,0.2859,45.9272,6.3873,0.5553,0.5553,6.3873,8.5767,4.5771,3.8178,8.5777,2.5293,2.5330,-1.4075,-1.4339
177.40,0.2866,45.9558,6.3887,0.5556,0.5556,6.3886,8.5785,4.5790,3.8177,8.5795,2.5299,2.5336,-1.4078,-1.4333
177.50,0.2873,45.9845,6.3900,0.5559,0.5559,6.3900,8.5803,4.5808,3.8176,8.5813,2.5304,2.5341,-1.4081,-1.4328
177.60,0.2879,46.0133,6.3913,0.5562,0.5562,6.3912,8.5820,4.5825,3.8176,8.5830,2.5309,2.5346,-1.4084,-1.4323
177.70,0.2885,46.0421,6.3925,0.5564,0.5564,6.3924,8.5836,4.5841,3.8176,8.5846,2.5313,2.5350,-1.4088,-1.4319
177.80,0.2890,46.0710,6.3936,0.5566,0.5566,6.3936,8.5852,4.5856,3.8177,8.5861,2.5317,2.5354,-1.4091,-1.4315
177.90,0.2895,46.0999,6.3948,0.5568,0.5568,6.3947,8.5866,4.5871,3.8179,8.5875,2.5321,2.5357,-1.4094,-1.4311
178.00,0.2899,46.1289,6.3959,0.5570,0.5570,6.3958,8.5880,4.5884,3.8181,8.5889,2.5324,2.5361,-1.4097,-1.4308
178.10,0.2903,46.1579,6.3969,0.5572,0.5572,6.3969,8.5893,4.5898,3.8183,8.5902,2.5327,2.5363,-1.4099,-1.4305
178.20,0.2906,46.1869,6.3979,0.5573,0.5573,6.3979,8.5906,4.5910,3.8186,8.5915,2.5330,2.5366,-1.4100,-1.4302
178.30,0.2910,46.2160,6.3989,0.5575,0.5575,6.3989,8.5918,4.5923,3.8189,8.5927,2.5332,2.5368,-1.4102,-1.4300
178.40,0.2913,46.2451,6.3999,0.5576,0.5576,6.3999,8.5930,4.5934,3.8193,8.5940,2.5334,2.5370,-1.4102,-1.4298
178.50,0.2916,46.2743,6.4009,0.5578,0.5578,6.4008,8.5942,4.5945,3.8196,8.5951,2.5336,2.5372,-1.4102,-1.4296
178.60,0.2919,46.3034,6.4018,0.5579,0.5579,6.4017,8.5953,4.5956,3.8200,8.5962,2.5338,2.5374,-1.4102,-1.4294
178.70,0.2921,46.3326,6.4026,0.5580,0.5580,6.4026,8.5963,4.5966,3.8203,8.5973,2.5339,2.5375,-1.4101,-1.4292
178.80,0.2924,46.3619,6.4035,0.5582,0.5582,6.4034,8.5973,4.5977,3.8206,8.5983,2.5341,2.5377,-1.4099,-1.4291
178.90,0.2927,46.3911,6.4043,0.5583,0.5583,6.4042,8.5983,4.5987,3.8208,8.5992,2.5342,2.5378,-1.4097,-1.4290
179.00,0.2930,46.4204,6.4050,0.5585,0.5585,6.4049,8.5992,4.5996,3.8210,8.6002,2.5343,2.5379,-1.4094,-1.4288
179.10,0.2932,46.4497,6.4057,0.5587,0.5587,6.4057,8.6001,4.6005,3.8212,8.6010,2.5344,2.5381,-1.4091,-1.4287
179.20,0.2935,46.4790,6.4064,0.5588,0.5588,6.4063,8.6010,4.6013,3.8213,8.6019,2.5346,2.5382,-1.4088,-1.4286
179.30,0.2938,46.5084,6.4070,0.5590,0.5590,6.4069,8.6018,4.6022,3.8214,8.6027,2.5347,2.5383,-1.4085,-1.4285
179.40,0.2941,46.5378,6.4076,0.5592,0.5592,6.4075,8.6025,4.6029,3.8214,8.6034,2.5348,2.5384,-1.4081,-1.4284
179.50,0.2944,46.5672,6.4081,0.5594,0.5594,6.4080,8.6032,4.6036,3.8213,8.6042,2.5349,2.5385,-1.4078,-1.4282
179.60,0.2947,46.5967,6.4086,0.5595,0.5595,6.4085,8.6039,4.6043,3.8212,8.6049,2.5350,2.5387,-1.4075,-1.4281
