t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
153.40,0.1996,9.7020,29.7388,0.0001,0.0001,29.7388,31.5985,27.8793,27.8791,31.5984,1.8484,1.8682,-1.8681,-1.8483
153.50,0.1996,9.7220,29.7408,0.0001,0.0001,29.7407,31.6004,27.8812,27.8811,31.6004,1.8485,1.8681,-1.8680,-1.8483
153.60,0.1996,9.7419,29.7427,0.0001,0.0001,29.7426,31.6023,27.8831,27.8831,31.6023,1.8486,1.8681,-1.8679,-1.8484
153.70,0.1996,9.7619,29.7446,0.0001,0.0001,29.7445,31.6041,27.8850,27.8850,31.6042,1.8486,1.8680,-1.8679,-1.8485
153.80,0.1996,9.7819,29.7465,0.0001,0.0001,29.7464,31.6060,27.8869,27.8869,31.6060,1.8487,1.8679,-1.8678,-1.8486
153.90,0.1996,9.8018,29.7483,0.0001,0.0001,29.7483,31.6079,27.8887,27.8888,31.6079,1.8488,1.8679,-1.8677,-1.8487
154.00,0.1997,9.8218,29.7502,0.0001,0.0001,29.7501,31.6097,27.8906,27.8907,31.6097,1.8489,1.8678,-1.8677,-1.8487
154.10,0.1997,9.8418,29.7520,0.0001,0.0001,29.7520,31.6115,27.8925,27.8926,31.6116,1.8489,1.8677,-1.8676,-1.8488
154.20,0.1997,9.8617,29.7539,0.0001,0.0001,29.7538,31.6134,27.8943,27.8944,31.6134,1.8490,1.8677,-1.8675,-1.8489
154.30,0.1997,9.8817,29.7557,0.0001,0.0001,29.7556,31.6152,27.8961,27.8962,31.6152,1.8491,1.8676,-1.8675,-1.8490
154.40,0.1997,9.9017,29.7575,0.0001,0.0001,29.7574,31.6169,27.8979,27.8981,31.6170,1.8491,1.8675,-1.8674,-1.8490
154.50,0.1997,9.9216,29.7593,0.0001,0.0001,29.7592,31.6187,27.8997,27.8999,31.6188,1.8492,1.8675,-1.8674,-1.8491
154.60,0.1997,9.9416,29.7611,0.0001,0.0001,29.7610,31.6205,27.9016,27.9017,31.6205,1.8493,1.8674,-1.8673,-1.8492
154.70,0.1997,9.9616,29.7628,0.0001,0.0001,29.7628,31.6222,27.9034,27.9034,31.6222,1.8494,1.8674,-1.8672,-1.8492
154.80,0.1997,9.9815,29.7645,0.0001,0.0001,29.7645,31.6240,27.9052,27.9051,31.6239,1.8494,1.8673,-1.8672,-1.8493
154.90,0.1997,10.0015,29.7663,0.0001,0.0001,29.7662,31.6257,27.9070,27.9068,31.6256,1.8495,1.8672,-1.8671,-1.8494
155.00,0.1997,10.0215,29.7680,0.0001,0.0001,29.7679,31.6275,27.9087,27.9085,31.6274,1.8496,1.8672,-1.8671,-1.8494
155.10,0.1997,10.0415,29.7697,0.0001,0.0001,29.7697,31.6291,27.9104,27.9103,31.6291,1.8496,1.8671,-1.8670,-1.8495
155.20,0.1997,10.0614,29.7714,0.0001,0.0001,29.7713,31.6308,27.9120,27.9120,31.6308,1.8497,1.8670,-1.8669,-1.8496
155.30,0.1997,10.0814,29.7731,0.0001,0.0001,29.7730,31.6325,27.9137,27.9137,31.6324,1.8498,1.8670,-1.8669,-1.8497
155.40,0.1997,10.1014,29.7748,0.0001,0.0001,29.7747,31.6341,27.9154,27.9154,31.6341,1.8498,1.8669,-1.8668,-1.8497
155.50,0.1997,10.1213,29.7764,0.0001,0.0001,29.7764,31.6358,27.9170,27.9171,31.6358,1.8499,1.8669,-1.8667,-1.8498
155.60,0.1997,10.1413,29.7781,0.0001,0.0001,29.7780,31.6374,27.9187,27.9188,31.6374,1.8500,1.8668,-1.8667,-1.8499
155.70,0.1997,10.1613,29.7797,0.0001,0.0001,29.7796,31.6390,27.9203,27.9204,31.6390,1.8500,1.8667,-1.8666,-1.8499
155.80,0.1997,10.1813,29.7813,0.0001,0.0001,29.7813,31.6406,27.9220,27.9221,31.6406,1.8501,1.8667,-1.8666,-1.8500
155.90,0.1997,10.2012,29.7829,0.0001,0.0001,29.7829,31.6422,27.9236,27.9237,31.6423,1.8502,1.8666,-1.8665,-1.8501
156.00,0.1997,10.2212,29.7845,0.0001,0.0001,29.7845,31.6438,27.9252,27.9253,31.6439,1.8502,1.8666,-1.8665,-1.8501
156.10,0.1997,10.2412,29.7861,0.0001,0.0001,29.7861,31.6454,27.9268,27.9269,31.6454,1.8503,1.8665,-1.8664,-1.8502
156.20,0.1998,10.2612,29.7877,0.0001,0.0001,29.7877,31.6470,27.9284,27.9285,31.6470,1.8504,1.8665,-1.8664,-1.8502
156.30,0.1998,10.2811,29.7893,0.0001,0.0001,29.7892,31.6485,27.9301,27.9301,31.6485,1.8504,1.8664,-1.8663,-1.8503
156.40,0.1998,10.3011,29.7908,0.0001,0.0001,29.7908,31.6501,27.9317,27.9316,31.6500,1.8505,1.8663,-1.8662,-1.8504
156.50,0.1998,10.3211,29.7924,0.0001,0.0001,29.7923,31.6516,27.9332,27.9331,31.6516,1.8505,1.8663,-1.8662,-1.8504
156.60,0.1998,10.3411,29.7939,0.0001,0.0001,29.7939,31.6532,27.9348,27.9346,31.6531,1.8506,1.8662,-1.8661,-1.8505
156.70,0.1998,10.3610,29.7954,0.0001,0.0001,29.7954,31.6547,27.9363,27.9361,31.6546,1.8507,1.8662,-1.8661,-1.8506
156.80,0.1998,10.3810,29.7969,0.0001,0.0001,29.7969,31.6562,27.9378,27.9377,31.6561,1.8507,1.8661,-1.8660,-1.8506
156.90,0.1998,10.4010,29.7984,0.0001,0.0001,29.7984,31.6577,27.9392,27.9392,31.6576,1.8508,1.8661,-1.8660,-1.8507
157.00,0.1998,10.4210,29.7999,0.0001,0.0001,29.7999,31.6591,27.9407,27.9407,31.6591,1.8508,1.8660,-1.8659,-1.8507
157.10,0.1998,10.4409,29.8014,0.0001,0.0001,29.8013,31.6606,27.9422,27.9422,31.6606,1.8509,1.8660,-1.8659,-1.8508
157.20,0.1998,10.4609,29.8029,0.0001,0.0001,29.8028,31.6620,27.9436,27.9437,31.6620,1.8510,1.8659,-1.8658,-1.8509
157.30,0.1998,10.4809,29.8043,0.0001,0.0001,29.8043,31.6635,27.9451,27.9452,31.6635,1.8510,1.8659,-1.8658,-1.8509
157.40,0.1998,10.5009,29.8057,0.0001,0.0001,29.8057,31.6649,27.9465,27.9466,31.6649,1.8511,1.8658,-1.8657,-1.8510
157.50,0.1998,10.5209,29.8072,0.0001,0.0001,29.8071,31.6663,27.9480,27.9481,31.6663,1.8511,1.8658,-1.8657,-1.8510
157.60,0.1998,10.5408,29.8086,0.0000,0.0000,29.8085,31.6677,27.9494,27.9495,31.6678,1.8512,1.8657,-1.8656,-1.8511
157.70,0.1998,10.5608,29.8100,0.0000,0.0000,29.8100,31.6691,27.9508,27.9509,31.6692,1.8512,1.8657,-1.8656,-1.8511
157.80,0.1998,10.5808,29.8114,0.0000,0.0000,29.8114,31.6705,27.9522,27.9523,31.6706,1.8513,1.8656,-1.8655,-1.8512
157.90,0.1998,10.6008,29.8128,0.0000,0.0000,29.8127,31.6719,27.9536,27.9537,31.6719,1.8513,1.8656,-1.8655,-1.8512
158.00,0.1998,10.6208,29.8142,0.0000,0.0000,29.8141,31.6733,27.9551,27.9551,31.6733,1.8514,1.8655,-1.8654,-1.8513
158.10,0.1998,10.6407,29.8156,0.0000,0.0000,29.8155,31.6746,27.9565,27.9565,31.6746,1.8515,1.8655,-1.8654,-1.8514
158.20,0.1998,10.6607,29.8169,0.0000,0.0000,29.8169,31.6760,27.9579,27.9578,31.6760,1.8515,1.8654,-1.8653,-1.8514
158.30,0.1998,10.6807,29.8183,0.0000,0.0000,29.8182,31.6774,27.9592,27.9591,31.6773,1.8516,1.8654,-1.8653,-1.8515
158.40,0.1998,10.7007,29.8196,0.0000,0.0000,29.8195,31.6787,27.9606,27.9604,31.6787,1.8516,1.8653,-1.8652,-1.8515
158.50,0.1998,10.7207,29.8209,0.0000,0.0000,29.8209,31.6800,27.9619,27.9618,31.6800,1.8517,1.8653,-1.8652,-1.8516
158.60,0.1998,10.7407,29.8222,0.0000,0.0000,29.8222,31.6813,27.9632,27.9632,31.6813,1.8517,1.8652,-1.8651,-1.8516
158.70,0.1998,10.7606,29.8235,0.0000,0.0000,29.8235,31.6826,27.9645,27.9645,31.6826,1.8518,1.8652,-1.8651,-1.8517
158.80,0.1998,10.7806,29.8248,0.0000,0.0000,29.8248,31.6839,27.9658,27.9658,31.6839,1.8518,1.8651,-1.8650,-1.8517
158.90,0.1998,10.8006,29.8261,0.0000,0.0000,29.8261,31.6852,27.9671,27.9671,31.6852,1.8519,1.8651,-1.8650,-1.8518
159.00,0.1998,10.8206,29.8274,0.0000,0.0000,29.8273,31.6864,27.9683,27.9684,31.6865,1.8519,1.8650,-1.8649,-1.8518
159.10,0.1998,10.8406,29.8287,0.0000,0.0000,29.8286,31.6877,27.9696,27.9697,31.6877,1.8520,1.8650,-1.8649,-1.8519
159.20,0.1998,10.8605,29.8299,0.0000,0.0000,29.8299,31.6890,27.9709,27.9709,31.6890,1.8520,1.8649,-1.8648,-1.8519
159.30,0.1998,10.8805,29.8312,0.0000,0.0000,29.8311,31.6902,27.9721,27.9722,31.6902,1.8521,1.8649,-1.8648,-1.8520
159.40,0.1998,10.9005,29.8324,0.0000,0.0000,29.8324,31.6914,27.9734,27.9735,31.6915,1.8521,1.8648,-1.8648,-1.8520
159.50,0.1998,10.9205,29.8337,0.0000,0.0000,29.8336,31.6927,27.9746,27.9747,31.6927,1.8522,1.8648,-1.8647,-1.8521
159.60,0.1999,10.9405,29.8349,0.0000,0.0000,29.8348,31.6939,27.9759,27.9759,31.6939,1.8522,1.8647,-1.8647,-1.8521
159.70,0.1999,10.9605,29.8361,0.0000,0.0000,29.8361,31.6951,27.9772,27.9771,31.6951,1.8523,1.8647,-1.8646,-1.8522
159.80,0.1999,10.9805,29.8373,0.0000,0.0000,29.8373,31.6963,27.9784,27.9783,31.6962,1.8523,1.8647,-1.8646,-1.8522
159.90,0.1999,11.0004,29.8385,0.0000,0.0000,29.8385,31.6975,27.9796,27.9795,31.6975,1.8524,1.8646,-1.8645,-1.8523
160.00,0.1998,11.0204,29.8397,0.0000,0.0000,29.8396,31.6987,27.9808,27.9807,31.6987,1.8524,1.8646,-1.8645,-1.8523
160.10,0.1999,11.0404,29.8409,0.0000,0.0000,29.8408,31.6999,27.9819,27.9819,31.6998,1.8525,1.8645,-1.8645,-1.8524
160.20,0.1999,11.0604,29.8420,0.0000,0.0000,29.8420,31.7010,27.9831,27.9831,31.7010,1.8525,1.8645,-1.8644,-1.8524
160.30,0.1999,11.0804,29.8432,0.0000,0.0000,29.8432,31.7022,27.9842,27.9842,31.7022,1.8525,1.8644,-1.8644,-1.8525
160.40,0.1999,11.1004,29.8444,0.0000,0.0000,29.8443,31.7033,27.9854,27.9854,31.7033,1.8526,1.8644,-1.8643,-1.8525
160.50,0.1999,11.1204,29.8455,0.0000,0.0000,29.8455,31.7045,27.9865,27.9866,31.7045,1.8526,1.8644,-1.8643,-1.8526
160.60,0.1999,11.1403,29.8466,0.0000,0.0000,29.8466,31.7056,27.9877,27.9877,31.7056,1.8527,1.8643,-1.8642,-1.8526
160.70,0.1999,11.1603,29.8478,0.0000,0.0000,29.8477,31.7067,27.9888,27.9889,31.7067,1.8527,1.8643,-1.8642,-1.8526
160.80,0.1999,11.1803,29.8489,0.0000,0.0000,29.8488,31.7078,27.9899,27.9900,31.7078,1.8528,1.8642,-1.8642,-1.8527
160.90,0.1999,11.2003,29.8500,0.0000,0.0000,29.8500,31.7089,27.9910,27.9911,31.7089,1.8528,1.8642,-1.8641,-1.8527
161.00,0.1999,11.2203,29.8511,0.0000,0.0000,29.8511,31.7100,27.9922,27.9922,31.7100,1.8529,1.8642,-1.8641,-1.8528
161.10,0.1999,11.2403,29.8522,0.0000,0.0000,29.8522,31.7111,27.9933,27.9933,31.7111,1.8529,1.8641,-1.8640,-1.8528
161.20,0.1999,11.2603,29.8533,0.0000,0.0000,29.8532,31.7122,27.9943,27.9944,31.7122,1.8529,1.8641,-1.8640,-1.8529
161.30,0.1999,11.2803,29.8544,0.0000,0.0000,29.8543,31.7133,27.9955,27.9955,31.7133,1.8530,1.8640,-1.8640,-1.8529
161.40,0.1999,11.3003,29.8554,0.0000,0.0000,29.8554,31.7143,27.9966,27.9966,31.7143,1.8530,1.8640,-1.8639,-1.8529
161.50,0.1999,11.3202,29.8565,0.0000,0.0000,29.8564,31.7154,27.9977,27.9976,31.7154,1.8531,1.8640,-1.8639,-1.8530
161.60,0.1999,11.3402,29.8576,0.0000,0.0000,29.8575,31.7165,27.9987,27.9986,31.7164,1.8531,1.8639,-1.8638,-1.8530
161.70,0.1999,11.3602,29.8586,0.0000,0.0000,29.8585,31.7175,27.9998,27.9997,31.7175,1.8531,1.8639,-1.8638,-1.8531
161.80,0.1999,11.3802,29.8596,0.0000,0.0000,29.8596,31.7185,28.0008,28.0007,31.7185,1.8532,1.8638,-1.8638,-1.8531
161.90,0.1999,11.4002,29.8607,0.0000,0.0000,29.8606,31.7196,28.0018,28.0018,31.7195,1.8532,1.8638,-1.8637,-1.8532
162.00,0.1999,11.4202,29.8617,0.0000,0.0000,29.8616,31.7206,28.0028,28.0028,31.7206,1.8533,1.8638,-1.8637,-1.8532
162.10,0.1999,11.4402,29.8627,0.0000,0.0000,29.8627,31.7216,28.0038,28.0038,31.7216,1.8533,1.8637,-1.8637,-1.8532
162.20,0.1999,11.4602,29.8637,0.0000,0.0000,29.8637,31.7226,28.0048,28.0049,31.7226,1.8533,1.8637,-1.8636,-1.8533
162.30,0.1999,11.4802,29.8647,0.0000,0.0000,29.8647,31.7236,28.0058,28.0059,31.7236,1.8534,1.8637,-1.8636,-1.8533
162.40,0.1999,11.5001,29.8657,0.0000,0.0000,29.8657,31.7246,28.0068,28.0069,31.7246,1.8534,1.8636,-1.8636,-1.8534
162.50,0.1999,11.5201,29.8667,0.0000,0.0000,29.8666,31.7255,28.0078,28.0079,31.7256,1.8535,1.8636,-1.8635,-1.8534
162.60,0.1999,11.5401,29.8677,0.0000,0.0000,29.8676,31.7265,28.0088,28.0089,31.7265,1.8535,1.8635,-1.8635,-1.8534
162.70,0.1999,11.5601,29.8687,0.0000,0.0000,29.8686,31.7275,28.0098,28.0098,31.7275,1.8535,1.8635,-1.8634,-1.8535
162.80,0.1999,11.5801,29.8696,0.0000,0.0000,29.8696,31.7285,28.0107,28.0108,31.7285,1.8536,1.8635,-1.8634,-1.8535
162.90,0.1999,11.6001,29.8706,0.0000,0.0000,29.8705,31.7294,28.0117,28.0118,31.7294,1.8536,1.8634,-1.8634,-1.8535
163.00,0.1999,11.6201,29.8715,0.0000,0.0000,29.8715,31.7304,28.0127,28.0127,31.7304,1.8536,1.8634,-1.8633,-1.8536
163.10,0.1999,11.6401,29.8725,0.0000,0.0000,29.8724,31.7313,28.0137,28.0137,31.7313,1.8537,1.8634,-1.8633,-1.8536
163.20,0.1999,11.6601,29.8734,0.0000,0.0000,29.8734,31.7323,28.0147,28.0146,31.7322,1.8537,1.8633,-1.8633,-1.8537
163.30,0.1999,11.6801,29.8744,0.0000,0.0000,29.8743,31.7332,28.0156,28.0155,31.7331,1.8538,1.8633,-1.8632,-1.8537
163.40,0.1999,11.7001,29.8753,0.0000,0.0000,29.8752,31.7341,28.0165,28.0164,31.7341,1.8538,1.8633,-1.8632,-1.8537
163.50,0.1999,11.7201,29.8762,0.0000,0.0000,29.8761,31.7350,28.0174,28.0173,31.7350,1.8538,1.8632,-1.8632,-1.8538
163.60,0.1999,11.7400,29.8771,0.0000,0.0000,29.8770,31.7359,28.0183,28.0183,31.7359,1.8539,1.8632,-1.8631,-1.8538
163.70,0.1999,11.7600,29.8780,0.0000,0.0000,29.8779,31.7368,28.0192,28.0192,31.7368,1.8539,1.8632,-1.8631,-1.8538
163.80,0.1999,11.7800,29.8789,0.0000,0.0000,29.8788,31.7377,28.0201,28.0201,31.7377,1.8539,1.8631,-1.8631,-1.8539
163.90,0.1999,11.8000,29.8798,0.0000,0.0000,29.8797,31.7386,28.0210,28.0210,31.7386,1.8540,1.8631,-1.8630,-1.8539
164.00,0.1999,11.8200,29.8807,0.0000,0.0000,29.8806,31.7395,28.0218,28.0219,31.7395,1.8540,1.8631,-1.8630,-1.8539
164.10,0.1999,11.8400,29.8815,0.0000,0.0000,29.8815,31.7403,28.0227,28.0228,31.7403,1.8540,1.8630,-1.8630,-1.8540
164.20,0.1999,11.8600,29.8824,0.0000,0.0000,29.8824,31.7412,28.0236,28.0236,31.7412,1.8541,1.8630,-1.8629,-1.8540
164.30,0.1999,11.8800,29.8833,0.0000,0.0000,29.8832,31.7421,28.0245,28.0245,31.7421,1.8541,1.8630,-1.8629,-1.8540
164.40,0.1999,11.9000,29.8841,0.0000,0.0000,29.8841,31.7429,28.0253,28.0254,31.7429,1.8541,1.8629,-1.8629,-1.8541
164.50,0.1999,11.9200,29.8850,0.0000,0.0000,29.8849,31.7438,28.0262,28.0262,31.7438,1.8542,1.8629,-1.8629,-1.8541
164.60,0.1999,11.9400,29.8858,0.0000,0.0000,29.8858,31.7446,28.0271,28.0271,31.7446,1.8542,1.8629,-1.8628,-1.8541
164.70,0.1999,11.9600,29.8867,0.0000,0.0000,29.8866,31.7454,28.0279,28.0279,31.7454,1.8542,1.8628,-1.8628,-1.8542
164.80,0.2000,11.9800,29.8875,0.0000,0.0000,29.8874,31.7463,28.0288,28.0287,31.7462,1.8543,1.8628,-1.8628,-1.8542
164.90,0.1999,11.9999,29.8883,0.0000,0.0000,29.8883,31.7471,28.0296,28.0295,31.7471,1.8543,1.8628,-1.8627,-1.8542
165.00,0.1999,12.0199,29.8892,0.0000,0.0000,29.8891,31.7479,28.0304,28.0303,31.7479,1.8543,1.8628,-1.8627,-1.8543
165.10,0.1999,12.0399,29.8900,0.0000,0.0000,29.8899,31.7487,28.0312,28.0312,31.7487,1.8544,1.8627,-1.8627,-1.8543
165.20,0.1999,12.0599,29.8908,0.0000,0.0000,29.8907,31.7495,28.0320,28.0320,31.7495,1.8544,1.8627,-1.8626,-1.8543
165.30,0.1999,12.0799,29.8916,0.0000,0.0000,29.8915,31.7503,28.0328,28.0328,31.7503,1.8544,1.8627,-1.8626,-1.8544
165.40,0.1999,12.0999,29.8924,0.0000,0.0000,29.8923,31.7511,28.0336,28.0336,31.7511,1.8545,1.8626,-1.8626,-1.8544
165.50,0.1999,12.1199,29.8932,0.0000,0.0000,29.8931,31.7519,28.0344,28.0344,31.7519,1.8545,1.8626,-1.8625,-1.8544
165.60,0.1999,12.1399,29.8939,0.0000,0.0000,29.8939,31.7527,28.0352,28.0352,31.7527,1.8545,1.8626,-1.8625,-1.8545
165.70,0.1999,12.1599,29.8947,0.0000,0.0000,29.8947,31.7535,28.0360,28.0360,31.7535,1.8546,1.8625,-1.8625,-1.8545
165.80,0.1999,12.1799,29.8955,0.0000,0.0000,29.8954,31.7542,28.0367,28.0368,31.7543,1.8546,1.8625,-1.8625,-1.8545
165.90,0.1999,12.1999,29.8963,0.0000,0.0000,29.8962,31.7550,28.0375,28.0376,31.7550,1.8546,1.8625,-1.8624,-1.8546
166.00,0.1999,12.2199,29.8970,0.0000,0.0000,29.8970,31.7558,28.0383,28.0383,31.7558,1.8546,1.8625,-1.8624,-1.8546
166.10,0.1999,12.2399,29.8978,0.0000,0.0000,29.8977,31.7565,28.0390,28.0391,31.7565,1.8547,1.8624,-1.8624,-1.8546
166.20,0.1999,12.2599,29.8985,0.0000,0.0000,29.8985,31.7573,28.0398,28.0398,31.7573,1.8547,1.8624,-1.8624,-1.8546
166.30,0.1999,12.2799,29.8993,0.0000,0.0000,29.8992,31.7580,28.0405,28.0406,31.7580,1.8547,1.8624,-1.8623,-1.8547
166.40,0.2000,12.2999,29.9000,0.0000,0.0000,29.9000,31.7587,28.0413,28.0413,31.7587,1.8548,1.8623,-1.8623,-1.8547
166.50,0.1999,12.3199,29.9008,0.0000,0.0000,29.9007,31.7595,28.0420,28.0420,31.7595,1.8548,1.8623,-1.8623,-1.8547
166.60,0.1999,12.3398,29.9015,0.0000,0.0000,29.9014,31.7602,28.0428,28.0427,31.7602,1.8548,1.8623,-1.8622,-1.8548
166.70,0.1999,12.3598,29.9022,0.0000,0.0000,29.9022,31.7610,28.0435,28.0435,31.7609,1.8548,1.8623,-1.8622,-1.8548
166.80,0.1999,12.3798,29.9029,0.0000,0.0000,29.9029,31.7617,28.0442,28.0442,31.7616,1.8549,1.8622,-1.8622,-1.8548
166.90,0.1999,12.3998,29.9036,0.0000,0.0000,29.9036,31.7624,28.0449,28.0449,31.7624,1.8549,1.8622,-1.8622,-1.8548
167.00,0.1999,12.4198,29.9044,0.0000,0.0000,29.9043,31.7631,28.0456,28.0456,31.7631,1.8549,1.8622,-1.8621,-1.8549
167.10,0.1999,12.4398,29.9051,0.0000,0.0000,29.9050,31.7638,28.0463,28.0463,31.7638,1.8550,1.8622,-1.8621,-1.8549
167.20,0.1999,12.4598,29.9058,0.0000,0.0000,29.9057,31.7645,28.0470,28.0470,31.7645,1.8550,1.8621,-1.8621,-1.8549
167.30,0.2000,12.4798,29.9064,0.0000,0.0000,29.9064,31.7652,28.0477,28.0477,31.7652,1.8550,1.8621,-1.8621,-1.8550
167.40,0.2000,12.4998,29.9071,0.0000,0.0000,29.9071,31.7658,28.0484,28.0484,31.7658,1.8550,1.8621,-1.8620,-1.8550
167.50,0.2000,12.5198,29.9078,0.0000,0.0000,29.9078,31.7665,28.0491,28.0491,31.7665,1.8551,1.8621,-1.8620,-1.8550
167.60,0.2000,12.5398,29.9085,0.0000,0.0000,29.9084,31.7672,28.0498,28.0498,31.7672,1.8551,1.8620,-1.8620,-1.8550
167.70,0.2000,12.5598,29.9092,0.0000,0.0000,29.9091,31.7679,28.0504,28.0505,31.7679,1.8551,1.8620,-1.8620,-1.8551
167.80,0.2000,12.5798,29.9098,0.0000,0.0000,29.9098,31.7685,28.0511,28.0511,31.7685,1.8551,1.8620,-1.8619,-1.8551
167.90,0.2000,12.5998,29.9105,0.0000,0.0000,29.9104,31.7692,28.0518,28.0518,31.7692,1.8552,1.8620,-1.8619,-1.8551
168.00,0.2000,12.6198,29.9112,0.0000,0.0000,29.9111,31.7698,28.0525,28.0525,31.7698,1.8552,1.8619,-1.8619,-1.8551
168.10,0.2000,12.6398,29.9118,0.0000,0.0000,29.9117,31.7705,28.0531,28.0531,31.7705,1.8552,1.8619,-1.8619,-1.8552
168.20,0.2000,12.6598,29.9125,0.0000,0.0000,29.9124,31.7712,28.0538,28.0537,31.7711,1.8552,1.8619,-1.8618,-1.8552
168.30,0.2000,12.6798,29.9131,0.0000,0.0000,29.9130,31.7718,28.0544,28.0544,31.7718,1.8553,1.8619,-1.8618,-1.8552
168.40,0.2000,12.6998,29.9137,0.0000,0.0000,29.9137,31.7724,28.0551,28.0550,31.7724,1.8553,1.8618,-1.8618,-1.8552
168.50,0.2000,12.7198,29.9144,0.0000,0.0000,29.9143,31.7731,28.0557,28.0557,31.7731,1.8553,1.8618,-1.8618,-1.8553
168.60,0.2000,12.7398,29.9150,0.0000,0.0000,29.9149,31.7737,28.0563,28.0563,31.7737,1.8553,1.8618,-1.8617,-1.8553
168.70,0.2000,12.7597,29.9156,0.0000,0.0000,29.9156,31.7743,28.0569,28.0569,31.7743,1.8554,1.8618,-1.8617,-1.8553
168.80,0.2000,12.7797,29.9162,0.0000,0.0000,29.9162,31.7749,28.0575,28.0576,31.7749,1.8554,1.8617,-1.8617,-1.8553
168.90,0.2000,12.7997,29.9169,0.0000,0.0000,29.9168,31.7755,28.0582,28.0582,31.7755,1.8554,1.8617,-1.8617,-1.8554
169.00,0.2000,12.8197,29.9175,0.0000,0.0000,29.9174,31.7761,28.0588,28.0588,31.7761,1.8554,1.8617,-1.8617,-1.8554
169.10,0.2000,12.8397,29.9181,0.0000,0.0000,29.9180,31.7767,28.0594,28.0594,31.7768,1.8555,1.8617,-1.8616,-1.8554
169.20,0.2000,12.8597,29.9187,0.0000,0.0000,29.9186,31.7773,28.0600,28.0600,31.7774,1.8555,1.8617,-1.8616,-1.8554
169.30,0.2000,12.8797,29.9193,0.0000,0.0000,29.9192,31.7779,28.0606,28.0606,31.7780,1.8555,1.8616,-1.8616,-1.8555
169.40,0.2000,12.8997,29.9199,0.0000,0.0000,29.9198,31.7785,28.0612,28.0612,31.7785,1.8555,1.8616,-1.8616,-1.8555
169.50,0.2000,12.9197,29.9204,0.0000,0.0000,29.9204,31.7791,28.0617,28.0618,31.7791,1.8555,1.8616,-1.8615,-1.8555
169.60,0.2000,12.9397,29.9210,0.0000,0.0000,29.9210,31.7797,28.0623,28.0624,31.7797,1.8556,1.8616,-1.8615,-1.8555
169.70,0.2000,12.9597,29.9216,0.0000,0.0000,29.9216,31.7803,28.0630,28.0629,31.7803,1.8556,1.8615,-1.8615,-1.8555
169.80,0.2000,12.9797,29.9222,0.0000,0.0000,29.9221,31.7808,28.0635,28.0635,31.7808,1.8556,1.8615,-1.8615,-1.8556
169.90,0.2000,12.9997,29.9228,0.0000,0.0000,29.9227,31.7814,28.0641,28.0641,31.7814,1.8556,1.8615,-1.8615,-1.8556
170.00,0.2000,13.0197,29.9233,0.0000,0.0000,29.9233,31.7820,28.0647,28.0646,31.7820,1.8557,1.8615,-1.8614,-1.8556
170.10,0.2000,13.0397,29.9239,0.0000,0.0000,29.9238,31.7826,28.0652,28.0652,31.7825,1.8557,1.8615,-1.8614,-1.8556
170.20,0.2000,13.0597,29.9244,0.0000,0.0000,29.9244,31.7831,28.0658,28.0658,31.7831,1.8557,1.8614,-1.8614,-1.8557
170.30,0.2000,13.0797,29.9250,0.0000,0.0000,29.9249,31.7837,28.0663,28.0663,31.7837,1.8557,1.8614,-1.8614,-1.8557
170.40,0.2000,13.0997,29.9256,0.0000,0.0000,29.9255,31.7842,28.0669,28.0669,31.7842,1.8557,1.8614,-1.8614,-1.8557
170.50,0.2000,13.1197,29.9261,0.0000,0.0000,29.9260,31.7848,28.0674,28.0674,31.7848,1.8558,1.8614,-1.8613,-1.8557
170.60,0.2000,13.1397,29.9266,0.0000,0.0000,29.9266,31.7853,28.0680,28.0680,31.7853,1.8558,1.8614,-1.8613,-1.8557
170.70,0.2000,13.1597,29.9272,0.0000,0.0000,29.9271,31.7858,28.0685,28.0685,31.7858,1.8558,1.8613,-1.8613,-1.8558
170.80,0.2000,13.1797,29.9277,0.0000,0.0000,29.9277,31.7864,28.0690,28.0691,31.7864,1.8558,1.8613,-1.8613,-1.8558
170.90,0.2000,13.1997,29.9282,0.0000,0.0000,29.9282,31.7869,28.0696,28.0696,31.7869,1.8558,1.8613,-1.8613,-1.8558
171.00,0.2000,13.2197,29.9288,0.0000,0.0000,29.9287,31.7874,28.0701,28.0701,31.7874,1.8559,1.8613,-1.8612,-1.8558
171.10,0.2000,13.2397,29.9293,0.0000,0.0000,29.9292,31.7879,28.0706,28.0707,31.7880,1.8559,1.8613,-1.8612,-1.8558
171.20,0.2000,13.2597,29.9298,0.0000,0.0000,29.9298,31.7885,28.0711,28.0712,31.7885,1.8559,1.8612,-1.8612,-1.8559
171.30,0.2000,13.2797,29.9303,0.0000,0.0000,29.9303,31.7890,28.0717,28.0717,31.7890,1.8559,1.8612,-1.8612,-1.8559
171.40,0.2000,13.2997,29.9308,0.0000,0.0000,29.9308,31.7895,28.0722,28.0722,31.7895,1.8559,1.8612,-1.8612,-1.8559
171.50,0.2000,13.3197,29.9313,0.0000,0.0000,29.9313,31.7900,28.0727,28.0727,31.7900,1.8560,1.8612,-1.8611,-1.8559
171.60,0.2000,13.3397,29.9319,0.0000,0.0000,29.9318,31.7905,28.0732,28.0732,31.7905,1.8560,1.8612,-1.8611,-1.8559
