t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
148.90,0.1993,8.8077,29.6347,0.0002,0.0002,29.6346,31.4953,27.7742,27.7741,31.4953,1.8443,1.8719,-1.8716,-1.8439
149.00,0.1993,8.8276,29.6374,0.0002,0.0002,29.6374,31.4981,27.7769,27.7768,31.4979,1.8444,1.8718,-1.8715,-1.8441
149.10,0.1993,8.8475,29.6401,0.0002,0.0002,29.6401,31.5008,27.7796,27.7795,31.5006,1.8445,1.8717,-1.8714,-1.8442
149.20,0.1992,8.8675,29.6428,0.0002,0.0002,29.6428,31.5035,27.7823,27.7822,31.5033,1.8446,1.8716,-1.8713,-1.8443
149.30,0.1992,8.8874,29.6455,0.0001,0.0001,29.6454,31.5062,27.7849,27.7848,31.5060,1.8447,1.8715,-1.8712,-1.8444
149.40,0.1993,8.9073,29.6481,0.0001,0.0001,29.6481,31.5088,27.7876,27.7875,31.5086,1.8448,1.8714,-1.8711,-1.8445
149.50,0.1993,8.9272,29.6508,0.0001,0.0001,29.6507,31.5114,27.7902,27.7903,31.5112,1.8449,1.8713,-1.8710,-1.8446
149.60,0.1993,8.9472,29.6533,0.0001,0.0001,29.6533,31.5139,27.7927,27.7930,31.5138,1.8450,1.8713,-1.8710,-1.8447
149.70,0.1993,8.9671,29.6559,0.0001,0.0001,29.6559,31.5164,27.7954,27.7956,31.5164,1.8451,1.8712,-1.8709,-1.8448
149.80,0.1994,8.9870,29.6585,0.0001,0.0001,29.6584,31.5188,27.7981,27.7982,31.5189,1.8452,1.8711,-1.8708,-1.8449
149.90,0.1994,9.0070,29.6610,0.0001,0.0001,29.6609,31.5213,27.8006,27.8007,31.5214,1.8453,1.8710,-1.8707,-1.8450
150.00,0.1994,9.0269,29.6635,0.0001,0.0001,29.6635,31.5237,27.8032,27.8032,31.5239,1.8454,1.8709,-1.8706,-1.8451
150.10,0.1994,9.0468,29.6660,0.0001,0.0001,29.6660,31.5261,27.8058,27.8058,31.5263,1.8455,1.8708,-1.8705,-1.8452
150.20,0.1995,9.0668,29.6685,0.0001,0.0001,29.6684,31.5286,27.8083,27.8083,31.5288,1.8456,1.8707,-1.8705,-1.8453
150.30,0.1995,9.0867,29.6709,0.0001,0.0001,29.6709,31.5310,27.8108,27.8108,31.5312,1.8457,1.8706,-1.8704,-1.8454
150.40,0.1995,9.1067,29.6734,0.0001,0.0001,29.6733,31.5334,27.8133,27.8132,31.5336,1.8458,1.8706,-1.8703,-1.8455
150.50,0.1995,9.1266,29.6758,0.0001,0.0001,29.6757,31.5358,27.8157,27.8156,31.5359,1.8459,1.8705,-1.8702,-1.8456
150.60,0.1995,9.1466,29.6782,0.0001,0.0001,29.6781,31.5383,27.8181,27.8180,31.5383,1.8460,1.8704,-1.8701,-1.8457
150.70,0.1994,9.1665,29.6806,0.0001,0.0001,29.6805,31.5407,27.8205,27.8204,31.5406,1.8461,1.8703,-1.8700,-1.8458
150.80,0.1994,9.1865,29.6829,0.0001,0.0001,29.6829,31.5432,27.8228,27.8227,31.5430,1.8462,1.8702,-1.8700,-1.8459
150.90,0.1994,9.2064,29.6853,0.0001,0.0001,29.6852,31.5455,27.8252,27.8251,31.5454,1.8463,1.8701,-1.8699,-1.8460
151.00,0.1994,9.2263,29.6876,0.0001,0.0001,29.6876,31.5479,27.8275,27.8274,31.5477,1.8464,1.8701,-1.8698,-1.8461
151.10,0.1994,9.2463,29.6900,0.0001,0.0001,29.6899,31.5502,27.8299,27.8298,31.5500,1.8465,1.8700,-1.8697,-1.8462
151.20,0.1994,9.2662,29.6923,0.0001,0.0001,29.6922,31.5525,27.8321,27.8322,31.5523,1.8466,1.8699,-1.8696,-1.8463
151.30,0.1994,9.2862,29.6946,0.0001,0.0001,29.6945,31.5547,27.8344,27.8346,31.5546,1.8467,1.8698,-1.8696,-1.8464
151.40,0.1995,9.3061,29.6968,0.0001,0.0001,29.6968,31.5569,27.8367,27.8369,31.5568,1.8468,1.8697,-1.8695,-1.8465
151.50,0.1995,9.3261,29.6991,0.0001,0.0001,29.6990,31.5590,27.8391,27.8391,31.5591,1.8468,1.8697,-1.8694,-1.8466
151.60,0.1995,9.3460,29.7013,0.0001,0.0001,29.7012,31.5612,27.8413,27.8414,31.5613,1.8469,1.8696,-1.8693,-1.8467
151.70,0.1995,9.3660,29.7035,0.0001,0.0001,29.7034,31.5633,27.8436,27.8436,31.5635,1.8470,1.8695,-1.8693,-1.8468
151.80,0.1996,9.3859,29.7057,0.0001,0.0001,29.7056,31.5655,27.8458,27.8458,31.5656,1.8471,1.8694,-1.8692,-1.8469
151.90,0.1996,9.4059,29.7079,0.0001,0.0001,29.7078,31.5676,27.8481,27.8480,31.5677,1.8472,1.8693,-1.8691,-1.8470
152.00,0.1996,9.4258,29.7100,0.0001,0.0001,29.7099,31.5697,27.8502,27.8502,31.5699,1.8473,1.8693,-1.8690,-1.8470
152.10,0.1996,9.4458,29.7121,0.0001,0.0001,29.7121,31.5719,27.8524,27.8523,31.5720,1.8474,1.8692,-1.8690,-1.8471
152.20,0.1996,9.4658,29.7143,0.0001,0.0001,29.7142,31.5741,27.8545,27.8544,31.5741,1.8475,1.8691,-1.8689,-1.8472
152.30,0.1996,9.4857,29.7164,0.0001,0.0001,29.7163,31.5762,27.8566,27.8565,31.5761,1.8476,1.8690,-1.8688,-1.8473
152.40,0.1995,9.5057,29.7185,0.0001,0.0001,29.7184,31.5783,27.8587,27.8586,31.5782,1.8476,1.8690,-1.8687,-1.8474
152.50,0.1995,9.5256,29.7205,0.0001,0.0001,29.7205,31.5804,27.8608,27.8607,31.5803,1.8477,1.8689,-1.8687,-1.8475
152.60,0.1995,9.5456,29.7226,0.0001,0.0001,29.7226,31.5825,27.8628,27.8628,31.5824,1.8478,1.8688,-1.8686,-1.8476
152.70,0.1995,9.5655,29.7247,0.0001,0.0001,29.7246,31.5846,27.8649,27.8649,31.5844,1.8479,1.8688,-1.8685,-1.8477
152.80,0.1995,9.5855,29.7268,0.0001,0.0001,29.7267,31.5866,27.8669,27.8670,31.5865,1.8480,1.8687,-1.8684,-1.8477
152.90,0.1996,9.6054,29.7288,0.0001,0.0001,29.7287,31.5886,27.8689,27.8691,31.5885,1.8480,1.8686,-1.8684,-1.8478
153.00,0.1996,9.6254,29.7308,0.0001,0.0001,29.7307,31.5905,27.8709,27.8712,31.5905,1.8481,1.8685,-1.8683,-1.8479
153.10,0.1996,9.6454,29.7328,0.0001,0.0001,29.7327,31.5924,27.8730,27.8732,31.5925,1.8482,1.8685,-1.8682,-1.8480
153.20,0.1996,9.6653,29.7347,0.0001,0.0001,29.7347,31.5943,27.8750,27.8751,31.5944,1.8483,1.8684,-1.8682,-1.8481
153.30,0.1996,9.6853,29.7367,0.0001,0.0001,29.7366,31.5962,27.8771,27.8771,31.5964,1.8484,1.8683,-1.8681,-1.8481
153.40,0.1997,9.7052,29.7386,0.0001,0.0001,29.7386,31.5981,27.8790,27.8791,31.5983,1.8484,1.8683,-1.8680,-1.8482
153.50,0.1997,9.7252,29.7406,0.0001,0.0001,29.7405,31.6000,27.8810,27.8810,31.6002,1.8485,1.8682,-1.8680,-1.8483
153.60,0.1997,9.7452,29.7425,0.0001,0.0001,29.7424,31.6019,27.8830,27.8829,31.6021,1.8486,1.8681,-1.8679,-1.8484
153.70,0.1997,9.7651,29.7444,0.0001,0.0001,29.7443,31.6038,27.8849,27.8848,31.6039,1.8487,1.8681,-1.8678,-1.8485
153.80,0.1997,9.7851,29.7462,0.0001,0.0001,29.7462,31.6057,27.8868,27.8867,31.6058,1.8487,1.8680,-1.8678,-1.8485
153.90,0.1997,9.8051,29.7481,0.0001,0.0001,29.7480,31.6076,27.8886,27.8886,31.6076,1.8488,1.8679,-1.8677,-1.8486
154.00,0.1997,9.8251,29.7500,0.0001,0.0001,29.7499,31.6095,27.8905,27.8904,31.6095,1.8489,1.8679,-1.8676,-1.8487
154.10,0.1996,9.8450,29.7518,0.0001,0.0001,29.7518,31.6114,27.8923,27.8922,31.6113,1.8490,1.8678,-1.8676,-1.8488
154.20,0.1996,9.8650,29.7537,0.0001,0.0001,29.7536,31.6133,27.8941,27.8941,31.6131,1.8490,1.8677,-1.8675,-1.8488
154.30,0.1996,9.8849,29.7555,0.0001,0.0001,29.7554,31.6151,27.8960,27.8959,31.6150,1.8491,1.8677,-1.8675,-1.8489
154.40,0.1996,9.9049,29.7573,0.0001,0.0001,29.7572,31.6169,27.8978,27.8978,31.6168,1.8492,1.8676,-1.8674,-1.8490
154.50,0.1996,9.9249,29.7591,0.0001,0.0001,29.7591,31.6187,27.8996,27.8996,31.6186,1.8493,1.8675,-1.8673,-1.8491
154.60,0.1996,9.9448,29.7609,0.0001,0.0001,29.7608,31.6205,27.9013,27.9015,31.6204,1.8493,1.8675,-1.8673,-1.8491
154.70,0.1997,9.9648,29.7627,0.0001,0.0001,29.7626,31.6222,27.9031,27.9033,31.6221,1.8494,1.8674,-1.8672,-1.8492
154.80,0.1997,9.9848,29.7644,0.0001,0.0001,29.7643,31.6238,27.9049,27.9050,31.6239,1.8495,1.8673,-1.8671,-1.8493
154.90,0.1997,10.0047,29.7661,0.0001,0.0001,29.7661,31.6255,27.9067,27.9068,31.6256,1.8495,1.8673,-1.8671,-1.8493
155.00,0.1997,10.0247,29.7679,0.0001,0.0001,29.7678,31.6272,27.9085,27.9085,31.6273,1.8496,1.8672,-1.8670,-1.8494
155.10,0.1997,10.0447,29.7696,0.0001,0.0001,29.7695,31.6289,27.9102,27.9102,31.6290,1.8497,1.8671,-1.8670,-1.8495
155.20,0.1998,10.0647,29.7713,0.0001,0.0001,29.7712,31.6305,27.9119,27.9119,31.6307,1.8497,1.8671,-1.8669,-1.8495
155.30,0.1998,10.0846,29.7729,0.0001,0.0001,29.7729,31.6322,27.9136,27.9136,31.6323,1.8498,1.8670,-1.8668,-1.8496
155.40,0.1998,10.1046,29.7746,0.0001,0.0001,29.7745,31.6338,27.9153,27.9153,31.6340,1.8499,1.8670,-1.8668,-1.8497
155.50,0.1998,10.1246,29.7763,0.0001,0.0001,29.7762,31.6355,27.9170,27.9169,31.6356,1.8499,1.8669,-1.8667,-1.8497
155.60,0.1997,10.1446,29.7779,0.0001,0.0001,29.7779,31.6372,27.9186,27.9186,31.6372,1.8500,1.8669,-1.8667,-1.8498
155.70,0.1997,10.1645,29.7795,0.0001,0.0001,29.7795,31.6389,27.9203,27.9202,31.6388,1.8501,1.8668,-1.8666,-1.8499
155.80,0.1997,10.1845,29.7812,0.0001,0.0001,29.7811,31.6406,27.9219,27.9218,31.6404,1.8501,1.8667,-1.8665,-1.8499
155.90,0.1997,10.2045,29.7828,0.0001,0.0001,29.7827,31.6422,27.9235,27.9234,31.6421,1.8502,1.8667,-1.8665,-1.8500
156.00,0.1997,10.2245,29.7844,0.0001,0.0001,29.7843,31.6438,27.9251,27.9250,31.6437,1.8503,1.8666,-1.8664,-1.8501
156.10,0.1997,10.2444,29.7860,0.0001,0.0001,29.7860,31.6454,27.9267,27.9267,31.6453,1.8503,1.8666,-1.8664,-1.8501
156.20,0.1997,10.2644,29.7876,0.0001,0.0001,29.7875,31.6470,27.9282,27.9283,31.6469,1.8504,1.8665,-1.8663,-1.8502
156.30,0.1997,10.2844,29.7892,0.0001,0.0001,29.7891,31.6485,27.9298,27.9299,31.6484,1.8504,1.8664,-1.8663,-1.8503
156.40,0.1997,10.3043,29.7907,0.0001,0.0001,29.7907,31.6500,27.9314,27.9315,31.6500,1.8505,1.8664,-1.8662,-1.8503
156.50,0.1998,10.3243,29.7923,0.0001,0.0001,29.7922,31.6515,27.9330,27.9331,31.6515,1.8506,1.8663,-1.8662,-1.8504
156.60,0.1998,10.3443,29.7938,0.0001,0.0001,29.7937,31.6530,27.9346,27.9346,31.6531,1.8506,1.8663,-1.8661,-1.8505
156.70,0.1998,10.3643,29.7953,0.0001,0.0001,29.7953,31.6545,27.9361,27.9361,31.6546,1.8507,1.8662,-1.8661,-1.8505
156.80,0.1998,10.3842,29.7968,0.0001,0.0001,29.7968,31.6559,27.9376,27.9376,31.6560,1.8507,1.8662,-1.8660,-1.8506
156.90,0.1998,10.4042,29.7983,0.0001,0.0001,29.7982,31.6574,27.9392,27.9391,31.6575,1.8508,1.8661,-1.8659,-1.8506
157.00,0.1998,10.4242,29.7998,0.0001,0.0001,29.7997,31.6589,27.9407,27.9406,31.6590,1.8509,1.8661,-1.8659,-1.8507
157.10,0.1998,10.4442,29.8013,0.0001,0.0001,29.8012,31.6603,27.9421,27.9421,31.6604,1.8509,1.8660,-1.8658,-1.8508
157.20,0.1998,10.4642,29.8027,0.0001,0.0001,29.8027,31.6618,27.9436,27.9436,31.6619,1.8510,1.8660,-1.8658,-1.8508
157.30,0.1998,10.4842,29.8042,0.0001,0.0001,29.8041,31.6633,27.9450,27.9450,31.6633,1.8510,1.8659,-1.8657,-1.8509
157.40,0.1998,10.5041,29.8056,0.0001,0.0001,29.8055,31.6648,27.9465,27.9464,31.6647,1.8511,1.8658,-1.8657,-1.8509
157.50,0.1998,10.5241,29.8070,0.0001,0.0001,29.8070,31.6663,27.9479,27.9479,31.6661,1.8512,1.8658,-1.8656,-1.8510
157.60,0.1998,10.5441,29.8085,0.0001,0.0001,29.8084,31.6677,27.9493,27.9493,31.6676,1.8512,1.8657,-1.8656,-1.8510
157.70,0.1998,10.5641,29.8099,0.0001,0.0001,29.8098,31.6691,27.9507,27.9507,31.6690,1.8513,1.8657,-1.8655,-1.8511
157.80,0.1998,10.5840,29.8113,0.0001,0.0001,29.8112,31.6705,27.9521,27.9521,31.6704,1.8513,1.8656,-1.8655,-1.8512
157.90,0.1998,10.6040,29.8127,0.0001,0.0001,29.8126,31.6719,27.9535,27.9536,31.6718,1.8514,1.8656,-1.8654,-1.8512
158.00,0.1998,10.6240,29.8141,0.0001,0.0001,29.8140,31.6732,27.9549,27.9550,31.6732,1.8514,1.8655,-1.8654,-1.8513
158.10,0.1998,10.6440,29.8154,0.0001,0.0001,29.8154,31.6746,27.9563,27.9564,31.6746,1.8515,1.8655,-1.8653,-1.8513
158.20,0.1998,10.6640,29.8168,0.0001,0.0001,29.8167,31.6759,27.9577,27.9577,31.6759,1.8515,1.8654,-1.8653,-1.8514
158.30,0.1998,10.6839,29.8182,0.0001,0.0001,29.8181,31.6772,27.9591,27.9591,31.6773,1.8516,1.8654,-1.8652,-1.8514
158.40,0.1998,10.7039,29.8195,0.0001,0.0001,29.8194,31.6785,27.9604,27.9604,31.6786,1.8516,1.8653,-1.8652,-1.8515
158.50,0.1999,10.7239,29.8208,0.0001,0.0001,29.8207,31.6798,27.9618,27.9618,31.6799,1.8517,1.8653,-1.8651,-1.8515
158.60,0.1999,10.7439,29.8221,0.0001,0.0001,29.8221,31.6811,27.9631,27.9631,31.6812,1.8517,1.8652,-1.8651,-1.8516
158.70,0.1999,10.7639,29.8234,0.0001,0.0001,29.8234,31.6824,27.9644,27.9644,31.6825,1.8518,1.8652,-1.8650,-1.8516
158.80,0.1999,10.7839,29.8247,0.0001,0.0001,29.8247,31.6837,27.9657,27.9657,31.6838,1.8518,1.8652,-1.8650,-1.8517
158.90,0.1999,10.8039,29.8260,0.0001,0.0001,29.8259,31.6850,27.9670,27.9670,31.6850,1.8519,1.8651,-1.8650,-1.8517
159.00,0.1998,10.8238,29.8273,0.0001,0.0001,29.8272,31.6863,27.9683,27.9682,31.6863,1.8519,1.8651,-1.8649,-1.8518
159.10,0.1998,10.8438,29.8286,0.0001,0.0001,29.8285,31.6876,27.9695,27.9695,31.6875,1.8520,1.8650,-1.8649,-1.8519
159.20,0.1998,10.8638,29.8298,0.0001,0.0001,29.8298,31.6889,27.9708,27.9708,31.6888,1.8520,1.8650,-1.8648,-1.8519
159.30,0.1998,10.8838,29.8311,0.0001,0.0001,29.8310,31.6902,27.9721,27.9720,31.6901,1.8521,1.8649,-1.8648,-1.8520
159.40,0.1998,10.9038,29.8323,0.0001,0.0001,29.8323,31.6914,27.9733,27.9732,31.6913,1.8521,1.8649,-1.8647,-1.8520
159.50,0.1998,10.9238,29.8336,0.0001,0.0001,29.8335,31.6927,27.9745,27.9745,31.6926,1.8522,1.8648,-1.8647,-1.8521
159.60,0.1998,10.9437,29.8348,0.0001,0.0001,29.8347,31.6939,27.9757,27.9758,31.6938,1.8522,1.8648,-1.8646,-1.8521
159.70,0.1998,10.9637,29.8360,0.0001,0.0001,29.8359,31.6950,27.9769,27.9770,31.6950,1.8523,1.8647,-1.8646,-1.8521
159.80,0.1998,10.9837,29.8372,0.0001,0.0001,29.8371,31.6962,27.9782,27.9782,31.6962,1.8523,1.8647,-1.8646,-1.8522
159.90,0.1999,11.0037,29.8384,0.0001,0.0001,29.8383,31.6974,27.9794,27.9794,31.6974,1.8524,1.8646,-1.8645,-1.8522
160.00,0.1999,11.0237,29.8396,0.0001,0.0001,29.8395,31.6985,27.9806,27.9806,31.6986,1.8524,1.8646,-1.8645,-1.8523
160.10,0.1999,11.0437,29.8408,0.0001,0.0001,29.8407,31.6997,27.9818,27.9818,31.6997,1.8525,1.8646,-1.8644,-1.8523
160.20,0.1999,11.0637,29.8419,0.0001,0.0001,29.8419,31.7008,27.9830,27.9830,31.7009,1.8525,1.8645,-1.8644,-1.8524
160.30,0.1999,11.0836,29.8431,0.0001,0.0001,29.8430,31.7020,27.9842,27.9842,31.7020,1.8526,1.8645,-1.8643,-1.8524
160.40,0.1999,11.1036,29.8442,0.0001,0.0001,29.8442,31.7031,27.9853,27.9853,31.7032,1.8526,1.8644,-1.8643,-1.8525
160.50,0.1999,11.1236,29.8454,0.0001,0.0001,29.8453,31.7043,27.9865,27.9864,31.7043,1.8527,1.8644,-1.8643,-1.8525
160.60,0.1999,11.1436,29.8465,0.0001,0.0001,29.8465,31.7055,27.9876,27.9876,31.7054,1.8527,1.8644,-1.8642,-1.8526
160.70,0.1999,11.1636,29.8476,0.0001,0.0001,29.8476,31.7066,27.9887,27.9887,31.7065,1.8527,1.8643,-1.8642,-1.8526
160.80,0.1999,11.1836,29.8488,0.0001,0.0001,29.8487,31.7078,27.9898,27.9898,31.7077,1.8528,1.8643,-1.8641,-1.8527
160.90,0.1999,11.2036,29.8499,0.0001,0.0001,29.8498,31.7089,27.9910,27.9909,31.7088,1.8528,1.8642,-1.8641,-1.8527
161.00,0.1999,11.2236,29.8510,0.0001,0.0001,29.8509,31.7100,27.9921,27.9920,31.7099,1.8529,1.8642,-1.8641,-1.8527
161.10,0.1999,11.2435,29.8521,0.0001,0.0001,29.8520,31.7111,27.9932,27.9931,31.7110,1.8529,1.8641,-1.8640,-1.8528
161.20,0.1999,11.2635,29.8532,0.0001,0.0001,29.8531,31.7122,27.9942,27.9943,31.7121,1.8530,1.8641,-1.8640,-1.8528
161.30,0.1999,11.2835,29.8543,0.0001,0.0001,29.8542,31.7132,27.9953,27.9954,31.7132,1.8530,1.8641,-1.8639,-1.8529
161.40,0.1999,11.3035,29.8553,0.0001,0.0001,29.8553,31.7143,27.9964,27.9965,31.7142,1.8530,1.8640,-1.8639,-1.8529
161.50,0.1999,11.3235,29.8564,0.0001,0.0001,29.8563,31.7153,27.9975,27.9975,31.7153,1.8531,1.8640,-1.8639,-1.8530
161.60,0.1999,11.3435,29.8575,0.0001,0.0001,29.8574,31.7163,27.9986,27.9986,31.7164,1.8531,1.8639,-1.8638,-1.8530
161.70,0.1999,11.3635,29.8585,0.0001,0.0001,29.8584,31.7173,27.9996,27.9996,31.7174,1.8532,1.8639,-1.8638,-1.8530
161.80,0.1999,11.3835,29.8595,0.0001,0.0001,29.8595,31.7183,28.0007,28.0007,31.7184,1.8532,1.8639,-1.8638,-1.8531
161.90,0.1999,11.4034,29.8606,0.0001,0.0001,29.8605,31.7194,28.0017,28.0017,31.7194,1.8532,1.8638,-1.8637,-1.8531
162.00,0.1999,11.4234,29.8616,0.0001,0.0001,29.8615,31.7204,28.0028,28.0027,31.7204,1.8533,1.8638,-1.8637,-1.8532
162.10,0.1999,11.4434,29.8626,0.0001,0.0001,29.8625,31.7214,28.0038,28.0037,31.7214,1.8533,1.8638,-1.8636,-1.8532
162.20,0.1999,11.4634,29.8636,0.0001,0.0001,29.8635,31.7224,28.0048,28.0047,31.7224,1.8534,1.8637,-1.8636,-1.8532
162.30,0.1999,11.4834,29.8646,0.0001,0.0001,29.8645,31.7235,28.0058,28.0057,31.7234,1.8534,1.8637,-1.8636,-1.8533
162.40,0.1999,11.5034,29.8656,0.0001,0.0001,29.8655,31.7245,28.0068,28.0067,31.7244,1.8534,1.8636,-1.8635,-1.8533
162.50,0.1999,11.5234,29.8666,0.0001,0.0001,29.8665,31.7255,28.0077,28.0077,31.7254,1.8535,1.8636,-1.8635,-1.8534
162.60,0.1999,11.5434,29.8676,0.0001,0.0001,29.8675,31.7265,28.0087,28.0087,31.7264,1.8535,1.8636,-1.8635,-1.8534
162.70,0.1999,11.5634,29.8686,0.0001,0.0001,29.8685,31.7275,28.0097,28.0097,31.7274,1.8536,1.8635,-1.8634,-1.8534
162.80,0.1999,11.5834,29.8695,0.0001,0.0001,29.8695,31.7284,28.0106,28.0107,31.7284,1.8536,1.8635,-1.8634,-1.8535
162.90,0.1999,11.6033,29.8705,0.0001,0.0001,29.8704,31.7294,28.0116,28.0117,31.7293,1.8536,1.8635,-1.8634,-1.8535
163.00,0.1999,11.6233,29.8714,0.0001,0.0001,29.8714,31.7303,28.0125,28.0126,31.7303,1.8537,1.8634,-1.8633,-1.8536
163.10,0.1999,11.6433,29.8724,0.0001,0.0001,29.8723,31.7312,28.0135,28.0136,31.7312,1.8537,1.8634,-1.8633,-1.8536
163.20,0.1999,11.6633,29.8733,0.0001,0.0001,29.8733,31.7321,28.0145,28.0145,31.7322,1.8537,1.8634,-1.8633,-1.8536
163.30,0.1999,11.6833,29.8743,0.0001,0.0001,29.8742,31.7330,28.0154,28.0155,31.7331,1.8538,1.8633,-1.8632,-1.8537
163.40,0.1999,11.7033,29.8752,0.0001,0.0001,29.8751,31.7339,28.0164,28.0164,31.7340,1.8538,1.8633,-1.8632,-1.8537
163.50,0.1999,11.7233,29.8761,0.0001,0.0001,29.8760,31.7348,28.0173,28.0173,31.7349,1.8538,1.8633,-1.8632,-1.8537
163.60,0.1999,11.7433,29.8770,0.0001,0.0001,29.8769,31.7357,28.0182,28.0182,31.7358,1.8539,1.8632,-1.8631,-1.8538
163.70,0.1999,11.7633,29.8779,0.0001,0.0001,29.8778,31.7366,28.0191,28.0191,31.7367,1.8539,1.8632,-1.8631,-1.8538
163.80,0.1999,11.7833,29.8788,0.0001,0.0001,29.8787,31.7375,28.0200,28.0200,31.7376,1.8540,1.8632,-1.8631,-1.8539
163.90,0.1999,11.8033,29.8797,0.0001,0.0001,29.8796,31.7384,28.0209,28.0209,31.7384,1.8540,1.8631,-1.8630,-1.8539
164.00,0.1999,11.8233,29.8805,0.0001,0.0001,29.8805,31.7394,28.0218,28.0217,31.7393,1.8540,1.8631,-1.8630,-1.8539
164.10,0.1999,11.8433,29.8814,0.0001,0.0001,29.8814,31.7403,28.0226,28.0226,31.7402,1.8541,1.8631,-1.8630,-1.8540
164.20,0.1999,11.8632,29.8823,0.0000,0.0000,29.8822,31.7411,28.0235,28.0235,31.7411,1.8541,1.8630,-1.8629,-1.8540
164.30,0.1999,11.8832,29.8832,0.0000,0.0000,29.8831,31.7420,28.0244,28.0243,31.7420,1.8541,1.8630,-1.8629,-1.8540
164.40,0.1999,11.9032,29.8840,0.0000,0.0000,29.8840,31.7429,28.0252,28.0252,31.7428,1.8542,1.8630,-1.8629,-1.8541
164.50,0.1999,11.9232,29.8849,0.0000,0.0000,29.8848,31.7437,28.0260,28.0261,31.7437,1.8542,1.8629,-1.8628,-1.8541
164.60,0.1999,11.9432,29.8857,0.0000,0.0000,29.8857,31.7445,28.0269,28.0270,31.7445,1.8542,1.8629,-1.8628,-1.8541
164.70,0.1999,11.9632,29.8866,0.0000,0.0000,29.8865,31.7453,28.0278,28.0278,31.7454,1.8543,1.8629,-1.8628,-1.8542
164.80,0.1999,11.9832,29.8874,0.0000,0.0000,29.8873,31.7462,28.0286,28.0287,31.7462,1.8543,1.8628,-1.8627,-1.8542
164.90,0.1999,12.0032,29.8882,0.0000,0.0000,29.8882,31.7470,28.0295,28.0295,31.7470,1.8543,1.8628,-1.8627,-1.8542
165.00,0.1999,12.0232,29.8890,0.0000,0.0000,29.8890,31.7478,28.0303,28.0303,31.7478,1.8543,1.8628,-1.8627,-1.8543
165.10,0.2000,12.0432,29.8899,0.0000,0.0000,29.8898,31.7486,28.0311,28.0311,31.7486,1.8544,1.8627,-1.8627,-1.8543
165.20,0.2000,12.0632,29.8907,0.0000,0.0000,29.8906,31.7494,28.0319,28.0319,31.7494,1.8544,1.8627,-1.8626,-1.8543
165.30,0.2000,12.0832,29.8915,0.0000,0.0000,29.8914,31.7502,28.0327,28.0327,31.7502,1.8544,1.8627,-1.8626,-1.8544
165.40,0.2000,12.1032,29.8923,0.0000,0.0000,29.8922,31.7510,28.0335,28.0335,31.7510,1.8545,1.8627,-1.8626,-1.8544
165.50,0.1999,12.1232,29.8931,0.0000,0.0000,29.8930,31.7518,28.0343,28.0343,31.7518,1.8545,1.8626,-1.8625,-1.8544
165.60,0.1999,12.1432,29.8938,0.0000,0.0000,29.8938,31.7526,28.0351,28.0351,31.7526,1.8545,1.8626,-1.8625,-1.8544
165.70,0.1999,12.1631,29.8946,0.0000,0.0000,29.8946,31.7534,28.0359,28.0359,31.7533,1.8546,1.8626,-1.8625,-1.8545
165.80,0.1999,12.1831,29.8954,0.0000,0.0000,29.8953,31.7542,28.0367,28.0366,31.7541,1.8546,1.8625,-1.8625,-1.8545
165.90,0.1999,12.2031,29.8962,0.0000,0.0000,29.8961,31.7550,28.0374,28.0374,31.7549,1.8546,1.8625,-1.8624,-1.8545
166.00,0.1999,12.2231,29.8969,0.0000,0.0000,29.8969,31.7557,28.0382,28.0382,31.7557,1.8547,1.8625,-1.8624,-1.8546
166.10,0.1999,12.2431,29.8977,0.0000,0.0000,29.8976,31.7565,28.0389,28.0389,31.7564,1.8547,1.8625,-1.8624,-1.8546
166.20,0.1999,12.2631,29.8984,0.0000,0.0000,29.8984,31.7572,28.0397,28.0397,31.7572,1.8547,1.8624,-1.8623,-1.8546
166.30,0.1999,12.2831,29.8992,0.0000,0.0000,29.8991,31.7580,28.0404,28.0405,31.7579,1.8547,1.8624,-1.8623,-1.8547
166.40,0.1999,12.3031,29.8999,0.0000,0.0000,29.8999,31.7587,28.0412,28.0412,31.7587,1.8548,1.8624,-1.8623,-1.8547
166.50,0.1999,12.3231,29.9007,0.0000,0.0000,29.9006,31.7594,28.0419,28.0420,31.7594,1.8548,1.8623,-1.8623,-1.8547
166.60,0.2000,12.3431,29.9014,0.0000,0.0000,29.9013,31.7601,28.0427,28.0427,31.7601,1.8548,1.8623,-1.8622,-1.8547
166.70,0.2000,12.3631,29.9021,0.0000,0.0000,29.9021,31.7608,28.0434,28.0434,31.7609,1.8549,1.8623,-1.8622,-1.8548
166.80,0.2000,12.3831,29.9028,0.0000,0.0000,29.9028,31.7615,28.0441,28.0441,31.7616,1.8549,1.8623,-1.8622,-1.8548
166.90,0.2000,12.4031,29.9035,0.0000,0.0000,29.9035,31.7622,28.0449,28.0448,31.7623,1.8549,1.8622,-1.8622,-1.8548
167.00,0.2000,12.4231,29.9042,0.0000,0.0000,29.9042,31.7629,28.0456,28.0455,31.7630,1.8549,1.8622,-1.8621,-1.8549
167.10,0.2000,12.4431,29.9049,0.0000,0.0000,29.9049,31.7636,28.0463,28.0462,31.7637,1.8550,1.8622,-1.8621,-1.8549
