t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
109.60,0.0738,13.1095,21.2015,0.2929,0.2929,21.2014,23.2031,19.2082,2.0925,21.1931,2.2242,2.2514,-1.9340,-3.5968
109.70,0.0740,13.1169,21.2235,0.2919,0.2919,21.2234,23.2250,19.2302,2.0925,21.2151,2.2229,2.2503,-1.9340,-3.5976
109.80,0.0741,13.1243,21.2455,0.2908,0.2908,21.2454,23.2471,19.2522,2.0925,21.2372,2.2217,2.2492,-1.9340,-3.5984
109.90,0.0743,13.1317,21.2675,0.2898,0.2898,21.2674,23.2690,19.2742,2.0925,21.2591,2.2205,2.2481,-1.9340,-3.5992
110.00,0.0744,13.1392,21.2894,0.2887,0.2887,21.2894,23.2910,19.2962,2.0925,21.2811,2.2192,2.2470,-1.9340,-3.6000
110.10,0.0746,13.1466,21.3113,0.2877,0.2877,21.3112,23.3128,19.3180,2.0925,21.3030,2.2180,2.2458,-1.9340,-3.6009
110.20,0.0748,13.1541,21.3333,0.2866,0.2866,21.3333,23.3349,19.3401,2.0925,21.3250,2.2168,2.2447,-1.9340,-3.6017
110.30,0.0749,13.1616,21.3553,0.2855,0.2855,21.3552,23.3568,19.3620,2.0925,21.3470,2.2155,2.2436,-1.9340,-3.6025
110.40,0.0751,13.1691,21.3772,0.2845,0.2845,21.3772,23.3788,19.3840,2.0925,21.3690,2.2143,2.2425,-1.9340,-3.6033
110.50,0.0753,13.1766,21.3992,0.2834,0.2834,21.3992,23.4007,19.4060,2.0925,21.3910,2.2130,2.2413,-1.9340,-3.6041
110.60,0.0754,13.1841,21.4212,0.2824,0.2824,21.4211,23.4227,19.4279,2.0925,21.4130,2.2118,2.2402,-1.9340,-3.6049
110.70,0.0756,13.1917,21.4432,0.2813,0.2813,21.4431,23.4447,19.4499,2.0925,21.4349,2.2105,2.2391,-1.9340,-3.6058
110.80,0.0758,13.1992,21.4651,0.2802,0.2802,21.4651,23.4666,19.4719,2.0925,21.4569,2.2093,2.2380,-1.9340,-3.6066
110.90,0.0759,13.2068,21.4871,0.2791,0.2791,21.4871,23.4886,19.4939,2.0925,21.4789,2.2080,2.2368,-1.9340,-3.6074
111.00,0.0761,13.2144,21.5091,0.2781,0.2781,21.5091,23.5106,19.5158,2.0925,21.5009,2.2068,2.2357,-1.9340,-3.6082
111.10,0.0763,13.2221,21.5311,0.2770,0.2770,21.5310,23.5325,19.5378,2.0925,21.5229,2.2055,2.2345,-1.9340,-3.6090
111.20,0.0764,13.2297,21.5531,0.2759,0.2759,21.5530,23.5545,19.5598,2.0925,21.5449,2.2042,2.2334,-1.9340,-3.6099
111.30,0.0766,13.2373,21.5750,0.2748,0.2748,21.5749,23.5764,19.5817,2.0925,21.5668,2.2030,2.2323,-1.9340,-3.6107
111.40,0.0768,13.2450,21.5970,0.2738,0.2738,21.5969,23.5984,19.6037,2.0925,21.5888,2.2017,2.2311,-1.9340,-3.6115
111.50,0.0769,13.2527,21.6189,0.2727,0.2727,21.6189,23.6203,19.6256,2.0925,21.6108,2.2004,2.2300,-1.9340,-3.6123
111.60,0.0771,13.2604,21.6409,0.2716,0.2716,21.6409,23.6423,19.6476,2.0925,21.6328,2.1991,2.2288,-1.9340,-3.6132
111.70,0.0773,13.2681,21.6629,0.2705,0.2705,21.6628,23.6643,19.6696,2.0925,21.6548,2.1979,2.2277,-1.9340,-3.6140
111.80,0.0774,13.2758,21.6848,0.2694,0.2694,21.6848,23.6862,19.6915,2.0925,21.6767,2.1966,2.2265,-1.9340,-3.6148
111.90,0.0776,13.2836,21.7068,0.2684,0.2684,21.7067,23.7082,19.7135,2.0925,21.6987,2.1953,2.2254,-1.9340,-3.6156
112.00,0.0778,13.2914,21.7288,0.2673,0.2673,21.7287,23.7302,19.7355,2.0925,21.7207,2.1940,2.2242,-1.9340,-3.6165
112.10,0.0780,13.2992,21.7507,0.2662,0.2662,21.7507,23.7521,19.7574,2.0925,21.7427,2.1927,2.2231,-1.9340,-3.6173
112.20,0.0781,13.3070,21.7727,0.2651,0.2651,21.7726,23.7740,19.7794,2.0925,21.7646,2.1914,2.2219,-1.9340,-3.6181
112.30,0.0783,13.3148,21.7947,0.2640,0.2640,21.7946,23.7960,19.8014,2.0925,21.7866,2.1901,2.2208,-1.9340,-3.6189
112.40,0.0785,13.3226,21.8166,0.2629,0.2629,21.8166,23.8180,19.8233,2.0925,21.8086,2.1888,2.2196,-1.9340,-3.6198
112.50,0.0787,13.3305,21.8386,0.2618,0.2618,21.8386,23.8399,19.8453,2.0925,21.8306,2.1875,2.2184,-1.9340,-3.6206
112.60,0.0789,13.3384,21.8606,0.2607,0.2607,21.8605,23.8619,19.8673,2.0925,21.8526,2.1862,2.2173,-1.9340,-3.6214
112.70,0.0790,13.3463,21.8825,0.2596,0.2596,21.8825,23.8838,19.8892,2.0925,21.8745,2.1849,2.2161,-1.9340,-3.6223
112.80,0.0792,13.3542,21.9045,0.2585,0.2585,21.9045,23.9058,19.9112,2.0925,21.8966,2.1836,2.2149,-1.9340,-3.6231
112.90,0.0794,13.3621,21.9265,0.2574,0.2574,21.9264,23.9278,19.9332,2.0925,21.9185,2.1823,2.2138,-1.9340,-3.6239
113.00,0.0796,13.3700,21.9485,0.2563,0.2563,21.9484,23.9498,19.9552,2.0925,21.9406,2.1810,2.2126,-1.9340,-3.6248
113.10,0.0798,13.3780,21.9705,0.2551,0.2551,21.9704,23.9717,19.9771,2.0925,21.9625,2.1796,2.2114,-1.9340,-3.6256
113.20,0.0799,13.3860,21.9924,0.2540,0.2540,21.9924,23.9937,19.9991,2.0925,21.9845,2.1783,2.2102,-1.9340,-3.6264
113.30,0.0801,13.3940,22.0143,0.2529,0.2529,22.0143,24.0156,20.0210,2.0925,22.0064,2.1770,2.2090,-1.9340,-3.6273
113.40,0.0803,13.4020,22.0363,0.2518,0.2518,22.0362,24.0375,20.0430,2.0925,22.0284,2.1757,2.2079,-1.9340,-3.6281
113.50,0.0805,13.4101,22.0583,0.2507,0.2507,22.0582,24.0595,20.0650,2.0925,22.0504,2.1743,2.2067,-1.9340,-3.6290
113.60,0.0807,13.4181,22.0803,0.2496,0.2496,22.0802,24.0815,20.0870,2.0925,22.0724,2.1730,2.2055,-1.9340,-3.6298
113.70,0.0809,13.4262,22.1023,0.2484,0.2484,22.1022,24.1034,20.1089,2.0925,22.0944,2.1717,2.2043,-1.9340,-3.6306
113.80,0.0811,13.4343,22.1242,0.2473,0.2473,22.1242,24.1254,20.1309,2.0925,22.1164,2.1703,2.2031,-1.9340,-3.6315
113.90,0.0812,13.4424,22.1462,0.2462,0.2462,22.1461,24.1474,20.1528,2.0925,22.1384,2.1690,2.2019,-1.9340,-3.6323
114.00,0.0814,13.4505,22.1682,0.2451,0.2451,22.1681,24.1693,20.1748,2.0925,22.1603,2.1676,2.2007,-1.9340,-3.6332
114.10,0.0816,13.4587,22.1901,0.2439,0.2439,22.1901,24.1913,20.1968,2.0925,22.1823,2.1663,2.1995,-1.9340,-3.6340
114.20,0.0818,13.4669,22.2121,0.2428,0.2428,22.2120,24.2132,20.2187,2.0925,22.2043,2.1649,2.1983,-1.9340,-3.6349
114.30,0.0820,13.4751,22.2340,0.2416,0.2416,22.2340,24.2352,20.2407,2.0925,22.2263,2.1635,2.1971,-1.9340,-3.6357
114.40,0.0822,13.4833,22.2560,0.2405,0.2405,22.2559,24.2571,20.2626,2.0925,22.2482,2.1622,2.1959,-1.9340,-3.6366
114.50,0.0824,13.4915,22.2780,0.2394,0.2394,22.2779,24.2791,20.2846,2.0925,22.2702,2.1608,2.1947,-1.9340,-3.6374
114.60,0.0826,13.4997,22.2999,0.2382,0.2382,22.2998,24.3009,20.3065,2.0925,22.2921,2.1594,2.1935,-1.9340,-3.6383
114.70,0.0828,13.5080,22.3218,0.2371,0.2371,22.3217,24.3229,20.3284,2.0925,22.3141,2.1581,2.1923,-1.9340,-3.6391
114.80,0.0830,13.5163,22.3438,0.2359,0.2359,22.3437,24.3449,20.3504,2.0925,22.3361,2.1567,2.1910,-1.9340,-3.6400
114.90,0.0832,13.5246,22.3657,0.2348,0.2348,22.3657,24.3668,20.3724,2.0925,22.3580,2.1553,2.1898,-1.9340,-3.6408
115.00,0.0834,13.5329,22.3877,0.2336,0.2336,22.3877,24.3888,20.3944,2.0925,22.3801,2.1539,2.1886,-1.9340,-3.6417
115.10,0.0836,13.5413,22.4096,0.2325,0.2325,22.4096,24.4107,20.4163,2.0925,22.4020,2.1525,2.1874,-1.9340,-3.6425
115.20,0.0838,13.5497,22.4315,0.2313,0.2313,22.4315,24.4326,20.4382,2.0925,22.4239,2.1511,2.1862,-1.9340,-3.6434
115.30,0.0840,13.5580,22.4535,0.2301,0.2301,22.4534,24.4545,20.4601,2.0925,22.4459,2.1497,2.1849,-1.9340,-3.6442
115.40,0.0842,13.5665,22.4755,0.2290,0.2290,22.4754,24.4765,20.4821,2.0925,22.4679,2.1483,2.1837,-1.9340,-3.6451
115.50,0.0844,13.5749,22.4973,0.2278,0.2278,22.4972,24.4982,20.5039,2.0925,22.4897,2.1469,2.1825,-1.9340,-3.6460
115.60,0.0846,13.5833,22.5193,0.2266,0.2266,22.5192,24.5202,20.5259,2.0925,22.5117,2.1455,2.1812,-1.9340,-3.6468
115.70,0.0848,13.5918,22.5412,0.2255,0.2255,22.5412,24.5422,20.5478,2.0925,22.5337,2.1441,2.1800,-1.9340,-3.6477
115.80,0.0850,13.6003,22.5632,0.2243,0.2243,22.5631,24.5641,20.5698,2.0925,22.5556,2.1427,2.1788,-1.9340,-3.6485
115.90,0.0852,13.6088,22.5852,0.2231,0.2231,22.5851,24.5861,20.5918,2.0925,22.5777,2.1413,2.1775,-1.9340,-3.6494
116.00,0.0854,13.6173,22.6072,0.2219,0.2219,22.6071,24.6081,20.6138,2.0925,22.5997,2.1398,2.1763,-1.9340,-3.6503
116.10,0.0856,13.6259,22.6292,0.2207,0.2207,22.6292,24.6301,20.6359,2.0925,22.6217,2.1384,2.1750,-1.9340,-3.6512
116.20,0.0858,13.6345,22.6513,0.2196,0.2196,22.6512,24.6521,20.6579,2.0925,22.6438,2.1370,2.1737,-1.9340,-3.6520
116.30,0.0861,13.6431,22.6732,0.2184,0.2184,22.6731,24.6741,20.6798,2.0925,22.6657,2.1355,2.1725,-1.9340,-3.6529
116.40,0.0863,13.6517,22.6952,0.2172,0.2172,22.6951,24.6961,20.7018,2.0925,22.6877,2.1341,2.1712,-1.9340,-3.6538
116.50,0.0865,13.6603,22.7172,0.2160,0.2160,22.7171,24.7180,20.7238,2.0925,22.7097,2.1326,2.1700,-1.9340,-3.6547
116.60,0.0867,13.6690,22.7391,0.2148,0.2148,22.7391,24.7400,20.7457,2.0925,22.7317,2.1312,2.1687,-1.9340,-3.6555
116.70,0.0869,13.6776,22.7611,0.2136,0.2136,22.7610,24.7619,20.7677,2.0925,22.7537,2.1297,2.1674,-1.9340,-3.6564
116.80,0.0871,13.6863,22.7831,0.2124,0.2124,22.7830,24.7839,20.7896,2.0925,22.7757,2.1282,2.1661,-1.9340,-3.6573
116.90,0.0873,13.6951,22.8050,0.2112,0.2112,22.8049,24.8058,20.8116,2.0925,22.7976,2.1268,2.1649,-1.9340,-3.6582
117.00,0.0876,13.7038,22.8270,0.2099,0.2099,22.8269,24.8278,20.8336,2.0925,22.8196,2.1253,2.1636,-1.9340,-3.6591
117.10,0.0878,13.7126,22.8489,0.2087,0.2087,22.8489,24.8497,20.8555,2.0925,22.8416,2.1238,2.1623,-1.9340,-3.6599
117.20,0.0880,13.7214,22.8709,0.2075,0.2075,22.8708,24.8716,20.8775,2.0925,22.8636,2.1224,2.1610,-1.9340,-3.6608
117.30,0.0882,13.7302,22.8928,0.2063,0.2063,22.8928,24.8936,20.8994,2.0925,22.8855,2.1209,2.1597,-1.9340,-3.6617
117.40,0.0884,13.7390,22.9147,0.2051,0.2051,22.9147,24.9155,20.9213,2.0925,22.9074,2.1194,2.1584,-1.9340,-3.6626
117.50,0.0887,13.7479,22.9367,0.2039,0.2039,22.9366,24.9374,20.9433,2.0925,22.9294,2.1179,2.1572,-1.9340,-3.6635
117.60,0.0889,13.7567,22.9586,0.2026,0.2026,22.9586,24.9593,20.9652,2.0925,22.9514,2.1164,2.1559,-1.9340,-3.6644
117.70,0.0891,13.7656,22.9807,0.2014,0.2014,22.9806,24.9813,20.9872,2.0925,22.9734,2.1149,2.1545,-1.9340,-3.6653
117.80,0.0893,13.7746,23.0026,0.2001,0.2001,23.0026,25.0033,21.0092,2.0925,22.9954,2.1134,2.1532,-1.9340,-3.6662
117.90,0.0896,13.7835,23.0246,0.1989,0.1989,23.0246,25.0253,21.0312,2.0925,23.0174,2.1119,2.1519,-1.9340,-3.6671
118.00,0.0898,13.7925,23.0466,0.1977,0.1977,23.0465,25.0472,21.0531,2.0925,23.0394,2.1103,2.1506,-1.9340,-3.6680
118.10,0.0900,13.8015,23.0685,0.1964,0.1964,23.0685,25.0691,21.0751,2.0925,23.0614,2.1088,2.1493,-1.9340,-3.6689
118.20,0.0903,13.8105,23.0905,0.1952,0.1952,23.0904,25.0911,21.0970,2.0925,23.0833,2.1073,2.1480,-1.9340,-3.6698
118.30,0.0905,13.8195,23.1124,0.1939,0.1939,23.1124,25.1130,21.1190,2.0925,23.1053,2.1057,2.1467,-1.9340,-3.6707
118.40,0.0907,13.8286,23.1344,0.1926,0.1926,23.1343,25.1349,21.1409,2.0925,23.1273,2.1042,2.1453,-1.9340,-3.6716
118.50,0.0909,13.8377,23.1564,0.1914,0.1914,23.1563,25.1569,21.1629,2.0925,23.1493,2.1027,2.1440,-1.9340,-3.6725
118.60,0.0912,13.8468,23.1783,0.1901,0.1901,23.1782,25.1788,21.1848,2.0925,23.1712,2.1011,2.1427,-1.9340,-3.6734
118.70,0.0914,13.8559,23.2003,0.1889,0.1889,23.2002,25.2008,21.2068,2.0925,23.1932,2.0996,2.1413,-1.9340,-3.6743
118.80,0.0917,13.8651,23.2222,0.1876,0.1876,23.2222,25.2227,21.2288,2.0925,23.2152,2.0980,2.1400,-1.9340,-3.6752
118.90,0.0919,13.8742,23.2442,0.1863,0.1863,23.2441,25.2446,21.2507,2.0925,23.2372,2.0964,2.1387,-1.9340,-3.6762
119.00,0.0921,13.8834,23.2661,0.1850,0.1850,23.2660,25.2666,21.2726,2.0925,23.2591,2.0949,2.1373,-1.9340,-3.6771
119.10,0.0924,13.8927,23.2881,0.1837,0.1837,23.2880,25.2885,21.2946,2.0925,23.2811,2.0933,2.1360,-1.9340,-3.6780
119.20,0.0926,13.9019,23.3100,0.1825,0.1825,23.3100,25.3104,21.3165,2.0925,23.3031,2.0917,2.1346,-1.9340,-3.6789
119.30,0.0929,13.9112,23.3320,0.1812,0.1812,23.3319,25.3324,21.3385,2.0925,23.3250,2.0901,2.1332,-1.9340,-3.6798
119.40,0.0931,13.9205,23.3539,0.1799,0.1799,23.3539,25.3543,21.3605,2.0925,23.3470,2.0885,2.1319,-1.9340,-3.6808
119.50,0.0934,13.9298,23.3759,0.1786,0.1786,23.3758,25.3763,21.3824,2.0925,23.3690,2.0869,2.1305,-1.9340,-3.6817
119.60,0.0936,13.9391,23.3978,0.1773,0.1773,23.3978,25.3982,21.4043,2.0925,23.3909,2.0853,2.1291,-1.9340,-3.6826
119.70,0.0939,13.9485,23.4197,0.1759,0.1759,23.4197,25.4201,21.4263,2.0925,23.4129,2.0837,2.1278,-1.9340,-3.6836
119.80,0.0941,13.9579,23.4417,0.1746,0.1746,23.4417,25.4421,21.4483,2.0925,23.4349,2.0820,2.1264,-1.9340,-3.6845
119.90,0.0944,13.9673,23.4637,0.1733,0.1733,23.4637,25.4640,21.4702,2.0925,23.4569,2.0804,2.1250,-1.9340,-3.6855
120.00,0.0946,13.9768,23.4857,0.1720,0.1720,23.4856,25.4859,21.4922,2.0925,23.4789,2.0788,2.1236,-1.9340,-3.6864
120.10,0.0949,13.9863,23.5076,0.1707,0.1707,23.5075,25.5078,21.5141,2.0925,23.5008,2.0771,2.1222,-1.9340,-3.6873
120.20,0.0951,13.9958,23.5295,0.1693,0.1693,23.5295,25.5298,21.5360,2.0925,23.5228,2.0755,2.1208,-1.9340,-3.6883
120.30,0.0954,14.0053,23.5515,0.1680,0.1680,23.5514,25.5517,21.5580,2.0925,23.5448,2.0739,2.1194,-1.9340,-3.6892
120.40,0.0956,14.0148,23.5734,0.1667,0.1667,23.5734,25.5736,21.5799,2.0925,23.5667,2.0722,2.1180,-1.9340,-3.6902
120.50,0.0959,14.0244,23.5954,0.1653,0.1653,23.5953,25.5956,21.6019,2.0925,23.5887,2.0705,2.1166,-1.9340,-3.6912
120.60,0.0961,14.0340,23.6172,0.1640,0.1640,23.6172,25.6174,21.6237,2.0925,23.6106,2.0689,2.1152,-1.9340,-3.6921
120.70,0.0964,14.0436,23.6393,0.1626,0.1626,23.6392,25.6394,21.6457,2.0925,23.6326,2.0672,2.1138,-1.9340,-3.6931
120.80,0.0967,14.0533,23.6612,0.1613,0.1613,23.6612,25.6614,21.6677,2.0925,23.6546,2.0655,2.1123,-1.9340,-3.6940
120.90,0.0969,14.0630,23.6831,0.1599,0.1599,23.6830,25.6832,21.6896,2.0925,23.6765,2.0638,2.1109,-1.9340,-3.6950
121.00,0.0972,14.0727,23.7050,0.1585,0.1585,23.7050,25.7051,21.7115,2.0925,23.6985,2.0621,2.1095,-1.9340,-3.6960
121.10,0.0975,14.0824,23.7271,0.1572,0.1572,23.7270,25.7271,21.7335,2.0925,23.7205,2.0604,2.1080,-1.9340,-3.6969
121.20,0.0977,14.0922,23.7490,0.1558,0.1558,23.7490,25.7491,21.7555,2.0925,23.7425,2.0587,2.1066,-1.9340,-3.6979
121.30,0.0980,14.1020,23.7710,0.1544,0.1544,23.7709,25.7710,21.7775,2.0925,23.7645,2.0569,2.1051,-1.9340,-3.6989
121.40,0.0983,14.1118,23.7929,0.1530,0.1530,23.7928,25.7928,21.7993,2.0925,23.7864,2.0552,2.1037,-1.9340,-3.6999
121.50,0.0985,14.1216,23.8149,0.1516,0.1516,23.8148,25.8148,21.8213,2.0925,23.8084,2.0535,2.1022,-1.9340,-3.7009
121.60,0.0988,14.1315,23.8368,0.1502,0.1502,23.8367,25.8367,21.8432,2.0925,23.8304,2.0517,2.1008,-1.9340,-3.7018
121.70,0.0991,14.1414,23.8587,0.1488,0.1488,23.8587,25.8587,21.8652,2.0925,23.8523,2.0500,2.0993,-1.9340,-3.7028
121.80,0.0994,14.1513,23.8807,0.1474,0.1474,23.8807,25.8806,21.8872,2.0925,23.8743,2.0482,2.0978,-1.9340,-3.7038
121.90,0.0996,14.1612,23.9027,0.1460,0.1460,23.9026,25.9025,21.9091,2.0925,23.8963,2.0465,2.0963,-1.9340,-3.7048
122.00,0.0999,14.1712,23.9245,0.1446,0.1446,23.9244,25.9244,21.9310,2.0925,23.9182,2.0447,2.0949,-1.9340,-3.7058
122.10,0.1002,14.1812,23.9466,0.1431,0.1431,23.9465,25.9464,21.9530,2.0925,23.9403,2.0429,2.0934,-1.9340,-3.7068
122.20,0.1005,14.1913,23.9685,0.1417,0.1417,23.9684,25.9683,21.9750,2.0925,23.9622,2.0411,2.0919,-1.9340,-3.7078
122.30,0.1008,14.2013,23.9905,0.1403,0.1403,23.9904,25.9902,21.9969,2.0925,23.9842,2.0393,2.0904,-1.9340,-3.7089
122.40,0.1010,14.2114,24.0124,0.1388,0.1388,24.0123,26.0121,22.0188,2.0925,24.0062,2.0375,2.0889,-1.9340,-3.7099
122.50,0.1013,14.2215,24.0343,0.1374,0.1374,24.0343,26.0341,22.0408,2.0925,24.0281,2.0357,2.0874,-1.9340,-3.7109
122.60,0.1016,14.2317,24.0562,0.1359,0.1359,24.0562,26.0560,22.0627,2.0925,24.0501,2.0339,2.0858,-1.9340,-3.7119
122.70,0.1019,14.2418,24.0782,0.1345,0.1345,24.0782,26.0779,22.0847,2.0925,24.0721,2.0320,2.0843,-1.9340,-3.7129
122.80,0.1022,14.2521,24.1002,0.1330,0.1330,24.1001,26.0998,22.1066,2.0925,24.0940,2.0302,2.0828,-1.9340,-3.7140
122.90,0.1025,14.2623,24.1221,0.1315,0.1315,24.1220,26.1217,22.1286,2.0925,24.1160,2.0283,2.0813,-1.9340,-3.7150
123.00,0.1028,14.2725,24.1441,0.1300,0.1300,24.1440,26.1437,22.1505,2.0925,24.1380,2.0265,2.0797,-1.9340,-3.7161
123.10,0.1031,14.2828,24.1660,0.1286,0.1286,24.1659,26.1656,22.1724,2.0925,24.1600,2.0246,2.0782,-1.9340,-3.7171
123.20,0.1034,14.2932,24.1879,0.1271,0.1271,24.1879,26.1875,22.1944,2.0925,24.1819,2.0227,2.0766,-1.9340,-3.7181
123.30,0.1037,14.3035,24.2099,0.1256,0.1256,24.2099,26.2094,22.2164,2.0925,24.2039,2.0209,2.0751,-1.9340,-3.7192
123.40,0.1040,14.3139,24.2318,0.1241,0.1241,24.2318,26.2313,22.2383,2.0925,24.2259,2.0190,2.0735,-1.9340,-3.7203
123.50,0.1043,14.3243,24.2538,0.1226,0.1226,24.2537,26.2532,22.2602,2.0925,24.2479,2.0171,2.0719,-1.9340,-3.7213
123.60,0.1046,14.3348,24.2757,0.1210,0.1210,24.2757,26.2752,22.2822,2.0925,24.2698,2.0151,2.0703,-1.9340,-3.7224
123.70,0.1049,14.3452,24.2977,0.1195,0.1195,24.2976,26.2971,22.3041,2.0925,24.2918,2.0132,2.0688,-1.9340,-3.7234
123.80,0.1052,14.3557,24.3196,0.1180,0.1180,24.3195,26.3190,22.3260,2.0925,24.3138,2.0113,2.0672,-1.9340,-3.7245
123.90,0.1055,14.3663,24.3414,0.1165,0.1165,24.3413,26.3408,22.3478,2.0925,24.3356,2.0094,2.0656,-1.9340,-3.7256
124.00,0.1058,14.3768,24.3634,0.1149,0.1149,24.3633,26.3627,22.3698,2.0925,24.3576,2.0074,2.0640,-1.9340,-3.7267
124.10,0.1061,14.3874,24.3854,0.1133,0.1134,24.3853,26.3847,22.3918,2.0925,24.3797,2.0054,2.0624,-1.9340,-3.7278
124.20,0.1064,14.3980,24.4074,0.1118,0.1118,24.4073,26.4066,22.4138,2.0925,24.4017,2.0035,2.0607,-1.9340,-3.7288
124.30,0.1067,14.4087,24.4293,0.1102,0.1102,24.4293,26.4286,22.4358,2.0925,24.4237,2.0015,2.0591,-1.9340,-3.7299
124.40,0.1070,14.4194,24.4513,0.1086,0.1086,24.4512,26.4505,22.4577,2.0925,24.4456,1.9995,2.0575,-1.9340,-3.7310
124.50,0.1074,14.4301,24.4732,0.1071,0.1071,24.4731,26.4724,22.4796,2.0925,24.4676,1.9975,2.0558,-1.9340,-3.7322
124.60,0.1077,14.4409,24.4951,0.1055,0.1055,24.4951,26.4943,22.5016,2.0925,24.4896,1.9955,2.0542,-1.9340,-3.7333
124.70,0.1080,14.4516,24.5171,0.1039,0.1039,24.5170,26.5162,22.5235,2.0925,24.5115,1.9934,2.0525,-1.9340,-3.7344
124.80,0.1083,14.4625,24.5390,0.1023,0.1023,24.5389,26.5381,22.5454,2.0925,24.5335,1.9914,2.0509,-1.9340,-3.7355
124.90,0.1086,14.4733,24.5609,0.1006,0.1006,24.5608,26.5600,22.5673,2.0925,24.5554,1.9893,2.0492,-1.9340,-3.7366
125.00,0.1090,14.4842,24.5829,0.0990,0.0990,24.5828,26.5819,22.5893,2.0925,24.5774,1.9873,2.0475,-1.9340,-3.7378
125.10,0.1093,14.4951,24.6048,0.0974,0.0974,24.6047,26.6038,22.6112,2.0925,24.5994,1.9852,2.0459,-1.9340,-3.7389
125.20,0.1096,14.5060,24.6267,0.0957,0.0957,24.6266,26.6256,22.6331,2.0925,24.6213,1.9831,2.0442,-1.9340,-3.7401
125.30,0.1100,14.5170,24.6486,0.0941,0.0941,24.6485,26.6475,22.6550,2.0925,24.6432,1.9811,2.0425,-1.9340,-3.7412
125.40,0.1103,14.5280,24.6705,0.0925,0.0925,24.6705,26.6694,22.6770,2.0925,24.6652,1.9790,2.0408,-1.9340,-3.7424
125.50,0.1106,14.5391,24.6925,0.0908,0.0908,24.6924,26.6914,22.6989,2.0925,24.6872,1.9768,2.0390,-1.9340,-3.7435
125.60,0.1110,14.5502,24.7144,0.0891,0.0891,24.7143,26.7132,22.7208,2.0925,24.7091,1.9747,2.0373,-1.9340,-3.7447
125.70,0.1113,14.5613,24.7363,0.0874,0.0874,24.7363,26.7351,22.7427,2.0925,24.7311,1.9726,2.0356,-1.9340,-3.7459
125.80,0.1116,14.5724,24.7582,0.0857,0.0858,24.7582,26.7570,22.7647,2.0925,24.7531,1.9704,2.0339,-1.9340,-3.7470
125.90,0.1120,14.5836,24.7802,0.0840,0.0840,24.7801,26.7789,22.7866,2.0925,24.7751,1.9683,2.0321,-1.9340,-3.7482
126.00,0.1123,14.5948,24.8021,0.0823,0.0823,24.8021,26.8008,22.8086,2.0925,24.7970,1.9661,2.0304,-1.9340,-3.7494
126.10,0.1127,14.6061,24.8240,0.0806,0.0806,24.8239,26.8226,22.8304,2.0925,24.8190,1.9639,2.0286,-1.9340,-3.7506
126.20,0.1130,14.6174,24.8460,0.0789,0.0789,24.8459,26.8446,22.8524,2.0925,24.8410,1.9617,2.0268,-1.9340,-3.7518
126.30,0.1134,14.6287,24.8679,0.0771,0.0771,24.8679,26.8665,22.8743,2.0925,24.8629,1.9594,2.0250,-1.9340,-3.7530
126.40,0.1137,14.6400,24.8898,0.0754,0.0754,24.8898,26.8884,22.8963,2.0925,24.8849,1.9572,2.0232,-1.9340,-3.7543
126.50,0.1141,14.6514,24.9118,0.0736,0.0736,24.9117,26.9102,22.9182,2.0925,24.9069,1.9550,2.0214,-1.9340,-3.7555
126.60,0.1144,14.6628,24.9337,0.0719,0.0719,24.9336,26.9321,22.9401,2.0925,24.9288,1.9527,2.0196,-1.9340,-3.7567
126.70,0.1148,14.6743,24.9556,0.0701,0.0701,24.9555,26.9540,22.9620,2.0925,24.9508,1.9504,2.0178,-1.9340,-3.7580
126.80,0.1151,14.6858,24.9775,0.0683,0.0683,24.9775,26.9759,22.9839,2.0925,24.9728,1.9482,2.0160,-1.9340,-3.7592
126.90,0.1155,14.6973,24.9994,0.0665,0.0665,24.9994,26.9977,23.0059,2.0925,24.9947,1.9459,2.0142,-1.9340,-3.7605
127.00,0.1159,14.7089,25.0214,0.0647,0.0647,25.0213,27.0196,23.0278,2.0925,25.0167,1.9436,2.0123,-1.9340,-3.7618
127.10,0.1162,14.7205,25.0433,0.0629,0.0629,25.0432,27.0415,23.0497,2.0925,25.0386,1.9412,2.0105,-1.9340,-3.7630
127.20,0.1166,14.7321,25.0652,0.0611,0.0611,25.0651,27.0633,23.0716,2.0925,25.0606,1.9389,2.0086,-1.9340,-3.7643
127.30,0.1169,14.7438,25.0871,0.0592,0.0592,25.0871,27.0852,23.0935,2.0925,25.0826,1.9365,2.0067,-1.9340,-3.7656
127.40,0.1173,14.7555,25.1090,0.0574,0.0574,25.1089,27.1071,23.1154,2.0925,25.1045,1.9342,2.0048,-1.9340,-3.7669
127.50,0.1177,14.7673,25.1309,0.0555,0.0555,25.1309,27.1290,23.1374,2.0925,25.1265,1.9318,2.0029,-1.9340,-3.7682
127.60,0.1181,14.7791,25.1529,0.0536,0.0536,25.1528,27.1509,23.1593,2.0925,25.1485,1.9294,2.0010,-1.9340,-3.7695
127.70,0.1184,14.7909,25.1748,0.0517,0.0517,25.1747,27.1727,23.1812,2.0925,25.1704,1.9269,1.9991,-1.9340,-3.7708
127.80,0.1188,14.8027,25.1967,0.0498,0.0498,25.1966,27.1946,23.2031,2.0925,25.1924,1.9245,1.9972,-1.9340,-3.7722
