t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
106.40,0.0498,17.3628,16.3406,0.6223,0.6223,16.3405,18.3420,14.3451,4.7773,16.3346,2.5784,2.5919,-1.8496,-3.3033
106.50,0.0498,17.3678,16.3625,0.6213,0.6213,16.3625,18.3640,14.3671,4.7773,16.3565,2.5772,2.5908,-1.8496,-3.3043
106.60,0.0499,17.3728,16.3845,0.6202,0.6202,16.3844,18.3859,14.3891,4.7773,16.3785,2.5761,2.5897,-1.8496,-3.3053
106.70,0.0500,17.3778,16.4065,0.6191,0.6191,16.4065,18.4080,14.4111,4.7773,16.4005,2.5749,2.5886,-1.8496,-3.3062
106.80,0.0501,17.3828,16.4285,0.6180,0.6180,16.4284,18.4299,14.4330,4.7773,16.4225,2.5738,2.5875,-1.8496,-3.3072
106.90,0.0501,17.3878,16.4504,0.6169,0.6169,16.4504,18.4519,14.4550,4.7773,16.4445,2.5726,2.5863,-1.8496,-3.3082
107.00,0.0502,17.3928,16.4724,0.6158,0.6158,16.4724,18.4738,14.4770,4.7773,16.4664,2.5714,2.5852,-1.8496,-3.3091
107.10,0.0503,17.3979,16.4944,0.6148,0.6148,16.4943,18.4958,14.4989,4.7773,16.4884,2.5703,2.5841,-1.8496,-3.3101
107.20,0.0504,17.4029,16.5163,0.6137,0.6137,16.5163,18.5178,14.5209,4.7773,16.5104,2.5691,2.5830,-1.8496,-3.3111
107.30,0.0504,17.4079,16.5384,0.6126,0.6126,16.5383,18.5398,14.5430,4.7773,16.5324,2.5680,2.5819,-1.8496,-3.3120
107.40,0.0505,17.4130,16.5603,0.6115,0.6115,16.5603,18.5617,14.5649,4.7773,16.5544,2.5668,2.5807,-1.8496,-3.3130
107.50,0.0506,17.4180,16.5824,0.6104,0.6104,16.5823,18.5838,14.5869,4.7773,16.5764,2.5656,2.5796,-1.8496,-3.3140
107.60,0.0507,17.4231,16.6043,0.6093,0.6093,16.6043,18.6057,14.6089,4.7773,16.5984,2.5645,2.5785,-1.8496,-3.3149
107.70,0.0507,17.4282,16.6263,0.6083,0.6083,16.6262,18.6277,14.6308,4.7773,16.6203,2.5633,2.5774,-1.8496,-3.3159
107.80,0.0508,17.4333,16.6482,0.6072,0.6072,16.6482,18.6496,14.6528,4.7773,16.6423,2.5622,2.5763,-1.8496,-3.3169
107.90,0.0509,17.4383,16.6702,0.6061,0.6061,16.6701,18.6716,14.6747,4.7773,16.6643,2.5610,2.5751,-1.8496,-3.3179
108.00,0.0510,17.4434,16.6922,0.6050,0.6050,16.6922,18.6936,14.6968,4.7773,16.6863,2.5598,2.5740,-1.8496,-3.3188
108.10,0.0510,17.4485,16.7142,0.6039,0.6039,16.7141,18.7156,14.7187,4.7773,16.7083,2.5587,2.5729,-1.8496,-3.3198
108.20,0.0511,17.4536,16.7362,0.6028,0.6028,16.7361,18.7375,14.7407,4.7773,16.7302,2.5575,2.5718,-1.8496,-3.3208
108.30,0.0512,17.4588,16.7581,0.6017,0.6018,16.7581,18.7595,14.7627,4.7773,16.7522,2.5563,2.5706,-1.8496,-3.3217
108.40,0.0513,17.4639,16.7801,0.6007,0.6007,16.7800,18.7814,14.7846,4.7773,16.7742,2.5552,2.5695,-1.8496,-3.3227
108.50,0.0514,17.4690,16.8021,0.5996,0.5996,16.8020,18.8034,14.8066,4.7773,16.7962,2.5540,2.5684,-1.8496,-3.3237
108.60,0.0514,17.4742,16.8241,0.5985,0.5985,16.8240,18.8254,14.8286,4.7773,16.8182,2.5529,2.5673,-1.8496,-3.3246
108.70,0.0515,17.4793,16.8460,0.5974,0.5974,16.8459,18.8473,14.8505,4.7773,16.8401,2.5517,2.5661,-1.8496,-3.3256
108.80,0.0516,17.4845,16.8680,0.5963,0.5963,16.8679,18.8693,14.8725,4.7773,16.8621,2.5505,2.5650,-1.8496,-3.3266
108.90,0.0517,17.4896,16.8899,0.5952,0.5952,16.8899,18.8913,14.8944,4.7773,16.8841,2.5494,2.5639,-1.8496,-3.3275
109.00,0.0518,17.4948,16.9119,0.5941,0.5941,16.9119,18.9133,14.9164,4.7773,16.9061,2.5482,2.5628,-1.8496,-3.3285
109.10,0.0518,17.5000,16.9338,0.5931,0.5931,16.9338,18.9352,14.9384,4.7773,16.9280,2.5470,2.5616,-1.8496,-3.3295
109.20,0.0519,17.5052,16.9558,0.5920,0.5920,16.9558,18.9571,14.9603,4.7773,16.9500,2.5458,2.5605,-1.8496,-3.3304
109.30,0.0520,17.5104,16.9778,0.5909,0.5909,16.9777,18.9791,14.9823,4.7773,16.9719,2.5447,2.5594,-1.8496,-3.3314
109.40,0.0521,17.5156,16.9997,0.5898,0.5898,16.9997,19.0010,15.0042,4.7773,16.9939,2.5435,2.5582,-1.8496,-3.3324
109.50,0.0521,17.5208,17.0217,0.5887,0.5887,17.0217,19.0230,15.0262,4.7773,17.0159,2.5423,2.5571,-1.8496,-3.3334
109.60,0.0522,17.5260,17.0437,0.5876,0.5876,17.0437,19.0450,15.0482,4.7773,17.0379,2.5412,2.5560,-1.8496,-3.3343
109.70,0.0523,17.5312,17.0657,0.5865,0.5865,17.0656,19.0670,15.0702,4.7773,17.0599,2.5400,2.5549,-1.8496,-3.3353
109.80,0.0524,17.5365,17.0877,0.5854,0.5854,17.0876,19.0890,15.0922,4.7773,17.0818,2.5388,2.5537,-1.8496,-3.3363
109.90,0.0525,17.5417,17.1096,0.5843,0.5843,17.1096,19.1109,15.1141,4.7773,17.1038,2.5376,2.5526,-1.8496,-3.3372
110.00,0.0526,17.5469,17.1316,0.5832,0.5832,17.1315,19.1329,15.1361,4.7773,17.1258,2.5365,2.5515,-1.8496,-3.3382
110.10,0.0526,17.5522,17.1536,0.5822,0.5822,17.1535,19.1549,15.1581,4.7773,17.1478,2.5353,2.5503,-1.8496,-3.3392
110.20,0.0527,17.5575,17.1755,0.5811,0.5811,17.1755,19.1768,15.1800,4.7773,17.1697,2.5341,2.5492,-1.8496,-3.3401
110.30,0.0528,17.5627,17.1975,0.5800,0.5800,17.1974,19.1988,15.2020,4.7773,17.1917,2.5330,2.5481,-1.8496,-3.3411
110.40,0.0529,17.5680,17.2195,0.5789,0.5789,17.2194,19.2208,15.2240,4.7773,17.2137,2.5318,2.5469,-1.8496,-3.3421
110.50,0.0530,17.5733,17.2414,0.5778,0.5778,17.2413,19.2427,15.2459,4.7773,17.2357,2.5306,2.5458,-1.8496,-3.3430
110.60,0.0530,17.5786,17.2632,0.5767,0.5767,17.2631,19.2645,15.2677,4.7773,17.2574,2.5294,2.5447,-1.8496,-3.3440
110.70,0.0531,17.5839,17.2852,0.5756,0.5756,17.2851,19.2864,15.2897,4.7773,17.2794,2.5282,2.5435,-1.8496,-3.3450
110.80,0.0532,17.5893,17.3071,0.5745,0.5745,17.3071,19.3084,15.3116,4.7773,17.3014,2.5271,2.5424,-1.8496,-3.3459
110.90,0.0533,17.5946,17.3291,0.5734,0.5734,17.3291,19.3304,15.3336,4.7773,17.3234,2.5259,2.5413,-1.8496,-3.3469
111.00,0.0534,17.5999,17.3511,0.5723,0.5723,17.3511,19.3524,15.3556,4.7773,17.3454,2.5247,2.5401,-1.8496,-3.3479
111.10,0.0535,17.6053,17.3732,0.5712,0.5712,17.3731,19.3744,15.3776,4.7773,17.3674,2.5235,2.5390,-1.8496,-3.3488
111.20,0.0536,17.6106,17.3952,0.5701,0.5701,17.3951,19.3964,15.3996,4.7773,17.3894,2.5223,2.5378,-1.8496,-3.3498
111.30,0.0536,17.6160,17.4171,0.5690,0.5690,17.4171,19.4184,15.4216,4.7773,17.4114,2.5212,2.5367,-1.8496,-3.3508
111.40,0.0537,17.6213,17.4391,0.5679,0.5679,17.4391,19.4403,15.4436,4.7773,17.4334,2.5200,2.5356,-1.8496,-3.3517
111.50,0.0538,17.6267,17.4611,0.5668,0.5668,17.4610,19.4623,15.4656,4.7773,17.4554,2.5188,2.5344,-1.8496,-3.3527
111.60,0.0539,17.6321,17.4830,0.5657,0.5657,17.4829,19.4842,15.4875,4.7773,17.4773,2.5176,2.5333,-1.8496,-3.3537
111.70,0.0540,17.6375,17.5049,0.5646,0.5646,17.5049,19.5061,15.5094,4.7773,17.4992,2.5164,2.5322,-1.8496,-3.3546
111.80,0.0541,17.6429,17.5269,0.5635,0.5635,17.5269,19.5281,15.5314,4.7773,17.5212,2.5152,2.5310,-1.8496,-3.3556
111.90,0.0542,17.6483,17.5488,0.5625,0.5625,17.5488,19.5500,15.5533,4.7773,17.5431,2.5141,2.5299,-1.8496,-3.3566
112.00,0.0542,17.6537,17.5707,0.5614,0.5614,17.5707,19.5719,15.5752,4.7773,17.5650,2.5129,2.5287,-1.8496,-3.3575
112.10,0.0543,17.6591,17.5927,0.5603,0.5603,17.5926,19.5939,15.5971,4.7773,17.5870,2.5117,2.5276,-1.8496,-3.3585
112.20,0.0544,17.6646,17.6146,0.5592,0.5592,17.6145,19.6158,15.6190,4.7773,17.6089,2.5105,2.5265,-1.8496,-3.3595
112.30,0.0545,17.6700,17.6365,0.5581,0.5581,17.6365,19.6377,15.6410,4.7773,17.6309,2.5093,2.5253,-1.8496,-3.3604
112.40,0.0546,17.6755,17.6585,0.5570,0.5570,17.6585,19.6597,15.6630,4.7773,17.6529,2.5081,2.5242,-1.8496,-3.3614
112.50,0.0547,17.6809,17.6805,0.5559,0.5559,17.6804,19.6817,15.6849,4.7773,17.6748,2.5069,2.5230,-1.8496,-3.3624
112.60,0.0548,17.6864,17.7024,0.5548,0.5548,17.7024,19.7036,15.7069,4.7773,17.6968,2.5057,2.5219,-1.8496,-3.3633
112.70,0.0549,17.6919,17.7244,0.5537,0.5537,17.7243,19.7256,15.7288,4.7773,17.7188,2.5045,2.5208,-1.8496,-3.3643
112.80,0.0549,17.6974,17.7463,0.5526,0.5526,17.7463,19.7475,15.7508,4.7773,17.7407,2.5034,2.5196,-1.8496,-3.3653
112.90,0.0550,17.7029,17.7683,0.5515,0.5515,17.7683,19.7695,15.7727,4.7773,17.7627,2.5022,2.5185,-1.8496,-3.3662
113.00,0.0551,17.7084,17.7903,0.5504,0.5504,17.7903,19.7915,15.7948,4.7773,17.7847,2.5010,2.5173,-1.8496,-3.3672
113.10,0.0552,17.7139,17.8123,0.5493,0.5493,17.8122,19.8134,15.8167,4.7773,17.8067,2.4998,2.5162,-1.8496,-3.3682
113.20,0.0553,17.7194,17.8342,0.5481,0.5481,17.8342,19.8354,15.8387,4.7773,17.8286,2.4986,2.5150,-1.8496,-3.3692
113.30,0.0554,17.7250,17.8563,0.5470,0.5470,17.8562,19.8574,15.8607,4.7773,17.8507,2.4974,2.5139,-1.8496,-3.3701
113.40,0.0555,17.7305,17.8783,0.5459,0.5459,17.8783,19.8795,15.8828,4.7773,17.8727,2.4962,2.5127,-1.8496,-3.3711
113.50,0.0556,17.7361,17.9003,0.5448,0.5448,17.9002,19.9014,15.9047,4.7773,17.8947,2.4950,2.5116,-1.8496,-3.3721
113.60,0.0557,17.7416,17.9222,0.5437,0.5437,17.9221,19.9233,15.9266,4.7773,17.9166,2.4938,2.5104,-1.8496,-3.3730
113.70,0.0558,17.7472,17.9442,0.5426,0.5426,17.9442,19.9453,15.9486,4.7773,17.9386,2.4926,2.5093,-1.8496,-3.3740
113.80,0.0558,17.7528,17.9662,0.5415,0.5415,17.9661,19.9673,15.9706,4.7773,17.9606,2.4914,2.5081,-1.8496,-3.3750
113.90,0.0559,17.7584,17.9882,0.5404,0.5404,17.9882,19.9893,15.9926,4.7773,17.9827,2.4902,2.5070,-1.8496,-3.3759
114.00,0.0560,17.7640,18.0102,0.5393,0.5393,18.0101,20.0113,16.0146,4.7773,18.0046,2.4890,2.5058,-1.8496,-3.3769
114.10,0.0561,17.7696,18.0322,0.5382,0.5382,18.0321,20.0333,16.0366,4.7773,18.0266,2.4878,2.5047,-1.8496,-3.3779
114.20,0.0562,17.7752,18.0541,0.5371,0.5371,18.0540,20.0552,16.0585,4.7773,18.0486,2.4866,2.5035,-1.8496,-3.3788
114.30,0.0563,17.7808,18.0758,0.5360,0.5360,18.0758,20.0769,16.0803,4.7773,18.0703,2.4854,2.5024,-1.8496,-3.3798
114.40,0.0564,17.7865,18.0977,0.5349,0.5349,18.0976,20.0988,16.1021,4.7773,18.0922,2.4842,2.5012,-1.8496,-3.3808
114.50,0.0565,17.7921,18.1197,0.5338,0.5338,18.1196,20.1208,16.1241,4.7773,18.1142,2.4830,2.5001,-1.8496,-3.3817
114.60,0.0566,17.7978,18.1417,0.5327,0.5327,18.1416,20.1427,16.1461,4.7773,18.1362,2.4818,2.4989,-1.8496,-3.3827
114.70,0.0567,17.8034,18.1636,0.5315,0.5315,18.1636,20.1647,16.1680,4.7773,18.1581,2.4805,2.4978,-1.8496,-3.3837
114.80,0.0568,17.8091,18.1856,0.5304,0.5304,18.1855,20.1867,16.1900,4.7773,18.1801,2.4793,2.4966,-1.8496,-3.3846
114.90,0.0569,17.8148,18.2076,0.5293,0.5293,18.2075,20.2086,16.2120,4.7773,18.2021,2.4781,2.4954,-1.8496,-3.3856
115.00,0.0570,17.8205,18.2295,0.5282,0.5282,18.2295,20.2306,16.2340,4.7773,18.2241,2.4769,2.4943,-1.8496,-3.3866
115.10,0.0571,17.8262,18.2515,0.5271,0.5271,18.2514,20.2526,16.2559,4.7773,18.2460,2.4757,2.4931,-1.8496,-3.3875
115.20,0.0572,17.8319,18.2735,0.5260,0.5260,18.2734,20.2745,16.2779,4.7773,18.2680,2.4745,2.4920,-1.8496,-3.3885
115.30,0.0573,17.8376,18.2954,0.5249,0.5249,18.2954,20.2965,16.2998,4.7773,18.2900,2.4733,2.4908,-1.8496,-3.3895
115.40,0.0574,17.8433,18.3174,0.5238,0.5238,18.3173,20.3184,16.3218,4.7773,18.3119,2.4721,2.4897,-1.8496,-3.3904
115.50,0.0575,17.8491,18.3393,0.5227,0.5227,18.3393,20.3404,16.3437,4.7773,18.3339,2.4708,2.4885,-1.8496,-3.3914
115.60,0.0576,17.8548,18.3613,0.5215,0.5215,18.3613,20.3624,16.3657,4.7773,18.3559,2.4696,2.4873,-1.8496,-3.3924
115.70,0.0577,17.8606,18.3834,0.5204,0.5204,18.3833,20.3844,16.3878,4.7773,18.3780,2.4684,2.4862,-1.8496,-3.3933
115.80,0.0578,17.8664,18.4054,0.5193,0.5193,18.4053,20.4064,16.4098,4.7773,18.3999,2.4672,2.4850,-1.8496,-3.3943
115.90,0.0579,17.8721,18.4274,0.5182,0.5182,18.4273,20.4284,16.4317,4.7773,18.4219,2.4660,2.4838,-1.8496,-3.3953
116.00,0.0580,17.8779,18.4493,0.5171,0.5171,18.4493,20.4504,16.4537,4.7773,18.4439,2.4647,2.4827,-1.8496,-3.3962
116.10,0.0581,17.8837,18.4713,0.5159,0.5159,18.4713,20.4723,16.4757,4.7773,18.4659,2.4635,2.4815,-1.8496,-3.3972
116.20,0.0581,17.8895,18.4933,0.5148,0.5148,18.4932,20.4943,16.4977,4.7773,18.4879,2.4623,2.4804,-1.8496,-3.3982
116.30,0.0582,17.8954,18.5152,0.5137,0.5137,18.5152,20.5162,16.5196,4.7773,18.5099,2.4611,2.4792,-1.8496,-3.3991
116.40,0.0583,17.9012,18.5372,0.5126,0.5126,18.5371,20.5382,16.5416,4.7773,18.5318,2.4599,2.4780,-1.8496,-3.4001
116.50,0.0584,17.9070,18.5592,0.5115,0.5115,18.5591,20.5602,16.5636,4.7773,18.5538,2.4586,2.4769,-1.8496,-3.4011
116.60,0.0586,17.9129,18.5811,0.5104,0.5104,18.5811,20.5821,16.5855,4.7773,18.5758,2.4574,2.4757,-1.8496,-3.4020
116.70,0.0587,17.9187,18.6031,0.5092,0.5092,18.6030,20.6041,16.6075,4.7773,18.5978,2.4562,2.4745,-1.8496,-3.4030
116.80,0.0588,17.9246,18.6251,0.5081,0.5081,18.6250,20.6261,16.6295,4.7773,18.6197,2.4550,2.4733,-1.8496,-3.4040
116.90,0.0589,17.9305,18.6471,0.5070,0.5070,18.6470,20.6480,16.6514,4.7773,18.6417,2.4537,2.4722,-1.8496,-3.4050
117.00,0.0590,17.9364,18.6690,0.5059,0.5059,18.6690,20.6700,16.6734,4.7773,18.6637,2.4525,2.4710,-1.8496,-3.4059
117.10,0.0591,17.9423,18.6910,0.5047,0.5047,18.6909,20.6919,16.6953,4.7773,18.6857,2.4513,2.4698,-1.8496,-3.4069
117.20,0.0592,17.9482,18.7130,0.5036,0.5036,18.7129,20.7139,16.7173,4.7773,18.7076,2.4500,2.4687,-1.8496,-3.4079
117.30,0.0593,17.9541,18.7349,0.5025,0.5025,18.7349,20.7359,16.7393,4.7773,18.7296,2.4488,2.4675,-1.8496,-3.4088
117.40,0.0594,17.9601,18.7568,0.5014,0.5014,18.7568,20.7578,16.7612,4.7773,18.7515,2.4476,2.4663,-1.8496,-3.4098
117.50,0.0595,17.9660,18.7788,0.5002,0.5002,18.7787,20.7797,16.7832,4.7773,18.7735,2.4463,2.4652,-1.8496,-3.4108
117.60,0.0596,17.9719,18.8008,0.4991,0.4991,18.8007,20.8017,16.8051,4.7773,18.7955,2.4451,2.4640,-1.8496,-3.4117
117.70,0.0597,17.9779,18.8228,0.4980,0.4980,18.8227,20.8237,16.8271,4.7773,18.8175,2.4439,2.4628,-1.8496,-3.4127
117.80,0.0598,17.9839,18.8447,0.4969,0.4969,18.8446,20.8456,16.8491,4.7773,18.8394,2.4426,2.4616,-1.8496,-3.4137
117.90,0.0599,17.9899,18.8667,0.4957,0.4957,18.8666,20.8676,16.8710,4.7773,18.8614,2.4414,2.4605,-1.8496,-3.4146
118.00,0.0600,17.9959,18.8887,0.4946,0.4946,18.8886,20.8896,16.8930,4.7773,18.8834,2.4402,2.4593,-1.8496,-3.4156
118.10,0.0601,18.0019,18.9106,0.4935,0.4935,18.9106,20.9115,16.9150,4.7773,18.9054,2.4389,2.4581,-1.8496,-3.4166
118.20,0.0602,18.0079,18.9326,0.4924,0.4924,18.9326,20.9335,16.9370,4.7773,18.9274,2.4377,2.4569,-1.8496,-3.4175
118.30,0.0603,18.0139,18.9546,0.4912,0.4912,18.9545,20.9555,16.9589,4.7773,18.9493,2.4364,2.4557,-1.8496,-3.4185
118.40,0.0604,18.0199,18.9765,0.4901,0.4901,18.9765,20.9774,16.9809,4.7773,18.9713,2.4352,2.4546,-1.8496,-3.4195
118.50,0.0605,18.0260,18.9985,0.4890,0.4890,18.9984,20.9994,17.0028,4.7773,18.9932,2.4339,2.4534,-1.8496,-3.4204
118.60,0.0606,18.0321,19.0205,0.4878,0.4878,19.0204,21.0213,17.0248,4.7773,19.0153,2.4327,2.4522,-1.8496,-3.4214
118.70,0.0608,18.0381,19.0424,0.4867,0.4867,19.0424,21.0433,17.0468,4.7773,19.0372,2.4315,2.4510,-1.8496,-3.4224
118.80,0.0609,18.0442,19.0644,0.4856,0.4856,19.0644,21.0653,17.0687,4.7773,19.0592,2.4302,2.4498,-1.8496,-3.4233
118.90,0.0610,18.0503,19.0864,0.4844,0.4844,19.0863,21.0872,17.0907,4.7773,19.0812,2.4290,2.4487,-1.8496,-3.4243
119.00,0.0611,18.0564,19.1084,0.4833,0.4833,19.1083,21.1092,17.1127,4.7773,19.1032,2.4277,2.4475,-1.8496,-3.4253
119.10,0.0612,18.0625,19.1303,0.4822,0.4822,19.1303,21.1312,17.1346,4.7773,19.1252,2.4265,2.4463,-1.8496,-3.4263
119.20,0.0613,18.0686,19.1523,0.4810,0.4810,19.1523,21.1532,17.1566,4.7773,19.1472,2.4252,2.4451,-1.8496,-3.4272
119.30,0.0614,18.0748,19.1741,0.4799,0.4799,19.1740,21.1749,17.1784,4.7773,19.1690,2.4240,2.4439,-1.8496,-3.4282
119.40,0.0615,18.0809,19.1961,0.4788,0.4788,19.1961,21.1970,17.2004,4.7773,19.1910,2.4227,2.4427,-1.8496,-3.4292
119.50,0.0616,18.0871,19.2182,0.4776,0.4776,19.2181,21.2190,17.2225,4.7773,19.2130,2.4214,2.4415,-1.8496,-3.4301
119.60,0.0617,18.0932,19.2401,0.4765,0.4765,19.2401,21.2409,17.2444,4.7773,19.2350,2.4202,2.4404,-1.8496,-3.4311
119.70,0.0619,18.0994,19.2621,0.4753,0.4753,19.2620,21.2629,17.2664,4.7773,19.2570,2.4189,2.4392,-1.8496,-3.4321
119.80,0.0620,18.1056,19.2841,0.4742,0.4742,19.2840,21.2849,17.2884,4.7773,19.2790,2.4177,2.4380,-1.8496,-3.4330
119.90,0.0621,18.1118,19.3060,0.4731,0.4731,19.3060,21.3068,17.3103,4.7773,19.3009,2.4164,2.4368,-1.8496,-3.4340
120.00,0.0622,18.1180,19.3280,0.4719,0.4719,19.3279,21.3288,17.3323,4.7773,19.3229,2.4151,2.4356,-1.8496,-3.4350
120.10,0.0623,18.1243,19.3498,0.4708,0.4708,19.3498,21.3506,17.3541,4.7773,19.3448,2.4139,2.4344,-1.8496,-3.4359
120.20,0.0624,18.1305,19.3719,0.4696,0.4696,19.3718,21.3727,17.3762,4.7773,19.3668,2.4126,2.4332,-1.8496,-3.4369
120.30,0.0625,18.1367,19.3939,0.4685,0.4685,19.3938,21.3947,17.3982,4.7773,19.3888,2.4114,2.4320,-1.8496,-3.4379
120.40,0.0627,18.1430,19.4158,0.4673,0.4673,19.4157,21.4165,17.4201,4.7773,19.4107,2.4101,2.4308,-1.8496,-3.4389
120.50,0.0628,18.1493,19.4378,0.4662,0.4662,19.4377,21.4385,17.4421,4.7773,19.4327,2.4088,2.4296,-1.8496,-3.4398
120.60,0.0629,18.1556,19.4598,0.4651,0.4651,19.4597,21.4605,17.4641,4.7773,19.4547,2.4075,2.4284,-1.8496,-3.4408
120.70,0.0630,18.1619,19.4817,0.4639,0.4639,19.4817,21.4825,17.4860,4.7773,19.4767,2.4063,2.4272,-1.8496,-3.4418
120.80,0.0631,18.1682,19.5037,0.4628,0.4628,19.5037,21.5045,17.5080,4.7773,19.4987,2.4050,2.4260,-1.8496,-3.4427
120.90,0.0632,18.1745,19.5257,0.4616,0.4616,19.5256,21.5264,17.5299,4.7773,19.5206,2.4037,2.4248,-1.8496,-3.4437
121.00,0.0634,18.1808,19.5476,0.4605,0.4605,19.5476,21.5484,17.5519,4.7773,19.5426,2.4025,2.4236,-1.8496,-3.4447
121.10,0.0635,18.1872,19.5696,0.4593,0.4593,19.5695,21.5703,17.5739,4.7773,19.5646,2.4012,2.4224,-1.8496,-3.4457
121.20,0.0636,18.1935,19.5916,0.4582,0.4582,19.5915,21.5923,17.5959,4.7773,19.5866,2.3999,2.4212,-1.8496,-3.4466
121.30,0.0637,18.1999,19.6136,0.4570,0.4570,19.6135,21.6143,17.6178,4.7773,19.6086,2.3986,2.4200,-1.8496,-3.4476
121.40,0.0638,18.2063,19.6355,0.4559,0.4559,19.6354,21.6362,17.6397,4.7773,19.6305,2.3974,2.4188,-1.8496,-3.4486
121.50,0.0640,18.2126,19.6575,0.4547,0.4547,19.6574,21.6582,17.6617,4.7773,19.6525,2.3961,2.4176,-1.8496,-3.4495
121.60,0.0641,18.2190,19.6794,0.4536,0.4536,19.6794,21.6801,17.6837,4.7773,19.6745,2.3948,2.4164,-1.8496,-3.4505
121.70,0.0642,18.2255,19.7014,0.4524,0.4524,19.7013,21.7020,17.7056,4.7773,19.6964,2.3935,2.4152,-1.8496,-3.4515
121.80,0.0643,18.2319,19.7233,0.4512,0.4512,19.7233,21.7240,17.7276,4.7773,19.7184,2.3922,2.4140,-1.8496,-3.4525
121.90,0.0644,18.2383,19.7453,0.4501,0.4501,19.7453,21.7460,17.7496,4.7773,19.7404,2.3909,2.4128,-1.8496,-3.4534
122.00,0.0646,18.2448,19.7672,0.4489,0.4489,19.7672,21.7679,17.7715,4.7773,19.7623,2.3896,2.4116,-1.8496,-3.4544
122.10,0.0647,18.2512,19.7892,0.4478,0.4478,19.7892,21.7899,17.7935,4.7773,19.7843,2.3884,2.4104,-1.8496,-3.4554
122.20,0.0648,18.2577,19.8112,0.4466,0.4466,19.8111,21.8118,17.8154,4.7773,19.8063,2.3871,2.4091,-1.8496,-3.4563
122.30,0.0649,18.2642,19.8330,0.4455,0.4455,19.8329,21.8336,17.8372,4.7773,19.8281,2.3858,2.4079,-1.8496,-3.4573
122.40,0.0651,18.2707,19.8549,0.4443,0.4443,19.8548,21.8555,17.8591,4.7773,19.8500,2.3845,2.4067,-1.8496,-3.4583
122.50,0.0652,18.2772,19.8769,0.4432,0.4432,19.8769,21.8776,17.8812,4.7773,19.8721,2.3832,2.4055,-1.8496,-3.4593
122.60,0.0653,18.2837,19.8990,0.4420,0.4420,19.8990,21.8996,17.9032,4.7773,19.8942,2.3819,2.4043,-1.8496,-3.4602
122.70,0.0654,18.2903,19.9210,0.4408,0.4408,19.9210,21.9216,17.9253,4.7773,19.9162,2.3806,2.4031,-1.8496,-3.4612
122.80,0.0656,18.2968,19.9430,0.4397,0.4397,19.9429,21.9436,17.9472,4.7773,19.9382,2.3793,2.4019,-1.8496,-3.4622
122.90,0.0657,18.3034,19.9649,0.4385,0.4385,19.9649,21.9655,17.9692,4.7773,19.9601,2.3780,2.4006,-1.8496,-3.4632
123.00,0.0658,18.3100,19.9868,0.4373,0.4373,19.9867,21.9874,17.9910,4.7773,19.9819,2.3767,2.3994,-1.8496,-3.4641
123.10,0.0659,18.3165,20.0088,0.4362,0.4362,20.0088,22.0094,18.0130,4.7773,20.0040,2.3754,2.3982,-1.8496,-3.4651
123.20,0.0661,18.3231,20.0307,0.4350,0.4350,20.0307,22.0313,18.0350,4.7773,20.0259,2.3741,2.3970,-1.8496,-3.4661
123.30,0.0662,18.3298,20.0528,0.4338,0.4338,20.0527,22.0533,18.0570,4.7773,20.0480,2.3728,2.3958,-1.8496,-3.4671
123.40,0.0663,18.3364,20.0747,0.4327,0.4327,20.0747,22.0753,18.0790,4.7773,20.0700,2.3715,2.3945,-1.8496,-3.4680
123.50,0.0665,18.3430,20.0967,0.4315,0.4315,20.0967,22.0973,18.1009,4.7773,20.0919,2.3702,2.3933,-1.8496,-3.4690
123.60,0.0666,18.3497,20.1186,0.4303,0.4303,20.1185,22.1191,18.1228,4.7773,20.1138,2.3689,2.3921,-1.8496,-3.4700
123.70,0.0667,18.3563,20.1406,0.4291,0.4291,20.1406,22.1412,18.1448,4.7773,20.1359,2.3675,2.3909,-1.8496,-3.4710
123.80,0.0668,18.3630,20.1626,0.4280,0.4280,20.1626,22.1631,18.1668,4.7773,20.1579,2.3662,2.3896,-1.8496,-3.4719
123.90,0.0670,18.3697,20.1846,0.4268,0.4268,20.1845,22.1851,18.1888,4.7773,20.1798,2.3649,2.3884,-1.8496,-3.4729
124.00,0.0671,18.3764,20.2065,0.4256,0.4256,20.2065,22.2070,18.2107,4.7773,20.2018,2.3636,2.3872,-1.8496,-3.4739
124.10,0.0672,18.3831,20.2285,0.4245,0.4245,20.2284,22.2290,18.2327,4.7773,20.2238,2.3623,2.3859,-1.8496,-3.4749
124.20,0.0674,18.3899,20.2504,0.4233,0.4233,20.2504,22.2509,18.2546,4.7773,20.2457,2.3610,2.3847,-1.8496,-3.4758
124.30,0.0675,18.3966,20.2724,0.4221,0.4221,20.2723,22.2729,18.2766,4.7773,20.2677,2.3596,2.3835,-1.8496,-3.4768
124.40,0.0676,18.4034,20.2944,0.4209,0.4209,20.2943,22.2949,18.2986,4.7773,20.2897,2.3583,2.3822,-1.8496,-3.4778
124.50,0.0678,18.4101,20.3163,0.4197,0.4197,20.3162,22.3168,18.3205,4.7773,20.3116,2.3570,2.3810,-1.8496,-3.4788
124.60,0.0679,18.4169,20.3383,0.4186,0.4186,20.3382,22.3388,18.3425,4.7773,20.3336,2.3557,2.3798,-1.8496,-3.4797
