t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
108.30,0.0528,17.4394,16.7659,0.6097,0.6097,16.7658,18.7754,14.7742,4.7449,16.7480,2.5638,2.5784,-1.8598,-3.3132
108.40,0.0529,17.4447,16.7879,0.6086,0.6086,16.7878,18.7974,14.7962,4.7449,16.7700,2.5626,2.5773,-1.8598,-3.3142
108.50,0.0529,17.4500,16.8098,0.6075,0.6075,16.8098,18.8194,14.8181,4.7449,16.7919,2.5614,2.5761,-1.8598,-3.3152
108.60,0.0530,17.4553,16.8318,0.6063,0.6063,16.8318,18.8414,14.8401,4.7449,16.8139,2.5602,2.5750,-1.8598,-3.3162
108.70,0.0531,17.4606,16.8538,0.6052,0.6052,16.8537,18.8634,14.8621,4.7449,16.8359,2.5591,2.5738,-1.8598,-3.3172
108.80,0.0532,17.4659,16.8757,0.6041,0.6041,16.8756,18.8852,14.8840,4.7449,16.8578,2.5579,2.5727,-1.8598,-3.3182
108.90,0.0532,17.4712,16.8977,0.6030,0.6030,16.8976,18.9072,14.9060,4.7449,16.8798,2.5567,2.5715,-1.8598,-3.3192
109.00,0.0533,17.4765,16.9196,0.6019,0.6019,16.9195,18.9291,14.9279,4.7449,16.9017,2.5555,2.5704,-1.8598,-3.3201
109.10,0.0534,17.4819,16.9415,0.6008,0.6008,16.9415,18.9511,14.9498,4.7449,16.9237,2.5543,2.5693,-1.8598,-3.3211
109.20,0.0535,17.4872,16.9635,0.5997,0.5997,16.9634,18.9730,14.9718,4.7449,16.9457,2.5531,2.5681,-1.8598,-3.3221
109.30,0.0535,17.4926,16.9854,0.5986,0.5986,16.9854,18.9949,14.9937,4.7449,16.9676,2.5519,2.5670,-1.8598,-3.3231
109.40,0.0536,17.4979,17.0074,0.5975,0.5975,17.0074,19.0169,15.0157,4.7449,16.9896,2.5508,2.5658,-1.8598,-3.3241
109.50,0.0537,17.5033,17.0294,0.5964,0.5964,17.0293,19.0389,15.0377,4.7449,17.0115,2.5496,2.5647,-1.8598,-3.3251
109.60,0.0538,17.5087,17.0514,0.5953,0.5953,17.0513,19.0609,15.0597,4.7449,17.0336,2.5484,2.5635,-1.8598,-3.3261
109.70,0.0539,17.5140,17.0733,0.5942,0.5942,17.0733,19.0828,15.0816,4.7449,17.0555,2.5472,2.5624,-1.8598,-3.3270
109.80,0.0539,17.5194,17.0953,0.5931,0.5931,17.0953,19.1048,15.1036,4.7449,17.0775,2.5460,2.5612,-1.8598,-3.3280
109.90,0.0540,17.5248,17.1173,0.5919,0.5919,17.1172,19.1268,15.1256,4.7449,17.0995,2.5448,2.5601,-1.8598,-3.3290
110.00,0.0541,17.5302,17.1392,0.5908,0.5908,17.1392,19.1487,15.1475,4.7449,17.1214,2.5436,2.5589,-1.8598,-3.3300
110.10,0.0542,17.5356,17.1612,0.5897,0.5897,17.1611,19.1707,15.1695,4.7449,17.1434,2.5424,2.5578,-1.8598,-3.3310
110.20,0.0543,17.5411,17.1832,0.5886,0.5886,17.1831,19.1927,15.1915,4.7449,17.1654,2.5412,2.5566,-1.8598,-3.3320
110.30,0.0543,17.5465,17.2051,0.5875,0.5875,17.2051,19.2146,15.2134,4.7449,17.1874,2.5400,2.5555,-1.8598,-3.3330
110.40,0.0544,17.5519,17.2271,0.5864,0.5864,17.2270,19.2366,15.2354,4.7449,17.2093,2.5388,2.5543,-1.8598,-3.3340
110.50,0.0545,17.5574,17.2491,0.5853,0.5853,17.2490,19.2586,15.2574,4.7449,17.2313,2.5376,2.5532,-1.8598,-3.3349
110.60,0.0546,17.5628,17.2711,0.5842,0.5842,17.2710,19.2806,15.2794,4.7449,17.2533,2.5364,2.5520,-1.8598,-3.3359
110.70,0.0547,17.5683,17.2931,0.5830,0.5830,17.2930,19.3026,15.3014,4.7449,17.2753,2.5352,2.5508,-1.8598,-3.3369
110.80,0.0547,17.5738,17.3150,0.5819,0.5819,17.3150,19.3245,15.3233,4.7449,17.2973,2.5340,2.5497,-1.8598,-3.3379
110.90,0.0548,17.5792,17.3370,0.5808,0.5808,17.3369,19.3465,15.3453,4.7449,17.3192,2.5328,2.5485,-1.8598,-3.3389
111.00,0.0549,17.5847,17.3590,0.5797,0.5797,17.3589,19.3684,15.3672,4.7449,17.3412,2.5316,2.5474,-1.8598,-3.3399
111.10,0.0550,17.5902,17.3810,0.5786,0.5786,17.3809,19.3904,15.3892,4.7449,17.3632,2.5304,2.5462,-1.8598,-3.3409
111.20,0.0551,17.5957,17.4029,0.5775,0.5775,17.4029,19.4124,15.4112,4.7449,17.3852,2.5292,2.5451,-1.8598,-3.3419
111.30,0.0552,17.6012,17.4249,0.5764,0.5764,17.4248,19.4343,15.4331,4.7449,17.4072,2.5280,2.5439,-1.8598,-3.3428
111.40,0.0552,17.6068,17.4468,0.5752,0.5752,17.4468,19.4563,15.4551,4.7449,17.4291,2.5268,2.5428,-1.8598,-3.3438
111.50,0.0553,17.6123,17.4688,0.5741,0.5741,17.4688,19.4783,15.4771,4.7449,17.4511,2.5256,2.5416,-1.8598,-3.3448
111.60,0.0554,17.6178,17.4908,0.5730,0.5730,17.4907,19.5002,15.4991,4.7449,17.4731,2.5244,2.5404,-1.8598,-3.3458
111.70,0.0555,17.6234,17.5128,0.5719,0.5719,17.5127,19.5222,15.5210,4.7449,17.4951,2.5232,2.5393,-1.8598,-3.3468
111.80,0.0556,17.6289,17.5347,0.5708,0.5708,17.5347,19.5442,15.5430,4.7449,17.5171,2.5220,2.5381,-1.8598,-3.3478
111.90,0.0557,17.6345,17.5567,0.5697,0.5697,17.5567,19.5661,15.5650,4.7449,17.5390,2.5208,2.5370,-1.8598,-3.3488
112.00,0.0557,17.6400,17.5787,0.5685,0.5685,17.5786,19.5881,15.5869,4.7449,17.5610,2.5196,2.5358,-1.8598,-3.3498
112.10,0.0558,17.6456,17.6007,0.5674,0.5674,17.6006,19.6101,15.6089,4.7449,17.5830,2.5184,2.5346,-1.8598,-3.3507
112.20,0.0559,17.6512,17.6226,0.5663,0.5663,17.6226,19.6320,15.6309,4.7449,17.6050,2.5172,2.5335,-1.8598,-3.3517
112.30,0.0560,17.6568,17.6446,0.5652,0.5652,17.6445,19.6540,15.6528,4.7449,17.6269,2.5160,2.5323,-1.8598,-3.3527
112.40,0.0561,17.6624,17.6665,0.5641,0.5641,17.6665,19.6759,15.6748,4.7449,17.6489,2.5147,2.5312,-1.8598,-3.3537
112.50,0.0562,17.6680,17.6885,0.5629,0.5629,17.6884,19.6979,15.6967,4.7449,17.6708,2.5135,2.5300,-1.8598,-3.3547
112.60,0.0562,17.6736,17.7105,0.5618,0.5618,17.7104,19.7199,15.7187,4.7449,17.6928,2.5123,2.5288,-1.8598,-3.3557
112.70,0.0563,17.6793,17.7323,0.5607,0.5607,17.7323,19.7417,15.7406,4.7449,17.7147,2.5111,2.5277,-1.8598,-3.3567
112.80,0.0564,17.6849,17.7542,0.5596,0.5596,17.7542,19.7636,15.7625,4.7449,17.7366,2.5099,2.5265,-1.8598,-3.3576
112.90,0.0565,17.6906,17.7763,0.5585,0.5585,17.7763,19.7857,15.7846,4.7449,17.7587,2.5087,2.5253,-1.8598,-3.3586
113.00,0.0566,17.6962,17.7983,0.5573,0.5573,17.7983,19.8077,15.8066,4.7449,17.7807,2.5075,2.5242,-1.8598,-3.3596
113.10,0.0567,17.7019,17.8203,0.5562,0.5562,17.8203,19.8297,15.8285,4.7449,17.8027,2.5063,2.5230,-1.8598,-3.3606
113.20,0.0568,17.7076,17.8423,0.5551,0.5551,17.8422,19.8516,15.8505,4.7449,17.8247,2.5050,2.5218,-1.8598,-3.3616
113.30,0.0569,17.7132,17.8642,0.5540,0.5540,17.8642,19.8736,15.8725,4.7449,17.8466,2.5038,2.5207,-1.8598,-3.3626
113.40,0.0569,17.7189,17.8862,0.5528,0.5528,17.8862,19.8956,15.8944,4.7449,17.8686,2.5026,2.5195,-1.8598,-3.3636
113.50,0.0570,17.7246,17.9082,0.5517,0.5517,17.9081,19.9175,15.9164,4.7449,17.8906,2.5014,2.5183,-1.8598,-3.3646
113.60,0.0571,17.7303,17.9302,0.5506,0.5506,17.9301,19.9395,15.9384,4.7449,17.9126,2.5002,2.5172,-1.8598,-3.3656
113.70,0.0572,17.7360,17.9521,0.5495,0.5495,17.9520,19.9614,15.9603,4.7449,17.9345,2.4990,2.5160,-1.8598,-3.3665
113.80,0.0573,17.7418,17.9740,0.5483,0.5483,17.9740,19.9833,15.9822,4.7449,17.9565,2.4977,2.5148,-1.8598,-3.3675
113.90,0.0574,17.7475,17.9960,0.5472,0.5472,17.9960,20.0053,16.0042,4.7449,17.9785,2.4965,2.5137,-1.8598,-3.3685
114.00,0.0575,17.7533,18.0180,0.5461,0.5461,18.0180,20.0273,16.0262,4.7449,18.0005,2.4953,2.5125,-1.8598,-3.3695
114.10,0.0576,17.7590,18.0400,0.5450,0.5450,18.0399,20.0493,16.0482,4.7449,18.0225,2.4941,2.5113,-1.8598,-3.3705
114.20,0.0577,17.7648,18.0619,0.5438,0.5438,18.0618,20.0712,16.0701,4.7449,18.0444,2.4928,2.5101,-1.8598,-3.3715
114.30,0.0578,17.7705,18.0839,0.5427,0.5427,18.0838,20.0932,16.0921,4.7449,18.0664,2.4916,2.5090,-1.8598,-3.3725
114.40,0.0579,17.7763,18.1059,0.5416,0.5416,18.1058,20.1152,16.1141,4.7449,18.0884,2.4904,2.5078,-1.8598,-3.3734
114.50,0.0579,17.7821,18.1278,0.5405,0.5405,18.1277,20.1371,16.1360,4.7449,18.1103,2.4892,2.5066,-1.8598,-3.3744
114.60,0.0580,17.7879,18.1498,0.5393,0.5393,18.1497,20.1591,16.1580,4.7449,18.1323,2.4879,2.5054,-1.8598,-3.3754
114.70,0.0581,17.7937,18.1718,0.5382,0.5382,18.1717,20.1811,16.1800,4.7449,18.1543,2.4867,2.5043,-1.8598,-3.3764
114.80,0.0582,17.7995,18.1938,0.5371,0.5371,18.1937,20.2030,16.2020,4.7449,18.1763,2.4855,2.5031,-1.8598,-3.3774
114.90,0.0583,17.8054,18.2157,0.5359,0.5359,18.2156,20.2249,16.2239,4.7449,18.1982,2.4842,2.5019,-1.8598,-3.3784
115.00,0.0584,17.8112,18.2377,0.5348,0.5348,18.2376,20.2469,16.2458,4.7449,18.2202,2.4830,2.5007,-1.8598,-3.3794
115.10,0.0585,17.8170,18.2596,0.5337,0.5337,18.2596,20.2689,16.2678,4.7449,18.2422,2.4818,2.4996,-1.8598,-3.3804
115.20,0.0586,17.8229,18.2816,0.5325,0.5325,18.2816,20.2909,16.2898,4.7449,18.2642,2.4805,2.4984,-1.8598,-3.3813
115.30,0.0587,17.8288,18.3036,0.5314,0.5314,18.3035,20.3128,16.3118,4.7449,18.2861,2.4793,2.4972,-1.8598,-3.3823
115.40,0.0588,17.8346,18.3255,0.5303,0.5303,18.3255,20.3348,16.3337,4.7449,18.3081,2.4781,2.4960,-1.8598,-3.3833
115.50,0.0589,17.8405,18.3474,0.5291,0.5291,18.3474,20.3567,16.3556,4.7449,18.3300,2.4768,2.4948,-1.8598,-3.3843
115.60,0.0590,17.8464,18.3694,0.5280,0.5280,18.3694,20.3787,16.3776,4.7449,18.3520,2.4756,2.4937,-1.8598,-3.3853
115.70,0.0591,17.8523,18.3914,0.5269,0.5269,18.3914,20.4006,16.3996,4.7449,18.3740,2.4744,2.4925,-1.8598,-3.3863
115.80,0.0592,17.8582,18.4134,0.5257,0.5257,18.4133,20.4226,16.4215,4.7449,18.3960,2.4731,2.4913,-1.8598,-3.3873
115.90,0.0593,17.8641,18.4354,0.5246,0.5246,18.4353,20.4446,16.4435,4.7449,18.4180,2.4719,2.4901,-1.8598,-3.3883
116.00,0.0594,17.8701,18.4573,0.5234,0.5235,18.4573,20.4665,16.4655,4.7449,18.4399,2.4707,2.4889,-1.8598,-3.3892
116.10,0.0595,17.8760,18.4793,0.5223,0.5223,18.4792,20.4885,16.4875,4.7449,18.4619,2.4694,2.4878,-1.8598,-3.3902
116.20,0.0596,17.8820,18.5013,0.5212,0.5212,18.5012,20.5105,16.5094,4.7449,18.4839,2.4682,2.4866,-1.8598,-3.3912
116.30,0.0597,17.8879,18.5232,0.5200,0.5200,18.5232,20.5324,16.5314,4.7449,18.5059,2.4669,2.4854,-1.8598,-3.3922
116.40,0.0598,17.8939,18.5452,0.5189,0.5189,18.5451,20.5544,16.5533,4.7449,18.5278,2.4657,2.4842,-1.8598,-3.3932
116.50,0.0599,17.8999,18.5671,0.5178,0.5178,18.5671,20.5763,16.5753,4.7449,18.5498,2.4644,2.4830,-1.8598,-3.3942
116.60,0.0599,17.9059,18.5891,0.5166,0.5166,18.5890,20.5982,16.5972,4.7449,18.5717,2.4632,2.4818,-1.8598,-3.3952
116.70,0.0600,17.9119,18.6111,0.5155,0.5155,18.6110,20.6202,16.6192,4.7449,18.5937,2.4620,2.4806,-1.8598,-3.3962
116.80,0.0601,17.9179,18.6330,0.5143,0.5143,18.6330,20.6422,16.6412,4.7449,18.6157,2.4607,2.4795,-1.8598,-3.3971
116.90,0.0602,17.9239,18.6550,0.5132,0.5132,18.6550,20.6642,16.6632,4.7449,18.6377,2.4595,2.4783,-1.8598,-3.3981
117.00,0.0603,17.9299,18.6770,0.5121,0.5121,18.6769,20.6862,16.6851,4.7449,18.6597,2.4582,2.4771,-1.8598,-3.3991
117.10,0.0604,17.9360,18.6989,0.5109,0.5109,18.6989,20.7081,16.7071,4.7449,18.6816,2.4570,2.4759,-1.8598,-3.4001
117.20,0.0605,17.9420,18.7209,0.5098,0.5098,18.7209,20.7301,16.7291,4.7449,18.7036,2.4557,2.4747,-1.8598,-3.4011
117.30,0.0606,17.9481,18.7429,0.5086,0.5086,18.7428,20.7520,16.7510,4.7449,18.7256,2.4544,2.4735,-1.8598,-3.4021
117.40,0.0608,17.9542,18.7648,0.5075,0.5075,18.7648,20.7740,16.7730,4.7449,18.7476,2.4532,2.4723,-1.8598,-3.4031
117.50,0.0609,17.9602,18.7868,0.5063,0.5063,18.7868,20.7959,16.7950,4.7449,18.7695,2.4519,2.4711,-1.8598,-3.4041
117.60,0.0610,17.9663,18.8088,0.5052,0.5052,18.8087,20.8179,16.8169,4.7449,18.7915,2.4507,2.4699,-1.8598,-3.4050
117.70,0.0611,17.9724,18.8307,0.5040,0.5040,18.8307,20.8399,16.8389,4.7449,18.8135,2.4494,2.4687,-1.8598,-3.4060
117.80,0.0612,17.9785,18.8527,0.5029,0.5029,18.8527,20.8618,16.8608,4.7449,18.8354,2.4482,2.4675,-1.8598,-3.4070
117.90,0.0613,17.9847,18.8747,0.5017,0.5017,18.8746,20.8838,16.8828,4.7449,18.8574,2.4469,2.4663,-1.8598,-3.4080
118.00,0.0614,17.9908,18.8966,0.5006,0.5006,18.8966,20.9057,16.9048,4.7449,18.8794,2.4457,2.4651,-1.8598,-3.4090
118.10,0.0615,17.9969,18.9186,0.4994,0.4994,18.9186,20.9277,16.9267,4.7449,18.9014,2.4444,2.4639,-1.8598,-3.4100
118.20,0.0616,18.0031,18.9406,0.4983,0.4983,18.9405,20.9496,16.9487,4.7449,18.9233,2.4431,2.4627,-1.8598,-3.4110
118.30,0.0617,18.0092,18.9625,0.4971,0.4971,18.9625,20.9716,16.9707,4.7449,18.9453,2.4419,2.4615,-1.8598,-3.4120
118.40,0.0618,18.0154,18.9845,0.4960,0.4960,18.9845,20.9936,16.9926,4.7449,18.9673,2.4406,2.4603,-1.8598,-3.4130
118.50,0.0619,18.0216,19.0063,0.4949,0.4949,19.0062,21.0154,17.0144,4.7449,18.9891,2.4393,2.4592,-1.8598,-3.4139
118.60,0.0620,18.0278,19.0283,0.4937,0.4937,19.0283,21.0374,17.0365,4.7449,19.0112,2.4381,2.4579,-1.8598,-3.4149
118.70,0.0621,18.0340,19.0504,0.4925,0.4925,19.0503,21.0595,17.0585,4.7449,19.0332,2.4368,2.4567,-1.8598,-3.4159
118.80,0.0622,18.0402,19.0723,0.4914,0.4914,19.0722,21.0813,17.0804,4.7449,19.0551,2.4355,2.4555,-1.8598,-3.4169
118.90,0.0623,18.0464,19.0943,0.4902,0.4902,19.0942,21.1033,17.1024,4.7449,19.0771,2.4343,2.4543,-1.8598,-3.4179
119.00,0.0624,18.0527,19.1163,0.4891,0.4891,19.1162,21.1253,17.1244,4.7449,19.0991,2.4330,2.4531,-1.8598,-3.4189
119.10,0.0625,18.0589,19.1383,0.4879,0.4879,19.1382,21.1473,17.1464,4.7449,19.1211,2.4317,2.4519,-1.8598,-3.4199
119.20,0.0626,18.0652,19.1601,0.4868,0.4868,19.1601,21.1692,17.1682,4.7449,19.1430,2.4305,2.4507,-1.8598,-3.4209
119.30,0.0628,18.0715,19.1821,0.4856,0.4856,19.1820,21.1911,17.1902,4.7449,19.1650,2.4292,2.4495,-1.8598,-3.4219
119.40,0.0629,18.0777,19.2041,0.4845,0.4845,19.2041,21.2131,17.2122,4.7449,19.1870,2.4279,2.4483,-1.8598,-3.4228
119.50,0.0630,18.0840,19.2261,0.4833,0.4833,19.2260,21.2351,17.2342,4.7449,19.2089,2.4266,2.4471,-1.8598,-3.4238
119.60,0.0631,18.0903,19.2481,0.4821,0.4821,19.2480,21.2571,17.2562,4.7449,19.2310,2.4253,2.4459,-1.8598,-3.4248
119.70,0.0632,18.0966,19.2700,0.4810,0.4810,19.2700,21.2790,17.2781,4.7449,19.2529,2.4241,2.4447,-1.8598,-3.4258
119.80,0.0633,18.1030,19.2920,0.4798,0.4798,19.2920,21.3010,17.3001,4.7449,19.2749,2.4228,2.4435,-1.8598,-3.4268
119.90,0.0634,18.1093,19.3140,0.4787,0.4787,19.3139,21.3230,17.3221,4.7449,19.2969,2.4215,2.4423,-1.8598,-3.4278
120.00,0.0635,18.1157,19.3360,0.4775,0.4775,19.3359,21.3449,17.3440,4.7449,19.3189,2.4202,2.4410,-1.8598,-3.4288
120.10,0.0636,18.1220,19.3579,0.4763,0.4763,19.3579,21.3669,17.3660,4.7449,19.3408,2.4189,2.4398,-1.8598,-3.4298
120.20,0.0637,18.1284,19.3799,0.4752,0.4752,19.3798,21.3889,17.3880,4.7449,19.3628,2.4176,2.4386,-1.8598,-3.4308
120.30,0.0639,18.1348,19.4019,0.4740,0.4740,19.4018,21.4108,17.4099,4.7449,19.3848,2.4164,2.4374,-1.8598,-3.4318
120.40,0.0640,18.1412,19.4238,0.4728,0.4728,19.4237,21.4328,17.4319,4.7449,19.4068,2.4151,2.4362,-1.8598,-3.4328
120.50,0.0641,18.1476,19.4457,0.4717,0.4717,19.4457,21.4547,17.4538,4.7449,19.4287,2.4138,2.4350,-1.8598,-3.4337
120.60,0.0642,18.1540,19.4677,0.4705,0.4705,19.4677,21.4767,17.4758,4.7449,19.4507,2.4125,2.4337,-1.8598,-3.4347
120.70,0.0643,18.1604,19.4897,0.4693,0.4693,19.4896,21.4986,17.4977,4.7449,19.4727,2.4112,2.4325,-1.8598,-3.4357
120.80,0.0644,18.1668,19.5116,0.4682,0.4682,19.5116,21.5205,17.5197,4.7449,19.4946,2.4099,2.4313,-1.8598,-3.4367
120.90,0.0645,18.1733,19.5336,0.4670,0.4670,19.5335,21.5425,17.5416,4.7449,19.5166,2.4086,2.4301,-1.8598,-3.4377
121.00,0.0647,18.1797,19.5556,0.4658,0.4658,19.5555,21.5645,17.5636,4.7449,19.5386,2.4073,2.4289,-1.8598,-3.4387
121.10,0.0648,18.1862,19.5775,0.4647,0.4647,19.5775,21.5864,17.5856,4.7449,19.5606,2.4060,2.4276,-1.8598,-3.4397
121.20,0.0649,18.1927,19.5995,0.4635,0.4635,19.5994,21.6084,17.6075,4.7449,19.5825,2.4047,2.4264,-1.8598,-3.4407
121.30,0.0650,18.1992,19.6214,0.4623,0.4623,19.6214,21.6303,17.6295,4.7449,19.6045,2.4034,2.4252,-1.8598,-3.4417
121.40,0.0651,18.2057,19.6434,0.4611,0.4611,19.6434,21.6523,17.6515,4.7449,19.6265,2.4021,2.4240,-1.8598,-3.4427
121.50,0.0652,18.2122,19.6654,0.4600,0.4600,19.6653,21.6743,17.6734,4.7449,19.6484,2.4008,2.4228,-1.8598,-3.4437
121.60,0.0654,18.2188,19.6874,0.4588,0.4588,19.6873,21.6962,17.6954,4.7449,19.6704,2.3995,2.4215,-1.8598,-3.4446
121.70,0.0655,18.2253,19.7091,0.4576,0.4576,19.7091,21.7180,17.7172,4.7449,19.6922,2.3982,2.4203,-1.8598,-3.4456
121.80,0.0656,18.2318,19.7311,0.4565,0.4565,19.7310,21.7400,17.7391,4.7449,19.7142,2.3969,2.4191,-1.8598,-3.4466
121.90,0.0657,18.2384,19.7530,0.4553,0.4553,19.7530,21.7619,17.7611,4.7449,19.7361,2.3956,2.4178,-1.8598,-3.4476
122.00,0.0658,18.2450,19.7750,0.4541,0.4541,19.7750,21.7839,17.7831,4.7449,19.7581,2.3943,2.4166,-1.8598,-3.4486
122.10,0.0660,18.2516,19.7970,0.4529,0.4529,19.7969,21.8058,17.8050,4.7449,19.7801,2.3930,2.4154,-1.8598,-3.4496
122.20,0.0661,18.2582,19.8189,0.4517,0.4517,19.8189,21.8277,17.8269,4.7449,19.8020,2.3917,2.4142,-1.8598,-3.4506
122.30,0.0662,18.2648,19.8408,0.4506,0.4506,19.8408,21.8497,17.8489,4.7449,19.8240,2.3904,2.4129,-1.8598,-3.4516
122.40,0.0663,18.2714,19.8628,0.4494,0.4494,19.8628,21.8716,17.8708,4.7449,19.8460,2.3891,2.4117,-1.8598,-3.4526
122.50,0.0665,18.2781,19.8848,0.4482,0.4482,19.8848,21.8937,17.8929,4.7449,19.8680,2.3877,2.4104,-1.8598,-3.4536
122.60,0.0666,18.2847,19.9069,0.4470,0.4470,19.9068,21.9157,17.9149,4.7449,19.8901,2.3864,2.4092,-1.8598,-3.4546
122.70,0.0667,18.2914,19.9289,0.4458,0.4458,19.9288,21.9377,17.9369,4.7449,19.9121,2.3851,2.4080,-1.8598,-3.4556
122.80,0.0668,18.2981,19.9508,0.4446,0.4446,19.9508,21.9596,17.9588,4.7449,19.9340,2.3838,2.4067,-1.8598,-3.4566
122.90,0.0669,18.3047,19.9728,0.4435,0.4435,19.9727,21.9816,17.9808,4.7449,19.9560,2.3825,2.4055,-1.8598,-3.4576
123.00,0.0671,18.3114,19.9947,0.4423,0.4423,19.9947,22.0035,18.0027,4.7449,19.9779,2.3811,2.4043,-1.8598,-3.4585
123.10,0.0672,18.3182,20.0167,0.4411,0.4411,20.0167,22.0255,18.0247,4.7449,20.0000,2.3798,2.4030,-1.8598,-3.4595
123.20,0.0673,18.3249,20.0387,0.4399,0.4399,20.0386,22.0474,18.0467,4.7449,20.0219,2.3785,2.4018,-1.8598,-3.4605
123.30,0.0675,18.3316,20.0607,0.4387,0.4387,20.0606,22.0694,18.0687,4.7449,20.0439,2.3772,2.4005,-1.8598,-3.4615
123.40,0.0676,18.3384,20.0826,0.4375,0.4375,20.0826,22.0914,18.0906,4.7449,20.0659,2.3758,2.3993,-1.8598,-3.4625
123.50,0.0677,18.3451,20.1046,0.4363,0.4363,20.1045,22.1133,18.1126,4.7449,20.0879,2.3745,2.3980,-1.8598,-3.4635
123.60,0.0678,18.3519,20.1266,0.4351,0.4351,20.1265,22.1353,18.1346,4.7449,20.1098,2.3732,2.3968,-1.8598,-3.4645
123.70,0.0680,18.3587,20.1485,0.4339,0.4339,20.1485,22.1572,18.1565,4.7449,20.1318,2.3718,2.3955,-1.8598,-3.4655
123.80,0.0681,18.3655,20.1705,0.4328,0.4328,20.1704,22.1792,18.1784,4.7449,20.1537,2.3705,2.3943,-1.8598,-3.4665
123.90,0.0682,18.3723,20.1924,0.4316,0.4316,20.1924,22.2011,18.2004,4.7449,20.1757,2.3691,2.3930,-1.8598,-3.4675
124.00,0.0683,18.3792,20.2144,0.4304,0.4304,20.2143,22.2231,18.2224,4.7449,20.1977,2.3678,2.3918,-1.8598,-3.4685
124.10,0.0685,18.3860,20.2364,0.4292,0.4292,20.2363,22.2451,18.2443,4.7449,20.2197,2.3665,2.3905,-1.8598,-3.4695
124.20,0.0686,18.3928,20.2583,0.4280,0.4280,20.2583,22.2670,18.2663,4.7449,20.2417,2.3651,2.3893,-1.8598,-3.4705
124.30,0.0687,18.3997,20.2801,0.4268,0.4268,20.2801,22.2888,18.2881,4.7449,20.2635,2.3638,2.3880,-1.8598,-3.4715
124.40,0.0689,18.4066,20.3022,0.4256,0.4256,20.3021,22.3108,18.3101,4.7449,20.2855,2.3624,2.3868,-1.8598,-3.4725
124.50,0.0690,18.4135,20.3242,0.4244,0.4244,20.3241,22.3329,18.3322,4.7449,20.3076,2.3611,2.3855,-1.8598,-3.4735
124.60,0.0691,18.4204,20.3462,0.4232,0.4232,20.3461,22.3548,18.3541,4.7449,20.3295,2.3597,2.3843,-1.8598,-3.4745
124.70,0.0693,18.4273,20.3681,0.4220,0.4220,20.3681,22.3768,18.3761,4.7449,20.3515,2.3584,2.3830,-1.8598,-3.4755
124.80,0.0694,18.4343,20.3901,0.4208,0.4208,20.3900,22.3987,18.3980,4.7449,20.3735,2.3570,2.3817,-1.8598,-3.4765
124.90,0.0695,18.4412,20.4120,0.4196,0.4196,20.4120,22.4207,18.4200,4.7449,20.3954,2.3557,2.3805,-1.8598,-3.4775
125.00,0.0697,18.4482,20.4340,0.4183,0.4183,20.4340,22.4426,18.4420,4.7449,20.4174,2.3543,2.3792,-1.8598,-3.4785
125.10,0.0698,18.4551,20.4560,0.4171,0.4171,20.4559,22.4646,18.4639,4.7449,20.4394,2.3530,2.3779,-1.8598,-3.4795
125.20,0.0699,18.4621,20.4779,0.4159,0.4159,20.4779,22.4865,18.4859,4.7449,20.4613,2.3516,2.3767,-1.8598,-3.4805
125.30,0.0701,18.4691,20.4997,0.4147,0.4147,20.4997,22.5083,18.5077,4.7449,20.4832,2.3503,2.3754,-1.8598,-3.4815
125.40,0.0702,18.4761,20.5218,0.4135,0.4135,20.5218,22.5304,18.5297,4.7449,20.5053,2.3489,2.3741,-1.8598,-3.4825
125.50,0.0704,18.4832,20.5438,0.4123,0.4123,20.5438,22.5524,18.5518,4.7449,20.5273,2.3475,2.3729,-1.8598,-3.4835
125.60,0.0705,18.4902,20.5658,0.4111,0.4111,20.5657,22.5744,18.5737,4.7449,20.5493,2.3461,2.3716,-1.8598,-3.4845
125.70,0.0706,18.4973,20.5878,0.4099,0.4099,20.5877,22.5963,18.5957,4.7449,20.5713,2.3448,2.3703,-1.8598,-3.4855
125.80,0.0708,18.5043,20.6097,0.4087,0.4087,20.6097,22.6183,18.6177,4.7449,20.5932,2.3434,2.3691,-1.8598,-3.4865
125.90,0.0709,18.5114,20.6317,0.4074,0.4074,20.6316,22.6402,18.6396,4.7449,20.6152,2.3420,2.3678,-1.8598,-3.4875
126.00,0.0711,18.5185,20.6536,0.4062,0.4062,20.6536,22.6622,18.6616,4.7449,20.6372,2.3407,2.3665,-1.8598,-3.4885
126.10,0.0712,18.5256,20.6756,0.4050,0.4050,20.6755,22.6841,18.6835,4.7449,20.6591,2.3393,2.3652,-1.8598,-3.4895
126.20,0.0713,18.5328,20.6975,0.4038,0.4038,20.6975,22.7061,18.7055,4.7449,20.6811,2.3379,2.3640,-1.8598,-3.4905
126.30,0.0715,18.5399,20.7196,0.4026,0.4026,20.7195,22.7281,18.7275,4.7449,20.7031,2.3365,2.3627,-1.8598,-3.4915
126.40,0.0716,18.5471,20.7415,0.4013,0.4013,20.7415,22.7500,18.7494,4.7449,20.7251,2.3351,2.3614,-1.8598,-3.4925
126.50,0.0718,18.5542,20.7634,0.4001,0.4001,20.7634,22.7719,18.7714,4.7449,20.7470,2.3338,2.3601,-1.8598,-3.4935
