t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
102.10,0.0544,14.8200,17.6614,0.4983,0.4983,17.5786,19.6639,15.6632,2.4925,17.6570,2.4495,2.4655,-1.8624,-3.4202
102.20,0.0545,14.8254,17.6834,0.4973,0.4973,17.6006,19.6859,15.6852,2.4925,17.6790,2.4485,2.4644,-1.8624,-3.4211
102.30,0.0546,14.8309,17.7054,0.4963,0.4963,17.6226,19.7079,15.7072,2.4925,17.7010,2.4474,2.4634,-1.8624,-3.4220
102.40,0.0547,14.8364,17.7273,0.4953,0.4953,17.6445,19.7298,15.7291,2.4925,17.7230,2.4463,2.4623,-1.8624,-3.4228
102.50,0.0548,14.8418,17.7493,0.4943,0.4943,17.6665,19.7518,15.7511,2.4925,17.7450,2.4452,2.4613,-1.8624,-3.4237
102.60,0.0549,14.8473,17.7713,0.4933,0.4933,17.6885,19.7738,15.7731,2.4925,17.7670,2.4441,2.4603,-1.8624,-3.4246
102.70,0.0550,14.8528,17.7932,0.4923,0.4923,17.7104,19.7957,15.7951,2.4925,17.7889,2.4430,2.4592,-1.8624,-3.4254
102.80,0.0550,14.8583,17.8152,0.4913,0.4913,17.7324,19.8177,15.8170,2.4925,17.8109,2.4419,2.4582,-1.8624,-3.4263
102.90,0.0551,14.8638,17.8371,0.4903,0.4903,17.7543,19.8396,15.8389,2.4925,17.8329,2.4408,2.4571,-1.8624,-3.4272
103.00,0.0552,14.8693,17.8592,0.4893,0.4893,17.7764,19.8617,15.8610,2.4925,17.8549,2.4397,2.4561,-1.8624,-3.4280
103.10,0.0553,14.8749,17.8811,0.4883,0.4883,17.7983,19.8836,15.8829,2.4925,17.8768,2.4386,2.4550,-1.8624,-3.4289
103.20,0.0554,14.8804,17.9032,0.4872,0.4872,17.8204,19.9057,15.9050,2.4925,17.8989,2.4375,2.4540,-1.8624,-3.4298
103.30,0.0555,14.8859,17.9253,0.4862,0.4862,17.8425,19.9277,15.9271,2.4925,17.9210,2.4364,2.4529,-1.8624,-3.4306
103.40,0.0556,14.8915,17.9473,0.4852,0.4852,17.8645,19.9497,15.9491,2.4925,17.9430,2.4353,2.4519,-1.8624,-3.4315
103.50,0.0557,14.8971,17.9692,0.4842,0.4842,17.8864,19.9717,15.9710,2.4925,17.9650,2.4342,2.4508,-1.8624,-3.4324
103.60,0.0558,14.9026,17.9912,0.4832,0.4832,17.9084,19.9937,15.9930,2.4925,17.9869,2.4331,2.4498,-1.8624,-3.4332
103.70,0.0559,14.9082,18.0131,0.4822,0.4822,17.9303,20.0156,16.0150,2.4925,18.0089,2.4320,2.4487,-1.8624,-3.4341
103.80,0.0560,14.9138,18.0350,0.4812,0.4812,17.9522,20.0374,16.0368,2.4925,18.0308,2.4309,2.4477,-1.8624,-3.4350
103.90,0.0561,14.9194,18.0570,0.4802,0.4802,17.9742,20.0595,16.0588,2.4925,18.0528,2.4298,2.4466,-1.8624,-3.4358
104.00,0.0561,14.9250,18.0790,0.4792,0.4792,17.9962,20.0815,16.0808,2.4925,18.0748,2.4287,2.4456,-1.8624,-3.4367
104.10,0.0562,14.9306,18.1010,0.4782,0.4782,18.0182,20.1034,16.1028,2.4925,18.0967,2.4276,2.4445,-1.8624,-3.4376
104.20,0.0563,14.9363,18.1230,0.4772,0.4772,18.0402,20.1254,16.1248,2.4925,18.1188,2.4265,2.4435,-1.8624,-3.4384
104.30,0.0564,14.9419,18.1449,0.4762,0.4762,18.0621,20.1473,16.1467,2.4925,18.1407,2.4254,2.4424,-1.8624,-3.4393
104.40,0.0565,14.9475,18.1668,0.4752,0.4752,18.0840,20.1693,16.1686,2.4925,18.1626,2.4243,2.4414,-1.8624,-3.4402
104.50,0.0566,14.9532,18.1886,0.4742,0.4742,18.1058,20.1910,16.1904,2.4925,18.1844,2.4232,2.4403,-1.8624,-3.4410
104.60,0.0567,14.9589,18.2106,0.4731,0.4731,18.1278,20.2130,16.2124,2.4925,18.2064,2.4221,2.4393,-1.8624,-3.4419
104.70,0.0568,14.9645,18.2326,0.4721,0.4721,18.1498,20.2350,16.2343,2.4925,18.2284,2.4210,2.4382,-1.8624,-3.4427
104.80,0.0569,14.9702,18.2546,0.4711,0.4711,18.1718,20.2570,16.2564,2.4925,18.2504,2.4199,2.4371,-1.8624,-3.4436
104.90,0.0570,14.9759,18.2765,0.4701,0.4701,18.1937,20.2789,16.2783,2.4925,18.2724,2.4187,2.4361,-1.8624,-3.4445
105.00,0.0571,14.9816,18.2985,0.4691,0.4691,18.2157,20.3009,16.3003,2.4925,18.2943,2.4176,2.4350,-1.8624,-3.4454
105.10,0.0572,14.9873,18.3206,0.4681,0.4681,18.2378,20.3230,16.3223,2.4925,18.3164,2.4165,2.4340,-1.8624,-3.4462
105.20,0.0573,14.9931,18.3426,0.4671,0.4671,18.2598,20.3450,16.3443,2.4925,18.3384,2.4154,2.4329,-1.8624,-3.4471
105.30,0.0574,14.9988,18.3646,0.4661,0.4661,18.2818,20.3670,16.3664,2.4925,18.3605,2.4143,2.4318,-1.8624,-3.4480
105.40,0.0575,15.0045,18.3866,0.4650,0.4650,18.3038,20.3890,16.3884,2.4925,18.3824,2.4132,2.4308,-1.8624,-3.4488
105.50,0.0576,15.0103,18.4086,0.4640,0.4640,18.3258,20.4109,16.4103,2.4925,18.4044,2.4120,2.4297,-1.8624,-3.4497
105.60,0.0577,15.0161,18.4305,0.4630,0.4630,18.3477,20.4329,16.4323,2.4925,18.4264,2.4109,2.4287,-1.8624,-3.4506
105.70,0.0578,15.0218,18.4525,0.4620,0.4620,18.3697,20.4549,16.4543,2.4925,18.4484,2.4098,2.4276,-1.8624,-3.4514
105.80,0.0579,15.0276,18.4745,0.4610,0.4610,18.3917,20.4768,16.4763,2.4925,18.4704,2.4087,2.4265,-1.8624,-3.4523
105.90,0.0580,15.0334,18.4965,0.4600,0.4600,18.4137,20.4988,16.4983,2.4925,18.4924,2.4076,2.4255,-1.8624,-3.4532
106.00,0.0581,15.0392,18.5185,0.4589,0.4589,18.4357,20.5208,16.5202,2.4925,18.5143,2.4064,2.4244,-1.8624,-3.4540
106.10,0.0582,15.0450,18.5404,0.4579,0.4579,18.4576,20.5428,16.5422,2.4925,18.5363,2.4053,2.4233,-1.8624,-3.4549
106.20,0.0583,15.0509,18.5624,0.4569,0.4569,18.4796,20.5647,16.5642,2.4925,18.5583,2.4042,2.4223,-1.8624,-3.4558
106.30,0.0584,15.0567,18.5844,0.4559,0.4559,18.5016,20.5867,16.5862,2.4925,18.5803,2.4031,2.4212,-1.8624,-3.4566
106.40,0.0585,15.0625,18.6064,0.4549,0.4549,18.5236,20.6087,16.6081,2.4925,18.6023,2.4020,2.4201,-1.8624,-3.4575
106.50,0.0586,15.0684,18.6283,0.4538,0.4538,18.5455,20.6307,16.6301,2.4925,18.6243,2.4008,2.4191,-1.8624,-3.4584
106.60,0.0587,15.0743,18.6503,0.4528,0.4528,18.5675,20.6526,16.6520,2.4925,18.6462,2.3997,2.4180,-1.8624,-3.4592
106.70,0.0588,15.0801,18.6723,0.4518,0.4518,18.5895,20.6746,16.6740,2.4925,18.6682,2.3986,2.4169,-1.8624,-3.4601
106.80,0.0589,15.0860,18.6942,0.4508,0.4508,18.6114,20.6965,16.6960,2.4925,18.6902,2.3974,2.4159,-1.8624,-3.4610
106.90,0.0590,15.0919,18.7161,0.4498,0.4498,18.6333,20.7184,16.7179,2.4925,18.7121,2.3963,2.4148,-1.8624,-3.4618
107.00,0.0591,15.0978,18.7381,0.4487,0.4487,18.6553,20.7404,16.7399,2.4925,18.7341,2.3952,2.4137,-1.8624,-3.4627
107.10,0.0592,15.1037,18.7601,0.4477,0.4477,18.6773,20.7624,16.7619,2.4925,18.7561,2.3940,2.4126,-1.8624,-3.4636
107.20,0.0593,15.1097,18.7820,0.4467,0.4467,18.6992,20.7843,16.7838,2.4925,18.7780,2.3929,2.4116,-1.8624,-3.4644
107.30,0.0594,15.1156,18.8041,0.4457,0.4457,18.7213,20.8063,16.8058,2.4925,18.8000,2.3918,2.4105,-1.8624,-3.4653
107.40,0.0595,15.1215,18.8261,0.4446,0.4446,18.7433,20.8283,16.8278,2.4925,18.8220,2.3906,2.4094,-1.8624,-3.4662
107.50,0.0596,15.1275,18.8480,0.4436,0.4436,18.7652,20.8503,16.8498,2.4925,18.8440,2.3895,2.4084,-1.8624,-3.4670
107.60,0.0597,15.1335,18.8700,0.4426,0.4426,18.7872,20.8723,16.8717,2.4925,18.8660,2.3884,2.4073,-1.8624,-3.4679
107.70,0.0598,15.1394,18.8919,0.4416,0.4416,18.8091,20.8942,16.8937,2.4925,18.8879,2.3872,2.4062,-1.8624,-3.4688
107.80,0.0599,15.1454,18.9139,0.4405,0.4405,18.8311,20.9162,16.9156,2.4925,18.9099,2.3861,2.4051,-1.8624,-3.4696
107.90,0.0601,15.1514,18.9358,0.4395,0.4395,18.8530,20.9381,16.9375,2.4925,18.9319,2.3850,2.4041,-1.8624,-3.4705
108.00,0.0602,15.1574,18.9578,0.4385,0.4385,18.8750,20.9600,16.9595,2.4925,18.9538,2.3838,2.4030,-1.8624,-3.4714
108.10,0.0603,15.1635,18.9798,0.4374,0.4374,18.8970,20.9821,16.9815,2.4925,18.9759,2.3827,2.4019,-1.8624,-3.4722
108.20,0.0604,15.1695,19.0018,0.4364,0.4364,18.9190,21.0040,17.0035,2.4925,18.9978,2.3815,2.4008,-1.8624,-3.4731
108.30,0.0605,15.1755,19.0238,0.4354,0.4354,18.9410,21.0260,17.0255,2.4925,19.0198,2.3804,2.3997,-1.8624,-3.4740
108.40,0.0606,15.1816,19.0458,0.4343,0.4343,18.9630,21.0480,17.0475,2.4925,19.0418,2.3792,2.3986,-1.8624,-3.4748
108.50,0.0607,15.1877,19.0677,0.4333,0.4333,18.9849,21.0699,17.0694,2.4925,19.0638,2.3781,2.3976,-1.8624,-3.4757
108.60,0.0608,15.1937,19.0897,0.4323,0.4323,19.0069,21.0919,17.0914,2.4925,19.0858,2.3769,2.3965,-1.8624,-3.4766
108.70,0.0609,15.1998,19.1116,0.4312,0.4312,19.0288,21.1138,17.1133,2.4925,19.1077,2.3758,2.3954,-1.8624,-3.4775
108.80,0.0610,15.2059,19.1336,0.4302,0.4302,19.0508,21.1358,17.1353,2.4925,19.1297,2.3746,2.3943,-1.8624,-3.4783
108.90,0.0611,15.2120,19.1556,0.4292,0.4292,19.0728,21.1578,17.1573,2.4925,19.1517,2.3735,2.3932,-1.8624,-3.4792
109.00,0.0613,15.2182,19.1776,0.4281,0.4281,19.0948,21.1797,17.1793,2.4925,19.1737,2.3723,2.3921,-1.8624,-3.4801
109.10,0.0614,15.2243,19.1995,0.4271,0.4271,19.1167,21.2017,17.2012,2.4925,19.1956,2.3712,2.3911,-1.8624,-3.4809
109.20,0.0615,15.2304,19.2215,0.4261,0.4261,19.1387,21.2237,17.2232,2.4925,19.2176,2.3700,2.3900,-1.8624,-3.4818
109.30,0.0616,15.2366,19.2435,0.4250,0.4250,19.1607,21.2456,17.2452,2.4925,19.2396,2.3689,2.3889,-1.8624,-3.4827
109.40,0.0617,15.2427,19.2654,0.4240,0.4240,19.1826,21.2676,17.2671,2.4925,19.2616,2.3677,2.3878,-1.8624,-3.4835
109.50,0.0618,15.2489,19.2874,0.4230,0.4230,19.2046,21.2896,17.2891,2.4925,19.2836,2.3666,2.3867,-1.8624,-3.4844
109.60,0.0619,15.2551,19.3094,0.4219,0.4219,19.2266,21.3116,17.3111,2.4925,19.3056,2.3654,2.3856,-1.8624,-3.4853
109.70,0.0620,15.2613,19.3314,0.4209,0.4209,19.2486,21.3335,17.3330,2.4925,19.3275,2.3642,2.3845,-1.8624,-3.4861
109.80,0.0622,15.2675,19.3533,0.4198,0.4198,19.2705,21.3554,17.3550,2.4925,19.3495,2.3631,2.3834,-1.8624,-3.4870
109.90,0.0623,15.2737,19.3753,0.4188,0.4188,19.2925,21.3774,17.3770,2.4925,19.3715,2.3619,2.3823,-1.8624,-3.4879
110.00,0.0624,15.2800,19.3973,0.4177,0.4177,19.3145,21.3994,17.3989,2.4925,19.3934,2.3607,2.3812,-1.8624,-3.4888
110.10,0.0625,15.2862,19.4192,0.4167,0.4167,19.3364,21.4214,17.4209,2.4925,19.4154,2.3596,2.3801,-1.8624,-3.4896
110.20,0.0626,15.2925,19.4412,0.4157,0.4157,19.3584,21.4433,17.4429,2.4925,19.4374,2.3584,2.3790,-1.8624,-3.4905
110.30,0.0627,15.2987,19.4632,0.4146,0.4146,19.3804,21.4653,17.4649,2.4925,19.4594,2.3572,2.3779,-1.8624,-3.4914
110.40,0.0629,15.3050,19.4852,0.4136,0.4136,19.4024,21.4873,17.4868,2.4925,19.4814,2.3561,2.3769,-1.8624,-3.4922
110.50,0.0630,15.3113,19.5071,0.4125,0.4125,19.4243,21.5092,17.5088,2.4925,19.5033,2.3549,2.3758,-1.8624,-3.4931
110.60,0.0631,15.3176,19.5291,0.4115,0.4115,19.4463,21.5312,17.5308,2.4925,19.5253,2.3537,2.3747,-1.8624,-3.4940
110.70,0.0632,15.3239,19.5510,0.4104,0.4104,19.4682,21.5531,17.5527,2.4925,19.5473,2.3526,2.3736,-1.8624,-3.4948
110.80,0.0633,15.3303,19.5729,0.4094,0.4094,19.4901,21.5750,17.5746,2.4925,19.5692,2.3514,2.3725,-1.8624,-3.4957
110.90,0.0634,15.3366,19.5949,0.4083,0.4083,19.5121,21.5970,17.5965,2.4925,19.5911,2.3502,2.3714,-1.8624,-3.4966
111.00,0.0636,15.3429,19.6169,0.4073,0.4073,19.5341,21.6190,17.6186,2.4925,19.6132,2.3490,2.3703,-1.8624,-3.4975
111.10,0.0637,15.3493,19.6389,0.4062,0.4062,19.5561,21.6410,17.6406,2.4925,19.6352,2.3479,2.3691,-1.8624,-3.4983
111.20,0.0638,15.3557,19.6609,0.4052,0.4052,19.5781,21.6629,17.6625,2.4925,19.6572,2.3467,2.3680,-1.8624,-3.4992
111.30,0.0639,15.3621,19.6828,0.4041,0.4041,19.6000,21.6849,17.6845,2.4925,19.6791,2.3455,2.3669,-1.8624,-3.5001
111.40,0.0640,15.3685,19.7048,0.4031,0.4031,19.6220,21.7069,17.7065,2.4925,19.7011,2.3443,2.3658,-1.8624,-3.5009
111.50,0.0642,15.3749,19.7268,0.4020,0.4020,19.6440,21.7288,17.7284,2.4925,19.7231,2.3431,2.3647,-1.8624,-3.5018
111.60,0.0643,15.3813,19.7487,0.4010,0.4010,19.6659,21.7508,17.7504,2.4925,19.7451,2.3419,2.3636,-1.8624,-3.5027
111.70,0.0644,15.3877,19.7707,0.3999,0.3999,19.6879,21.7727,17.7723,2.4925,19.7670,2.3408,2.3625,-1.8624,-3.5036
111.80,0.0645,15.3942,19.7927,0.3988,0.3988,19.7099,21.7948,17.7944,2.4925,19.7890,2.3396,2.3614,-1.8624,-3.5044
111.90,0.0647,15.4006,19.8147,0.3978,0.3978,19.7319,21.8167,17.8163,2.4925,19.8110,2.3384,2.3603,-1.8624,-3.5053
112.00,0.0648,15.4071,19.8367,0.3967,0.3967,19.7539,21.8387,17.8383,2.4925,19.8330,2.3372,2.3592,-1.8624,-3.5062
112.10,0.0649,15.4136,19.8587,0.3957,0.3957,19.7759,21.8607,17.8603,2.4925,19.8550,2.3360,2.3581,-1.8624,-3.5071
112.20,0.0650,15.4201,19.8806,0.3946,0.3946,19.7978,21.8826,17.8822,2.4925,19.8770,2.3348,2.3569,-1.8624,-3.5079
112.30,0.0652,15.4266,19.9026,0.3935,0.3935,19.8198,21.9046,17.9042,2.4925,19.8990,2.3336,2.3558,-1.8624,-3.5088
112.40,0.0653,15.4331,19.9246,0.3925,0.3925,19.8418,21.9266,17.9262,2.4925,19.9209,2.3324,2.3547,-1.8624,-3.5097
112.50,0.0654,15.4397,19.9465,0.3914,0.3914,19.8637,21.9485,17.9482,2.4925,19.9429,2.3312,2.3536,-1.8624,-3.5105
112.60,0.0655,15.4462,19.9685,0.3904,0.3904,19.8857,21.9705,17.9701,2.4925,19.9649,2.3300,2.3525,-1.8624,-3.5114
112.70,0.0657,15.4528,19.9904,0.3893,0.3893,19.9076,21.9924,17.9920,2.4925,19.9868,2.3288,2.3514,-1.8624,-3.5123
112.80,0.0658,15.4593,20.0124,0.3882,0.3882,19.9296,22.0143,18.0140,2.4925,20.0088,2.3276,2.3502,-1.8624,-3.5132
112.90,0.0659,15.4659,20.0344,0.3872,0.3872,19.9516,22.0364,18.0360,2.4925,20.0308,2.3264,2.3491,-1.8624,-3.5140
113.00,0.0660,15.4725,20.0563,0.3861,0.3861,19.9735,22.0582,18.0579,2.4925,20.0527,2.3252,2.3480,-1.8624,-3.5149
113.10,0.0662,15.4791,20.0783,0.3850,0.3850,19.9955,22.0803,18.0799,2.4925,20.0748,2.3240,2.3469,-1.8624,-3.5158
113.20,0.0663,15.4857,20.1003,0.3840,0.3840,20.0175,22.1022,18.1019,2.4925,20.0968,2.3228,2.3457,-1.8624,-3.5167
113.30,0.0664,15.4924,20.1223,0.3829,0.3829,20.0395,22.1242,18.1239,2.4925,20.1187,2.3216,2.3446,-1.8624,-3.5175
113.40,0.0666,15.4990,20.1442,0.3818,0.3818,20.0614,22.1462,18.1458,2.4925,20.1407,2.3203,2.3435,-1.8624,-3.5184
113.50,0.0667,15.5057,20.1662,0.3807,0.3807,20.0834,22.1681,18.1678,2.4925,20.1627,2.3191,2.3424,-1.8624,-3.5193
113.60,0.0668,15.5124,20.1882,0.3797,0.3797,20.1054,22.1901,18.1898,2.4925,20.1847,2.3179,2.3412,-1.8624,-3.5202
113.70,0.0670,15.5191,20.2101,0.3786,0.3786,20.1273,22.2120,18.2117,2.4925,20.2066,2.3167,2.3401,-1.8624,-3.5210
113.80,0.0671,15.5258,20.2321,0.3775,0.3775,20.1493,22.2340,18.2337,2.4925,20.2286,2.3155,2.3390,-1.8624,-3.5219
113.90,0.0672,15.5325,20.2540,0.3764,0.3764,20.1712,22.2559,18.2556,2.4925,20.2506,2.3143,2.3378,-1.8624,-3.5228
114.00,0.0674,15.5392,20.2760,0.3754,0.3754,20.1932,22.2779,18.2776,2.4925,20.2726,2.3130,2.3367,-1.8624,-3.5237
114.10,0.0675,15.5460,20.2980,0.3743,0.3743,20.2152,22.2999,18.2996,2.4925,20.2945,2.3118,2.3356,-1.8624,-3.5245
114.20,0.0676,15.5527,20.3199,0.3732,0.3732,20.2371,22.3218,18.3215,2.4925,20.3165,2.3106,2.3344,-1.8624,-3.5254
114.30,0.0678,15.5595,20.3420,0.3721,0.3721,20.2592,22.3438,18.3435,2.4925,20.3385,2.3094,2.3333,-1.8624,-3.5263
114.40,0.0679,15.5663,20.3639,0.3710,0.3710,20.2811,22.3658,18.3655,2.4925,20.3605,2.3081,2.3322,-1.8624,-3.5272
114.50,0.0680,15.5731,20.3859,0.3700,0.3700,20.3031,22.3877,18.3875,2.4925,20.3825,2.3069,2.3310,-1.8624,-3.5281
114.60,0.0682,15.5799,20.4079,0.3689,0.3689,20.3251,22.4097,18.4094,2.4925,20.4044,2.3057,2.3299,-1.8624,-3.5289
114.70,0.0683,15.5867,20.4298,0.3678,0.3678,20.3470,22.4317,18.4314,2.4925,20.4264,2.3044,2.3287,-1.8624,-3.5298
114.80,0.0684,15.5935,20.4518,0.3667,0.3667,20.3690,22.4536,18.4533,2.4925,20.4484,2.3032,2.3276,-1.8624,-3.5307
114.90,0.0686,15.6004,20.4738,0.3656,0.3656,20.3910,22.4756,18.4753,2.4925,20.4704,2.3020,2.3264,-1.8624,-3.5316
115.00,0.0687,15.6072,20.4958,0.3645,0.3645,20.4130,22.4976,18.4973,2.4925,20.4924,2.3007,2.3253,-1.8624,-3.5324
115.10,0.0689,15.6141,20.5177,0.3634,0.3634,20.4349,22.5195,18.5193,2.4925,20.5143,2.2995,2.3242,-1.8624,-3.5333
115.20,0.0690,15.6210,20.5397,0.3623,0.3623,20.4569,22.5414,18.5412,2.4925,20.5363,2.2982,2.3230,-1.8624,-3.5342
115.30,0.0691,15.6279,20.5617,0.3612,0.3613,20.4789,22.5634,18.5632,2.4925,20.5583,2.2970,2.3219,-1.8624,-3.5351
115.40,0.0693,15.6348,20.5836,0.3602,0.3602,20.5008,22.5854,18.5851,2.4925,20.5803,2.2957,2.3207,-1.8624,-3.5360
115.50,0.0694,15.6418,20.6056,0.3591,0.3591,20.5228,22.6073,18.6071,2.4925,20.6022,2.2945,2.3196,-1.8624,-3.5369
115.60,0.0696,15.6487,20.6275,0.3580,0.3580,20.5447,22.6293,18.6291,2.4925,20.6242,2.2932,2.3184,-1.8624,-3.5377
115.70,0.0697,15.6557,20.6495,0.3569,0.3569,20.5667,22.6513,18.6511,2.4925,20.6462,2.2920,2.3172,-1.8624,-3.5386
115.80,0.0698,15.6627,20.6714,0.3558,0.3558,20.5886,22.6731,18.6729,2.4925,20.6681,2.2907,2.3161,-1.8624,-3.5395
115.90,0.0700,15.6697,20.6933,0.3547,0.3547,20.6105,22.6950,18.6948,2.4925,20.6900,2.2895,2.3149,-1.8624,-3.5404
116.00,0.0701,15.6767,20.7152,0.3536,0.3536,20.6324,22.7169,18.7167,2.4925,20.7119,2.2882,2.3138,-1.8624,-3.5413
116.10,0.0703,15.6837,20.7371,0.3525,0.3525,20.6543,22.7389,18.7387,2.4925,20.7339,2.2870,2.3126,-1.8624,-3.5421
116.20,0.0704,15.6907,20.7591,0.3514,0.3514,20.6763,22.7608,18.7607,2.4925,20.7559,2.2857,2.3115,-1.8624,-3.5430
116.30,0.0706,15.6978,20.7811,0.3503,0.3503,20.6983,22.7828,18.7826,2.4925,20.7779,2.2845,2.3103,-1.8624,-3.5439
116.40,0.0707,15.7048,20.8031,0.3492,0.3492,20.7203,22.8048,18.8046,2.4925,20.7999,2.2832,2.3091,-1.8624,-3.5448
116.50,0.0709,15.7119,20.8251,0.3481,0.3481,20.7423,22.8268,18.8266,2.4925,20.8219,2.2819,2.3080,-1.8624,-3.5457
116.60,0.0710,15.7190,20.8470,0.3470,0.3470,20.7642,22.8487,18.8485,2.4925,20.8438,2.2807,2.3068,-1.8624,-3.5466
116.70,0.0712,15.7261,20.8689,0.3459,0.3459,20.7861,22.8706,18.8704,2.4925,20.8657,2.2794,2.3056,-1.8624,-3.5474
116.80,0.0713,15.7333,20.8908,0.3448,0.3448,20.8080,22.8925,18.8924,2.4925,20.8876,2.2781,2.3045,-1.8624,-3.5483
116.90,0.0715,15.7404,20.9128,0.3436,0.3436,20.8300,22.9145,18.9143,2.4925,20.9096,2.2768,2.3033,-1.8624,-3.5492
117.00,0.0716,15.7475,20.9348,0.3425,0.3425,20.8520,22.9364,18.9363,2.4925,20.9316,2.2756,2.3021,-1.8624,-3.5501
117.10,0.0718,15.7547,20.9567,0.3414,0.3414,20.8739,22.9584,18.9582,2.4925,20.9536,2.2743,2.3010,-1.8624,-3.5510
117.20,0.0719,15.7619,20.9787,0.3403,0.3403,20.8959,22.9803,18.9802,2.4925,20.9756,2.2730,2.2998,-1.8624,-3.5519
117.30,0.0721,15.7691,21.0007,0.3392,0.3392,20.9179,23.0023,19.0022,2.4925,20.9976,2.2717,2.2986,-1.8624,-3.5528
117.40,0.0722,15.7763,21.0226,0.3381,0.3381,20.9398,23.0243,19.0242,2.4925,21.0195,2.2704,2.2974,-1.8624,-3.5536
117.50,0.0724,15.7835,21.0446,0.3369,0.3369,20.9618,23.0462,19.0461,2.4925,21.0415,2.2691,2.2963,-1.8624,-3.5545
117.60,0.0725,15.7908,21.0666,0.3358,0.3358,20.9838,23.0682,19.0681,2.4925,21.0635,2.2678,2.2951,-1.8624,-3.5554
117.70,0.0727,15.7980,21.0885,0.3347,0.3347,21.0057,23.0901,19.0900,2.4925,21.0854,2.2665,2.2939,-1.8624,-3.5563
117.80,0.0728,15.8053,21.1104,0.3336,0.3336,21.0276,23.1120,19.1119,2.4925,21.1074,2.2653,2.2927,-1.8624,-3.5572
117.90,0.0730,15.8126,21.1324,0.3325,0.3325,21.0496,23.1340,19.1339,2.4925,21.1294,2.2640,2.2915,-1.8624,-3.5581
118.00,0.0732,15.8199,21.1544,0.3313,0.3313,21.0716,23.1559,19.1559,2.4925,21.1513,2.2627,2.2903,-1.8624,-3.5590
118.10,0.0733,15.8272,21.1764,0.3302,0.3302,21.0936,23.1780,19.1779,2.4925,21.1734,2.2613,2.2891,-1.8624,-3.5599
118.20,0.0735,15.8346,21.1984,0.3291,0.3291,21.1156,23.2000,19.1999,2.4925,21.1954,2.2600,2.2880,-1.8624,-3.5608
118.30,0.0736,15.8419,21.2203,0.3280,0.3280,21.1375,23.2218,19.2218,2.4925,21.2173,2.2587,2.2868,-1.8624,-3.5617
118.40,0.0738,15.8493,21.2421,0.3268,0.3268,21.1593,23.2436,19.2436,2.4925,21.2392,2.2574,2.2856,-1.8624,-3.5625
118.50,0.0739,15.8567,21.2641,0.3257,0.3257,21.1813,23.2656,19.2656,2.4925,21.2611,2.2561,2.2844,-1.8624,-3.5634
118.60,0.0741,15.8641,21.2861,0.3246,0.3246,21.2033,23.2876,19.2876,2.4925,21.2831,2.2548,2.2832,-1.8624,-3.5643
118.70,0.0743,15.8715,21.3080,0.3234,0.3234,21.2253,23.3095,19.3095,2.4925,21.3051,2.2535,2.2820,-1.8624,-3.5652
118.80,0.0744,15.8790,21.3300,0.3223,0.3223,21.2472,23.3315,19.3314,2.4925,21.3270,2.2522,2.2808,-1.8624,-3.5661
118.90,0.0746,15.8864,21.3519,0.3211,0.3211,21.2691,23.3534,19.3534,2.4925,21.3490,2.2509,2.2796,-1.8624,-3.5670
119.00,0.0748,15.8939,21.3739,0.3200,0.3200,21.2911,23.3754,19.3754,2.4925,21.3710,2.2495,2.2784,-1.8624,-3.5679
119.10,0.0749,15.9014,21.3959,0.3189,0.3189,21.3131,23.3974,19.3974,2.4925,21.3930,2.2482,2.2772,-1.8624,-3.5688
119.20,0.0751,15.9089,21.4179,0.3177,0.3177,21.3351,23.4193,19.4193,2.4925,21.4149,2.2469,2.2760,-1.8624,-3.5697
119.30,0.0752,15.9164,21.4398,0.3166,0.3166,21.3570,23.4412,19.4413,2.4925,21.4369,2.2455,2.2748,-1.8624,-3.5706
119.40,0.0754,15.9239,21.4618,0.3154,0.3154,21.3790,23.4632,19.4632,2.4925,21.4589,2.2442,2.2736,-1.8624,-3.5715
119.50,0.0756,15.9315,21.4837,0.3143,0.3143,21.4009,23.4852,19.4852,2.4925,21.4808,2.2429,2.2723,-1.8624,-3.5724
119.60,0.0757,15.9390,21.5057,0.3131,0.3131,21.4229,23.5071,19.5072,2.4925,21.5028,2.2415,2.2711,-1.8624,-3.5733
119.70,0.0759,15.9466,21.5277,0.3120,0.3120,21.4449,23.5291,19.5291,2.4925,21.5248,2.2402,2.2699,-1.8624,-3.5742
119.80,0.0761,15.9542,21.5495,0.3108,0.3108,21.4667,23.5508,19.5509,2.4925,21.5467,2.2389,2.2687,-1.8624,-3.5751
119.90,0.0763,15.9618,21.5715,0.3097,0.3097,21.4887,23.5729,19.5729,2.4925,21.5686,2.2375,2.2675,-1.8624,-3.5760
120.00,0.0764,15.9695,21.5934,0.3085,0.3085,21.5106,23.5948,19.5948,2.4925,21.5906,2.2362,2.2663,-1.8624,-3.5769
120.10,0.0766,15.9771,21.6154,0.3073,0.3073,21.5326,23.6167,19.6168,2.4925,21.6126,2.2348,2.2650,-1.8624,-3.5778
120.20,0.0768,15.9848,21.6374,0.3062,0.3062,21.5546,23.6388,19.6388,2.4925,21.6346,2.2334,2.2638,-1.8624,-3.5787
120.30,0.0769,15.9925,21.6594,0.3050,0.3050,21.5766,23.6607,19.6608,2.4925,21.6566,2.2321,2.2626,-1.8624,-3.5796
