t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
102.10,0.0515,2.4464,22.4159,-0.0002,0.0002,22.4159,24.4169,20.4157,20.4163,24.4149,1.9361,1.9605,-1.9609,-1.9366
102.20,0.0516,2.4515,22.4379,-0.0002,0.0002,22.4378,24.4388,20.4376,20.4383,24.4368,1.9359,1.9604,-1.9608,-1.9363
102.30,0.0518,2.4567,22.4599,-0.0002,0.0002,22.4598,24.4608,20.4596,20.4603,24.4588,1.9357,1.9603,-1.9607,-1.9361
102.40,0.0519,2.4619,22.4819,-0.0002,0.0002,22.4818,24.4828,20.4816,20.4823,24.4808,1.9355,1.9602,-1.9606,-1.9359
102.50,0.0521,2.4671,22.5038,-0.0002,0.0002,22.5037,24.5047,20.5035,20.5042,24.5027,1.9353,1.9601,-1.9605,-1.9357
102.60,0.0522,2.4723,22.5257,-0.0002,0.0002,22.5257,24.5267,20.5255,20.5262,24.5247,1.9351,1.9601,-1.9604,-1.9355
102.70,0.0524,2.4775,22.5476,-0.0002,0.0002,22.5476,24.5486,20.5474,20.5480,24.5466,1.9348,1.9600,-1.9604,-1.9353
102.80,0.0526,2.4828,22.5697,-0.0002,0.0002,22.5697,24.5707,20.5695,20.5701,24.5687,1.9346,1.9599,-1.9603,-1.9350
102.90,0.0527,2.4880,22.5918,-0.0002,0.0002,22.5918,24.5928,20.5916,20.5922,24.5908,1.9344,1.9598,-1.9602,-1.9348
103.00,0.0529,2.4933,22.6138,-0.0002,0.0002,22.6138,24.6147,20.6136,20.6142,24.6127,1.9342,1.9597,-1.9601,-1.9346
103.10,0.0530,2.4986,22.6358,-0.0002,0.0002,22.6358,24.6368,20.6356,20.6362,24.6347,1.9339,1.9596,-1.9600,-1.9344
103.20,0.0532,2.5039,22.6578,-0.0002,0.0002,22.6578,24.6587,20.6576,20.6582,24.6567,1.9337,1.9595,-1.9599,-1.9341
103.30,0.0533,2.5093,22.6798,-0.0002,0.0002,22.6798,24.6808,20.6796,20.6802,24.6787,1.9335,1.9594,-1.9598,-1.9339
103.40,0.0535,2.5146,22.7018,-0.0002,0.0002,22.7018,24.7027,20.7016,20.7022,24.7007,1.9332,1.9594,-1.9598,-1.9337
103.50,0.0537,2.5200,22.7238,-0.0002,0.0002,22.7238,24.7247,20.7236,20.7242,24.7227,1.9330,1.9593,-1.9597,-1.9335
103.60,0.0538,2.5253,22.7458,-0.0002,0.0002,22.7458,24.7468,20.7456,20.7462,24.7447,1.9328,1.9592,-1.9596,-1.9332
103.70,0.0540,2.5307,22.7678,-0.0002,0.0002,22.7677,24.7687,20.7675,20.7682,24.7667,1.9325,1.9591,-1.9595,-1.9330
103.80,0.0541,2.5361,22.7897,-0.0002,0.0002,22.7896,24.7906,20.7894,20.7901,24.7886,1.9323,1.9590,-1.9594,-1.9328
103.90,0.0543,2.5415,22.8117,-0.0002,0.0002,22.8117,24.8126,20.8115,20.8121,24.8106,1.9321,1.9589,-1.9593,-1.9325
104.00,0.0545,2.5470,22.8337,-0.0002,0.0002,22.8336,24.8346,20.8334,20.8341,24.8326,1.9318,1.9588,-1.9592,-1.9323
104.10,0.0546,2.5524,22.8557,-0.0002,0.0002,22.8557,24.8567,20.8555,20.8561,24.8546,1.9316,1.9587,-1.9591,-1.9320
104.20,0.0548,2.5579,22.8778,-0.0002,0.0002,22.8777,24.8787,20.8775,20.8782,24.8767,1.9313,1.9586,-1.9590,-1.9318
104.30,0.0550,2.5634,22.8998,-0.0002,0.0002,22.8997,24.9007,20.8995,20.9002,24.8987,1.9311,1.9585,-1.9589,-1.9315
104.40,0.0551,2.5689,22.9216,-0.0002,0.0002,22.9216,24.9225,20.9214,20.9221,24.9206,1.9309,1.9585,-1.9589,-1.9313
104.50,0.0553,2.5744,22.9437,-0.0002,0.0002,22.9436,24.9446,20.9434,20.9441,24.9426,1.9306,1.9584,-1.9588,-1.9310
104.60,0.0555,2.5800,22.9657,-0.0002,0.0002,22.9656,24.9666,20.9655,20.9661,24.9646,1.9304,1.9583,-1.9587,-1.9308
104.70,0.0557,2.5855,22.9877,-0.0002,0.0002,22.9877,24.9886,20.9875,20.9881,24.9866,1.9301,1.9582,-1.9586,-1.9305
104.80,0.0558,2.5911,23.0097,-0.0002,0.0002,23.0097,25.0106,21.0095,21.0101,25.0086,1.9299,1.9581,-1.9585,-1.9303
104.90,0.0560,2.5967,23.0317,-0.0002,0.0002,23.0317,25.0326,21.0315,21.0321,25.0306,1.9296,1.9580,-1.9584,-1.9300
105.00,0.0562,2.6023,23.0537,-0.0002,0.0002,23.0536,25.0546,21.0535,21.0541,25.0526,1.9293,1.9579,-1.9583,-1.9298
105.10,0.0564,2.6079,23.0757,-0.0002,0.0002,23.0756,25.0766,21.0755,21.0761,25.0746,1.9291,1.9578,-1.9582,-1.9295
105.20,0.0565,2.6136,23.0977,-0.0002,0.0002,23.0977,25.0986,21.0975,21.0981,25.0966,1.9288,1.9577,-1.9581,-1.9293
105.30,0.0567,2.6192,23.1197,-0.0002,0.0002,23.1196,25.1206,21.1195,21.1201,25.1186,1.9285,1.9576,-1.9580,-1.9290
105.40,0.0569,2.6249,23.1417,-0.0002,0.0002,23.1417,25.1426,21.1415,21.1421,25.1406,1.9283,1.9575,-1.9579,-1.9288
105.50,0.0571,2.6306,23.1637,-0.0002,0.0002,23.1637,25.1646,21.1635,21.1641,25.1626,1.9280,1.9574,-1.9578,-1.9285
105.60,0.0573,2.6363,23.1857,-0.0002,0.0002,23.1856,25.1866,21.1854,21.1861,25.1846,1.9277,1.9573,-1.9577,-1.9282
105.70,0.0574,2.6421,23.2077,-0.0002,0.0002,23.2076,25.2086,21.2075,21.2081,25.2066,1.9275,1.9572,-1.9576,-1.9280
105.80,0.0576,2.6478,23.2297,-0.0002,0.0002,23.2296,25.2306,21.2294,21.2301,25.2286,1.9272,1.9571,-1.9575,-1.9277
105.90,0.0578,2.6536,23.2517,-0.0002,0.0002,23.2516,25.2526,21.2514,21.2521,25.2506,1.9269,1.9570,-1.9574,-1.9274
106.00,0.0580,2.6594,23.2736,-0.0002,0.0002,23.2736,25.2745,21.2734,21.2740,25.2725,1.9267,1.9569,-1.9573,-1.9271
106.10,0.0582,2.6652,23.2956,-0.0002,0.0002,23.2956,25.2966,21.2954,21.2961,25.2945,1.9264,1.9568,-1.9572,-1.9269
106.20,0.0584,2.6710,23.3176,-0.0002,0.0002,23.3176,25.3185,21.3174,21.3181,25.3165,1.9261,1.9567,-1.9571,-1.9266
106.30,0.0586,2.6769,23.3396,-0.0002,0.0002,23.3396,25.3406,21.3394,21.3401,25.3385,1.9258,1.9566,-1.9570,-1.9263
106.40,0.0588,2.6827,23.3616,-0.0002,0.0002,23.3616,25.3625,21.3614,21.3621,25.3605,1.9255,1.9565,-1.9569,-1.9260
106.50,0.0589,2.6886,23.3836,-0.0002,0.0002,23.3836,25.3845,21.3834,21.3840,25.3825,1.9253,1.9564,-1.9568,-1.9257
106.60,0.0591,2.6945,23.4056,-0.0002,0.0002,23.4056,25.4065,21.4054,21.4060,25.4045,1.9250,1.9563,-1.9567,-1.9254
106.70,0.0593,2.7004,23.4276,-0.0002,0.0002,23.4275,25.4285,21.4274,21.4280,25.4265,1.9247,1.9562,-1.9566,-1.9252
106.80,0.0595,2.7064,23.4496,-0.0002,0.0002,23.4495,25.4505,21.4494,21.4500,25.4485,1.9244,1.9561,-1.9565,-1.9249
106.90,0.0597,2.7123,23.4716,-0.0002,0.0002,23.4716,25.4725,21.4714,21.4720,25.4705,1.9241,1.9560,-1.9564,-1.9246
107.00,0.0599,2.7183,23.4936,-0.0002,0.0002,23.4936,25.4945,21.4934,21.4940,25.4925,1.9238,1.9559,-1.9563,-1.9243
107.10,0.0601,2.7243,23.5156,-0.0002,0.0002,23.5155,25.5165,21.5154,21.5160,25.5145,1.9235,1.9558,-1.9562,-1.9240
107.20,0.0603,2.7304,23.5376,-0.0002,0.0002,23.5375,25.5385,21.5374,21.5380,25.5365,1.9232,1.9557,-1.9561,-1.9237
107.30,0.0605,2.7364,23.5596,-0.0002,0.0002,23.5595,25.5605,21.5594,21.5600,25.5585,1.9229,1.9556,-1.9560,-1.9234
107.40,0.0607,2.7425,23.5816,-0.0002,0.0002,23.5815,25.5825,21.5814,21.5820,25.5805,1.9226,1.9555,-1.9559,-1.9231
107.50,0.0610,2.7486,23.6036,-0.0002,0.0002,23.6035,25.6045,21.6034,21.6040,25.6025,1.9223,1.9554,-1.9558,-1.9228
107.60,0.0612,2.7547,23.6255,-0.0002,0.0002,23.6255,25.6264,21.6253,21.6260,25.6244,1.9220,1.9553,-1.9557,-1.9225
107.70,0.0614,2.7608,23.6475,-0.0002,0.0002,23.6475,25.6484,21.6473,21.6480,25.6464,1.9216,1.9552,-1.9556,-1.9221
107.80,0.0616,2.7669,23.6695,-0.0002,0.0002,23.6695,25.6704,21.6693,21.6700,25.6684,1.9213,1.9550,-1.9555,-1.9218
107.90,0.0618,2.7731,23.6915,-0.0002,0.0002,23.6915,25.6924,21.6913,21.6920,25.6904,1.9210,1.9549,-1.9554,-1.9215
108.00,0.0620,2.7793,23.7135,-0.0002,0.0002,23.7135,25.7144,21.7133,21.7140,25.7124,1.9207,1.9548,-1.9553,-1.9212
108.10,0.0622,2.7855,23.7355,-0.0002,0.0002,23.7355,25.7364,21.7353,21.7360,25.7344,1.9204,1.9547,-1.9552,-1.9209
108.20,0.0624,2.7917,23.7575,-0.0002,0.0002,23.7575,25.7584,21.7573,21.7579,25.7564,1.9201,1.9546,-1.9551,-1.9206
108.30,0.0627,2.7980,23.7795,-0.0002,0.0002,23.7795,25.7804,21.7793,21.7799,25.7784,1.9197,1.9545,-1.9549,-1.9202
108.40,0.0629,2.8043,23.8014,-0.0002,0.0002,23.8013,25.8023,21.8012,21.8018,25.8003,1.9194,1.9544,-1.9548,-1.9199
108.50,0.0631,2.8106,23.8234,-0.0002,0.0002,23.8234,25.8243,21.8232,21.8238,25.8223,1.9191,1.9543,-1.9547,-1.9196
108.60,0.0633,2.8169,23.8453,-0.0002,0.0002,23.8453,25.8462,21.8451,21.8458,25.8442,1.9187,1.9542,-1.9546,-1.9193
108.70,0.0635,2.8232,23.8674,-0.0002,0.0002,23.8673,25.8682,21.8672,21.8678,25.8662,1.9184,1.9540,-1.9545,-1.9189
108.80,0.0638,2.8296,23.8894,-0.0002,0.0002,23.8893,25.8902,21.8891,21.8898,25.8882,1.9180,1.9539,-1.9544,-1.9186
108.90,0.0640,2.8360,23.9114,-0.0003,0.0003,23.9113,25.9123,21.9112,21.9118,25.9102,1.9177,1.9538,-1.9543,-1.9182
109.00,0.0642,2.8424,23.9334,-0.0003,0.0003,23.9334,25.9343,21.9332,21.9338,25.9323,1.9174,1.9537,-1.9542,-1.9179
109.10,0.0645,2.8488,23.9554,-0.0003,0.0003,23.9553,25.9563,21.9552,21.9558,25.9542,1.9170,1.9536,-1.9541,-1.9175
109.20,0.0647,2.8553,23.9774,-0.0002,0.0002,23.9773,25.9782,21.9772,21.9778,25.9762,1.9167,1.9535,-1.9539,-1.9172
109.30,0.0649,2.8618,23.9994,-0.0002,0.0002,23.9994,26.0003,21.9992,21.9999,25.9983,1.9163,1.9534,-1.9538,-1.9168
109.40,0.0652,2.8683,24.0214,-0.0002,0.0002,24.0213,26.0223,22.0212,22.0218,26.0202,1.9160,1.9532,-1.9537,-1.9165
109.50,0.0654,2.8748,24.0433,-0.0002,0.0002,24.0433,26.0442,22.0432,22.0438,26.0422,1.9156,1.9531,-1.9536,-1.9161
109.60,0.0656,2.8813,24.0654,-0.0002,0.0002,24.0653,26.0662,22.0652,22.0658,26.0642,1.9152,1.9530,-1.9535,-1.9158
109.70,0.0659,2.8879,24.0873,-0.0002,0.0002,24.0873,26.0882,22.0871,22.0878,26.0862,1.9149,1.9529,-1.9534,-1.9154
109.80,0.0661,2.8945,24.1094,-0.0002,0.0002,24.1093,26.1103,22.1092,22.1098,26.1082,1.9145,1.9528,-1.9532,-1.9150
109.90,0.0664,2.9011,24.1314,-0.0003,0.0003,24.1313,26.1322,22.1312,22.1318,26.1302,1.9141,1.9527,-1.9531,-1.9147
110.00,0.0666,2.9078,24.1533,-0.0003,0.0003,24.1533,26.1542,22.1531,22.1538,26.1522,1.9138,1.9525,-1.9530,-1.9143
110.10,0.0668,2.9145,24.1753,-0.0003,0.0003,24.1753,26.1762,22.1751,22.1758,26.1741,1.9134,1.9524,-1.9529,-1.9139
110.20,0.0671,2.9212,24.1973,-0.0003,0.0003,24.1973,26.1982,22.1972,22.1978,26.1962,1.9130,1.9523,-1.9528,-1.9136
110.30,0.0673,2.9279,24.2193,-0.0003,0.0003,24.2193,26.2202,22.2191,22.2198,26.2182,1.9126,1.9522,-1.9527,-1.9132
110.40,0.0676,2.9346,24.2413,-0.0003,0.0003,24.2413,26.2422,22.2411,22.2418,26.2402,1.9122,1.9520,-1.9525,-1.9128
110.50,0.0678,2.9414,24.2631,-0.0003,0.0003,24.2631,26.2640,22.2629,22.2636,26.2620,1.9118,1.9519,-1.9524,-1.9124
110.60,0.0681,2.9482,24.2851,-0.0003,0.0003,24.2850,26.2860,22.2849,22.2855,26.2839,1.9115,1.9518,-1.9523,-1.9120
110.70,0.0684,2.9550,24.3071,-0.0003,0.0003,24.3071,26.3080,22.3070,22.3076,26.3060,1.9111,1.9517,-1.9522,-1.9116
110.80,0.0686,2.9619,24.3293,-0.0003,0.0003,24.3292,26.3301,22.3291,22.3297,26.3281,1.9107,1.9516,-1.9521,-1.9112
110.90,0.0689,2.9687,24.3513,-0.0003,0.0003,24.3512,26.3521,22.3511,22.3518,26.3501,1.9103,1.9514,-1.9519,-1.9108
111.00,0.0691,2.9756,24.3733,-0.0003,0.0003,24.3732,26.3741,22.3731,22.3738,26.3721,1.9099,1.9513,-1.9518,-1.9104
111.10,0.0694,2.9826,24.3953,-0.0003,0.0003,24.3952,26.3961,22.3951,22.3958,26.3941,1.9095,1.9512,-1.9517,-1.9100
111.20,0.0697,2.9895,24.4173,-0.0003,0.0003,24.4172,26.4181,22.4171,22.4178,26.4161,1.9091,1.9510,-1.9515,-1.9096
111.30,0.0700,2.9965,24.4393,-0.0003,0.0003,24.4392,26.4401,22.4391,22.4398,26.4381,1.9087,1.9509,-1.9514,-1.9092
111.40,0.0702,3.0035,24.4613,-0.0003,0.0003,24.4612,26.4621,22.4611,22.4618,26.4601,1.9082,1.9508,-1.9513,-1.9088
111.50,0.0705,3.0106,24.4833,-0.0003,0.0003,24.4832,26.4841,22.4831,22.4838,26.4821,1.9078,1.9507,-1.9512,-1.9084
111.60,0.0708,3.0176,24.5053,-0.0003,0.0003,24.5052,26.5061,22.5051,22.5057,26.5041,1.9074,1.9505,-1.9510,-1.9080
111.70,0.0710,3.0247,24.5272,-0.0003,0.0003,24.5272,26.5281,22.5271,22.5277,26.5260,1.9070,1.9504,-1.9509,-1.9076
111.80,0.0713,3.0318,24.5492,-0.0003,0.0003,24.5492,26.5501,22.5491,22.5497,26.5481,1.9065,1.9503,-1.9508,-1.9071
111.90,0.0716,3.0390,24.5711,-0.0003,0.0003,24.5711,26.5720,22.5710,22.5716,26.5699,1.9061,1.9501,-1.9507,-1.9067
112.00,0.0719,3.0461,24.5932,-0.0003,0.0003,24.5931,26.5940,22.5930,22.5937,26.5920,1.9056,1.9500,-1.9505,-1.9063
112.10,0.0722,3.0534,24.6152,-0.0003,0.0003,24.6152,26.6161,22.6151,22.6157,26.6140,1.9052,1.9499,-1.9504,-1.9058
112.20,0.0725,3.0606,24.6371,-0.0003,0.0003,24.6371,26.6379,22.6370,22.6376,26.6359,1.9048,1.9497,-1.9503,-1.9054
112.30,0.0728,3.0678,24.6591,-0.0003,0.0003,24.6590,26.6599,22.6589,22.6596,26.6579,1.9043,1.9496,-1.9501,-1.9049
112.40,0.0731,3.0751,24.6811,-0.0003,0.0003,24.6810,26.6819,22.6809,22.6816,26.6799,1.9039,1.9495,-1.9500,-1.9045
112.50,0.0733,3.0825,24.7031,-0.0003,0.0003,24.7030,26.7039,22.7029,22.7036,26.7019,1.9034,1.9493,-1.9499,-1.9040
112.60,0.0736,3.0898,24.7251,-0.0003,0.0003,24.7250,26.7259,22.7250,22.7256,26.7239,1.9029,1.9492,-1.9497,-1.9036
112.70,0.0739,3.0972,24.7471,-0.0003,0.0003,24.7471,26.7480,22.7470,22.7477,26.7459,1.9025,1.9490,-1.9496,-1.9031
112.80,0.0742,3.1046,24.7691,-0.0003,0.0003,24.7691,26.7700,22.7690,22.7697,26.7679,1.9020,1.9489,-1.9495,-1.9026
112.90,0.0746,3.1120,24.7911,-0.0003,0.0003,24.7911,26.7920,22.7910,22.7917,26.7899,1.9015,1.9488,-1.9493,-1.9022
113.00,0.0749,3.1195,24.8131,-0.0003,0.0003,24.8131,26.8140,22.8130,22.8136,26.8119,1.9011,1.9486,-1.9492,-1.9017
113.10,0.0752,3.1270,24.8351,-0.0003,0.0003,24.8351,26.8360,22.8350,22.8357,26.8339,1.9006,1.9485,-1.9490,-1.9012
113.20,0.0755,3.1345,24.8571,-0.0003,0.0003,24.8571,26.8579,22.8570,22.8576,26.8559,1.9001,1.9483,-1.9489,-1.9007
113.30,0.0758,3.1421,24.8791,-0.0003,0.0003,24.8790,26.8799,22.8790,22.8796,26.8779,1.8996,1.9482,-1.9488,-1.9003
113.40,0.0761,3.1497,24.9011,-0.0003,0.0003,24.9011,26.9019,22.9010,22.9016,26.8999,1.8991,1.9481,-1.9486,-1.8998
113.50,0.0764,3.1573,24.9231,-0.0003,0.0003,24.9231,26.9239,22.9230,22.9236,26.9219,1.8986,1.9479,-1.9485,-1.8993
113.60,0.0768,3.1650,24.9451,-0.0003,0.0003,24.9450,26.9459,22.9450,22.9456,26.9438,1.8981,1.9478,-1.9483,-1.8988
113.70,0.0771,3.1727,24.9670,-0.0003,0.0003,24.9670,26.9678,22.9669,22.9676,26.9658,1.8976,1.9476,-1.9482,-1.8983
113.80,0.0774,3.1804,24.9890,-0.0003,0.0003,24.9890,26.9898,22.9889,22.9896,26.9878,1.8971,1.9475,-1.9480,-1.8978
113.90,0.0777,3.1882,25.0110,-0.0003,0.0003,25.0109,27.0118,23.0109,23.0115,27.0098,1.8966,1.9473,-1.9479,-1.8973
114.00,0.0781,3.1959,25.0330,-0.0003,0.0003,25.0330,27.0338,23.0329,23.0336,27.0318,1.8961,1.9472,-1.9478,-1.8968
114.10,0.0784,3.2038,25.0550,-0.0003,0.0003,25.0550,27.0558,23.0549,23.0556,27.0538,1.8955,1.9470,-1.9476,-1.8962
114.20,0.0787,3.2116,25.0770,-0.0003,0.0003,25.0770,27.0778,23.0769,23.0776,27.0758,1.8950,1.9469,-1.9475,-1.8957
114.30,0.0791,3.2195,25.0989,-0.0003,0.0003,25.0989,27.0997,23.0988,23.0995,27.0977,1.8945,1.9467,-1.9473,-1.8952
114.40,0.0794,3.2274,25.1209,-0.0003,0.0003,25.1209,27.1217,23.1208,23.1215,27.1197,1.8940,1.9466,-1.9472,-1.8946
114.50,0.0798,3.2354,25.1430,-0.0003,0.0003,25.1429,27.1438,23.1429,23.1435,27.1417,1.8934,1.9464,-1.9470,-1.8941
114.60,0.0801,3.2434,25.1650,-0.0003,0.0003,25.1649,27.1658,23.1649,23.1655,27.1637,1.8929,1.9463,-1.9469,-1.8935
114.70,0.0805,3.2514,25.1869,-0.0003,0.0003,25.1869,27.1877,23.1869,23.1875,27.1857,1.8923,1.9461,-1.9467,-1.8930
114.80,0.0808,3.2595,25.2089,-0.0003,0.0003,25.2089,27.2097,23.2089,23.2095,27.2077,1.8918,1.9460,-1.9466,-1.8924
114.90,0.0812,3.2676,25.2309,-0.0003,0.0003,25.2309,27.2317,23.2308,23.2315,27.2296,1.8912,1.9458,-1.9464,-1.8919
115.00,0.0815,3.2757,25.2529,-0.0003,0.0003,25.2529,27.2537,23.2529,23.2535,27.2516,1.8907,1.9457,-1.9463,-1.8913
115.10,0.0819,3.2839,25.2749,-0.0003,0.0003,25.2749,27.2757,23.2748,23.2755,27.2736,1.8901,1.9455,-1.9461,-1.8908
115.20,0.0823,3.2921,25.2969,-0.0003,0.0003,25.2969,27.2977,23.2969,23.2975,27.2956,1.8895,1.9453,-1.9459,-1.8902
115.30,0.0826,3.3003,25.3189,-0.0003,0.0003,25.3189,27.3197,23.3189,23.3195,27.3176,1.8889,1.9452,-1.9458,-1.8896
115.40,0.0830,3.3086,25.3409,-0.0003,0.0003,25.3409,27.3417,23.3409,23.3415,27.3396,1.8883,1.9450,-1.9456,-1.8891
115.50,0.0834,3.3169,25.3629,-0.0003,0.0003,25.3628,27.3636,23.3628,23.3635,27.3616,1.8877,1.9449,-1.9455,-1.8885
115.60,0.0837,3.3253,25.3849,-0.0003,0.0003,25.3848,27.3856,23.3848,23.3855,27.3836,1.8871,1.9447,-1.9453,-1.8879
115.70,0.0841,3.3337,25.4069,-0.0003,0.0003,25.4068,27.4076,23.4068,23.4075,27.4056,1.8865,1.9445,-1.9452,-1.8873
115.80,0.0845,3.3421,25.4289,-0.0003,0.0003,25.4288,27.4296,23.4288,23.4295,27.4276,1.8859,1.9444,-1.9450,-1.8867
115.90,0.0849,3.3506,25.4509,-0.0003,0.0003,25.4508,27.4516,23.4508,23.4514,27.4495,1.8853,1.9442,-1.9448,-1.8861
116.00,0.0853,3.3591,25.4729,-0.0003,0.0003,25.4728,27.4736,23.4728,23.4735,27.4716,1.8847,1.9440,-1.9447,-1.8855
116.10,0.0857,3.3676,25.4949,-0.0003,0.0003,25.4948,27.4956,23.4948,23.4955,27.4935,1.8841,1.9439,-1.9445,-1.8848
116.20,0.0861,3.3762,25.5169,-0.0003,0.0003,25.5168,27.5176,23.5168,23.5175,27.5155,1.8835,1.9437,-1.9443,-1.8842
116.30,0.0865,3.3849,25.5388,-0.0003,0.0003,25.5388,27.5396,23.5388,23.5395,27.5375,1.8829,1.9435,-1.9442,-1.8836
116.40,0.0869,3.3935,25.5607,-0.0003,0.0003,25.5607,27.5614,23.5607,23.5613,27.5594,1.8822,1.9434,-1.9440,-1.8829
116.50,0.0873,3.4022,25.5826,-0.0003,0.0003,25.5826,27.5834,23.5826,23.5833,27.5813,1.8816,1.9432,-1.9438,-1.8823
116.60,0.0877,3.4110,25.6046,-0.0003,0.0003,25.6046,27.6054,23.6046,23.6053,27.6033,1.8809,1.9430,-1.9437,-1.8817
116.70,0.0881,3.4198,25.6266,-0.0004,0.0004,25.6266,27.6274,23.6266,23.6272,27.6253,1.8803,1.9429,-1.9435,-1.8810
116.80,0.0885,3.4286,25.6486,-0.0004,0.0004,25.6485,27.6493,23.6486,23.6492,27.6472,1.8796,1.9427,-1.9433,-1.8804
116.90,0.0889,3.4375,25.6706,-0.0004,0.0004,25.6705,27.6713,23.6706,23.6712,27.6692,1.8789,1.9425,-1.9432,-1.8797
117.00,0.0893,3.4464,25.6924,-0.0004,0.0004,25.6924,27.6931,23.6925,23.6931,27.6911,1.8782,1.9423,-1.9430,-1.8791
117.10,0.0898,3.4553,25.7144,-0.0004,0.0004,25.7144,27.7151,23.7144,23.7151,27.7130,1.8776,1.9422,-1.9428,-1.8784
117.20,0.0902,3.4643,25.7364,-0.0004,0.0004,25.7364,27.7371,23.7365,23.7371,27.7351,1.8769,1.9420,-1.9427,-1.8777
117.30,0.0906,3.4734,25.7584,-0.0004,0.0004,25.7584,27.7591,23.7584,23.7591,27.7571,1.8762,1.9418,-1.9425,-1.8770
117.40,0.0911,3.4825,25.7804,-0.0004,0.0004,25.7803,27.7811,23.7804,23.7811,27.7790,1.8755,1.9416,-1.9423,-1.8763
117.50,0.0915,3.4916,25.8024,-0.0004,0.0004,25.8023,27.8031,23.8024,23.8031,27.8010,1.8748,1.9414,-1.9421,-1.8756
117.60,0.0919,3.5008,25.8244,-0.0004,0.0004,25.8243,27.8251,23.8244,23.8251,27.8230,1.8741,1.9413,-1.9420,-1.8749
117.70,0.0924,3.5100,25.8464,-0.0004,0.0004,25.8463,27.8471,23.8464,23.8471,27.8450,1.8734,1.9411,-1.9418,-1.8742
117.80,0.0928,3.5192,25.8684,-0.0004,0.0004,25.8683,27.8690,23.8684,23.8691,27.8670,1.8727,1.9409,-1.9416,-1.8735
117.90,0.0933,3.5285,25.8904,-0.0004,0.0004,25.8903,27.8910,23.8904,23.8911,27.8889,1.8720,1.9407,-1.9414,-1.8728
118.00,0.0937,3.5379,25.9123,-0.0004,0.0004,25.9123,27.9130,23.9124,23.9130,27.9109,1.8712,1.9405,-1.9412,-1.8720
118.10,0.0942,3.5473,25.9343,-0.0004,0.0004,25.9343,27.9350,23.9344,23.9350,27.9329,1.8705,1.9403,-1.9410,-1.8713
118.20,0.0947,3.5567,25.9563,-0.0004,0.0004,25.9563,27.9570,23.9564,23.9570,27.9549,1.8698,1.9402,-1.9409,-1.8706
118.30,0.0951,3.5662,25.9783,-0.0004,0.0004,25.9783,27.9789,23.9784,23.9790,27.9769,1.8690,1.9400,-1.9407,-1.8698
118.40,0.0956,3.5758,26.0003,-0.0004,0.0004,26.0002,28.0009,24.0004,24.0010,27.9988,1.8682,1.9398,-1.9405,-1.8691
118.50,0.0961,3.5853,26.0223,-0.0004,0.0004,26.0223,28.0229,24.0224,24.0230,28.0208,1.8675,1.9396,-1.9403,-1.8684
118.60,0.0966,3.5950,26.0443,-0.0004,0.0004,26.0442,28.0449,24.0444,24.0450,28.0428,1.8667,1.9394,-1.9401,-1.8676
118.70,0.0970,3.6047,26.0662,-0.0004,0.0004,26.0662,28.0669,24.0663,24.0670,28.0648,1.8659,1.9392,-1.9399,-1.8668
118.80,0.0975,3.6144,26.0881,-0.0004,0.0004,26.0880,28.0887,24.0882,24.0889,28.0866,1.8651,1.9390,-1.9397,-1.8661
118.90,0.0980,3.6242,26.1101,-0.0004,0.0004,26.1100,28.1107,24.1102,24.1108,28.1086,1.8644,1.9388,-1.9396,-1.8653
119.00,0.0985,3.6340,26.1321,-0.0004,0.0004,26.1321,28.1327,24.1322,24.1329,28.1306,1.8636,1.9386,-1.9394,-1.8645
119.10,0.0990,3.6439,26.1541,-0.0004,0.0004,26.1540,28.1547,24.1542,24.1548,28.1526,1.8628,1.9384,-1.9392,-1.8637
119.20,0.0995,3.6538,26.1761,-0.0004,0.0004,26.1760,28.1767,24.1762,24.1768,28.1746,1.8620,1.9382,-1.9390,-1.8629
119.30,0.1000,3.6638,26.1981,-0.0004,0.0004,26.1980,28.1986,24.1982,24.1988,28.1965,1.8612,1.9380,-1.9388,-1.8621
119.40,0.1005,3.6738,26.2201,-0.0004,0.0004,26.2200,28.2206,24.2202,24.2209,28.2185,1.8604,1.9378,-1.9386,-1.8613
119.50,0.1010,3.6839,26.2420,-0.0004,0.0004,26.2420,28.2426,24.2422,24.2428,28.2405,1.8595,1.9376,-1.9384,-1.8604
119.60,0.1015,3.6940,26.2641,-0.0004,0.0004,26.2641,28.2647,24.2643,24.2649,28.2626,1.8587,1.9374,-1.9382,-1.8596
119.70,0.1021,3.7042,26.2862,-0.0004,0.0004,26.2861,28.2867,24.2864,24.2870,28.2846,1.8579,1.9372,-1.9380,-1.8588
119.80,0.1026,3.7144,26.3082,-0.0004,0.0004,26.3081,28.3087,24.3084,24.3090,28.3066,1.8570,1.9370,-1.9378,-1.8579
119.90,0.1031,3.7247,26.3302,-0.0004,0.0004,26.3301,28.3307,24.3304,24.3310,28.3286,1.8562,1.9368,-1.9376,-1.8571
120.00,0.1036,3.7350,26.3522,-0.0004,0.0004,26.3521,28.3527,24.3524,24.3530,28.3506,1.8553,1.9365,-1.9373,-1.8563
