t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
108.10,0.2925,14.6174,14.0872,0.1579,0.1579,14.0872,16.2805,12.2815,11.5056,16.2813,2.1264,2.1331,-1.8113,-1.8167
108.20,0.2862,14.6463,14.0926,0.1589,0.1589,14.0925,16.2816,12.2826,11.5236,16.2823,2.1268,2.1335,-1.8083,-1.8163
108.30,0.2795,14.6746,14.0986,0.1610,0.1610,14.0985,16.2830,12.2840,11.5435,16.2838,2.1272,2.1339,-1.8014,-1.8159
108.40,0.2762,14.7024,14.1031,0.1630,0.1630,14.1031,16.2853,12.2862,11.5550,16.2861,2.1278,2.1346,-1.7951,-1.8152
108.50,0.2763,14.7300,14.1060,0.1641,0.1641,14.1060,16.2882,12.2892,11.5577,16.2891,2.1286,2.1353,-1.7930,-1.8144
108.60,0.2775,14.7577,14.1083,0.1647,0.1647,14.1083,16.2913,12.2923,11.5576,16.2922,2.1294,2.1362,-1.7933,-1.8136
108.70,0.2786,14.7855,14.1105,0.1652,0.1652,14.1105,16.2944,12.2952,11.5574,16.2951,2.1303,2.1370,-1.7936,-1.8128
108.80,0.2797,14.8134,14.1126,0.1658,0.1658,14.1126,16.2973,12.2981,11.5573,16.2978,2.1311,2.1378,-1.7939,-1.8120
108.90,0.2806,14.8414,14.1146,0.1663,0.1663,14.1146,16.2999,12.3008,11.5573,16.3004,2.1319,2.1386,-1.7942,-1.8112
109.00,0.2815,14.8695,14.1165,0.1668,0.1668,14.1165,16.3025,12.3034,11.5574,16.3029,2.1327,2.1394,-1.7946,-1.8105
109.10,0.2824,14.8977,14.1183,0.1672,0.1672,14.1183,16.3048,12.3057,11.5574,16.3053,2.1334,2.1401,-1.7949,-1.8097
109.20,0.2832,14.9260,14.1201,0.1676,0.1676,14.1200,16.3071,12.3080,11.5576,16.3076,2.1340,2.1408,-1.7952,-1.8091
109.30,0.2839,14.9543,14.1217,0.1680,0.1680,14.1217,16.3092,12.3102,11.5577,16.3098,2.1346,2.1414,-1.7955,-1.8084
109.40,0.2845,14.9828,14.1233,0.1684,0.1684,14.1233,16.3113,12.3122,11.5580,16.3119,2.1352,2.1420,-1.7957,-1.8078
109.50,0.2851,15.0112,14.1249,0.1688,0.1688,14.1248,16.3132,12.3142,11.5582,16.3139,2.1358,2.1425,-1.7959,-1.8073
109.60,0.2857,15.0398,14.1264,0.1691,0.1691,14.1263,16.3151,12.3161,11.5586,16.3158,2.1363,2.1430,-1.7961,-1.8068
109.70,0.2863,15.0684,14.1278,0.1695,0.1695,14.1278,16.3169,12.3179,11.5589,16.3176,2.1367,2.1435,-1.7961,-1.8063
109.80,0.2868,15.0970,14.1292,0.1698,0.1698,14.1291,16.3186,12.3196,11.5592,16.3194,2.1371,2.1439,-1.7961,-1.8058
109.90,0.2873,15.1257,14.1305,0.1701,0.1701,14.1305,16.3203,12.3212,11.5596,16.3210,2.1375,2.1443,-1.7961,-1.8054
110.00,0.2877,15.1545,14.1318,0.1704,0.1704,14.1317,16.3219,12.3228,11.5599,16.3226,2.1379,2.1447,-1.7960,-1.8050
110.10,0.2882,15.1833,14.1330,0.1707,0.1707,14.1330,16.3234,12.3243,11.5602,16.3241,2.1383,2.1451,-1.7959,-1.8047
110.20,0.2886,15.2121,14.1342,0.1710,0.1710,14.1341,16.3248,12.3258,11.5605,16.3256,2.1386,2.1454,-1.7957,-1.8044
110.30,0.2890,15.2410,14.1353,0.1713,0.1713,14.1352,16.3263,12.3272,11.5607,16.3270,2.1389,2.1457,-1.7954,-1.8040
110.40,0.2895,15.2699,14.1363,0.1716,0.1716,14.1363,16.3276,12.3285,11.5609,16.3283,2.1392,2.1460,-1.7952,-1.8038
110.50,0.2899,15.2989,14.1373,0.1719,0.1719,14.1373,16.3289,12.3299,11.5610,16.3296,2.1395,2.1463,-1.7948,-1.8035
110.60,0.2903,15.3279,14.1383,0.1722,0.1722,14.1382,16.3302,12.3311,11.5611,16.3308,2.1398,2.1466,-1.7945,-1.8032
110.70,0.2908,15.3570,14.1391,0.1724,0.1724,14.1391,16.3313,12.3323,11.5611,16.3319,2.1400,2.1468,-1.7942,-1.8029
110.80,0.2912,15.3861,14.1400,0.1727,0.1727,14.1399,16.3324,12.3334,11.5610,16.3330,2.1403,2.1471,-1.7938,-1.8027
110.90,0.2916,15.4152,14.1407,0.1730,0.1730,14.1407,16.3335,12.3344,11.5609,16.3341,2.1405,2.1473,-1.7935,-1.8024
111.00,0.2921,15.4444,14.1414,0.1733,0.1733,14.1414,16.3344,12.3354,11.5608,16.3351,2.1408,2.1476,-1.7932,-1.8021
111.10,0.2925,15.4736,14.1421,0.1735,0.1735,14.1420,16.3353,12.3363,11.5606,16.3360,2.1410,2.1478,-1.7930,-1.8019
111.20,0.2929,15.5029,14.1426,0.1738,0.1738,14.1426,16.3362,12.3372,11.5603,16.3369,2.1413,2.1481,-1.7927,-1.8016
111.30,0.2933,15.5322,14.1432,0.1740,0.1740,14.1431,16.3370,12.3380,11.5600,16.3377,2.1415,2.1483,-1.7926,-1.8014
111.40,0.2937,15.5615,14.1437,0.1742,0.1742,14.1436,16.3378,12.3387,11.5597,16.3385,2.1418,2.1486,-1.7924,-1.8011
111.50,0.2941,15.5909,14.1441,0.1744,0.1744,14.1441,16.3385,12.3394,11.5594,16.3392,2.1420,2.1488,-1.7924,-1.8009
111.60,0.2942,15.6203,14.1447,0.1746,0.1746,14.1446,16.3391,12.3401,11.5597,16.3398,2.1422,2.1491,-1.7924,-1.8006
111.70,0.2915,15.6496,14.1475,0.1751,0.1751,14.1474,16.3400,12.3411,11.5679,16.3410,2.1426,2.1494,-1.7914,-1.8002
111.80,0.2860,15.6785,14.1526,0.1767,0.1767,14.1525,16.3414,12.3423,11.5844,16.3422,2.1431,2.1499,-1.7866,-1.7997
111.90,0.2826,15.7069,14.1563,0.1783,0.1783,14.1562,16.3428,12.3438,11.5950,16.3436,2.1436,2.1505,-1.7815,-1.7992
112.00,0.2827,15.7352,14.1584,0.1792,0.1792,14.1583,16.3449,12.3458,11.5970,16.3457,2.1444,2.1512,-1.7803,-1.7985
112.10,0.2836,15.7635,14.1600,0.1797,0.1797,14.1599,16.3472,12.3480,11.5968,16.3479,2.1452,2.1520,-1.7805,-1.7977
112.20,0.2844,15.7919,14.1615,0.1802,0.1802,14.1615,16.3494,12.3502,11.5967,16.3500,2.1459,2.1527,-1.7808,-1.7970
112.30,0.2852,15.8204,14.1630,0.1806,0.1806,14.1630,16.3514,12.3523,11.5966,16.3519,2.1466,2.1534,-1.7811,-1.7963
112.40,0.2859,15.8489,14.1644,0.1810,0.1810,14.1644,16.3533,12.3542,11.5965,16.3538,2.1473,2.1541,-1.7815,-1.7957
112.50,0.2865,15.8776,14.1658,0.1814,0.1814,14.1657,16.3550,12.3560,11.5965,16.3556,2.1479,2.1547,-1.7818,-1.7951
112.60,0.2871,15.9062,14.1671,0.1817,0.1817,14.1670,16.3567,12.3577,11.5965,16.3573,2.1484,2.1552,-1.7822,-1.7945
112.70,0.2876,15.9350,14.1683,0.1821,0.1821,14.1683,16.3583,12.3593,11.5967,16.3590,2.1489,2.1557,-1.7825,-1.7940
112.80,0.2881,15.9638,14.1695,0.1823,0.1823,14.1695,16.3599,12.3608,11.5968,16.3606,2.1494,2.1562,-1.7828,-1.7935
112.90,0.2886,15.9926,14.1707,0.1826,0.1826,14.1706,16.3613,12.3623,11.5970,16.3620,2.1498,2.1567,-1.7830,-1.7930
113.00,0.2890,16.0215,14.1718,0.1829,0.1829,14.1717,16.3627,12.3637,11.5973,16.3635,2.1502,2.1571,-1.7832,-1.7926
113.10,0.2894,16.0504,14.1729,0.1831,0.1831,14.1728,16.3641,12.3650,11.5976,16.3648,2.1506,2.1574,-1.7834,-1.7922
113.20,0.2897,16.0794,14.1739,0.1833,0.1833,14.1739,16.3654,12.3663,11.5980,16.3661,2.1509,2.1578,-1.7835,-1.7919
113.30,0.2901,16.1084,14.1750,0.1836,0.1836,14.1749,16.3666,12.3676,11.5983,16.3674,2.1512,2.1581,-1.7835,-1.7916
113.40,0.2904,16.1374,14.1760,0.1838,0.1838,14.1759,16.3678,12.3688,11.5986,16.3686,2.1515,2.1584,-1.7835,-1.7913
113.50,0.2907,16.1664,14.1769,0.1840,0.1840,14.1769,16.3690,12.3700,11.5990,16.3698,2.1518,2.1586,-1.7834,-1.7910
113.60,0.2910,16.1955,14.1778,0.1842,0.1842,14.1778,16.3701,12.3711,11.5993,16.3709,2.1520,2.1589,-1.7833,-1.7907
113.70,0.2913,16.2246,14.1787,0.1844,0.1844,14.1786,16.3712,12.3721,11.5995,16.3719,2.1522,2.1591,-1.7831,-1.7905
113.80,0.2916,16.2538,14.1795,0.1846,0.1846,14.1795,16.3722,12.3732,11.5998,16.3729,2.1525,2.1593,-1.7829,-1.7903
113.90,0.2919,16.2830,14.1803,0.1849,0.1849,14.1803,16.3732,12.3742,11.6000,16.3739,2.1527,2.1595,-1.7826,-1.7901
114.00,0.2922,16.3122,14.1811,0.1851,0.1851,14.1810,16.3742,12.3751,11.6001,16.3748,2.1529,2.1597,-1.7823,-1.7899
114.10,0.2925,16.3414,14.1818,0.1853,0.1853,14.1817,16.3751,12.3760,11.6002,16.3757,2.1530,2.1599,-1.7820,-1.7897
114.20,0.2928,16.3707,14.1824,0.1855,0.1855,14.1824,16.3759,12.3769,11.6003,16.3766,2.1532,2.1601,-1.7816,-1.7895
114.30,0.2931,16.3999,14.1830,0.1858,0.1858,14.1830,16.3767,12.3777,11.6002,16.3774,2.1534,2.1603,-1.7813,-1.7894
114.40,0.2934,16.4293,14.1836,0.1860,0.1860,14.1835,16.3775,12.3785,11.6001,16.3782,2.1536,2.1605,-1.7810,-1.7892
114.50,0.2938,16.4586,14.1841,0.1862,0.1862,14.1840,16.3782,12.3792,11.6000,16.3790,2.1538,2.1606,-1.7807,-1.7890
114.60,0.2941,16.4880,14.1845,0.1864,0.1864,14.1845,16.3789,12.3799,11.5998,16.3796,2.1539,2.1608,-1.7804,-1.7888
114.70,0.2944,16.5175,14.1850,0.1866,0.1866,14.1849,16.3795,12.3805,11.5996,16.3803,2.1541,2.1610,-1.7802,-1.7886
114.80,0.2947,16.5469,14.1853,0.1868,0.1868,14.1853,16.3801,12.3811,11.5993,16.3809,2.1543,2.1612,-1.7800,-1.7884
114.90,0.2951,16.5764,14.1857,0.1869,0.1870,14.1856,16.3806,12.3816,11.5990,16.3814,2.1545,2.1614,-1.7798,-1.7882
115.00,0.2954,16.6059,14.1860,0.1871,0.1871,14.1859,16.3811,12.3821,11.5987,16.3819,2.1547,2.1616,-1.7797,-1.7880
115.10,0.2954,16.6355,14.1864,0.1872,0.1872,14.1863,16.3816,12.3826,11.5989,16.3824,2.1548,2.1617,-1.7798,-1.7879
115.20,0.2928,16.6649,14.1889,0.1876,0.1876,14.1888,16.3823,12.3833,11.6068,16.3831,2.1551,2.1620,-1.7793,-1.7875
115.30,0.2871,16.6939,14.1938,0.1889,0.1889,14.1938,16.3836,12.3843,11.6233,16.3842,2.1557,2.1625,-1.7755,-1.7871
115.40,0.2836,16.7224,14.1978,0.1905,0.1905,14.1977,16.3851,12.3859,11.6346,16.3855,2.1563,2.1631,-1.7710,-1.7866
115.50,0.2835,16.7508,14.1999,0.1913,0.1913,14.1998,16.3871,12.3880,11.6369,16.3875,2.1570,2.1639,-1.7697,-1.7859
115.60,0.2843,16.7791,14.2014,0.1918,0.1918,14.2013,16.3892,12.3901,11.6367,16.3896,2.1577,2.1646,-1.7699,-1.7852
115.70,0.2851,16.8076,14.2029,0.1922,0.1922,14.2028,16.3912,12.3921,11.6365,16.3916,2.1583,2.1652,-1.7702,-1.7845
115.80,0.2858,16.8362,14.2043,0.1926,0.1926,14.2042,16.3931,12.3940,11.6364,16.3936,2.1589,2.1658,-1.7705,-1.7839
115.90,0.2865,16.8648,14.2056,0.1929,0.1929,14.2055,16.3948,12.3958,11.6363,16.3954,2.1594,2.1663,-1.7708,-1.7833
116.00,0.2871,16.8935,14.2069,0.1932,0.1932,14.2068,16.3965,12.3975,11.6363,16.3972,2.1599,2.1668,-1.7712,-1.7828
116.10,0.2877,16.9222,14.2081,0.1934,0.1934,14.2080,16.3981,12.3991,11.6363,16.3988,2.1604,2.1673,-1.7715,-1.7824
116.20,0.2882,16.9510,14.2092,0.1937,0.1937,14.2092,16.3996,12.4006,11.6364,16.4004,2.1608,2.1677,-1.7718,-1.7819
116.30,0.2887,16.9798,14.2104,0.1939,0.1939,14.2103,16.4011,12.4021,11.6365,16.4018,2.1612,2.1681,-1.7721,-1.7815
116.40,0.2891,17.0087,14.2115,0.1941,0.1941,14.2114,16.4025,12.4035,11.6367,16.4033,2.1615,2.1684,-1.7724,-1.7812
116.50,0.2895,17.0377,14.2126,0.1943,0.1943,14.2125,16.4038,12.4048,11.6370,16.4046,2.1618,2.1688,-1.7726,-1.7808
116.60,0.2899,17.0666,14.2136,0.1945,0.1945,14.2135,16.4051,12.4061,11.6373,16.4059,2.1621,2.1690,-1.7728,-1.7805
116.70,0.2902,17.0956,14.2146,0.1946,0.1946,14.2145,16.4063,12.4073,11.6376,16.4071,2.1623,2.1693,-1.7729,-1.7803
116.80,0.2905,17.1247,14.2156,0.1948,0.1948,14.2155,16.4075,12.4085,11.6380,16.4083,2.1626,2.1695,-1.7729,-1.7800
116.90,0.2908,17.1537,14.2165,0.1949,0.1949,14.2165,16.4086,12.4096,11.6383,16.4095,2.1628,2.1697,-1.7730,-1.7798
117.00,0.2911,17.1828,14.2174,0.1951,0.1951,14.2174,16.4097,12.4107,11.6386,16.4106,2.1630,2.1699,-1.7729,-1.7796
117.10,0.2914,17.2120,14.2183,0.1952,0.1952,14.2182,16.4108,12.4118,11.6389,16.4116,2.1631,2.1701,-1.7728,-1.7795
117.20,0.2916,17.2411,14.2191,0.1954,0.1954,14.2191,16.4119,12.4128,11.6392,16.4126,2.1633,2.1702,-1.7726,-1.7793
117.30,0.2919,17.2703,14.2199,0.1956,0.1956,14.2199,16.4128,12.4138,11.6395,16.4135,2.1634,2.1704,-1.7724,-1.7792
117.40,0.2922,17.2995,14.2207,0.1957,0.1957,14.2206,16.4138,12.4147,11.6397,16.4145,2.1636,2.1705,-1.7721,-1.7790
117.50,0.2925,17.3287,14.2214,0.1959,0.1959,14.2213,16.4147,12.4156,11.6399,16.4154,2.1637,2.1706,-1.7718,-1.7789
117.60,0.2928,17.3580,14.2221,0.1961,0.1961,14.2220,16.4155,12.4165,11.6400,16.4163,2.1638,2.1708,-1.7715,-1.7788
117.70,0.2930,17.3873,14.2227,0.1963,0.1963,14.2226,16.4163,12.4173,11.6400,16.4171,2.1640,2.1709,-1.7712,-1.7786
117.80,0.2933,17.4166,14.2233,0.1964,0.1964,14.2232,16.4171,12.4181,11.6400,16.4179,2.1641,2.1710,-1.7709,-1.7785
117.90,0.2936,17.4459,14.2238,0.1966,0.1966,14.2237,16.4178,12.4188,11.6400,16.4186,2.1642,2.1712,-1.7705,-1.7784
118.00,0.2939,17.4753,14.2243,0.1968,0.1968,14.2242,16.4185,12.4195,11.6398,16.4193,2.1643,2.1713,-1.7702,-1.7782
118.10,0.2943,17.5047,14.2247,0.1970,0.1970,14.2247,16.4191,12.4201,11.6396,16.4200,2.1645,2.1714,-1.7699,-1.7781
118.20,0.2946,17.5342,14.2251,0.1971,0.1971,14.2251,16.4197,12.4207,11.6394,16.4206,2.1646,2.1716,-1.7697,-1.7779
118.30,0.2949,17.5636,14.2255,0.1973,0.1973,14.2254,16.4203,12.4213,11.6392,16.4211,2.1648,2.1717,-1.7695,-1.7778
118.40,0.2952,17.5931,14.2258,0.1975,0.1975,14.2257,16.4208,12.4218,11.6389,16.4216,2.1649,2.1719,-1.7693,-1.7776
118.50,0.2955,17.6227,14.2261,0.1976,0.1976,14.2260,16.4213,12.4223,11.6385,16.4221,2.1651,2.1720,-1.7692,-1.7775
118.60,0.2956,17.6522,14.2264,0.1977,0.1977,14.2264,16.4217,12.4227,11.6387,16.4226,2.1652,2.1722,-1.7692,-1.7773
118.70,0.2931,17.6817,14.2289,0.1979,0.1979,14.2288,16.4227,12.4233,11.6462,16.4232,2.1656,2.1724,-1.7692,-1.7771
118.80,0.2872,17.7107,14.2341,0.1990,0.1990,14.2340,16.4237,12.4249,11.6632,16.4244,2.1659,2.1730,-1.7663,-1.7766
118.90,0.2808,17.7391,14.2397,0.2009,0.2009,14.2396,16.4249,12.4264,11.6820,16.4255,2.1663,2.1735,-1.7598,-1.7763
119.00,0.2782,17.7670,14.2437,0.2027,0.2027,14.2436,16.4270,12.4284,11.6916,16.4276,2.1669,2.1741,-1.7546,-1.7756
119.10,0.2786,17.7949,14.2461,0.2035,0.2035,14.2460,16.4297,12.4310,11.6933,16.4304,2.1677,2.1748,-1.7535,-1.7748
119.20,0.2797,17.8228,14.2481,0.2041,0.2041,14.2481,16.4325,12.4338,11.6931,16.4332,2.1685,2.1755,-1.7537,-1.7740
119.30,0.2807,17.8508,14.2501,0.2046,0.2046,14.2501,16.4352,12.4364,11.6929,16.4360,2.1693,2.1763,-1.7540,-1.7732
119.40,0.2816,17.8789,14.2520,0.2051,0.2051,14.2519,16.4377,12.4389,11.6928,16.4385,2.1700,2.1770,-1.7543,-1.7724
119.50,0.2825,17.9071,14.2538,0.2055,0.2055,14.2537,16.4401,12.4412,11.6928,16.4410,2.1707,2.1777,-1.7547,-1.7717
119.60,0.2833,17.9354,14.2555,0.2059,0.2059,14.2554,16.4424,12.4435,11.6928,16.4432,2.1714,2.1784,-1.7550,-1.7710
119.70,0.2841,17.9638,14.2571,0.2063,0.2063,14.2571,16.4445,12.4456,11.6929,16.4454,2.1720,2.1790,-1.7554,-1.7704
119.80,0.2847,17.9922,14.2587,0.2067,0.2067,14.2586,16.4466,12.4476,11.6930,16.4475,2.1726,2.1796,-1.7557,-1.7698
119.90,0.2854,18.0207,14.2602,0.2070,0.2070,14.2601,16.4485,12.4496,11.6932,16.4494,2.1732,2.1802,-1.7560,-1.7692
120.00,0.2860,18.0493,14.2616,0.2073,0.2073,14.2616,16.4504,12.4514,11.6935,16.4513,2.1737,2.1807,-1.7562,-1.7687
120.10,0.2865,18.0779,14.2630,0.2077,0.2077,14.2630,16.4521,12.4532,11.6937,16.4531,2.1741,2.1811,-1.7564,-1.7683
120.20,0.2870,18.1066,14.2644,0.2079,0.2079,14.2643,16.4538,12.4549,11.6940,16.4548,2.1746,2.1816,-1.7565,-1.7678
120.30,0.2875,18.1353,14.2657,0.2082,0.2082,14.2656,16.4555,12.4565,11.6944,16.4564,2.1750,2.1820,-1.7566,-1.7675
120.40,0.2879,18.1641,14.2669,0.2085,0.2085,14.2669,16.4571,12.4580,11.6947,16.4579,2.1753,2.1823,-1.7566,-1.7671
120.50,0.2884,18.1929,14.2681,0.2088,0.2088,14.2681,16.4586,12.4596,11.6950,16.4594,2.1757,2.1827,-1.7566,-1.7668
120.60,0.2888,18.2218,14.2693,0.2090,0.2090,14.2692,16.4600,12.4610,11.6954,16.4608,2.1760,2.1830,-1.7565,-1.7665
120.70,0.2892,18.2507,14.2704,0.2093,0.2093,14.2703,16.4614,12.4624,11.6957,16.4621,2.1763,2.1833,-1.7563,-1.7662
120.80,0.2895,18.2796,14.2715,0.2095,0.2095,14.2714,16.4627,12.4637,11.6959,16.4635,2.1766,2.1836,-1.7562,-1.7659
120.90,0.2899,18.3086,14.2725,0.2098,0.2098,14.2724,16.4640,12.4650,11.6962,16.4648,2.1768,2.1838,-1.7559,-1.7656
121.00,0.2903,18.3376,14.2734,0.2100,0.2100,14.2734,16.4652,12.4662,11.6963,16.4660,2.1771,2.1841,-1.7556,-1.7654
121.10,0.2907,18.3666,14.2743,0.2103,0.2103,14.2743,16.4663,12.4673,11.6965,16.4672,2.1773,2.1843,-1.7553,-1.7651
121.20,0.2911,18.3957,14.2752,0.2106,0.2106,14.2751,16.4674,12.4684,11.6965,16.4683,2.1775,2.1845,-1.7550,-1.7649
121.30,0.2915,18.4248,14.2760,0.2108,0.2108,14.2759,16.4685,12.4695,11.6966,16.4694,2.1777,2.1848,-1.7546,-1.7647
121.40,0.2919,18.4540,14.2767,0.2111,0.2111,14.2767,16.4695,12.4705,11.6965,16.4704,2.1779,2.1850,-1.7543,-1.7644
121.50,0.2923,18.4832,14.2774,0.2113,0.2113,14.2773,16.4704,12.4714,11.6964,16.4713,2.1782,2.1852,-1.7540,-1.7642
121.60,0.2927,18.5125,14.2780,0.2115,0.2115,14.2780,16.4713,12.4723,11.6963,16.4722,2.1784,2.1854,-1.7537,-1.7640
121.70,0.2931,18.5418,14.2786,0.2118,0.2118,14.2785,16.4721,12.4731,11.6960,16.4730,2.1786,2.1856,-1.7534,-1.7638
121.80,0.2934,18.5711,14.2791,0.2120,0.2120,14.2791,16.4729,12.4739,11.6958,16.4738,2.1788,2.1859,-1.7532,-1.7635
121.90,0.2938,18.6004,14.2796,0.2122,0.2122,14.2795,16.4736,12.4747,11.6955,16.4745,2.1790,2.1861,-1.7530,-1.7633
122.00,0.2942,18.6298,14.2800,0.2124,0.2124,14.2800,16.4743,12.4753,11.6952,16.4752,2.1792,2.1863,-1.7529,-1.7631
122.10,0.2945,18.6593,14.2804,0.2126,0.2126,14.2803,16.4750,12.4759,11.6949,16.4758,2.1795,2.1865,-1.7528,-1.7629
122.20,0.2942,18.6887,14.2812,0.2127,0.2127,14.2811,16.4755,12.4765,11.6963,16.4764,2.1797,2.1867,-1.7529,-1.7627
122.30,0.2907,18.7180,14.2846,0.2133,0.2133,14.2846,16.4767,12.4777,11.7068,16.4772,2.1801,2.1872,-1.7516,-1.7624
122.40,0.2851,18.7468,14.2896,0.2148,0.2148,14.2896,16.4778,12.4788,11.7233,16.4787,2.1805,2.1876,-1.7469,-1.7618
122.50,0.2825,18.7751,14.2930,0.2163,0.2163,14.2929,16.4793,12.4803,11.7321,16.4803,2.1811,2.1881,-1.7429,-1.7612
122.60,0.2830,18.8034,14.2948,0.2169,0.2169,14.2947,16.4814,12.4824,11.7330,16.4824,2.1817,2.1888,-1.7424,-1.7605
122.70,0.2838,18.8317,14.2964,0.2174,0.2174,14.2963,16.4836,12.4846,11.7328,16.4846,2.1824,2.1895,-1.7426,-1.7598
122.80,0.2846,18.8602,14.2979,0.2178,0.2178,14.2979,16.4857,12.4867,11.7326,16.4867,2.1831,2.1902,-1.7429,-1.7591
122.90,0.2854,18.8887,14.2994,0.2182,0.2182,14.2993,16.4876,12.4887,11.7325,16.4886,2.1837,2.1908,-1.7432,-1.7585
123.00,0.2861,18.9172,14.3007,0.2185,0.2185,14.3007,16.4895,12.4905,11.7325,16.4905,2.1843,2.1914,-1.7436,-1.7580
123.10,0.2867,18.9459,14.3021,0.2188,0.2188,14.3020,16.4913,12.4923,11.7324,16.4923,2.1848,2.1919,-1.7439,-1.7574
123.20,0.2873,18.9746,14.3033,0.2191,0.2191,14.3033,16.4929,12.4940,11.7325,16.4939,2.1853,2.1924,-1.7443,-1.7570
123.30,0.2878,19.0033,14.3046,0.2194,0.2194,14.3045,16.4945,12.4956,11.7326,16.4955,2.1857,2.1928,-1.7446,-1.7565
123.40,0.2883,19.0321,14.3057,0.2196,0.2196,14.3057,16.4960,12.4971,11.7328,16.4970,2.1861,2.1932,-1.7449,-1.7561
123.50,0.2888,19.0610,14.3069,0.2198,0.2198,14.3068,16.4975,12.4985,11.7330,16.4985,2.1865,2.1936,-1.7451,-1.7557
123.60,0.2892,19.0899,14.3080,0.2200,0.2200,14.3079,16.4989,12.4999,11.7333,16.4999,2.1869,2.1939,-1.7453,-1.7554
123.70,0.2895,19.1188,14.3091,0.2202,0.2202,14.3090,16.5002,12.5012,11.7336,16.5012,2.1872,2.1943,-1.7454,-1.7551
123.80,0.2899,19.1478,14.3101,0.2204,0.2204,14.3101,16.5015,12.5025,11.7339,16.5024,2.1874,2.1945,-1.7455,-1.7548
123.90,0.2902,19.1768,14.3111,0.2206,0.2206,14.3111,16.5028,12.5038,11.7343,16.5036,2.1877,2.1948,-1.7456,-1.7546
124.00,0.2905,19.2058,14.3121,0.2208,0.2208,14.3120,16.5040,12.5050,11.7346,16.5048,2.1879,2.1950,-1.7456,-1.7543
124.10,0.2908,19.2349,14.3130,0.2209,0.2209,14.3130,16.5051,12.5061,11.7349,16.5059,2.1881,2.1952,-1.7455,-1.7541
124.20,0.2911,19.2640,14.3139,0.2211,0.2211,14.3139,16.5062,12.5072,11.7352,16.5071,2.1883,2.1954,-1.7454,-1.7539
124.30,0.2914,19.2931,14.3148,0.2213,0.2213,14.3147,16.5072,12.5083,11.7355,16.5081,2.1885,2.1956,-1.7452,-1.7537
124.40,0.2917,19.3223,14.3156,0.2215,0.2215,14.3155,16.5082,12.5093,11.7357,16.5091,2.1887,2.1958,-1.7450,-1.7536
124.50,0.2920,19.3515,14.3164,0.2217,0.2217,14.3163,16.5092,12.5102,11.7359,16.5101,2.1888,2.1959,-1.7447,-1.7534
124.60,0.2923,19.3807,14.3171,0.2219,0.2219,14.3171,16.5101,12.5112,11.7361,16.5111,2.1890,2.1961,-1.7444,-1.7532
124.70,0.2926,19.4099,14.3178,0.2220,0.2220,14.3177,16.5110,12.5120,11.7362,16.5120,2.1891,2.1962,-1.7441,-1.7531
124.80,0.2929,19.4392,14.3184,0.2222,0.2222,14.3184,16.5119,12.5129,11.7362,16.5128,2.1893,2.1964,-1.7437,-1.7529
124.90,0.2932,19.4685,14.3190,0.2224,0.2224,14.3190,16.5126,12.5137,11.7362,16.5136,2.1894,2.1965,-1.7434,-1.7528
125.00,0.2935,19.4978,14.3196,0.2226,0.2226,14.3195,16.5134,12.5144,11.7361,16.5144,2.1895,2.1967,-1.7431,-1.7526
125.10,0.2938,19.5272,14.3201,0.2228,0.2228,14.3200,16.5141,12.5151,11.7360,16.5151,2.1897,2.1968,-1.7428,-1.7525
125.20,1.2744,19.6056,15.1823,0.8782,0.8782,15.1823,16.5150,12.5160,11.7358,16.5160,2.1899,2.1970,-1.7425,-1.7522
125.30,1.2749,19.7331,15.1837,0.8785,0.8785,15.1837,16.5159,12.5170,11.7357,16.5183,2.1901,2.1973,-1.7424,-1.7518
125.40,1.2752,19.8606,15.1839,0.8785,0.8785,15.1838,16.5158,12.5169,11.7357,16.5190,2.1901,2.1972,-1.7424,-1.7517
125.50,1.2747,19.9881,15.1849,0.8789,0.8789,15.1848,16.5171,12.5183,11.7357,16.5193,2.1907,2.1979,-1.7424,-1.7517
125.60,1.2703,20.1153,15.1910,0.8823,0.8823,15.1909,16.5260,12.5274,11.7357,16.5196,2.1956,2.2030,-1.7424,-1.7518
125.70,1.2623,20.2420,15.2016,0.8890,0.8890,15.2016,16.5419,12.5430,11.7357,16.5199,2.2056,2.2132,-1.7424,-1.7519
125.80,1.2528,20.3677,15.2137,0.8971,0.8971,15.2137,16.5601,12.5610,11.7357,16.5202,2.2177,2.2257,-1.7424,-1.7521
125.90,1.2432,20.4925,15.2259,0.9053,0.9053,15.2259,16.5783,12.5790,11.7357,16.5204,2.2301,2.2382,-1.7424,-1.7524
126.00,1.2336,20.6164,15.2380,0.9135,0.9135,15.2380,16.5964,12.5971,11.7357,16.5206,2.2424,2.2508,-1.7424,-1.7527
126.10,1.2240,20.7392,15.2502,0.9217,0.9217,15.2501,16.6146,12.6151,11.7357,16.5208,2.2549,2.2633,-1.7424,-1.7530
126.20,1.2143,20.8612,15.2623,0.9300,0.9300,15.2622,16.6327,12.6332,11.7357,16.5208,2.2673,2.2759,-1.7424,-1.7533
126.30,1.2047,20.9821,15.2743,0.9382,0.9382,15.2743,16.6508,12.6513,11.7357,16.5209,2.2798,2.2884,-1.7424,-1.7536
