t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
105.00,0.0670,12.6028,20.2125,0.3389,0.3389,20.2124,22.2142,18.2157,2.0921,20.2075,2.2772,2.3002,-1.9343,-3.5608
105.10,0.0671,12.6095,20.2344,0.3379,0.3379,20.2344,22.2362,18.2377,2.0921,20.2294,2.2761,2.2991,-1.9343,-3.5616
105.20,0.0673,12.6162,20.2564,0.3369,0.3369,20.2564,22.2582,18.2597,2.0921,20.2514,2.2749,2.2981,-1.9343,-3.5624
105.30,0.0674,12.6230,20.2784,0.3359,0.3359,20.2783,22.2801,18.2816,2.0921,20.2734,2.2738,2.2970,-1.9343,-3.5632
105.40,0.0675,12.6297,20.3002,0.3349,0.3349,20.3001,22.3019,18.3034,2.0921,20.2952,2.2727,2.2960,-1.9343,-3.5639
105.50,0.0677,12.6365,20.3221,0.3339,0.3339,20.3221,22.3239,18.3254,2.0921,20.3172,2.2715,2.2949,-1.9343,-3.5647
105.60,0.0678,12.6433,20.3441,0.3329,0.3329,20.3441,22.3458,18.3473,2.0921,20.3391,2.2704,2.2939,-1.9343,-3.5655
105.70,0.0679,12.6501,20.3660,0.3319,0.3319,20.3659,22.3677,18.3692,2.0921,20.3610,2.2692,2.2928,-1.9343,-3.5663
105.80,0.0681,12.6569,20.3879,0.3309,0.3309,20.3879,22.3896,18.3911,2.0921,20.3830,2.2681,2.2918,-1.9343,-3.5671
105.90,0.0682,12.6637,20.4099,0.3299,0.3299,20.4099,22.4116,18.4131,2.0921,20.4050,2.2669,2.2907,-1.9343,-3.5679
106.00,0.0683,12.6705,20.4319,0.3289,0.3289,20.4318,22.4336,18.4351,2.0921,20.4269,2.2658,2.2896,-1.9343,-3.5687
106.10,0.0685,12.6773,20.4539,0.3279,0.3279,20.4538,22.4556,18.4571,2.0921,20.4489,2.2646,2.2886,-1.9343,-3.5695
106.20,0.0686,12.6842,20.4759,0.3269,0.3269,20.4758,22.4775,18.4791,2.0921,20.4709,2.2635,2.2875,-1.9343,-3.5703
106.30,0.0688,12.6911,20.4978,0.3259,0.3259,20.4978,22.4995,18.5011,2.0921,20.4929,2.2623,2.2865,-1.9343,-3.5711
106.40,0.0689,12.6979,20.5198,0.3249,0.3249,20.5197,22.5215,18.5230,2.0921,20.5149,2.2612,2.2854,-1.9343,-3.5719
106.50,0.0690,12.7048,20.5417,0.3239,0.3239,20.5417,22.5434,18.5449,2.0921,20.5368,2.2600,2.2843,-1.9343,-3.5727
106.60,0.0692,12.7118,20.5637,0.3229,0.3229,20.5636,22.5654,18.5669,2.0921,20.5588,2.2589,2.2833,-1.9343,-3.5735
106.70,0.0693,12.7187,20.5857,0.3219,0.3219,20.5856,22.5873,18.5889,2.0921,20.5808,2.2577,2.2822,-1.9343,-3.5743
106.80,0.0695,12.7256,20.6077,0.3209,0.3209,20.6076,22.6093,18.6109,2.0921,20.6028,2.2565,2.2811,-1.9343,-3.5751
106.90,0.0696,12.7326,20.6296,0.3198,0.3198,20.6296,22.6312,18.6328,2.0921,20.6248,2.2554,2.2801,-1.9343,-3.5759
107.00,0.0697,12.7395,20.6516,0.3188,0.3188,20.6515,22.6532,18.6548,2.0921,20.6468,2.2542,2.2790,-1.9343,-3.5767
107.10,0.0699,12.7465,20.6735,0.3178,0.3178,20.6734,22.6751,18.6767,2.0921,20.6686,2.2530,2.2779,-1.9343,-3.5775
107.20,0.0700,12.7535,20.6954,0.3168,0.3168,20.6953,22.6970,18.6986,2.0921,20.6906,2.2519,2.2768,-1.9343,-3.5783
107.30,0.0702,12.7605,20.7173,0.3158,0.3158,20.7173,22.7189,18.7205,2.0921,20.7125,2.2507,2.2758,-1.9343,-3.5791
107.40,0.0703,12.7675,20.7393,0.3148,0.3148,20.7393,22.7409,18.7425,2.0921,20.7345,2.2495,2.2747,-1.9343,-3.5799
107.50,0.0705,12.7746,20.7613,0.3138,0.3138,20.7613,22.7629,18.7645,2.0921,20.7565,2.2483,2.2736,-1.9343,-3.5807
107.60,0.0706,12.7816,20.7833,0.3127,0.3127,20.7833,22.7849,18.7865,2.0921,20.7785,2.2471,2.2725,-1.9343,-3.5815
107.70,0.0708,12.7887,20.8055,0.3117,0.3117,20.8054,22.8070,18.8087,2.0921,20.8007,2.2459,2.2714,-1.9343,-3.5823
107.80,0.0709,12.7958,20.8274,0.3107,0.3107,20.8274,22.8290,18.8306,2.0921,20.8227,2.2448,2.2704,-1.9343,-3.5831
107.90,0.0711,12.8029,20.8495,0.3096,0.3096,20.8494,22.8510,18.8527,2.0921,20.8447,2.2436,2.2693,-1.9343,-3.5839
108.00,0.0712,12.8100,20.8714,0.3086,0.3086,20.8714,22.8730,18.8746,2.0921,20.8667,2.2424,2.2682,-1.9343,-3.5847
108.10,0.0714,12.8171,20.8934,0.3076,0.3076,20.8933,22.8949,18.8966,2.0921,20.8887,2.2412,2.2671,-1.9343,-3.5855
108.20,0.0715,12.8243,20.9154,0.3066,0.3066,20.9153,22.9169,18.9186,2.0921,20.9107,2.2400,2.2660,-1.9343,-3.5863
108.30,0.0717,12.8314,20.9373,0.3055,0.3055,20.9373,22.9389,18.9405,2.0921,20.9326,2.2388,2.2649,-1.9343,-3.5871
108.40,0.0718,12.8386,20.9593,0.3045,0.3045,20.9593,22.9608,18.9625,2.0921,20.9546,2.2376,2.2638,-1.9343,-3.5879
108.50,0.0720,12.8458,20.9813,0.3035,0.3035,20.9812,22.9828,18.9845,2.0921,20.9766,2.2364,2.2627,-1.9343,-3.5887
108.60,0.0721,12.8530,21.0033,0.3024,0.3024,21.0032,23.0048,19.0064,2.0921,20.9986,2.2352,2.2616,-1.9343,-3.5895
108.70,0.0723,12.8602,21.0252,0.3014,0.3014,21.0252,23.0267,19.0284,2.0921,21.0205,2.2340,2.2605,-1.9343,-3.5903
108.80,0.0724,12.8675,21.0472,0.3004,0.3004,21.0471,23.0487,19.0504,2.0921,21.0425,2.2328,2.2594,-1.9343,-3.5911
108.90,0.0726,12.8747,21.0692,0.2993,0.2993,21.0691,23.0707,19.0723,2.0921,21.0645,2.2316,2.2583,-1.9343,-3.5919
109.00,0.0727,12.8820,21.0911,0.2983,0.2983,21.0911,23.0926,19.0943,2.0921,21.0865,2.2304,2.2572,-1.9343,-3.5927
109.10,0.0729,12.8892,21.1131,0.2973,0.2973,21.1131,23.1146,19.1163,2.0921,21.1085,2.2292,2.2561,-1.9343,-3.5935
109.20,0.0730,12.8965,21.1350,0.2962,0.2962,21.1349,23.1364,19.1381,2.0921,21.1304,2.2280,2.2550,-1.9343,-3.5944
109.30,0.0732,12.9039,21.1570,0.2952,0.2952,21.1569,23.1584,19.1602,2.0921,21.1524,2.2267,2.2539,-1.9343,-3.5952
109.40,0.0733,12.9112,21.1789,0.2941,0.2941,21.1789,23.1804,19.1821,2.0921,21.1743,2.2255,2.2528,-1.9343,-3.5960
109.50,0.0735,12.9185,21.2009,0.2931,0.2931,21.2009,23.2024,19.2041,2.0921,21.1963,2.2243,2.2517,-1.9343,-3.5968
109.60,0.0737,12.9259,21.2229,0.2920,0.2920,21.2228,23.2243,19.2260,2.0921,21.2183,2.2231,2.2506,-1.9343,-3.5976
109.70,0.0738,12.9333,21.2448,0.2910,0.2910,21.2447,23.2462,19.2479,2.0921,21.2402,2.2218,2.2495,-1.9343,-3.5984
109.80,0.0740,12.9406,21.2668,0.2899,0.2899,21.2668,23.2682,19.2700,2.0921,21.2623,2.2206,2.2484,-1.9343,-3.5992
109.90,0.0741,12.9480,21.2888,0.2889,0.2889,21.2887,23.2902,19.2919,2.0921,21.2843,2.2194,2.2473,-1.9343,-3.6000
110.00,0.0743,12.9555,21.3108,0.2878,0.2878,21.3108,23.3122,19.3140,2.0921,21.3063,2.2181,2.2462,-1.9343,-3.6008
110.10,0.0745,12.9629,21.3328,0.2868,0.2868,21.3328,23.3342,19.3360,2.0921,21.3283,2.2169,2.2450,-1.9343,-3.6017
110.20,0.0746,12.9704,21.3547,0.2857,0.2857,21.3547,23.3561,19.3579,2.0921,21.3502,2.2157,2.2439,-1.9343,-3.6025
110.30,0.0748,12.9778,21.3767,0.2847,0.2847,21.3767,23.3781,19.3799,2.0921,21.3722,2.2144,2.2428,-1.9343,-3.6033
110.40,0.0750,12.9853,21.3987,0.2836,0.2836,21.3986,23.4000,19.4018,2.0921,21.3942,2.2132,2.2417,-1.9343,-3.6041
110.50,0.0751,12.9928,21.4206,0.2825,0.2825,21.4205,23.4219,19.4237,2.0921,21.4161,2.2119,2.2406,-1.9343,-3.6049
110.60,0.0753,13.0003,21.4426,0.2815,0.2815,21.4426,23.4440,19.4458,2.0921,21.4382,2.2107,2.2394,-1.9343,-3.6057
110.70,0.0754,13.0079,21.4646,0.2804,0.2804,21.4646,23.4660,19.4677,2.0921,21.4602,2.2094,2.2383,-1.9343,-3.6065
110.80,0.0756,13.0154,21.4866,0.2793,0.2793,21.4865,23.4879,19.4897,2.0921,21.4821,2.2082,2.2372,-1.9343,-3.6074
110.90,0.0758,13.0230,21.5085,0.2783,0.2783,21.5084,23.5098,19.5116,2.0921,21.5040,2.2069,2.2360,-1.9343,-3.6082
111.00,0.0759,13.0306,21.5305,0.2772,0.2772,21.5304,23.5318,19.5336,2.0921,21.5261,2.2057,2.2349,-1.9343,-3.6090
111.10,0.0761,13.0382,21.5524,0.2761,0.2761,21.5524,23.5537,19.5555,2.0921,21.5480,2.2044,2.2338,-1.9343,-3.6098
111.20,0.0763,13.0458,21.5744,0.2750,0.2750,21.5744,23.5757,19.5775,2.0921,21.5700,2.2031,2.2326,-1.9343,-3.6106
111.30,0.0765,13.0535,21.5964,0.2740,0.2740,21.5963,23.5977,19.5995,2.0921,21.5920,2.2019,2.2315,-1.9343,-3.6115
111.40,0.0766,13.0611,21.6184,0.2729,0.2729,21.6183,23.6196,19.6215,2.0921,21.6140,2.2006,2.2303,-1.9343,-3.6123
111.50,0.0768,13.0688,21.6402,0.2718,0.2718,21.6402,23.6415,19.6433,2.0921,21.6359,2.1993,2.2292,-1.9343,-3.6131
111.60,0.0770,13.0765,21.6622,0.2707,0.2707,21.6621,23.6634,19.6653,2.0921,21.6578,2.1981,2.2281,-1.9343,-3.6139
111.70,0.0771,13.0842,21.6840,0.2697,0.2697,21.6840,23.6853,19.6871,2.0921,21.6797,2.1968,2.2269,-1.9343,-3.6147
111.80,0.0773,13.0919,21.7060,0.2686,0.2686,21.7059,23.7072,19.7091,2.0921,21.7017,2.1955,2.2258,-1.9343,-3.6156
111.90,0.0775,13.0996,21.7280,0.2675,0.2675,21.7279,23.7292,19.7311,2.0921,21.7237,2.1942,2.2246,-1.9343,-3.6164
112.00,0.0777,13.1074,21.7499,0.2664,0.2664,21.7498,23.7511,19.7530,2.0921,21.7456,2.1929,2.2235,-1.9343,-3.6172
112.10,0.0778,13.1152,21.7719,0.2653,0.2653,21.7718,23.7731,19.7750,2.0921,21.7676,2.1916,2.2223,-1.9343,-3.6180
112.20,0.0780,13.1230,21.7939,0.2642,0.2642,21.7939,23.7951,19.7970,2.0921,21.7896,2.1903,2.2212,-1.9343,-3.6189
112.30,0.0782,13.1308,21.8160,0.2631,0.2631,21.8159,23.8171,19.8190,2.0921,21.8117,2.1890,2.2200,-1.9343,-3.6197
112.40,0.0784,13.1386,21.8380,0.2620,0.2620,21.8379,23.8391,19.8411,2.0921,21.8337,2.1877,2.2188,-1.9343,-3.6205
112.50,0.0786,13.1464,21.8600,0.2609,0.2609,21.8599,23.8611,19.8630,2.0921,21.8557,2.1864,2.2177,-1.9343,-3.6213
112.60,0.0787,13.1543,21.8818,0.2598,0.2598,21.8817,23.8829,19.8848,2.0921,21.8775,2.1851,2.2165,-1.9343,-3.6222
112.70,0.0789,13.1622,21.9038,0.2587,0.2587,21.9038,23.9050,19.9069,2.0921,21.8996,2.1838,2.2153,-1.9343,-3.6230
112.80,0.0791,13.1701,21.9259,0.2576,0.2576,21.9258,23.9270,19.9289,2.0921,21.9217,2.1825,2.2142,-1.9343,-3.6238
112.90,0.0793,13.1780,21.9478,0.2565,0.2565,21.9478,23.9489,19.9509,2.0921,21.9436,2.1812,2.2130,-1.9343,-3.6247
113.00,0.0795,13.1859,21.9698,0.2554,0.2554,21.9698,23.9709,19.9729,2.0921,21.9657,2.1799,2.2118,-1.9343,-3.6255
113.10,0.0796,13.1939,21.9918,0.2543,0.2543,21.9917,23.9929,19.9948,2.0921,21.9876,2.1786,2.2106,-1.9343,-3.6263
113.20,0.0798,13.2019,22.0137,0.2532,0.2532,22.0137,24.0148,20.0168,2.0921,22.0096,2.1772,2.2095,-1.9343,-3.6272
113.30,0.0800,13.2099,22.0356,0.2521,0.2521,22.0355,24.0366,20.0386,2.0921,22.0314,2.1759,2.2083,-1.9343,-3.6280
113.40,0.0802,13.2179,22.0575,0.2510,0.2510,22.0575,24.0586,20.0606,2.0921,22.0534,2.1746,2.2071,-1.9343,-3.6288
113.50,0.0804,13.2259,22.0796,0.2498,0.2498,22.0795,24.0807,20.0827,2.0921,22.0755,2.1732,2.2059,-1.9343,-3.6297
113.60,0.0806,13.2340,22.1015,0.2487,0.2487,22.1015,24.1026,20.1046,2.0921,22.0974,2.1719,2.2047,-1.9343,-3.6305
113.70,0.0808,13.2420,22.1235,0.2476,0.2476,22.1235,24.1246,20.1266,2.0921,22.1195,2.1706,2.2035,-1.9343,-3.6314
113.80,0.0810,13.2501,22.1455,0.2465,0.2465,22.1455,24.1466,20.1486,2.0921,22.1415,2.1692,2.2024,-1.9343,-3.6322
113.90,0.0811,13.2582,22.1675,0.2453,0.2453,22.1674,24.1685,20.1705,2.0921,22.1634,2.1679,2.2012,-1.9343,-3.6330
114.00,0.0813,13.2663,22.1895,0.2442,0.2442,22.1894,24.1905,20.1925,2.0921,22.1854,2.1665,2.2000,-1.9343,-3.6339
114.10,0.0815,13.2745,22.2114,0.2431,0.2431,22.2114,24.2124,20.2145,2.0921,22.2074,2.1652,2.1988,-1.9343,-3.6347
114.20,0.0817,13.2826,22.2333,0.2419,0.2419,22.2333,24.2343,20.2364,2.0921,22.2293,2.1638,2.1976,-1.9343,-3.6356
114.30,0.0819,13.2908,22.2553,0.2408,0.2408,22.2552,24.2563,20.2583,2.0921,22.2513,2.1624,2.1964,-1.9343,-3.6364
114.40,0.0821,13.2990,22.2773,0.2397,0.2397,22.2773,24.2783,20.2803,2.0921,22.2733,2.1611,2.1952,-1.9343,-3.6373
114.50,0.0823,13.3072,22.2993,0.2385,0.2385,22.2992,24.3002,20.3023,2.0921,22.2953,2.1597,2.1939,-1.9343,-3.6381
114.60,0.0825,13.3155,22.3212,0.2374,0.2374,22.3212,24.3222,20.3243,2.0921,22.3173,2.1583,2.1927,-1.9343,-3.6390
114.70,0.0827,13.3237,22.3432,0.2362,0.2362,22.3432,24.3441,20.3463,2.0921,22.3393,2.1570,2.1915,-1.9343,-3.6398
114.80,0.0829,13.3320,22.3652,0.2351,0.2351,22.3651,24.3661,20.3682,2.0921,22.3613,2.1556,2.1903,-1.9343,-3.6407
114.90,0.0831,13.3403,22.3872,0.2339,0.2339,22.3871,24.3881,20.3902,2.0921,22.3833,2.1542,2.1891,-1.9343,-3.6415
115.00,0.0833,13.3486,22.4091,0.2328,0.2328,22.4091,24.4100,20.4121,2.0921,22.4052,2.1528,2.1879,-1.9343,-3.6424
115.10,0.0835,13.3570,22.4311,0.2316,0.2316,22.4310,24.4320,20.4341,2.0921,22.4272,2.1514,2.1866,-1.9343,-3.6432
115.20,0.0837,13.3653,22.4531,0.2304,0.2304,22.4530,24.4539,20.4561,2.0921,22.4492,2.1500,2.1854,-1.9343,-3.6441
115.30,0.0839,13.3737,22.4750,0.2293,0.2293,22.4749,24.4758,20.4780,2.0921,22.4711,2.1486,2.1842,-1.9343,-3.6449
115.40,0.0841,13.3821,22.4970,0.2281,0.2281,22.4969,24.4978,20.5000,2.0921,22.4931,2.1472,2.1830,-1.9343,-3.6458
115.50,0.0843,13.3905,22.5189,0.2270,0.2270,22.5189,24.5198,20.5220,2.0921,22.5151,2.1458,2.1817,-1.9343,-3.6467
115.60,0.0845,13.3990,22.5409,0.2258,0.2258,22.5408,24.5417,20.5439,2.0921,22.5371,2.1444,2.1805,-1.9343,-3.6475
115.70,0.0847,13.4075,22.5629,0.2246,0.2246,22.5628,24.5637,20.5659,2.0921,22.5591,2.1430,2.1792,-1.9343,-3.6484
115.80,0.0849,13.4159,22.5848,0.2234,0.2234,22.5848,24.5856,20.5878,2.0921,22.5810,2.1416,2.1780,-1.9343,-3.6492
115.90,0.0851,13.4244,22.6068,0.2223,0.2223,22.6067,24.6075,20.6098,2.0921,22.6030,2.1401,2.1768,-1.9343,-3.6501
116.00,0.0853,13.4330,22.6287,0.2211,0.2211,22.6287,24.6295,20.6317,2.0921,22.6250,2.1387,2.1755,-1.9343,-3.6510
116.10,0.0856,13.4415,22.6507,0.2199,0.2199,22.6506,24.6514,20.6537,2.0921,22.6469,2.1373,2.1743,-1.9343,-3.6518
116.20,0.0858,13.4501,22.6726,0.2187,0.2187,22.6726,24.6734,20.6756,2.0921,22.6689,2.1358,2.1730,-1.9343,-3.6527
116.30,0.0860,13.4587,22.6946,0.2175,0.2175,22.6946,24.6953,20.6976,2.0921,22.6909,2.1344,2.1717,-1.9343,-3.6536
116.40,0.0862,13.4673,22.7166,0.2163,0.2163,22.7165,24.7173,20.7196,2.0921,22.7129,2.1330,2.1705,-1.9343,-3.6545
116.50,0.0864,13.4759,22.7386,0.2151,0.2151,22.7385,24.7392,20.7415,2.0921,22.7349,2.1315,2.1692,-1.9343,-3.6553
116.60,0.0866,13.4846,22.7605,0.2139,0.2139,22.7605,24.7612,20.7635,2.0921,22.7569,2.1300,2.1680,-1.9343,-3.6562
116.70,0.0868,13.4932,22.7825,0.2127,0.2127,22.7824,24.7831,20.7855,2.0921,22.7789,2.1286,2.1667,-1.9343,-3.6571
116.80,0.0871,13.5019,22.8045,0.2115,0.2115,22.8044,24.8051,20.8074,2.0921,22.8008,2.1271,2.1654,-1.9343,-3.6580
116.90,0.0873,13.5106,22.8264,0.2103,0.2103,22.8264,24.8271,20.8294,2.0921,22.8228,2.1257,2.1641,-1.9343,-3.6588
117.00,0.0875,13.5194,22.8484,0.2091,0.2091,22.8483,24.8490,20.8513,2.0921,22.8448,2.1242,2.1629,-1.9343,-3.6597
117.10,0.0877,13.5281,22.8703,0.2079,0.2079,22.8703,24.8709,20.8733,2.0921,22.8668,2.1227,2.1616,-1.9343,-3.6606
117.20,0.0879,13.5369,22.8923,0.2067,0.2067,22.8923,24.8929,20.8953,2.0921,22.8888,2.1212,2.1603,-1.9343,-3.6615
117.30,0.0882,13.5457,22.9143,0.2055,0.2055,22.9142,24.9148,20.9172,2.0921,22.9107,2.1197,2.1590,-1.9343,-3.6624
117.40,0.0884,13.5546,22.9362,0.2042,0.2042,22.9362,24.9368,20.9392,2.0921,22.9327,2.1182,2.1577,-1.9343,-3.6633
117.50,0.0886,13.5634,22.9582,0.2030,0.2030,22.9581,24.9587,20.9611,2.0921,22.9547,2.1168,2.1564,-1.9343,-3.6641
117.60,0.0888,13.5723,22.9801,0.2018,0.2018,22.9800,24.9806,20.9831,2.0921,22.9766,2.1153,2.1551,-1.9343,-3.6650
117.70,0.0891,13.5812,23.0020,0.2005,0.2005,23.0020,25.0025,21.0050,2.0921,22.9986,2.1138,2.1538,-1.9343,-3.6659
117.80,0.0893,13.5901,23.0240,0.1993,0.1993,23.0239,25.0245,21.0270,2.0921,23.0206,2.1122,2.1525,-1.9343,-3.6668
117.90,0.0895,13.5990,23.0460,0.1981,0.1981,23.0459,25.0464,21.0489,2.0921,23.0426,2.1107,2.1512,-1.9343,-3.6677
118.00,0.0897,13.6080,23.0680,0.1968,0.1968,23.0679,25.0684,21.0709,2.0921,23.0646,2.1092,2.1499,-1.9343,-3.6686
118.10,0.0900,13.6170,23.0899,0.1956,0.1956,23.0899,25.0904,21.0929,2.0921,23.0866,2.1077,2.1486,-1.9343,-3.6695
118.20,0.0902,13.6260,23.1118,0.1943,0.1943,23.1118,25.1123,21.1148,2.0921,23.1085,2.1061,2.1473,-1.9343,-3.6704
118.30,0.0904,13.6350,23.1338,0.1931,0.1931,23.1338,25.1343,21.1368,2.0921,23.1305,2.1046,2.1459,-1.9343,-3.6713
118.40,0.0907,13.6441,23.1558,0.1918,0.1918,23.1557,25.1562,21.1587,2.0921,23.1525,2.1031,2.1446,-1.9343,-3.6722
118.50,0.0909,13.6532,23.1776,0.1906,0.1906,23.1776,25.1780,21.1806,2.0921,23.1743,2.1015,2.1433,-1.9343,-3.6731
118.60,0.0912,13.6623,23.1997,0.1893,0.1893,23.1997,25.2001,21.2026,2.0921,23.1964,2.1000,2.1420,-1.9343,-3.6741
118.70,0.0914,13.6714,23.2216,0.1880,0.1880,23.2216,25.2220,21.2246,2.0921,23.2184,2.0984,2.1406,-1.9343,-3.6750
118.80,0.0916,13.6805,23.2436,0.1867,0.1867,23.2435,25.2439,21.2465,2.0921,23.2403,2.0968,2.1393,-1.9343,-3.6759
118.90,0.0919,13.6897,23.2656,0.1855,0.1855,23.2655,25.2659,21.2685,2.0921,23.2623,2.0953,2.1379,-1.9343,-3.6768
119.00,0.0921,13.6989,23.2875,0.1842,0.1842,23.2875,25.2878,21.2905,2.0921,23.2843,2.0937,2.1366,-1.9343,-3.6777
119.10,0.0924,13.7081,23.3095,0.1829,0.1829,23.3094,25.3098,21.3124,2.0921,23.3063,2.0921,2.1352,-1.9343,-3.6786
119.20,0.0926,13.7174,23.3314,0.1816,0.1816,23.3314,25.3317,21.3344,2.0921,23.3283,2.0905,2.1339,-1.9343,-3.6796
119.30,0.0928,13.7267,23.3534,0.1803,0.1803,23.3533,25.3536,21.3563,2.0921,23.3502,2.0889,2.1325,-1.9343,-3.6805
119.40,0.0931,13.7360,23.3754,0.1790,0.1790,23.3753,25.3756,21.3783,2.0921,23.3722,2.0873,2.1312,-1.9343,-3.6814
119.50,0.0933,13.7453,23.3973,0.1777,0.1777,23.3972,25.3975,21.4002,2.0921,23.3942,2.0857,2.1298,-1.9343,-3.6823
119.60,0.0936,13.7546,23.4193,0.1764,0.1764,23.4192,25.4195,21.4222,2.0921,23.4162,2.0841,2.1284,-1.9343,-3.6833
119.70,0.0938,13.7640,23.4412,0.1751,0.1751,23.4411,25.4414,21.4441,2.0921,23.4381,2.0825,2.1270,-1.9343,-3.6842
119.80,0.0941,13.7734,23.4632,0.1738,0.1738,23.4631,25.4633,21.4661,2.0921,23.4601,2.0809,2.1257,-1.9343,-3.6851
119.90,0.0943,13.7828,23.4851,0.1725,0.1725,23.4851,25.4853,21.4880,2.0921,23.4821,2.0792,2.1243,-1.9343,-3.6861
120.00,0.0946,13.7923,23.5071,0.1712,0.1712,23.5070,25.5072,21.5100,2.0921,23.5041,2.0776,2.1229,-1.9343,-3.6870
120.10,0.0948,13.8017,23.5291,0.1698,0.1698,23.5290,25.5292,21.5320,2.0921,23.5261,2.0760,2.1215,-1.9343,-3.6880
120.20,0.0951,13.8112,23.5510,0.1685,0.1685,23.5510,25.5511,21.5539,2.0921,23.5481,2.0743,2.1201,-1.9343,-3.6889
120.30,0.0954,13.8207,23.5730,0.1672,0.1672,23.5729,25.5730,21.5759,2.0921,23.5700,2.0726,2.1187,-1.9343,-3.6899
120.40,0.0956,13.8303,23.5949,0.1658,0.1658,23.5949,25.5950,21.5978,2.0921,23.5920,2.0710,2.1173,-1.9343,-3.6908
120.50,0.0959,13.8399,23.6169,0.1645,0.1645,23.6168,25.6169,21.6198,2.0921,23.6140,2.0693,2.1159,-1.9343,-3.6918
120.60,0.0961,13.8495,23.6388,0.1631,0.1631,23.6388,25.6388,21.6417,2.0921,23.6360,2.0676,2.1145,-1.9343,-3.6927
120.70,0.0964,13.8591,23.6608,0.1618,0.1618,23.6608,25.6608,21.6637,2.0921,23.6580,2.0659,2.1130,-1.9343,-3.6937
120.80,0.0967,13.8688,23.6828,0.1604,0.1604,23.6827,25.6827,21.6856,2.0921,23.6799,2.0643,2.1116,-1.9343,-3.6947
120.90,0.0969,13.8784,23.7047,0.1590,0.1590,23.7046,25.7046,21.7076,2.0921,23.7019,2.0626,2.1102,-1.9343,-3.6956
121.00,0.0972,13.8881,23.7266,0.1577,0.1577,23.7266,25.7266,21.7295,2.0921,23.7239,2.0609,2.1087,-1.9343,-3.6966
121.10,0.0975,13.8979,23.7486,0.1563,0.1563,23.7486,25.7485,21.7515,2.0921,23.7458,2.0592,2.1073,-1.9343,-3.6976
121.20,0.0977,13.9076,23.7704,0.1549,0.1549,23.7704,25.7703,21.7733,2.0921,23.7677,2.0574,2.1059,-1.9343,-3.6985
121.30,0.0980,13.9174,23.7922,0.1535,0.1535,23.7922,25.7921,21.7951,2.0921,23.7895,2.0557,2.1044,-1.9343,-3.6995
121.40,0.0983,13.9272,23.8142,0.1522,0.1522,23.8141,25.8140,21.8171,2.0921,23.8115,2.0540,2.1030,-1.9343,-3.7005
121.50,0.0985,13.9371,23.8362,0.1508,0.1508,23.8361,25.8360,21.8390,2.0921,23.8335,2.0523,2.1015,-1.9343,-3.7015
121.60,0.0988,13.9469,23.8581,0.1494,0.1494,23.8581,25.8579,21.8610,2.0921,23.8555,2.0505,2.1000,-1.9343,-3.7025
121.70,0.0991,13.9568,23.8801,0.1480,0.1480,23.8800,25.8799,21.8830,2.0921,23.8775,2.0487,2.0986,-1.9343,-3.7035
121.80,0.0994,13.9668,23.9020,0.1465,0.1465,23.9020,25.9018,21.9049,2.0921,23.8994,2.0470,2.0971,-1.9343,-3.7044
121.90,0.0997,13.9767,23.9239,0.1451,0.1451,23.9239,25.9237,21.9268,2.0921,23.9214,2.0452,2.0956,-1.9343,-3.7054
122.00,0.0999,13.9867,23.9459,0.1437,0.1437,23.9458,25.9456,21.9488,2.0921,23.9433,2.0434,2.0941,-1.9343,-3.7064
122.10,0.1002,13.9967,23.9678,0.1423,0.1423,23.9678,25.9675,21.9707,2.0921,23.9653,2.0416,2.0926,-1.9343,-3.7075
122.20,0.1005,14.0067,23.9898,0.1408,0.1408,23.9897,25.9894,21.9926,2.0921,23.9873,2.0399,2.0912,-1.9343,-3.7085
122.30,0.1008,14.0168,24.0117,0.1394,0.1394,24.0116,26.0113,22.0146,2.0921,24.0092,2.0380,2.0897,-1.9343,-3.7095
122.40,0.1011,14.0269,24.0335,0.1380,0.1380,24.0334,26.0331,22.0364,2.0921,24.0311,2.0362,2.0882,-1.9343,-3.7105
122.50,0.1014,14.0370,24.0555,0.1365,0.1365,24.0554,26.0550,22.0583,2.0921,24.0531,2.0344,2.0866,-1.9343,-3.7115
122.60,0.1016,14.0472,24.0774,0.1351,0.1351,24.0774,26.0770,22.0803,2.0921,24.0751,2.0326,2.0851,-1.9343,-3.7125
122.70,0.1019,14.0573,24.0994,0.1336,0.1336,24.0993,26.0989,22.1022,2.0921,24.0970,2.0308,2.0836,-1.9343,-3.7136
122.80,0.1022,14.0675,24.1213,0.1321,0.1321,24.1213,26.1208,22.1242,2.0921,24.1190,2.0289,2.0821,-1.9343,-3.7146
122.90,0.1025,14.0778,24.1433,0.1307,0.1307,24.1432,26.1427,22.1461,2.0921,24.1410,2.0271,2.0805,-1.9343,-3.7156
123.00,0.1028,14.0880,24.1652,0.1292,0.1292,24.1652,26.1647,22.1681,2.0921,24.1630,2.0252,2.0790,-1.9343,-3.7167
123.10,0.1031,14.0983,24.1872,0.1277,0.1277,24.1871,26.1866,22.1900,2.0921,24.1849,2.0233,2.0774,-1.9343,-3.7177
123.20,0.1034,14.1087,24.2091,0.1262,0.1262,24.2090,26.2085,22.2119,2.0921,24.2069,2.0214,2.0759,-1.9343,-3.7187
