t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
108.00,0.0621,2.8001,23.7196,-0.0002,0.0002,23.7196,25.7207,21.7176,21.7237,25.7167,1.9207,1.9549,-1.9551,-1.9211
108.10,0.0623,2.8064,23.7416,-0.0002,0.0002,23.7416,25.7426,21.7396,21.7457,25.7386,1.9203,1.9548,-1.9550,-1.9208
108.20,0.0626,2.8126,23.7636,-0.0002,0.0002,23.7636,25.7647,21.7616,21.7677,25.7606,1.9200,1.9547,-1.9549,-1.9205
108.30,0.0628,2.8189,23.7857,-0.0002,0.0002,23.7856,25.7867,21.7836,21.7897,25.7827,1.9197,1.9546,-1.9548,-1.9201
108.40,0.0630,2.8252,23.8076,-0.0002,0.0002,23.8076,25.8086,21.8056,21.8117,25.8046,1.9194,1.9544,-1.9547,-1.9198
108.50,0.0632,2.8315,23.8296,-0.0002,0.0002,23.8296,25.8307,21.8276,21.8337,25.8266,1.9190,1.9543,-1.9546,-1.9195
108.60,0.0634,2.8378,23.8516,-0.0002,0.0002,23.8516,25.8526,21.8495,21.8557,25.8486,1.9187,1.9542,-1.9545,-1.9191
108.70,0.0637,2.8442,23.8736,-0.0002,0.0002,23.8735,25.8746,21.8715,21.8777,25.8706,1.9184,1.9541,-1.9544,-1.9188
108.80,0.0639,2.8505,23.8956,-0.0002,0.0002,23.8955,25.8966,21.8935,21.8996,25.8926,1.9180,1.9540,-1.9543,-1.9185
108.90,0.0641,2.8569,23.9176,-0.0002,0.0002,23.9176,25.9186,21.9155,21.9217,25.9146,1.9177,1.9539,-1.9542,-1.9181
109.00,0.0643,2.8634,23.9396,-0.0002,0.0002,23.9395,25.9406,21.9375,21.9437,25.9366,1.9173,1.9538,-1.9540,-1.9178
109.10,0.0646,2.8698,23.9616,-0.0002,0.0002,23.9615,25.9626,21.9595,21.9657,25.9586,1.9170,1.9537,-1.9539,-1.9174
109.20,0.0648,2.8763,23.9836,-0.0002,0.0002,23.9836,25.9846,21.9816,21.9877,25.9806,1.9166,1.9535,-1.9538,-1.9171
109.30,0.0650,2.8828,24.0056,-0.0002,0.0002,24.0055,26.0066,22.0035,22.0096,26.0025,1.9163,1.9534,-1.9537,-1.9167
109.40,0.0653,2.8893,24.0276,-0.0002,0.0002,24.0275,26.0286,22.0255,22.0317,26.0246,1.9159,1.9533,-1.9536,-1.9164
109.50,0.0655,2.8958,24.0496,-0.0002,0.0002,24.0495,26.0506,22.0475,22.0536,26.0465,1.9155,1.9532,-1.9535,-1.9160
109.60,0.0658,2.9024,24.0716,-0.0002,0.0002,24.0715,26.0726,22.0695,22.0756,26.0685,1.9152,1.9531,-1.9533,-1.9157
109.70,0.0660,2.9090,24.0934,-0.0002,0.0002,24.0933,26.0944,22.0913,22.0974,26.0903,1.9148,1.9529,-1.9532,-1.9153
109.80,0.0662,2.9156,24.1154,-0.0002,0.0002,24.1153,26.1164,22.1133,22.1194,26.1123,1.9145,1.9528,-1.9531,-1.9150
109.90,0.0665,2.9222,24.1374,-0.0002,0.0002,24.1373,26.1384,22.1353,22.1414,26.1343,1.9141,1.9527,-1.9530,-1.9146
110.00,0.0667,2.9289,24.1594,-0.0002,0.0002,24.1594,26.1604,22.1574,22.1635,26.1564,1.9137,1.9526,-1.9529,-1.9142
110.10,0.0670,2.9356,24.1814,-0.0002,0.0002,24.1813,26.1824,22.1793,22.1855,26.1783,1.9134,1.9525,-1.9528,-1.9138
110.20,0.0672,2.9423,24.2034,-0.0002,0.0002,24.2033,26.2044,22.2013,22.2075,26.2003,1.9130,1.9523,-1.9526,-1.9135
110.30,0.0675,2.9490,24.2254,-0.0002,0.0002,24.2253,26.2263,22.2233,22.2294,26.2223,1.9126,1.9522,-1.9525,-1.9131
110.40,0.0677,2.9558,24.2473,-0.0002,0.0002,24.2473,26.2483,22.2453,22.2514,26.2443,1.9122,1.9521,-1.9524,-1.9127
110.50,0.0680,2.9626,24.2694,-0.0002,0.0002,24.2694,26.2704,22.2674,22.2735,26.2664,1.9118,1.9520,-1.9523,-1.9123
110.60,0.0682,2.9694,24.2915,-0.0002,0.0002,24.2914,26.2925,22.2895,22.2956,26.2885,1.9114,1.9519,-1.9522,-1.9119
110.70,0.0685,2.9762,24.3135,-0.0002,0.0002,24.3135,26.3145,22.3115,22.3176,26.3105,1.9110,1.9517,-1.9520,-1.9115
110.80,0.0687,2.9831,24.3355,-0.0002,0.0002,24.3355,26.3365,22.3335,22.3396,26.3325,1.9106,1.9516,-1.9519,-1.9111
110.90,0.0690,2.9900,24.3576,-0.0002,0.0002,24.3575,26.3586,22.3555,22.3617,26.3545,1.9102,1.9515,-1.9518,-1.9107
111.00,0.0693,2.9969,24.3795,-0.0002,0.0002,24.3795,26.3805,22.3775,22.3836,26.3765,1.9098,1.9513,-1.9517,-1.9103
111.10,0.0695,3.0038,24.4016,-0.0002,0.0002,24.4015,26.4025,22.3995,22.4056,26.3985,1.9094,1.9512,-1.9515,-1.9099
111.20,0.0698,3.0108,24.4236,-0.0002,0.0002,24.4235,26.4245,22.4215,22.4277,26.4205,1.9090,1.9511,-1.9514,-1.9095
111.30,0.0701,3.0178,24.4456,-0.0002,0.0002,24.4455,26.4465,22.4435,22.4497,26.4425,1.9086,1.9510,-1.9513,-1.9091
111.40,0.0704,3.0248,24.4674,-0.0002,0.0002,24.4674,26.4684,22.4654,22.4715,26.4644,1.9081,1.9508,-1.9512,-1.9087
111.50,0.0706,3.0318,24.4895,-0.0002,0.0002,24.4894,26.4904,22.4874,22.4936,26.4864,1.9077,1.9507,-1.9510,-1.9083
111.60,0.0709,3.0389,24.5115,-0.0002,0.0002,24.5114,26.5125,22.5095,22.5156,26.5084,1.9073,1.9506,-1.9509,-1.9079
111.70,0.0712,3.0460,24.5335,-0.0002,0.0002,24.5334,26.5345,22.5315,22.5376,26.5304,1.9069,1.9504,-1.9508,-1.9075
111.80,0.0715,3.0532,24.5555,-0.0002,0.0002,24.5555,26.5565,22.5535,22.5596,26.5524,1.9065,1.9503,-1.9506,-1.9070
111.90,0.0717,3.0603,24.5775,-0.0002,0.0002,24.5774,26.5784,22.5755,22.5816,26.5744,1.9060,1.9502,-1.9505,-1.9066
112.00,0.0720,3.0675,24.5995,-0.0002,0.0002,24.5994,26.6004,22.5975,22.6036,26.5964,1.9056,1.9500,-1.9504,-1.9061
112.10,0.0723,3.0747,24.6212,-0.0002,0.0002,24.6211,26.6221,22.6191,22.6253,26.6181,1.9052,1.9499,-1.9503,-1.9057
112.20,0.0726,3.0820,24.6432,-0.0002,0.0002,24.6431,26.6441,22.6412,22.6473,26.6401,1.9047,1.9498,-1.9501,-1.9053
112.30,0.0729,3.0892,24.6653,-0.0002,0.0002,24.6652,26.6662,22.6633,22.6694,26.6622,1.9043,1.9496,-1.9500,-1.9048
112.40,0.0732,3.0965,24.6873,-0.0002,0.0002,24.6873,26.6883,22.6853,22.6915,26.6843,1.9038,1.9495,-1.9499,-1.9044
112.50,0.0735,3.1039,24.7094,-0.0002,0.0002,24.7093,26.7103,22.7074,22.7135,26.7063,1.9033,1.9494,-1.9497,-1.9039
112.60,0.0738,3.1112,24.7314,-0.0002,0.0002,24.7313,26.7323,22.7294,22.7355,26.7283,1.9029,1.9492,-1.9496,-1.9035
112.70,0.0741,3.1186,24.7534,-0.0002,0.0002,24.7533,26.7543,22.7514,22.7575,26.7503,1.9024,1.9491,-1.9495,-1.9030
112.80,0.0744,3.1261,24.7754,-0.0003,0.0003,24.7753,26.7763,22.7734,22.7795,26.7723,1.9019,1.9489,-1.9493,-1.9026
112.90,0.0747,3.1335,24.7974,-0.0003,0.0003,24.7973,26.7983,22.7954,22.8015,26.7943,1.9014,1.9488,-1.9492,-1.9021
113.00,0.0750,3.1410,24.8194,-0.0003,0.0003,24.8193,26.8203,22.8174,22.8235,26.8163,1.9009,1.9487,-1.9490,-1.9016
113.10,0.0753,3.1485,24.8414,-0.0003,0.0003,24.8413,26.8423,22.8394,22.8455,26.8383,1.9005,1.9485,-1.9489,-1.9011
113.20,0.0756,3.1561,24.8633,-0.0003,0.0003,24.8633,26.8643,22.8613,22.8675,26.8602,1.9000,1.9484,-1.9488,-1.9007
113.30,0.0759,3.1636,24.8853,-0.0003,0.0003,24.8853,26.8862,22.8833,22.8895,26.8822,1.8995,1.9482,-1.9486,-1.9002
113.40,0.0762,3.1712,24.9073,-0.0003,0.0003,24.9073,26.9082,22.9053,22.9115,26.9042,1.8990,1.9481,-1.9485,-1.8997
113.50,0.0766,3.1789,24.9293,-0.0003,0.0003,24.9292,26.9302,22.9273,22.9334,26.9262,1.8985,1.9479,-1.9483,-1.8992
113.60,0.0769,3.1866,24.9512,-0.0003,0.0003,24.9512,26.9521,22.9492,22.9554,26.9481,1.8980,1.9478,-1.9482,-1.8987
113.70,0.0772,3.1943,24.9731,-0.0003,0.0003,24.9730,26.9740,22.9711,22.9772,26.9700,1.8975,1.9477,-1.9481,-1.8982
113.80,0.0775,3.2020,24.9951,-0.0003,0.0003,24.9950,26.9960,22.9931,22.9992,26.9920,1.8970,1.9475,-1.9479,-1.8977
113.90,0.0779,3.2098,25.0171,-0.0003,0.0003,25.0170,27.0180,23.0151,23.0212,27.0140,1.8965,1.9474,-1.9478,-1.8972
114.00,0.0782,3.2176,25.0391,-0.0003,0.0003,25.0390,27.0400,23.0371,23.0433,27.0360,1.8960,1.9472,-1.9476,-1.8966
114.10,0.0785,3.2254,25.0610,-0.0003,0.0003,25.0610,27.0619,23.0591,23.0652,27.0579,1.8955,1.9471,-1.9475,-1.8961
114.20,0.0789,3.2333,25.0830,-0.0003,0.0003,25.0830,27.0839,23.0811,23.0872,27.0799,1.8949,1.9469,-1.9473,-1.8956
114.30,0.0792,3.2412,25.1050,-0.0003,0.0003,25.1050,27.1060,23.1031,23.1092,27.1019,1.8944,1.9468,-1.9472,-1.8951
114.40,0.0796,3.2491,25.1271,-0.0003,0.0003,25.1271,27.1280,23.1252,23.1313,27.1240,1.8938,1.9466,-1.9470,-1.8945
114.50,0.0799,3.2571,25.1490,-0.0003,0.0003,25.1489,27.1499,23.1471,23.1532,27.1459,1.8933,1.9465,-1.9469,-1.8940
114.60,0.0803,3.2651,25.1710,-0.0003,0.0003,25.1709,27.1719,23.1690,23.1751,27.1678,1.8927,1.9463,-1.9467,-1.8935
114.70,0.0806,3.2731,25.1930,-0.0003,0.0003,25.1929,27.1939,23.1910,23.1972,27.1898,1.8922,1.9461,-1.9466,-1.8929
114.80,0.0810,3.2812,25.2149,-0.0003,0.0003,25.2149,27.2158,23.2130,23.2191,27.2118,1.8916,1.9460,-1.9464,-1.8924
114.90,0.0813,3.2893,25.2369,-0.0003,0.0003,25.2369,27.2378,23.2350,23.2411,27.2338,1.8911,1.9458,-1.9463,-1.8918
115.00,0.0817,3.2975,25.2588,-0.0003,0.0003,25.2588,27.2597,23.2569,23.2630,27.2557,1.8905,1.9457,-1.9461,-1.8913
115.10,0.0820,3.3057,25.2808,-0.0003,0.0003,25.2807,27.2817,23.2789,23.2850,27.2776,1.8899,1.9455,-1.9460,-1.8907
115.20,0.0824,3.3139,25.3028,-0.0003,0.0003,25.3027,27.3037,23.3009,23.3070,27.2996,1.8894,1.9454,-1.9458,-1.8901
115.30,0.0828,3.3221,25.3248,-0.0003,0.0003,25.3247,27.3257,23.3229,23.3290,27.3216,1.8888,1.9452,-1.9457,-1.8895
115.40,0.0831,3.3304,25.3468,-0.0003,0.0003,25.3467,27.3477,23.3449,23.3510,27.3436,1.8882,1.9450,-1.9455,-1.8890
115.50,0.0835,3.3388,25.3688,-0.0003,0.0003,25.3687,27.3697,23.3669,23.3730,27.3656,1.8876,1.9449,-1.9454,-1.8884
115.60,0.0839,3.3471,25.3908,-0.0003,0.0003,25.3907,27.3916,23.3889,23.3950,27.3876,1.8870,1.9447,-1.9452,-1.8878
115.70,0.0843,3.3555,25.4128,-0.0003,0.0003,25.4127,27.4136,23.4109,23.4170,27.4096,1.8864,1.9446,-1.9451,-1.8872
115.80,0.0846,3.3640,25.4348,-0.0003,0.0003,25.4347,27.4356,23.4329,23.4390,27.4316,1.8858,1.9444,-1.9449,-1.8866
115.90,0.0850,3.3725,25.4568,-0.0003,0.0003,25.4567,27.4576,23.4549,23.4610,27.4536,1.8852,1.9442,-1.9447,-1.8860
116.00,0.0854,3.3810,25.4788,-0.0003,0.0003,25.4787,27.4796,23.4769,23.4830,27.4756,1.8845,1.9440,-1.9446,-1.8854
116.10,0.0858,3.3896,25.5007,-0.0003,0.0003,25.5007,27.5016,23.4988,23.5050,27.4975,1.8839,1.9439,-1.9444,-1.8848
116.20,0.0862,3.3982,25.5227,-0.0004,0.0004,25.5227,27.5236,23.5208,23.5270,27.5195,1.8833,1.9437,-1.9442,-1.8842
116.30,0.0866,3.4068,25.5447,-0.0004,0.0004,25.5446,27.5455,23.5428,23.5489,27.5415,1.8826,1.9435,-1.9441,-1.8835
116.40,0.0870,3.4155,25.5665,-0.0004,0.0004,25.5665,27.5674,23.5646,23.5708,27.5633,1.8820,1.9434,-1.9439,-1.8829
116.50,0.0874,3.4242,25.5886,-0.0004,0.0004,25.5885,27.5894,23.5867,23.5928,27.5853,1.8814,1.9432,-1.9437,-1.8823
116.60,0.0878,3.4330,25.6105,-0.0004,0.0004,25.6105,27.6114,23.6087,23.6148,27.6073,1.8807,1.9430,-1.9436,-1.8816
116.70,0.0882,3.4418,25.6326,-0.0004,0.0004,25.6325,27.6334,23.6307,23.6368,27.6293,1.8801,1.9429,-1.9434,-1.8810
116.80,0.0886,3.4506,25.6545,-0.0004,0.0004,25.6545,27.6553,23.6527,23.6588,27.6513,1.8794,1.9427,-1.9432,-1.8803
116.90,0.0891,3.4595,25.6765,-0.0004,0.0004,25.6764,27.6773,23.6746,23.6808,27.6733,1.8788,1.9425,-1.9431,-1.8796
117.00,0.0895,3.4684,25.6985,-0.0004,0.0004,25.6984,27.6993,23.6967,23.7028,27.6953,1.8781,1.9423,-1.9429,-1.8790
117.10,0.0899,3.4774,25.7205,-0.0004,0.0004,25.7204,27.7213,23.7186,23.7248,27.7173,1.8774,1.9422,-1.9427,-1.8783
117.20,0.0903,3.4864,25.7425,-0.0004,0.0004,25.7424,27.7433,23.7406,23.7467,27.7392,1.8767,1.9420,-1.9426,-1.8776
117.30,0.0908,3.4955,25.7644,-0.0004,0.0004,25.7644,27.7652,23.7626,23.7687,27.7612,1.8760,1.9418,-1.9424,-1.8769
117.40,0.0912,3.5046,25.7865,-0.0004,0.0004,25.7865,27.7873,23.7847,23.7908,27.7833,1.8753,1.9416,-1.9422,-1.8762
117.50,0.0917,3.5137,25.8086,-0.0004,0.0004,25.8085,27.8094,23.8067,23.8129,27.8053,1.8746,1.9414,-1.9420,-1.8755
117.60,0.0921,3.5229,25.8306,-0.0004,0.0004,25.8305,27.8314,23.8288,23.8349,27.8273,1.8739,1.9412,-1.9418,-1.8748
117.70,0.0926,3.5321,25.8526,-0.0004,0.0004,25.8525,27.8534,23.8508,23.8569,27.8493,1.8731,1.9411,-1.9417,-1.8741
117.80,0.0930,3.5414,25.8746,-0.0004,0.0004,25.8745,27.8753,23.8728,23.8789,27.8713,1.8724,1.9409,-1.9415,-1.8734
117.90,0.0935,3.5507,25.8966,-0.0004,0.0004,25.8965,27.8973,23.8948,23.9009,27.8933,1.8717,1.9407,-1.9413,-1.8727
118.00,0.0939,3.5601,25.9184,-0.0004,0.0004,25.9184,27.9192,23.9167,23.9228,27.9152,1.8709,1.9405,-1.9411,-1.8720
118.10,0.0944,3.5695,25.9404,-0.0004,0.0004,25.9404,27.9412,23.9387,23.9448,27.9371,1.8702,1.9403,-1.9409,-1.8713
118.20,0.0948,3.5790,25.9624,-0.0004,0.0004,25.9624,27.9632,23.9606,23.9668,27.9591,1.8695,1.9401,-1.9407,-1.8705
118.30,0.0953,3.5885,25.9844,-0.0004,0.0004,25.9844,27.9852,23.9827,23.9888,27.9811,1.8687,1.9399,-1.9406,-1.8698
118.40,0.0958,3.5980,26.0064,-0.0004,0.0004,26.0064,28.0072,24.0047,24.0108,28.0031,1.8680,1.9397,-1.9404,-1.8690
118.50,0.0962,3.6076,26.0284,-0.0004,0.0004,26.0284,28.0292,24.0267,24.0328,28.0251,1.8672,1.9395,-1.9402,-1.8683
118.60,0.0967,3.6173,26.0504,-0.0004,0.0004,26.0504,28.0511,24.0487,24.0548,28.0471,1.8665,1.9394,-1.9400,-1.8675
118.70,0.0972,3.6270,26.0724,-0.0004,0.0004,26.0723,28.0731,24.0706,24.0767,28.0690,1.8657,1.9392,-1.9398,-1.8667
118.80,0.0977,3.6367,26.0944,-0.0004,0.0004,26.0943,28.0951,24.0926,24.0988,28.0910,1.8649,1.9390,-1.9397,-1.8659
118.90,0.0982,3.6465,26.1164,-0.0004,0.0004,26.1163,28.1171,24.1146,24.1207,28.1130,1.8641,1.9388,-1.9395,-1.8652
119.00,0.0987,3.6564,26.1383,-0.0004,0.0004,26.1383,28.1391,24.1366,24.1427,28.1350,1.8633,1.9386,-1.9393,-1.8644
119.10,0.0992,3.6663,26.1604,-0.0004,0.0004,26.1603,28.1611,24.1586,24.1647,28.1570,1.8625,1.9384,-1.9391,-1.8636
119.20,0.0997,3.6762,26.1824,-0.0005,0.0005,26.1823,28.1831,24.1806,24.1868,28.1790,1.8617,1.9382,-1.9389,-1.8628
119.30,0.1002,3.6862,26.2043,-0.0005,0.0005,26.2043,28.2050,24.2026,24.2087,28.2010,1.8609,1.9380,-1.9387,-1.8620
119.40,0.1007,3.6962,26.2263,-0.0005,0.0005,26.2263,28.2270,24.2246,24.2307,28.2229,1.8600,1.9377,-1.9385,-1.8612
119.50,0.1012,3.7063,26.2483,-0.0005,0.0005,26.2483,28.2490,24.2466,24.2528,28.2449,1.8592,1.9375,-1.9383,-1.8604
119.60,0.1017,3.7165,26.2703,-0.0005,0.0005,26.2703,28.2710,24.2686,24.2747,28.2669,1.8583,1.9373,-1.9381,-1.8596
119.70,0.1022,3.7267,26.2923,-0.0005,0.0005,26.2922,28.2929,24.2906,24.2967,28.2889,1.8575,1.9371,-1.9379,-1.8588
119.80,0.1028,3.7369,26.3143,-0.0005,0.0005,26.3142,28.3149,24.3126,24.3187,28.3109,1.8567,1.9369,-1.9377,-1.8579
119.90,0.1033,3.7472,26.3363,-0.0005,0.0005,26.3362,28.3369,24.3346,24.3407,28.3328,1.8558,1.9367,-1.9375,-1.8571
120.00,0.1038,3.7576,26.3582,-0.0005,0.0005,26.3582,28.3589,24.3566,24.3627,28.3548,1.8550,1.9365,-1.9373,-1.8562
120.10,0.1043,3.7680,26.3802,-0.0005,0.0005,26.3802,28.3809,24.3786,24.3847,28.3768,1.8542,1.9363,-1.9371,-1.8554
120.20,0.1049,3.7784,26.4022,-0.0005,0.0005,26.4022,28.4029,24.4006,24.4067,28.3988,1.8533,1.9361,-1.9369,-1.8545
120.30,0.1054,3.7890,26.4242,-0.0005,0.0005,26.4241,28.4248,24.4226,24.4287,28.4207,1.8525,1.9358,-1.9366,-1.8536
120.40,0.1060,3.7995,26.4462,-0.0005,0.0005,26.4461,28.4468,24.4446,24.4507,28.4427,1.8516,1.9356,-1.9364,-1.8527
120.50,0.1065,3.8102,26.4680,-0.0005,0.0005,26.4680,28.4687,24.4664,24.4725,28.4646,1.8507,1.9354,-1.9362,-1.8519
120.60,0.1071,3.8208,26.4901,-0.0005,0.0005,26.4901,28.4907,24.4885,24.4946,28.4866,1.8498,1.9352,-1.9360,-1.8510
120.70,0.1076,3.8316,26.5120,-0.0005,0.0005,26.5120,28.5126,24.5104,24.5166,28.5086,1.8489,1.9350,-1.9358,-1.8501
120.80,0.1082,3.8424,26.5340,-0.0005,0.0005,26.5340,28.5346,24.5324,24.5386,28.5305,1.8480,1.9347,-1.9356,-1.8492
120.90,0.1087,3.8532,26.5561,-0.0005,0.0005,26.5560,28.5567,24.5545,24.5606,28.5526,1.8470,1.9345,-1.9354,-1.8483
121.00,0.1093,3.8641,26.5781,-0.0006,0.0006,26.5781,28.5787,24.5765,24.5827,28.5746,1.8461,1.9343,-1.9352,-1.8475
121.10,0.1099,3.8751,26.6001,-0.0006,0.0006,26.6000,28.6006,24.5985,24.6046,28.5966,1.8452,1.9341,-1.9349,-1.8466
121.20,0.1104,3.8861,26.6220,-0.0006,0.0006,26.6220,28.6226,24.6205,24.6266,28.6185,1.8442,1.9338,-1.9347,-1.8457
121.30,0.1110,3.8971,26.6440,-0.0006,0.0006,26.6440,28.6446,24.6425,24.6486,28.6405,1.8433,1.9336,-1.9345,-1.8448
121.40,0.1116,3.9083,26.6660,-0.0006,0.0006,26.6660,28.6665,24.6645,24.6706,28.6625,1.8424,1.9334,-1.9342,-1.8438
121.50,0.1122,3.9195,26.6880,-0.0006,0.0006,26.6880,28.6885,24.6865,24.6926,28.6845,1.8415,1.9331,-1.9340,-1.8429
121.60,0.1128,3.9307,26.7100,-0.0006,0.0006,26.7100,28.7105,24.7085,24.7146,28.7065,1.8405,1.9329,-1.9338,-1.8420
121.70,0.1133,3.9420,26.7320,-0.0006,0.0006,26.7320,28.7325,24.7305,24.7366,28.7284,1.8396,1.9327,-1.9336,-1.8410
121.80,0.1139,3.9534,26.7540,-0.0006,0.0006,26.7539,28.7545,24.7525,24.7586,28.7504,1.8387,1.9324,-1.9333,-1.8401
121.90,0.1145,3.9648,26.7760,-0.0006,0.0006,26.7759,28.7765,24.7745,24.7806,28.7724,1.8378,1.9322,-1.9331,-1.8392
122.00,0.1151,3.9763,26.7980,-0.0006,0.0006,26.7979,28.7984,24.7965,24.8026,28.7944,1.8369,1.9319,-1.9329,-1.8382
122.10,0.1157,3.9878,26.8198,-0.0006,0.0006,26.8198,28.8201,24.8184,24.8246,28.8163,1.8359,1.9317,-1.9327,-1.8373
122.20,0.1162,3.9994,26.8416,-0.0006,0.0006,26.8415,28.8413,24.8403,24.8464,28.8382,1.8350,1.9315,-1.9324,-1.8363
122.30,0.1168,4.0111,26.8631,-0.0006,0.0006,26.8631,28.8621,24.8622,24.8683,28.8600,1.8341,1.9312,-1.9322,-1.8354
122.40,0.1174,4.0228,26.8848,-0.0006,0.0006,26.8847,28.8829,24.8841,24.8903,28.8819,1.8332,1.9310,-1.9319,-1.8345
122.50,0.1180,4.0345,26.9064,-0.0006,0.0006,26.9063,28.9036,24.9061,24.9122,28.9035,1.8323,1.9307,-1.9317,-1.8335
122.60,0.1186,4.0464,26.9279,-0.0006,0.0006,26.9278,28.9242,24.9282,24.9343,28.9249,1.8314,1.9305,-1.9314,-1.8326
122.70,0.1192,4.0583,26.9493,-0.0006,0.0006,26.9493,28.9447,24.9502,24.9563,28.9461,1.8304,1.9302,-1.9312,-1.8317
122.80,0.1198,4.0702,26.9706,-0.0006,0.0006,26.9705,28.9651,24.9721,24.9782,28.9669,1.8296,1.9300,-1.9309,-1.8308
122.90,0.1204,4.0822,26.9921,-0.0006,0.0006,26.9920,28.9867,24.9941,25.0002,28.9873,1.8286,1.9297,-1.9307,-1.8299
123.00,0.1211,4.0943,27.0134,-0.0006,0.0006,27.0134,29.0079,25.0161,25.0222,29.0075,1.8275,1.9294,-1.9304,-1.8291
123.10,0.1217,4.1065,27.0347,-0.0006,0.0006,27.0346,29.0287,25.0381,25.0442,29.0276,1.8266,1.9292,-1.9301,-1.8282
123.20,0.1223,4.1187,27.0558,-0.0007,0.0007,27.0557,29.0493,25.0601,25.0662,29.0476,1.8257,1.9289,-1.9299,-1.8273
123.30,0.1230,4.1309,27.0769,-0.0006,0.0006,27.0768,29.0697,25.0821,25.0882,29.0676,1.8249,1.9287,-1.9296,-1.8265
123.40,0.1236,4.1433,27.0979,-0.0006,0.0006,27.0979,29.0900,25.1041,25.1102,29.0875,1.8241,1.9284,-1.9294,-1.8256
123.50,0.1242,4.1556,27.1188,-0.0006,0.0006,27.1188,29.1098,25.1261,25.1322,29.1071,1.8233,1.9281,-1.9291,-1.8248
123.60,0.1249,4.1681,27.1395,-0.0006,0.0006,27.1395,29.1292,25.1481,25.1542,29.1265,1.8225,1.9278,-1.9289,-1.8240
123.70,0.1255,4.1806,27.1606,-0.0006,0.0006,27.1605,29.1484,25.1701,25.1762,29.1476,1.8218,1.9276,-1.9286,-1.8231
123.80,0.1262,4.1932,27.1811,-0.0005,0.0005,27.1811,29.1673,25.1919,25.1980,29.1674,1.8211,1.9273,-1.9283,-1.8222
123.90,0.1270,4.2059,27.2018,-0.0005,0.0005,27.2017,29.1862,25.2139,25.2200,29.1870,1.8204,1.9270,-1.9280,-1.8213
124.00,0.1277,4.2186,27.2224,-0.0005,0.0005,27.2223,29.2051,25.2359,25.2420,29.2064,1.8196,1.9267,-1.9278,-1.8205
124.10,0.1284,4.2314,27.2429,-0.0005,0.0005,27.2429,29.2240,25.2579,25.2640,29.2257,1.8189,1.9264,-1.9275,-1.8197
124.20,0.1292,4.2443,27.2635,-0.0004,0.0004,27.2634,29.2430,25.2799,25.2860,29.2450,1.8182,1.9262,-1.9272,-1.8190
124.30,0.1300,4.2572,27.2840,-0.0004,0.0004,27.2840,29.2619,25.3019,25.3080,29.2642,1.8175,1.9259,-1.9269,-1.8183
124.40,0.1307,4.2703,27.3046,-0.0004,0.0004,27.3045,29.2809,25.3239,25.3300,29.2834,1.8168,1.9256,-1.9265,-1.8176
124.50,0.1315,4.2834,27.3254,-0.0004,0.0004,27.3254,29.3015,25.3459,25.3520,29.3023,1.8161,1.9253,-1.9262,-1.8169
124.60,0.1322,4.2966,27.3461,-0.0004,0.0004,27.3460,29.3213,25.3679,25.3740,29.3210,1.8154,1.9250,-1.9259,-1.8162
124.70,0.1330,4.3098,27.3667,-0.0004,0.0004,27.3666,29.3409,25.3899,25.3960,29.3399,1.8148,1.9247,-1.9256,-1.8156
124.80,0.1338,4.3232,27.3872,-0.0004,0.0004,27.3871,29.3602,25.4119,25.4180,29.3587,1.8141,1.9245,-1.9252,-1.8149
124.90,0.1347,4.3366,27.4078,-0.0004,0.0004,27.4077,29.3796,25.4339,25.4400,29.3775,1.8135,1.9242,-1.9249,-1.8143
125.00,0.1355,4.3501,27.4282,-0.0004,0.0004,27.4282,29.3987,25.4559,25.4620,29.3964,1.8128,1.9239,-1.9246,-1.8136
125.10,0.1364,4.3637,27.4487,-0.0004,0.0004,27.4486,29.4176,25.4779,25.4840,29.4152,1.8122,1.9236,-1.9243,-1.8130
125.20,0.1373,4.3774,27.4690,-0.0004,0.0004,27.4689,29.4363,25.4999,25.5060,29.4339,1.8116,1.9233,-1.9239,-1.8124
125.30,0.1382,4.3912,27.4896,-0.0003,0.0003,27.4895,29.4547,25.5218,25.5279,29.4538,1.8110,1.9230,-1.9236,-1.8117
125.40,0.1392,4.4051,27.5099,-0.0003,0.0003,27.5098,29.4728,25.5438,25.5499,29.4728,1.8104,1.9227,-1.9233,-1.8111
125.50,0.1402,4.4190,27.5301,-0.0003,0.0003,27.5300,29.4909,25.5659,25.5719,29.4916,1.8098,1.9223,-1.9229,-1.8105
125.60,0.1412,4.4331,27.5503,-0.0003,0.0003,27.5502,29.5090,25.5878,25.5939,29.5103,1.8093,1.9220,-1.9226,-1.8099
125.70,0.1422,4.4473,27.5705,-0.0003,0.0003,27.5704,29.5272,25.6098,25.6159,29.5289,1.8087,1.9217,-1.9223,-1.8093
125.80,0.1433,4.4615,27.5907,-0.0003,0.0003,27.5906,29.5455,25.6318,25.6379,29.5475,1.8081,1.9214,-1.9219,-1.8088
125.90,0.1444,4.4759,27.6108,-0.0003,0.0003,27.6108,29.5637,25.6538,25.6599,29.5660,1.8076,1.9210,-1.9215,-1.8082
