t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
153.40,0.2768,38.7938,6.2949,0.4544,0.4544,6.2948,8.4780,4.4786,3.7441,8.4789,2.4267,2.4302,-1.5028,-1.5366
153.50,0.2779,38.8215,6.2972,0.4551,0.4551,6.2972,8.4811,4.4817,3.7442,8.4819,2.4276,2.4311,-1.5028,-1.5357
153.60,0.2790,38.8493,6.2994,0.4557,0.4557,6.2994,8.4841,4.4847,3.7440,8.4849,2.4286,2.4321,-1.5030,-1.5348
153.70,0.2801,38.8773,6.3016,0.4563,0.4563,6.3015,8.4871,4.4875,3.7439,8.4877,2.4295,2.4330,-1.5033,-1.5339
153.80,0.2811,38.9053,6.3036,0.4569,0.4569,6.3035,8.4898,4.4901,3.7439,8.4905,2.4304,2.4338,-1.5037,-1.5330
153.90,0.2820,38.9335,6.3055,0.4574,0.4574,6.3054,8.4924,4.4926,3.7439,8.4931,2.4312,2.4346,-1.5040,-1.5322
154.00,0.2828,38.9617,6.3073,0.4579,0.4579,6.3073,8.4948,4.4950,3.7440,8.4955,2.4320,2.4354,-1.5044,-1.5314
154.10,0.2836,38.9901,6.3091,0.4584,0.4584,6.3090,8.4971,4.4973,3.7441,8.4978,2.4327,2.4361,-1.5047,-1.5306
154.20,0.2844,39.0185,6.3108,0.4588,0.4588,6.3107,8.4993,4.4995,3.7443,8.5000,2.4334,2.4368,-1.5050,-1.5299
154.30,0.2850,39.0469,6.3124,0.4593,0.4593,6.3123,8.5013,4.5016,3.7445,8.5021,2.4340,2.4375,-1.5052,-1.5293
154.40,0.2857,39.0755,6.3139,0.4597,0.4597,6.3139,8.5033,4.5037,3.7447,8.5041,2.4346,2.4381,-1.5055,-1.5287
154.50,0.2863,39.1041,6.3154,0.4601,0.4601,6.3154,8.5052,4.5056,3.7450,8.5060,2.4352,2.4387,-1.5056,-1.5281
154.60,0.2868,39.1327,6.3169,0.4604,0.4604,6.3168,8.5070,4.5074,3.7454,8.5078,2.4357,2.4392,-1.5057,-1.5276
154.70,0.2873,39.1614,6.3183,0.4608,0.4608,6.3182,8.5087,4.5092,3.7457,8.5095,2.4362,2.4397,-1.5057,-1.5271
154.80,0.2878,39.1902,6.3196,0.4611,0.4611,6.3196,8.5104,4.5108,3.7460,8.5112,2.4367,2.4402,-1.5057,-1.5266
154.90,0.2883,39.2190,6.3209,0.4615,0.4615,6.3209,8.5120,4.5125,3.7463,8.5128,2.4371,2.4406,-1.5056,-1.5262
155.00,0.2887,39.2478,6.3221,0.4618,0.4618,6.3221,8.5136,4.5140,3.7467,8.5144,2.4375,2.4410,-1.5055,-1.5258
155.10,0.2892,39.2767,6.3233,0.4621,0.4621,6.3233,8.5150,4.5155,3.7469,8.5158,2.4379,2.4414,-1.5053,-1.5254
155.20,0.2896,39.3057,6.3244,0.4625,0.4625,6.3244,8.5164,4.5169,3.7472,8.5173,2.4382,2.4417,-1.5051,-1.5251
155.30,0.2900,39.3347,6.3255,0.4628,0.4628,6.3255,8.5178,4.5183,3.7474,8.5186,2.4386,2.4421,-1.5048,-1.5247
155.40,0.2905,39.3637,6.3265,0.4631,0.4631,6.3265,8.5191,4.5195,3.7475,8.5199,2.4389,2.4424,-1.5045,-1.5244
155.50,0.2909,39.3928,6.3275,0.4634,0.4634,6.3274,8.5204,4.5207,3.7476,8.5211,2.4392,2.4427,-1.5042,-1.5241
155.60,0.2913,39.4219,6.3284,0.4637,0.4637,6.3283,8.5216,4.5219,3.7476,8.5223,2.4395,2.4430,-1.5038,-1.5238
155.70,0.2918,39.4510,6.3292,0.4640,0.4640,6.3291,8.5227,4.5230,3.7476,8.5235,2.4398,2.4433,-1.5035,-1.5235
155.80,0.2922,39.4802,6.3300,0.4643,0.4643,6.3299,8.5238,4.5240,3.7475,8.5245,2.4401,2.4436,-1.5032,-1.5232
155.90,0.2926,39.5095,6.3307,0.4646,0.4646,6.3306,8.5248,4.5251,3.7474,8.5255,2.4404,2.4438,-1.5029,-1.5229
156.00,0.2931,39.5388,6.3313,0.4649,0.4649,6.3313,8.5257,4.5260,3.7472,8.5265,2.4407,2.4441,-1.5026,-1.5226
156.10,0.2935,39.5681,6.3319,0.4652,0.4652,6.3319,8.5266,4.5269,3.7469,8.5273,2.4409,2.4444,-1.5024,-1.5223
156.20,0.2939,39.5974,6.3325,0.4654,0.4654,6.3324,8.5274,4.5278,3.7467,8.5282,2.4412,2.4447,-1.5022,-1.5221
156.30,0.2943,39.6269,6.3330,0.4656,0.4656,6.3329,8.5282,4.5285,3.7464,8.5289,2.4415,2.4450,-1.5020,-1.5218
156.40,0.2947,39.6563,6.3335,0.4659,0.4659,6.3334,8.5289,4.5293,3.7460,8.5297,2.4417,2.4452,-1.5019,-1.5215
156.50,0.2950,39.6858,6.3339,0.4661,0.4661,6.3338,8.5295,4.5299,3.7458,8.5303,2.4420,2.4455,-1.5019,-1.5213
156.60,0.2936,39.7152,6.3355,0.4663,0.4663,6.3354,8.5301,4.5306,3.7502,8.5309,2.4422,2.4457,-1.5016,-1.5210
156.70,0.2890,39.7443,6.3401,0.4677,0.4677,6.3400,8.5317,4.5321,3.7641,8.5325,2.4429,2.4464,-1.4983,-1.5204
156.80,0.2842,39.7730,6.3446,0.4695,0.4695,6.3445,8.5328,4.5333,3.7786,8.5336,2.4434,2.4469,-1.4923,-1.5199
156.90,0.2831,39.8014,6.3472,0.4708,0.4708,6.3471,8.5346,4.5351,3.7835,8.5355,2.4441,2.4476,-1.4894,-1.5192
157.00,0.2840,39.8297,6.3488,0.4713,0.4713,6.3487,8.5368,4.5373,3.7833,8.5376,2.4449,2.4484,-1.4896,-1.5184
157.10,0.2848,39.8582,6.3503,0.4718,0.4718,6.3503,8.5390,4.5394,3.7831,8.5398,2.4457,2.4492,-1.4899,-1.5176
157.20,0.2856,39.8867,6.3518,0.4723,0.4723,6.3518,8.5411,4.5414,3.7830,8.5418,2.4464,2.4499,-1.4902,-1.5168
157.30,0.2863,39.9153,6.3533,0.4728,0.4728,6.3532,8.5431,4.5433,3.7829,8.5438,2.4471,2.4506,-1.4905,-1.5161
157.40,0.2870,39.9439,6.3546,0.4732,0.4732,6.3546,8.5449,4.5451,3.7829,8.5456,2.4478,2.4512,-1.4909,-1.5155
157.50,0.2876,39.9727,6.3560,0.4735,0.4735,6.3559,8.5466,4.5469,3.7829,8.5474,2.4484,2.4519,-1.4912,-1.5149
157.60,0.2881,40.0015,6.3572,0.4739,0.4739,6.3572,8.5482,4.5486,3.7830,8.5490,2.4489,2.4524,-1.4915,-1.5143
157.70,0.2887,40.0303,6.3584,0.4742,0.4742,6.3584,8.5498,4.5502,3.7832,8.5506,2.4495,2.4530,-1.4918,-1.5138
157.80,0.2891,40.0592,6.3596,0.4745,0.4745,6.3595,8.5513,4.5517,3.7834,8.5521,2.4499,2.4534,-1.4921,-1.5133
157.90,0.2895,40.0881,6.3607,0.4748,0.4748,6.3607,8.5527,4.5531,3.7837,8.5535,2.4504,2.4539,-1.4923,-1.5129
158.00,0.2899,40.1171,6.3618,0.4750,0.4750,6.3618,8.5541,4.5545,3.7839,8.5549,2.4508,2.4543,-1.4925,-1.5124
158.10,0.2903,40.1461,6.3629,0.4753,0.4753,6.3629,8.5554,4.5558,3.7843,8.5562,2.4512,2.4547,-1.4926,-1.5121
158.20,0.2906,40.1751,6.3639,0.4755,0.4755,6.3639,8.5567,4.5571,3.7846,8.5575,2.4515,2.4550,-1.4926,-1.5117
158.30,0.2910,40.2042,6.3649,0.4758,0.4758,6.3649,8.5579,4.5583,3.7849,8.5587,2.4518,2.4553,-1.4927,-1.5114
158.40,0.2913,40.2333,6.3659,0.4760,0.4760,6.3659,8.5590,4.5595,3.7853,8.5599,2.4521,2.4556,-1.4926,-1.5111
158.50,0.2916,40.2625,6.3668,0.4762,0.4762,6.3668,8.5602,4.5606,3.7856,8.5610,2.4524,2.4559,-1.4925,-1.5108
158.60,0.2919,40.2917,6.3677,0.4765,0.4765,6.3677,8.5613,4.5617,3.7859,8.5621,2.4526,2.4562,-1.4923,-1.5106
158.70,0.2922,40.3209,6.3686,0.4767,0.4767,6.3685,8.5623,4.5627,3.7861,8.5631,2.4529,2.4564,-1.4921,-1.5103
158.80,0.2925,40.3501,6.3694,0.4769,0.4769,6.3693,8.5633,4.5637,3.7863,8.5641,2.4531,2.4566,-1.4918,-1.5101
158.90,0.2928,40.3794,6.3701,0.4772,0.4772,6.3701,8.5643,4.5646,3.7865,8.5651,2.4533,2.4568,-1.4915,-1.5099
159.00,0.2931,40.4086,6.3709,0.4774,0.4774,6.3708,8.5652,4.5655,3.7866,8.5660,2.4535,2.4570,-1.4912,-1.5097
159.10,0.2934,40.4380,6.3715,0.4776,0.4776,6.3715,8.5661,4.5664,3.7867,8.5669,2.4537,2.4572,-1.4909,-1.5095
159.20,0.2937,40.4673,6.3721,0.4779,0.4779,6.3721,8.5669,4.5673,3.7867,8.5677,2.4539,2.4574,-1.4906,-1.5093
159.30,0.2940,40.4967,6.3727,0.4781,0.4781,6.3727,8.5677,4.5681,3.7866,8.5685,2.4541,2.4576,-1.4902,-1.5091
159.40,0.2943,40.5261,6.3732,0.4783,0.4783,6.3732,8.5684,4.5688,3.7865,8.5693,2.4543,2.4578,-1.4899,-1.5089
159.50,0.2947,40.5556,6.3737,0.4785,0.4786,6.3737,8.5691,4.5695,3.7863,8.5699,2.4545,2.4580,-1.4896,-1.5087
159.60,0.2950,40.5851,6.3742,0.4788,0.4788,6.3741,8.5698,4.5702,3.7861,8.5706,2.4547,2.4582,-1.4894,-1.5085
159.70,0.2953,40.6146,6.3745,0.4790,0.4790,6.3745,8.5704,4.5708,3.7858,8.5712,2.4549,2.4584,-1.4892,-1.5083
159.80,0.2956,40.6441,6.3749,0.4791,0.4792,6.3748,8.5709,4.5713,3.7855,8.5718,2.4551,2.4586,-1.4890,-1.5081
159.90,0.2960,40.6737,6.3752,0.4793,0.4793,6.3751,8.5715,4.5719,3.7852,8.5723,2.4553,2.4588,-1.4889,-1.5079
160.00,0.2962,40.7033,6.3755,0.4795,0.4795,6.3754,8.5719,4.5723,3.7849,8.5728,2.4555,2.4590,-1.4889,-1.5077
160.10,0.2949,40.7329,6.3768,0.4796,0.4796,6.3768,8.5724,4.5728,3.7889,8.5732,2.4557,2.4592,-1.4888,-1.5075
160.20,0.2903,40.7621,6.3811,0.4806,0.4806,6.3811,8.5736,4.5740,3.8026,8.5744,2.4562,2.4598,-1.4866,-1.5070
160.30,0.2851,40.7909,6.3858,0.4822,0.4822,6.3857,8.5746,4.5751,3.8178,8.5755,2.4567,2.4602,-1.4816,-1.5065
160.40,0.2838,40.8193,6.3885,0.4835,0.4835,6.3885,8.5767,4.5769,3.8233,8.5772,2.4575,2.4609,-1.4787,-1.5058
160.50,0.2847,40.8478,6.3902,0.4840,0.4840,6.3901,8.5790,4.5790,3.8231,8.5795,2.4583,2.4617,-1.4789,-1.5050
160.60,0.2855,40.8763,6.3917,0.4845,0.4845,6.3916,8.5810,4.5810,3.8230,8.5816,2.4590,2.4623,-1.4792,-1.5043
160.70,0.2862,40.9049,6.3931,0.4849,0.4849,6.3930,8.5829,4.5830,3.8228,8.5836,2.4596,2.4630,-1.4795,-1.5037
160.80,0.2869,40.9335,6.3944,0.4852,0.4852,6.3944,8.5847,4.5849,3.8227,8.5854,2.4601,2.4636,-1.4798,-1.5031
160.90,0.2876,40.9622,6.3957,0.4855,0.4855,6.3957,8.5864,4.5867,3.8227,8.5871,2.4607,2.4641,-1.4801,-1.5025
161.00,0.2882,40.9910,6.3970,0.4858,0.4858,6.3969,8.5880,4.5883,3.8227,8.5888,2.4611,2.4646,-1.4805,-1.5020
161.10,0.2887,41.0199,6.3981,0.4861,0.4861,6.3981,8.5896,4.5899,3.8228,8.5904,2.4616,2.4651,-1.4808,-1.5016
161.20,0.2892,41.0488,6.3993,0.4863,0.4863,6.3992,8.5910,4.5914,3.8229,8.5918,2.4620,2.4655,-1.4811,-1.5012
161.30,0.2897,41.0777,6.4004,0.4865,0.4865,6.4004,8.5925,4.5928,3.8231,8.5933,2.4624,2.4659,-1.4814,-1.5008
161.40,0.2901,41.1067,6.4015,0.4867,0.4867,6.4014,8.5938,4.5942,3.8233,8.5946,2.4627,2.4662,-1.4816,-1.5005
161.50,0.2904,41.1357,6.4025,0.4869,0.4869,6.4025,8.5951,4.5955,3.8236,8.5959,2.4630,2.4665,-1.4818,-1.5002
161.60,0.2908,41.1648,6.4036,0.4870,0.4870,6.4035,8.5964,4.5968,3.8239,8.5972,2.4633,2.4668,-1.4820,-1.4999
161.70,0.2911,41.1939,6.4045,0.4872,0.4872,6.4045,8.5976,4.5980,3.8242,8.5984,2.4635,2.4670,-1.4820,-1.4997
161.80,0.2914,41.2230,6.4055,0.4874,0.4874,6.4054,8.5987,4.5991,3.8245,8.5995,2.4637,2.4673,-1.4821,-1.4994
161.90,0.2917,41.2521,6.4064,0.4875,0.4875,6.4063,8.5998,4.6003,3.8249,8.6006,2.4639,2.4675,-1.4820,-1.4992
162.00,0.2920,41.2813,6.4073,0.4877,0.4877,6.4072,8.6009,4.6013,3.8252,8.6017,2.4641,2.4676,-1.4820,-1.4991
162.10,0.2922,41.3105,6.4081,0.4878,0.4878,6.4081,8.6020,4.6023,3.8255,8.6028,2.4643,2.4678,-1.4818,-1.4989
162.20,0.2925,41.3398,6.4090,0.4880,0.4880,6.4089,8.6030,4.6033,3.8258,8.6038,2.4644,2.4680,-1.4816,-1.4987
162.30,0.2928,41.3690,6.4097,0.4882,0.4882,6.4097,8.6040,4.6042,3.8260,8.6047,2.4646,2.4681,-1.4814,-1.4986
162.40,0.2931,41.3983,6.4105,0.4884,0.4884,6.4104,8.6049,4.6052,3.8262,8.6057,2.4647,2.4682,-1.4811,-1.4984
162.50,0.2933,41.4277,6.4112,0.4885,0.4885,6.4111,8.6057,4.6060,3.8263,8.6065,2.4648,2.4684,-1.4808,-1.4983
162.60,0.2936,41.4570,6.4118,0.4887,0.4887,6.4117,8.6065,4.6069,3.8264,8.6074,2.4650,2.4685,-1.4804,-1.4982
162.70,0.2939,41.4864,6.4124,0.4889,0.4889,6.4123,8.6073,4.6077,3.8264,8.6081,2.4651,2.4686,-1.4801,-1.4980
162.80,0.2942,41.5158,6.4129,0.4891,0.4891,6.4129,8.6081,4.6084,3.8264,8.6089,2.4652,2.4688,-1.4798,-1.4979
162.90,0.2945,41.5452,6.4135,0.4893,0.4893,6.4134,8.6088,4.6092,3.8263,8.6096,2.4654,2.4689,-1.4795,-1.4978
163.00,0.2948,41.5747,6.4139,0.4894,0.4894,6.4139,8.6094,4.6098,3.8261,8.6103,2.4655,2.4691,-1.4792,-1.4976
163.10,0.2951,41.6042,6.4143,0.4896,0.4896,6.4143,8.6100,4.6104,3.8259,8.6109,2.4657,2.4692,-1.4789,-1.4975
163.20,0.2955,41.6337,6.4147,0.4898,0.4898,6.4146,8.6106,4.6110,3.8257,8.6115,2.4658,2.4694,-1.4787,-1.4973
163.30,0.2958,41.6633,6.4150,0.4900,0.4900,6.4150,8.6112,4.6116,3.8254,8.6120,2.4660,2.4695,-1.4785,-1.4972
163.40,0.2961,41.6929,6.4153,0.4901,0.4901,6.4153,8.6116,4.6120,3.8251,8.6125,2.4661,2.4697,-1.4784,-1.4970
163.50,0.2963,41.7225,6.4156,0.4902,0.4902,6.4155,8.6121,4.6125,3.8248,8.6129,2.4663,2.4698,-1.4783,-1.4969
163.60,0.2951,41.7521,6.4168,0.4903,0.4903,6.4168,8.6125,4.6129,3.8285,8.6134,2.4664,2.4700,-1.4785,-1.4967
163.70,0.2906,41.7814,6.4214,0.4911,0.4911,6.4213,8.6140,4.6144,3.8422,8.6149,2.4670,2.4705,-1.4772,-1.4961
163.80,0.2835,41.8101,6.4273,0.4927,0.4927,6.4272,8.6153,4.6154,3.8626,8.6159,2.4675,2.4709,-1.4717,-1.4957
163.90,0.2783,41.8381,6.4329,0.4951,0.4951,6.4329,8.6174,4.6172,3.8789,8.6181,2.4681,2.4715,-1.4642,-1.4950
164.00,0.2769,41.8659,6.4366,0.4968,0.4968,6.4365,8.6201,4.6197,3.8857,8.6208,2.4689,2.4722,-1.4596,-1.4943
164.10,0.2778,41.8936,6.4389,0.4975,0.4975,6.4389,8.6231,4.6228,3.8860,8.6238,2.4697,2.4731,-1.4594,-1.4934
164.20,0.2790,41.9215,6.4412,0.4981,0.4981,6.4411,8.6260,4.6259,3.8859,8.6268,2.4706,2.4740,-1.4596,-1.4925
164.30,0.2801,41.9494,6.4433,0.4987,0.4987,6.4432,8.6288,4.6288,3.8858,8.6296,2.4715,2.4749,-1.4599,-1.4916
164.40,0.2811,41.9775,6.4453,0.4992,0.4992,6.4452,8.6315,4.6316,3.8857,8.6323,2.4723,2.4758,-1.4603,-1.4908
164.50,0.2820,42.0056,6.4472,0.4998,0.4998,6.4471,8.6340,4.6342,3.8857,8.6348,2.4731,2.4766,-1.4606,-1.4900
164.60,0.2828,42.0339,6.4490,0.5003,0.5003,6.4490,8.6364,4.6367,3.8858,8.6372,2.4738,2.4774,-1.4610,-1.4892
164.70,0.2836,42.0622,6.4508,0.5007,0.5007,6.4507,8.6387,4.6390,3.8859,8.6395,2.4746,2.4781,-1.4613,-1.4885
164.80,0.2844,42.0906,6.4525,0.5012,0.5012,6.4524,8.6409,4.6412,3.8860,8.6417,2.4752,2.4788,-1.4616,-1.4878
164.90,0.2851,42.1191,6.4541,0.5016,0.5016,6.4540,8.6429,4.6433,3.8863,8.6438,2.4759,2.4794,-1.4619,-1.4872
165.00,0.2857,42.1476,6.4556,0.5020,0.5020,6.4556,8.6449,4.6454,3.8865,8.6458,2.4765,2.4800,-1.4621,-1.4866
165.10,0.2863,42.1762,6.4571,0.5023,0.5023,6.4571,8.6468,4.6473,3.8868,8.6477,2.4770,2.4806,-1.4622,-1.4860
165.20,0.2868,42.2049,6.4586,0.5027,0.5027,6.4585,8.6486,4.6491,3.8871,8.6495,2.4775,2.4811,-1.4623,-1.4855
165.30,0.2873,42.2336,6.4600,0.5031,0.5031,6.4599,8.6504,4.6508,3.8875,8.6513,2.4780,2.4816,-1.4623,-1.4851
165.40,0.2878,42.2623,6.4613,0.5034,0.5034,6.4613,8.6521,4.6525,3.8878,8.6529,2.4785,2.4820,-1.4623,-1.4846
165.50,0.2883,42.2911,6.4626,0.5037,0.5037,6.4626,8.6538,4.6541,3.8881,8.6546,2.4789,2.4825,-1.4623,-1.4842
165.60,0.2887,42.3200,6.4639,0.5040,0.5040,6.4638,8.6553,4.6556,3.8884,8.6561,2.4793,2.4828,-1.4622,-1.4838
165.70,0.2892,42.3489,6.4650,0.5044,0.5044,6.4650,8.6568,4.6570,3.8887,8.6576,2.4797,2.4832,-1.4620,-1.4834
165.80,0.2896,42.3778,6.4662,0.5047,0.5047,6.4661,8.6582,4.6585,3.8890,8.6590,2.4800,2.4835,-1.4618,-1.4831
165.90,0.2901,42.4068,6.4672,0.5050,0.5050,6.4672,8.6595,4.6598,3.8892,8.6604,2.4803,2.4839,-1.4615,-1.4827
166.00,0.2905,42.4358,6.4682,0.5053,0.5053,6.4682,8.6608,4.6612,3.8893,8.6617,2.4806,2.4842,-1.4612,-1.4824
166.10,0.2909,42.4649,6.4692,0.5056,0.5056,6.4691,8.6620,4.6624,3.8894,8.6629,2.4809,2.4845,-1.4609,-1.4821
166.20,0.2913,42.4940,6.4701,0.5059,0.5059,6.4700,8.6632,4.6636,3.8895,8.6641,2.4812,2.4848,-1.4605,-1.4818
166.30,0.2918,42.5232,6.4709,0.5062,0.5062,6.4709,8.6643,4.6647,3.8894,8.6652,2.4815,2.4851,-1.4602,-1.4815
166.40,0.2922,42.5524,6.4717,0.5065,0.5065,6.4716,8.6654,4.6658,3.8894,8.6663,2.4818,2.4854,-1.4599,-1.4813
166.50,0.2926,42.5816,6.4724,0.5068,0.5068,6.4724,8.6664,4.6668,3.8892,8.6673,2.4821,2.4856,-1.4596,-1.4810
166.60,0.2930,42.6109,6.4731,0.5071,0.5071,6.4730,8.6673,4.6678,3.8890,8.6682,2.4823,2.4859,-1.4593,-1.4807
166.70,0.2935,42.6402,6.4737,0.5073,0.5073,6.4736,8.6682,4.6686,3.8888,8.6691,2.4826,2.4862,-1.4590,-1.4804
166.80,0.2939,42.6696,6.4742,0.5076,0.5076,6.4742,8.6690,4.6695,3.8885,8.6699,2.4829,2.4865,-1.4588,-1.4802
166.90,0.2943,42.6990,6.4747,0.5078,0.5078,6.4747,8.6698,4.6702,3.8882,8.6707,2.4831,2.4867,-1.4587,-1.4799
167.00,0.2946,42.7284,6.4752,0.5080,0.5080,6.4752,8.6705,4.6710,3.8879,8.6714,2.4834,2.4870,-1.4586,-1.4797
167.10,0.2950,42.7579,6.4756,0.5082,0.5082,6.4756,8.6712,4.6716,3.8876,8.6721,2.4836,2.4872,-1.4586,-1.4794
167.20,0.2940,42.7874,6.4769,0.5085,0.5085,6.4769,8.6718,4.6722,3.8909,8.6727,2.4839,2.4875,-1.4584,-1.4792
167.30,0.2896,42.8166,6.4811,0.5095,0.5095,6.4811,8.6734,4.6737,3.9039,8.6734,2.4845,2.4881,-1.4557,-1.4789
167.40,0.2845,42.8453,6.4859,0.5114,0.5114,6.4859,8.6744,4.6747,3.9193,8.6753,2.4849,2.4885,-1.4498,-1.4781
167.50,0.2831,42.8736,6.4888,0.5127,0.5127,6.4887,8.6762,4.6766,3.9252,8.6771,2.4856,2.4892,-1.4464,-1.4774
167.60,0.2838,42.9020,6.4904,0.5133,0.5133,6.4903,8.6784,4.6788,3.9252,8.6791,2.4864,2.4900,-1.4465,-1.4766
167.70,0.2847,42.9304,6.4919,0.5138,0.5138,6.4919,8.6805,4.6810,3.9251,8.6813,2.4871,2.4908,-1.4468,-1.4759
167.80,0.2855,42.9589,6.4935,0.5143,0.5143,6.4934,8.6826,4.6830,3.9249,8.6833,2.4878,2.4915,-1.4471,-1.4751
167.90,0.2862,42.9875,6.4949,0.5147,0.5147,6.4949,8.6845,4.6850,3.9248,8.6853,2.4885,2.4922,-1.4474,-1.4744
168.00,0.2869,43.0162,6.4963,0.5151,0.5151,6.4962,8.6863,4.6868,3.9248,8.6872,2.4892,2.4929,-1.4477,-1.4738
168.10,0.2875,43.0449,6.4976,0.5155,0.5155,6.4975,8.6881,4.6886,3.9248,8.6889,2.4898,2.4934,-1.4481,-1.4732
168.20,0.2881,43.0736,6.4989,0.5158,0.5158,6.4988,8.6897,4.6902,3.9249,8.6906,2.4903,2.4940,-1.4484,-1.4726
168.30,0.2886,43.1025,6.5001,0.5161,0.5161,6.5000,8.6913,4.6918,3.9251,8.6922,2.4909,2.4945,-1.4487,-1.4721
168.40,0.2891,43.1314,6.5013,0.5164,0.5164,6.5012,8.6928,4.6933,3.9253,8.6937,2.4913,2.4950,-1.4490,-1.4716
168.50,0.2895,43.1603,6.5024,0.5167,0.5167,6.5024,8.6942,4.6947,3.9255,8.6951,2.4918,2.4954,-1.4492,-1.4712
168.60,0.2899,43.1893,6.5035,0.5170,0.5170,6.5035,8.6956,4.6961,3.9258,8.6965,2.4922,2.4958,-1.4494,-1.4708
168.70,0.2902,43.2183,6.5046,0.5172,0.5172,6.5045,8.6969,4.6974,3.9261,8.6978,2.4926,2.4962,-1.4495,-1.4704
168.80,0.2906,43.2473,6.5056,0.5175,0.5175,6.5056,8.6983,4.6987,3.9264,8.6991,2.4929,2.4965,-1.4496,-1.4701
168.90,0.2909,43.2764,6.5066,0.5177,0.5177,6.5066,8.6995,4.6999,3.9268,8.7004,2.4932,2.4968,-1.4496,-1.4698
169.00,0.2912,43.3055,6.5076,0.5179,0.5179,6.5076,8.7007,4.7010,3.9271,8.7016,2.4935,2.4971,-1.4495,-1.4695
169.10,0.2915,43.3346,6.5085,0.5181,0.5181,6.5085,8.7019,4.7022,3.9274,8.7027,2.4938,2.4974,-1.4494,-1.4692
169.20,0.2918,43.3638,6.5094,0.5184,0.5184,6.5094,8.7029,4.7033,3.9277,8.7038,2.4941,2.4976,-1.4493,-1.4690
169.30,0.2921,43.3930,6.5103,0.5186,0.5186,6.5102,8.7040,4.7043,3.9280,8.7049,2.4943,2.4979,-1.4491,-1.4687
169.40,0.2924,43.4222,6.5111,0.5188,0.5188,6.5110,8.7050,4.7054,3.9282,8.7059,2.4945,2.4981,-1.4488,-1.4685
169.50,0.2927,43.4515,6.5119,0.5190,0.5190,6.5118,8.7059,4.7063,3.9284,8.7068,2.4947,2.4983,-1.4485,-1.4683
169.60,0.2930,43.4808,6.5126,0.5193,0.5193,6.5125,8.7068,4.7073,3.9285,8.7077,2.4949,2.4985,-1.4482,-1.4681
169.70,0.2933,43.5101,6.5133,0.5195,0.5195,6.5132,8.7077,4.7081,3.9286,8.7086,2.4951,2.4987,-1.4479,-1.4679
169.80,0.2936,43.5394,6.5139,0.5197,0.5197,6.5138,8.7086,4.7090,3.9286,8.7095,2.4953,2.4989,-1.4475,-1.4677
169.90,0.2940,43.5688,6.5145,0.5200,0.5200,6.5144,8.7094,4.7098,3.9285,8.7102,2.4955,2.4991,-1.4472,-1.4675
170.00,0.2943,43.5982,6.5150,0.5202,0.5202,6.5150,8.7101,4.7105,3.9284,8.7110,2.4957,2.4993,-1.4469,-1.4673
170.10,0.2946,43.6277,6.5155,0.5204,0.5204,6.5154,8.7108,4.7112,3.9282,8.7117,2.4958,2.4995,-1.4466,-1.4671
170.20,0.2949,43.6572,6.5159,0.5206,0.5206,6.5159,8.7115,4.7119,3.9280,8.7124,2.4960,2.4997,-1.4464,-1.4669
170.30,0.2953,43.6867,6.5163,0.5208,0.5208,6.5163,8.7121,4.7125,3.9278,8.7130,2.4962,2.4999,-1.4461,-1.4667
170.40,0.2956,43.7162,6.5167,0.5210,0.5210,6.5166,8.7127,4.7131,3.9275,8.7135,2.4964,2.5000,-1.4460,-1.4665
170.50,0.2959,43.7458,6.5170,0.5212,0.5212,6.5169,8.7132,4.7136,3.9272,8.7140,2.4966,2.5002,-1.4459,-1.4664
170.60,0.2962,43.7754,6.5173,0.5213,0.5213,6.5172,8.7137,4.7140,3.9268,8.7145,2.4968,2.5004,-1.4458,-1.4662
170.70,0.2952,43.8050,6.5184,0.5215,0.5215,6.5183,8.7141,4.7146,3.9299,8.7150,2.4970,2.5006,-1.4458,-1.4660
170.80,0.2909,43.8343,6.5223,0.5222,0.5222,6.5223,8.7152,4.7157,3.9426,8.7159,2.4975,2.5011,-1.4441,-1.4656
170.90,0.2840,43.8630,6.5279,0.5241,0.5241,6.5278,8.7161,4.7165,3.9622,8.7168,2.4979,2.5015,-1.4379,-1.4652
171.00,0.2796,43.8912,6.5327,0.5263,0.5263,6.5326,8.7177,4.7183,3.9762,8.7185,2.4985,2.5022,-1.4309,-1.4645
171.10,0.2789,43.9191,6.5357,0.5278,0.5278,6.5356,8.7201,4.7208,3.9809,8.7210,2.4994,2.5031,-1.4276,-1.4636
171.20,0.2799,43.9471,6.5378,0.5285,0.5285,6.5377,8.7229,4.7236,3.9808,8.7238,2.5003,2.5040,-1.4277,-1.4626
171.30,0.2809,43.9751,6.5398,0.5292,0.5292,6.5397,8.7256,4.7263,3.9807,8.7266,2.5013,2.5050,-1.4279,-1.4617
171.40,0.2819,44.0032,6.5417,0.5298,0.5298,6.5416,8.7282,4.7289,3.9806,8.7291,2.5022,2.5059,-1.4282,-1.4608
171.50,0.2828,44.0315,6.5435,0.5303,0.5303,6.5435,8.7307,4.7313,3.9805,8.7316,2.5031,2.5067,-1.4286,-1.4599
171.60,0.2836,44.0598,6.5453,0.5309,0.5309,6.5452,8.7330,4.7336,3.9805,8.7339,2.5039,2.5075,-1.4289,-1.4591
