t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.10,0.0474,2.2971,21.7520,0.0001,0.0001,21.7520,23.7512,19.7517,19.7530,23.7522,1.9423,1.9631,-1.9629,-1.9421
99.20,0.0475,2.3019,21.7741,0.0001,0.0001,21.7740,23.7732,19.7738,19.7751,23.7743,1.9421,1.9631,-1.9629,-1.9419
99.30,0.0476,2.3066,21.7961,0.0001,0.0001,21.7960,23.7952,19.7958,19.7971,23.7963,1.9420,1.9630,-1.9628,-1.9417
99.40,0.0478,2.3114,21.8181,0.0001,0.0001,21.8180,23.8172,19.8178,19.8191,23.8183,1.9418,1.9629,-1.9627,-1.9416
99.50,0.0479,2.3162,21.8401,0.0001,0.0001,21.8400,23.8392,19.8398,19.8411,23.8403,1.9416,1.9628,-1.9626,-1.9414
99.60,0.0480,2.3210,21.8621,0.0001,0.0001,21.8620,23.8612,19.8617,19.8630,23.8622,1.9414,1.9628,-1.9626,-1.9412
99.70,0.0481,2.3258,21.8841,0.0001,0.0001,21.8841,23.8832,19.8838,19.8851,23.8843,1.9412,1.9627,-1.9625,-1.9410
99.80,0.0483,2.3306,21.9061,0.0001,0.0001,21.9061,23.9053,19.9058,19.9071,23.9063,1.9411,1.9626,-1.9624,-1.9408
99.90,0.0484,2.3355,21.9281,0.0001,0.0001,21.9280,23.9272,19.9278,19.9291,23.9283,1.9409,1.9625,-1.9623,-1.9406
100.00,0.0485,2.3403,21.9501,0.0001,0.0001,21.9500,23.9492,19.9498,19.9511,23.9503,1.9407,1.9625,-1.9623,-1.9405
100.10,0.0487,2.3452,21.9721,0.0001,0.0001,21.9721,23.9713,19.9718,19.9731,23.9723,1.9405,1.9624,-1.9622,-1.9403
100.20,0.0488,2.3500,21.9940,0.0001,0.0001,21.9940,23.9932,19.9937,19.9950,23.9942,1.9403,1.9623,-1.9621,-1.9401
100.30,0.0489,2.3549,22.0161,0.0001,0.0001,22.0160,24.0152,20.0158,20.0170,24.0162,1.9401,1.9622,-1.9620,-1.9399
100.40,0.0491,2.3598,22.0381,0.0001,0.0001,22.0381,24.0373,20.0378,20.0391,24.0383,1.9399,1.9622,-1.9619,-1.9397
100.50,0.0492,2.3647,22.0601,0.0001,0.0001,22.0601,24.0593,20.0598,20.0611,24.0603,1.9397,1.9621,-1.9619,-1.9395
100.60,0.0493,2.3697,22.0821,0.0001,0.0001,22.0821,24.0812,20.0818,20.0831,24.0823,1.9395,1.9620,-1.9618,-1.9393
100.70,0.0495,2.3746,22.1041,0.0001,0.0001,22.1041,24.1033,20.1038,20.1051,24.1043,1.9393,1.9619,-1.9617,-1.9391
100.80,0.0496,2.3796,22.1262,0.0001,0.0001,22.1261,24.1253,20.1259,20.1271,24.1263,1.9392,1.9618,-1.9616,-1.9389
100.90,0.0498,2.3845,22.1481,0.0001,0.0001,22.1481,24.1473,20.1478,20.1491,24.1483,1.9390,1.9618,-1.9616,-1.9387
101.00,0.0499,2.3895,22.1701,0.0001,0.0001,22.1701,24.1692,20.1698,20.1711,24.1703,1.9388,1.9617,-1.9615,-1.9385
101.10,0.0500,2.3945,22.1921,0.0001,0.0001,22.1920,24.1912,20.1918,20.1931,24.1923,1.9386,1.9616,-1.9614,-1.9383
101.20,0.0502,2.3995,22.2141,0.0001,0.0001,22.2141,24.2132,20.2138,20.2151,24.2143,1.9384,1.9615,-1.9613,-1.9381
101.30,0.0503,2.4045,22.2361,0.0001,0.0001,22.2361,24.2352,20.2358,20.2371,24.2363,1.9382,1.9615,-1.9612,-1.9379
101.40,0.0505,2.4096,22.2581,0.0001,0.0001,22.2581,24.2572,20.2578,20.2591,24.2583,1.9380,1.9614,-1.9611,-1.9377
101.50,0.0506,2.4146,22.2801,0.0001,0.0001,22.2800,24.2792,20.2798,20.2811,24.2803,1.9378,1.9613,-1.9611,-1.9375
101.60,0.0507,2.4197,22.3021,0.0001,0.0001,22.3020,24.3012,20.3018,20.3031,24.3023,1.9376,1.9612,-1.9610,-1.9373
101.70,0.0509,2.4248,22.3241,0.0001,0.0001,22.3240,24.3232,20.3238,20.3251,24.3243,1.9374,1.9611,-1.9609,-1.9371
101.80,0.0510,2.4299,22.3461,0.0001,0.0001,22.3460,24.3452,20.3458,20.3471,24.3463,1.9371,1.9610,-1.9608,-1.9369
101.90,0.0512,2.4350,22.3681,0.0001,0.0001,22.3680,24.3672,20.3678,20.3691,24.3682,1.9369,1.9610,-1.9607,-1.9367
102.00,0.0513,2.4401,22.3901,0.0001,0.0001,22.3900,24.3892,20.3898,20.3911,24.3902,1.9367,1.9609,-1.9607,-1.9365
102.10,0.0515,2.4452,22.4121,0.0001,0.0001,22.4120,24.4112,20.4118,20.4131,24.4122,1.9365,1.9608,-1.9606,-1.9363
102.20,0.0516,2.4504,22.4341,0.0001,0.0001,22.4340,24.4332,20.4338,20.4351,24.4343,1.9363,1.9607,-1.9605,-1.9361
102.30,0.0518,2.4556,22.4561,0.0001,0.0001,22.4560,24.4552,20.4558,20.4571,24.4562,1.9361,1.9606,-1.9604,-1.9358
102.40,0.0519,2.4608,22.4781,0.0001,0.0001,22.4780,24.4772,20.4778,20.4791,24.4783,1.9359,1.9605,-1.9603,-1.9356
102.50,0.0521,2.4660,22.5001,0.0001,0.0001,22.5000,24.4992,20.4998,20.5011,24.5002,1.9356,1.9605,-1.9602,-1.9354
102.60,0.0522,2.4712,22.5221,0.0001,0.0001,22.5220,24.5212,20.5218,20.5231,24.5222,1.9354,1.9604,-1.9601,-1.9352
102.70,0.0524,2.4764,22.5440,0.0001,0.0001,22.5440,24.5432,20.5437,20.5450,24.5442,1.9352,1.9603,-1.9601,-1.9350
102.80,0.0525,2.4816,22.5660,0.0001,0.0001,22.5660,24.5651,20.5657,20.5670,24.5662,1.9350,1.9602,-1.9600,-1.9347
102.90,0.0527,2.4869,22.5880,0.0001,0.0001,22.5880,24.5871,20.5877,20.5890,24.5882,1.9348,1.9601,-1.9599,-1.9345
103.00,0.0528,2.4922,22.6100,0.0001,0.0001,22.6100,24.6091,20.6097,20.6110,24.6102,1.9346,1.9600,-1.9598,-1.9343
103.10,0.0530,2.4975,22.6320,0.0001,0.0001,22.6319,24.6311,20.6317,20.6330,24.6322,1.9343,1.9599,-1.9597,-1.9341
103.20,0.0531,2.5028,22.6540,0.0001,0.0001,22.6539,24.6531,20.6537,20.6550,24.6542,1.9341,1.9599,-1.9596,-1.9338
103.30,0.0533,2.5081,22.6760,0.0001,0.0001,22.6759,24.6751,20.6757,20.6770,24.6761,1.9339,1.9598,-1.9595,-1.9336
103.40,0.0535,2.5134,22.6980,0.0001,0.0001,22.6979,24.6971,20.6977,20.6990,24.6982,1.9336,1.9597,-1.9594,-1.9334
103.50,0.0536,2.5188,22.7200,0.0001,0.0001,22.7200,24.7191,20.7197,20.7210,24.7202,1.9334,1.9596,-1.9594,-1.9332
103.60,0.0538,2.5242,22.7420,0.0001,0.0001,22.7419,24.7411,20.7417,20.7430,24.7422,1.9332,1.9595,-1.9593,-1.9329
103.70,0.0539,2.5295,22.7640,0.0001,0.0001,22.7639,24.7631,20.7637,20.7650,24.7642,1.9329,1.9594,-1.9592,-1.9327
103.80,0.0541,2.5349,22.7860,0.0001,0.0001,22.7859,24.7851,20.7857,20.7870,24.7861,1.9327,1.9593,-1.9591,-1.9325
103.90,0.0543,2.5404,22.8079,0.0001,0.0001,22.8079,24.8071,20.8076,20.8090,24.8081,1.9325,1.9592,-1.9590,-1.9322
104.00,0.0544,2.5458,22.8298,0.0001,0.0001,22.8297,24.8289,20.8295,20.8308,24.8299,1.9322,1.9592,-1.9589,-1.9320
104.10,0.0546,2.5513,22.8518,0.0001,0.0001,22.8517,24.8509,20.8515,20.8528,24.8519,1.9320,1.9591,-1.9588,-1.9317
104.20,0.0548,2.5567,22.8738,0.0001,0.0001,22.8737,24.8729,20.8735,20.8748,24.8740,1.9317,1.9590,-1.9587,-1.9315
104.30,0.0549,2.5622,22.8958,0.0001,0.0001,22.8957,24.8949,20.8955,20.8968,24.8960,1.9315,1.9589,-1.9586,-1.9312
104.40,0.0551,2.5677,22.9178,0.0001,0.0001,22.9177,24.9169,20.9175,20.9188,24.9179,1.9313,1.9588,-1.9585,-1.9310
104.50,0.0553,2.5732,22.9398,0.0001,0.0001,22.9397,24.9389,20.9395,20.9408,24.9399,1.9310,1.9587,-1.9585,-1.9307
104.60,0.0554,2.5788,22.9617,0.0001,0.0001,22.9617,24.9608,20.9614,20.9627,24.9619,1.9308,1.9586,-1.9584,-1.9305
104.70,0.0556,2.5843,22.9836,0.0001,0.0001,22.9836,24.9827,20.9833,20.9846,24.9838,1.9305,1.9585,-1.9583,-1.9302
104.80,0.0558,2.5899,23.0058,0.0001,0.0001,23.0057,25.0049,21.0055,21.0068,25.0059,1.9303,1.9584,-1.9582,-1.9300
104.90,0.0560,2.5955,23.0278,0.0001,0.0001,23.0278,25.0270,21.0276,21.0288,25.0280,1.9300,1.9583,-1.9581,-1.9297
105.00,0.0561,2.6011,23.0498,0.0001,0.0001,23.0498,25.0489,21.0495,21.0509,25.0500,1.9297,1.9582,-1.9580,-1.9295
105.10,0.0563,2.6067,23.0718,0.0001,0.0001,23.0718,25.0709,21.0715,21.0728,25.0720,1.9295,1.9581,-1.9579,-1.9292
105.20,0.0565,2.6124,23.0938,0.0001,0.0001,23.0938,25.0929,21.0935,21.0948,25.0940,1.9292,1.9580,-1.9578,-1.9290
105.30,0.0567,2.6180,23.1158,0.0001,0.0001,23.1158,25.1149,21.1155,21.1168,25.1160,1.9290,1.9579,-1.9577,-1.9287
105.40,0.0569,2.6237,23.1378,0.0001,0.0001,23.1378,25.1369,21.1375,21.1388,25.1380,1.9287,1.9579,-1.9576,-1.9284
105.50,0.0570,2.6294,23.1598,0.0001,0.0001,23.1598,25.1589,21.1595,21.1608,25.1600,1.9284,1.9578,-1.9575,-1.9282
105.60,0.0572,2.6351,23.1818,0.0001,0.0001,23.1817,25.1809,21.1815,21.1828,25.1820,1.9282,1.9577,-1.9574,-1.9279
105.70,0.0574,2.6408,23.2038,0.0001,0.0001,23.2037,25.2029,21.2035,21.2048,25.2039,1.9279,1.9576,-1.9573,-1.9276
105.80,0.0576,2.6466,23.2258,0.0001,0.0001,23.2258,25.2249,21.2255,21.2268,25.2260,1.9276,1.9575,-1.9572,-1.9274
105.90,0.0578,2.6523,23.2478,0.0001,0.0001,23.2477,25.2469,21.2475,21.2488,25.2479,1.9274,1.9574,-1.9571,-1.9271
106.00,0.0580,2.6581,23.2698,0.0001,0.0001,23.2697,25.2689,21.2695,21.2708,25.2699,1.9271,1.9573,-1.9570,-1.9268
106.10,0.0581,2.6639,23.2918,0.0001,0.0001,23.2917,25.2909,21.2915,21.2928,25.2919,1.9268,1.9572,-1.9569,-1.9265
106.20,0.0583,2.6698,23.3138,0.0001,0.0001,23.3137,25.3129,21.3135,21.3148,25.3139,1.9265,1.9571,-1.9568,-1.9263
106.30,0.0585,2.6756,23.3358,0.0001,0.0001,23.3357,25.3349,21.3355,21.3368,25.3359,1.9263,1.9570,-1.9567,-1.9260
106.40,0.0587,2.6815,23.3578,0.0001,0.0001,23.3577,25.3569,21.3575,21.3588,25.3579,1.9260,1.9569,-1.9566,-1.9257
106.50,0.0589,2.6873,23.3798,0.0001,0.0001,23.3797,25.3789,21.3795,21.3808,25.3799,1.9257,1.9568,-1.9565,-1.9254
106.60,0.0591,2.6932,23.4018,0.0001,0.0001,23.4017,25.4009,21.4015,21.4028,25.4019,1.9254,1.9567,-1.9564,-1.9251
106.70,0.0593,2.6992,23.4237,0.0001,0.0001,23.4237,25.4228,21.4235,21.4248,25.4239,1.9251,1.9566,-1.9563,-1.9248
106.80,0.0595,2.7051,23.4458,0.0001,0.0001,23.4457,25.4449,21.4455,21.4468,25.4459,1.9248,1.9565,-1.9562,-1.9245
106.90,0.0597,2.7111,23.4677,0.0001,0.0001,23.4677,25.4669,21.4675,21.4688,25.4679,1.9245,1.9564,-1.9561,-1.9242
107.00,0.0599,2.7170,23.4897,0.0001,0.0001,23.4897,25.4888,21.4895,21.4908,25.4899,1.9242,1.9563,-1.9560,-1.9239
107.10,0.0601,2.7230,23.5117,0.0001,0.0001,23.5117,25.5108,21.5115,21.5128,25.5119,1.9239,1.9562,-1.9559,-1.9236
107.20,0.0603,2.7291,23.5337,0.0001,0.0001,23.5337,25.5328,21.5335,21.5348,25.5339,1.9236,1.9561,-1.9558,-1.9234
107.30,0.0605,2.7351,23.5557,0.0001,0.0001,23.5557,25.5548,21.5554,21.5567,25.5558,1.9233,1.9559,-1.9557,-1.9230
107.40,0.0607,2.7412,23.5776,0.0001,0.0001,23.5775,25.5767,21.5773,21.5786,25.5777,1.9230,1.9558,-1.9556,-1.9227
107.50,0.0609,2.7472,23.5997,0.0001,0.0001,23.5996,25.5988,21.5994,21.6007,25.5998,1.9227,1.9557,-1.9555,-1.9224
107.60,0.0611,2.7534,23.6217,0.0001,0.0001,23.6216,25.6208,21.6214,21.6227,25.6218,1.9224,1.9556,-1.9554,-1.9221
107.70,0.0613,2.7595,23.6437,0.0001,0.0001,23.6436,25.6428,21.6434,21.6447,25.6438,1.9221,1.9555,-1.9553,-1.9218
107.80,0.0615,2.7656,23.6656,0.0001,0.0001,23.6655,25.6647,21.6653,21.6666,25.6657,1.9218,1.9554,-1.9551,-1.9215
107.90,0.0618,2.7718,23.6876,0.0001,0.0001,23.6876,25.6867,21.6873,21.6887,25.6878,1.9215,1.9553,-1.9550,-1.9212
108.00,0.0620,2.7780,23.7096,0.0001,0.0001,23.7095,25.7087,21.7093,21.7106,25.7097,1.9212,1.9552,-1.9549,-1.9209
108.10,0.0622,2.7842,23.7316,0.0001,0.0001,23.7315,25.7307,21.7313,21.7326,25.7317,1.9208,1.9551,-1.9548,-1.9205
108.20,0.0624,2.7904,23.7536,0.0001,0.0001,23.7535,25.7527,21.7533,21.7546,25.7537,1.9205,1.9550,-1.9547,-1.9202
108.30,0.0626,2.7967,23.7756,0.0001,0.0001,23.7755,25.7747,21.7753,21.7766,25.7757,1.9202,1.9549,-1.9546,-1.9199
108.40,0.0628,2.8029,23.7976,0.0001,0.0001,23.7976,25.7967,21.7974,21.7987,25.7978,1.9199,1.9548,-1.9545,-1.9196
108.50,0.0631,2.8092,23.8196,0.0001,0.0001,23.8196,25.8187,21.8194,21.8206,25.8197,1.9195,1.9547,-1.9544,-1.9192
108.60,0.0633,2.8155,23.8416,0.0001,0.0001,23.8416,25.8407,21.8414,21.8427,25.8418,1.9192,1.9546,-1.9543,-1.9189
108.70,0.0635,2.8219,23.8636,0.0001,0.0001,23.8636,25.8627,21.8634,21.8647,25.8637,1.9189,1.9544,-1.9542,-1.9186
108.80,0.0637,2.8282,23.8855,0.0001,0.0001,23.8855,25.8846,21.8853,21.8866,25.8857,1.9185,1.9543,-1.9540,-1.9182
108.90,0.0640,2.8346,23.9076,0.0001,0.0001,23.9075,25.9067,21.9074,21.9086,25.9077,1.9182,1.9542,-1.9539,-1.9179
109.00,0.0642,2.8410,23.9296,0.0001,0.0001,23.9295,25.9287,21.9293,21.9306,25.9297,1.9178,1.9541,-1.9538,-1.9175
109.10,0.0644,2.8475,23.9516,0.0001,0.0001,23.9515,25.9507,21.9513,21.9526,25.9517,1.9175,1.9540,-1.9537,-1.9172
109.20,0.0646,2.8539,23.9736,0.0001,0.0001,23.9735,25.9727,21.9733,21.9746,25.9737,1.9171,1.9539,-1.9536,-1.9169
109.30,0.0649,2.8604,23.9956,0.0001,0.0001,23.9956,25.9947,21.9954,21.9967,25.9957,1.9168,1.9538,-1.9535,-1.9165
109.40,0.0651,2.8669,24.0176,0.0001,0.0001,24.0175,26.0167,22.0173,22.0186,26.0177,1.9164,1.9536,-1.9534,-1.9161
109.50,0.0653,2.8734,24.0396,0.0002,0.0002,24.0395,26.0387,22.0394,22.0406,26.0397,1.9161,1.9535,-1.9532,-1.9158
109.60,0.0656,2.8800,24.0616,0.0002,0.0002,24.0615,26.0606,22.0613,22.0626,26.0617,1.9157,1.9534,-1.9531,-1.9154
109.70,0.0658,2.8865,24.0836,0.0002,0.0002,24.0835,26.0827,22.0833,22.0846,26.0837,1.9154,1.9533,-1.9530,-1.9151
109.80,0.0661,2.8931,24.1056,0.0002,0.0002,24.1055,26.1046,22.1053,22.1066,26.1057,1.9150,1.9532,-1.9529,-1.9147
109.90,0.0663,2.8997,24.1275,0.0002,0.0002,24.1275,26.1266,22.1273,22.1286,26.1277,1.9146,1.9531,-1.9528,-1.9143
110.00,0.0666,2.9064,24.1495,0.0002,0.0002,24.1495,26.1486,22.1493,22.1506,26.1496,1.9143,1.9529,-1.9526,-1.9139
110.10,0.0668,2.9130,24.1715,0.0002,0.0002,24.1715,26.1706,22.1713,22.1726,26.1716,1.9139,1.9528,-1.9525,-1.9136
110.20,0.0670,2.9197,24.1935,0.0002,0.0002,24.1935,26.1926,22.1933,22.1946,26.1936,1.9135,1.9527,-1.9524,-1.9132
110.30,0.0673,2.9265,24.2155,0.0002,0.0002,24.2154,26.2146,22.2153,22.2166,26.2156,1.9131,1.9526,-1.9523,-1.9128
110.40,0.0675,2.9332,24.2375,0.0002,0.0002,24.2374,26.2366,22.2373,22.2386,26.2376,1.9128,1.9525,-1.9522,-1.9124
110.50,0.0678,2.9400,24.2595,0.0002,0.0002,24.2595,26.2586,22.2593,22.2606,26.2596,1.9124,1.9523,-1.9520,-1.9121
110.60,0.0681,2.9468,24.2815,0.0002,0.0002,24.2814,26.2806,22.2813,22.2826,26.2816,1.9120,1.9522,-1.9519,-1.9117
110.70,0.0683,2.9536,24.3035,0.0002,0.0002,24.3034,26.3025,22.3033,22.3045,26.3036,1.9116,1.9521,-1.9518,-1.9113
110.80,0.0686,2.9604,24.3255,0.0002,0.0002,24.3255,26.3246,22.3253,22.3266,26.3256,1.9112,1.9520,-1.9517,-1.9109
110.90,0.0688,2.9673,24.3475,0.0002,0.0002,24.3474,26.3466,22.3473,22.3486,26.3476,1.9108,1.9518,-1.9515,-1.9105
111.00,0.0691,2.9742,24.3695,0.0002,0.0002,24.3694,26.3685,22.3693,22.3705,26.3696,1.9104,1.9517,-1.9514,-1.9101
111.10,0.0694,2.9811,24.3914,0.0002,0.0002,24.3914,26.3905,22.3912,22.3925,26.3915,1.9100,1.9516,-1.9513,-1.9097
111.20,0.0696,2.9881,24.4134,0.0002,0.0002,24.4134,26.4125,22.4132,22.4145,26.4135,1.9096,1.9515,-1.9512,-1.9093
111.30,0.0699,2.9950,24.4355,0.0002,0.0002,24.4354,26.4345,22.4353,22.4365,26.4355,1.9092,1.9513,-1.9510,-1.9088
111.40,0.0702,3.0020,24.4574,0.0002,0.0002,24.4573,26.4565,22.4572,22.4585,26.4575,1.9088,1.9512,-1.9509,-1.9084
111.50,0.0704,3.0091,24.4793,0.0002,0.0002,24.4793,26.4784,22.4791,22.4804,26.4794,1.9084,1.9511,-1.9508,-1.9080
111.60,0.0707,3.0161,24.5014,0.0002,0.0002,24.5013,26.5004,22.5012,22.5025,26.5015,1.9079,1.9510,-1.9506,-1.9076
111.70,0.0710,3.0232,24.5233,0.0002,0.0002,24.5233,26.5224,22.5231,22.5244,26.5234,1.9075,1.9508,-1.9505,-1.9072
111.80,0.0713,3.0303,24.5454,0.0002,0.0002,24.5453,26.5444,22.5452,22.5464,26.5454,1.9071,1.9507,-1.9504,-1.9067
111.90,0.0716,3.0375,24.5674,0.0002,0.0002,24.5673,26.5664,22.5672,22.5685,26.5675,1.9067,1.9506,-1.9502,-1.9063
112.00,0.0718,3.0446,24.5893,0.0002,0.0002,24.5893,26.5884,22.5891,22.5904,26.5894,1.9062,1.9504,-1.9501,-1.9059
112.10,0.0721,3.0518,24.6113,0.0002,0.0002,24.6112,26.6103,22.6111,22.6124,26.6114,1.9058,1.9503,-1.9500,-1.9054
112.20,0.0724,3.0591,24.6333,0.0002,0.0002,24.6332,26.6323,22.6331,22.6344,26.6333,1.9053,1.9502,-1.9498,-1.9050
112.30,0.0727,3.0663,24.6553,0.0002,0.0002,24.6552,26.6543,22.6551,22.6564,26.6553,1.9049,1.9500,-1.9497,-1.9045
112.40,0.0730,3.0736,24.6773,0.0002,0.0002,24.6772,26.6763,22.6771,22.6784,26.6773,1.9044,1.9499,-1.9496,-1.9041
112.50,0.0733,3.0809,24.6993,0.0002,0.0002,24.6992,26.6983,22.6991,22.7004,26.6993,1.9040,1.9498,-1.9494,-1.9036
112.60,0.0736,3.0883,24.7213,0.0002,0.0002,24.7213,26.7203,22.7211,22.7224,26.7213,1.9035,1.9496,-1.9493,-1.9032
112.70,0.0739,3.0956,24.7432,0.0002,0.0002,24.7432,26.7423,22.7431,22.7443,26.7433,1.9031,1.9495,-1.9492,-1.9027
112.80,0.0742,3.1031,24.7653,0.0002,0.0002,24.7652,26.7643,22.7651,22.7664,26.7653,1.9026,1.9494,-1.9490,-1.9022
112.90,0.0745,3.1105,24.7873,0.0002,0.0002,24.7873,26.7863,22.7871,22.7884,26.7873,1.9021,1.9492,-1.9489,-1.9018
113.00,0.0748,3.1180,24.8093,0.0002,0.0002,24.8092,26.8083,22.8091,22.8104,26.8093,1.9017,1.9491,-1.9487,-1.9013
113.10,0.0751,3.1254,24.8313,0.0002,0.0002,24.8312,26.8303,22.8311,22.8324,26.8313,1.9012,1.9490,-1.9486,-1.9008
113.20,0.0754,3.1330,24.8533,0.0002,0.0002,24.8532,26.8523,22.8531,22.8544,26.8533,1.9007,1.9488,-1.9485,-1.9003
113.30,0.0757,3.1405,24.8753,0.0002,0.0002,24.8752,26.8743,22.8751,22.8764,26.8753,1.9002,1.9487,-1.9483,-1.8998
113.40,0.0761,3.1481,24.8973,0.0002,0.0002,24.8972,26.8963,22.8971,22.8984,26.8973,1.8997,1.9485,-1.9482,-1.8994
113.50,0.0764,3.1557,24.9193,0.0002,0.0002,24.9192,26.9183,22.9191,22.9204,26.9193,1.8992,1.9484,-1.9480,-1.8989
113.60,0.0767,3.1634,24.9413,0.0002,0.0002,24.9412,26.9403,22.9411,22.9424,26.9413,1.8987,1.9483,-1.9479,-1.8984
113.70,0.0770,3.1711,24.9632,0.0002,0.0002,24.9632,26.9623,22.9631,22.9644,26.9633,1.8982,1.9481,-1.9477,-1.8979
113.80,0.0773,3.1788,24.9852,0.0002,0.0002,24.9852,26.9843,22.9851,22.9864,26.9853,1.8977,1.9480,-1.9476,-1.8974
113.90,0.0777,3.1865,25.0072,0.0002,0.0002,25.0072,27.0062,23.0071,23.0084,27.0072,1.8972,1.9478,-1.9475,-1.8968
114.00,0.0780,3.1943,25.0292,0.0002,0.0002,25.0292,27.0282,23.0291,23.0304,27.0292,1.8967,1.9477,-1.9473,-1.8963
114.10,0.0783,3.2021,25.0512,0.0002,0.0002,25.0511,27.0502,23.0510,23.0523,27.0512,1.8962,1.9475,-1.9472,-1.8958
114.20,0.0787,3.2100,25.0732,0.0002,0.0002,25.0731,27.0722,23.0731,23.0743,27.0732,1.8957,1.9474,-1.9470,-1.8953
114.30,0.0790,3.2179,25.0952,0.0002,0.0002,25.0951,27.0942,23.0950,23.0963,27.0952,1.8951,1.9472,-1.9469,-1.8948
114.40,0.0794,3.2258,25.1172,0.0002,0.0002,25.1171,27.1162,23.1170,23.1183,27.1172,1.8946,1.9471,-1.9467,-1.8942
114.50,0.0797,3.2338,25.1392,0.0002,0.0002,25.1391,27.1382,23.1391,23.1403,27.1392,1.8941,1.9469,-1.9466,-1.8937
114.60,0.0800,3.2417,25.1612,0.0002,0.0002,25.1611,27.1602,23.1610,23.1623,27.1612,1.8935,1.9468,-1.9464,-1.8931
114.70,0.0804,3.2498,25.1831,0.0002,0.0002,25.1831,27.1821,23.1830,23.1843,27.1831,1.8930,1.9466,-1.9462,-1.8926
114.80,0.0807,3.2578,25.2051,0.0002,0.0002,25.2051,27.2041,23.2050,23.2063,27.2051,1.8924,1.9465,-1.9461,-1.8920
114.90,0.0811,3.2659,25.2271,0.0002,0.0002,25.2271,27.2261,23.2270,23.2283,27.2271,1.8919,1.9463,-1.9459,-1.8915
115.00,0.0815,3.2740,25.2491,0.0002,0.0002,25.2491,27.2481,23.2490,23.2503,27.2491,1.8913,1.9462,-1.9458,-1.8909
115.10,0.0818,3.2822,25.2711,0.0002,0.0002,25.2711,27.2701,23.2710,23.2723,27.2711,1.8908,1.9460,-1.9456,-1.8903
115.20,0.0822,3.2904,25.2931,0.0002,0.0002,25.2930,27.2921,23.2930,23.2943,27.2931,1.8902,1.9459,-1.9455,-1.8898
115.30,0.0825,3.2986,25.3150,0.0002,0.0002,25.3149,27.3140,23.3149,23.3162,27.3149,1.8896,1.9457,-1.9453,-1.8892
115.40,0.0829,3.3069,25.3370,0.0002,0.0002,25.3369,27.3360,23.3369,23.3382,27.3370,1.8890,1.9456,-1.9452,-1.8886
115.50,0.0833,3.3152,25.3590,0.0002,0.0002,25.3590,27.3580,23.3589,23.3602,27.3590,1.8884,1.9454,-1.9450,-1.8880
115.60,0.0837,3.3236,25.3811,0.0002,0.0002,25.3810,27.3800,23.3810,23.3823,27.3810,1.8878,1.9452,-1.9448,-1.8874
115.70,0.0841,3.3320,25.4031,0.0002,0.0002,25.4030,27.4020,23.4030,23.4043,27.4030,1.8872,1.9451,-1.9447,-1.8868
115.80,0.0844,3.3404,25.4250,0.0002,0.0002,25.4249,27.4239,23.4249,23.4261,27.4249,1.8866,1.9449,-1.9445,-1.8862
115.90,0.0848,3.3488,25.4469,0.0002,0.0002,25.4468,27.4458,23.4468,23.4481,27.4469,1.8860,1.9448,-1.9444,-1.8856
116.00,0.0852,3.3573,25.4689,0.0002,0.0002,25.4688,27.4678,23.4688,23.4701,27.4688,1.8854,1.9446,-1.9442,-1.8850
116.10,0.0856,3.3659,25.4907,0.0002,0.0002,25.4906,27.4896,23.4906,23.4919,27.4906,1.8848,1.9444,-1.9440,-1.8844
116.20,0.0860,3.3745,25.5127,0.0002,0.0002,25.5126,27.5116,23.5126,23.5139,27.5126,1.8842,1.9443,-1.9439,-1.8838
116.30,0.0864,3.3831,25.5347,0.0002,0.0002,25.5346,27.5336,23.5346,23.5359,27.5346,1.8836,1.9441,-1.9437,-1.8831
116.40,0.0868,3.3917,25.5567,0.0002,0.0002,25.5566,27.5556,23.5566,23.5579,27.5566,1.8829,1.9439,-1.9435,-1.8825
116.50,0.0872,3.4004,25.5787,0.0002,0.0002,25.5786,27.5776,23.5786,23.5799,27.5786,1.8823,1.9438,-1.9433,-1.8818
116.60,0.0876,3.4092,25.6007,0.0002,0.0002,25.6006,27.5996,23.6006,23.6019,27.6006,1.8817,1.9436,-1.9432,-1.8812
116.70,0.0880,3.4180,25.6227,0.0002,0.0002,25.6226,27.6216,23.6226,23.6239,27.6226,1.8810,1.9434,-1.9430,-1.8805
116.80,0.0884,3.4268,25.6447,0.0002,0.0002,25.6446,27.6436,23.6446,23.6459,27.6445,1.8804,1.9433,-1.9428,-1.8799
116.90,0.0888,3.4356,25.6667,0.0002,0.0002,25.6666,27.6656,23.6666,23.6679,27.6665,1.8797,1.9431,-1.9427,-1.8792
117.00,0.0893,3.4446,25.6886,0.0002,0.0002,25.6886,27.6875,23.6886,23.6899,27.6885,1.8790,1.9429,-1.9425,-1.8786
117.10,0.0897,3.4535,25.7106,0.0002,0.0002,25.7106,27.7095,23.7106,23.7119,27.7105,1.8783,1.9427,-1.9423,-1.8779
117.20,0.0901,3.4625,25.7326,0.0002,0.0002,25.7325,27.7315,23.7326,23.7339,27.7325,1.8777,1.9426,-1.9421,-1.8772
117.30,0.0905,3.4715,25.7546,0.0002,0.0002,25.7545,27.7535,23.7546,23.7559,27.7545,1.8770,1.9424,-1.9420,-1.8765
