t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
101.70,0.0537,14.7924,17.4425,0.4933,0.4933,17.4425,19.4485,15.4417,2.4716,17.4373,2.4453,2.4610,-1.8910,-3.4265
101.80,0.0538,14.7978,17.4645,0.4923,0.4923,17.4645,19.4705,15.4637,2.4716,17.4593,2.4442,2.4600,-1.8910,-3.4274
101.90,0.0538,14.8032,17.4865,0.4913,0.4913,17.4864,19.4925,15.4856,2.4716,17.4813,2.4432,2.4590,-1.8910,-3.4282
102.00,0.0539,14.8086,17.5085,0.4903,0.4903,17.5084,19.5145,15.5076,2.4716,17.5033,2.4421,2.4580,-1.8910,-3.4290
102.10,0.0540,14.8140,17.5304,0.4894,0.4894,17.5303,19.5364,15.5295,2.4716,17.5252,2.4411,2.4569,-1.8910,-3.4299
102.20,0.0541,14.8194,17.5524,0.4884,0.4884,17.5523,19.5584,15.5515,2.4716,17.5472,2.4400,2.4559,-1.8910,-3.4307
102.30,0.0542,14.8248,17.5744,0.4874,0.4874,17.5743,19.5804,15.5735,2.4716,17.5692,2.4389,2.4549,-1.8910,-3.4316
102.40,0.0543,14.8302,17.5963,0.4865,0.4865,17.5963,19.6023,15.5955,2.4716,17.5912,2.4379,2.4539,-1.8910,-3.4324
102.50,0.0544,14.8356,17.6182,0.4855,0.4855,17.6181,19.6242,15.6173,2.4716,17.6131,2.4368,2.4529,-1.8910,-3.4332
102.60,0.0544,14.8411,17.6401,0.4845,0.4845,17.6401,19.6461,15.6392,2.4716,17.6350,2.4358,2.4519,-1.8910,-3.4341
102.70,0.0545,14.8465,17.6620,0.4835,0.4835,17.6619,19.6680,15.6611,2.4716,17.6569,2.4347,2.4509,-1.8910,-3.4349
102.80,0.0546,14.8520,17.6840,0.4826,0.4826,17.6839,19.6900,15.6831,2.4716,17.6789,2.4336,2.4498,-1.8910,-3.4358
102.90,0.0547,14.8574,17.7060,0.4816,0.4816,17.7059,19.7120,15.7051,2.4716,17.7009,2.4326,2.4488,-1.8910,-3.4366
103.00,0.0548,14.8629,17.7279,0.4806,0.4806,17.7279,19.7339,15.7270,2.4716,17.7228,2.4315,2.4478,-1.8910,-3.4374
103.10,0.0549,14.8684,17.7499,0.4796,0.4796,17.7498,19.7559,15.7490,2.4716,17.7448,2.4304,2.4468,-1.8910,-3.4383
103.20,0.0550,14.8739,17.7719,0.4787,0.4787,17.7718,19.7779,15.7710,2.4716,17.7668,2.4294,2.4458,-1.8910,-3.4391
103.30,0.0551,14.8794,17.7938,0.4777,0.4777,17.7938,19.7998,15.7929,2.4716,17.7888,2.4283,2.4447,-1.8910,-3.4400
103.40,0.0552,14.8849,17.8158,0.4767,0.4767,17.8158,19.8218,15.8150,2.4716,17.8108,2.4272,2.4437,-1.8910,-3.4408
103.50,0.0552,14.8904,17.8378,0.4757,0.4757,17.8377,19.8438,15.8369,2.4716,17.8327,2.4262,2.4427,-1.8910,-3.4417
103.60,0.0553,14.8960,17.8598,0.4748,0.4748,17.8597,19.8657,15.8589,2.4716,17.8547,2.4251,2.4417,-1.8910,-3.4425
103.70,0.0554,14.9015,17.8818,0.4738,0.4738,17.8817,19.8877,15.8809,2.4716,17.8767,2.4240,2.4407,-1.8910,-3.4433
103.80,0.0555,14.9070,17.9037,0.4728,0.4728,17.9037,19.9097,15.9028,2.4716,17.8987,2.4229,2.4396,-1.8910,-3.4442
103.90,0.0556,14.9126,17.9257,0.4718,0.4718,17.9256,19.9316,15.9248,2.4716,17.9206,2.4219,2.4386,-1.8910,-3.4450
104.00,0.0557,14.9182,17.9477,0.4708,0.4708,17.9477,19.9537,15.9468,2.4716,17.9427,2.4208,2.4376,-1.8910,-3.4459
104.10,0.0558,14.9237,17.9697,0.4699,0.4699,17.9696,19.9756,15.9688,2.4716,17.9647,2.4197,2.4366,-1.8910,-3.4467
104.20,0.0559,14.9293,17.9917,0.4689,0.4689,17.9916,19.9976,15.9908,2.4716,17.9867,2.4186,2.4355,-1.8910,-3.4476
104.30,0.0560,14.9349,18.0136,0.4679,0.4679,18.0135,20.0195,16.0127,2.4716,18.0086,2.4176,2.4345,-1.8910,-3.4484
104.40,0.0561,14.9405,18.0355,0.4669,0.4669,18.0355,20.0414,16.0346,2.4716,18.0305,2.4165,2.4335,-1.8910,-3.4492
104.50,0.0562,14.9461,18.0574,0.4659,0.4659,18.0574,20.0633,16.0565,2.4716,18.0524,2.4154,2.4325,-1.8910,-3.4501
104.60,0.0563,14.9517,18.0794,0.4650,0.4650,18.0793,20.0853,16.0785,2.4716,18.0744,2.4143,2.4314,-1.8910,-3.4509
104.70,0.0563,14.9574,18.1013,0.4640,0.4640,18.1013,20.1072,16.1004,2.4716,18.0963,2.4133,2.4304,-1.8910,-3.4518
104.80,0.0564,14.9630,18.1233,0.4630,0.4630,18.1233,20.1292,16.1224,2.4716,18.1183,2.4122,2.4294,-1.8910,-3.4526
104.90,0.0565,14.9687,18.1453,0.4620,0.4620,18.1453,20.1512,16.1444,2.4716,18.1403,2.4111,2.4283,-1.8910,-3.4534
105.00,0.0566,14.9743,18.1673,0.4610,0.4610,18.1672,20.1732,16.1664,2.4716,18.1623,2.4100,2.4273,-1.8910,-3.4543
105.10,0.0567,14.9800,18.1892,0.4600,0.4600,18.1892,20.1951,16.1883,2.4716,18.1843,2.4089,2.4263,-1.8910,-3.4551
105.20,0.0568,14.9857,18.2112,0.4590,0.4590,18.2111,20.2171,16.2103,2.4716,18.2062,2.4078,2.4253,-1.8910,-3.4560
105.30,0.0569,14.9914,18.2332,0.4581,0.4581,18.2331,20.2391,16.2323,2.4716,18.2282,2.4068,2.4242,-1.8910,-3.4568
105.40,0.0570,14.9971,18.2552,0.4571,0.4571,18.2551,20.2610,16.2542,2.4716,18.2502,2.4057,2.4232,-1.8910,-3.4577
105.50,0.0571,15.0028,18.2771,0.4561,0.4561,18.2771,20.2830,16.2762,2.4716,18.2722,2.4046,2.4222,-1.8910,-3.4585
105.60,0.0572,15.0085,18.2991,0.4551,0.4551,18.2990,20.3050,16.2982,2.4716,18.2942,2.4035,2.4211,-1.8910,-3.4593
105.70,0.0573,15.0142,18.3211,0.4541,0.4541,18.3210,20.3269,16.3201,2.4716,18.3161,2.4024,2.4201,-1.8910,-3.4602
105.80,0.0574,15.0199,18.3431,0.4531,0.4531,18.3430,20.3489,16.3421,2.4716,18.3381,2.4013,2.4191,-1.8910,-3.4610
105.90,0.0575,15.0257,18.3650,0.4521,0.4521,18.3650,20.3709,16.3641,2.4716,18.3601,2.4002,2.4180,-1.8910,-3.4619
106.00,0.0576,15.0314,18.3870,0.4511,0.4511,18.3869,20.3928,16.3861,2.4716,18.3821,2.3991,2.4170,-1.8910,-3.4627
106.10,0.0577,15.0372,18.4090,0.4501,0.4501,18.4089,20.4148,16.4080,2.4716,18.4041,2.3980,2.4159,-1.8910,-3.4636
106.20,0.0578,15.0430,18.4310,0.4492,0.4492,18.4309,20.4368,16.4300,2.4716,18.4261,2.3970,2.4149,-1.8910,-3.4644
106.30,0.0579,15.0488,18.4529,0.4482,0.4482,18.4529,20.4588,16.4520,2.4716,18.4480,2.3959,2.4139,-1.8910,-3.4652
106.40,0.0580,15.0546,18.4749,0.4472,0.4472,18.4748,20.4807,16.4739,2.4716,18.4700,2.3948,2.4128,-1.8910,-3.4661
106.50,0.0581,15.0604,18.4968,0.4462,0.4462,18.4968,20.5027,16.4959,2.4716,18.4920,2.3937,2.4118,-1.8910,-3.4669
106.60,0.0582,15.0662,18.5188,0.4452,0.4452,18.5188,20.5247,16.5179,2.4716,18.5140,2.3926,2.4108,-1.8910,-3.4678
106.70,0.0583,15.0720,18.5407,0.4442,0.4442,18.5406,20.5465,16.5397,2.4716,18.5358,2.3915,2.4097,-1.8910,-3.4686
106.80,0.0584,15.0778,18.5627,0.4432,0.4432,18.5626,20.5685,16.5617,2.4716,18.5578,2.3904,2.4087,-1.8910,-3.4694
106.90,0.0585,15.0837,18.5846,0.4422,0.4422,18.5846,20.5904,16.5837,2.4716,18.5798,2.3893,2.4076,-1.8910,-3.4703
107.00,0.0586,15.0895,18.6066,0.4412,0.4412,18.6065,20.6124,16.6056,2.4716,18.6017,2.3882,2.4066,-1.8910,-3.4711
107.10,0.0587,15.0954,18.6286,0.4402,0.4402,18.6285,20.6344,16.6276,2.4716,18.6238,2.3871,2.4055,-1.8910,-3.4720
107.20,0.0588,15.1013,18.6505,0.4392,0.4392,18.6505,20.6563,16.6496,2.4716,18.6457,2.3860,2.4045,-1.8910,-3.4728
107.30,0.0589,15.1071,18.6725,0.4382,0.4382,18.6725,20.6783,16.6716,2.4716,18.6677,2.3849,2.4035,-1.8910,-3.4737
107.40,0.0590,15.1130,18.6945,0.4372,0.4372,18.6944,20.7003,16.6935,2.4716,18.6896,2.3838,2.4024,-1.8910,-3.4745
107.50,0.0591,15.1189,18.7165,0.4362,0.4362,18.7164,20.7222,16.7155,2.4716,18.7116,2.3827,2.4014,-1.8910,-3.4753
107.60,0.0592,15.1249,18.7384,0.4352,0.4352,18.7384,20.7442,16.7375,2.4716,18.7336,2.3816,2.4003,-1.8910,-3.4762
107.70,0.0593,15.1308,18.7604,0.4342,0.4342,18.7604,20.7662,16.7594,2.4716,18.7556,2.3804,2.3993,-1.8910,-3.4770
107.80,0.0594,15.1367,18.7824,0.4332,0.4332,18.7823,20.7882,16.7814,2.4716,18.7776,2.3793,2.3982,-1.8910,-3.4779
107.90,0.0595,15.1427,18.8043,0.4322,0.4322,18.8043,20.8101,16.8034,2.4716,18.7996,2.3782,2.3972,-1.8910,-3.4787
108.00,0.0596,15.1486,18.8263,0.4312,0.4312,18.8263,20.8321,16.8253,2.4716,18.8215,2.3771,2.3961,-1.8910,-3.4796
108.10,0.0597,15.1546,18.8483,0.4302,0.4302,18.8482,20.8541,16.8473,2.4716,18.8435,2.3760,2.3951,-1.8910,-3.4804
108.20,0.0598,15.1606,18.8703,0.4292,0.4292,18.8702,20.8760,16.8693,2.4716,18.8655,2.3749,2.3940,-1.8910,-3.4812
108.30,0.0599,15.1666,18.8923,0.4282,0.4282,18.8922,20.8980,16.8913,2.4716,18.8875,2.3738,2.3930,-1.8910,-3.4821
108.40,0.0600,15.1726,18.9142,0.4272,0.4272,18.9141,20.9199,16.9132,2.4716,18.9094,2.3727,2.3919,-1.8910,-3.4829
108.50,0.0602,15.1786,18.9362,0.4262,0.4262,18.9361,20.9419,16.9352,2.4716,18.9314,2.3715,2.3909,-1.8910,-3.4838
108.60,0.0603,15.1846,18.9582,0.4252,0.4252,18.9581,20.9639,16.9572,2.4716,18.9534,2.3704,2.3898,-1.8910,-3.4846
108.70,0.0604,15.1906,18.9800,0.4242,0.4242,18.9800,20.9857,16.9790,2.4716,18.9753,2.3693,2.3888,-1.8910,-3.4855
108.80,0.0605,15.1967,19.0020,0.4232,0.4232,19.0019,21.0077,17.0010,2.4716,18.9972,2.3682,2.3877,-1.8910,-3.4863
108.90,0.0606,15.2027,19.0239,0.4222,0.4222,19.0239,21.0297,17.0229,2.4716,19.0192,2.3671,2.3867,-1.8910,-3.4872
109.00,0.0607,15.2088,19.0459,0.4212,0.4212,19.0459,21.0516,17.0449,2.4716,19.0412,2.3660,2.3856,-1.8910,-3.4880
109.10,0.0608,15.2149,19.0679,0.4202,0.4202,19.0678,21.0736,17.0669,2.4716,19.0632,2.3648,2.3845,-1.8910,-3.4888
109.20,0.0609,15.2209,19.0899,0.4192,0.4192,19.0899,21.0956,17.0889,2.4716,19.0852,2.3637,2.3835,-1.8910,-3.4897
109.30,0.0610,15.2270,19.1118,0.4182,0.4182,19.1118,21.1175,17.1108,2.4716,19.1071,2.3626,2.3824,-1.8910,-3.4905
109.40,0.0611,15.2331,19.1338,0.4171,0.4171,19.1338,21.1395,17.1328,2.4716,19.1291,2.3615,2.3814,-1.8910,-3.4914
109.50,0.0612,15.2393,19.1558,0.4161,0.4161,19.1557,21.1614,17.1548,2.4716,19.1511,2.3603,2.3803,-1.8910,-3.4922
109.60,0.0613,15.2454,19.1777,0.4151,0.4151,19.1777,21.1834,17.1767,2.4716,19.1731,2.3592,2.3792,-1.8910,-3.4931
109.70,0.0615,15.2515,19.1997,0.4141,0.4141,19.1997,21.2054,17.1987,2.4716,19.1950,2.3581,2.3782,-1.8910,-3.4939
109.80,0.0616,15.2577,19.2217,0.4131,0.4131,19.2217,21.2274,17.2207,2.4716,19.2171,2.3569,2.3771,-1.8910,-3.4947
109.90,0.0617,15.2639,19.2437,0.4121,0.4121,19.2436,21.2493,17.2426,2.4716,19.2390,2.3558,2.3761,-1.8910,-3.4956
110.00,0.0618,15.2700,19.2657,0.4111,0.4111,19.2656,21.2713,17.2646,2.4716,19.2610,2.3547,2.3750,-1.8910,-3.4964
110.10,0.0619,15.2762,19.2876,0.4101,0.4101,19.2876,21.2933,17.2866,2.4716,19.2830,2.3535,2.3739,-1.8910,-3.4973
110.20,0.0620,15.2824,19.3095,0.4090,0.4090,19.3094,21.3151,17.3085,2.4716,19.3049,2.3524,2.3729,-1.8910,-3.4981
110.30,0.0621,15.2886,19.3315,0.4080,0.4080,19.3315,21.3372,17.3305,2.4716,19.3269,2.3513,2.3718,-1.8910,-3.4990
110.40,0.0623,15.2948,19.3536,0.4070,0.4070,19.3536,21.3593,17.3526,2.4716,19.3490,2.3501,2.3707,-1.8910,-3.4998
110.50,0.0624,15.3011,19.3755,0.4060,0.4060,19.3755,21.3812,17.3745,2.4716,19.3709,2.3490,2.3696,-1.8910,-3.5007
110.60,0.0625,15.3073,19.3976,0.4050,0.4050,19.3975,21.4032,17.3965,2.4716,19.3930,2.3478,2.3686,-1.8910,-3.5015
110.70,0.0626,15.3136,19.4195,0.4039,0.4039,19.4195,21.4251,17.4185,2.4716,19.4149,2.3467,2.3675,-1.8910,-3.5024
110.80,0.0627,15.3198,19.4415,0.4029,0.4029,19.4415,21.4471,17.4405,2.4716,19.4369,2.3456,2.3664,-1.8910,-3.5032
110.90,0.0628,15.3261,19.4635,0.4019,0.4019,19.4634,21.4691,17.4625,2.4716,19.4589,2.3444,2.3654,-1.8910,-3.5041
111.00,0.0629,15.3324,19.4854,0.4009,0.4009,19.4854,21.4910,17.4844,2.4716,19.4809,2.3433,2.3643,-1.8910,-3.5049
111.10,0.0631,15.3387,19.5074,0.3999,0.3999,19.5074,21.5130,17.5064,2.4716,19.5029,2.3421,2.3632,-1.8910,-3.5057
111.20,0.0632,15.3450,19.5294,0.3988,0.3988,19.5294,21.5350,17.5284,2.4716,19.5249,2.3410,2.3621,-1.8910,-3.5066
111.30,0.0633,15.3513,19.5514,0.3978,0.3978,19.5513,21.5569,17.5503,2.4716,19.5468,2.3398,2.3611,-1.8910,-3.5074
111.40,0.0634,15.3577,19.5733,0.3968,0.3968,19.5733,21.5789,17.5723,2.4716,19.5688,2.3387,2.3600,-1.8910,-3.5083
111.50,0.0635,15.3640,19.5953,0.3958,0.3958,19.5953,21.6009,17.5943,2.4716,19.5908,2.3375,2.3589,-1.8910,-3.5091
111.60,0.0637,15.3704,19.6173,0.3947,0.3947,19.6172,21.6229,17.6162,2.4716,19.6128,2.3364,2.3578,-1.8910,-3.5100
111.70,0.0638,15.3767,19.6393,0.3937,0.3937,19.6392,21.6448,17.6382,2.4716,19.6348,2.3352,2.3567,-1.8910,-3.5108
111.80,0.0639,15.3831,19.6612,0.3927,0.3927,19.6612,21.6668,17.6602,2.4716,19.6567,2.3341,2.3557,-1.8910,-3.5117
111.90,0.0640,15.3895,19.6832,0.3917,0.3917,19.6831,21.6887,17.6821,2.4716,19.6787,2.3329,2.3546,-1.8910,-3.5125
112.00,0.0641,15.3959,19.7052,0.3906,0.3906,19.7051,21.7107,17.7041,2.4716,19.7007,2.3317,2.3535,-1.8910,-3.5134
112.10,0.0643,15.4023,19.7271,0.3896,0.3896,19.7271,21.7327,17.7261,2.4716,19.7227,2.3306,2.3524,-1.8910,-3.5142
112.20,0.0644,15.4088,19.7491,0.3886,0.3886,19.7491,21.7546,17.7481,2.4716,19.7446,2.3294,2.3513,-1.8910,-3.5151
112.30,0.0645,15.4152,19.7711,0.3875,0.3875,19.7711,21.7766,17.7700,2.4716,19.7667,2.3283,2.3502,-1.8910,-3.5159
112.40,0.0646,15.4217,19.7930,0.3865,0.3865,19.7930,21.7986,17.7920,2.4716,19.7886,2.3271,2.3492,-1.8910,-3.5168
112.50,0.0647,15.4281,19.8149,0.3855,0.3855,19.8149,21.8204,17.8138,2.4716,19.8105,2.3259,2.3481,-1.8910,-3.5176
112.60,0.0649,15.4346,19.8369,0.3844,0.3844,19.8368,21.8424,17.8358,2.4716,19.8325,2.3248,2.3470,-1.8910,-3.5185
112.70,0.0650,15.4411,19.8589,0.3834,0.3834,19.8588,21.8644,17.8578,2.4716,19.8544,2.3236,2.3459,-1.8910,-3.5193
112.80,0.0651,15.4476,19.8809,0.3824,0.3824,19.8808,21.8864,17.8798,2.4716,19.8764,2.3224,2.3448,-1.8910,-3.5202
112.90,0.0652,15.4541,19.9028,0.3813,0.3813,19.9028,21.9083,17.9017,2.4716,19.8984,2.3212,2.3437,-1.8910,-3.5210
113.00,0.0654,15.4607,19.9248,0.3803,0.3803,19.9248,21.9303,17.9237,2.4716,19.9204,2.3201,2.3426,-1.8910,-3.5218
113.10,0.0655,15.4672,19.9468,0.3792,0.3792,19.9468,21.9523,17.9457,2.4716,19.9424,2.3189,2.3415,-1.8910,-3.5227
113.20,0.0656,15.4738,19.9688,0.3782,0.3782,19.9687,21.9743,17.9677,2.4716,19.9644,2.3177,2.3404,-1.8910,-3.5235
113.30,0.0657,15.4803,19.9907,0.3772,0.3772,19.9906,21.9962,17.9896,2.4716,19.9863,2.3165,2.3393,-1.8910,-3.5244
113.40,0.0659,15.4869,20.0126,0.3761,0.3761,20.0126,22.0181,18.0116,2.4716,20.0083,2.3154,2.3383,-1.8910,-3.5252
113.50,0.0660,15.4935,20.0347,0.3751,0.3751,20.0347,22.0402,18.0336,2.4716,20.0304,2.3142,2.3371,-1.8910,-3.5261
113.60,0.0661,15.5001,20.0566,0.3740,0.3740,20.0565,22.0620,18.0555,2.4716,20.0522,2.3130,2.3361,-1.8910,-3.5269
113.70,0.0663,15.5067,20.0786,0.3730,0.3730,20.0785,22.0840,18.0775,2.4716,20.0742,2.3118,2.3350,-1.8910,-3.5278
113.80,0.0664,15.5134,20.1005,0.3719,0.3719,20.1005,22.1060,18.0994,2.4716,20.0962,2.3106,2.3339,-1.8910,-3.5286
113.90,0.0665,15.5200,20.1225,0.3709,0.3709,20.1225,22.1280,18.1214,2.4716,20.1182,2.3094,2.3327,-1.8910,-3.5295
114.00,0.0666,15.5267,20.1445,0.3698,0.3698,20.1444,22.1499,18.1434,2.4716,20.1402,2.3083,2.3316,-1.8910,-3.5304
114.10,0.0668,15.5333,20.1665,0.3688,0.3688,20.1664,22.1719,18.1654,2.4716,20.1622,2.3071,2.3305,-1.8910,-3.5312
114.20,0.0669,15.5400,20.1884,0.3678,0.3678,20.1884,22.1938,18.1873,2.4716,20.1841,2.3059,2.3294,-1.8910,-3.5321
114.30,0.0670,15.5467,20.2104,0.3667,0.3667,20.2104,22.2158,18.2093,2.4716,20.2061,2.3047,2.3283,-1.8910,-3.5329
114.40,0.0672,15.5534,20.2324,0.3657,0.3657,20.2323,22.2378,18.2313,2.4716,20.2281,2.3035,2.3272,-1.8910,-3.5338
114.50,0.0673,15.5602,20.2543,0.3646,0.3646,20.2543,22.2597,18.2532,2.4716,20.2501,2.3023,2.3261,-1.8910,-3.5346
114.60,0.0674,15.5669,20.2763,0.3635,0.3635,20.2763,22.2817,18.2752,2.4716,20.2721,2.3011,2.3250,-1.8910,-3.5355
114.70,0.0676,15.5736,20.2983,0.3625,0.3625,20.2982,22.3037,18.2972,2.4716,20.2940,2.2999,2.3239,-1.8910,-3.5363
114.80,0.0677,15.5804,20.3203,0.3614,0.3614,20.3202,22.3256,18.3192,2.4716,20.3160,2.2987,2.3228,-1.8910,-3.5372
114.90,0.0678,15.5872,20.3422,0.3604,0.3604,20.3422,22.3476,18.3411,2.4716,20.3380,2.2975,2.3217,-1.8910,-3.5380
115.00,0.0680,15.5940,20.3642,0.3593,0.3593,20.3642,22.3696,18.3631,2.4716,20.3600,2.2963,2.3206,-1.8910,-3.5389
115.10,0.0681,15.6008,20.3862,0.3583,0.3583,20.3861,22.3915,18.3851,2.4716,20.3820,2.2951,2.3194,-1.8910,-3.5397
115.20,0.0683,15.6076,20.4082,0.3572,0.3572,20.4081,22.4135,18.4071,2.4716,20.4040,2.2939,2.3183,-1.8910,-3.5406
115.30,0.0684,15.6144,20.4301,0.3561,0.3561,20.4301,22.4354,18.4290,2.4716,20.4259,2.2927,2.3172,-1.8910,-3.5414
115.40,0.0685,15.6213,20.4521,0.3551,0.3551,20.4520,22.4574,18.4510,2.4716,20.4479,2.2914,2.3161,-1.8910,-3.5423
115.50,0.0687,15.6281,20.4741,0.3540,0.3540,20.4740,22.4794,18.4729,2.4716,20.4699,2.2902,2.3150,-1.8910,-3.5432
115.60,0.0688,15.6350,20.4961,0.3529,0.3529,20.4960,22.5014,18.4949,2.4716,20.4919,2.2890,2.3138,-1.8910,-3.5440
115.70,0.0689,15.6419,20.5180,0.3519,0.3519,20.5180,22.5233,18.5169,2.4716,20.5139,2.2878,2.3127,-1.8910,-3.5449
115.80,0.0691,15.6488,20.5400,0.3508,0.3508,20.5399,22.5453,18.5388,2.4716,20.5358,2.2866,2.3116,-1.8910,-3.5457
115.90,0.0692,15.6557,20.5619,0.3497,0.3497,20.5619,22.5672,18.5608,2.4716,20.5578,2.2854,2.3105,-1.8910,-3.5466
116.00,0.0694,15.6626,20.5839,0.3487,0.3487,20.5839,22.5892,18.5828,2.4716,20.5798,2.2841,2.3093,-1.8910,-3.5474
116.10,0.0695,15.6696,20.6059,0.3476,0.3476,20.6058,22.6112,18.6047,2.4716,20.6018,2.2829,2.3082,-1.8910,-3.5483
116.20,0.0696,15.6765,20.6279,0.3465,0.3465,20.6278,22.6331,18.6267,2.4716,20.6238,2.2817,2.3071,-1.8910,-3.5492
116.30,0.0698,15.6835,20.6498,0.3455,0.3455,20.6498,22.6551,18.6487,2.4716,20.6457,2.2804,2.3060,-1.8910,-3.5500
116.40,0.0699,15.6905,20.6718,0.3444,0.3444,20.6717,22.6770,18.6706,2.4716,20.6677,2.2792,2.3048,-1.8910,-3.5509
116.50,0.0701,15.6975,20.6936,0.3433,0.3433,20.6936,22.6988,18.6925,2.4716,20.6895,2.2780,2.3037,-1.8910,-3.5517
116.60,0.0702,15.7045,20.7156,0.3422,0.3422,20.7156,22.7209,18.7145,2.4716,20.7116,2.2768,2.3026,-1.8910,-3.5526
116.70,0.0704,15.7115,20.7377,0.3412,0.3412,20.7376,22.7429,18.7365,2.4716,20.7336,2.2755,2.3014,-1.8910,-3.5534
116.80,0.0705,15.7186,20.7596,0.3401,0.3401,20.7596,22.7649,18.7585,2.4716,20.7556,2.2743,2.3003,-1.8910,-3.5543
116.90,0.0707,15.7257,20.7815,0.3390,0.3390,20.7815,22.7868,18.7804,2.4716,20.7775,2.2730,2.2992,-1.8910,-3.5552
117.00,0.0708,15.7327,20.8035,0.3379,0.3379,20.8035,22.8087,18.8023,2.4716,20.7995,2.2718,2.2980,-1.8910,-3.5560
117.10,0.0709,15.7398,20.8255,0.3368,0.3368,20.8255,22.8307,18.8243,2.4716,20.8215,2.2706,2.2969,-1.8910,-3.5569
117.20,0.0711,15.7469,20.8475,0.3358,0.3358,20.8474,22.8527,18.8463,2.4716,20.8435,2.2693,2.2957,-1.8910,-3.5578
117.30,0.0712,15.7540,20.8694,0.3347,0.3347,20.8693,22.8746,18.8682,2.4716,20.8654,2.2681,2.2946,-1.8910,-3.5586
117.40,0.0714,15.7612,20.8914,0.3336,0.3336,20.8913,22.8965,18.8902,2.4716,20.8874,2.2668,2.2934,-1.8910,-3.5595
117.50,0.0715,15.7683,20.9133,0.3325,0.3325,20.9133,22.9185,18.9122,2.4716,20.9094,2.2656,2.2923,-1.8910,-3.5603
117.60,0.0717,15.7755,20.9354,0.3314,0.3314,20.9353,22.9405,18.9342,2.4716,20.9314,2.2643,2.2911,-1.8910,-3.5612
117.70,0.0718,15.7826,20.9574,0.3303,0.3303,20.9573,22.9625,18.9562,2.4716,20.9534,2.2630,2.2900,-1.8910,-3.5621
117.80,0.0720,15.7898,20.9793,0.3292,0.3292,20.9793,22.9845,18.9781,2.4716,20.9754,2.2618,2.2888,-1.8910,-3.5629
117.90,0.0721,15.7970,21.0013,0.3281,0.3281,21.0012,23.0064,19.0001,2.4716,20.9974,2.2605,2.2877,-1.8910,-3.5638
118.00,0.0723,15.8043,21.0233,0.3270,0.3270,21.0232,23.0284,19.0221,2.4716,21.0193,2.2593,2.2865,-1.8910,-3.5647
118.10,0.0725,15.8115,21.0452,0.3259,0.3259,21.0452,23.0504,19.0441,2.4716,21.0413,2.2580,2.2854,-1.8910,-3.5655
118.20,0.0726,15.8188,21.0672,0.3249,0.3249,21.0672,23.0723,19.0660,2.4716,21.0633,2.2567,2.2842,-1.8910,-3.5664
118.30,0.0728,15.8260,21.0892,0.3238,0.3238,21.0891,23.0943,19.0880,2.4716,21.0853,2.2554,2.2831,-1.8910,-3.5672
118.40,0.0729,15.8333,21.1112,0.3227,0.3227,21.1111,23.1162,19.1100,2.4716,21.1073,2.2542,2.2819,-1.8910,-3.5681
118.50,0.0731,15.8406,21.1331,0.3216,0.3216,21.1330,23.1382,19.1319,2.4716,21.1292,2.2529,2.2807,-1.8910,-3.5690
118.60,0.0732,15.8479,21.1550,0.3205,0.3205,21.1550,23.1601,19.1538,2.4716,21.1512,2.2516,2.2796,-1.8910,-3.5698
118.70,0.0734,15.8553,21.1770,0.3193,0.3193,21.1770,23.1821,19.1758,2.4716,21.1732,2.2503,2.2784,-1.8910,-3.5707
118.80,0.0735,15.8626,21.1990,0.3182,0.3182,21.1989,23.2040,19.1977,2.4716,21.1951,2.2491,2.2772,-1.8910,-3.5716
118.90,0.0737,15.8700,21.2209,0.3171,0.3171,21.2209,23.2260,19.2197,2.4716,21.2171,2.2478,2.2761,-1.8910,-3.5725
119.00,0.0739,15.8773,21.2429,0.3160,0.3160,21.2428,23.2479,19.2417,2.4716,21.2391,2.2465,2.2749,-1.8910,-3.5733
119.10,0.0740,15.8847,21.2649,0.3149,0.3149,21.2648,23.2699,19.2637,2.4716,21.2611,2.2452,2.2737,-1.8910,-3.5742
119.20,0.0742,15.8921,21.2868,0.3138,0.3138,21.2868,23.2919,19.2856,2.4716,21.2831,2.2439,2.2726,-1.8910,-3.5751
119.30,0.0743,15.8996,21.3088,0.3127,0.3127,21.3088,23.3138,19.3076,2.4716,21.3050,2.2426,2.2714,-1.8910,-3.5759
119.40,0.0745,15.9070,21.3308,0.3116,0.3116,21.3307,23.3358,19.3296,2.4716,21.3270,2.2413,2.2702,-1.8910,-3.5768
119.50,0.0747,15.9145,21.3528,0.3105,0.3105,21.3527,23.3577,19.3515,2.4716,21.3490,2.2400,2.2690,-1.8910,-3.5777
119.60,0.0748,15.9219,21.3747,0.3093,0.3093,21.3747,23.3797,19.3735,2.4716,21.3710,2.2387,2.2679,-1.8910,-3.5785
119.70,0.0750,15.9294,21.3967,0.3082,0.3082,21.3966,23.4017,19.3955,2.4716,21.3930,2.2374,2.2667,-1.8910,-3.5794
119.80,0.0752,15.9369,21.4187,0.3071,0.3071,21.4186,23.4236,19.4174,2.4716,21.4149,2.2361,2.2655,-1.8910,-3.5803
119.90,0.0753,15.9445,21.4407,0.3060,0.3060,21.4406,23.4456,19.4394,2.4716,21.4370,2.2348,2.2643,-1.8910,-3.5812
