t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
105.10,0.0333,1.5669,23.0345,1.3013,1.3013,23.0345,25.0364,21.0369,21.0313,25.0335,3.2616,3.2747,-0.6371,-0.6938
105.20,0.0334,1.5702,23.0565,1.3027,1.3027,23.0564,25.0583,21.0589,21.0532,25.0554,3.2628,3.2761,-0.6356,-0.6924
105.30,0.0334,1.5736,23.0784,1.3042,1.3042,23.0784,25.0803,21.0808,21.0752,25.0774,3.2641,3.2775,-0.6340,-0.6910
105.40,0.0335,1.5769,23.1004,1.3056,1.3056,23.1003,25.1022,21.1028,21.0971,25.0993,3.2654,3.2788,-0.6325,-0.6895
105.50,0.0336,1.5803,23.1223,1.3070,1.3070,23.1223,25.1242,21.1247,21.1191,25.1213,3.2667,3.2802,-0.6309,-0.6881
105.60,0.0337,1.5836,23.1443,1.3084,1.3084,23.1442,25.1462,21.1467,21.1410,25.1432,3.2680,3.2815,-0.6294,-0.6867
105.70,0.0338,1.5870,23.1662,1.3098,1.3098,23.1662,25.1681,21.1686,21.1629,25.1652,3.2693,3.2829,-0.6278,-0.6852
105.80,0.0339,1.5904,23.1882,1.3112,1.3112,23.1881,25.1901,21.1906,21.1849,25.1871,3.2706,3.2842,-0.6262,-0.6838
105.90,0.0340,1.5938,23.2101,1.3126,1.3126,23.2101,25.2121,21.2126,21.2069,25.2091,3.2719,3.2856,-0.6247,-0.6824
106.00,0.0341,1.5972,23.2321,1.3140,1.3140,23.2320,25.2340,21.2345,21.2288,25.2310,3.2732,3.2869,-0.6231,-0.6809
106.10,0.0341,1.6006,23.2540,1.3154,1.3154,23.2540,25.2560,21.2565,21.2507,25.2530,3.2745,3.2883,-0.6216,-0.6795
106.20,0.0342,1.6040,23.2760,1.3168,1.3168,23.2759,25.2779,21.2784,21.2727,25.2749,3.2757,3.2896,-0.6200,-0.6781
106.30,0.0343,1.6075,23.2979,1.3182,1.3182,23.2979,25.2999,21.3004,21.2946,25.2969,3.2770,3.2910,-0.6184,-0.6766
106.40,0.0344,1.6109,23.3199,1.3196,1.3196,23.3198,25.3218,21.3223,21.3165,25.3188,3.2783,3.2923,-0.6169,-0.6752
106.50,0.0345,1.6143,23.3418,1.3210,1.3210,23.3418,25.3438,21.3443,21.3385,25.3408,3.2796,3.2937,-0.6153,-0.6738
106.60,0.0346,1.6178,23.3638,1.3224,1.3224,23.3637,25.3658,21.3662,21.3604,25.3627,3.2809,3.2950,-0.6138,-0.6724
106.70,0.0347,1.6212,23.3857,1.3238,1.3238,23.3857,25.3877,21.3882,21.3823,25.3847,3.2822,3.2964,-0.6122,-0.6709
106.80,0.0348,1.6247,23.4076,1.3252,1.3252,23.4076,25.4096,21.4101,21.4043,25.4066,3.2834,3.2977,-0.6107,-0.6695
106.90,0.0349,1.6282,23.4296,1.3266,1.3266,23.4296,25.4316,21.4321,21.4262,25.4286,3.2847,3.2990,-0.6091,-0.6681
107.00,0.0350,1.6317,23.4516,1.3280,1.3280,23.4515,25.4536,21.4540,21.4482,25.4505,3.2860,3.3004,-0.6075,-0.6666
107.10,0.0350,1.6352,23.4735,1.3294,1.3294,23.4735,25.4755,21.4760,21.4701,25.4724,3.2873,3.3017,-0.6060,-0.6652
107.20,0.0351,1.6387,23.4954,1.3308,1.3308,23.4954,25.4974,21.4979,21.4920,25.4944,3.2885,3.3031,-0.6044,-0.6638
107.30,0.0352,1.6422,23.5174,1.3322,1.3322,23.5173,25.5194,21.5199,21.5140,25.5163,3.2898,3.3044,-0.6029,-0.6624
107.40,0.0353,1.6457,23.5392,1.3336,1.3336,23.5391,25.5412,21.5417,21.5357,25.5381,3.2911,3.3057,-0.6013,-0.6609
107.50,0.0354,1.6493,23.5611,1.3350,1.3350,23.5611,25.5632,21.5636,21.5577,25.5601,3.2923,3.3071,-0.5998,-0.6595
107.60,0.0355,1.6528,23.5831,1.3364,1.3364,23.5830,25.5851,21.5856,21.5796,25.5820,3.2936,3.3084,-0.5982,-0.6581
107.70,0.0356,1.6564,23.6050,1.3378,1.3378,23.6050,25.6071,21.6075,21.6015,25.6039,3.2949,3.3098,-0.5966,-0.6567
107.80,0.0357,1.6600,23.6270,1.3392,1.3392,23.6269,25.6291,21.6295,21.6235,25.6259,3.2961,3.3111,-0.5951,-0.6552
107.90,0.0358,1.6635,23.6489,1.3406,1.3406,23.6489,25.6510,21.6514,21.6454,25.6478,3.2974,3.3124,-0.5935,-0.6538
108.00,0.0359,1.6671,23.6709,1.3420,1.3420,23.6708,25.6729,21.6734,21.6674,25.6698,3.2987,3.3138,-0.5920,-0.6524
108.10,0.0360,1.6707,23.6927,1.3434,1.3434,23.6926,25.6948,21.6952,21.6891,25.6916,3.2999,3.3151,-0.5904,-0.6510
108.20,0.0361,1.6743,23.7146,1.3448,1.3448,23.7146,25.7167,21.7172,21.7111,25.7136,3.3012,3.3164,-0.5889,-0.6496
108.30,0.0362,1.6779,23.7366,1.3462,1.3462,23.7365,25.7387,21.7391,21.7330,25.7355,3.3025,3.3178,-0.5873,-0.6481
108.40,0.0363,1.6815,23.7586,1.3476,1.3476,23.7585,25.7607,21.7611,21.7550,25.7575,3.3037,3.3191,-0.5857,-0.6467
108.50,0.0364,1.6852,23.7805,1.3490,1.3490,23.7805,25.7826,21.7830,21.7770,25.7794,3.3050,3.3204,-0.5842,-0.6453
108.60,0.0365,1.6888,23.8025,1.3504,1.3504,23.8024,25.8046,21.8050,21.7989,25.8014,3.3062,3.3218,-0.5826,-0.6439
108.70,0.0366,1.6925,23.8244,1.3518,1.3518,23.8243,25.8265,21.8269,21.8208,25.8233,3.3075,3.3231,-0.5811,-0.6424
108.80,0.0367,1.6961,23.8464,1.3532,1.3532,23.8463,25.8485,21.8489,21.8428,25.8453,3.3088,3.3244,-0.5795,-0.6410
108.90,0.0368,1.6998,23.8683,1.3546,1.3546,23.8682,25.8704,21.8708,21.8647,25.8672,3.3100,3.3257,-0.5779,-0.6396
109.00,0.0369,1.7035,23.8902,1.3559,1.3559,23.8902,25.8924,21.8928,21.8866,25.8891,3.3113,3.3271,-0.5764,-0.6382
109.10,0.0370,1.7072,23.9122,1.3573,1.3573,23.9122,25.9144,21.9148,21.9086,25.9111,3.3125,3.3284,-0.5748,-0.6367
109.20,0.0371,1.7109,23.9342,1.3587,1.3587,23.9342,25.9364,21.9368,21.9306,25.9331,3.3138,3.3297,-0.5733,-0.6353
109.30,0.0372,1.7146,23.9562,1.3601,1.3601,23.9562,25.9584,21.9588,21.9526,25.9551,3.3150,3.3311,-0.5717,-0.6339
109.40,0.0373,1.7183,23.9782,1.3615,1.3615,23.9782,25.9804,21.9808,21.9746,25.9771,3.3163,3.3324,-0.5701,-0.6325
109.50,0.0374,1.7220,24.0002,1.3629,1.3629,24.0001,26.0024,22.0028,21.9965,25.9991,3.3176,3.3337,-0.5686,-0.6310
109.60,0.0375,1.7258,24.0221,1.3643,1.3643,24.0221,26.0244,22.0247,22.0185,26.0210,3.3188,3.3350,-0.5670,-0.6296
109.70,0.0376,1.7295,24.0441,1.3657,1.3657,24.0440,26.0463,22.0467,22.0404,26.0430,3.3201,3.3364,-0.5655,-0.6282
109.80,0.0377,1.7333,24.0661,1.3671,1.3671,24.0660,26.0683,22.0686,22.0623,26.0649,3.3213,3.3377,-0.5639,-0.6268
109.90,0.0378,1.7371,24.0880,1.3685,1.3685,24.0879,26.0902,22.0905,22.0842,26.0869,3.3225,3.3390,-0.5623,-0.6254
110.00,0.0379,1.7409,24.1099,1.3698,1.3698,24.1099,26.1122,22.1125,22.1062,26.1088,3.3238,3.3403,-0.5608,-0.6239
110.10,0.0380,1.7447,24.1319,1.3712,1.3712,24.1318,26.1341,22.1345,22.1281,26.1308,3.3250,3.3416,-0.5592,-0.6225
110.20,0.0381,1.7485,24.1539,1.3726,1.3726,24.1538,26.1561,22.1564,22.1501,26.1527,3.3263,3.3430,-0.5577,-0.6211
110.30,0.0382,1.7523,24.1758,1.3740,1.3740,24.1758,26.1781,22.1784,22.1720,26.1747,3.3275,3.3443,-0.5561,-0.6197
110.40,0.0383,1.7561,24.1977,1.3754,1.3754,24.1977,26.2000,22.2004,22.1940,26.1966,3.3288,3.3456,-0.5546,-0.6182
110.50,0.0384,1.7599,24.2197,1.3768,1.3768,24.2197,26.2220,22.2223,22.2159,26.2186,3.3300,3.3469,-0.5530,-0.6168
110.60,0.0385,1.7638,24.2417,1.3782,1.3782,24.2416,26.2440,22.2443,22.2379,26.2405,3.3312,3.3482,-0.5514,-0.6154
110.70,0.0386,1.7676,24.2636,1.3795,1.3795,24.2635,26.2659,22.2662,22.2598,26.2624,3.3325,3.3495,-0.5499,-0.6140
110.80,0.0387,1.7715,24.2855,1.3809,1.3809,24.2854,26.2878,22.2881,22.2817,26.2844,3.3337,3.3509,-0.5483,-0.6126
110.90,0.0388,1.7754,24.3075,1.3823,1.3823,24.3074,26.3098,22.3101,22.3036,26.3063,3.3350,3.3522,-0.5468,-0.6111
111.00,0.0389,1.7793,24.3294,1.3837,1.3837,24.3294,26.3318,22.3321,22.3256,26.3283,3.3362,3.3535,-0.5452,-0.6097
111.10,0.0390,1.7832,24.3514,1.3851,1.3851,24.3513,26.3537,22.3540,22.3475,26.3502,3.3374,3.3548,-0.5436,-0.6083
111.20,0.0392,1.7871,24.3733,1.3865,1.3865,24.3733,26.3757,22.3760,22.3695,26.3722,3.3387,3.3561,-0.5421,-0.6069
111.30,0.0393,1.7910,24.3953,1.3878,1.3878,24.3952,26.3977,22.3979,22.3914,26.3942,3.3399,3.3574,-0.5405,-0.6055
111.40,0.0394,1.7949,24.4172,1.3892,1.3892,24.4172,26.4196,22.4199,22.4133,26.4161,3.3411,3.3587,-0.5390,-0.6040
111.50,0.0395,1.7989,24.4392,1.3906,1.3906,24.4391,26.4415,22.4418,22.4353,26.4380,3.3424,3.3600,-0.5374,-0.6026
111.60,0.0396,1.8028,24.4611,1.3920,1.3920,24.4611,26.4635,22.4638,22.4572,26.4600,3.3436,3.3614,-0.5359,-0.6012
111.70,0.0397,1.8068,24.4831,1.3934,1.3934,24.4830,26.4855,22.4857,22.4791,26.4819,3.3448,3.3627,-0.5343,-0.5998
111.80,0.0398,1.8108,24.5049,1.3947,1.3947,24.5048,26.5073,22.5075,22.5009,26.5037,3.3460,3.3640,-0.5327,-0.5984
111.90,0.0399,1.8148,24.5269,1.3961,1.3961,24.5268,26.5293,22.5296,22.5229,26.5257,3.3473,3.3653,-0.5312,-0.5969
112.00,0.0400,1.8188,24.5489,1.3975,1.3975,24.5488,26.5513,22.5516,22.5449,26.5477,3.3485,3.3666,-0.5296,-0.5955
112.10,0.0401,1.8228,24.5709,1.3989,1.3989,24.5708,26.5733,22.5736,22.5669,26.5697,3.3497,3.3679,-0.5281,-0.5941
112.20,0.0403,1.8268,24.5927,1.4002,1.4002,24.5927,26.5952,22.5954,22.5887,26.5916,3.3510,3.3692,-0.5265,-0.5927
112.30,0.0404,1.8308,24.6147,1.4016,1.4016,24.6147,26.6172,22.6174,22.6107,26.6136,3.3522,3.3705,-0.5249,-0.5912
112.40,0.0405,1.8349,24.6366,1.4030,1.4030,24.6366,26.6391,22.6393,22.6326,26.6355,3.3534,3.3718,-0.5234,-0.5898
112.50,0.0406,1.8389,24.6586,1.4044,1.4044,24.6586,26.6611,22.6613,22.6546,26.6574,3.3546,3.3731,-0.5218,-0.5884
112.60,0.0407,1.8430,24.6806,1.4058,1.4058,24.6806,26.6831,22.6833,22.6766,26.6794,3.3559,3.3744,-0.5203,-0.5870
112.70,0.0408,1.8471,24.7026,1.4071,1.4071,24.7025,26.7051,22.7053,22.6985,26.7014,3.3571,3.3757,-0.5187,-0.5855
112.80,0.0409,1.8511,24.7245,1.4085,1.4085,24.7244,26.7270,22.7272,22.7204,26.7233,3.3583,3.3770,-0.5172,-0.5841
112.90,0.0411,1.8552,24.7465,1.4099,1.4099,24.7464,26.7490,22.7492,22.7424,26.7453,3.3596,3.3783,-0.5156,-0.5827
113.00,0.0412,1.8594,24.7684,1.4113,1.4113,24.7684,26.7710,22.7712,22.7644,26.7673,3.3608,3.3796,-0.5140,-0.5813
113.10,0.0413,1.8635,24.7904,1.4126,1.4126,24.7904,26.7930,22.7932,22.7863,26.7892,3.3620,3.3809,-0.5125,-0.5798
113.20,0.0414,1.8676,24.8123,1.4140,1.4140,24.8123,26.8149,22.8151,22.8083,26.8112,3.3632,3.3822,-0.5109,-0.5784
113.30,0.0415,1.8718,24.8343,1.4154,1.4154,24.8342,26.8368,22.8370,22.8302,26.8331,3.3644,3.3835,-0.5094,-0.5770
113.40,0.0416,1.8759,24.8562,1.4168,1.4168,24.8561,26.8588,22.8590,22.8521,26.8550,3.3657,3.3848,-0.5078,-0.5756
113.50,0.0418,1.8801,24.8782,1.4182,1.4182,24.8781,26.8808,22.8809,22.8740,26.8770,3.3669,3.3861,-0.5062,-0.5741
113.60,0.0419,1.8843,24.9001,1.4195,1.4195,24.9001,26.9027,22.9029,22.8960,26.8989,3.3681,3.3874,-0.5047,-0.5727
113.70,0.0420,1.8885,24.9221,1.4209,1.4209,24.9220,26.9247,22.9248,22.9179,26.9209,3.3693,3.3887,-0.5031,-0.5713
113.80,0.0421,1.8927,24.9441,1.4223,1.4223,24.9440,26.9467,22.9468,22.9399,26.9428,3.3705,3.3900,-0.5016,-0.5699
113.90,0.0422,1.8969,24.9660,1.4237,1.4237,24.9660,26.9686,22.9688,22.9618,26.9648,3.3717,3.3913,-0.5000,-0.5684
114.00,0.0423,1.9011,24.9879,1.4250,1.4250,24.9879,26.9906,22.9907,22.9838,26.9867,3.3730,3.3926,-0.4985,-0.5670
114.10,0.0425,1.9053,25.0099,1.4264,1.4264,25.0099,27.0126,23.0127,23.0057,27.0087,3.3742,3.3939,-0.4969,-0.5656
114.20,0.0426,1.9096,25.0319,1.4278,1.4278,25.0318,27.0345,23.0347,23.0277,27.0306,3.3754,3.3952,-0.4953,-0.5641
114.30,0.0427,1.9139,25.0538,1.4292,1.4292,25.0538,27.0565,23.0566,23.0496,27.0526,3.3766,3.3965,-0.4938,-0.5627
114.40,0.0428,1.9181,25.0758,1.4305,1.4305,25.0757,27.0784,23.0786,23.0715,27.0745,3.3779,3.3978,-0.4922,-0.5613
114.50,0.0429,1.9224,25.0977,1.4319,1.4319,25.0976,27.1003,23.1005,23.0934,27.0964,3.3791,3.3991,-0.4907,-0.5598
114.60,0.0431,1.9267,25.1196,1.4333,1.4333,25.1196,27.1223,23.1225,23.1154,27.1184,3.3803,3.4004,-0.4891,-0.5584
114.70,0.0432,1.9310,25.1416,1.4347,1.4347,25.1415,27.1443,23.1444,23.1373,27.1403,3.3815,3.4017,-0.4875,-0.5570
114.80,0.0433,1.9354,25.1635,1.4360,1.4360,25.1635,27.1662,23.1664,23.1592,27.1623,3.3827,3.4030,-0.4860,-0.5555
114.90,0.0434,1.9397,25.1855,1.4374,1.4374,25.1855,27.1882,23.1883,23.1812,27.1843,3.3839,3.4043,-0.4844,-0.5541
115.00,0.0435,1.9440,25.2075,1.4388,1.4388,25.2074,27.2102,23.2103,23.2032,27.2062,3.3852,3.4056,-0.4829,-0.5526
115.10,0.0437,1.9484,25.2294,1.4402,1.4402,25.2293,27.2321,23.2322,23.2251,27.2281,3.3864,3.4069,-0.4813,-0.5512
115.20,0.0438,1.9528,25.2513,1.4416,1.4416,25.2513,27.2541,23.2542,23.2470,27.2501,3.3876,3.4082,-0.4797,-0.5498
115.30,0.0439,1.9572,25.2733,1.4429,1.4429,25.2732,27.2760,23.2762,23.2690,27.2720,3.3888,3.4095,-0.4782,-0.5483
115.40,0.0440,1.9616,25.2953,1.4443,1.4443,25.2952,27.2980,23.2981,23.2909,27.2940,3.3900,3.4108,-0.4766,-0.5469
115.50,0.0442,1.9660,25.3172,1.4457,1.4457,25.3172,27.3200,23.3201,23.3129,27.3160,3.3912,3.4120,-0.4751,-0.5454
115.60,0.0443,1.9704,25.3392,1.4471,1.4471,25.3391,27.3419,23.3420,23.3348,27.3379,3.3925,3.4133,-0.4735,-0.5440
115.70,0.0444,1.9748,25.3611,1.4485,1.4485,25.3610,27.3637,23.3640,23.3567,27.3599,3.3937,3.4146,-0.4720,-0.5425
115.80,0.0445,1.9793,25.3831,1.4498,1.4498,25.3830,27.3857,23.3860,23.3787,27.3818,3.3949,3.4159,-0.4704,-0.5411
115.90,0.0446,1.9837,25.4050,1.4512,1.4512,25.4049,27.4077,23.4079,23.4006,27.4038,3.3961,3.4172,-0.4688,-0.5396
116.00,0.0448,1.9882,25.4269,1.4526,1.4526,25.4269,27.4296,23.4299,23.4226,27.4257,3.3973,3.4185,-0.4673,-0.5382
116.10,0.0449,1.9927,25.4489,1.4540,1.4540,25.4488,27.4516,23.4518,23.4445,27.4476,3.3986,3.4198,-0.4657,-0.5367
116.20,0.0450,1.9972,25.4708,1.4554,1.4554,25.4708,27.4735,23.4738,23.4664,27.4696,3.3998,3.4211,-0.4642,-0.5353
116.30,0.0451,2.0017,25.4928,1.4567,1.4567,25.4927,27.4955,23.4958,23.4884,27.4915,3.4010,3.4224,-0.4626,-0.5338
116.40,0.0453,2.0062,25.5147,1.4581,1.4581,25.5146,27.5174,23.5177,23.5103,27.5135,3.4022,3.4237,-0.4610,-0.5324
116.50,0.0454,2.0107,25.5366,1.4595,1.4595,25.5366,27.5392,23.5397,23.5322,27.5354,3.4034,3.4250,-0.4595,-0.5309
116.60,0.0455,2.0153,25.5585,1.4609,1.4609,25.5585,27.5609,23.5616,23.5542,27.5574,3.4047,3.4263,-0.4579,-0.5294
116.70,0.0456,2.0198,25.5804,1.4623,1.4623,25.5804,27.5826,23.5836,23.5761,27.5793,3.4059,3.4276,-0.4564,-0.5280
116.80,0.0458,2.0244,25.6023,1.4637,1.4637,25.6022,27.6043,23.6055,23.5981,27.6013,3.4071,3.4289,-0.4548,-0.5265
116.90,0.0459,2.0290,25.6242,1.4650,1.4650,25.6241,27.6259,23.6275,23.6200,27.6232,3.4083,3.4302,-0.4533,-0.5250
117.00,0.0460,2.0336,25.6460,1.4664,1.4664,25.6460,27.6475,23.6495,23.6420,27.6452,3.4095,3.4315,-0.4517,-0.5236
117.10,0.0462,2.0382,25.6679,1.4678,1.4678,25.6678,27.6691,23.6714,23.6639,27.6671,3.4107,3.4328,-0.4501,-0.5221
117.20,0.0463,2.0428,25.6896,1.4692,1.4692,25.6896,27.6905,23.6933,23.6858,27.6890,3.4119,3.4341,-0.4486,-0.5206
117.30,0.0465,2.0475,25.7112,1.4705,1.4705,25.7111,27.7110,23.7152,23.7076,27.7109,3.4129,3.4354,-0.4470,-0.5191
117.40,0.0466,2.0521,25.7331,1.4719,1.4719,25.7330,27.7325,23.7373,23.7297,27.7329,3.4140,3.4367,-0.4455,-0.5176
117.50,0.0468,2.0568,25.7551,1.4733,1.4733,25.7550,27.7545,23.7592,23.7517,27.7549,3.4152,3.4380,-0.4439,-0.5162
117.60,0.0469,2.0615,25.7769,1.4747,1.4747,25.7769,27.7764,23.7811,23.7735,27.7768,3.4164,3.4392,-0.4423,-0.5147
117.70,0.0470,2.0662,25.7989,1.4761,1.4761,25.7989,27.7983,23.8031,23.7955,27.7987,3.4177,3.4405,-0.4408,-0.5132
117.80,0.0471,2.0709,25.8208,1.4775,1.4775,25.8208,27.8202,23.8250,23.8174,27.8206,3.4190,3.4418,-0.4392,-0.5117
117.90,0.0472,2.0756,25.8427,1.4789,1.4789,25.8427,27.8419,23.8470,23.8394,27.8426,3.4203,3.4431,-0.4377,-0.5103
118.00,0.0474,2.0803,25.8646,1.4803,1.4803,25.8646,27.8636,23.8690,23.8613,27.8646,3.4216,3.4444,-0.4361,-0.5088
118.10,0.0475,2.0851,25.8865,1.4817,1.4817,25.8864,27.8852,23.8910,23.8833,27.8865,3.4229,3.4457,-0.4346,-0.5073
118.20,0.0476,2.0898,25.9083,1.4831,1.4831,25.9083,27.9068,23.9129,23.9052,27.9085,3.4242,3.4470,-0.4330,-0.5058
118.30,0.0477,2.0946,25.9302,1.4845,1.4845,25.9301,27.9284,23.9349,23.9271,27.9304,3.4255,3.4483,-0.4314,-0.5043
118.40,0.0479,2.0994,25.9520,1.4859,1.4859,25.9520,27.9500,23.9568,23.9491,27.9523,3.4267,3.4496,-0.4299,-0.5028
118.50,0.0480,2.1042,25.9739,1.4873,1.4873,25.9738,27.9715,23.9788,23.9710,27.9743,3.4280,3.4509,-0.4283,-0.5012
118.60,0.0481,2.1090,25.9958,1.4888,1.4888,25.9957,27.9931,24.0007,23.9930,27.9962,3.4292,3.4523,-0.4268,-0.4997
118.70,0.0483,2.1138,26.0176,1.4902,1.4902,26.0176,28.0147,24.0227,24.0149,28.0182,3.4304,3.4536,-0.4252,-0.4981
118.80,0.0484,2.1186,26.0394,1.4916,1.4916,26.0394,28.0363,24.0446,24.0368,28.0401,3.4316,3.4550,-0.4236,-0.4966
118.90,0.0486,2.1235,26.0612,1.4930,1.4930,26.0611,28.0575,24.0665,24.0587,28.0620,3.4328,3.4563,-0.4221,-0.4950
119.00,0.0488,2.1283,26.0828,1.4944,1.4944,26.0828,28.0781,24.0885,24.0807,28.0840,3.4339,3.4576,-0.4205,-0.4935
119.10,0.0489,2.1332,26.1046,1.4958,1.4958,26.1046,28.0995,24.1105,24.1026,28.1059,3.4352,3.4590,-0.4190,-0.4919
119.20,0.0491,2.1381,26.1266,1.4972,1.4972,26.1265,28.1214,24.1324,24.1246,28.1278,3.4364,3.4603,-0.4174,-0.4904
119.30,0.0492,2.1430,26.1485,1.4987,1.4987,26.1485,28.1434,24.1544,24.1465,28.1498,3.4377,3.4616,-0.4159,-0.4888
119.40,0.0493,2.1480,26.1702,1.5001,1.5001,26.1702,28.1651,24.1761,24.1682,28.1715,3.4390,3.4629,-0.4143,-0.4873
119.50,0.0494,2.1529,26.1921,1.5015,1.5015,26.1921,28.1869,24.1981,24.1902,28.1934,3.4403,3.4642,-0.4128,-0.4857
119.60,0.0496,2.1579,26.2140,1.5030,1.5030,26.2140,28.2085,24.2200,24.2121,28.2154,3.4416,3.4655,-0.4112,-0.4842
119.70,0.0497,2.1628,26.2359,1.5044,1.5044,26.2358,28.2301,24.2420,24.2341,28.2373,3.4430,3.4669,-0.4096,-0.4826
119.80,0.0498,2.1678,26.2577,1.5058,1.5058,26.2577,28.2517,24.2640,24.2560,28.2593,3.4443,3.4682,-0.4081,-0.4810
119.90,0.0500,2.1728,26.2796,1.5073,1.5073,26.2795,28.2732,24.2859,24.2780,28.2812,3.4456,3.4695,-0.4065,-0.4794
120.00,0.0501,2.1778,26.3014,1.5087,1.5087,26.3013,28.2947,24.3078,24.2999,28.3031,3.4469,3.4709,-0.4050,-0.4778
120.10,0.0503,2.1828,26.3233,1.5102,1.5102,26.3232,28.3163,24.3298,24.3218,28.3251,3.4481,3.4722,-0.4034,-0.4762
120.20,0.0504,2.1878,26.3451,1.5116,1.5116,26.3450,28.3378,24.3518,24.3438,28.3470,3.4494,3.4736,-0.4018,-0.4746
120.30,0.0506,2.1929,26.3669,1.5131,1.5131,26.3669,28.3593,24.3737,24.3657,28.3690,3.4507,3.4750,-0.4003,-0.4730
120.40,0.0507,2.1980,26.3888,1.5145,1.5145,26.3887,28.3809,24.3957,24.3877,28.3909,3.4520,3.4763,-0.3987,-0.4714
120.50,0.0509,2.2030,26.4106,1.5160,1.5160,26.4106,28.4024,24.4176,24.4096,28.4128,3.4533,3.4777,-0.3972,-0.4697
120.60,0.0510,2.2081,26.4324,1.5175,1.5175,26.4324,28.4237,24.4396,24.4316,28.4348,3.4545,3.4790,-0.3956,-0.4681
120.70,0.0512,2.2133,26.4541,1.5189,1.5189,26.4540,28.4446,24.4615,24.4535,28.4567,3.4558,3.4804,-0.3940,-0.4664
120.80,0.0514,2.2184,26.4759,1.5204,1.5204,26.4758,28.4664,24.4833,24.4753,28.4785,3.4571,3.4818,-0.3925,-0.4648
120.90,0.0515,2.2235,26.4978,1.5219,1.5219,26.4977,28.4883,24.5053,24.4972,28.5004,3.4584,3.4831,-0.3909,-0.4632
121.00,0.0516,2.2287,26.5197,1.5233,1.5233,26.5197,28.5100,24.5273,24.5192,28.5224,3.4598,3.4845,-0.3894,-0.4615
121.10,0.0518,2.2339,26.5415,1.5248,1.5248,26.5415,28.5315,24.5492,24.5411,28.5443,3.4611,3.4858,-0.3878,-0.4598
121.20,0.0519,2.2390,26.5634,1.5263,1.5263,26.5633,28.5530,24.5712,24.5631,28.5663,3.4625,3.4872,-0.3863,-0.4582
121.30,0.0521,2.2442,26.5852,1.5278,1.5278,26.5851,28.5744,24.5931,24.5850,28.5882,3.4639,3.4886,-0.3847,-0.4565
121.40,0.0522,2.2495,26.6070,1.5293,1.5293,26.6070,28.5959,24.6151,24.6070,28.6101,3.4652,3.4900,-0.3831,-0.4548
121.50,0.0524,2.2547,26.6290,1.5308,1.5308,26.6289,28.6175,24.6372,24.6290,28.6322,3.4666,3.4914,-0.3816,-0.4531
121.60,0.0525,2.2599,26.6508,1.5324,1.5324,26.6508,28.6390,24.6592,24.6510,28.6541,3.4680,3.4928,-0.3800,-0.4513
121.70,0.0527,2.2652,26.6727,1.5339,1.5339,26.6726,28.6606,24.6811,24.6730,28.6761,3.4694,3.4942,-0.3785,-0.4496
121.80,0.0529,2.2705,26.6945,1.5354,1.5354,26.6945,28.6821,24.7031,24.6949,28.6980,3.4707,3.4956,-0.3769,-0.4478
121.90,0.0530,2.2758,26.7163,1.5369,1.5369,26.7163,28.7035,24.7251,24.7169,28.7199,3.4721,3.4970,-0.3753,-0.4461
122.00,0.0532,2.2811,26.7382,1.5385,1.5385,26.7381,28.7250,24.7470,24.7388,28.7419,3.4735,3.4984,-0.3738,-0.4443
122.10,0.0533,2.2864,26.7600,1.5400,1.5400,26.7599,28.7465,24.7689,24.7607,28.7638,3.4749,3.4999,-0.3722,-0.4425
122.20,0.0535,2.2917,26.7818,1.5416,1.5416,26.7818,28.7680,24.7909,24.7827,28.7857,3.4763,3.5013,-0.3707,-0.4407
122.30,0.0537,2.2971,26.8036,1.5431,1.5431,26.8035,28.7893,24.8128,24.8046,28.8076,3.4777,3.5028,-0.3691,-0.4389
122.40,0.0538,2.3025,26.8255,1.5447,1.5447,26.8254,28.8109,24.8348,24.8266,28.8296,3.4791,3.5042,-0.3675,-0.4370
122.50,0.0539,2.3079,26.8474,1.5463,1.5463,26.8473,28.8329,24.8568,24.8485,28.8515,3.4806,3.5056,-0.3660,-0.4352
122.60,0.0541,2.3133,26.8693,1.5478,1.5478,26.8693,28.8548,24.8787,24.8704,28.8734,3.4820,3.5071,-0.3644,-0.4333
122.70,0.0542,2.3187,26.8911,1.5494,1.5494,26.8911,28.8762,24.9006,24.8924,28.8953,3.4835,3.5085,-0.3629,-0.4315
122.80,0.0544,2.3241,26.9128,1.5510,1.5510,26.9128,28.8972,24.9226,24.9143,28.9172,3.4849,3.5100,-0.3613,-0.4296
122.90,0.0546,2.3296,26.9346,1.5526,1.5526,26.9345,28.9184,24.9445,24.9363,28.9391,3.4864,3.5115,-0.3597,-0.4277
123.00,0.0548,2.3350,26.9563,1.5542,1.5542,26.9563,28.9397,24.9665,24.9582,28.9610,3.4879,3.5129,-0.3582,-0.4258
123.10,0.0549,2.3405,26.9781,1.5558,1.5558,26.9781,28.9611,24.9884,24.9801,28.9829,3.4894,3.5144,-0.3566,-0.4239
123.20,0.0551,2.3460,26.9999,1.5575,1.5575,26.9999,28.9825,25.0103,25.0021,29.0048,3.4909,3.5159,-0.3551,-0.4219
123.30,0.0553,2.3515,27.0217,1.5591,1.5591,27.0217,29.0040,25.0323,25.0240,29.0267,3.4924,3.5175,-0.3535,-0.4199
