t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
96.50,0.0540,7.6561,20.4913,1.0269,1.0269,20.4912,22.5232,18.5273,12.1209,20.4234,2.9999,3.0103,-1.3831,-2.9295
96.60,0.0540,7.6615,20.5131,1.0243,1.0243,20.5131,22.5450,18.5491,12.1209,20.4453,2.9973,3.0077,-1.3831,-2.9320
96.70,0.0540,7.6669,20.5349,1.0217,1.0217,20.5349,22.5667,18.5709,12.1209,20.4671,2.9947,3.0051,-1.3831,-2.9346
96.80,0.0541,7.6723,20.5567,1.0192,1.0192,20.5567,22.5885,18.5928,12.1209,20.4889,2.9920,3.0025,-1.3831,-2.9371
96.90,0.0541,7.6777,20.5786,1.0166,1.0166,20.5785,22.6103,18.6146,12.1209,20.5108,2.9894,2.9999,-1.3831,-2.9396
97.00,0.0541,7.6831,20.6004,1.0140,1.0140,20.6004,22.6321,18.6364,12.1209,20.5327,2.9867,2.9973,-1.3831,-2.9421
97.10,0.0541,7.6886,20.6222,1.0114,1.0114,20.6221,22.6539,18.6582,12.1209,20.5545,2.9841,2.9947,-1.3831,-2.9446
97.20,0.0541,7.6940,20.6440,1.0088,1.0088,20.6439,22.6758,18.6799,12.1209,20.5763,2.9814,2.9921,-1.3831,-2.9471
97.30,0.0541,7.6994,20.6658,1.0062,1.0062,20.6658,22.6976,18.7017,12.1209,20.5982,2.9788,2.9895,-1.3831,-2.9496
97.40,0.0541,7.7048,20.6877,1.0036,1.0036,20.6876,22.7195,18.7235,12.1209,20.6201,2.9761,2.9869,-1.3831,-2.9521
97.50,0.0541,7.7102,20.7095,1.0010,1.0010,20.7095,22.7413,18.7453,12.1209,20.6419,2.9735,2.9843,-1.3831,-2.9546
97.60,0.0542,7.7156,20.7313,0.9984,0.9984,20.7313,22.7631,18.7671,12.1209,20.6637,2.9708,2.9816,-1.3831,-2.9572
97.70,0.0542,7.7210,20.7532,0.9958,0.9958,20.7531,22.7850,18.7890,12.1209,20.6856,2.9682,2.9790,-1.3831,-2.9597
97.80,0.0542,7.7265,20.7750,0.9932,0.9932,20.7750,22.8068,18.8108,12.1209,20.7075,2.9655,2.9764,-1.3831,-2.9622
97.90,0.0542,7.7319,20.7968,0.9907,0.9907,20.7968,22.8286,18.8326,12.1209,20.7293,2.9629,2.9738,-1.3831,-2.9647
98.00,0.0542,7.7373,20.8186,0.9881,0.9881,20.8186,22.8503,18.8545,12.1209,20.7511,2.9602,2.9712,-1.3831,-2.9672
98.10,0.0542,7.7427,20.8404,0.9855,0.9855,20.8404,22.8720,18.8763,12.1209,20.7730,2.9576,2.9686,-1.3831,-2.9697
98.20,0.0543,7.7482,20.8623,0.9829,0.9829,20.8622,22.8938,18.8982,12.1209,20.7949,2.9549,2.9659,-1.3831,-2.9723
98.30,0.0543,7.7536,20.8841,0.9803,0.9803,20.8840,22.9155,18.9200,12.1209,20.8167,2.9523,2.9633,-1.3831,-2.9748
98.40,0.0543,7.7590,20.9058,0.9777,0.9777,20.9057,22.9372,18.9417,12.1209,20.8384,2.9496,2.9607,-1.3831,-2.9773
98.50,0.0543,7.7644,20.9276,0.9751,0.9751,20.9276,22.9590,18.9636,12.1209,20.8603,2.9469,2.9581,-1.3831,-2.9798
98.60,0.0543,7.7699,20.9495,0.9725,0.9725,20.9494,22.9808,18.9854,12.1209,20.8822,2.9443,2.9554,-1.3831,-2.9824
98.70,0.0543,7.7753,20.9713,0.9698,0.9698,20.9712,23.0026,19.0072,12.1209,20.9041,2.9416,2.9528,-1.3831,-2.9849
98.80,0.0543,7.7807,20.9930,0.9672,0.9672,20.9930,23.0244,19.0289,12.1209,20.9259,2.9389,2.9502,-1.3831,-2.9874
98.90,0.0543,7.7862,21.0148,0.9646,0.9646,21.0148,23.0462,19.0506,12.1209,20.9477,2.9363,2.9476,-1.3831,-2.9899
99.00,0.0544,7.7916,21.0367,0.9620,0.9620,21.0367,23.0681,19.0725,12.1209,20.9696,2.9336,2.9450,-1.3831,-2.9925
99.10,0.0544,7.7970,21.0586,0.9594,0.9594,21.0585,23.0899,19.0943,12.1209,20.9915,2.9309,2.9423,-1.3831,-2.9950
99.20,0.0544,7.8025,21.0804,0.9568,0.9568,21.0804,23.1118,19.1162,12.1209,21.0134,2.9282,2.9397,-1.3831,-2.9975
99.30,0.0544,7.8079,21.1023,0.9542,0.9542,21.1022,23.1337,19.1380,12.1209,21.0352,2.9255,2.9370,-1.3831,-3.0001
99.40,0.0545,7.8134,21.1241,0.9516,0.9516,21.1241,23.1555,19.1598,12.1209,21.0571,2.9229,2.9344,-1.3831,-3.0026
99.50,0.0545,7.8188,21.1459,0.9490,0.9490,21.1459,23.1773,19.1816,12.1209,21.0789,2.9202,2.9318,-1.3831,-3.0051
99.60,0.0545,7.8243,21.1677,0.9463,0.9463,21.1677,23.1991,19.2034,12.1209,21.1007,2.9175,2.9291,-1.3831,-3.0076
99.70,0.0545,7.8297,21.1895,0.9437,0.9437,21.1894,23.2207,19.2253,12.1209,21.1225,2.9149,2.9265,-1.3831,-3.0102
99.80,0.0545,7.8352,21.2113,0.9411,0.9411,21.2112,23.2424,19.2471,12.1209,21.1444,2.9122,2.9238,-1.3831,-3.0127
99.90,0.0545,7.8406,21.2331,0.9385,0.9385,21.2330,23.2641,19.2689,12.1209,21.1662,2.9095,2.9212,-1.3831,-3.0152
100.00,0.0545,7.8461,21.2549,0.9359,0.9359,21.2548,23.2859,19.2907,12.1209,21.1881,2.9068,2.9186,-1.3831,-3.0178
100.10,0.0546,7.8515,21.2767,0.9332,0.9332,21.2767,23.3077,19.3126,12.1209,21.2099,2.9041,2.9159,-1.3831,-3.0203
100.20,0.0546,7.8570,21.2986,0.9306,0.9306,21.2985,23.3295,19.3345,12.1209,21.2318,2.9014,2.9133,-1.3831,-3.0229
100.30,0.0546,7.8624,21.3204,0.9280,0.9280,21.3203,23.3512,19.3562,12.1209,21.2536,2.8987,2.9106,-1.3831,-3.0254
100.40,0.0546,7.8679,21.3422,0.9253,0.9253,21.3421,23.3730,19.3780,12.1209,21.2755,2.8960,2.9080,-1.3831,-3.0279
100.50,0.0546,7.8734,21.3640,0.9227,0.9227,21.3639,23.3949,19.3997,12.1209,21.2973,2.8933,2.9053,-1.3831,-3.0305
100.60,0.0546,7.8788,21.3858,0.9201,0.9201,21.3857,23.4167,19.4215,12.1209,21.3192,2.8906,2.9027,-1.3831,-3.0330
100.70,0.0546,7.8843,21.4076,0.9174,0.9174,21.4075,23.4385,19.4432,12.1209,21.3410,2.8879,2.9000,-1.3831,-3.0356
100.80,0.0547,7.8898,21.4295,0.9148,0.9148,21.4294,23.4604,19.4651,12.1209,21.3629,2.8852,2.8974,-1.3831,-3.0381
100.90,0.0547,7.8952,21.4513,0.9122,0.9122,21.4512,23.4822,19.4869,12.1209,21.3848,2.8825,2.8947,-1.3831,-3.0407
101.00,0.0547,7.9007,21.4731,0.9095,0.9095,21.4731,23.5040,19.5087,12.1209,21.4066,2.8798,2.8920,-1.3831,-3.0432
101.10,0.0548,7.9062,21.4949,0.9069,0.9069,21.4949,23.5259,19.5305,12.1209,21.4284,2.8771,2.8894,-1.3831,-3.0458
101.20,0.0548,7.9116,21.5168,0.9043,0.9043,21.5167,23.5477,19.5524,12.1209,21.4503,2.8744,2.8867,-1.3831,-3.0483
101.30,0.0548,7.9171,21.5386,0.9016,0.9016,21.5385,23.5693,19.5742,12.1209,21.4721,2.8717,2.8840,-1.3831,-3.0509
101.40,0.0548,7.9226,21.5603,0.8990,0.8990,21.5603,23.5910,19.5960,12.1209,21.4940,2.8690,2.8814,-1.3831,-3.0534
101.50,0.0548,7.9281,21.5822,0.8963,0.8963,21.5821,23.6127,19.6179,12.1209,21.5159,2.8663,2.8787,-1.3831,-3.0560
101.60,0.0548,7.9336,21.6040,0.8937,0.8937,21.6039,23.6345,19.6397,12.1209,21.5377,2.8635,2.8760,-1.3831,-3.0585
101.70,0.0548,7.9390,21.6258,0.8910,0.8910,21.6257,23.6562,19.6616,12.1209,21.5595,2.8608,2.8734,-1.3831,-3.0611
101.80,0.0549,7.9445,21.6476,0.8884,0.8884,21.6475,23.6780,19.6834,12.1209,21.5814,2.8581,2.8707,-1.3831,-3.0637
101.90,0.0549,7.9500,21.6694,0.8857,0.8857,21.6694,23.6998,19.7052,12.1209,21.6032,2.8554,2.8680,-1.3831,-3.0662
102.00,0.0549,7.9555,21.6911,0.8831,0.8831,21.6910,23.7214,19.7269,12.1209,21.6249,2.8526,2.8653,-1.3831,-3.0688
102.10,0.0549,7.9610,21.7128,0.8804,0.8804,21.7128,23.7432,19.7485,12.1209,21.6467,2.8499,2.8627,-1.3831,-3.0713
102.20,0.0549,7.9665,21.7346,0.8778,0.8778,21.7346,23.7650,19.7703,12.1209,21.6686,2.8472,2.8600,-1.3831,-3.0739
102.30,0.0549,7.9720,21.7564,0.8751,0.8751,21.7563,23.7868,19.7920,12.1209,21.6904,2.8444,2.8573,-1.3831,-3.0764
102.40,0.0550,7.9775,21.7782,0.8724,0.8724,21.7781,23.8086,19.8137,12.1209,21.7122,2.8417,2.8546,-1.3831,-3.0790
102.50,0.0550,7.9830,21.8000,0.8698,0.8698,21.8000,23.8304,19.8355,12.1209,21.7341,2.8390,2.8520,-1.3831,-3.0816
102.60,0.0550,7.9885,21.8218,0.8671,0.8671,21.8218,23.8522,19.8573,12.1209,21.7559,2.8362,2.8493,-1.3831,-3.0841
102.70,0.0550,7.9940,21.8437,0.8645,0.8645,21.8436,23.8741,19.8791,12.1209,21.7778,2.8335,2.8466,-1.3831,-3.0867
102.80,0.0551,7.9995,21.8655,0.8618,0.8618,21.8654,23.8959,19.9010,12.1209,21.7996,2.8308,2.8439,-1.3831,-3.0893
102.90,0.0551,8.0050,21.8873,0.8591,0.8591,21.8873,23.9177,19.9228,12.1209,21.8215,2.8280,2.8412,-1.3831,-3.0919
103.00,0.0551,8.0105,21.9091,0.8564,0.8564,21.9090,23.9393,19.9446,12.1209,21.8433,2.8253,2.8385,-1.3831,-3.0944
103.10,0.0551,8.0160,21.9308,0.8538,0.8538,21.9308,23.9609,19.9665,12.1209,21.8651,2.8225,2.8358,-1.3831,-3.0970
103.20,0.0551,8.0215,21.9526,0.8511,0.8511,21.9526,23.9826,19.9883,12.1209,21.8870,2.8198,2.8331,-1.3831,-3.0996
103.30,0.0552,8.0270,21.9743,0.8484,0.8484,21.9743,24.0043,20.0100,12.1209,21.9087,2.8171,2.8304,-1.3831,-3.1022
103.40,0.0552,8.0326,21.9962,0.8457,0.8457,21.9961,24.0260,20.0319,12.1209,21.9306,2.8143,2.8277,-1.3831,-3.1047
103.50,0.0552,8.0381,22.0179,0.8431,0.8431,22.0179,24.0477,20.0536,12.1209,21.9524,2.8115,2.8250,-1.3831,-3.1073
103.60,0.0552,8.0436,22.0398,0.8404,0.8404,22.0397,24.0695,20.0755,12.1209,21.9743,2.8088,2.8223,-1.3831,-3.1099
103.70,0.0552,8.0491,22.0615,0.8377,0.8377,22.0615,24.0913,20.0972,12.1209,21.9961,2.8060,2.8196,-1.3831,-3.1125
103.80,0.0552,8.0547,22.0833,0.8350,0.8350,22.0832,24.1131,20.1189,12.1209,22.0179,2.8032,2.8169,-1.3831,-3.1151
103.90,0.0553,8.0602,22.1051,0.8323,0.8323,22.1051,24.1349,20.1406,12.1209,22.0398,2.8004,2.8142,-1.3831,-3.1177
104.00,0.0553,8.0657,22.1269,0.8296,0.8296,22.1269,24.1568,20.1624,12.1209,22.0616,2.7977,2.8115,-1.3831,-3.1203
104.10,0.0553,8.0712,22.1487,0.8269,0.8269,22.1487,24.1786,20.1842,12.1209,22.0835,2.7949,2.8087,-1.3831,-3.1229
104.20,0.0553,8.0768,22.1706,0.8242,0.8242,22.1705,24.2004,20.2060,12.1209,22.1053,2.7921,2.8060,-1.3831,-3.1254
104.30,0.0554,8.0823,22.1924,0.8215,0.8215,22.1923,24.2222,20.2277,12.1209,22.1271,2.7893,2.8033,-1.3831,-3.1280
104.40,0.0554,8.0878,22.2142,0.8188,0.8188,22.2141,24.2440,20.2496,12.1209,22.1490,2.7866,2.8006,-1.3831,-3.1306
104.50,0.0554,8.0934,22.2360,0.8161,0.8161,22.2360,24.2658,20.2714,12.1209,22.1708,2.7838,2.7978,-1.3831,-3.1332
104.60,0.0555,8.0989,22.2578,0.8134,0.8134,22.2577,24.2874,20.2932,12.1209,22.1927,2.7810,2.7951,-1.3831,-3.1358
104.70,0.0555,8.1045,22.2795,0.8107,0.8107,22.2795,24.3090,20.3150,12.1209,22.2145,2.7782,2.7924,-1.3831,-3.1384
104.80,0.0555,8.1100,22.3013,0.8080,0.8080,22.3013,24.3307,20.3369,12.1209,22.2364,2.7754,2.7896,-1.3831,-3.1410
104.90,0.0555,8.1156,22.3231,0.8053,0.8053,22.3231,24.3524,20.3587,12.1209,22.2582,2.7726,2.7869,-1.3831,-3.1436
105.00,0.0555,8.1211,22.3449,0.8026,0.8026,22.3448,24.3741,20.3805,12.1209,22.2800,2.7698,2.7842,-1.3831,-3.1462
105.10,0.0556,8.1267,22.3667,0.7999,0.7999,22.3666,24.3959,20.4023,12.1209,22.3019,2.7670,2.7814,-1.3831,-3.1489
105.20,0.0556,8.1322,22.3885,0.7971,0.7971,22.3884,24.4176,20.4241,12.1209,22.3237,2.7642,2.7787,-1.3831,-3.1515
105.30,0.0556,8.1378,22.4103,0.7944,0.7944,22.4102,24.4393,20.4459,12.1209,22.3455,2.7614,2.7759,-1.3831,-3.1541
105.40,0.0556,8.1434,22.4319,0.7917,0.7917,22.4319,24.4610,20.4675,12.1209,22.3673,2.7586,2.7732,-1.3831,-3.1567
105.50,0.0556,8.1489,22.4537,0.7890,0.7890,22.4537,24.4829,20.4892,12.1209,22.3892,2.7558,2.7705,-1.3831,-3.1593
105.60,0.0557,8.1545,22.4755,0.7863,0.7863,22.4755,24.5047,20.5109,12.1209,22.4110,2.7530,2.7677,-1.3831,-3.1619
105.70,0.0557,8.1601,22.4973,0.7835,0.7835,22.4973,24.5265,20.5326,12.1209,22.4328,2.7502,2.7650,-1.3831,-3.1645
105.80,0.0557,8.1656,22.5191,0.7808,0.7808,22.5191,24.5483,20.5544,12.1209,22.4547,2.7473,2.7622,-1.3831,-3.1672
105.90,0.0557,8.1712,22.5409,0.7781,0.7781,22.5409,24.5701,20.5762,12.1209,22.4765,2.7445,2.7594,-1.3831,-3.1698
106.00,0.0558,8.1768,22.5627,0.7753,0.7753,22.5627,24.5919,20.5980,12.1209,22.4983,2.7417,2.7567,-1.3831,-3.1724
106.10,0.0558,8.1824,22.5846,0.7726,0.7726,22.5845,24.6137,20.6198,12.1209,22.5202,2.7388,2.7539,-1.3831,-3.1750
106.20,0.0559,8.1879,22.6064,0.7698,0.7698,22.6063,24.6355,20.6416,12.1209,22.5420,2.7360,2.7511,-1.3831,-3.1777
106.30,0.0559,8.1935,22.6281,0.7671,0.7671,22.6281,24.6571,20.6635,12.1209,22.5639,2.7332,2.7484,-1.3831,-3.1803
106.40,0.0559,8.1991,22.6498,0.7643,0.7643,22.6498,24.6786,20.6852,12.1209,22.5856,2.7304,2.7456,-1.3831,-3.1829
106.50,0.0559,8.2047,22.6716,0.7616,0.7616,22.6716,24.7003,20.7071,12.1209,22.6075,2.7275,2.7428,-1.3831,-3.1856
106.60,0.0559,8.2103,22.6934,0.7588,0.7588,22.6933,24.7219,20.7289,12.1209,22.6293,2.7247,2.7400,-1.3831,-3.1882
106.70,0.0560,8.2159,22.7150,0.7561,0.7561,22.7149,24.7435,20.7505,12.1209,22.6510,2.7219,2.7373,-1.3831,-3.1908
106.80,0.0560,8.2215,22.7368,0.7533,0.7533,22.7368,24.7652,20.7724,12.1209,22.6729,2.7190,2.7345,-1.3831,-3.1935
106.90,0.0560,8.2271,22.7586,0.7506,0.7506,22.7585,24.7869,20.7941,12.1209,22.6947,2.7161,2.7317,-1.3831,-3.1961
107.00,0.0560,8.2327,22.7803,0.7478,0.7478,22.7803,24.8087,20.8158,12.1209,22.7165,2.7133,2.7289,-1.3831,-3.1988
107.10,0.0560,8.2383,22.8021,0.7450,0.7450,22.8020,24.8304,20.8374,12.1209,22.7384,2.7104,2.7261,-1.3831,-3.2014
107.20,0.0560,8.2439,22.8239,0.7423,0.7423,22.8238,24.8523,20.8592,12.1209,22.7602,2.7075,2.7233,-1.3831,-3.2041
107.30,0.0561,8.2495,22.8457,0.7395,0.7395,22.8456,24.8741,20.8809,12.1209,22.7821,2.7047,2.7205,-1.3831,-3.2067
107.40,0.0561,8.2551,22.8675,0.7367,0.7367,22.8674,24.8959,20.9026,12.1209,22.8039,2.7018,2.7177,-1.3831,-3.2094
107.50,0.0561,8.2607,22.8893,0.7339,0.7339,22.8892,24.9177,20.9244,12.1209,22.8258,2.6989,2.7149,-1.3831,-3.2121
107.60,0.0562,8.2663,22.9111,0.7311,0.7311,22.9110,24.9395,20.9462,12.1209,22.8476,2.6960,2.7121,-1.3831,-3.2147
107.70,0.0562,8.2720,22.9329,0.7284,0.7284,22.9328,24.9613,20.9680,12.1209,22.8694,2.6931,2.7093,-1.3831,-3.2174
107.80,0.0563,8.2776,22.9547,0.7256,0.7256,22.9546,24.9830,20.9898,12.1209,22.8912,2.6903,2.7065,-1.3831,-3.2200
107.90,0.0563,8.2832,22.9764,0.7228,0.7228,22.9763,25.0045,21.0116,12.1209,22.9130,2.6874,2.7037,-1.3831,-3.2227
108.00,0.0563,8.2888,22.9982,0.7200,0.7200,22.9981,25.0261,21.0335,12.1209,22.9349,2.6845,2.7008,-1.3831,-3.2254
108.10,0.0563,8.2945,23.0199,0.7172,0.7172,23.0199,25.0477,21.0553,12.1209,22.9567,2.6816,2.6980,-1.3831,-3.2281
108.20,0.0564,8.3001,23.0417,0.7144,0.7144,23.0416,25.0694,21.0771,12.1209,22.9785,2.6787,2.6952,-1.3831,-3.2307
108.30,0.0564,8.3058,23.0634,0.7116,0.7116,23.0634,25.0911,21.0989,12.1209,23.0004,2.6758,2.6923,-1.3831,-3.2334
108.40,0.0564,8.3114,23.0852,0.7088,0.7088,23.0852,25.1128,21.1207,12.1209,23.0222,2.6729,2.6895,-1.3831,-3.2361
108.50,0.0565,8.3170,23.1070,0.7060,0.7060,23.1070,25.1345,21.1425,12.1209,23.0440,2.6700,2.6867,-1.3831,-3.2388
108.60,0.0565,8.3227,23.1286,0.7032,0.7032,23.1285,25.1560,21.1641,12.1209,23.0657,2.6671,2.6838,-1.3831,-3.2414
108.70,0.0565,8.3283,23.1504,0.7003,0.7003,23.1503,25.1778,21.1857,12.1209,23.0876,2.6641,2.6810,-1.3831,-3.2441
108.80,0.0565,8.3340,23.1721,0.6975,0.6975,23.1721,25.1996,21.2073,12.1209,23.1094,2.6612,2.6782,-1.3831,-3.2468
108.90,0.0565,8.3396,23.1939,0.6947,0.6947,23.1938,25.2214,21.2290,12.1209,23.1312,2.6583,2.6753,-1.3831,-3.2495
109.00,0.0566,8.3453,23.2156,0.6919,0.6919,23.2156,25.2432,21.2507,12.1209,23.1530,2.6553,2.6725,-1.3831,-3.2522
109.10,0.0566,8.3510,23.2376,0.6890,0.6890,23.2375,25.2651,21.2726,12.1209,23.1750,2.6524,2.6696,-1.3831,-3.2549
109.20,0.0567,8.3566,23.2594,0.6862,0.6862,23.2594,25.2870,21.2944,12.1209,23.1969,2.6494,2.6667,-1.3831,-3.2577
109.30,0.0567,8.3623,23.2813,0.6833,0.6833,23.2812,25.3088,21.3162,12.1209,23.2187,2.6465,2.6639,-1.3831,-3.2604
109.40,0.0568,8.3680,23.3030,0.6805,0.6805,23.3030,25.3306,21.3380,12.1209,23.2405,2.6435,2.6610,-1.3831,-3.2631
109.50,0.0568,8.3736,23.3249,0.6776,0.6776,23.3248,25.3523,21.3598,12.1209,23.2624,2.6406,2.6581,-1.3831,-3.2658
109.60,0.0568,8.3793,23.3465,0.6748,0.6748,23.3465,25.3738,21.3816,12.1209,23.2842,2.6377,2.6552,-1.3831,-3.2685
109.70,0.0568,8.3850,23.3683,0.6719,0.6719,23.3682,25.3953,21.4035,12.1209,23.3061,2.6347,2.6524,-1.3831,-3.2712
109.80,0.0569,8.3907,23.3899,0.6691,0.6691,23.3898,25.4167,21.4252,12.1209,23.3278,2.6318,2.6495,-1.3831,-3.2739
109.90,0.0569,8.3964,23.4117,0.6662,0.6662,23.4117,25.4384,21.4470,12.1209,23.3497,2.6288,2.6466,-1.3831,-3.2767
110.00,0.0569,8.4021,23.4334,0.6634,0.6634,23.4333,25.4600,21.4688,12.1209,23.3714,2.6258,2.6437,-1.3831,-3.2794
110.10,0.0570,8.4078,23.4553,0.6605,0.6605,23.4552,25.4818,21.4907,12.1209,23.3933,2.6228,2.6408,-1.3831,-3.2821
110.20,0.0570,8.4135,23.4770,0.6576,0.6576,23.4770,25.5034,21.5125,12.1209,23.4152,2.6198,2.6379,-1.3831,-3.2849
110.30,0.0571,8.4192,23.4988,0.6547,0.6547,23.4988,25.5252,21.5343,12.1209,23.4371,2.6168,2.6350,-1.3831,-3.2876
110.40,0.0571,8.4249,23.5205,0.6518,0.6518,23.5205,25.5469,21.5558,12.1209,23.4589,2.6138,2.6321,-1.3831,-3.2904
110.50,0.0571,8.4306,23.5422,0.6490,0.6490,23.5422,25.5686,21.5773,12.1209,23.4807,2.6108,2.6292,-1.3831,-3.2931
110.60,0.0571,8.4363,23.5640,0.6461,0.6461,23.5639,25.5904,21.5990,12.1209,23.5025,2.6078,2.6263,-1.3831,-3.2959
110.70,0.0571,8.4420,23.5856,0.6432,0.6432,23.5856,25.6121,21.6206,12.1209,23.5242,2.6048,2.6234,-1.3831,-3.2986
110.80,0.0572,8.4477,23.6074,0.6403,0.6403,23.6073,25.6339,21.6423,12.1209,23.5460,2.6018,2.6205,-1.3831,-3.3014
110.90,0.0572,8.4535,23.6293,0.6374,0.6374,23.6292,25.6558,21.6641,12.1209,23.5679,2.5987,2.6175,-1.3831,-3.3041
111.00,0.0573,8.4592,23.6511,0.6345,0.6345,23.6510,25.6775,21.6859,12.1209,23.5898,2.5957,2.6146,-1.3831,-3.3069
111.10,0.0573,8.4649,23.6729,0.6315,0.6315,23.6728,25.6993,21.7077,12.1209,23.6116,2.5927,2.6116,-1.3831,-3.3097
111.20,0.0574,8.4707,23.6947,0.6286,0.6286,23.6946,25.7211,21.7295,12.1209,23.6334,2.5896,2.6087,-1.3831,-3.3124
111.30,0.0574,8.4764,23.7163,0.6257,0.6257,23.7163,25.7424,21.7513,12.1209,23.6553,2.5866,2.6057,-1.3831,-3.3152
111.40,0.0574,8.4821,23.7380,0.6228,0.6228,23.7380,25.7639,21.7731,12.1209,23.6771,2.5836,2.6028,-1.3831,-3.3180
111.50,0.0575,8.4879,23.7597,0.6199,0.6199,23.7597,25.7854,21.7949,12.1209,23.6989,2.5806,2.5998,-1.3831,-3.3208
111.60,0.0575,8.4936,23.7815,0.6169,0.6169,23.7814,25.8069,21.8167,12.1209,23.7207,2.5775,2.5968,-1.3831,-3.3236
111.70,0.0576,8.4994,23.8032,0.6140,0.6140,23.8031,25.8285,21.8385,12.1209,23.7425,2.5745,2.5939,-1.3831,-3.3264
111.80,0.0576,8.5051,23.8249,0.6110,0.6110,23.8249,25.8502,21.8603,12.1209,23.7644,2.5714,2.5909,-1.3831,-3.3292
111.90,0.0577,8.5109,23.8467,0.6081,0.6081,23.8466,25.8718,21.8821,12.1209,23.7862,2.5683,2.5879,-1.3831,-3.3320
112.00,0.0577,8.5167,23.8684,0.6051,0.6051,23.8684,25.8935,21.9038,12.1209,23.8080,2.5652,2.5849,-1.3831,-3.3348
112.10,0.0577,8.5224,23.8901,0.6022,0.6022,23.8900,25.9152,21.9253,12.1209,23.8298,2.5621,2.5820,-1.3831,-3.3376
112.20,0.0577,8.5282,23.9118,0.5992,0.5992,23.9117,25.9370,21.9468,12.1209,23.8516,2.5590,2.5790,-1.3831,-3.3404
112.30,0.0577,8.5340,23.9335,0.5962,0.5962,23.9335,25.9588,21.9684,12.1209,23.8734,2.5559,2.5760,-1.3831,-3.3432
112.40,0.0578,8.5398,23.9553,0.5933,0.5933,23.9552,25.9805,21.9901,12.1209,23.8953,2.5528,2.5730,-1.3831,-3.3460
112.50,0.0578,8.5455,23.9770,0.5903,0.5903,23.9770,26.0023,22.0118,12.1209,23.9171,2.5497,2.5700,-1.3831,-3.3489
112.60,0.0579,8.5513,23.9988,0.5873,0.5873,23.9988,26.0241,22.0335,12.1209,23.9389,2.5466,2.5670,-1.3831,-3.3517
112.70,0.0579,8.5571,24.0206,0.5843,0.5843,24.0205,26.0458,22.0552,12.1209,23.9607,2.5434,2.5640,-1.3831,-3.3545
112.80,0.0580,8.5629,24.0424,0.5813,0.5813,24.0423,26.0676,22.0770,12.1209,23.9825,2.5403,2.5609,-1.3831,-3.3574
112.90,0.0581,8.5687,24.0641,0.5783,0.5783,24.0641,26.0893,22.0988,12.1209,24.0043,2.5372,2.5579,-1.3831,-3.3602
113.00,0.0581,8.5745,24.0858,0.5753,0.5753,24.0857,26.1106,22.1206,12.1209,24.0261,2.5341,2.5549,-1.3831,-3.3630
113.10,0.0581,8.5803,24.1074,0.5723,0.5723,24.1073,26.1318,22.1423,12.1209,24.0479,2.5310,2.5518,-1.3831,-3.3659
113.20,0.0581,8.5861,24.1291,0.5693,0.5693,24.1290,26.1533,22.1641,12.1209,24.0697,2.5279,2.5488,-1.3831,-3.3688
113.30,0.0582,8.5920,24.1507,0.5663,0.5663,24.1507,26.1748,22.1859,12.1209,24.0915,2.5247,2.5457,-1.3831,-3.3716
113.40,0.0583,8.5978,24.1724,0.5632,0.5632,24.1724,26.1963,22.2077,12.1209,24.1133,2.5215,2.5427,-1.3831,-3.3745
113.50,0.0583,8.6036,24.1942,0.5602,0.5602,24.1941,26.2179,22.2295,12.1209,24.1351,2.5183,2.5396,-1.3831,-3.3774
113.60,0.0584,8.6094,24.2159,0.5571,0.5571,24.2159,26.2396,22.2513,12.1209,24.1570,2.5152,2.5365,-1.3831,-3.3802
113.70,0.0584,8.6153,24.2377,0.5541,0.5541,24.2376,26.2612,22.2730,12.1209,24.1788,2.5120,2.5334,-1.3831,-3.3831
113.80,0.0584,8.6211,24.2593,0.5510,0.5510,24.2592,26.2829,22.2944,12.1209,24.2006,2.5088,2.5304,-1.3831,-3.3860
113.90,0.0584,8.6270,24.2809,0.5480,0.5480,24.2809,26.3046,22.3158,12.1209,24.2224,2.5055,2.5273,-1.3831,-3.3889
114.00,0.0584,8.6328,24.3027,0.5449,0.5449,24.3026,26.3264,22.3374,12.1209,24.2442,2.5023,2.5243,-1.3831,-3.3918
114.10,0.0585,8.6387,24.3244,0.5418,0.5418,24.3243,26.3481,22.3590,12.1209,24.2660,2.4991,2.5212,-1.3831,-3.3947
114.20,0.0585,8.6445,24.3461,0.5388,0.5388,24.3461,26.3699,22.3807,12.1209,24.2878,2.4959,2.5181,-1.3831,-3.3976
114.30,0.0586,8.6504,24.3679,0.5357,0.5357,24.3678,26.3917,22.4024,12.1209,24.3096,2.4926,2.5149,-1.3831,-3.4006
114.40,0.0587,8.6562,24.3897,0.5326,0.5326,24.3896,26.4134,22.4241,12.1209,24.3314,2.4894,2.5118,-1.3831,-3.4035
114.50,0.0588,8.6621,24.4114,0.5295,0.5295,24.4114,26.4352,22.4459,12.1209,24.3532,2.4861,2.5087,-1.3831,-3.4064
114.60,0.0588,8.6680,24.4331,0.5264,0.5264,24.4331,26.4568,22.4676,12.1209,24.3750,2.4829,2.5056,-1.3831,-3.4093
114.70,0.0589,8.6739,24.4547,0.5233,0.5233,24.4547,26.4779,22.4894,12.1209,24.3968,2.4797,2.5024,-1.3831,-3.4123
