t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
105.50,0.0557,9.2486,22.5204,0.3527,0.3527,22.5203,24.5530,20.5554,5.0757,22.4528,2.3217,2.3352,-1.7799,-3.5989
105.60,0.0558,9.2542,22.5423,0.3511,0.3511,22.5423,24.5749,20.5773,5.0757,22.4748,2.3200,2.3336,-1.7799,-3.6004
105.70,0.0558,9.2597,22.5643,0.3494,0.3494,22.5642,24.5968,20.5992,5.0757,22.4967,2.3183,2.3319,-1.7799,-3.6019
105.80,0.0559,9.2653,22.5862,0.3478,0.3478,22.5862,24.6188,20.6212,5.0757,22.5187,2.3165,2.3303,-1.7799,-3.6034
105.90,0.0559,9.2709,22.6081,0.3462,0.3462,22.6081,24.6407,20.6431,5.0757,22.5406,2.3148,2.3286,-1.7799,-3.6049
106.00,0.0559,9.2765,22.6301,0.3445,0.3445,22.6300,24.6626,20.6651,5.0757,22.5626,2.3131,2.3270,-1.7799,-3.6064
106.10,0.0560,9.2821,22.6520,0.3429,0.3429,22.6519,24.6844,20.6870,5.0757,22.5845,2.3114,2.3253,-1.7799,-3.6079
106.20,0.0560,9.2877,22.6739,0.3413,0.3413,22.6738,24.7063,20.7089,5.0757,22.6065,2.3097,2.3236,-1.7799,-3.6095
106.30,0.0560,9.2933,22.6958,0.3396,0.3396,22.6957,24.7281,20.7309,5.0757,22.6284,2.3079,2.3220,-1.7799,-3.6110
106.40,0.0561,9.2989,22.7177,0.3380,0.3380,22.7176,24.7500,20.7528,5.0757,22.6503,2.3062,2.3203,-1.7799,-3.6125
106.50,0.0561,9.3045,22.7396,0.3363,0.3363,22.7396,24.7718,20.7747,5.0757,22.6723,2.3044,2.3186,-1.7799,-3.6140
106.60,0.0561,9.3101,22.7615,0.3347,0.3347,22.7615,24.7937,20.7967,5.0757,22.6942,2.3027,2.3169,-1.7799,-3.6156
106.70,0.0562,9.3157,22.7834,0.3330,0.3330,22.7834,24.8156,20.8186,5.0757,22.7162,2.3009,2.3153,-1.7799,-3.6171
106.80,0.0562,9.3214,22.8053,0.3314,0.3314,22.8053,24.8374,20.8405,5.0757,22.7381,2.2992,2.3136,-1.7799,-3.6186
106.90,0.0563,9.3270,22.8271,0.3297,0.3297,22.8271,24.8592,20.8623,5.0757,22.7599,2.2974,2.3119,-1.7799,-3.6202
107.00,0.0563,9.3326,22.8491,0.3281,0.3281,22.8490,24.8811,20.8843,5.0757,22.7819,2.2957,2.3102,-1.7799,-3.6217
107.10,0.0563,9.3382,22.8710,0.3264,0.3264,22.8710,24.9030,20.9062,5.0757,22.8039,2.2939,2.3085,-1.7799,-3.6232
107.20,0.0564,9.3439,22.8929,0.3247,0.3247,22.8929,24.9248,20.9281,5.0757,22.8258,2.2921,2.3068,-1.7799,-3.6248
107.30,0.0564,9.3495,22.9148,0.3230,0.3230,22.9148,24.9467,20.9500,5.0757,22.8477,2.2904,2.3051,-1.7799,-3.6263
107.40,0.0564,9.3552,22.9367,0.3214,0.3214,22.9367,24.9686,20.9718,5.0757,22.8697,2.2886,2.3034,-1.7799,-3.6279
107.50,0.0565,9.3608,22.9587,0.3197,0.3197,22.9586,24.9905,20.9938,5.0757,22.8917,2.2868,2.3017,-1.7799,-3.6294
107.60,0.0565,9.3665,22.9806,0.3180,0.3180,22.9806,25.0125,21.0158,5.0757,22.9136,2.2850,2.3000,-1.7799,-3.6310
107.70,0.0566,9.3721,23.0025,0.3163,0.3163,23.0025,25.0343,21.0377,5.0757,22.9356,2.2832,2.2983,-1.7799,-3.6326
107.80,0.0566,9.3778,23.0243,0.3146,0.3146,23.0243,25.0561,21.0595,5.0757,22.9574,2.2814,2.2965,-1.7799,-3.6341
107.90,0.0566,9.3834,23.0463,0.3129,0.3129,23.0462,25.0779,21.0815,5.0757,22.9794,2.2797,2.2948,-1.7799,-3.6357
108.00,0.0567,9.3891,23.0682,0.3112,0.3112,23.0681,25.0998,21.1035,5.0757,23.0014,2.2779,2.2931,-1.7799,-3.6373
108.10,0.0567,9.3948,23.0900,0.3095,0.3095,23.0900,25.1215,21.1253,5.0757,23.0232,2.2761,2.2914,-1.7799,-3.6388
108.20,0.0567,9.4004,23.1120,0.3078,0.3078,23.1119,25.1434,21.1473,5.0757,23.0452,2.2742,2.2896,-1.7799,-3.6404
108.30,0.0568,9.4061,23.1339,0.3061,0.3061,23.1338,25.1652,21.1692,5.0757,23.0671,2.2724,2.2879,-1.7799,-3.6420
108.40,0.0568,9.4118,23.1558,0.3044,0.3044,23.1557,25.1871,21.1911,5.0757,23.0891,2.2706,2.2861,-1.7799,-3.6436
108.50,0.0569,9.4175,23.1777,0.3027,0.3027,23.1777,25.2090,21.2131,5.0757,23.1111,2.2688,2.2844,-1.7799,-3.6452
108.60,0.0569,9.4232,23.1996,0.3009,0.3009,23.1996,25.2308,21.2350,5.0757,23.1330,2.2669,2.2826,-1.7799,-3.6468
108.70,0.0569,9.4289,23.2215,0.2992,0.2992,23.2215,25.2527,21.2570,5.0757,23.1550,2.2651,2.2809,-1.7799,-3.6484
108.80,0.0570,9.4346,23.2434,0.2975,0.2975,23.2434,25.2745,21.2789,5.0757,23.1769,2.2632,2.2791,-1.7799,-3.6499
108.90,0.0570,9.4403,23.2653,0.2957,0.2957,23.2653,25.2964,21.3008,5.0757,23.1988,2.2614,2.2773,-1.7799,-3.6516
109.00,0.0571,9.4460,23.2872,0.2940,0.2940,23.2872,25.3182,21.3227,5.0757,23.2208,2.2595,2.2756,-1.7799,-3.6532
109.10,0.0571,9.4517,23.3091,0.2922,0.2922,23.3091,25.3401,21.3444,5.0757,23.2427,2.2577,2.2738,-1.7799,-3.6548
109.20,0.0571,9.4574,23.3310,0.2905,0.2905,23.3309,25.3620,21.3663,5.0757,23.2646,2.2558,2.2720,-1.7799,-3.6564
109.30,0.0572,9.4631,23.3529,0.2887,0.2887,23.3529,25.3839,21.3883,5.0757,23.2866,2.2540,2.2702,-1.7799,-3.6580
109.40,0.0572,9.4688,23.3748,0.2870,0.2870,23.3747,25.4057,21.4102,5.0757,23.3085,2.2521,2.2685,-1.7799,-3.6596
109.50,0.0573,9.4745,23.3967,0.2852,0.2852,23.3966,25.4275,21.4321,5.0757,23.3304,2.2502,2.2667,-1.7799,-3.6612
109.60,0.0573,9.4803,23.4186,0.2835,0.2835,23.4185,25.4493,21.4540,5.0757,23.3524,2.2484,2.2649,-1.7799,-3.6628
109.70,0.0573,9.4860,23.4404,0.2817,0.2817,23.4404,25.4711,21.4759,5.0757,23.3743,2.2465,2.2631,-1.7799,-3.6645
109.80,0.0574,9.4917,23.4623,0.2799,0.2799,23.4623,25.4929,21.4979,5.0757,23.3962,2.2446,2.2613,-1.7799,-3.6661
109.90,0.0574,9.4975,23.4841,0.2781,0.2781,23.4840,25.5146,21.5196,5.0757,23.4180,2.2427,2.2595,-1.7799,-3.6677
110.00,0.0575,9.5032,23.5059,0.2764,0.2764,23.5058,25.5363,21.5415,5.0757,23.4399,2.2408,2.2577,-1.7799,-3.6694
110.10,0.0575,9.5090,23.5277,0.2746,0.2746,23.5277,25.5581,21.5634,5.0757,23.4618,2.2389,2.2558,-1.7799,-3.6710
110.20,0.0576,9.5147,23.5497,0.2728,0.2728,23.5496,25.5800,21.5853,5.0757,23.4837,2.2370,2.2540,-1.7799,-3.6727
110.30,0.0576,9.5205,23.5715,0.2710,0.2710,23.5715,25.6018,21.6072,5.0757,23.5057,2.2351,2.2522,-1.7799,-3.6743
110.40,0.0577,9.5263,23.5934,0.2692,0.2692,23.5934,25.6236,21.6291,5.0757,23.5276,2.2331,2.2504,-1.7799,-3.6760
110.50,0.0577,9.5320,23.6153,0.2674,0.2674,23.6153,25.6454,21.6511,5.0757,23.5495,2.2312,2.2485,-1.7799,-3.6776
110.60,0.0577,9.5378,23.6372,0.2655,0.2655,23.6371,25.6673,21.6728,5.0757,23.5715,2.2293,2.2467,-1.7799,-3.6793
110.70,0.0577,9.5436,23.6589,0.2637,0.2637,23.6589,25.6891,21.6944,5.0757,23.5934,2.2273,2.2449,-1.7799,-3.6810
110.80,0.0578,9.5493,23.6809,0.2619,0.2619,23.6808,25.7110,21.7163,5.0757,23.6153,2.2254,2.2430,-1.7799,-3.6827
110.90,0.0578,9.5551,23.7027,0.2601,0.2601,23.7026,25.7328,21.7381,5.0757,23.6371,2.2234,2.2411,-1.7799,-3.6843
111.00,0.0579,9.5609,23.7246,0.2582,0.2582,23.7245,25.7546,21.7600,5.0757,23.6591,2.2215,2.2393,-1.7799,-3.6860
111.10,0.0579,9.5667,23.7464,0.2564,0.2564,23.7463,25.7763,21.7819,5.0757,23.6810,2.2195,2.2374,-1.7799,-3.6877
111.20,0.0580,9.5725,23.7683,0.2546,0.2546,23.7682,25.7980,21.8038,5.0757,23.7029,2.2176,2.2355,-1.7799,-3.6894
111.30,0.0580,9.5783,23.7902,0.2527,0.2527,23.7901,25.8198,21.8258,5.0757,23.7249,2.2156,2.2336,-1.7799,-3.6911
111.40,0.0581,9.5841,23.8120,0.2509,0.2509,23.8119,25.8415,21.8477,5.0757,23.7468,2.2136,2.2318,-1.7799,-3.6928
111.50,0.0581,9.5899,23.8338,0.2490,0.2490,23.8338,25.8633,21.8696,5.0757,23.7687,2.2116,2.2299,-1.7799,-3.6945
111.60,0.0582,9.5957,23.8558,0.2471,0.2471,23.8557,25.8851,21.8915,5.0757,23.7907,2.2096,2.2280,-1.7799,-3.6962
111.70,0.0582,9.6015,23.8776,0.2452,0.2452,23.8776,25.9069,21.9134,5.0757,23.8126,2.2076,2.2261,-1.7799,-3.6979
111.80,0.0583,9.6074,23.8995,0.2434,0.2434,23.8994,25.9287,21.9353,5.0757,23.8345,2.2056,2.2242,-1.7799,-3.6997
111.90,0.0583,9.6132,23.9214,0.2415,0.2415,23.9213,25.9505,21.9572,5.0757,23.8564,2.2036,2.2222,-1.7799,-3.7014
112.00,0.0584,9.6190,23.9433,0.2396,0.2396,23.9432,25.9723,21.9791,5.0757,23.8784,2.2016,2.2203,-1.7799,-3.7031
112.10,0.0584,9.6249,23.9652,0.2377,0.2377,23.9651,25.9941,22.0011,5.0757,23.9003,2.1995,2.2184,-1.7799,-3.7049
112.20,0.0585,9.6307,23.9871,0.2358,0.2358,23.9871,26.0160,22.0230,5.0757,23.9223,2.1975,2.2164,-1.7799,-3.7066
112.30,0.0585,9.6366,24.0089,0.2339,0.2339,24.0089,26.0378,22.0448,5.0757,23.9442,2.1954,2.2145,-1.7799,-3.7084
112.40,0.0585,9.6424,24.0307,0.2319,0.2319,24.0307,26.0596,22.0664,5.0757,23.9662,2.1934,2.2126,-1.7799,-3.7101
112.50,0.0586,9.6483,24.0527,0.2300,0.2300,24.0526,26.0816,22.0884,5.0757,23.9881,2.1913,2.2106,-1.7799,-3.7119
112.60,0.0587,9.6541,24.0746,0.2281,0.2281,24.0745,26.1035,22.1102,5.0757,24.0100,2.1892,2.2087,-1.7799,-3.7136
112.70,0.0587,9.6600,24.0965,0.2262,0.2262,24.0964,26.1253,22.1322,5.0757,24.0320,2.1872,2.2067,-1.7799,-3.7154
112.80,0.0588,9.6659,24.1183,0.2242,0.2242,24.1182,26.1469,22.1541,5.0757,24.0539,2.1851,2.2047,-1.7799,-3.7172
112.90,0.0588,9.6718,24.1401,0.2223,0.2223,24.1401,26.1686,22.1760,5.0757,24.0758,2.1830,2.2027,-1.7799,-3.7190
113.00,0.0589,9.6776,24.1620,0.2203,0.2203,24.1619,26.1903,22.1979,5.0757,24.0978,2.1809,2.2008,-1.7799,-3.7207
113.10,0.0589,9.6835,24.1839,0.2184,0.2184,24.1838,26.2121,22.2198,5.0757,24.1197,2.1788,2.1988,-1.7799,-3.7225
113.20,0.0590,9.6894,24.2057,0.2164,0.2164,24.2056,26.2338,22.2417,5.0757,24.1416,2.1767,2.1968,-1.7799,-3.7243
113.30,0.0590,9.6953,24.2274,0.2144,0.2144,24.2274,26.2554,22.2635,5.0757,24.1634,2.1746,2.1948,-1.7799,-3.7261
113.40,0.0591,9.7012,24.2493,0.2124,0.2124,24.2492,26.2772,22.2854,5.0757,24.1853,2.1725,2.1928,-1.7799,-3.7279
113.50,0.0592,9.7071,24.2712,0.2104,0.2104,24.2712,26.2990,22.3074,5.0757,24.2073,2.1703,2.1907,-1.7799,-3.7298
113.60,0.0592,9.7131,24.2931,0.2084,0.2084,24.2930,26.3208,22.3293,5.0757,24.2292,2.1682,2.1887,-1.7799,-3.7316
113.70,0.0593,9.7190,24.3150,0.2064,0.2064,24.3149,26.3426,22.3512,5.0757,24.2512,2.1660,2.1867,-1.7799,-3.7334
113.80,0.0594,9.7249,24.3369,0.2044,0.2044,24.3368,26.3644,22.3731,5.0757,24.2731,2.1639,2.1846,-1.7799,-3.7353
113.90,0.0594,9.7309,24.3587,0.2024,0.2024,24.3586,26.3861,22.3950,5.0757,24.2950,2.1617,2.1826,-1.7799,-3.7371
114.00,0.0594,9.7368,24.3805,0.2004,0.2004,24.3804,26.4079,22.4166,5.0757,24.3169,2.1595,2.1805,-1.7799,-3.7390
114.10,0.0594,9.7427,24.4022,0.1983,0.1983,24.4022,26.4297,22.4381,5.0757,24.3388,2.1573,2.1785,-1.7799,-3.7408
114.20,0.0595,9.7487,24.4241,0.1963,0.1963,24.4241,26.4516,22.4600,5.0757,24.3607,2.1551,2.1764,-1.7799,-3.7427
114.30,0.0596,9.7546,24.4460,0.1942,0.1942,24.4460,26.4733,22.4820,5.0757,24.3827,2.1529,2.1743,-1.7799,-3.7445
114.40,0.0596,9.7606,24.4678,0.1922,0.1922,24.4678,26.4950,22.5039,5.0757,24.4046,2.1507,2.1722,-1.7799,-3.7464
114.50,0.0597,9.7666,24.4897,0.1901,0.1901,24.4896,26.5166,22.5258,5.0757,24.4266,2.1485,2.1701,-1.7799,-3.7483
114.60,0.0597,9.7725,24.5115,0.1880,0.1880,24.5114,26.5383,22.5477,5.0757,24.4485,2.1463,2.1680,-1.7799,-3.7502
114.70,0.0598,9.7785,24.5333,0.1860,0.1860,24.5332,26.5599,22.5695,5.0757,24.4704,2.1441,2.1659,-1.7799,-3.7521
114.80,0.0599,9.7845,24.5552,0.1839,0.1839,24.5551,26.5817,22.5915,5.0757,24.4923,2.1418,2.1638,-1.7799,-3.7540
114.90,0.0599,9.7905,24.5770,0.1818,0.1818,24.5769,26.6034,22.6134,5.0757,24.5142,2.1396,2.1617,-1.7799,-3.7559
115.00,0.0600,9.7965,24.5988,0.1797,0.1797,24.5988,26.6251,22.6352,5.0757,24.5361,2.1373,2.1595,-1.7799,-3.7578
115.10,0.0601,9.8025,24.6207,0.1775,0.1775,24.6206,26.6469,22.6571,5.0757,24.5580,2.1350,2.1574,-1.7799,-3.7598
115.20,0.0602,9.8085,24.6425,0.1754,0.1754,24.6425,26.6686,22.6790,5.0757,24.5799,2.1327,2.1552,-1.7799,-3.7617
115.30,0.0602,9.8145,24.6644,0.1733,0.1733,24.6643,26.6903,22.7009,5.0757,24.6019,2.1304,2.1530,-1.7799,-3.7636
115.40,0.0603,9.8205,24.6862,0.1711,0.1711,24.6862,26.7121,22.7228,5.0757,24.6238,2.1281,2.1509,-1.7799,-3.7656
115.50,0.0604,9.8266,24.7080,0.1690,0.1690,24.7080,26.7338,22.7447,5.0757,24.6457,2.1258,2.1487,-1.7799,-3.7676
115.60,0.0604,9.8326,24.7299,0.1668,0.1668,24.7298,26.7555,22.7665,5.0757,24.6676,2.1235,2.1465,-1.7799,-3.7695
115.70,0.0604,9.8387,24.7516,0.1646,0.1646,24.7515,26.7772,22.7880,5.0757,24.6895,2.1211,2.1443,-1.7799,-3.7715
115.80,0.0604,9.8447,24.7733,0.1624,0.1624,24.7732,26.7990,22.8093,5.0757,24.7114,2.1188,2.1419,-1.7799,-3.7735
115.90,0.0605,9.8507,24.7951,0.1601,0.1601,24.7951,26.8209,22.8312,5.0757,24.7333,2.1164,2.1395,-1.7799,-3.7755
116.00,0.0606,9.8568,24.8169,0.1579,0.1579,24.8169,26.8425,22.8530,5.0757,24.7552,2.1140,2.1372,-1.7799,-3.7775
116.10,0.0607,9.8629,24.8387,0.1557,0.1557,24.8386,26.8640,22.8749,5.0757,24.7771,2.1116,2.1348,-1.7799,-3.7795
116.20,0.0607,9.8689,24.8604,0.1534,0.1534,24.8603,26.8855,22.8967,5.0757,24.7989,2.1092,2.1326,-1.7799,-3.7815
116.30,0.0608,9.8750,24.8822,0.1512,0.1512,24.8822,26.9071,22.9187,5.0757,24.8209,2.1068,2.1304,-1.7799,-3.7836
116.40,0.0609,9.8811,24.9040,0.1490,0.1490,24.9040,26.9287,22.9405,5.0757,24.8428,2.1043,2.1282,-1.7799,-3.7857
116.50,0.0609,9.8872,24.9258,0.1467,0.1467,24.9257,26.9503,22.9623,5.0757,24.8646,2.1018,2.1260,-1.7799,-3.7877
116.60,0.0610,9.8933,24.9476,0.1445,0.1445,24.9476,26.9720,22.9842,5.0757,24.8866,2.0993,2.1238,-1.7799,-3.7898
116.70,0.0610,9.8994,24.9693,0.1422,0.1422,24.9693,26.9936,23.0059,5.0757,24.9084,2.0969,2.1216,-1.7799,-3.7919
116.80,0.0611,9.9055,24.9912,0.1399,0.1399,24.9911,27.0153,23.0278,5.0757,24.9304,2.0944,2.1194,-1.7799,-3.7940
116.90,0.0612,9.9116,25.0129,0.1376,0.1376,25.0129,27.0370,23.0496,5.0757,24.9523,2.0919,2.1171,-1.7799,-3.7961
117.00,0.0612,9.9177,25.0347,0.1353,0.1353,25.0346,27.0586,23.0713,5.0757,24.9742,2.0894,2.1148,-1.7799,-3.7982
117.10,0.0612,9.9238,25.0565,0.1330,0.1330,25.0564,27.0802,23.0931,5.0757,24.9961,2.0870,2.1125,-1.7799,-3.8003
117.20,0.0613,9.9300,25.0782,0.1307,0.1307,25.0782,27.1019,23.1148,5.0757,25.0180,2.0845,2.1101,-1.7799,-3.8025
117.30,0.0613,9.9361,25.1000,0.1284,0.1284,25.0999,27.1235,23.1366,5.0757,25.0399,2.0820,2.1077,-1.7799,-3.8046
117.40,0.0613,9.9422,25.1216,0.1261,0.1261,25.1216,27.1451,23.1580,5.0757,25.0618,2.0795,2.1054,-1.7799,-3.8067
117.50,0.0613,9.9484,25.1433,0.1237,0.1237,25.1433,27.1668,23.1795,5.0757,25.0837,2.0770,2.1030,-1.7799,-3.8089
117.60,0.0614,9.9545,25.1652,0.1213,0.1213,25.1651,27.1887,23.2013,5.0757,25.1055,2.0744,2.1006,-1.7799,-3.8110
117.70,0.0615,9.9607,25.1870,0.1190,0.1190,25.1869,27.2103,23.2232,5.0757,25.1274,2.0719,2.0982,-1.7799,-3.8132
117.80,0.0616,9.9668,25.2087,0.1166,0.1166,25.2086,27.2317,23.2450,5.0757,25.1493,2.0693,2.0958,-1.7799,-3.8154
117.90,0.0617,9.9730,25.2303,0.1142,0.1142,25.2303,27.2530,23.2668,5.0757,25.1711,2.0668,2.0934,-1.7799,-3.8175
118.00,0.0617,9.9791,25.2521,0.1118,0.1118,25.2520,27.2746,23.2886,5.0757,25.1930,2.0642,2.0909,-1.7799,-3.8197
118.10,0.0618,9.9853,25.2737,0.1094,0.1094,25.2737,27.2960,23.3103,5.0757,25.2149,2.0615,2.0885,-1.7799,-3.8219
118.20,0.0618,9.9915,25.2955,0.1069,0.1069,25.2955,27.3177,23.3321,5.0757,25.2368,2.0589,2.0860,-1.7799,-3.8241
118.30,0.0619,9.9977,25.3172,0.1044,0.1044,25.3172,27.3392,23.3538,5.0757,25.2587,2.0562,2.0835,-1.7799,-3.8264
118.40,0.0620,10.0039,25.3390,0.1020,0.1020,25.3389,27.3608,23.3755,5.0757,25.2806,2.0535,2.0810,-1.7799,-3.8286
118.50,0.0620,10.0101,25.3606,0.0995,0.0995,25.3606,27.3823,23.3971,5.0757,25.3025,2.0508,2.0785,-1.7799,-3.8309
118.60,0.0621,10.0163,25.3823,0.0970,0.0970,25.3823,27.4038,23.4188,5.0757,25.3244,2.0481,2.0760,-1.7799,-3.8331
118.70,0.0622,10.0225,25.4040,0.0945,0.0945,25.4039,27.4253,23.4405,5.0757,25.3462,2.0454,2.0734,-1.7799,-3.8354
118.80,0.0622,10.0287,25.4257,0.0919,0.0919,25.4257,27.4468,23.4622,5.0757,25.3681,2.0427,2.0709,-1.7799,-3.8377
118.90,0.0623,10.0349,25.4474,0.0894,0.0894,25.4474,27.4684,23.4839,5.0757,25.3900,2.0399,2.0683,-1.7799,-3.8400
119.00,0.0623,10.0412,25.4690,0.0869,0.0869,25.4689,27.4898,23.5053,5.0757,25.4118,2.0372,2.0658,-1.7799,-3.8424
119.10,0.0622,10.0474,25.4905,0.0843,0.0843,25.4905,27.5114,23.5263,5.0757,25.4337,2.0344,2.0633,-1.7799,-3.8447
119.20,0.0623,10.0536,25.5124,0.0818,0.0818,25.5123,27.5332,23.5482,5.0757,25.4556,2.0316,2.0608,-1.7799,-3.8471
119.30,0.0624,10.0598,25.5342,0.0792,0.0792,25.5342,27.5551,23.5701,5.0757,25.4775,2.0287,2.0582,-1.7799,-3.8494
119.40,0.0625,10.0661,25.5559,0.0766,0.0766,25.5559,27.5765,23.5919,5.0757,25.4993,2.0260,2.0556,-1.7799,-3.8518
119.50,0.0626,10.0724,25.5776,0.0740,0.0740,25.5775,27.5977,23.6138,5.0757,25.5212,2.0232,2.0529,-1.7799,-3.8542
119.60,0.0627,10.0786,25.5992,0.0713,0.0713,25.5991,27.6190,23.6355,5.0757,25.5431,2.0204,2.0502,-1.7799,-3.8566
119.70,0.0627,10.0849,25.6209,0.0687,0.0687,25.6208,27.6403,23.6573,5.0757,25.5650,2.0175,2.0475,-1.7799,-3.8590
119.80,0.0628,10.0912,25.6425,0.0660,0.0660,25.6425,27.6617,23.6789,5.0757,25.5868,2.0147,2.0448,-1.7799,-3.8615
119.90,0.0629,10.0974,25.6641,0.0633,0.0633,25.6641,27.6831,23.7006,5.0757,25.6087,2.0118,2.0421,-1.7799,-3.8639
120.00,0.0629,10.1037,25.6856,0.0606,0.0606,25.6855,27.7044,23.7220,5.0757,25.6303,2.0089,2.0394,-1.7799,-3.8663
120.10,0.0630,10.1100,25.7072,0.0579,0.0579,25.7072,27.7258,23.7436,5.0757,25.6522,2.0059,2.0366,-1.7799,-3.8688
120.20,0.0631,10.1163,25.7289,0.0552,0.0552,25.7289,27.7473,23.7653,5.0757,25.6742,2.0030,2.0339,-1.7799,-3.8713
120.30,0.0631,10.1227,25.7506,0.0524,0.0524,25.7506,27.7688,23.7870,5.0757,25.6961,2.0000,2.0311,-1.7799,-3.8738
120.40,0.0632,10.1290,25.7722,0.0496,0.0496,25.7722,27.7902,23.8086,5.0757,25.7179,1.9970,2.0283,-1.7799,-3.8764
120.50,0.0633,10.1353,25.7939,0.0468,0.0468,25.7938,27.8116,23.8302,5.0757,25.7398,1.9939,2.0255,-1.7799,-3.8789
120.60,0.0633,10.1416,25.8155,0.0440,0.0440,25.8154,27.8330,23.8519,5.0757,25.7616,1.9909,2.0227,-1.7799,-3.8815
120.70,0.0634,10.1480,25.8370,0.0412,0.0412,25.8370,27.8543,23.8733,5.0757,25.7835,1.9878,2.0199,-1.7799,-3.8841
120.80,0.0633,10.1543,25.8585,0.0384,0.0384,25.8584,27.8758,23.8943,5.0757,25.8053,1.9847,2.0171,-1.7799,-3.8867
120.90,0.0635,10.1606,25.8803,0.0355,0.0355,25.8802,27.8976,23.9162,5.0757,25.8272,1.9816,2.0143,-1.7799,-3.8893
121.00,0.0636,10.1670,25.9021,0.0327,0.0327,25.9021,27.9194,23.9380,5.0757,25.8490,1.9784,2.0114,-1.7799,-3.8919
121.10,0.0637,10.1734,25.9237,0.0298,0.0298,25.9236,27.9406,23.9597,5.0757,25.8707,1.9754,2.0086,-1.7799,-3.8945
121.20,0.0638,10.1797,25.9452,0.0269,0.0269,25.9452,27.9616,23.9814,5.0757,25.8926,1.9723,2.0056,-1.7799,-3.8972
121.30,0.0639,10.1861,25.9667,0.0240,0.0240,25.9667,27.9827,24.0031,5.0757,25.9144,1.9691,2.0027,-1.7799,-3.8999
121.40,0.0639,10.1925,25.9883,0.0210,0.0210,25.9882,28.0039,24.0247,5.0757,25.9363,1.9660,1.9997,-1.7799,-3.9026
121.50,0.0640,10.1989,26.0099,0.0180,0.0180,26.0098,28.0252,24.0463,5.0757,25.9581,1.9628,1.9967,-1.7799,-3.9053
121.60,0.0641,10.2053,26.0314,0.0151,0.0151,26.0313,28.0465,24.0678,5.0757,25.9800,1.9596,1.9936,-1.7799,-3.9081
121.70,0.0641,10.2117,26.0530,0.0120,0.0120,26.0529,28.0677,24.0893,5.0757,26.0018,1.9563,1.9906,-1.7799,-3.9108
121.80,0.0642,10.2181,26.0745,0.0090,0.0090,26.0744,28.0890,24.1108,5.0757,26.0236,1.9531,1.9875,-1.7799,-3.9136
121.90,0.0643,10.2246,26.0959,0.0060,0.0060,26.0959,28.1101,24.1323,5.0757,26.0453,1.9498,1.9845,-1.7799,-3.9164
122.00,0.0643,10.2310,26.1174,0.0029,0.0029,26.1174,28.1313,24.1538,5.0757,26.0672,1.9465,1.9814,-1.7799,-3.9192
122.10,0.0644,10.2374,26.1390,-0.0002,0.0002,26.1389,28.1526,24.1753,5.0757,26.0890,1.9431,1.9783,-1.7799,-3.9220
122.20,0.0645,10.2439,26.1605,-0.0033,0.0033,26.1604,28.1739,24.1968,5.0757,26.1108,1.9397,1.9752,-1.7799,-3.9249
122.30,0.0646,10.2503,26.1820,-0.0065,0.0065,26.1820,28.1951,24.2183,5.0757,26.1327,1.9363,1.9720,-1.7799,-3.9278
122.40,0.0646,10.2568,26.2035,-0.0096,0.0096,26.2034,28.2162,24.2397,5.0757,26.1545,1.9329,1.9689,-1.7799,-3.9307
122.50,0.0647,10.2632,26.2249,-0.0128,0.0128,26.2249,28.2377,24.2609,5.0757,26.1762,1.9294,1.9658,-1.7799,-3.9336
122.60,0.0648,10.2697,26.2467,-0.0160,0.0160,26.2466,28.2594,24.2826,5.0757,26.1980,1.9259,1.9626,-1.7799,-3.9366
122.70,0.0649,10.2762,26.2682,-0.0193,0.0193,26.2682,28.2807,24.3043,5.0757,26.2198,1.9224,1.9593,-1.7799,-3.9396
122.80,0.0650,10.2827,26.2897,-0.0225,0.0225,26.2896,28.3015,24.3259,5.0757,26.2416,1.9190,1.9561,-1.7799,-3.9426
122.90,0.0651,10.2892,26.3111,-0.0258,0.0258,26.3111,28.3225,24.3475,5.0757,26.2634,1.9155,1.9528,-1.7799,-3.9456
123.00,0.0652,10.2957,26.3326,-0.0291,0.0291,26.3325,28.3435,24.3689,5.0757,26.2852,1.9120,1.9495,-1.7799,-3.9487
123.10,0.0652,10.3022,26.3540,-0.0324,0.0324,26.3539,28.3646,24.3904,5.0757,26.3070,1.9084,1.9461,-1.7799,-3.9517
123.20,0.0653,10.3088,26.3754,-0.0357,0.0357,26.3753,28.3856,24.4117,5.0757,26.3288,1.9048,1.9428,-1.7799,-3.9548
123.30,0.0654,10.3153,26.3968,-0.0391,0.0391,26.3967,28.4067,24.4331,5.0757,26.3506,1.9012,1.9394,-1.7799,-3.9579
123.40,0.0655,10.3219,26.4182,-0.0425,0.0425,26.4181,28.4277,24.4545,5.0757,26.3723,1.8975,1.9360,-1.7799,-3.9611
123.50,0.0655,10.3284,26.4396,-0.0459,0.0459,26.4395,28.4487,24.4759,5.0757,26.3941,1.8939,1.9326,-1.7799,-3.9643
123.60,0.0656,10.3350,26.4610,-0.0494,0.0494,26.4609,28.4697,24.4973,5.0757,26.4159,1.8901,1.9291,-1.7799,-3.9675
