t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
215.20,0.0208,1.8744,47.2936,-0.0001,0.0001,47.2935,49.2937,45.2926,45.2946,49.2933,1.9760,1.9823,-1.9824,-1.9761
215.30,0.0208,1.8765,47.3156,-0.0001,0.0001,47.3155,49.3158,45.3147,45.3166,49.3153,1.9760,1.9823,-1.9824,-1.9761
215.40,0.0209,1.8786,47.3376,-0.0001,0.0001,47.3375,49.3378,45.3367,45.3386,49.3373,1.9759,1.9822,-1.9823,-1.9760
215.50,0.0209,1.8807,47.3595,-0.0001,0.0001,47.3594,49.3597,45.3586,45.3605,49.3592,1.9759,1.9822,-1.9823,-1.9760
215.60,0.0209,1.8828,47.3815,-0.0001,0.0001,47.3815,49.3817,45.3806,45.3826,49.3813,1.9758,1.9822,-1.9823,-1.9759
215.70,0.0210,1.8849,47.4035,-0.0001,0.0001,47.4035,49.4037,45.4026,45.4046,49.4033,1.9758,1.9822,-1.9823,-1.9759
215.80,0.0210,1.8870,47.4256,-0.0001,0.0001,47.4255,49.4257,45.4246,45.4266,49.4253,1.9757,1.9821,-1.9822,-1.9759
215.90,0.0211,1.8891,47.4476,-0.0001,0.0001,47.4475,49.4477,45.4466,45.4486,49.4473,1.9757,1.9821,-1.9822,-1.9758
216.00,0.0211,1.8912,47.4695,-0.0001,0.0001,47.4694,49.4696,45.4686,45.4705,49.4692,1.9756,1.9821,-1.9822,-1.9758
216.10,0.0211,1.8933,47.4915,-0.0001,0.0001,47.4915,49.4917,45.4906,45.4926,49.4912,1.9756,1.9821,-1.9822,-1.9757
216.20,0.0212,1.8954,47.5135,-0.0001,0.0001,47.5134,49.5136,45.5125,45.5145,49.5132,1.9756,1.9820,-1.9821,-1.9757
216.30,0.0212,1.8975,47.5355,-0.0001,0.0001,47.5354,49.5356,45.5345,45.5365,49.5352,1.9755,1.9820,-1.9821,-1.9756
216.40,0.0212,1.8996,47.5575,-0.0001,0.0001,47.5574,49.5576,45.5566,45.5585,49.5572,1.9755,1.9820,-1.9821,-1.9756
216.50,0.0213,1.9018,47.5795,-0.0001,0.0001,47.5794,49.5797,45.5786,45.5805,49.5792,1.9754,1.9820,-1.9821,-1.9755
216.60,0.0213,1.9039,47.6015,-0.0001,0.0001,47.6015,49.6017,45.6006,45.6026,49.6012,1.9754,1.9819,-1.9820,-1.9755
216.70,0.0214,1.9060,47.6235,-0.0001,0.0001,47.6235,49.6237,45.6226,45.6246,49.6233,1.9753,1.9819,-1.9820,-1.9754
216.80,0.0214,1.9082,47.6455,-0.0001,0.0001,47.6454,49.6457,45.6446,45.6465,49.6452,1.9753,1.9819,-1.9820,-1.9754
216.90,0.0214,1.9103,47.6675,-0.0001,0.0001,47.6674,49.6677,45.6666,45.6685,49.6672,1.9752,1.9818,-1.9819,-1.9753
217.00,0.0215,1.9124,47.6894,-0.0001,0.0001,47.6894,49.6896,45.6885,45.6905,49.6891,1.9752,1.9818,-1.9819,-1.9753
217.10,0.0215,1.9146,47.7115,-0.0001,0.0001,47.7114,49.7116,45.7106,45.7125,49.7112,1.9751,1.9818,-1.9819,-1.9752
217.20,0.0215,1.9167,47.7335,-0.0001,0.0001,47.7334,49.7336,45.7325,45.7345,49.7332,1.9751,1.9818,-1.9819,-1.9752
217.30,0.0216,1.9189,47.7555,-0.0001,0.0001,47.7554,49.7556,45.7545,45.7565,49.7552,1.9750,1.9817,-1.9818,-1.9751
217.40,0.0216,1.9211,47.7774,-0.0001,0.0001,47.7774,49.7776,45.7765,45.7785,49.7772,1.9750,1.9817,-1.9818,-1.9751
217.50,0.0217,1.9232,47.7995,-0.0001,0.0001,47.7994,49.7996,45.7985,45.8005,49.7992,1.9749,1.9817,-1.9818,-1.9750
217.60,0.0217,1.9254,47.8215,-0.0001,0.0001,47.8214,49.8216,45.8206,45.8225,49.8212,1.9749,1.9817,-1.9818,-1.9750
217.70,0.0217,1.9276,47.8434,-0.0001,0.0001,47.8434,49.8436,45.8425,45.8445,49.8432,1.9748,1.9816,-1.9817,-1.9749
217.80,0.0218,1.9297,47.8654,-0.0001,0.0001,47.8654,49.8656,45.8645,45.8665,49.8652,1.9748,1.9816,-1.9817,-1.9749
217.90,0.0218,1.9319,47.8874,-0.0001,0.0001,47.8874,49.8876,45.8865,45.8885,49.8871,1.9747,1.9816,-1.9817,-1.9748
218.00,0.0219,1.9341,47.9094,-0.0001,0.0001,47.9094,49.9096,45.9085,45.9105,49.9091,1.9747,1.9816,-1.9816,-1.9748
218.10,0.0219,1.9363,47.9314,-0.0001,0.0001,47.9314,49.9316,45.9305,45.9325,49.9311,1.9746,1.9815,-1.9816,-1.9747
218.20,0.0219,1.9385,47.9534,-0.0001,0.0001,47.9533,49.9535,45.9525,45.9544,49.9531,1.9745,1.9815,-1.9816,-1.9747
218.30,0.0220,1.9407,47.9754,-0.0001,0.0001,47.9754,49.9756,45.9745,45.9765,49.9751,1.9745,1.9815,-1.9816,-1.9746
218.40,0.0220,1.9429,47.9974,-0.0001,0.0001,47.9974,49.9976,45.9965,45.9985,49.9971,1.9744,1.9814,-1.9815,-1.9746
218.50,0.0221,1.9451,48.0194,-0.0001,0.0001,48.0193,50.0196,46.0185,46.0204,50.0191,1.9744,1.9814,-1.9815,-1.9745
218.60,0.0221,1.9473,48.0414,-0.0001,0.0001,48.0414,50.0416,46.0405,46.0425,50.0411,1.9743,1.9814,-1.9815,-1.9744
218.70,0.0221,1.9495,48.0634,-0.0001,0.0001,48.0633,50.0635,46.0624,46.0644,50.0631,1.9743,1.9814,-1.9815,-1.9744
218.80,0.0222,1.9517,48.0854,-0.0001,0.0001,48.0853,50.0855,46.0844,46.0864,50.0851,1.9742,1.9813,-1.9814,-1.9743
218.90,0.0222,1.9539,48.1074,-0.0001,0.0001,48.1073,50.1075,46.1065,46.1084,50.1071,1.9742,1.9813,-1.9814,-1.9743
219.00,0.0223,1.9562,48.1293,-0.0001,0.0001,48.1293,50.1295,46.1284,46.1304,50.1290,1.9741,1.9813,-1.9814,-1.9742
219.10,0.0223,1.9584,48.1514,-0.0001,0.0001,48.1513,50.1515,46.1504,46.1524,50.1511,1.9741,1.9812,-1.9813,-1.9742
219.20,0.0223,1.9606,48.1734,-0.0001,0.0001,48.1733,50.1735,46.1724,46.1744,50.1731,1.9740,1.9812,-1.9813,-1.9741
219.30,0.0224,1.9629,48.1954,-0.0001,0.0001,48.1953,50.1955,46.1944,46.1964,50.1951,1.9740,1.9812,-1.9813,-1.9741
219.40,0.0224,1.9651,48.2174,-0.0001,0.0001,48.2173,50.2176,46.2165,46.2184,50.2171,1.9739,1.9812,-1.9813,-1.9740
219.50,0.0225,1.9674,48.2394,-0.0001,0.0001,48.2393,50.2395,46.2385,46.2404,50.2391,1.9739,1.9811,-1.9812,-1.9740
219.60,0.0225,1.9696,48.2611,-0.0001,0.0001,48.2611,50.2613,46.2602,46.2622,50.2608,1.9738,1.9811,-1.9812,-1.9739
219.70,0.0226,1.9719,48.2829,-0.0001,0.0000,48.2829,50.2831,46.2820,46.2840,50.2827,1.9737,1.9811,-1.9812,-1.9738
219.80,0.0226,1.9741,48.3051,-0.0000,0.0000,48.3050,50.3052,46.3041,46.3061,50.3048,1.9737,1.9810,-1.9811,-1.9738
219.90,0.0226,1.9764,48.3272,-0.0000,0.0000,48.3272,50.3274,46.3263,46.3283,50.3269,1.9736,1.9810,-1.9811,-1.9737
220.00,0.0227,1.9786,48.3493,-0.0000,0.0000,48.3493,50.3495,46.3484,46.3504,50.3490,1.9736,1.9810,-1.9811,-1.9737
220.10,0.0227,1.9809,48.3713,-0.0000,0.0000,48.3713,50.3715,46.3704,46.3724,50.3711,1.9735,1.9810,-1.9810,-1.9736
220.20,0.0228,1.9832,48.3933,-0.0000,0.0000,48.3933,50.3935,46.3924,46.3944,50.3930,1.9735,1.9809,-1.9810,-1.9736
220.30,0.0228,1.9855,48.4153,-0.0000,0.0000,48.4153,50.4155,46.4144,46.4164,50.4150,1.9734,1.9809,-1.9810,-1.9735
220.40,0.0229,1.9878,48.4373,-0.0000,0.0000,48.4372,50.4375,46.4364,46.4383,50.4370,1.9733,1.9809,-1.9810,-1.9734
220.50,0.0229,1.9900,48.4592,-0.0000,0.0000,48.4592,50.4594,46.4583,46.4603,50.4590,1.9733,1.9808,-1.9809,-1.9734
220.60,0.0229,1.9923,48.4813,-0.0000,0.0000,48.4812,50.4815,46.4804,46.4823,50.4810,1.9732,1.9808,-1.9809,-1.9733
220.70,0.0230,1.9946,48.5033,-0.0000,0.0000,48.5032,50.5035,46.5024,46.5043,50.5030,1.9732,1.9808,-1.9809,-1.9733
220.80,0.0230,1.9969,48.5253,-0.0000,0.0000,48.5252,50.5254,46.5244,46.5263,50.5250,1.9731,1.9807,-1.9808,-1.9732
220.90,0.0231,1.9992,48.5473,-0.0000,0.0000,48.5472,50.5474,46.5464,46.5483,50.5470,1.9731,1.9807,-1.9808,-1.9732
221.00,0.0231,2.0015,48.5693,-0.0000,0.0000,48.5692,50.5694,46.5683,46.5703,50.5690,1.9730,1.9807,-1.9808,-1.9731
221.10,0.0232,2.0039,48.5913,-0.0000,0.0000,48.5912,50.5915,46.5904,46.5923,50.5910,1.9729,1.9807,-1.9807,-1.9730
221.20,0.0232,2.0062,48.6133,-0.0000,0.0000,48.6132,50.6134,46.6123,46.6143,50.6130,1.9729,1.9806,-1.9807,-1.9730
221.30,0.0233,2.0085,48.6353,-0.0000,0.0000,48.6352,50.6355,46.6344,46.6363,50.6350,1.9728,1.9806,-1.9807,-1.9729
221.40,0.0233,2.0108,48.6573,-0.0000,0.0000,48.6572,50.6574,46.6563,46.6583,50.6570,1.9728,1.9806,-1.9807,-1.9729
221.50,0.0233,2.0132,48.6793,-0.0000,0.0000,48.6792,50.6794,46.6784,46.6803,50.6790,1.9727,1.9805,-1.9806,-1.9728
221.60,0.0234,2.0155,48.7012,-0.0000,0.0000,48.7012,50.7014,46.7003,46.7023,50.7009,1.9726,1.9805,-1.9806,-1.9727
221.70,0.0234,2.0178,48.7232,-0.0000,0.0000,48.7232,50.7234,46.7223,46.7243,50.7229,1.9726,1.9805,-1.9806,-1.9727
221.80,0.0235,2.0202,48.7452,-0.0000,0.0000,48.7452,50.7454,46.7443,46.7463,50.7449,1.9725,1.9804,-1.9805,-1.9726
221.90,0.0235,2.0225,48.7673,-0.0000,0.0000,48.7672,50.7674,46.7663,46.7683,50.7670,1.9725,1.9804,-1.9805,-1.9726
222.00,0.0236,2.0249,48.7893,-0.0000,0.0000,48.7892,50.7894,46.7884,46.7903,50.7890,1.9724,1.9804,-1.9805,-1.9725
222.10,0.0236,2.0273,48.8113,-0.0000,0.0000,48.8112,50.8114,46.8103,46.8123,50.8110,1.9723,1.9803,-1.9804,-1.9724
222.20,0.0237,2.0296,48.8332,-0.0000,0.0000,48.8332,50.8334,46.8323,46.8343,50.8329,1.9723,1.9803,-1.9804,-1.9724
222.30,0.0237,2.0320,48.8552,-0.0000,0.0000,48.8552,50.8554,46.8543,46.8563,50.8549,1.9722,1.9803,-1.9804,-1.9723
222.40,0.0238,2.0344,48.8772,-0.0000,0.0000,48.8772,50.8774,46.8763,46.8783,50.8769,1.9722,1.9803,-1.9803,-1.9723
222.50,0.0238,2.0367,48.8992,-0.0000,0.0000,48.8991,50.8993,46.8983,46.9002,50.8989,1.9721,1.9802,-1.9803,-1.9722
222.60,0.0239,2.0391,48.9212,-0.0000,0.0000,48.9211,50.9214,46.9203,46.9222,50.9209,1.9720,1.9802,-1.9803,-1.9721
222.70,0.0239,2.0415,48.9432,-0.0000,0.0000,48.9431,50.9434,46.9423,46.9442,50.9429,1.9720,1.9802,-1.9802,-1.9721
222.80,0.0240,2.0439,48.9652,-0.0000,0.0000,48.9651,50.9654,46.9643,46.9662,50.9649,1.9719,1.9801,-1.9802,-1.9720
222.90,0.0240,2.0463,48.9872,-0.0000,0.0000,48.9871,50.9873,46.9863,46.9882,50.9869,1.9718,1.9801,-1.9802,-1.9719
223.00,0.0240,2.0487,49.0092,-0.0000,0.0000,49.0091,51.0094,47.0083,47.0102,51.0089,1.9718,1.9801,-1.9801,-1.9719
223.10,0.0241,2.0511,49.0312,-0.0000,0.0000,49.0311,51.0313,47.0303,47.0322,51.0309,1.9717,1.9800,-1.9801,-1.9718
223.20,0.0241,2.0535,49.0532,-0.0000,0.0000,49.0531,51.0534,47.0523,47.0542,51.0529,1.9716,1.9800,-1.9801,-1.9717
223.30,0.0242,2.0559,49.0752,-0.0000,0.0000,49.0751,51.0754,47.0743,47.0762,51.0749,1.9716,1.9800,-1.9801,-1.9717
223.40,0.0242,2.0584,49.0972,-0.0000,0.0000,49.0971,51.0973,47.0962,47.0982,51.0969,1.9715,1.9799,-1.9800,-1.9716
223.50,0.0243,2.0608,49.1192,-0.0000,0.0000,49.1191,51.1193,47.1182,47.1202,51.1189,1.9715,1.9799,-1.9800,-1.9715
223.60,0.0243,2.0632,49.1412,-0.0000,0.0000,49.1411,51.1413,47.1402,47.1422,51.1409,1.9714,1.9799,-1.9800,-1.9715
223.70,0.0244,2.0657,49.1631,-0.0000,0.0000,49.1631,51.1633,47.1622,47.1642,51.1628,1.9713,1.9798,-1.9799,-1.9714
223.80,0.0244,2.0681,49.1851,-0.0000,0.0000,49.1851,51.1853,47.1842,47.1862,51.1848,1.9713,1.9798,-1.9799,-1.9713
223.90,0.0245,2.0705,49.2071,-0.0000,0.0000,49.2071,51.2073,47.2062,47.2082,51.2069,1.9712,1.9798,-1.9799,-1.9713
224.00,0.0245,2.0730,49.2292,-0.0000,0.0000,49.2291,51.2293,47.2282,47.2302,51.2289,1.9711,1.9797,-1.9798,-1.9712
224.10,0.0246,2.0755,49.2511,-0.0000,0.0000,49.2511,51.2513,47.2502,47.2522,51.2508,1.9711,1.9797,-1.9798,-1.9711
224.20,0.0246,2.0779,49.2731,-0.0000,0.0000,49.2731,51.2733,47.2722,47.2742,51.2728,1.9710,1.9797,-1.9798,-1.9711
224.30,0.0247,2.0804,49.2952,-0.0000,0.0000,49.2951,51.2953,47.2942,47.2962,51.2949,1.9709,1.9796,-1.9797,-1.9710
224.40,0.0247,2.0829,49.3171,-0.0000,0.0000,49.3170,51.3172,47.3162,47.3181,51.3168,1.9709,1.9796,-1.9797,-1.9709
224.50,0.0248,2.0853,49.3390,-0.0000,0.0000,49.3389,51.3392,47.3381,47.3400,51.3387,1.9708,1.9796,-1.9797,-1.9709
224.60,0.0248,2.0878,49.3610,-0.0000,0.0000,49.3609,51.3611,47.3601,47.3620,51.3607,1.9707,1.9795,-1.9796,-1.9708
224.70,0.0249,2.0903,49.3829,-0.0000,0.0000,49.3829,51.3831,47.3820,47.3840,51.3826,1.9706,1.9795,-1.9796,-1.9707
224.80,0.0249,2.0928,49.4048,-0.0000,0.0000,49.4047,51.4049,47.4039,47.4058,51.4045,1.9706,1.9795,-1.9795,-1.9707
224.90,0.0250,2.0953,49.4269,-0.0000,0.0000,49.4268,51.4270,47.4259,47.4279,51.4266,1.9705,1.9794,-1.9795,-1.9706
225.00,0.0251,2.0978,49.4490,-0.0000,0.0000,49.4489,51.4491,47.4480,47.4500,51.4487,1.9704,1.9794,-1.9795,-1.9705
225.10,0.0251,2.1003,49.4710,-0.0000,0.0000,49.4709,51.4711,47.4700,47.4720,51.4707,1.9704,1.9794,-1.9794,-1.9705
225.20,0.0252,2.1028,49.4930,-0.0000,0.0000,49.4930,51.4932,47.4921,47.4941,51.4927,1.9703,1.9793,-1.9794,-1.9704
225.30,0.0252,2.1053,49.5150,-0.0000,0.0000,49.5149,51.5151,47.5141,47.5160,51.5147,1.9702,1.9793,-1.9794,-1.9703
225.40,0.0253,2.1079,49.5370,-0.0000,0.0000,49.5369,51.5372,47.5361,47.5380,51.5367,1.9702,1.9793,-1.9793,-1.9702
225.50,0.0253,2.1104,49.5590,-0.0000,0.0000,49.5589,51.5592,47.5581,47.5600,51.5587,1.9701,1.9792,-1.9793,-1.9702
225.60,0.0254,2.1129,49.5810,-0.0000,0.0000,49.5809,51.5811,47.5800,47.5820,51.5807,1.9700,1.9792,-1.9793,-1.9701
225.70,0.0254,2.1155,49.6030,-0.0000,0.0000,49.6029,51.6032,47.6021,47.6040,51.6027,1.9699,1.9792,-1.9792,-1.9700
225.80,0.0255,2.1180,49.6250,-0.0000,0.0000,49.6249,51.6251,47.6240,47.6260,51.6247,1.9699,1.9791,-1.9792,-1.9700
225.90,0.0255,2.1206,49.6470,-0.0000,0.0000,49.6469,51.6471,47.6461,47.6480,51.6467,1.9698,1.9791,-1.9792,-1.9699
226.00,0.0256,2.1231,49.6690,-0.0000,0.0000,49.6689,51.6691,47.6680,47.6700,51.6687,1.9697,1.9790,-1.9791,-1.9698
226.10,0.0256,2.1257,49.6910,-0.0000,0.0000,49.6909,51.6911,47.6901,47.6920,51.6907,1.9696,1.9790,-1.9791,-1.9697
226.20,0.0257,2.1282,49.7130,-0.0000,0.0000,49.7129,51.7131,47.7120,47.7140,51.7127,1.9696,1.9790,-1.9791,-1.9697
226.30,0.0258,2.1308,49.7349,-0.0000,0.0000,49.7349,51.7351,47.7340,47.7360,51.7347,1.9695,1.9789,-1.9790,-1.9696
226.40,0.0258,2.1334,49.7569,-0.0000,0.0000,49.7569,51.7571,47.7560,47.7580,51.7566,1.9694,1.9789,-1.9790,-1.9695
226.50,0.0259,2.1360,49.7789,-0.0000,0.0000,49.7789,51.7791,47.7780,47.7800,51.7786,1.9693,1.9789,-1.9789,-1.9694
226.60,0.0259,2.1386,49.8009,-0.0000,0.0000,49.8009,51.8011,47.8000,47.8020,51.8007,1.9693,1.9788,-1.9789,-1.9694
226.70,0.0260,2.1412,49.8229,-0.0000,0.0000,49.8229,51.8231,47.8220,47.8240,51.8226,1.9692,1.9788,-1.9789,-1.9693
226.80,0.0260,2.1438,49.8449,-0.0000,0.0000,49.8449,51.8451,47.8440,47.8460,51.8446,1.9691,1.9788,-1.9788,-1.9692
226.90,0.0261,2.1464,49.8669,-0.0000,0.0000,49.8669,51.8671,47.8660,47.8680,51.8666,1.9690,1.9787,-1.9788,-1.9691
227.00,0.0261,2.1490,49.8889,-0.0000,0.0000,49.8889,51.8891,47.8880,47.8900,51.8886,1.9690,1.9787,-1.9788,-1.9691
227.10,0.0262,2.1516,49.9109,-0.0000,0.0000,49.9109,51.9111,47.9100,47.9120,51.9106,1.9689,1.9786,-1.9787,-1.9690
227.20,0.0263,2.1542,49.9329,-0.0000,0.0000,49.9329,51.9331,47.9320,47.9340,51.9326,1.9688,1.9786,-1.9787,-1.9689
227.30,0.0263,2.1568,49.9549,-0.0000,0.0000,49.9549,51.9551,47.9540,47.9560,51.9546,1.9687,1.9786,-1.9787,-1.9688
227.40,0.0264,2.1595,49.9768,-0.0000,0.0000,49.9767,51.9769,47.9759,47.9778,51.9765,1.9687,1.9785,-1.9786,-1.9687
227.50,0.0264,2.1621,49.9988,-0.0000,0.0000,49.9988,51.9990,47.9979,47.9999,51.9985,1.9686,1.9785,-1.9786,-1.9687
227.60,0.0265,2.1648,50.0208,-0.0000,0.0000,50.0208,52.0210,48.0199,48.0219,52.0205,1.9685,1.9785,-1.9785,-1.9686
227.70,0.0266,2.1674,50.0428,-0.0000,0.0000,50.0428,52.0430,48.0419,48.0439,52.0425,1.9684,1.9784,-1.9785,-1.9685
227.80,0.0266,2.1701,50.0649,-0.0000,0.0000,50.0648,52.0650,48.0639,48.0659,52.0646,1.9683,1.9784,-1.9785,-1.9684
227.90,0.0267,2.1727,50.0868,-0.0000,0.0000,50.0868,52.0870,48.0859,48.0879,52.0865,1.9683,1.9783,-1.9784,-1.9683
228.00,0.0267,2.1754,50.1088,-0.0000,0.0000,50.1087,52.1089,48.1079,48.1098,52.1085,1.9682,1.9783,-1.9784,-1.9683
228.10,0.0268,2.1781,50.1308,-0.0000,0.0000,50.1308,52.1310,48.1299,48.1319,52.1305,1.9681,1.9783,-1.9783,-1.9682
228.20,0.0268,2.1808,50.1528,-0.0000,0.0000,50.1528,52.1530,48.1519,48.1539,52.1525,1.9680,1.9782,-1.9783,-1.9681
228.30,0.0269,2.1835,50.1748,-0.0000,0.0000,50.1748,52.1750,48.1739,48.1759,52.1745,1.9679,1.9782,-1.9783,-1.9680
228.40,0.0270,2.1861,50.1968,-0.0000,0.0000,50.1968,52.1970,48.1959,48.1979,52.1966,1.9678,1.9782,-1.9782,-1.9679
228.50,0.0270,2.1888,50.2189,-0.0000,0.0000,50.2188,52.2190,48.2179,48.2199,52.2186,1.9678,1.9781,-1.9782,-1.9679
228.60,0.0271,2.1916,50.2408,-0.0000,0.0000,50.2408,52.2410,48.2399,48.2419,52.2406,1.9677,1.9781,-1.9782,-1.9678
228.70,0.0272,2.1943,50.2628,-0.0000,0.0000,50.2628,52.2630,48.2619,48.2639,52.2625,1.9676,1.9780,-1.9781,-1.9677
228.80,0.0272,2.1970,50.2848,-0.0000,0.0000,50.2847,52.2849,48.2838,48.2858,52.2845,1.9675,1.9780,-1.9781,-1.9676
228.90,0.0273,2.1997,50.3068,-0.0000,0.0000,50.3068,52.3070,48.3059,48.3079,52.3065,1.9674,1.9780,-1.9780,-1.9675
229.00,0.0273,2.2024,50.3288,-0.0000,0.0000,50.3288,52.3290,48.3279,48.3299,52.3285,1.9673,1.9779,-1.9780,-1.9674
229.10,0.0274,2.2052,50.3508,-0.0000,0.0000,50.3507,52.3509,48.3498,48.3518,52.3505,1.9673,1.9779,-1.9780,-1.9673
229.20,0.0275,2.2079,50.3728,-0.0000,0.0000,50.3727,52.3729,48.3718,48.3738,52.3725,1.9672,1.9778,-1.9779,-1.9673
229.30,0.0275,2.2107,50.3948,-0.0000,0.0000,50.3947,52.3949,48.3938,48.3958,52.3945,1.9671,1.9778,-1.9779,-1.9672
229.40,0.0276,2.2134,50.4168,-0.0000,0.0000,50.4167,52.4169,48.4159,48.4178,52.4165,1.9670,1.9778,-1.9778,-1.9671
229.50,0.0277,2.2162,50.4388,-0.0000,0.0000,50.4387,52.4389,48.4378,48.4398,52.4385,1.9669,1.9777,-1.9778,-1.9670
229.60,0.0277,2.2190,50.4607,-0.0000,0.0000,50.4607,52.4609,48.4598,48.4618,52.4605,1.9668,1.9777,-1.9778,-1.9669
229.70,0.0278,2.2217,50.4827,-0.0000,0.0000,50.4827,52.4829,48.4818,48.4838,52.4825,1.9667,1.9776,-1.9777,-1.9668
229.80,0.0278,2.2245,50.5047,-0.0000,0.0000,50.5047,52.5049,48.5038,48.5058,52.5044,1.9666,1.9776,-1.9777,-1.9667
229.90,0.0279,2.2273,50.5267,-0.0000,0.0000,50.5267,52.5269,48.5258,48.5278,52.5264,1.9666,1.9776,-1.9776,-1.9666
230.00,0.0280,2.2301,50.5487,-0.0000,0.0000,50.5487,52.5489,48.5478,48.5498,52.5484,1.9665,1.9775,-1.9776,-1.9666
230.10,0.0280,2.2329,50.5707,-0.0000,0.0000,50.5707,52.5709,48.5698,48.5718,52.5704,1.9664,1.9775,-1.9776,-1.9665
230.20,0.0281,2.2357,50.5927,-0.0000,0.0000,50.5927,52.5929,48.5918,48.5938,52.5924,1.9663,1.9774,-1.9775,-1.9664
230.30,0.0282,2.2385,50.6147,-0.0000,0.0000,50.6147,52.6149,48.6138,48.6158,52.6145,1.9662,1.9774,-1.9775,-1.9663
230.40,0.0282,2.2413,50.6367,-0.0000,0.0000,50.6367,52.6369,48.6358,48.6378,52.6364,1.9661,1.9774,-1.9774,-1.9662
230.50,0.0283,2.2442,50.6587,-0.0000,0.0000,50.6587,52.6589,48.6578,48.6598,52.6584,1.9660,1.9773,-1.9774,-1.9661
230.60,0.0284,2.2470,50.6807,-0.0000,0.0000,50.6806,52.6809,48.6798,48.6818,52.6804,1.9659,1.9773,-1.9773,-1.9660
230.70,0.0284,2.2498,50.7027,-0.0000,0.0000,50.7026,52.7028,48.7018,48.7037,52.7024,1.9658,1.9772,-1.9773,-1.9659
230.80,0.0285,2.2527,50.7247,-0.0000,0.0000,50.7246,52.7248,48.7238,48.7257,52.7244,1.9657,1.9772,-1.9773,-1.9658
230.90,0.0286,2.2555,50.7467,-0.0000,0.0000,50.7466,52.7468,48.7458,48.7477,52.7464,1.9656,1.9771,-1.9772,-1.9657
231.00,0.0286,2.2584,50.7687,-0.0000,0.0000,50.7686,52.7689,48.7678,48.7697,52.7684,1.9656,1.9771,-1.9772,-1.9656
231.10,0.0287,2.2613,50.7906,-0.0000,0.0000,50.7906,52.7908,48.7897,48.7917,52.7903,1.9655,1.9771,-1.9771,-1.9655
231.20,0.0288,2.2641,50.8127,-0.0000,0.0000,50.8126,52.8128,48.8117,48.8137,52.8124,1.9654,1.9770,-1.9771,-1.9654
231.30,0.0289,2.2670,50.8347,-0.0000,0.0000,50.8346,52.8349,48.8338,48.8357,52.8344,1.9653,1.9770,-1.9770,-1.9653
231.40,0.0289,2.2699,50.8567,-0.0000,0.0000,50.8566,52.8568,48.8558,48.8577,52.8564,1.9652,1.9769,-1.9770,-1.9652
231.50,0.0290,2.2728,50.8787,-0.0000,0.0000,50.8786,52.8788,48.8777,48.8797,52.8784,1.9651,1.9769,-1.9770,-1.9652
231.60,0.0291,2.2757,50.9006,-0.0000,0.0000,50.9005,52.9008,48.8997,48.9016,52.9003,1.9650,1.9768,-1.9769,-1.9651
231.70,0.0291,2.2786,50.9226,-0.0000,0.0000,50.9226,52.9228,48.9217,48.9237,52.9223,1.9649,1.9768,-1.9769,-1.9650
231.80,0.0292,2.2815,50.9447,-0.0000,0.0000,50.9446,52.9448,48.9437,48.9457,52.9444,1.9648,1.9768,-1.9768,-1.9649
231.90,0.0293,2.2845,50.9666,-0.0000,0.0000,50.9666,52.9668,48.9657,48.9677,52.9664,1.9647,1.9767,-1.9768,-1.9648
232.00,0.0293,2.2874,50.9886,-0.0000,0.0000,50.9886,52.9888,48.9877,48.9897,52.9883,1.9646,1.9767,-1.9767,-1.9647
232.10,0.0294,2.2903,51.0106,-0.0000,0.0000,51.0105,53.0107,49.0097,49.0116,53.0103,1.9645,1.9766,-1.9767,-1.9646
232.20,0.0295,2.2933,51.0326,-0.0000,0.0000,51.0325,53.0328,49.0317,49.0337,53.0323,1.9644,1.9766,-1.9767,-1.9645
232.30,0.0296,2.2962,51.0546,-0.0000,0.0000,51.0546,53.0548,49.0537,49.0557,53.0543,1.9643,1.9765,-1.9766,-1.9644
232.40,0.0296,2.2992,51.0766,-0.0000,0.0000,51.0765,53.0767,49.0756,49.0776,53.0763,1.9642,1.9765,-1.9766,-1.9643
232.50,0.0297,2.3022,51.0986,-0.0000,0.0000,51.0985,53.0987,49.0977,49.0996,53.0983,1.9641,1.9765,-1.9765,-1.9642
232.60,0.0298,2.3051,51.1206,-0.0000,0.0000,51.1206,53.1208,49.1197,49.1217,53.1203,1.9640,1.9764,-1.9765,-1.9641
232.70,0.0299,2.3081,51.1426,-0.0000,0.0000,51.1426,53.1428,49.1417,49.1437,53.1423,1.9639,1.9764,-1.9764,-1.9639
232.80,0.0299,2.3111,51.1646,-0.0000,0.0000,51.1646,53.1648,49.1637,49.1657,53.1643,1.9638,1.9763,-1.9764,-1.9638
232.90,0.0300,2.3141,51.1866,-0.0000,0.0000,51.1866,53.1868,49.1857,49.1877,53.1863,1.9637,1.9763,-1.9763,-1.9637
233.00,0.0301,2.3171,51.2086,-0.0000,0.0000,51.2085,53.2088,49.2077,49.2097,53.2083,1.9636,1.9762,-1.9763,-1.9636
233.10,0.0302,2.3201,51.2306,-0.0000,0.0000,51.2306,53.2308,49.2297,49.2317,53.2303,1.9634,1.9762,-1.9762,-1.9635
