t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
215.00,0.0632,17.8042,39.8251,0.5832,0.5832,39.8250,41.8754,37.8621,17.9923,39.7378,2.5623,2.5671,-1.8314,-3.3799
215.10,0.0632,17.8105,39.8471,0.5825,0.5825,39.8470,41.8974,37.8841,17.9923,39.7598,2.5616,2.5664,-1.8314,-3.3805
215.20,0.0632,17.8168,39.8691,0.5818,0.5818,39.8690,41.9193,37.9061,17.9923,39.7818,2.5609,2.5657,-1.8314,-3.3811
215.30,0.0632,17.8232,39.8910,0.5812,0.5812,39.8910,41.9413,37.9280,17.9923,39.8038,2.5602,2.5651,-1.8314,-3.3818
215.40,0.0632,17.8295,39.9129,0.5805,0.5805,39.9129,41.9632,37.9499,17.9923,39.8257,2.5595,2.5644,-1.8314,-3.3824
215.50,0.0632,17.8358,39.9349,0.5798,0.5798,39.9349,41.9852,37.9719,17.9923,39.8477,2.5588,2.5637,-1.8314,-3.3831
215.60,0.0632,17.8421,39.9569,0.5791,0.5791,39.9569,42.0072,37.9939,17.9923,39.8697,2.5581,2.5630,-1.8314,-3.3837
215.70,0.0632,17.8485,39.9790,0.5784,0.5784,39.9789,42.0292,38.0159,17.9923,39.8917,2.5574,2.5623,-1.8314,-3.3844
215.80,0.0632,17.8548,40.0009,0.5778,0.5778,40.0009,42.0512,38.0379,17.9923,39.9137,2.5567,2.5616,-1.8314,-3.3850
215.90,0.0633,17.8611,40.0229,0.5771,0.5771,40.0229,42.0732,38.0599,17.9923,39.9357,2.5560,2.5609,-1.8314,-3.3857
216.00,0.0633,17.8674,40.0450,0.5764,0.5764,40.0449,42.0952,38.0819,17.9923,39.9577,2.5553,2.5602,-1.8314,-3.3863
216.10,0.0633,17.8738,40.0669,0.5757,0.5757,40.0669,42.1172,38.1039,17.9923,39.9797,2.5546,2.5595,-1.8314,-3.3869
216.20,0.0633,17.8801,40.0889,0.5750,0.5750,40.0889,42.1392,38.1259,17.9923,40.0017,2.5539,2.5588,-1.8314,-3.3876
216.30,0.0633,17.8864,40.1109,0.5744,0.5744,40.1109,42.1612,38.1479,17.9923,40.0237,2.5532,2.5581,-1.8314,-3.3882
216.40,0.0633,17.8927,40.1329,0.5737,0.5737,40.1328,42.1831,38.1699,17.9923,40.0456,2.5525,2.5574,-1.8314,-3.3889
216.50,0.0633,17.8991,40.1549,0.5730,0.5730,40.1548,42.2051,38.1919,17.9923,40.0676,2.5518,2.5567,-1.8314,-3.3895
216.60,0.0633,17.9054,40.1769,0.5723,0.5723,40.1768,42.2271,38.2139,17.9923,40.0896,2.5511,2.5560,-1.8314,-3.3902
216.70,0.0633,17.9117,40.1988,0.5716,0.5716,40.1987,42.2490,38.2358,17.9923,40.1116,2.5504,2.5553,-1.8314,-3.3908
216.80,0.0633,17.9181,40.2208,0.5710,0.5710,40.2207,42.2710,38.2578,17.9923,40.1336,2.5497,2.5546,-1.8314,-3.3914
216.90,0.0633,17.9244,40.2427,0.5703,0.5703,40.2427,42.2930,38.2797,17.9923,40.1555,2.5490,2.5539,-1.8314,-3.3921
217.00,0.0634,17.9307,40.2648,0.5696,0.5696,40.2647,42.3150,38.3017,17.9923,40.1775,2.5483,2.5532,-1.8314,-3.3927
217.10,0.0634,17.9371,40.2867,0.5689,0.5689,40.2867,42.3370,38.3237,17.9923,40.1995,2.5476,2.5525,-1.8314,-3.3934
217.20,0.0634,17.9434,40.3087,0.5682,0.5682,40.3086,42.3590,38.3457,17.9923,40.2215,2.5469,2.5518,-1.8314,-3.3940
217.30,0.0634,17.9497,40.3307,0.5675,0.5675,40.3307,42.3810,38.3677,17.9923,40.2435,2.5462,2.5511,-1.8314,-3.3947
217.40,0.0634,17.9561,40.3527,0.5669,0.5669,40.3527,42.4030,38.3897,17.9923,40.2655,2.5455,2.5505,-1.8314,-3.3953
217.50,0.0634,17.9624,40.3747,0.5662,0.5662,40.3747,42.4250,38.4117,17.9923,40.2875,2.5447,2.5498,-1.8314,-3.3960
217.60,0.0634,17.9688,40.3967,0.5655,0.5655,40.3967,42.4470,38.4337,17.9923,40.3095,2.5440,2.5491,-1.8314,-3.3966
217.70,0.0634,17.9751,40.4187,0.5648,0.5648,40.4186,42.4690,38.4557,17.9923,40.3315,2.5433,2.5484,-1.8314,-3.3972
217.80,0.0634,17.9814,40.4407,0.5641,0.5641,40.4406,42.4909,38.4777,17.9923,40.3535,2.5426,2.5477,-1.8314,-3.3979
217.90,0.0634,17.9878,40.4627,0.5635,0.5635,40.4626,42.5129,38.4997,17.9923,40.3754,2.5419,2.5470,-1.8314,-3.3985
218.00,0.0634,17.9941,40.4846,0.5628,0.5628,40.4846,42.5349,38.5216,17.9923,40.3974,2.5412,2.5463,-1.8314,-3.3992
218.10,0.0635,18.0005,40.5066,0.5621,0.5621,40.5065,42.5568,38.5436,17.9923,40.4194,2.5405,2.5456,-1.8314,-3.3998
218.20,0.0635,18.0068,40.5286,0.5614,0.5614,40.5285,42.5788,38.5656,17.9923,40.4414,2.5398,2.5449,-1.8314,-3.4005
218.30,0.0635,18.0132,40.5506,0.5607,0.5607,40.5505,42.6008,38.5875,17.9923,40.4633,2.5391,2.5442,-1.8314,-3.4011
218.40,0.0635,18.0195,40.5726,0.5600,0.5600,40.5725,42.6228,38.6096,17.9923,40.4854,2.5384,2.5435,-1.8314,-3.4017
218.50,0.0635,18.0259,40.5945,0.5594,0.5594,40.5945,42.6448,38.6315,17.9923,40.5073,2.5377,2.5428,-1.8314,-3.4024
218.60,0.0635,18.0322,40.6165,0.5587,0.5587,40.6165,42.6668,38.6535,17.9923,40.5293,2.5370,2.5421,-1.8314,-3.4030
218.70,0.0635,18.0386,40.6385,0.5580,0.5580,40.6385,42.6888,38.6755,17.9923,40.5513,2.5363,2.5414,-1.8314,-3.4037
218.80,0.0635,18.0449,40.6605,0.5573,0.5573,40.6605,42.7107,38.6975,17.9923,40.5733,2.5356,2.5407,-1.8314,-3.4043
218.90,0.0635,18.0513,40.6825,0.5566,0.5566,40.6824,42.7327,38.7195,17.9923,40.5953,2.5349,2.5400,-1.8314,-3.4050
219.00,0.0635,18.0576,40.7045,0.5559,0.5559,40.7044,42.7547,38.7415,17.9923,40.6173,2.5341,2.5393,-1.8314,-3.4056
219.10,0.0636,18.0640,40.7264,0.5553,0.5553,40.7264,42.7767,38.7634,17.9923,40.6392,2.5334,2.5386,-1.8314,-3.4063
219.20,0.0636,18.0703,40.7485,0.5546,0.5546,40.7484,42.7987,38.7854,17.9923,40.6612,2.5327,2.5379,-1.8314,-3.4069
219.30,0.0636,18.0767,40.7704,0.5539,0.5539,40.7704,42.8207,38.8074,17.9923,40.6832,2.5320,2.5372,-1.8314,-3.4075
219.40,0.0636,18.0831,40.7924,0.5532,0.5532,40.7924,42.8427,38.8294,17.9923,40.7052,2.5313,2.5365,-1.8314,-3.4082
219.50,0.0636,18.0894,40.8144,0.5525,0.5525,40.8144,42.8646,38.8514,17.9923,40.7272,2.5306,2.5358,-1.8314,-3.4088
219.60,0.0636,18.0958,40.8364,0.5518,0.5518,40.8363,42.8866,38.8734,17.9923,40.7492,2.5299,2.5351,-1.8314,-3.4095
219.70,0.0636,18.1021,40.8584,0.5512,0.5512,40.8583,42.9086,38.8954,17.9923,40.7712,2.5292,2.5344,-1.8314,-3.4101
219.80,0.0636,18.1085,40.8804,0.5505,0.5505,40.8803,42.9306,38.9174,17.9923,40.7932,2.5285,2.5337,-1.8314,-3.4108
219.90,0.0636,18.1149,40.9023,0.5498,0.5498,40.9023,42.9526,38.9393,17.9923,40.8151,2.5278,2.5330,-1.8314,-3.4114
220.00,0.0637,18.1212,40.9243,0.5491,0.5491,40.9243,42.9746,38.9613,17.9923,40.8371,2.5271,2.5323,-1.8314,-3.4120
220.10,0.0637,18.1276,40.9464,0.5484,0.5484,40.9463,42.9966,38.9833,17.9923,40.8592,2.5264,2.5316,-1.8314,-3.4127
220.20,0.0637,18.1340,40.9683,0.5477,0.5477,40.9683,43.0186,39.0053,17.9923,40.8811,2.5256,2.5309,-1.8314,-3.4133
220.30,0.0637,18.1403,40.9903,0.5471,0.5471,40.9903,43.0405,39.0273,17.9923,40.9031,2.5249,2.5302,-1.8314,-3.4140
220.40,0.0637,18.1467,41.0123,0.5464,0.5464,41.0122,43.0625,39.0493,17.9923,40.9251,2.5242,2.5295,-1.8314,-3.4146
220.50,0.0637,18.1531,41.0343,0.5457,0.5457,41.0342,43.0845,39.0712,17.9923,40.9471,2.5235,2.5288,-1.8314,-3.4153
220.60,0.0637,18.1594,41.0563,0.5450,0.5450,41.0562,43.1065,39.0932,17.9923,40.9691,2.5228,2.5281,-1.8314,-3.4159
220.70,0.0637,18.1658,41.0782,0.5443,0.5443,41.0781,43.1284,39.1152,17.9923,40.9910,2.5221,2.5274,-1.8314,-3.4166
220.80,0.0637,18.1722,41.1002,0.5436,0.5436,41.1002,43.1504,39.1372,17.9923,41.0130,2.5214,2.5267,-1.8314,-3.4172
220.90,0.0637,18.1785,41.1222,0.5429,0.5429,41.1222,43.1725,39.1592,17.9923,41.0350,2.5207,2.5260,-1.8314,-3.4178
221.00,0.0638,18.1849,41.1442,0.5423,0.5423,41.1442,43.1945,39.1812,17.9923,41.0570,2.5200,2.5253,-1.8314,-3.4185
221.10,0.0638,18.1913,41.1662,0.5416,0.5416,41.1662,43.2164,39.2032,17.9923,41.0790,2.5192,2.5246,-1.8314,-3.4191
221.20,0.0638,18.1977,41.1882,0.5409,0.5409,41.1881,43.2384,39.2252,17.9923,41.1010,2.5185,2.5239,-1.8314,-3.4198
221.30,0.0638,18.2041,41.2101,0.5402,0.5402,41.2101,43.2603,39.2471,17.9923,41.1229,2.5178,2.5232,-1.8314,-3.4204
221.40,0.0638,18.2104,41.2321,0.5395,0.5395,41.2321,43.2824,39.2691,17.9923,41.1449,2.5171,2.5225,-1.8314,-3.4211
221.50,0.0638,18.2168,41.2541,0.5388,0.5388,41.2541,43.3044,39.2911,17.9923,41.1670,2.5164,2.5218,-1.8314,-3.4217
221.60,0.0638,18.2232,41.2761,0.5381,0.5381,41.2761,43.3263,39.3131,17.9923,41.1889,2.5157,2.5211,-1.8314,-3.4224
221.70,0.0638,18.2296,41.2980,0.5375,0.5375,41.2980,43.3483,39.3350,17.9923,41.2109,2.5150,2.5204,-1.8314,-3.4230
221.80,0.0638,18.2360,41.3201,0.5368,0.5368,41.3200,43.3703,39.3571,17.9923,41.2329,2.5143,2.5197,-1.8314,-3.4236
221.90,0.0638,18.2423,41.3421,0.5361,0.5361,41.3420,43.3923,39.3790,17.9923,41.2549,2.5136,2.5190,-1.8314,-3.4243
222.00,0.0639,18.2487,41.3640,0.5354,0.5354,41.3640,43.4143,39.4010,17.9923,41.2769,2.5128,2.5183,-1.8314,-3.4249
222.10,0.0639,18.2551,41.3860,0.5347,0.5347,41.3860,43.4362,39.4230,17.9923,41.2989,2.5121,2.5176,-1.8314,-3.4256
222.20,0.0639,18.2615,41.4080,0.5340,0.5340,41.4080,43.4582,39.4450,17.9923,41.3208,2.5114,2.5169,-1.8314,-3.4262
222.30,0.0639,18.2679,41.4300,0.5333,0.5333,41.4299,43.4802,39.4669,17.9923,41.3428,2.5107,2.5162,-1.8314,-3.4269
222.40,0.0639,18.2743,41.4520,0.5326,0.5326,41.4519,43.5022,39.4890,17.9923,41.3648,2.5100,2.5155,-1.8314,-3.4275
222.50,0.0639,18.2807,41.4739,0.5320,0.5320,41.4739,43.5241,39.5109,17.9923,41.3868,2.5093,2.5148,-1.8314,-3.4282
222.60,0.0639,18.2871,41.4959,0.5313,0.5313,41.4959,43.5461,39.5329,17.9923,41.4087,2.5086,2.5141,-1.8314,-3.4288
222.70,0.0639,18.2934,41.5179,0.5306,0.5306,41.5178,43.5681,39.5549,17.9923,41.4307,2.5078,2.5134,-1.8314,-3.4294
222.80,0.0639,18.2998,41.5397,0.5299,0.5299,41.5396,43.5899,39.5766,17.9923,41.4525,2.5071,2.5127,-1.8314,-3.4301
222.90,0.0639,18.3062,41.5616,0.5292,0.5292,41.5616,43.6118,39.5986,17.9923,41.4745,2.5064,2.5120,-1.8314,-3.4307
223.00,0.0640,18.3126,41.5836,0.5285,0.5285,41.5836,43.6338,39.6206,17.9923,41.4965,2.5057,2.5113,-1.8314,-3.4314
223.10,0.0640,18.3190,41.6056,0.5278,0.5278,41.6056,43.6558,39.6426,17.9923,41.5185,2.5050,2.5106,-1.8314,-3.4320
223.20,0.0640,18.3254,41.6276,0.5272,0.5272,41.6275,43.6778,39.6646,17.9923,41.5404,2.5043,2.5099,-1.8314,-3.4327
223.30,0.0640,18.3318,41.6496,0.5265,0.5265,41.6495,43.6998,39.6865,17.9923,41.5624,2.5036,2.5091,-1.8314,-3.4333
223.40,0.0640,18.3382,41.6716,0.5258,0.5258,41.6715,43.7218,39.7086,17.9923,41.5844,2.5029,2.5084,-1.8314,-3.4340
223.50,0.0640,18.3446,41.6937,0.5251,0.5251,41.6936,43.7439,39.7306,17.9923,41.6065,2.5021,2.5077,-1.8314,-3.4346
223.60,0.0640,18.3510,41.7157,0.5244,0.5244,41.7156,43.7659,39.7526,17.9923,41.6285,2.5014,2.5070,-1.8314,-3.4352
223.70,0.0640,18.3574,41.7377,0.5237,0.5237,41.7376,43.7879,39.7746,17.9923,41.6505,2.5007,2.5063,-1.8314,-3.4359
223.80,0.0641,18.3638,41.7597,0.5230,0.5230,41.7596,43.8099,39.7966,17.9923,41.6725,2.5000,2.5056,-1.8314,-3.4365
223.90,0.0641,18.3702,41.7816,0.5223,0.5223,41.7816,43.8318,39.8186,17.9923,41.6945,2.4993,2.5049,-1.8314,-3.4372
224.00,0.0641,18.3767,41.8036,0.5216,0.5216,41.8035,43.8538,39.8405,17.9923,41.7164,2.4986,2.5042,-1.8314,-3.4378
224.10,0.0641,18.3831,41.8255,0.5210,0.5210,41.8255,43.8757,39.8625,17.9923,41.7384,2.4978,2.5035,-1.8314,-3.4385
224.20,0.0641,18.3895,41.8475,0.5203,0.5203,41.8475,43.8977,39.8845,17.9923,41.7604,2.4971,2.5028,-1.8314,-3.4391
224.30,0.0641,18.3959,41.8695,0.5196,0.5196,41.8695,43.9197,39.9065,17.9923,41.7824,2.4964,2.5021,-1.8314,-3.4398
224.40,0.0641,18.4023,41.8915,0.5189,0.5189,41.8915,43.9417,39.9285,17.9923,41.8044,2.4957,2.5014,-1.8314,-3.4404
224.50,0.0641,18.4087,41.9135,0.5182,0.5182,41.9134,43.9637,39.9504,17.9923,41.8263,2.4950,2.5007,-1.8314,-3.4410
224.60,0.0641,18.4151,41.9355,0.5175,0.5175,41.9354,43.9857,39.9724,17.9923,41.8483,2.4942,2.5000,-1.8314,-3.4417
224.70,0.0642,18.4215,41.9575,0.5168,0.5168,41.9574,44.0076,39.9944,17.9923,41.8703,2.4935,2.4993,-1.8314,-3.4423
224.80,0.0642,18.4280,41.9795,0.5161,0.5161,41.9794,44.0296,40.0164,17.9923,41.8923,2.4928,2.4986,-1.8314,-3.4430
224.90,0.0642,18.4344,42.0014,0.5154,0.5154,42.0014,44.0516,40.0384,17.9923,41.9143,2.4921,2.4979,-1.8314,-3.4436
225.00,0.0642,18.4408,42.0234,0.5148,0.5148,42.0234,44.0736,40.0604,17.9923,41.9363,2.4914,2.4971,-1.8314,-3.4443
225.10,0.0642,18.4472,42.0454,0.5141,0.5141,42.0453,44.0956,40.0823,17.9923,41.9582,2.4907,2.4964,-1.8314,-3.4449
225.20,0.0642,18.4536,42.0674,0.5134,0.5134,42.0673,44.1176,40.1043,17.9923,41.9802,2.4899,2.4957,-1.8314,-3.4456
225.30,0.0642,18.4601,42.0894,0.5127,0.5127,42.0893,44.1396,40.1263,17.9923,42.0023,2.4892,2.4950,-1.8314,-3.4462
225.40,0.0642,18.4665,42.1114,0.5120,0.5120,42.1113,44.1616,40.1483,17.9923,42.0243,2.4885,2.4943,-1.8314,-3.4469
225.50,0.0643,18.4729,42.1334,0.5113,0.5113,42.1333,44.1836,40.1703,17.9923,42.0462,2.4878,2.4936,-1.8314,-3.4475
225.60,0.0643,18.4793,42.1553,0.5106,0.5106,42.1553,44.2055,40.1923,17.9923,42.0682,2.4871,2.4929,-1.8314,-3.4481
225.70,0.0643,18.4858,42.1773,0.5099,0.5099,42.1773,44.2275,40.2143,17.9923,42.0902,2.4863,2.4922,-1.8314,-3.4488
225.80,0.0643,18.4922,42.1993,0.5092,0.5092,42.1993,44.2495,40.2363,17.9923,42.1122,2.4856,2.4915,-1.8314,-3.4494
225.90,0.0643,18.4986,42.2213,0.5085,0.5085,42.2212,44.2715,40.2582,17.9923,42.1342,2.4849,2.4908,-1.8314,-3.4501
226.00,0.0643,18.5050,42.2433,0.5078,0.5078,42.2432,44.2935,40.2802,17.9923,42.1562,2.4842,2.4901,-1.8314,-3.4507
226.10,0.0643,18.5115,42.2653,0.5072,0.5072,42.2652,44.3155,40.3023,17.9923,42.1782,2.4835,2.4894,-1.8314,-3.4514
226.20,0.0644,18.5179,42.2873,0.5065,0.5065,42.2872,44.3375,40.3242,17.9923,42.2001,2.4827,2.4887,-1.8314,-3.4520
226.30,0.0644,18.5243,42.3093,0.5058,0.5058,42.3092,44.3595,40.3462,17.9923,42.2222,2.4820,2.4879,-1.8314,-3.4527
226.40,0.0644,18.5308,42.3313,0.5051,0.5051,42.3312,44.3814,40.3682,17.9923,42.2441,2.4813,2.4872,-1.8314,-3.4533
226.50,0.0644,18.5372,42.3532,0.5044,0.5044,42.3532,44.4034,40.3902,17.9923,42.2661,2.4806,2.4865,-1.8314,-3.4539
226.60,0.0644,18.5437,42.3752,0.5037,0.5037,42.3752,44.4254,40.4122,17.9923,42.2881,2.4799,2.4858,-1.8314,-3.4546
226.70,0.0644,18.5501,42.3972,0.5030,0.5030,42.3971,44.4474,40.4341,17.9923,42.3101,2.4791,2.4851,-1.8314,-3.4552
226.80,0.0644,18.5565,42.4192,0.5023,0.5023,42.4191,44.4694,40.4561,17.9923,42.3321,2.4784,2.4844,-1.8314,-3.4559
226.90,0.0644,18.5630,42.4412,0.5016,0.5016,42.4411,44.4914,40.4781,17.9923,42.3541,2.4777,2.4837,-1.8314,-3.4565
227.00,0.0644,18.5694,42.4632,0.5009,0.5009,42.4631,44.5133,40.5001,17.9923,42.3760,2.4770,2.4830,-1.8314,-3.4572
227.10,0.0645,18.5759,42.4851,0.5002,0.5002,42.4850,44.5352,40.5220,17.9923,42.3980,2.4763,2.4823,-1.8314,-3.4578
227.20,0.0645,18.5823,42.5070,0.4995,0.4995,42.5070,44.5572,40.5440,17.9923,42.4199,2.4755,2.4816,-1.8314,-3.4585
227.30,0.0645,18.5888,42.5290,0.4988,0.4988,42.5289,44.5792,40.5659,17.9923,42.4419,2.4748,2.4808,-1.8314,-3.4591
227.40,0.0645,18.5952,42.5510,0.4982,0.4982,42.5509,44.6012,40.5879,17.9923,42.4639,2.4741,2.4801,-1.8314,-3.4598
227.50,0.0645,18.6017,42.5730,0.4975,0.4975,42.5730,44.6232,40.6100,17.9923,42.4859,2.4734,2.4794,-1.8314,-3.4604
227.60,0.0645,18.6081,42.5950,0.4968,0.4968,42.5950,44.6452,40.6320,17.9923,42.5079,2.4726,2.4787,-1.8314,-3.4611
227.70,0.0645,18.6146,42.6170,0.4961,0.4961,42.6169,44.6672,40.6539,17.9923,42.5299,2.4719,2.4780,-1.8314,-3.4617
227.80,0.0645,18.6210,42.6389,0.4954,0.4954,42.6388,44.6890,40.6758,17.9923,42.5518,2.4712,2.4773,-1.8314,-3.4623
227.90,0.0646,18.6275,42.6609,0.4947,0.4947,42.6609,44.7111,40.6979,17.9923,42.5738,2.4705,2.4766,-1.8314,-3.4630
228.00,0.0646,18.6339,42.6829,0.4940,0.4940,42.6829,44.7331,40.7199,17.9923,42.5959,2.4697,2.4759,-1.8314,-3.4636
228.10,0.0646,18.6404,42.7050,0.4933,0.4933,42.7049,44.7551,40.7419,17.9923,42.6179,2.4690,2.4752,-1.8314,-3.4643
228.20,0.0646,18.6469,42.7269,0.4926,0.4926,42.7268,44.7771,40.7638,17.9923,42.6398,2.4683,2.4744,-1.8314,-3.4649
228.30,0.0646,18.6533,42.7489,0.4919,0.4919,42.7489,44.7991,40.7858,17.9923,42.6618,2.4676,2.4737,-1.8314,-3.4656
228.40,0.0646,18.6598,42.7709,0.4912,0.4912,42.7709,44.8211,40.8078,17.9923,42.6838,2.4668,2.4730,-1.8314,-3.4662
228.50,0.0646,18.6662,42.7929,0.4905,0.4905,42.7928,44.8430,40.8298,17.9923,42.7058,2.4661,2.4723,-1.8314,-3.4669
228.60,0.0646,18.6727,42.8149,0.4898,0.4898,42.8148,44.8650,40.8518,17.9923,42.7278,2.4654,2.4716,-1.8314,-3.4675
228.70,0.0647,18.6792,42.8368,0.4891,0.4891,42.8368,44.8870,40.8738,17.9923,42.7498,2.4647,2.4709,-1.8314,-3.4682
228.80,0.0647,18.6856,42.8588,0.4884,0.4884,42.8588,44.9090,40.8958,17.9923,42.7718,2.4639,2.4702,-1.8314,-3.4688
228.90,0.0647,18.6921,42.8807,0.4877,0.4877,42.8806,44.9308,40.9176,17.9923,42.7936,2.4632,2.4695,-1.8314,-3.4694
229.00,0.0647,18.6986,42.9025,0.4870,0.4870,42.9025,44.9527,40.9395,17.9923,42.8155,2.4625,2.4687,-1.8314,-3.4701
229.10,0.0647,18.7050,42.9245,0.4864,0.4864,42.9245,44.9747,40.9614,17.9923,42.8374,2.4618,2.4680,-1.8314,-3.4707
229.20,0.0647,18.7115,42.9465,0.4857,0.4857,42.9465,44.9967,40.9835,17.9923,42.8595,2.4610,2.4673,-1.8314,-3.4714
229.30,0.0647,18.7180,42.9686,0.4850,0.4850,42.9685,45.0187,41.0055,17.9923,42.8815,2.4603,2.4666,-1.8314,-3.4720
229.40,0.0648,18.7245,42.9905,0.4843,0.4843,42.9905,45.0407,41.0274,17.9923,42.9034,2.4596,2.4659,-1.8314,-3.4727
229.50,0.0648,18.7309,43.0125,0.4836,0.4836,43.0125,45.0627,41.0494,17.9923,42.9254,2.4588,2.4652,-1.8314,-3.4733
229.60,0.0648,18.7374,43.0345,0.4829,0.4829,43.0344,45.0846,41.0714,17.9923,42.9474,2.4581,2.4645,-1.8314,-3.4740
229.70,0.0648,18.7439,43.0565,0.4822,0.4822,43.0564,45.1066,41.0934,17.9923,42.9694,2.4574,2.4637,-1.8314,-3.4746
229.80,0.0648,18.7504,43.0785,0.4815,0.4815,43.0784,45.1286,41.1154,17.9923,42.9914,2.4567,2.4630,-1.8314,-3.4753
229.90,0.0648,18.7569,43.1004,0.4808,0.4808,43.1004,45.1506,41.1374,17.9923,43.0134,2.4559,2.4623,-1.8314,-3.4759
230.00,0.0648,18.7633,43.1224,0.4801,0.4801,43.1224,45.1726,41.1593,17.9923,43.0354,2.4552,2.4616,-1.8314,-3.4765
230.10,0.0649,18.7698,43.1444,0.4794,0.4794,43.1443,45.1945,41.1813,17.9923,43.0574,2.4545,2.4609,-1.8314,-3.4772
230.20,0.0649,18.7763,43.1663,0.4787,0.4787,43.1663,45.2165,41.2033,17.9923,43.0793,2.4537,2.4602,-1.8314,-3.4778
230.30,0.0649,18.7828,43.1882,0.4780,0.4780,43.1881,45.2383,41.2251,17.9923,43.1011,2.4530,2.4595,-1.8314,-3.4785
230.40,0.0649,18.7893,43.2102,0.4773,0.4773,43.2101,45.2603,41.2471,17.9923,43.1231,2.4523,2.4587,-1.8314,-3.4791
230.50,0.0649,18.7958,43.2322,0.4766,0.4766,43.2321,45.2823,41.2691,17.9923,43.1451,2.4516,2.4580,-1.8314,-3.4798
230.60,0.0649,18.8023,43.2542,0.4759,0.4759,43.2541,45.3043,41.2911,17.9923,43.1671,2.4508,2.4573,-1.8314,-3.4804
230.70,0.0649,18.8088,43.2761,0.4752,0.4752,43.2761,45.3263,41.3130,17.9923,43.1891,2.4501,2.4566,-1.8314,-3.4811
230.80,0.0650,18.8153,43.2982,0.4745,0.4745,43.2981,45.3483,41.3351,17.9923,43.2111,2.4494,2.4559,-1.8314,-3.4817
230.90,0.0650,18.8218,43.3201,0.4738,0.4738,43.3201,45.3702,41.3570,17.9923,43.2331,2.4486,2.4551,-1.8314,-3.4824
231.00,0.0650,18.8283,43.3421,0.4731,0.4731,43.3421,45.3922,41.3790,17.9923,43.2551,2.4479,2.4544,-1.8314,-3.4830
231.10,0.0650,18.8348,43.3641,0.4724,0.4724,43.3641,45.4142,41.4010,17.9923,43.2771,2.4472,2.4537,-1.8314,-3.4837
231.20,0.0650,18.8413,43.3861,0.4717,0.4717,43.3860,45.4362,41.4230,17.9923,43.2990,2.4464,2.4530,-1.8314,-3.4843
231.30,0.0650,18.8478,43.4081,0.4710,0.4710,43.4080,45.4582,41.4450,17.9923,43.3210,2.4457,2.4523,-1.8314,-3.4849
231.40,0.0650,18.8543,43.4300,0.4703,0.4703,43.4300,45.4802,41.4670,17.9923,43.3430,2.4450,2.4516,-1.8314,-3.4856
231.50,0.0651,18.8608,43.4520,0.4696,0.4696,43.4520,45.5021,41.4889,17.9923,43.3650,2.4442,2.4508,-1.8314,-3.4862
231.60,0.0651,18.8673,43.4740,0.4689,0.4689,43.4739,45.5241,41.5109,17.9923,43.3869,2.4435,2.4501,-1.8314,-3.4869
231.70,0.0651,18.8738,43.4959,0.4682,0.4682,43.4959,45.5461,41.5328,17.9923,43.4089,2.4428,2.4494,-1.8314,-3.4875
231.80,0.0651,18.8803,43.5179,0.4675,0.4675,43.5179,45.5681,41.5548,17.9923,43.4309,2.4420,2.4487,-1.8314,-3.4882
231.90,0.0651,18.8868,43.5398,0.4668,0.4668,43.5397,45.5899,41.5767,17.9923,43.4527,2.4413,2.4480,-1.8314,-3.4888
232.00,0.0651,18.8933,43.5618,0.4661,0.4661,43.5617,45.6119,41.5987,17.9923,43.4747,2.4406,2.4472,-1.8314,-3.4895
232.10,0.0652,18.8998,43.5838,0.4654,0.4654,43.5837,45.6339,41.6207,17.9923,43.4967,2.4398,2.4465,-1.8314,-3.4901
232.20,0.0652,18.9064,43.6057,0.4647,0.4647,43.6057,45.6559,41.6427,17.9923,43.5187,2.4391,2.4458,-1.8314,-3.4908
232.30,0.0652,18.9129,43.6277,0.4640,0.4640,43.6277,45.6778,41.6647,17.9923,43.5407,2.4384,2.4451,-1.8314,-3.4914
232.40,0.0652,18.9194,43.6497,0.4633,0.4633,43.6497,45.6999,41.6866,17.9923,43.5627,2.4376,2.4444,-1.8314,-3.4921
232.50,0.0652,18.9259,43.6717,0.4626,0.4626,43.6717,45.7218,41.7086,17.9923,43.5847,2.4369,2.4436,-1.8314,-3.4927
232.60,0.0652,18.9324,43.6937,0.4619,0.4619,43.6937,45.7438,41.7306,17.9923,43.6067,2.4362,2.4429,-1.8314,-3.4934
232.70,0.0652,18.9390,43.7157,0.4612,0.4612,43.7157,45.7658,41.7526,17.9923,43.6287,2.4354,2.4422,-1.8314,-3.4940
232.80,0.0653,18.9455,43.7377,0.4605,0.4605,43.7376,45.7878,41.7746,17.9923,43.6506,2.4347,2.4415,-1.8314,-3.4947
232.90,0.0653,18.9520,43.7596,0.4598,0.4598,43.7595,45.8097,41.7965,17.9923,43.6726,2.4340,2.4408,-1.8314,-3.4953
233.00,0.0653,18.9585,43.7816,0.4591,0.4591,43.7816,45.8317,41.8185,17.9923,43.6946,2.4332,2.4400,-1.8314,-3.4959
233.10,0.0653,18.9651,43.8036,0.4584,0.4584,43.8035,45.8537,41.8405,17.9923,43.7166,2.4325,2.4393,-1.8314,-3.4966
233.20,0.0653,18.9716,43.8256,0.4577,0.4577,43.8255,45.8757,41.8625,17.9923,43.7385,2.4317,2.4386,-1.8314,-3.4972
