t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
170.20,0.0665,15.6588,35.1983,0.5571,0.5571,35.1352,37.2258,33.2653,12.0813,35.1039,2.5410,2.5429,-1.9561,-3.4127
170.30,0.0665,15.6654,35.2203,0.5565,0.5566,35.1572,37.2478,33.2873,12.0813,35.1259,2.5405,2.5424,-1.9561,-3.4132
170.40,0.0665,15.6721,35.2423,0.5560,0.5561,35.1793,37.2698,33.3093,12.0813,35.1479,2.5399,2.5418,-1.9561,-3.4137
170.50,0.0665,15.6787,35.2644,0.5555,0.5555,35.2013,37.2919,33.3314,12.0813,35.1700,2.5394,2.5413,-1.9561,-3.4142
170.60,0.0665,15.6854,35.2865,0.5550,0.5550,35.2234,37.3140,33.3535,12.0813,35.1920,2.5388,2.5408,-1.9561,-3.4147
170.70,0.0665,15.6920,35.3085,0.5545,0.5545,35.2454,37.3360,33.3755,12.0813,35.2140,2.5383,2.5402,-1.9561,-3.4152
170.80,0.0665,15.6987,35.3305,0.5539,0.5540,35.2674,37.3580,33.3975,12.0813,35.2361,2.5378,2.5397,-1.9561,-3.4157
170.90,0.0665,15.7053,35.3525,0.5534,0.5535,35.2894,37.3800,33.4194,12.0813,35.2580,2.5372,2.5392,-1.9561,-3.4162
171.00,0.0665,15.7120,35.3745,0.5529,0.5529,35.3114,37.4020,33.4415,12.0813,35.2800,2.5367,2.5386,-1.9561,-3.4167
171.10,0.0665,15.7187,35.3965,0.5524,0.5524,35.3334,37.4240,33.4634,12.0813,35.3020,2.5362,2.5381,-1.9561,-3.4172
171.20,0.0666,15.7253,35.4185,0.5519,0.5519,35.3554,37.4460,33.4855,12.0813,35.3240,2.5356,2.5376,-1.9561,-3.4176
171.30,0.0666,15.7320,35.4405,0.5513,0.5514,35.3774,37.4680,33.5074,12.0813,35.3460,2.5351,2.5370,-1.9561,-3.4181
171.40,0.0666,15.7386,35.4625,0.5508,0.5509,35.3994,37.4899,33.5294,12.0813,35.3680,2.5346,2.5365,-1.9561,-3.4186
171.50,0.0666,15.7453,35.4845,0.5503,0.5503,35.4214,37.5120,33.5514,12.0813,35.3900,2.5340,2.5360,-1.9561,-3.4191
171.60,0.0666,15.7519,35.5064,0.5498,0.5498,35.4433,37.5339,33.5734,12.0813,35.4120,2.5335,2.5354,-1.9561,-3.4196
171.70,0.0666,15.7586,35.5283,0.5492,0.5493,35.4652,37.5558,33.5953,12.0813,35.4339,2.5329,2.5349,-1.9561,-3.4201
171.80,0.0666,15.7652,35.5504,0.5487,0.5488,35.4873,37.5778,33.6173,12.0813,35.4559,2.5324,2.5344,-1.9561,-3.4206
171.90,0.0666,15.7719,35.5723,0.5482,0.5482,35.5092,37.5998,33.6392,12.0813,35.4778,2.5319,2.5339,-1.9561,-3.4211
172.00,0.0666,15.7786,35.5943,0.5477,0.5477,35.5312,37.6218,33.6613,12.0813,35.4999,2.5313,2.5333,-1.9561,-3.4216
172.10,0.0666,15.7852,35.6163,0.5472,0.5472,35.5533,37.6438,33.6833,12.0813,35.5219,2.5308,2.5328,-1.9561,-3.4221
172.20,0.0666,15.7919,35.6383,0.5466,0.5467,35.5752,37.6658,33.7053,12.0813,35.5439,2.5303,2.5323,-1.9561,-3.4226
172.30,0.0666,15.7985,35.6603,0.5461,0.5462,35.5972,37.6878,33.7273,12.0813,35.5659,2.5297,2.5317,-1.9561,-3.4231
172.40,0.0666,15.8052,35.6823,0.5456,0.5456,35.6192,37.7098,33.7493,12.0813,35.5879,2.5292,2.5312,-1.9561,-3.4236
172.50,0.0666,15.8119,35.7043,0.5451,0.5451,35.6412,37.7318,33.7713,12.0813,35.6099,2.5287,2.5307,-1.9561,-3.4241
172.60,0.0666,15.8185,35.7262,0.5445,0.5446,35.6631,37.7537,33.7932,12.0813,35.6318,2.5281,2.5301,-1.9561,-3.4246
172.70,0.0666,15.8252,35.7483,0.5440,0.5441,35.6852,37.7758,33.8152,12.0813,35.6538,2.5276,2.5296,-1.9561,-3.4251
172.80,0.0666,15.8319,35.7703,0.5435,0.5435,35.7072,37.7978,33.8372,12.0813,35.6758,2.5270,2.5291,-1.9561,-3.4256
172.90,0.0666,15.8385,35.7921,0.5430,0.5430,35.7291,37.8196,33.8591,12.0813,35.6977,2.5265,2.5285,-1.9561,-3.4261
173.00,0.0667,15.8452,35.8141,0.5425,0.5425,35.7511,37.8416,33.8811,12.0813,35.7197,2.5260,2.5280,-1.9561,-3.4266
173.10,0.0667,15.8519,35.8361,0.5419,0.5420,35.7730,37.8635,33.9030,12.0813,35.7416,2.5254,2.5275,-1.9561,-3.4271
173.20,0.0667,15.8585,35.8580,0.5414,0.5415,35.7949,37.8855,33.9249,12.0813,35.7635,2.5249,2.5269,-1.9561,-3.4276
173.30,0.0667,15.8652,35.8799,0.5409,0.5409,35.8169,37.9074,33.9469,12.0813,35.7855,2.5244,2.5264,-1.9561,-3.4281
173.40,0.0667,15.8719,35.9019,0.5404,0.5404,35.8388,37.9294,33.9689,12.0813,35.8075,2.5238,2.5259,-1.9561,-3.4286
173.50,0.0667,15.8785,35.9239,0.5399,0.5399,35.8608,37.9514,33.9908,12.0813,35.8294,2.5233,2.5253,-1.9561,-3.4291
173.60,0.0667,15.8852,35.9459,0.5393,0.5394,35.8828,37.9734,34.0129,12.0813,35.8515,2.5228,2.5248,-1.9561,-3.4296
173.70,0.0667,15.8919,35.9679,0.5388,0.5389,35.9048,37.9954,34.0348,12.0813,35.8734,2.5222,2.5243,-1.9561,-3.4301
173.80,0.0667,15.8985,35.9899,0.5383,0.5383,35.9268,38.0174,34.0568,12.0813,35.8954,2.5217,2.5237,-1.9561,-3.4306
173.90,0.0667,15.9052,36.0118,0.5378,0.5378,35.9488,38.0393,34.0788,12.0813,35.9174,2.5211,2.5232,-1.9561,-3.4311
174.00,0.0667,15.9119,36.0339,0.5372,0.5373,35.9708,38.0614,34.1008,12.0813,35.9394,2.5206,2.5227,-1.9561,-3.4316
174.10,0.0667,15.9185,36.0559,0.5367,0.5368,35.9928,38.0834,34.1228,12.0813,35.9614,2.5201,2.5221,-1.9561,-3.4320
174.20,0.0667,15.9252,36.0779,0.5362,0.5362,36.0148,38.1054,34.1448,12.0813,35.9834,2.5195,2.5216,-1.9561,-3.4325
174.30,0.0667,15.9319,36.0999,0.5357,0.5357,36.0368,38.1273,34.1668,12.0813,36.0054,2.5190,2.5211,-1.9561,-3.4330
174.40,0.0667,15.9386,36.1218,0.5351,0.5352,36.0587,38.1493,34.1888,12.0813,36.0274,2.5184,2.5205,-1.9561,-3.4335
174.50,0.0667,15.9452,36.1438,0.5346,0.5347,36.0807,38.1713,34.2107,12.0813,36.0494,2.5179,2.5200,-1.9561,-3.4340
174.60,0.0667,15.9519,36.1658,0.5341,0.5341,36.1027,38.1933,34.2328,12.0813,36.0714,2.5174,2.5195,-1.9561,-3.4345
174.70,0.0667,15.9586,36.1878,0.5336,0.5336,36.1247,38.2153,34.2548,12.0813,36.0934,2.5168,2.5189,-1.9561,-3.4350
174.80,0.0668,15.9652,36.2098,0.5331,0.5331,36.1467,38.2373,34.2768,12.0813,36.1154,2.5163,2.5184,-1.9561,-3.4355
174.90,0.0668,15.9719,36.2318,0.5325,0.5326,36.1687,38.2593,34.2987,12.0813,36.1373,2.5158,2.5179,-1.9561,-3.4360
175.00,0.0668,15.9786,36.2537,0.5320,0.5321,36.1906,38.2812,34.3207,12.0813,36.1593,2.5152,2.5173,-1.9561,-3.4365
175.10,0.0668,15.9853,36.2758,0.5315,0.5315,36.2127,38.3032,34.3427,12.0813,36.1813,2.5147,2.5168,-1.9561,-3.4370
175.20,0.0668,15.9920,36.2977,0.5310,0.5310,36.2347,38.3252,34.3647,12.0813,36.2033,2.5141,2.5163,-1.9561,-3.4375
175.30,0.0668,15.9986,36.3197,0.5304,0.5305,36.2566,38.3472,34.3867,12.0813,36.2253,2.5136,2.5157,-1.9561,-3.4380
175.40,0.0668,16.0053,36.3417,0.5299,0.5300,36.2786,38.3692,34.4086,12.0813,36.2473,2.5131,2.5152,-1.9561,-3.4385
175.50,0.0668,16.0120,36.3637,0.5294,0.5294,36.3006,38.3912,34.4307,12.0813,36.2693,2.5125,2.5147,-1.9561,-3.4390
175.60,0.0668,16.0187,36.3856,0.5289,0.5289,36.3225,38.4131,34.4525,12.0813,36.2911,2.5120,2.5141,-1.9561,-3.4395
175.70,0.0668,16.0254,36.4076,0.5284,0.5284,36.3445,38.4350,34.4745,12.0813,36.3131,2.5114,2.5136,-1.9561,-3.4400
175.80,0.0668,16.0320,36.4295,0.5278,0.5279,36.3665,38.4570,34.4965,12.0813,36.3351,2.5109,2.5131,-1.9561,-3.4405
175.90,0.0668,16.0387,36.4516,0.5273,0.5273,36.3885,38.4790,34.5185,12.0813,36.3571,2.5104,2.5125,-1.9561,-3.4410
176.00,0.0668,16.0454,36.4737,0.5268,0.5268,36.4106,38.5011,34.5406,12.0813,36.3792,2.5098,2.5120,-1.9561,-3.4415
176.10,0.0668,16.0521,36.4958,0.5263,0.5263,36.4327,38.5232,34.5627,12.0813,36.4013,2.5093,2.5115,-1.9561,-3.4420
176.20,0.0668,16.0588,36.5177,0.5257,0.5258,36.4546,38.5452,34.5847,12.0813,36.4233,2.5087,2.5109,-1.9561,-3.4425
176.30,0.0668,16.0654,36.5397,0.5252,0.5252,36.4766,38.5672,34.6067,12.0813,36.4453,2.5082,2.5104,-1.9561,-3.4430
176.40,0.0668,16.0721,36.5617,0.5247,0.5247,36.4986,38.5892,34.6287,12.0813,36.4673,2.5077,2.5099,-1.9561,-3.4435
176.50,0.0669,16.0788,36.5837,0.5242,0.5242,36.5206,38.6112,34.6507,12.0813,36.4893,2.5071,2.5093,-1.9561,-3.4440
176.60,0.0669,16.0855,36.6057,0.5236,0.5237,36.5426,38.6332,34.6727,12.0813,36.5113,2.5066,2.5088,-1.9561,-3.4445
176.70,0.0669,16.0922,36.6277,0.5231,0.5232,36.5646,38.6552,34.6946,12.0813,36.5333,2.5060,2.5082,-1.9561,-3.4450
176.80,0.0669,16.0989,36.6497,0.5226,0.5226,36.5866,38.6771,34.7166,12.0813,36.5552,2.5055,2.5077,-1.9561,-3.4455
176.90,0.0669,16.1056,36.6717,0.5221,0.5221,36.6086,38.6992,34.7386,12.0813,36.5773,2.5050,2.5072,-1.9561,-3.4460
177.00,0.0669,16.1123,36.6937,0.5215,0.5216,36.6306,38.7211,34.7606,12.0813,36.5992,2.5044,2.5066,-1.9561,-3.4465
177.10,0.0669,16.1189,36.7157,0.5210,0.5211,36.6526,38.7431,34.7826,12.0813,36.6212,2.5039,2.5061,-1.9561,-3.4470
177.20,0.0669,16.1256,36.7376,0.5205,0.5205,36.6746,38.7651,34.8046,12.0813,36.6432,2.5033,2.5056,-1.9561,-3.4474
177.30,0.0669,16.1323,36.7596,0.5200,0.5200,36.6965,38.7871,34.8266,12.0813,36.6652,2.5028,2.5050,-1.9561,-3.4479
177.40,0.0669,16.1390,36.7816,0.5194,0.5195,36.7185,38.8090,34.8485,12.0813,36.6871,2.5023,2.5045,-1.9561,-3.4484
177.50,0.0669,16.1457,36.8036,0.5189,0.5190,36.7405,38.8311,34.8705,12.0813,36.7092,2.5017,2.5040,-1.9561,-3.4489
177.60,0.0669,16.1524,36.8256,0.5184,0.5184,36.7625,38.8530,34.8925,12.0813,36.7311,2.5012,2.5034,-1.9561,-3.4494
177.70,0.0669,16.1591,36.8475,0.5179,0.5179,36.7844,38.8749,34.9144,12.0813,36.7530,2.5006,2.5029,-1.9561,-3.4499
177.80,0.0669,16.1658,36.8695,0.5173,0.5174,36.8064,38.8970,34.9365,12.0813,36.7751,2.5001,2.5024,-1.9561,-3.4504
177.90,0.0669,16.1725,36.8914,0.5168,0.5169,36.8284,38.9189,34.9584,12.0813,36.7970,2.4996,2.5018,-1.9561,-3.4509
178.00,0.0669,16.1792,36.9135,0.5163,0.5163,36.8504,38.9409,34.9804,12.0813,36.8190,2.4990,2.5013,-1.9561,-3.4514
178.10,0.0670,16.1859,36.9355,0.5158,0.5158,36.8724,38.9630,35.0025,12.0813,36.8411,2.4985,2.5008,-1.9561,-3.4519
178.20,0.0670,16.1926,36.9575,0.5152,0.5153,36.8944,38.9850,35.0244,12.0813,36.8631,2.4979,2.5002,-1.9561,-3.4524
178.30,0.0670,16.1993,36.9795,0.5147,0.5148,36.9164,39.0069,35.0464,12.0813,36.8851,2.4974,2.4997,-1.9561,-3.4529
178.40,0.0670,16.2060,37.0014,0.5142,0.5142,36.9383,39.0289,35.0684,12.0813,36.9070,2.4969,2.4991,-1.9561,-3.4534
178.50,0.0670,16.2126,37.0234,0.5137,0.5137,36.9603,39.0509,35.0904,12.0813,36.9290,2.4963,2.4986,-1.9561,-3.4539
178.60,0.0670,16.2193,37.0454,0.5131,0.5132,36.9823,39.0729,35.1124,12.0813,36.9510,2.4958,2.4981,-1.9561,-3.4544
178.70,0.0670,16.2260,37.0675,0.5126,0.5127,37.0044,39.0949,35.1344,12.0813,36.9730,2.4952,2.4975,-1.9561,-3.4549
178.80,0.0670,16.2327,37.0894,0.5121,0.5121,37.0264,39.1169,35.1564,12.0813,36.9950,2.4947,2.4970,-1.9561,-3.4554
178.90,0.0670,16.2394,37.1114,0.5116,0.5116,37.0483,39.1389,35.1783,12.0813,37.0170,2.4941,2.4965,-1.9561,-3.4559
179.00,0.0670,16.2461,37.1334,0.5110,0.5111,37.0703,39.1609,35.2004,12.0813,37.0390,2.4936,2.4959,-1.9561,-3.4564
179.10,0.0670,16.2528,37.1554,0.5105,0.5106,37.0923,39.1828,35.2223,12.0813,37.0610,2.4931,2.4954,-1.9561,-3.4569
179.20,0.0670,16.2596,37.1774,0.5100,0.5100,37.1143,39.2048,35.2443,12.0813,37.0830,2.4925,2.4949,-1.9561,-3.4574
179.30,0.0670,16.2663,37.1994,0.5095,0.5095,37.1363,39.2269,35.2663,12.0813,37.1050,2.4920,2.4943,-1.9561,-3.4579
179.40,0.0670,16.2730,37.2214,0.5089,0.5090,37.1583,39.2488,35.2883,12.0813,37.1269,2.4914,2.4938,-1.9561,-3.4584
179.50,0.0670,16.2797,37.2433,0.5084,0.5085,37.1802,39.2708,35.3103,12.0813,37.1489,2.4909,2.4932,-1.9561,-3.4589
179.60,0.0671,16.2864,37.2653,0.5079,0.5079,37.2023,39.2928,35.3323,12.0813,37.1709,2.4903,2.4927,-1.9561,-3.4594
179.70,0.0671,16.2931,37.2873,0.5074,0.5074,37.2243,39.3148,35.3543,12.0813,37.1929,2.4898,2.4922,-1.9561,-3.4599
179.80,0.0671,16.2998,37.3093,0.5068,0.5069,37.2462,39.3368,35.3763,12.0813,37.2149,2.4893,2.4916,-1.9561,-3.4604
179.90,0.0671,16.3065,37.3313,0.5063,0.5064,37.2682,39.3587,35.3982,12.0813,37.2369,2.4887,2.4911,-1.9561,-3.4609
180.00,0.0671,16.3132,37.3533,0.5058,0.5058,37.2902,39.3807,35.4202,12.0813,37.2589,2.4882,2.4906,-1.9561,-3.4614
180.10,0.0671,16.3199,37.3753,0.5053,0.5053,37.3122,39.4027,35.4422,12.0813,37.2809,2.4876,2.4900,-1.9561,-3.4619
180.20,0.0671,16.3266,37.3973,0.5047,0.5048,37.3342,39.4247,35.4642,12.0813,37.3029,2.4871,2.4895,-1.9561,-3.4623
180.30,0.0671,16.3333,37.4193,0.5042,0.5043,37.3562,39.4467,35.4862,12.0813,37.3249,2.4865,2.4889,-1.9561,-3.4628
180.40,0.0671,16.3400,37.4413,0.5037,0.5037,37.3782,39.4687,35.5082,12.0813,37.3469,2.4860,2.4884,-1.9561,-3.4633
180.50,0.0671,16.3467,37.4632,0.5032,0.5032,37.4002,39.4907,35.5302,12.0813,37.3688,2.4855,2.4879,-1.9561,-3.4638
180.60,0.0671,16.3535,37.4852,0.5026,0.5027,37.4221,39.5127,35.5522,12.0813,37.3908,2.4849,2.4873,-1.9561,-3.4643
180.70,0.0671,16.3602,37.5072,0.5021,0.5022,37.4441,39.5347,35.5741,12.0813,37.4128,2.4844,2.4868,-1.9561,-3.4648
180.80,0.0671,16.3669,37.5292,0.5016,0.5016,37.4661,39.5567,35.5962,12.0813,37.4348,2.4838,2.4863,-1.9561,-3.4653
180.90,0.0671,16.3736,37.5512,0.5011,0.5011,37.4881,39.5787,35.6181,12.0813,37.4568,2.4833,2.4857,-1.9561,-3.4658
181.00,0.0671,16.3803,37.5732,0.5005,0.5006,37.5101,39.6006,35.6401,12.0813,37.4788,2.4827,2.4852,-1.9561,-3.4663
181.10,0.0672,16.3870,37.5952,0.5000,0.5001,37.5321,39.6227,35.6621,12.0813,37.5008,2.4822,2.4846,-1.9561,-3.4668
181.20,0.0672,16.3937,37.6172,0.4995,0.4995,37.5541,39.6447,35.6841,12.0813,37.5228,2.4817,2.4841,-1.9561,-3.4673
181.30,0.0672,16.4005,37.6392,0.4990,0.4990,37.5761,39.6666,35.7061,12.0813,37.5448,2.4811,2.4836,-1.9561,-3.4678
181.40,0.0672,16.4072,37.6611,0.4984,0.4985,37.5980,39.6885,35.7280,12.0813,37.5667,2.4806,2.4830,-1.9561,-3.4683
181.50,0.0672,16.4139,37.6829,0.4979,0.4980,37.6198,39.7104,35.7499,12.0813,37.5885,2.4800,2.4825,-1.9561,-3.4688
181.60,0.0672,16.4206,37.7049,0.4974,0.4974,37.6418,39.7324,35.7719,12.0813,37.6105,2.4795,2.4820,-1.9561,-3.4693
181.70,0.0672,16.4273,37.7270,0.4969,0.4969,37.6639,39.7544,35.7939,12.0813,37.6326,2.4789,2.4814,-1.9561,-3.4698
181.80,0.0672,16.4340,37.7489,0.4963,0.4964,37.6858,39.7764,35.8159,12.0813,37.6545,2.4784,2.4809,-1.9561,-3.4703
181.90,0.0672,16.4408,37.7708,0.4958,0.4958,37.7077,39.7982,35.8377,12.0813,37.6764,2.4779,2.4803,-1.9561,-3.4708
182.00,0.0672,16.4475,37.7930,0.4953,0.4953,37.7299,39.8204,35.8599,12.0813,37.6986,2.4773,2.4798,-1.9561,-3.4713
182.10,0.0672,16.4542,37.8150,0.4947,0.4948,37.7519,39.8424,35.8819,12.0813,37.7206,2.4768,2.4793,-1.9561,-3.4718
182.20,0.0672,16.4609,37.8370,0.4942,0.4943,37.7739,39.8644,35.9039,12.0813,37.7426,2.4762,2.4787,-1.9561,-3.4723
182.30,0.0672,16.4677,37.8590,0.4937,0.4937,37.7959,39.8864,35.9259,12.0813,37.7646,2.4757,2.4782,-1.9561,-3.4728
182.40,0.0672,16.4744,37.8810,0.4932,0.4932,37.8179,39.9085,35.9479,12.0813,37.7866,2.4751,2.4776,-1.9561,-3.4733
182.50,0.0673,16.4811,37.9030,0.4926,0.4927,37.8399,39.9304,35.9699,12.0813,37.8086,2.4746,2.4771,-1.9561,-3.4738
182.60,0.0673,16.4878,37.9250,0.4921,0.4922,37.8619,39.9524,35.9919,12.0813,37.8306,2.4740,2.4766,-1.9561,-3.4743
182.70,0.0673,16.4946,37.9470,0.4916,0.4916,37.8839,39.9744,36.0139,12.0813,37.8526,2.4735,2.4760,-1.9561,-3.4748
182.80,0.0673,16.5013,37.9690,0.4911,0.4911,37.9059,39.9964,36.0359,12.0813,37.8746,2.4729,2.4755,-1.9561,-3.4753
182.90,0.0673,16.5080,37.9909,0.4905,0.4906,37.9279,40.0184,36.0579,12.0813,37.8966,2.4724,2.4749,-1.9561,-3.4758
183.00,0.0673,16.5147,38.0129,0.4900,0.4900,37.9498,40.0404,36.0799,12.0813,37.9185,2.4719,2.4744,-1.9561,-3.4763
183.10,0.0673,16.5215,38.0349,0.4895,0.4895,37.9718,40.0624,36.1019,12.0813,37.9406,2.4713,2.4739,-1.9561,-3.4768
183.20,0.0673,16.5282,38.0569,0.4889,0.4890,37.9938,40.0844,36.1238,12.0813,37.9625,2.4708,2.4733,-1.9561,-3.4772
183.30,0.0673,16.5349,38.0789,0.4884,0.4885,38.0158,40.1064,36.1459,12.0813,37.9846,2.4702,2.4728,-1.9561,-3.4777
183.40,0.0673,16.5417,38.1009,0.4879,0.4879,38.0378,40.1283,36.1678,12.0813,38.0065,2.4697,2.4722,-1.9561,-3.4782
183.50,0.0673,16.5484,38.1228,0.4874,0.4874,38.0598,40.1503,36.1898,12.0813,38.0285,2.4691,2.4717,-1.9561,-3.4787
183.60,0.0673,16.5551,38.1449,0.4868,0.4869,38.0818,40.1723,36.2118,12.0813,38.0505,2.4686,2.4712,-1.9561,-3.4792
183.70,0.0673,16.5619,38.1668,0.4863,0.4863,38.1038,40.1943,36.2338,12.0813,38.0725,2.4680,2.4706,-1.9561,-3.4797
183.80,0.0673,16.5686,38.1888,0.4858,0.4858,38.1258,40.2163,36.2558,12.0813,38.0945,2.4675,2.4701,-1.9561,-3.4802
183.90,0.0674,16.5753,38.2108,0.4853,0.4853,38.1477,40.2383,36.2778,12.0813,38.1164,2.4669,2.4695,-1.9561,-3.4807
184.00,0.0674,16.5821,38.2328,0.4847,0.4848,38.1697,40.2602,36.2997,12.0813,38.1384,2.4664,2.4690,-1.9561,-3.4812
184.10,0.0674,16.5888,38.2548,0.4842,0.4842,38.1917,40.2822,36.3217,12.0813,38.1604,2.4658,2.4685,-1.9561,-3.4817
184.20,0.0674,16.5955,38.2768,0.4837,0.4837,38.2137,40.3043,36.3438,12.0813,38.1825,2.4653,2.4679,-1.9561,-3.4822
184.30,0.0674,16.6023,38.2988,0.4831,0.4832,38.2357,40.3262,36.3657,12.0813,38.2044,2.4647,2.4674,-1.9561,-3.4827
184.40,0.0674,16.6090,38.3208,0.4826,0.4827,38.2577,40.3483,36.3877,12.0813,38.2264,2.4642,2.4668,-1.9561,-3.4832
184.50,0.0674,16.6158,38.3428,0.4821,0.4821,38.2797,40.3702,36.4097,12.0813,38.2484,2.4637,2.4663,-1.9561,-3.4837
184.60,0.0674,16.6225,38.3648,0.4816,0.4816,38.3017,40.3922,36.4317,12.0813,38.2704,2.4631,2.4658,-1.9561,-3.4842
184.70,0.0674,16.6292,38.3868,0.4810,0.4811,38.3237,40.4142,36.4537,12.0813,38.2924,2.4626,2.4652,-1.9561,-3.4847
184.80,0.0674,16.6360,38.4087,0.4805,0.4805,38.3457,40.4362,36.4757,12.0813,38.3144,2.4620,2.4647,-1.9561,-3.4852
184.90,0.0674,16.6427,38.4307,0.4800,0.4800,38.3676,40.4582,36.4976,12.0813,38.3363,2.4615,2.4641,-1.9561,-3.4857
185.00,0.0674,16.6495,38.4527,0.4794,0.4795,38.3896,40.4802,36.5197,12.0813,38.3584,2.4609,2.4636,-1.9561,-3.4862
185.10,0.0674,16.6562,38.4747,0.4789,0.4790,38.4116,40.5021,36.5416,12.0813,38.3803,2.4604,2.4631,-1.9561,-3.4867
185.20,0.0675,16.6630,38.4967,0.4784,0.4784,38.4336,40.5241,36.5636,12.0813,38.4023,2.4598,2.4625,-1.9561,-3.4872
185.30,0.0675,16.6697,38.5187,0.4779,0.4779,38.4556,40.5461,36.5856,12.0813,38.4243,2.4593,2.4620,-1.9561,-3.4877
185.40,0.0675,16.6764,38.5407,0.4773,0.4774,38.4776,40.5681,36.6076,12.0813,38.4463,2.4587,2.4614,-1.9561,-3.4882
185.50,0.0675,16.6832,38.5626,0.4768,0.4768,38.4995,40.5901,36.6296,12.0813,38.4683,2.4582,2.4609,-1.9561,-3.4887
185.60,0.0675,16.6899,38.5846,0.4763,0.4763,38.5215,40.6120,36.6515,12.0813,38.4902,2.4576,2.4603,-1.9561,-3.4892
185.70,0.0675,16.6967,38.6065,0.4757,0.4758,38.5434,40.6340,36.6735,12.0813,38.5122,2.4571,2.4598,-1.9561,-3.4897
185.80,0.0675,16.7034,38.6285,0.4752,0.4753,38.5654,40.6560,36.6954,12.0813,38.5342,2.4565,2.4593,-1.9561,-3.4902
185.90,0.0675,16.7102,38.6505,0.4747,0.4747,38.5874,40.6779,36.7174,12.0813,38.5561,2.4560,2.4587,-1.9561,-3.4907
186.00,0.0675,16.7169,38.6725,0.4742,0.4742,38.6094,40.7000,36.7395,12.0813,38.5782,2.4554,2.4582,-1.9561,-3.4912
186.10,0.0675,16.7237,38.6945,0.4736,0.4737,38.6314,40.7219,36.7614,12.0813,38.6001,2.4549,2.4576,-1.9561,-3.4917
186.20,0.0675,16.7305,38.7165,0.4731,0.4731,38.6534,40.7439,36.7834,12.0813,38.6221,2.4543,2.4571,-1.9561,-3.4921
186.30,0.0675,16.7372,38.7385,0.4726,0.4726,38.6754,40.7659,36.8054,12.0813,38.6441,2.4538,2.4566,-1.9561,-3.4926
186.40,0.0675,16.7440,38.7605,0.4720,0.4721,38.6974,40.7879,36.8274,12.0813,38.6661,2.4532,2.4560,-1.9561,-3.4931
186.50,0.0676,16.7507,38.7824,0.4715,0.4715,38.7193,40.8099,36.8494,12.0813,38.6881,2.4527,2.4555,-1.9561,-3.4936
186.60,0.0676,16.7575,38.8044,0.4710,0.4710,38.7413,40.8319,36.8713,12.0813,38.7101,2.4521,2.4549,-1.9561,-3.4941
186.70,0.0676,16.7642,38.8265,0.4704,0.4705,38.7634,40.8539,36.8934,12.0813,38.7321,2.4516,2.4544,-1.9561,-3.4946
186.80,0.0676,16.7710,38.8484,0.4699,0.4700,38.7854,40.8759,36.9154,12.0813,38.7541,2.4510,2.4538,-1.9561,-3.4951
186.90,0.0676,16.7777,38.8704,0.4694,0.4694,38.8073,40.8979,36.9373,12.0813,38.7761,2.4505,2.4533,-1.9561,-3.4956
187.00,0.0676,16.7845,38.8924,0.4689,0.4689,38.8293,40.9199,36.9593,12.0813,38.7981,2.4499,2.4528,-1.9561,-3.4961
187.10,0.0676,16.7913,38.9144,0.4683,0.4684,38.8513,40.9419,36.9813,12.0813,38.8201,2.4494,2.4522,-1.9561,-3.4966
187.20,0.0676,16.7980,38.9364,0.4678,0.4678,38.8733,40.9638,37.0033,12.0813,38.8421,2.4488,2.4517,-1.9561,-3.4971
187.30,0.0676,16.8048,38.9584,0.4673,0.4673,38.8953,40.9858,37.0253,12.0813,38.8641,2.4483,2.4511,-1.9561,-3.4976
187.40,0.0676,16.8115,38.9804,0.4667,0.4668,38.9173,41.0078,37.0473,12.0813,38.8860,2.4477,2.4506,-1.9561,-3.4981
187.50,0.0676,16.8183,39.0024,0.4662,0.4662,38.9393,41.0298,37.0693,12.0813,38.9080,2.4472,2.4500,-1.9561,-3.4986
187.60,0.0676,16.8251,39.0244,0.4657,0.4657,38.9613,41.0518,37.0913,12.0813,38.9300,2.4466,2.4495,-1.9561,-3.4991
187.70,0.0677,16.8318,39.0462,0.4651,0.4652,38.9831,41.0736,37.1131,12.0813,38.9519,2.4461,2.4490,-1.9561,-3.4996
187.80,0.0677,16.8386,39.0681,0.4646,0.4647,39.0050,41.0955,37.1350,12.0813,38.9738,2.4455,2.4484,-1.9561,-3.5001
187.90,0.0677,16.8454,39.0901,0.4641,0.4641,39.0270,41.1176,37.1570,12.0813,38.9958,2.4450,2.4479,-1.9561,-3.5006
188.00,0.0677,16.8521,39.1121,0.4636,0.4636,39.0490,41.1395,37.1790,12.0813,39.0177,2.4444,2.4473,-1.9561,-3.5011
188.10,0.0677,16.8589,39.1341,0.4630,0.4631,39.0710,41.1615,37.2010,12.0813,39.0397,2.4439,2.4468,-1.9561,-3.5016
188.20,0.0677,16.8657,39.1561,0.4625,0.4625,39.0930,41.1835,37.2230,12.0813,39.0617,2.4433,2.4462,-1.9561,-3.5021
188.30,0.0677,16.8725,39.1781,0.4620,0.4620,39.1150,41.2055,37.2450,12.0813,39.0837,2.4428,2.4457,-1.9561,-3.5026
188.40,0.0677,16.8792,39.2000,0.4614,0.4615,39.1369,41.2274,37.2669,12.0813,39.1057,2.4422,2.4451,-1.9561,-3.5031
