t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
239.80,0.0363,2.5655,52.6966,-0.0000,0.0000,52.6965,54.6955,50.6984,50.6948,54.6976,1.9548,1.9727,-1.9728,-1.9548
239.90,0.0364,2.5692,52.7186,-0.0000,0.0000,52.7185,54.7175,50.7204,50.7168,54.7196,1.9546,1.9726,-1.9727,-1.9547
240.00,0.0365,2.5728,52.7406,-0.0000,0.0000,52.7405,54.7395,50.7423,50.7388,54.7416,1.9545,1.9725,-1.9726,-1.9545
240.10,0.0366,2.5765,52.7625,-0.0000,0.0000,52.7625,54.7614,50.7643,50.7608,54.7636,1.9543,1.9725,-1.9726,-1.9543
240.20,0.0367,2.5801,52.7846,-0.0000,0.0000,52.7845,54.7834,50.7863,50.7828,54.7856,1.9542,1.9724,-1.9725,-1.9542
240.30,0.0368,2.5838,52.8065,-0.0000,0.0000,52.8065,54.8054,50.8083,50.8048,54.8076,1.9540,1.9724,-1.9725,-1.9540
240.40,0.0369,2.5875,52.8284,-0.0000,0.0000,52.8283,54.8273,50.8302,50.8267,54.8294,1.9538,1.9723,-1.9724,-1.9539
240.50,0.0371,2.5912,52.8504,-0.0000,0.0000,52.8503,54.8493,50.8522,50.8486,54.8515,1.9537,1.9722,-1.9723,-1.9537
240.60,0.0372,2.5949,52.8724,-0.0000,0.0000,52.8724,54.8713,50.8742,50.8706,54.8735,1.9535,1.9722,-1.9723,-1.9535
240.70,0.0373,2.5986,52.8945,-0.0000,0.0000,52.8944,54.8934,50.8963,50.8927,54.8955,1.9533,1.9721,-1.9722,-1.9534
240.80,0.0374,2.6024,52.9165,-0.0000,0.0000,52.9165,54.9154,50.9183,50.9148,54.9176,1.9532,1.9720,-1.9721,-1.9532
240.90,0.0375,2.6061,52.9385,-0.0000,0.0000,52.9385,54.9374,50.9403,50.9368,54.9396,1.9530,1.9720,-1.9721,-1.9530
241.00,0.0376,2.6099,52.9605,-0.0000,0.0000,52.9605,54.9594,50.9623,50.9588,54.9616,1.9528,1.9719,-1.9720,-1.9528
241.10,0.0378,2.6137,52.9825,-0.0000,0.0000,52.9825,54.9814,50.9843,50.9808,54.9836,1.9526,1.9719,-1.9719,-1.9527
241.20,0.0379,2.6174,53.0044,-0.0000,0.0000,53.0043,55.0033,51.0062,51.0027,55.0055,1.9525,1.9718,-1.9719,-1.9525
241.30,0.0380,2.6212,53.0264,-0.0000,0.0000,53.0264,55.0253,51.0282,51.0247,55.0275,1.9523,1.9717,-1.9718,-1.9523
241.40,0.0381,2.6250,53.0484,-0.0000,0.0000,53.0484,55.0473,51.0502,51.0467,55.0495,1.9521,1.9717,-1.9718,-1.9521
241.50,0.0382,2.6289,53.0704,-0.0000,0.0000,53.0704,55.0693,51.0722,51.0687,55.0715,1.9519,1.9716,-1.9717,-1.9520
241.60,0.0384,2.6327,53.0925,-0.0000,0.0000,53.0924,55.0913,51.0943,51.0907,55.0935,1.9518,1.9715,-1.9716,-1.9518
241.70,0.0385,2.6365,53.1145,-0.0000,0.0000,53.1144,55.1134,51.1163,51.1127,55.1155,1.9516,1.9715,-1.9716,-1.9516
241.80,0.0386,2.6404,53.1365,-0.0000,0.0000,53.1364,55.1354,51.1383,51.1347,55.1375,1.9514,1.9714,-1.9715,-1.9514
241.90,0.0387,2.6442,53.1585,-0.0000,0.0000,53.1584,55.1574,51.1603,51.1567,55.1595,1.9512,1.9713,-1.9714,-1.9512
242.00,0.0389,2.6481,53.1805,-0.0000,0.0000,53.1804,55.1794,51.1823,51.1787,55.1815,1.9510,1.9713,-1.9714,-1.9510
242.10,0.0390,2.6520,53.2024,-0.0000,0.0000,53.2024,55.2013,51.2042,51.2007,55.2035,1.9509,1.9712,-1.9713,-1.9509
242.20,0.0391,2.6559,53.2244,-0.0000,0.0000,53.2243,55.2233,51.2262,51.2227,55.2254,1.9507,1.9711,-1.9712,-1.9507
242.30,0.0392,2.6598,53.2464,-0.0000,0.0000,53.2464,55.2453,51.2482,51.2447,55.2475,1.9505,1.9711,-1.9712,-1.9505
242.40,0.0394,2.6638,53.2685,-0.0000,0.0000,53.2684,55.2673,51.2703,51.2667,55.2695,1.9503,1.9710,-1.9711,-1.9503
242.50,0.0395,2.6677,53.2904,-0.0000,0.0000,53.2904,55.2893,51.2922,51.2887,55.2915,1.9501,1.9709,-1.9710,-1.9501
242.60,0.0396,2.6717,53.3124,-0.0000,0.0000,53.3124,55.3113,51.3142,51.3107,55.3135,1.9499,1.9709,-1.9709,-1.9499
242.70,0.0398,2.6756,53.3344,-0.0000,0.0000,53.3344,55.3333,51.3362,51.3327,55.3355,1.9497,1.9708,-1.9709,-1.9497
242.80,0.0399,2.6796,53.3564,-0.0000,0.0000,53.3564,55.3553,51.3582,51.3547,55.3575,1.9495,1.9707,-1.9708,-1.9495
242.90,0.0400,2.6836,53.3784,-0.0000,0.0000,53.3784,55.3773,51.3802,51.3767,55.3795,1.9493,1.9707,-1.9707,-1.9493
243.00,0.0402,2.6876,53.4004,-0.0000,0.0000,53.4004,55.3993,51.4022,51.3987,55.4015,1.9491,1.9706,-1.9707,-1.9491
243.10,0.0403,2.6916,53.4224,-0.0000,0.0000,53.4224,55.4213,51.4242,51.4207,55.4235,1.9489,1.9705,-1.9706,-1.9489
243.20,0.0404,2.6957,53.4444,-0.0000,0.0000,53.4443,55.4433,51.4462,51.4427,55.4454,1.9487,1.9705,-1.9705,-1.9487
243.30,0.0406,2.6997,53.4664,-0.0000,0.0000,53.4663,55.4653,51.4682,51.4646,55.4674,1.9485,1.9704,-1.9705,-1.9485
243.40,0.0407,2.7038,53.4884,-0.0000,0.0000,53.4883,55.4872,51.4902,51.4866,55.4894,1.9483,1.9703,-1.9704,-1.9483
243.50,0.0408,2.7079,53.5103,-0.0000,0.0000,53.5103,55.5092,51.5122,51.5086,55.5114,1.9481,1.9703,-1.9703,-1.9481
243.60,0.0410,2.7120,53.5324,-0.0000,0.0000,53.5323,55.5312,51.5342,51.5306,55.5334,1.9479,1.9702,-1.9702,-1.9479
243.70,0.0411,2.7161,53.5543,-0.0000,0.0000,53.5543,55.5532,51.5561,51.5526,55.5554,1.9477,1.9701,-1.9702,-1.9477
243.80,0.0413,2.7202,53.5763,-0.0000,0.0000,53.5763,55.5752,51.5782,51.5746,55.5774,1.9475,1.9700,-1.9701,-1.9475
243.90,0.0414,2.7243,53.5984,-0.0000,0.0000,53.5983,55.5972,51.6002,51.5966,55.5994,1.9473,1.9700,-1.9700,-1.9473
244.00,0.0415,2.7285,53.6203,-0.0000,0.0000,53.6203,55.6192,51.6221,51.6186,55.6214,1.9471,1.9699,-1.9700,-1.9471
244.10,0.0417,2.7326,53.6423,-0.0000,0.0000,53.6422,55.6412,51.6441,51.6406,55.6433,1.9469,1.9698,-1.9699,-1.9468
244.20,0.0418,2.7368,53.6643,-0.0000,0.0000,53.6643,55.6632,51.6661,51.6626,55.6654,1.9466,1.9698,-1.9698,-1.9466
244.30,0.0420,2.7410,53.6863,-0.0000,0.0000,53.6863,55.6852,51.6881,51.6846,55.6874,1.9464,1.9697,-1.9697,-1.9464
244.40,0.0421,2.7452,53.7083,-0.0000,0.0000,53.7083,55.7072,51.7101,51.7066,55.7094,1.9462,1.9696,-1.9697,-1.9462
244.50,0.0423,2.7494,53.7303,-0.0000,0.0000,53.7302,55.7291,51.7321,51.7286,55.7314,1.9460,1.9695,-1.9696,-1.9460
244.60,0.0424,2.7536,53.7523,-0.0000,0.0000,53.7523,55.7512,51.7541,51.7506,55.7534,1.9457,1.9695,-1.9695,-1.9457
244.70,0.0426,2.7579,53.7743,-0.0000,0.0000,53.7743,55.7732,51.7761,51.7726,55.7753,1.9455,1.9694,-1.9694,-1.9455
244.80,0.0427,2.7622,53.7962,-0.0000,0.0000,53.7961,55.7951,51.7980,51.7944,55.7972,1.9453,1.9693,-1.9694,-1.9453
244.90,0.0429,2.7664,53.8182,-0.0000,0.0000,53.8181,55.8170,51.8200,51.8165,55.8192,1.9451,1.9692,-1.9693,-1.9450
245.00,0.0430,2.7707,53.8402,-0.0000,0.0000,53.8402,55.8391,51.8420,51.8385,55.8412,1.9449,1.9692,-1.9692,-1.9448
245.10,0.0432,2.7750,53.8622,0.0000,0.0000,53.8622,55.8611,51.8640,51.8605,55.8633,1.9446,1.9691,-1.9691,-1.9446
245.20,0.0433,2.7794,53.8843,0.0000,0.0000,53.8842,55.8831,51.8861,51.8826,55.8853,1.9444,1.9690,-1.9690,-1.9443
245.30,0.0435,2.7837,53.9062,0.0000,0.0000,53.9062,55.9051,51.9081,51.9045,55.9073,1.9442,1.9689,-1.9690,-1.9441
245.40,0.0436,2.7881,53.9283,0.0000,0.0000,53.9282,55.9271,51.9301,51.9266,55.9293,1.9439,1.9689,-1.9689,-1.9439
245.50,0.0438,2.7924,53.9503,0.0000,0.0000,53.9502,55.9492,51.9521,51.9486,55.9513,1.9437,1.9688,-1.9688,-1.9436
245.60,0.0440,2.7968,53.9723,0.0000,0.0000,53.9722,55.9711,51.9741,51.9705,55.9733,1.9434,1.9687,-1.9687,-1.9434
245.70,0.0441,2.8012,53.9943,0.0000,0.0000,53.9942,55.9931,51.9961,51.9925,55.9953,1.9432,1.9686,-1.9686,-1.9432
245.80,0.0443,2.8057,54.0161,0.0000,0.0000,54.0161,56.0150,52.0179,52.0144,56.0172,1.9430,1.9685,-1.9686,-1.9429
245.90,0.0444,2.8101,54.0382,0.0000,0.0000,54.0381,56.0371,52.0400,52.0365,56.0392,1.9427,1.9685,-1.9685,-1.9427
246.00,0.0446,2.8145,54.0602,0.0000,0.0000,54.0602,56.0591,52.0620,52.0585,56.0613,1.9425,1.9684,-1.9684,-1.9424
246.10,0.0448,2.8190,54.0823,0.0000,0.0000,54.0822,56.0811,52.0841,52.0805,56.0833,1.9422,1.9683,-1.9683,-1.9422
246.20,0.0449,2.8235,54.1042,0.0000,0.0000,54.1042,56.1031,52.1061,52.1025,56.1052,1.9419,1.9682,-1.9682,-1.9419
246.30,0.0451,2.8280,54.1262,0.0000,0.0000,54.1262,56.1251,52.1281,52.1245,56.1273,1.9417,1.9681,-1.9682,-1.9417
246.40,0.0453,2.8325,54.1482,0.0000,0.0000,54.1482,56.1471,52.1501,52.1465,56.1493,1.9414,1.9681,-1.9681,-1.9414
246.50,0.0455,2.8371,54.1702,0.0000,0.0000,54.1701,56.1691,52.1720,52.1685,56.1712,1.9412,1.9680,-1.9680,-1.9411
246.60,0.0456,2.8416,54.1922,0.0000,0.0000,54.1922,56.1911,52.1940,52.1905,56.1932,1.9409,1.9679,-1.9679,-1.9409
246.70,0.0458,2.8462,54.2142,0.0000,0.0000,54.2142,56.2131,52.2160,52.2125,56.2152,1.9407,1.9678,-1.9678,-1.9406
246.80,0.0460,2.8508,54.2361,0.0000,0.0000,54.2361,56.2350,52.2379,52.2344,56.2371,1.9404,1.9677,-1.9678,-1.9403
246.90,0.0461,2.8554,54.2582,0.0000,0.0000,54.2581,56.2570,52.2600,52.2564,56.2592,1.9402,1.9676,-1.9677,-1.9401
247.00,0.0463,2.8600,54.2802,0.0000,0.0000,54.2801,56.2791,52.2820,52.2785,56.2812,1.9399,1.9676,-1.9676,-1.9398
247.10,0.0465,2.8646,54.3022,0.0000,0.0000,54.3021,56.3011,52.3040,52.3005,56.3032,1.9396,1.9675,-1.9675,-1.9395
247.20,0.0467,2.8693,54.3242,0.0000,0.0000,54.3241,56.3230,52.3260,52.3225,56.3252,1.9393,1.9674,-1.9674,-1.9393
247.30,0.0469,2.8740,54.3462,0.0000,0.0000,54.3462,56.3451,52.3480,52.3445,56.3472,1.9391,1.9673,-1.9673,-1.9390
247.40,0.0470,2.8787,54.3682,0.0000,0.0000,54.3682,56.3671,52.3700,52.3665,56.3692,1.9388,1.9672,-1.9672,-1.9387
247.50,0.0472,2.8834,54.3902,0.0000,0.0000,54.3902,56.3891,52.3920,52.3885,56.3912,1.9385,1.9671,-1.9671,-1.9384
247.60,0.0474,2.8881,54.4122,0.0000,0.0000,54.4121,56.4110,52.4140,52.4105,56.4132,1.9382,1.9671,-1.9671,-1.9382
247.70,0.0476,2.8929,54.4342,0.0000,0.0000,54.4341,56.4330,52.4360,52.4325,56.4352,1.9379,1.9670,-1.9670,-1.9379
247.80,0.0478,2.8976,54.4562,0.0000,0.0000,54.4561,56.4550,52.4580,52.4545,56.4572,1.9376,1.9669,-1.9669,-1.9376
247.90,0.0480,2.9024,54.4782,0.0000,0.0000,54.4781,56.4770,52.4800,52.4765,56.4792,1.9374,1.9668,-1.9668,-1.9373
248.00,0.0482,2.9072,54.5002,0.0000,0.0000,54.5001,56.4990,52.5020,52.4984,56.5012,1.9371,1.9667,-1.9667,-1.9370
248.10,0.0483,2.9121,54.5221,0.0000,0.0000,54.5221,56.5210,52.5240,52.5204,56.5231,1.9368,1.9666,-1.9666,-1.9367
248.20,0.0485,2.9169,54.5441,0.0000,0.0000,54.5441,56.5430,52.5460,52.5424,56.5451,1.9365,1.9665,-1.9665,-1.9364
248.30,0.0487,2.9218,54.5661,0.0000,0.0000,54.5661,56.5650,52.5680,52.5644,56.5671,1.9362,1.9664,-1.9664,-1.9361
248.40,0.0489,2.9266,54.5881,0.0000,0.0000,54.5881,56.5870,52.5900,52.5864,56.5892,1.9359,1.9664,-1.9663,-1.9358
248.50,0.0491,2.9315,54.6101,0.0000,0.0000,54.6101,56.6090,52.6119,52.6084,56.6111,1.9356,1.9663,-1.9663,-1.9355
248.60,0.0493,2.9365,54.6321,0.0000,0.0000,54.6321,56.6310,52.6339,52.6304,56.6331,1.9353,1.9662,-1.9662,-1.9352
248.70,0.0495,2.9414,54.6541,0.0000,0.0000,54.6540,56.6530,52.6559,52.6524,56.6551,1.9350,1.9661,-1.9661,-1.9349
248.80,0.0497,2.9464,54.6759,0.0000,0.0000,54.6759,56.6748,52.6778,52.6742,56.6769,1.9347,1.9660,-1.9660,-1.9346
248.90,0.0499,2.9514,54.6980,0.0000,0.0000,54.6980,56.6969,52.6999,52.6963,56.6990,1.9344,1.9659,-1.9659,-1.9342
249.00,0.0501,2.9564,54.7199,0.0000,0.0000,54.7199,56.7188,52.7217,52.7182,56.7209,1.9341,1.9658,-1.9658,-1.9339
249.10,0.0503,2.9614,54.7420,0.0000,0.0000,54.7419,56.7408,52.7438,52.7403,56.7430,1.9337,1.9657,-1.9657,-1.9336
249.20,0.0505,2.9664,54.7641,0.0000,0.0000,54.7640,56.7629,52.7659,52.7624,56.7650,1.9334,1.9656,-1.9656,-1.9333
249.30,0.0508,2.9715,54.7861,0.0000,0.0000,54.7860,56.7849,52.7879,52.7844,56.7871,1.9331,1.9655,-1.9655,-1.9330
249.40,0.0510,2.9766,54.8081,0.0000,0.0000,54.8080,56.8069,52.8099,52.8064,56.8091,1.9328,1.9654,-1.9654,-1.9326
249.50,0.0512,2.9817,54.8301,0.0000,0.0000,54.8300,56.8289,52.8319,52.8284,56.8310,1.9324,1.9653,-1.9653,-1.9323
249.60,0.0514,2.9868,54.8521,0.0000,0.0000,54.8520,56.8509,52.8539,52.8504,56.8531,1.9321,1.9653,-1.9652,-1.9320
249.70,0.0516,2.9920,54.8741,0.0000,0.0000,54.8740,56.8729,52.8759,52.8724,56.8750,1.9318,1.9652,-1.9651,-1.9316
249.80,0.0518,2.9971,54.8959,0.0000,0.0000,54.8959,56.8948,52.8978,52.8943,56.8969,1.9314,1.9651,-1.9650,-1.9313
249.90,0.0520,3.0023,54.9178,0.0000,0.0000,54.9177,56.9166,52.9197,52.9161,56.9188,1.9311,1.9650,-1.9649,-1.9310
250.00,0.0523,3.0075,54.9396,0.0001,0.0001,54.9396,56.9385,52.9415,52.9380,56.9406,1.9308,1.9649,-1.9648,-1.9306
250.10,0.0525,3.0128,54.9616,0.0001,0.0001,54.9616,56.9605,52.9635,52.9600,56.9626,1.9304,1.9648,-1.9647,-1.9303
250.20,0.0527,3.0180,54.9836,0.0001,0.0001,54.9836,56.9825,52.9855,52.9819,56.9846,1.9301,1.9647,-1.9646,-1.9299
250.30,0.0529,3.0233,55.0056,0.0001,0.0001,55.0056,57.0045,53.0075,53.0040,57.0066,1.9297,1.9646,-1.9645,-1.9296
250.40,0.0532,3.0286,55.0277,0.0001,0.0001,55.0276,57.0265,53.0295,53.0260,57.0287,1.9294,1.9645,-1.9644,-1.9292
250.50,0.0534,3.0340,55.0497,0.0001,0.0001,55.0496,57.0485,53.0515,53.0480,57.0506,1.9290,1.9644,-1.9643,-1.9288
250.60,0.0536,3.0393,55.0716,0.0001,0.0001,55.0716,57.0705,53.0735,53.0700,57.0726,1.9287,1.9643,-1.9642,-1.9285
250.70,0.0539,3.0447,55.0938,0.0001,0.0001,55.0937,57.0926,53.0957,53.0921,57.0948,1.9283,1.9642,-1.9641,-1.9281
250.80,0.0541,3.0501,55.1158,0.0001,0.0001,55.1158,57.1147,53.1177,53.1142,57.1168,1.9279,1.9641,-1.9640,-1.9278
250.90,0.0543,3.0555,55.1379,0.0001,0.0001,55.1378,57.1367,53.1397,53.1362,57.1388,1.9275,1.9640,-1.9639,-1.9274
251.00,0.0546,3.0609,55.1598,0.0001,0.0001,55.1598,57.1587,53.1617,53.1582,57.1608,1.9272,1.9639,-1.9638,-1.9270
251.10,0.0548,3.0664,55.1818,0.0001,0.0001,55.1818,57.1807,53.1837,53.1802,57.1828,1.9268,1.9638,-1.9637,-1.9266
251.20,0.0551,3.0719,55.2038,0.0001,0.0001,55.2038,57.2027,53.2057,53.2022,57.2048,1.9264,1.9637,-1.9636,-1.9263
251.30,0.0553,3.0774,55.2258,0.0001,0.0001,55.2258,57.2247,53.2277,53.2242,57.2268,1.9260,1.9635,-1.9635,-1.9259
251.40,0.0555,3.0830,55.2478,0.0001,0.0001,55.2478,57.2467,53.2497,53.2462,57.2488,1.9256,1.9634,-1.9634,-1.9255
251.50,0.0558,3.0885,55.2699,0.0001,0.0001,55.2698,57.2687,53.2717,53.2682,57.2708,1.9252,1.9633,-1.9633,-1.9251
251.60,0.0560,3.0941,55.2918,0.0001,0.0001,55.2918,57.2907,53.2937,53.2902,57.2928,1.9249,1.9632,-1.9631,-1.9247
251.70,0.0563,3.0997,55.3138,0.0001,0.0001,55.3138,57.3126,53.3157,53.3122,57.3148,1.9245,1.9631,-1.9630,-1.9243
251.80,0.0566,3.1054,55.3358,0.0001,0.0001,55.3358,57.3346,53.3377,53.3341,57.3368,1.9241,1.9630,-1.9629,-1.9239
251.90,0.0568,3.1110,55.3578,0.0001,0.0001,55.3578,57.3567,53.3597,53.3562,57.3588,1.9237,1.9629,-1.9628,-1.9235
252.00,0.0571,3.1167,55.3798,0.0001,0.0001,55.3798,57.3786,53.3817,53.3782,57.3808,1.9233,1.9628,-1.9627,-1.9231
252.10,0.0573,3.1225,55.4018,0.0001,0.0001,55.4018,57.4006,53.4037,53.4002,57.4028,1.9229,1.9627,-1.9626,-1.9226
252.20,0.0576,3.1282,55.4238,0.0001,0.0001,55.4237,57.4226,53.4257,53.4221,57.4247,1.9225,1.9626,-1.9625,-1.9222
252.30,0.0578,3.1340,55.4458,0.0001,0.0001,55.4457,57.4446,53.4477,53.4441,57.4467,1.9221,1.9625,-1.9624,-1.9218
252.40,0.0581,3.1398,55.4678,0.0001,0.0001,55.4677,57.4666,53.4697,53.4661,57.4687,1.9216,1.9624,-1.9623,-1.9214
252.50,0.0584,3.1456,55.4898,0.0001,0.0001,55.4897,57.4886,53.4917,53.4881,57.4907,1.9212,1.9623,-1.9621,-1.9210
252.60,0.0586,3.1514,55.5117,0.0001,0.0001,55.5117,57.5106,53.5136,53.5101,57.5127,1.9208,1.9621,-1.9620,-1.9206
252.70,0.0589,3.1573,55.5338,0.0001,0.0001,55.5337,57.5326,53.5356,53.5321,57.5347,1.9203,1.9620,-1.9619,-1.9201
252.80,0.0592,3.1632,55.5557,0.0001,0.0001,55.5557,57.5545,53.5576,53.5541,57.5567,1.9199,1.9619,-1.9618,-1.9197
252.90,0.0595,3.1692,55.5778,0.0001,0.0001,55.5777,57.5766,53.5797,53.5761,57.5787,1.9195,1.9618,-1.9617,-1.9193
253.00,0.0598,3.1751,55.5997,0.0001,0.0001,55.5997,57.5986,53.6016,53.5981,57.6007,1.9190,1.9617,-1.9616,-1.9188
253.10,0.0600,3.1811,55.6217,0.0001,0.0001,55.6217,57.6205,53.6236,53.6201,57.6226,1.9186,1.9616,-1.9614,-1.9184
253.20,0.0603,3.1871,55.6437,0.0001,0.0001,55.6437,57.6425,53.6456,53.6421,57.6446,1.9181,1.9614,-1.9613,-1.9179
253.30,0.0606,3.1932,55.6657,0.0001,0.0001,55.6657,57.6645,53.6676,53.6641,57.6666,1.9177,1.9613,-1.9612,-1.9174
253.40,0.0609,3.1993,55.6876,0.0001,0.0001,55.6875,57.6864,53.6895,53.6859,57.6885,1.9172,1.9612,-1.9611,-1.9170
253.50,0.0612,3.2054,55.7096,0.0001,0.0001,55.7095,57.7084,53.7115,53.7079,57.7105,1.9168,1.9611,-1.9610,-1.9165
253.60,0.0615,3.2115,55.7316,0.0001,0.0001,55.7316,57.7304,53.7335,53.7300,57.7325,1.9163,1.9610,-1.9608,-1.9160
253.70,0.0618,3.2177,55.7536,0.0001,0.0001,55.7536,57.7524,53.7556,53.7520,57.7545,1.9159,1.9609,-1.9607,-1.9156
253.80,0.0621,3.2239,55.7757,0.0001,0.0001,55.7756,57.7745,53.7776,53.7741,57.7766,1.9154,1.9607,-1.9606,-1.9151
253.90,0.0624,3.2301,55.7976,0.0001,0.0001,55.7976,57.7964,53.7996,53.7960,57.7985,1.9149,1.9606,-1.9605,-1.9146
254.00,0.0627,3.2363,55.8196,0.0001,0.0001,55.8196,57.8184,53.8216,53.8180,57.8205,1.9144,1.9605,-1.9603,-1.9142
254.10,0.0630,3.2426,55.8416,0.0001,0.0001,55.8416,57.8404,53.8435,53.8400,57.8425,1.9140,1.9604,-1.9602,-1.9137
254.20,0.0633,3.2489,55.8636,0.0001,0.0001,55.8636,57.8624,53.8655,53.8620,57.8645,1.9135,1.9603,-1.9601,-1.9132
254.30,0.0636,3.2553,55.8856,0.0001,0.0001,55.8856,57.8844,53.8875,53.8840,57.8865,1.9130,1.9601,-1.9600,-1.9127
254.40,0.0639,3.2616,55.9076,0.0001,0.0001,55.9075,57.9063,53.9095,53.9060,57.9085,1.9125,1.9600,-1.9598,-1.9122
254.50,0.0642,3.2680,55.9293,0.0001,0.0001,55.9293,57.9281,53.9313,53.9277,57.9302,1.9120,1.9599,-1.9597,-1.9117
254.60,0.0645,3.2745,55.9513,0.0001,0.0001,55.9513,57.9501,53.9533,53.9497,57.9522,1.9115,1.9598,-1.9596,-1.9112
254.70,0.0648,3.2809,55.9733,0.0001,0.0001,55.9733,57.9721,53.9753,53.9717,57.9742,1.9110,1.9596,-1.9594,-1.9107
254.80,0.0652,3.2874,55.9954,0.0001,0.0001,55.9953,57.9941,53.9973,53.9937,57.9962,1.9105,1.9595,-1.9593,-1.9102
254.90,0.0655,3.2940,56.0173,0.0001,0.0001,56.0173,58.0161,54.0193,54.0157,58.0182,1.9100,1.9594,-1.9592,-1.9097
255.00,0.0658,3.3005,56.0393,0.0001,0.0001,56.0393,58.0381,54.0413,54.0377,58.0402,1.9095,1.9592,-1.9591,-1.9091
255.10,0.0661,3.3071,56.0613,0.0001,0.0001,56.0612,58.0601,54.0633,54.0597,58.0622,1.9090,1.9591,-1.9589,-1.9086
255.20,0.0664,3.3138,56.0833,0.0001,0.0001,56.0833,58.0821,54.0853,54.0817,58.0842,1.9085,1.9590,-1.9588,-1.9081
255.30,0.0668,3.3204,56.1053,0.0001,0.0001,56.1053,58.1041,54.1073,54.1037,58.1062,1.9079,1.9588,-1.9587,-1.9075
255.40,0.0671,3.3271,56.1273,0.0001,0.0001,56.1272,58.1260,54.1292,54.1257,58.1281,1.9074,1.9587,-1.9585,-1.9070
255.50,0.0674,3.3338,56.1492,0.0001,0.0001,56.1492,58.1480,54.1512,54.1477,58.1501,1.9069,1.9586,-1.9584,-1.9065
255.60,0.0678,3.3406,56.1712,0.0001,0.0001,56.1712,58.1700,54.1732,54.1697,58.1721,1.9063,1.9584,-1.9582,-1.9060
255.70,0.0681,3.3474,56.1933,0.0001,0.0001,56.1932,58.1920,54.1952,54.1917,58.1941,1.9058,1.9583,-1.9581,-1.9054
255.80,0.0685,3.3542,56.2152,0.0001,0.0001,56.2152,58.2140,54.2172,54.2137,58.2160,1.9052,1.9582,-1.9580,-1.9049
255.90,0.0688,3.3611,56.2372,0.0001,0.0001,56.2372,58.2359,54.2392,54.2356,58.2381,1.9047,1.9580,-1.9578,-1.9043
256.00,0.0692,3.3680,56.2592,0.0001,0.0001,56.2591,58.2579,54.2612,54.2576,58.2600,1.9041,1.9579,-1.9577,-1.9038
256.10,0.0695,3.3749,56.2810,0.0001,0.0001,56.2810,58.2798,54.2830,54.2795,58.2818,1.9035,1.9578,-1.9575,-1.9032
256.20,0.0699,3.3819,56.3030,0.0001,0.0001,56.3030,58.3018,54.3050,54.3015,58.3039,1.9030,1.9576,-1.9574,-1.9027
256.30,0.0702,3.3889,56.3250,0.0001,0.0001,56.3250,58.3238,54.3270,54.3235,58.3258,1.9024,1.9575,-1.9572,-1.9021
256.40,0.0706,3.3959,56.3471,0.0002,0.0002,56.3470,58.3458,54.3491,54.3455,58.3479,1.9019,1.9573,-1.9571,-1.9015
256.50,0.0709,3.4030,56.3690,0.0002,0.0002,56.3690,58.3678,54.3710,54.3675,58.3698,1.9013,1.9572,-1.9570,-1.9009
256.60,0.0713,3.4101,56.3910,0.0002,0.0002,56.3910,58.3897,54.3930,54.3895,58.3918,1.9008,1.9571,-1.9568,-1.9003
256.70,0.0717,3.4173,56.4131,0.0002,0.0002,56.4130,58.4118,54.4151,54.4115,58.4139,1.9002,1.9569,-1.9567,-1.8997
256.80,0.0720,3.4245,56.4350,0.0002,0.0002,56.4350,58.4337,54.4370,54.4335,58.4358,1.8996,1.9568,-1.9565,-1.8991
256.90,0.0724,3.4317,56.4571,0.0002,0.0002,56.4571,58.4558,54.4591,54.4556,58.4579,1.8991,1.9566,-1.9564,-1.8986
257.00,0.0727,3.4389,56.4792,0.0002,0.0002,56.4791,58.4779,54.4812,54.4776,58.4800,1.8985,1.9565,-1.9562,-1.8980
257.10,0.0731,3.4462,56.5012,0.0002,0.0002,56.5011,58.4999,54.5032,54.4997,58.5020,1.8979,1.9563,-1.9560,-1.8974
257.20,0.0735,3.4536,56.5232,0.0002,0.0002,56.5231,58.5219,54.5252,54.5217,58.5240,1.8973,1.9562,-1.9559,-1.8968
257.30,0.0738,3.4609,56.5452,0.0002,0.0002,56.5451,58.5439,54.5472,54.5437,58.5460,1.8967,1.9560,-1.9557,-1.8962
257.40,0.0742,3.4683,56.5672,0.0002,0.0002,56.5671,58.5659,54.5692,54.5657,58.5680,1.8961,1.9559,-1.9556,-1.8956
257.50,0.0746,3.4758,56.5892,0.0002,0.0002,56.5891,58.5878,54.5912,54.5876,58.5899,1.8955,1.9557,-1.9554,-1.8950
257.60,0.0750,3.4832,56.6112,0.0002,0.0002,56.6111,58.6099,54.6132,54.6097,58.6119,1.8949,1.9556,-1.9553,-1.8945
257.70,0.0754,3.4908,56.6332,0.0002,0.0002,56.6331,58.6318,54.6352,54.6317,58.6339,1.8943,1.9554,-1.9551,-1.8939
257.80,0.0757,3.4983,56.6551,0.0002,0.0002,56.6551,58.6538,54.6572,54.6536,58.6559,1.8937,1.9553,-1.9549,-1.8933
257.90,0.0761,3.5059,56.6771,0.0002,0.0002,56.6771,58.6758,54.6792,54.6756,58.6779,1.8930,1.9551,-1.9548,-1.8926
