t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
241.30,0.0720,19.1941,47.6985,0.2930,0.2930,47.6984,49.7408,45.7472,15.6685,47.6074,2.2593,2.2692,-1.8902,-3.6496
241.40,0.0720,19.2013,47.7205,0.2923,0.2923,47.7204,49.7628,45.7692,15.6685,47.6294,2.2585,2.2685,-1.8902,-3.6502
241.50,0.0720,19.2085,47.7425,0.2916,0.2916,47.7424,49.7848,45.7912,15.6685,47.6514,2.2578,2.2678,-1.8902,-3.6508
241.60,0.0721,19.2157,47.7645,0.2909,0.2909,47.7644,49.8068,45.8132,15.6685,47.6734,2.2570,2.2671,-1.8902,-3.6514
241.70,0.0721,19.2229,47.7864,0.2902,0.2902,47.7864,49.8287,45.8352,15.6685,47.6954,2.2563,2.2663,-1.8902,-3.6520
241.80,0.0722,19.2301,47.8084,0.2895,0.2895,47.8083,49.8507,45.8571,15.6685,47.7173,2.2555,2.2656,-1.8902,-3.6526
241.90,0.0722,19.2373,47.8304,0.2888,0.2888,47.8303,49.8727,45.8791,15.6685,47.7393,2.2547,2.2649,-1.8902,-3.6532
242.00,0.0722,19.2445,47.8524,0.2881,0.2881,47.8523,49.8946,45.9011,15.6685,47.7613,2.2540,2.2641,-1.8902,-3.6538
242.10,0.0723,19.2517,47.8743,0.2874,0.2874,47.8743,49.9166,45.9231,15.6685,47.7833,2.2532,2.2634,-1.8902,-3.6544
242.20,0.0723,19.2590,47.8963,0.2867,0.2867,47.8963,49.9386,45.9451,15.6685,47.8053,2.2524,2.2627,-1.8902,-3.6550
242.30,0.0723,19.2662,47.9183,0.2860,0.2860,47.9182,49.9606,45.9670,15.6685,47.8273,2.2517,2.2619,-1.8902,-3.6556
242.40,0.0723,19.2734,47.9402,0.2853,0.2853,47.9401,49.9825,45.9889,15.6685,47.8492,2.2509,2.2612,-1.8902,-3.6562
242.50,0.0724,19.2807,47.9622,0.2846,0.2846,47.9622,50.0045,46.0109,15.6685,47.8712,2.2502,2.2605,-1.8902,-3.6569
242.60,0.0724,19.2879,47.9841,0.2839,0.2839,47.9841,50.0264,46.0329,15.6685,47.8931,2.2494,2.2598,-1.8902,-3.6575
242.70,0.0724,19.2952,48.0061,0.2832,0.2832,48.0061,50.0484,46.0548,15.6685,47.9151,2.2486,2.2590,-1.8902,-3.6581
242.80,0.0725,19.3024,48.0281,0.2825,0.2825,48.0280,50.0704,46.0768,15.6685,47.9371,2.2478,2.2583,-1.8902,-3.6587
242.90,0.0725,19.3096,48.0501,0.2818,0.2818,48.0501,50.0924,46.0989,15.6685,47.9591,2.2471,2.2575,-1.8902,-3.6593
243.00,0.0726,19.3169,48.0721,0.2811,0.2811,48.0720,50.1144,46.1208,15.6685,47.9811,2.2463,2.2568,-1.8902,-3.6599
243.10,0.0726,19.3242,48.0941,0.2804,0.2804,48.0940,50.1364,46.1428,15.6685,48.0031,2.2455,2.2561,-1.8902,-3.6605
243.20,0.0726,19.3314,48.1161,0.2797,0.2797,48.1160,50.1584,46.1648,15.6685,48.0251,2.2448,2.2553,-1.8902,-3.6611
243.30,0.0726,19.3387,48.1380,0.2789,0.2789,48.1380,50.1803,46.1868,15.6685,48.0471,2.2440,2.2546,-1.8902,-3.6617
243.40,0.0727,19.3459,48.1600,0.2782,0.2782,48.1600,50.2023,46.2088,15.6685,48.0690,2.2432,2.2538,-1.8902,-3.6623
243.50,0.0727,19.3532,48.1820,0.2775,0.2775,48.1820,50.2243,46.2307,15.6685,48.0910,2.2424,2.2531,-1.8902,-3.6629
243.60,0.0728,19.3605,48.2040,0.2768,0.2768,48.2039,50.2463,46.2527,15.6685,48.1130,2.2417,2.2524,-1.8902,-3.6636
243.70,0.0728,19.3678,48.2260,0.2761,0.2761,48.2259,50.2683,46.2747,15.6685,48.1350,2.2409,2.2516,-1.8902,-3.6642
243.80,0.0728,19.3750,48.2480,0.2754,0.2754,48.2479,50.2902,46.2967,15.6685,48.1570,2.2401,2.2509,-1.8902,-3.6648
243.90,0.0729,19.3823,48.2700,0.2747,0.2747,48.2699,50.3122,46.3187,15.6685,48.1790,2.2393,2.2501,-1.8902,-3.6654
244.00,0.0729,19.3896,48.2919,0.2740,0.2740,48.2919,50.3342,46.3407,15.6685,48.2010,2.2385,2.2494,-1.8902,-3.6660
244.10,0.0729,19.3969,48.3139,0.2733,0.2733,48.3138,50.3562,46.3626,15.6685,48.2229,2.2378,2.2487,-1.8902,-3.6666
244.20,0.0730,19.4042,48.3359,0.2726,0.2726,48.3358,50.3781,46.3846,15.6685,48.2449,2.2370,2.2479,-1.8902,-3.6672
244.30,0.0730,19.4115,48.3577,0.2718,0.2718,48.3577,50.4000,46.4064,15.6685,48.2668,2.2362,2.2472,-1.8902,-3.6678
244.40,0.0730,19.4188,48.3797,0.2711,0.2711,48.3797,50.4220,46.4284,15.6685,48.2888,2.2354,2.2464,-1.8902,-3.6684
244.50,0.0731,19.4261,48.4019,0.2704,0.2704,48.4018,50.4441,46.4506,15.6685,48.3109,2.2346,2.2457,-1.8902,-3.6691
244.60,0.0731,19.4334,48.4239,0.2697,0.2697,48.4239,50.4662,46.4726,15.6685,48.3330,2.2338,2.2449,-1.8902,-3.6697
244.70,0.0732,19.4407,48.4460,0.2690,0.2690,48.4459,50.4882,46.4947,15.6685,48.3550,2.2330,2.2442,-1.8902,-3.6703
244.80,0.0732,19.4481,48.4680,0.2683,0.2683,48.4679,50.5102,46.5167,15.6685,48.3770,2.2323,2.2434,-1.8902,-3.6709
244.90,0.0732,19.4554,48.4900,0.2675,0.2675,48.4899,50.5322,46.5387,15.6685,48.3990,2.2315,2.2427,-1.8902,-3.6715
245.00,0.0733,19.4627,48.5119,0.2668,0.2668,48.5119,50.5542,46.5606,15.6685,48.4210,2.2307,2.2419,-1.8902,-3.6721
245.10,0.0733,19.4700,48.5339,0.2661,0.2661,48.5338,50.5761,46.5826,15.6685,48.4430,2.2299,2.2412,-1.8902,-3.6728
245.20,0.0733,19.4774,48.5559,0.2654,0.2654,48.5558,50.5981,46.6046,15.6685,48.4650,2.2291,2.2404,-1.8902,-3.6734
245.30,0.0734,19.4847,48.5779,0.2647,0.2647,48.5778,50.6201,46.6266,15.6685,48.4870,2.2283,2.2397,-1.8902,-3.6740
245.40,0.0734,19.4920,48.5999,0.2639,0.2639,48.5998,50.6421,46.6486,15.6685,48.5089,2.2275,2.2389,-1.8902,-3.6746
245.50,0.0735,19.4994,48.6218,0.2632,0.2632,48.6218,50.6640,46.6705,15.6685,48.5309,2.2267,2.2381,-1.8902,-3.6752
245.60,0.0735,19.5067,48.6438,0.2625,0.2625,48.6437,50.6860,46.6925,15.6685,48.5529,2.2259,2.2374,-1.8902,-3.6758
245.70,0.0735,19.5141,48.6658,0.2618,0.2618,48.6657,50.7080,46.7145,15.6685,48.5749,2.2251,2.2366,-1.8902,-3.6765
245.80,0.0736,19.5214,48.6877,0.2610,0.2610,48.6877,50.7299,46.7364,15.6685,48.5968,2.2243,2.2359,-1.8902,-3.6771
245.90,0.0736,19.5288,48.7098,0.2603,0.2603,48.7097,50.7520,46.7585,15.6685,48.6189,2.2235,2.2351,-1.8902,-3.6777
246.00,0.0737,19.5362,48.7317,0.2596,0.2596,48.7317,50.7739,46.7804,15.6685,48.6408,2.2227,2.2344,-1.8902,-3.6783
246.10,0.0737,19.5435,48.7537,0.2589,0.2589,48.7537,50.7960,46.8024,15.6685,48.6628,2.2219,2.2336,-1.8902,-3.6789
246.20,0.0737,19.5509,48.7757,0.2581,0.2581,48.7757,50.8179,46.8244,15.6685,48.6848,2.2211,2.2328,-1.8902,-3.6795
246.30,0.0738,19.5583,48.7977,0.2574,0.2574,48.7976,50.8399,46.8464,15.6685,48.7068,2.2203,2.2321,-1.8902,-3.6802
246.40,0.0738,19.5657,48.8197,0.2567,0.2567,48.8196,50.8619,46.8684,15.6685,48.7288,2.2195,2.2313,-1.8902,-3.6808
246.50,0.0739,19.5730,48.8417,0.2560,0.2560,48.8416,50.8839,46.8904,15.6685,48.7508,2.2187,2.2306,-1.8902,-3.6814
246.60,0.0739,19.5804,48.8637,0.2552,0.2552,48.8636,50.9058,46.9123,15.6685,48.7728,2.2179,2.2298,-1.8902,-3.6820
246.70,0.0739,19.5878,48.8856,0.2545,0.2545,48.8856,50.9278,46.9343,15.6685,48.7948,2.2171,2.2290,-1.8902,-3.6826
246.80,0.0740,19.5952,48.9076,0.2538,0.2538,48.9076,50.9498,46.9563,15.6685,48.8167,2.2163,2.2283,-1.8902,-3.6833
246.90,0.0740,19.6026,48.9296,0.2530,0.2530,48.9296,50.9718,46.9783,15.6685,48.8387,2.2155,2.2275,-1.8902,-3.6839
247.00,0.0741,19.6100,48.9516,0.2523,0.2523,48.9515,50.9938,47.0003,15.6685,48.8607,2.2147,2.2267,-1.8902,-3.6845
247.10,0.0741,19.6174,48.9736,0.2516,0.2516,48.9735,51.0158,47.0223,15.6685,48.8827,2.2139,2.2260,-1.8902,-3.6851
247.20,0.0741,19.6248,48.9956,0.2508,0.2508,48.9955,51.0377,47.0443,15.6685,48.9047,2.2131,2.2252,-1.8902,-3.6858
247.30,0.0742,19.6323,49.0176,0.2501,0.2501,49.0175,51.0597,47.0662,15.6685,48.9267,2.2122,2.2244,-1.8902,-3.6864
247.40,0.0742,19.6397,49.0395,0.2494,0.2494,49.0395,51.0817,47.0882,15.6685,48.9487,2.2114,2.2236,-1.8902,-3.6870
247.50,0.0743,19.6471,49.0615,0.2486,0.2486,49.0615,51.1037,47.1102,15.6685,48.9707,2.2106,2.2229,-1.8902,-3.6876
247.60,0.0743,19.6545,49.0834,0.2479,0.2479,49.0834,51.1256,47.1321,15.6685,48.9926,2.2098,2.2221,-1.8902,-3.6882
247.70,0.0744,19.6620,49.1053,0.2472,0.2472,49.1053,51.1475,47.1540,15.6685,49.0145,2.2090,2.2213,-1.8902,-3.6889
247.80,0.0744,19.6694,49.1272,0.2464,0.2464,49.1272,51.1694,47.1759,15.6685,49.0364,2.2082,2.2206,-1.8902,-3.6895
247.90,0.0745,19.6769,49.1492,0.2457,0.2457,49.1492,51.1914,47.1979,15.6685,49.0584,2.2074,2.2198,-1.8902,-3.6901
248.00,0.0745,19.6843,49.1712,0.2449,0.2449,49.1712,51.2134,47.2199,15.6685,49.0804,2.2065,2.2190,-1.8902,-3.6907
248.10,0.0745,19.6918,49.1932,0.2442,0.2442,49.1931,51.2353,47.2419,15.6685,49.1024,2.2057,2.2182,-1.8902,-3.6914
248.20,0.0746,19.6992,49.2152,0.2434,0.2434,49.2151,51.2573,47.2639,15.6685,49.1244,2.2049,2.2175,-1.8902,-3.6920
248.30,0.0746,19.7067,49.2372,0.2427,0.2427,49.2371,51.2793,47.2858,15.6685,49.1463,2.2041,2.2167,-1.8902,-3.6926
248.40,0.0747,19.7141,49.2592,0.2420,0.2420,49.2591,51.3013,47.3078,15.6685,49.1684,2.2032,2.2159,-1.8902,-3.6933
248.50,0.0747,19.7216,49.2810,0.2412,0.2412,49.2810,51.3231,47.3297,15.6685,49.1902,2.2024,2.2151,-1.8902,-3.6939
248.60,0.0748,19.7291,49.3030,0.2405,0.2405,49.3029,51.3451,47.3517,15.6685,49.2122,2.2016,2.2143,-1.8902,-3.6945
248.70,0.0748,19.7366,49.3250,0.2397,0.2397,49.3249,51.3671,47.3736,15.6685,49.2342,2.2008,2.2136,-1.8902,-3.6951
248.80,0.0748,19.7440,49.3470,0.2390,0.2390,49.3469,51.3891,47.3956,15.6685,49.2562,2.1999,2.2128,-1.8902,-3.6958
248.90,0.0749,19.7515,49.3690,0.2382,0.2382,49.3689,51.4111,47.4176,15.6685,49.2782,2.1991,2.2120,-1.8902,-3.6964
249.00,0.0749,19.7590,49.3909,0.2375,0.2375,49.3909,51.4331,47.4396,15.6685,49.3001,2.1983,2.2112,-1.8902,-3.6970
249.10,0.0750,19.7665,49.4129,0.2367,0.2367,49.4129,51.4551,47.4616,15.6685,49.3222,2.1974,2.2104,-1.8902,-3.6977
249.20,0.0750,19.7740,49.4349,0.2360,0.2360,49.4349,51.4771,47.4836,15.6685,49.3441,2.1966,2.2096,-1.8902,-3.6983
249.30,0.0751,19.7815,49.4569,0.2352,0.2352,49.4569,51.4990,47.5056,15.6685,49.3661,2.1958,2.2088,-1.8902,-3.6989
249.40,0.0751,19.7890,49.4789,0.2345,0.2345,49.4788,51.5210,47.5275,15.6685,49.3881,2.1949,2.2080,-1.8902,-3.6995
249.50,0.0752,19.7965,49.5008,0.2337,0.2337,49.5008,51.5429,47.5495,15.6685,49.4101,2.1941,2.2073,-1.8902,-3.7002
249.60,0.0752,19.8041,49.5228,0.2330,0.2330,49.5228,51.5649,47.5715,15.6685,49.4321,2.1932,2.2065,-1.8902,-3.7008
249.70,0.0753,19.8116,49.5446,0.2322,0.2322,49.5446,51.5867,47.5933,15.6685,49.4539,2.1924,2.2057,-1.8902,-3.7014
249.80,0.0753,19.8191,49.5667,0.2315,0.2315,49.5666,51.6088,47.6153,15.6685,49.4759,2.1915,2.2049,-1.8902,-3.7021
249.90,0.0754,19.8266,49.5886,0.2307,0.2307,49.5885,51.6307,47.6372,15.6685,49.4978,2.1907,2.2041,-1.8902,-3.7027
250.00,0.0754,19.8342,49.6106,0.2299,0.2299,49.6105,51.6527,47.6592,15.6685,49.5198,2.1899,2.2033,-1.8902,-3.7033
250.10,0.0755,19.8417,49.6326,0.2292,0.2292,49.6325,51.6747,47.6812,15.6685,49.5418,2.1890,2.2025,-1.8902,-3.7040
250.20,0.0755,19.8493,49.6546,0.2284,0.2284,49.6545,51.6967,47.7032,15.6685,49.5639,2.1882,2.2017,-1.8902,-3.7046
250.30,0.0756,19.8568,49.6766,0.2277,0.2277,49.6765,51.7186,47.7252,15.6685,49.5858,2.1873,2.2009,-1.8902,-3.7053
250.40,0.0756,19.8644,49.6985,0.2269,0.2269,49.6984,51.7406,47.7471,15.6685,49.6077,2.1865,2.2001,-1.8902,-3.7059
250.50,0.0757,19.8720,49.7205,0.2261,0.2261,49.7204,51.7626,47.7691,15.6685,49.6298,2.1856,2.1993,-1.8902,-3.7065
250.60,0.0757,19.8795,49.7425,0.2254,0.2254,49.7424,51.7845,47.7911,15.6685,49.6517,2.1848,2.1985,-1.8902,-3.7072
250.70,0.0758,19.8871,49.7644,0.2246,0.2246,49.7644,51.8065,47.8131,15.6685,49.6737,2.1839,2.1977,-1.8902,-3.7078
250.80,0.0758,19.8947,49.7865,0.2238,0.2238,49.7864,51.8285,47.8351,15.6685,49.6958,2.1830,2.1969,-1.8902,-3.7084
250.90,0.0759,19.9023,49.8084,0.2231,0.2231,49.8084,51.8505,47.8571,15.6685,49.7177,2.1822,2.1961,-1.8902,-3.7091
251.00,0.0759,19.9098,49.8304,0.2223,0.2223,49.8304,51.8725,47.8791,15.6685,49.7397,2.1813,2.1953,-1.8902,-3.7097
251.10,0.0760,19.9174,49.8524,0.2215,0.2215,49.8524,51.8945,47.9011,15.6685,49.7617,2.1805,2.1945,-1.8902,-3.7104
251.20,0.0760,19.9250,49.8744,0.2207,0.2207,49.8743,51.9164,47.9230,15.6685,49.7837,2.1796,2.1937,-1.8902,-3.7110
251.30,0.0761,19.9326,49.8964,0.2200,0.2200,49.8963,51.9384,47.9450,15.6685,49.8057,2.1787,2.1928,-1.8902,-3.7116
251.40,0.0761,19.9402,49.9183,0.2192,0.2192,49.9183,51.9604,47.9670,15.6685,49.8276,2.1779,2.1920,-1.8902,-3.7123
251.50,0.0762,19.9479,49.9403,0.2184,0.2184,49.9403,51.9824,47.9889,15.6685,49.8496,2.1770,2.1912,-1.8902,-3.7129
251.60,0.0762,19.9555,49.9624,0.2176,0.2176,49.9623,52.0044,48.0110,15.6685,49.8717,2.1761,2.1904,-1.8902,-3.7136
251.70,0.0763,19.9631,49.9844,0.2169,0.2169,49.9844,52.0265,48.0330,15.6685,49.8937,2.1752,2.1896,-1.8902,-3.7142
251.80,0.0763,19.9707,50.0064,0.2161,0.2161,50.0063,52.0484,48.0550,15.6685,49.9157,2.1744,2.1888,-1.8902,-3.7149
251.90,0.0764,19.9784,50.0284,0.2153,0.2153,50.0283,52.0704,48.0770,15.6685,49.9377,2.1735,2.1880,-1.8902,-3.7155
252.00,0.0764,19.9860,50.0504,0.2145,0.2145,50.0503,52.0924,48.0990,15.6685,49.9597,2.1726,2.1871,-1.8902,-3.7162
252.10,0.0765,19.9937,50.0723,0.2138,0.2138,50.0723,52.1144,48.1210,15.6685,49.9817,2.1718,2.1863,-1.8902,-3.7168
252.20,0.0765,20.0013,50.0943,0.2130,0.2130,50.0943,52.1364,48.1429,15.6685,50.0037,2.1709,2.1855,-1.8902,-3.7175
252.30,0.0766,20.0090,50.1163,0.2122,0.2122,50.1163,52.1584,48.1649,15.6685,50.0257,2.1700,2.1847,-1.8902,-3.7181
252.40,0.0766,20.0166,50.1383,0.2114,0.2114,50.1383,52.1803,48.1869,15.6685,50.0477,2.1691,2.1838,-1.8902,-3.7188
252.50,0.0767,20.0243,50.1603,0.2106,0.2106,50.1602,52.2023,48.2089,15.6685,50.0697,2.1682,2.1830,-1.8902,-3.7194
252.60,0.0768,20.0320,50.1823,0.2098,0.2098,50.1822,52.2243,48.2309,15.6685,50.0916,2.1673,2.1822,-1.8902,-3.7201
252.70,0.0768,20.0396,50.2043,0.2090,0.2090,50.2042,52.2463,48.2529,15.6685,50.1136,2.1665,2.1814,-1.8902,-3.7207
252.80,0.0769,20.0473,50.2263,0.2082,0.2082,50.2262,52.2683,48.2749,15.6685,50.1356,2.1656,2.1805,-1.8902,-3.7214
252.90,0.0769,20.0550,50.2483,0.2075,0.2075,50.2482,52.2903,48.2969,15.6685,50.1576,2.1647,2.1797,-1.8902,-3.7220
253.00,0.0770,20.0627,50.2702,0.2067,0.2067,50.2702,52.3122,48.3188,15.6685,50.1796,2.1638,2.1789,-1.8902,-3.7227
253.10,0.0770,20.0704,50.2922,0.2059,0.2059,50.2921,52.3342,48.3408,15.6685,50.2016,2.1629,2.1780,-1.8902,-3.7233
253.20,0.0771,20.0781,50.3142,0.2051,0.2051,50.3141,52.3562,48.3628,15.6685,50.2235,2.1620,2.1772,-1.8902,-3.7240
253.30,0.0772,20.0858,50.3361,0.2043,0.2043,50.3361,52.3781,48.3848,15.6685,50.2455,2.1611,2.1764,-1.8902,-3.7246
253.40,0.0772,20.0936,50.3581,0.2035,0.2035,50.3581,52.4001,48.4067,15.6685,50.2675,2.1602,2.1755,-1.8902,-3.7253
253.50,0.0773,20.1013,50.3801,0.2027,0.2027,50.3800,52.4221,48.4287,15.6685,50.2895,2.1593,2.1747,-1.8902,-3.7259
253.60,0.0773,20.1090,50.4021,0.2019,0.2019,50.4020,52.4440,48.4507,15.6685,50.3115,2.1584,2.1739,-1.8902,-3.7266
253.70,0.0774,20.1167,50.4240,0.2011,0.2011,50.4240,52.4660,48.4727,15.6685,50.3335,2.1575,2.1730,-1.8902,-3.7272
253.80,0.0774,20.1245,50.4460,0.2003,0.2003,50.4460,52.4880,48.4946,15.6685,50.3555,2.1566,2.1722,-1.8902,-3.7279
253.90,0.0775,20.1322,50.4680,0.1995,0.1995,50.4680,52.5100,48.5166,15.6685,50.3774,2.1557,2.1713,-1.8902,-3.7286
254.00,0.0776,20.1400,50.4900,0.1987,0.1987,50.4899,52.5320,48.5386,15.6685,50.3994,2.1548,2.1705,-1.8902,-3.7292
254.10,0.0776,20.1477,50.5120,0.1979,0.1979,50.5119,52.5539,48.5606,15.6685,50.4214,2.1539,2.1696,-1.8902,-3.7299
254.20,0.0777,20.1555,50.5339,0.1971,0.1971,50.5339,52.5759,48.5825,15.6685,50.4434,2.1530,2.1688,-1.8902,-3.7305
254.30,0.0777,20.1633,50.5559,0.1963,0.1963,50.5559,52.5979,48.6045,15.6685,50.4654,2.1520,2.1679,-1.8902,-3.7312
254.40,0.0778,20.1711,50.5779,0.1954,0.1954,50.5779,52.6199,48.6265,15.6685,50.4874,2.1511,2.1671,-1.8902,-3.7319
254.50,0.0779,20.1788,50.5998,0.1946,0.1946,50.5998,52.6418,48.6484,15.6685,50.5093,2.1502,2.1662,-1.8902,-3.7325
254.60,0.0779,20.1866,50.6216,0.1938,0.1938,50.6216,52.6636,48.6702,15.6685,50.5311,2.1493,2.1654,-1.8902,-3.7332
254.70,0.0780,20.1944,50.6436,0.1930,0.1930,50.6436,52.6856,48.6922,15.6685,50.5531,2.1484,2.1645,-1.8902,-3.7339
254.80,0.0781,20.2022,50.6657,0.1922,0.1922,50.6656,52.7076,48.7143,15.6685,50.5751,2.1474,2.1637,-1.8902,-3.7345
254.90,0.0781,20.2100,50.6876,0.1914,0.1914,50.6876,52.7296,48.7362,15.6685,50.5971,2.1465,2.1628,-1.8902,-3.7352
255.00,0.0782,20.2178,50.7096,0.1906,0.1906,50.7096,52.7516,48.7582,15.6685,50.6191,2.1456,2.1620,-1.8902,-3.7359
255.10,0.0782,20.2257,50.7316,0.1897,0.1897,50.7315,52.7735,48.7802,15.6685,50.6411,2.1447,2.1611,-1.8902,-3.7365
255.20,0.0783,20.2335,50.7536,0.1889,0.1889,50.7535,52.7955,48.8022,15.6685,50.6631,2.1437,2.1602,-1.8902,-3.7372
255.30,0.0784,20.2413,50.7756,0.1881,0.1881,50.7755,52.8175,48.8242,15.6685,50.6851,2.1428,2.1594,-1.8902,-3.7379
255.40,0.0784,20.2492,50.7975,0.1873,0.1873,50.7975,52.8395,48.8461,15.6685,50.7070,2.1419,2.1585,-1.8902,-3.7385
255.50,0.0785,20.2570,50.8195,0.1865,0.1865,50.8195,52.8614,48.8681,15.6685,50.7290,2.1409,2.1576,-1.8902,-3.7392
255.60,0.0786,20.2649,50.8415,0.1856,0.1856,50.8414,52.8834,48.8900,15.6685,50.7510,2.1400,2.1568,-1.8902,-3.7399
255.70,0.0786,20.2727,50.8633,0.1848,0.1848,50.8633,52.9052,48.9119,15.6685,50.7728,2.1390,2.1559,-1.8902,-3.7405
255.80,0.0787,20.2806,50.8853,0.1840,0.1840,50.8852,52.9272,48.9339,15.6685,50.7948,2.1381,2.1550,-1.8902,-3.7412
255.90,0.0788,20.2885,50.9073,0.1831,0.1831,50.9072,52.9492,48.9559,15.6685,50.8168,2.1372,2.1542,-1.8902,-3.7419
256.00,0.0788,20.2963,50.9293,0.1823,0.1823,50.9292,52.9711,48.9779,15.6685,50.8388,2.1362,2.1533,-1.8902,-3.7426
256.10,0.0789,20.3042,50.9512,0.1815,0.1815,50.9512,52.9931,48.9998,15.6685,50.8608,2.1352,2.1524,-1.8902,-3.7433
256.20,0.0790,20.3121,50.9732,0.1806,0.1806,50.9732,53.0151,49.0218,15.6685,50.8828,2.1343,2.1515,-1.8902,-3.7439
256.30,0.0790,20.3200,50.9952,0.1798,0.1798,50.9952,53.0371,49.0438,15.6685,50.9048,2.1333,2.1506,-1.8902,-3.7446
256.40,0.0791,20.3279,51.0172,0.1789,0.1789,51.0171,53.0591,49.0658,15.6685,50.9268,2.1324,2.1498,-1.8902,-3.7453
256.50,0.0792,20.3358,51.0392,0.1781,0.1781,51.0391,53.0810,49.0878,15.6685,50.9488,2.1314,2.1489,-1.8902,-3.7460
256.60,0.0792,20.3438,51.0612,0.1773,0.1773,51.0611,53.1030,49.1098,15.6685,50.9708,2.1305,2.1480,-1.8902,-3.7467
256.70,0.0793,20.3517,51.0832,0.1764,0.1764,51.0831,53.1250,49.1317,15.6685,50.9927,2.1295,2.1471,-1.8902,-3.7473
256.80,0.0794,20.3596,51.1051,0.1756,0.1756,51.1051,53.1470,49.1537,15.6685,51.0147,2.1285,2.1462,-1.8902,-3.7480
256.90,0.0794,20.3676,51.1271,0.1747,0.1747,51.1270,53.1689,49.1757,15.6685,51.0367,2.1276,2.1453,-1.8902,-3.7487
257.00,0.0795,20.3755,51.1491,0.1739,0.1739,51.1490,53.1909,49.1977,15.6685,51.0587,2.1266,2.1444,-1.8902,-3.7494
257.10,0.0796,20.3835,51.1711,0.1730,0.1730,51.1710,53.2129,49.2196,15.6685,51.0807,2.1256,2.1435,-1.8902,-3.7501
257.20,0.0797,20.3914,51.1930,0.1722,0.1722,51.1930,53.2349,49.2416,15.6685,51.1026,2.1246,2.1426,-1.8902,-3.7508
257.30,0.0797,20.3994,51.2150,0.1713,0.1713,51.2150,53.2568,49.2636,15.6685,51.1246,2.1237,2.1417,-1.8902,-3.7515
257.40,0.0798,20.4074,51.2370,0.1705,0.1705,51.2369,53.2788,49.2855,15.6685,51.1466,2.1227,2.1408,-1.8902,-3.7521
257.50,0.0799,20.4154,51.2589,0.1696,0.1696,51.2589,53.3008,49.3075,15.6685,51.1686,2.1217,2.1399,-1.8902,-3.7528
257.60,0.0799,20.4233,51.2809,0.1687,0.1687,51.2809,53.3228,49.3295,15.6685,51.1906,2.1207,2.1390,-1.8902,-3.7535
257.70,0.0800,20.4313,51.3029,0.1679,0.1679,51.3028,53.3447,49.3514,15.6685,51.2125,2.1197,2.1381,-1.8902,-3.7542
257.80,0.0801,20.4393,51.3249,0.1670,0.1670,51.3248,53.3667,49.3734,15.6685,51.2345,2.1187,2.1372,-1.8902,-3.7549
257.90,0.0802,20.4474,51.3467,0.1661,0.1661,51.3467,53.3885,49.3953,15.6685,51.2564,2.1177,2.1363,-1.8902,-3.7556
258.00,0.0802,20.4554,51.3687,0.1653,0.1653,51.3687,53.4105,49.4173,15.6685,51.2784,2.1167,2.1354,-1.8902,-3.7563
258.10,0.0803,20.4634,51.3907,0.1644,0.1644,51.3906,53.4325,49.4393,15.6685,51.3004,2.1157,2.1345,-1.8902,-3.7570
258.20,0.0804,20.4714,51.4127,0.1635,0.1635,51.4126,53.4545,49.4612,15.6685,51.3223,2.1147,2.1336,-1.8902,-3.7577
258.30,0.0805,20.4795,51.4347,0.1627,0.1627,51.4346,53.4765,49.4832,15.6685,51.3443,2.1137,2.1326,-1.8902,-3.7584
258.40,0.0805,20.4875,51.4567,0.1618,0.1618,51.4566,53.4984,49.5052,15.6685,51.3664,2.1127,2.1317,-1.8902,-3.7591
258.50,0.0806,20.4956,51.4786,0.1609,0.1609,51.4786,53.5204,49.5272,15.6685,51.3883,2.1117,2.1308,-1.8902,-3.7598
258.60,0.0807,20.5036,51.5006,0.1600,0.1600,51.5005,53.5424,49.5491,15.6685,51.4103,2.1107,2.1299,-1.8902,-3.7605
258.70,0.0808,20.5117,51.5225,0.1591,0.1591,51.5225,53.5643,49.5711,15.6685,51.4323,2.1097,2.1289,-1.8902,-3.7612
258.80,0.0808,20.5198,51.5446,0.1583,0.1583,51.5445,53.5863,49.5931,15.6685,51.4543,2.1087,2.1280,-1.8902,-3.7619
258.90,0.0809,20.5279,51.5665,0.1574,0.1574,51.5665,53.6083,49.6151,15.6685,51.4763,2.1077,2.1271,-1.8902,-3.7626
259.00,0.0810,20.5360,51.5885,0.1565,0.1565,51.5884,53.6302,49.6370,15.6685,51.4982,2.1067,2.1261,-1.8902,-3.7633
259.10,0.0811,20.5441,51.6105,0.1556,0.1556,51.6104,53.6522,49.6590,15.6685,51.5202,2.1056,2.1252,-1.8902,-3.7640
259.20,0.0812,20.5522,51.6324,0.1547,0.1547,51.6324,53.6742,49.6809,15.6685,51.5422,2.1046,2.1243,-1.8902,-3.7648
259.30,0.0812,20.5603,51.6543,0.1538,0.1538,51.6543,53.6960,49.7029,15.6685,51.5641,2.1036,2.1233,-1.8902,-3.7655
259.40,0.0813,20.5684,51.6764,0.1529,0.1529,51.6764,53.7182,49.7250,15.6685,51.5862,2.1025,2.1224,-1.8902,-3.7662
259.50,0.0814,20.5766,51.6985,0.1520,0.1520,51.6984,53.7402,49.7470,15.6685,51.6082,2.1015,2.1214,-1.8902,-3.7669
