t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
167.40,0.0593,12.6766,34.5851,0.5810,0.5810,34.5850,36.6256,32.6286,12.1931,34.5011,2.5650,2.5677,-1.9527,-3.3896
167.50,0.0593,12.6826,34.6070,0.5805,0.5805,34.6070,36.6475,32.6505,12.1931,34.5231,2.5644,2.5671,-1.9527,-3.3901
167.60,0.0593,12.6885,34.6290,0.5800,0.5800,34.6290,36.6696,32.6725,12.1931,34.5451,2.5639,2.5666,-1.9527,-3.3906
167.70,0.0593,12.6944,34.6511,0.5794,0.5794,34.6510,36.6916,32.6945,12.1931,34.5671,2.5633,2.5661,-1.9527,-3.3911
167.80,0.0593,12.7004,34.6731,0.5789,0.5789,34.6730,36.7136,32.7165,12.1931,34.5891,2.5628,2.5655,-1.9527,-3.3916
167.90,0.0594,12.7063,34.6950,0.5784,0.5784,34.6950,36.7355,32.7385,12.1931,34.6111,2.5623,2.5650,-1.9527,-3.3921
168.00,0.0594,12.7122,34.7170,0.5778,0.5778,34.7170,36.7576,32.7605,12.1931,34.6331,2.5617,2.5644,-1.9527,-3.3926
168.10,0.0594,12.7182,34.7390,0.5773,0.5773,34.7389,36.7795,32.7824,12.1931,34.6550,2.5612,2.5639,-1.9527,-3.3931
168.20,0.0594,12.7241,34.7610,0.5768,0.5768,34.7609,36.8015,32.8044,12.1931,34.6770,2.5606,2.5634,-1.9527,-3.3936
168.30,0.0594,12.7300,34.7830,0.5763,0.5763,34.7829,36.8235,32.8264,12.1931,34.6990,2.5601,2.5628,-1.9527,-3.3941
168.40,0.0594,12.7360,34.8050,0.5757,0.5757,34.8049,36.8455,32.8484,12.1931,34.7210,2.5596,2.5623,-1.9527,-3.3946
168.50,0.0594,12.7419,34.8270,0.5752,0.5752,34.8269,36.8675,32.8704,12.1931,34.7430,2.5590,2.5618,-1.9527,-3.3951
168.60,0.0594,12.7478,34.8490,0.5747,0.5747,34.8489,36.8895,32.8924,12.1931,34.7650,2.5585,2.5612,-1.9527,-3.3957
168.70,0.0594,12.7538,34.8709,0.5742,0.5742,34.8709,36.9114,32.9144,12.1931,34.7870,2.5579,2.5607,-1.9527,-3.3962
168.80,0.0594,12.7597,34.8929,0.5736,0.5736,34.8929,36.9334,32.9364,12.1931,34.8090,2.5574,2.5601,-1.9527,-3.3967
168.90,0.0594,12.7657,34.9148,0.5731,0.5731,34.9147,36.9553,32.9582,12.1931,34.8308,2.5569,2.5596,-1.9527,-3.3972
169.00,0.0594,12.7716,34.9367,0.5726,0.5726,34.9367,36.9772,32.9802,12.1931,34.8527,2.5563,2.5591,-1.9527,-3.3977
169.10,0.0594,12.7775,34.9587,0.5720,0.5720,34.9586,36.9992,33.0021,12.1931,34.8747,2.5558,2.5585,-1.9527,-3.3982
169.20,0.0594,12.7835,34.9806,0.5715,0.5715,34.9806,37.0211,33.0241,12.1931,34.8967,2.5552,2.5580,-1.9527,-3.3987
169.30,0.0594,12.7894,35.0027,0.5710,0.5710,35.0026,37.0432,33.0461,12.1931,34.9187,2.5547,2.5575,-1.9527,-3.3992
169.40,0.0594,12.7954,35.0247,0.5705,0.5705,35.0246,37.0652,33.0681,12.1931,34.9407,2.5541,2.5569,-1.9527,-3.3997
169.50,0.0594,12.8013,35.0466,0.5699,0.5699,35.0466,37.0871,33.0901,12.1931,34.9627,2.5536,2.5564,-1.9527,-3.4002
169.60,0.0594,12.8073,35.0686,0.5694,0.5694,35.0686,37.1091,33.1121,12.1931,34.9847,2.5531,2.5559,-1.9527,-3.4007
169.70,0.0594,12.8132,35.0906,0.5689,0.5689,35.0906,37.1311,33.1341,12.1931,35.0067,2.5525,2.5553,-1.9527,-3.4012
169.80,0.0594,12.8192,35.1126,0.5684,0.5684,35.1125,37.1531,33.1560,12.1931,35.0286,2.5520,2.5548,-1.9527,-3.4017
169.90,0.0595,12.8251,35.1344,0.5678,0.5678,35.1343,37.1749,33.1778,12.1931,35.0504,2.5514,2.5542,-1.9527,-3.4022
170.00,0.0595,12.8310,35.1565,0.5673,0.5673,35.1564,37.1970,33.1999,12.1931,35.0725,2.5509,2.5537,-1.9527,-3.4027
170.10,0.0595,12.8370,35.1784,0.5668,0.5668,35.1784,37.2190,33.2219,12.1931,35.0945,2.5504,2.5532,-1.9527,-3.4032
170.20,0.0595,12.8429,35.2004,0.5662,0.5662,35.2003,37.2409,33.2438,12.1931,35.1164,2.5498,2.5526,-1.9527,-3.4037
170.30,0.0595,12.8489,35.2224,0.5657,0.5657,35.2224,37.2629,33.2659,12.1931,35.1385,2.5493,2.5521,-1.9527,-3.4042
170.40,0.0595,12.8548,35.2444,0.5652,0.5652,35.2443,37.2849,33.2878,12.1931,35.1604,2.5487,2.5516,-1.9527,-3.4047
170.50,0.0595,12.8608,35.2664,0.5647,0.5647,35.2663,37.3069,33.3098,12.1931,35.1824,2.5482,2.5510,-1.9527,-3.4052
170.60,0.0595,12.8667,35.2884,0.5641,0.5641,35.2883,37.3289,33.3318,12.1931,35.2044,2.5476,2.5505,-1.9527,-3.4057
170.70,0.0595,12.8727,35.3104,0.5636,0.5636,35.3103,37.3509,33.3538,12.1931,35.2264,2.5471,2.5499,-1.9527,-3.4062
170.80,0.0595,12.8786,35.3324,0.5631,0.5631,35.3323,37.3729,33.3758,12.1931,35.2484,2.5466,2.5494,-1.9527,-3.4067
170.90,0.0595,12.8846,35.3544,0.5625,0.5625,35.3543,37.3949,33.3978,12.1931,35.2704,2.5460,2.5489,-1.9527,-3.4072
171.00,0.0595,12.8905,35.3764,0.5620,0.5620,35.3764,37.4170,33.4199,12.1931,35.2925,2.5455,2.5483,-1.9527,-3.4077
171.10,0.0595,12.8965,35.3984,0.5615,0.5615,35.3984,37.4389,33.4419,12.1931,35.3145,2.5449,2.5478,-1.9527,-3.4082
171.20,0.0595,12.9024,35.4205,0.5610,0.5610,35.4204,37.4610,33.4639,12.1931,35.3365,2.5444,2.5472,-1.9527,-3.4087
171.30,0.0595,12.9084,35.4425,0.5604,0.5604,35.4424,37.4830,33.4859,12.1931,35.3585,2.5438,2.5467,-1.9527,-3.4093
171.40,0.0595,12.9143,35.4645,0.5599,0.5599,35.4644,37.5050,33.5079,12.1931,35.3806,2.5433,2.5462,-1.9527,-3.4098
171.50,0.0595,12.9203,35.4865,0.5594,0.5594,35.4865,37.5270,33.5300,12.1931,35.4026,2.5427,2.5456,-1.9527,-3.4103
171.60,0.0595,12.9262,35.5085,0.5588,0.5588,35.5085,37.5490,33.5520,12.1931,35.4246,2.5422,2.5451,-1.9527,-3.4108
171.70,0.0595,12.9322,35.5305,0.5583,0.5583,35.5304,37.5710,33.5739,12.1931,35.4465,2.5417,2.5445,-1.9527,-3.4113
171.80,0.0596,12.9382,35.5523,0.5578,0.5578,35.5523,37.5928,33.5958,12.1931,35.4684,2.5411,2.5440,-1.9527,-3.4118
171.90,0.0596,12.9441,35.5744,0.5573,0.5573,35.5744,37.6149,33.6179,12.1931,35.4905,2.5406,2.5435,-1.9527,-3.4123
172.00,0.0596,12.9501,35.5965,0.5567,0.5567,35.5964,37.6370,33.6399,12.1931,35.5125,2.5400,2.5429,-1.9527,-3.4128
172.10,0.0596,12.9560,35.6184,0.5562,0.5562,35.6184,37.6589,33.6619,12.1931,35.5345,2.5395,2.5424,-1.9527,-3.4133
172.20,0.0596,12.9620,35.6404,0.5557,0.5557,35.6404,37.6809,33.6839,12.1931,35.5565,2.5389,2.5419,-1.9527,-3.4138
172.30,0.0596,12.9679,35.6624,0.5551,0.5551,35.6623,37.7029,33.7058,12.1931,35.5784,2.5384,2.5413,-1.9527,-3.4143
172.40,0.0596,12.9739,35.6843,0.5546,0.5546,35.6842,37.7248,33.7277,12.1931,35.6004,2.5379,2.5408,-1.9527,-3.4148
172.50,0.0596,12.9799,35.7063,0.5541,0.5541,35.7062,37.7468,33.7497,12.1931,35.6223,2.5373,2.5402,-1.9527,-3.4153
172.60,0.0596,12.9858,35.7283,0.5536,0.5536,35.7282,37.7688,33.7717,12.1931,35.6444,2.5368,2.5397,-1.9527,-3.4158
172.70,0.0596,12.9918,35.7503,0.5530,0.5530,35.7503,37.7908,33.7937,12.1931,35.6664,2.5362,2.5392,-1.9527,-3.4163
172.80,0.0596,12.9977,35.7723,0.5525,0.5525,35.7722,37.8128,33.8157,12.1931,35.6883,2.5357,2.5386,-1.9527,-3.4168
172.90,0.0596,13.0037,35.7943,0.5520,0.5520,35.7942,37.8348,33.8377,12.1931,35.7103,2.5351,2.5381,-1.9527,-3.4173
173.00,0.0596,13.0097,35.8163,0.5514,0.5514,35.8162,37.8568,33.8597,12.1931,35.7324,2.5346,2.5375,-1.9527,-3.4178
173.10,0.0596,13.0156,35.8383,0.5509,0.5509,35.8383,37.8788,33.8818,12.1931,35.7544,2.5340,2.5370,-1.9527,-3.4183
173.20,0.0596,13.0216,35.8603,0.5504,0.5504,35.8603,37.9008,33.9038,12.1931,35.7764,2.5335,2.5365,-1.9527,-3.4188
173.30,0.0596,13.0275,35.8823,0.5498,0.5499,35.8822,37.9228,33.9257,12.1931,35.7984,2.5330,2.5359,-1.9527,-3.4193
173.40,0.0596,13.0335,35.9043,0.5493,0.5493,35.9042,37.9448,33.9477,12.1931,35.8204,2.5324,2.5354,-1.9527,-3.4198
173.50,0.0596,13.0395,35.9262,0.5488,0.5488,35.9261,37.9667,33.9696,12.1931,35.8423,2.5319,2.5348,-1.9527,-3.4203
173.60,0.0597,13.0454,35.9482,0.5483,0.5483,35.9482,37.9887,33.9917,12.1931,35.8643,2.5313,2.5343,-1.9527,-3.4208
173.70,0.0597,13.0514,35.9702,0.5477,0.5477,35.9702,38.0107,34.0137,12.1931,35.8863,2.5308,2.5338,-1.9527,-3.4213
173.80,0.0597,13.0574,35.9922,0.5472,0.5472,35.9922,38.0327,34.0357,12.1931,35.9083,2.5302,2.5332,-1.9527,-3.4218
173.90,0.0597,13.0633,36.0142,0.5467,0.5467,36.0141,38.0547,34.0576,12.1931,35.9302,2.5297,2.5327,-1.9527,-3.4223
174.00,0.0597,13.0693,36.0362,0.5461,0.5461,36.0361,38.0767,34.0796,12.1931,35.9523,2.5291,2.5321,-1.9527,-3.4229
174.10,0.0597,13.0753,36.0582,0.5456,0.5456,36.0582,38.0987,34.1016,12.1931,35.9743,2.5286,2.5316,-1.9527,-3.4234
174.20,0.0597,13.0812,36.0802,0.5451,0.5451,36.0801,38.1207,34.1236,12.1931,35.9963,2.5281,2.5311,-1.9527,-3.4239
174.30,0.0597,13.0872,36.1022,0.5446,0.5446,36.1021,38.1427,34.1456,12.1931,36.0183,2.5275,2.5305,-1.9527,-3.4244
174.40,0.0597,13.0932,36.1241,0.5440,0.5440,36.1241,38.1646,34.1676,12.1931,36.0402,2.5270,2.5300,-1.9527,-3.4249
174.50,0.0597,13.0991,36.1461,0.5435,0.5435,36.1460,38.1866,34.1895,12.1931,36.0622,2.5264,2.5294,-1.9527,-3.4254
174.60,0.0597,13.1051,36.1681,0.5430,0.5430,36.1681,38.2086,34.2116,12.1931,36.0842,2.5259,2.5289,-1.9527,-3.4259
174.70,0.0597,13.1111,36.1901,0.5424,0.5424,36.1900,38.2306,34.2335,12.1931,36.1062,2.5253,2.5284,-1.9527,-3.4264
174.80,0.0597,13.1171,36.2121,0.5419,0.5419,36.2120,38.2526,34.2555,12.1931,36.1281,2.5248,2.5278,-1.9527,-3.4269
174.90,0.0597,13.1230,36.2341,0.5414,0.5414,36.2340,38.2746,34.2775,12.1931,36.1501,2.5242,2.5273,-1.9527,-3.4274
175.00,0.0597,13.1290,36.2561,0.5408,0.5408,36.2560,38.2966,34.2995,12.1931,36.1722,2.5237,2.5267,-1.9527,-3.4279
175.10,0.0597,13.1350,36.2781,0.5403,0.5403,36.2780,38.3186,34.3215,12.1931,36.1941,2.5231,2.5262,-1.9527,-3.4284
175.20,0.0597,13.1410,36.2999,0.5398,0.5398,36.2998,38.3404,34.3433,12.1931,36.2160,2.5226,2.5257,-1.9527,-3.4289
175.30,0.0598,13.1469,36.3219,0.5393,0.5393,36.3218,38.3624,34.3653,12.1931,36.2380,2.5221,2.5251,-1.9527,-3.4294
175.40,0.0598,13.1529,36.3439,0.5387,0.5387,36.3438,38.3843,34.3873,12.1931,36.2599,2.5215,2.5246,-1.9527,-3.4299
175.50,0.0598,13.1589,36.3657,0.5382,0.5382,36.3656,38.4062,34.4091,12.1931,36.2818,2.5210,2.5240,-1.9527,-3.4304
175.60,0.0598,13.1649,36.3878,0.5377,0.5377,36.3877,38.4283,34.4312,12.1931,36.3039,2.5204,2.5235,-1.9527,-3.4309
175.70,0.0598,13.1708,36.4098,0.5371,0.5371,36.4098,38.4503,34.4532,12.1931,36.3259,2.5199,2.5230,-1.9527,-3.4314
175.80,0.0598,13.1768,36.4318,0.5366,0.5366,36.4317,38.4723,34.4752,12.1931,36.3479,2.5193,2.5224,-1.9527,-3.4319
175.90,0.0598,13.1828,36.4538,0.5361,0.5361,36.4537,38.4943,34.4972,12.1931,36.3699,2.5188,2.5219,-1.9527,-3.4324
176.00,0.0598,13.1888,36.4758,0.5355,0.5355,36.4758,38.5163,34.5193,12.1931,36.3919,2.5182,2.5213,-1.9527,-3.4329
176.10,0.0598,13.1947,36.4978,0.5350,0.5350,36.4978,38.5383,34.5412,12.1931,36.4139,2.5177,2.5208,-1.9527,-3.4334
176.20,0.0598,13.2007,36.5198,0.5345,0.5345,36.5198,38.5603,34.5632,12.1931,36.4359,2.5171,2.5202,-1.9527,-3.4339
176.30,0.0598,13.2067,36.5418,0.5340,0.5340,36.5417,38.5823,34.5852,12.1931,36.4579,2.5166,2.5197,-1.9527,-3.4344
176.40,0.0598,13.2127,36.5638,0.5334,0.5334,36.5637,38.6043,34.6072,12.1931,36.4799,2.5160,2.5192,-1.9527,-3.4349
176.50,0.0598,13.2187,36.5858,0.5329,0.5329,36.5857,38.6263,34.6292,12.1931,36.5019,2.5155,2.5186,-1.9527,-3.4354
176.60,0.0598,13.2247,36.6078,0.5324,0.5324,36.6077,38.6482,34.6512,12.1931,36.5239,2.5150,2.5181,-1.9527,-3.4359
176.70,0.0598,13.2306,36.6298,0.5318,0.5318,36.6297,38.6703,34.6732,12.1931,36.5459,2.5144,2.5175,-1.9527,-3.4364
176.80,0.0598,13.2366,36.6518,0.5313,0.5313,36.6517,38.6923,34.6952,12.1931,36.5679,2.5139,2.5170,-1.9527,-3.4370
176.90,0.0598,13.2426,36.6737,0.5308,0.5308,36.6737,38.7142,34.7172,12.1931,36.5898,2.5133,2.5165,-1.9527,-3.4375
177.00,0.0599,13.2486,36.6957,0.5302,0.5302,36.6957,38.7362,34.7392,12.1931,36.6118,2.5128,2.5159,-1.9527,-3.4380
177.10,0.0599,13.2546,36.7177,0.5297,0.5297,36.7176,38.7582,34.7611,12.1931,36.6338,2.5122,2.5154,-1.9527,-3.4385
177.20,0.0599,13.2606,36.7397,0.5292,0.5292,36.7396,38.7802,34.7831,12.1931,36.6558,2.5117,2.5148,-1.9527,-3.4390
177.30,0.0599,13.2666,36.7617,0.5286,0.5286,36.7616,38.8022,34.8051,12.1931,36.6778,2.5111,2.5143,-1.9527,-3.4395
177.40,0.0599,13.2725,36.7837,0.5281,0.5281,36.7836,38.8242,34.8271,12.1931,36.6998,2.5106,2.5137,-1.9527,-3.4400
177.50,0.0599,13.2785,36.8057,0.5276,0.5276,36.8056,38.8462,34.8491,12.1931,36.7218,2.5100,2.5132,-1.9527,-3.4405
177.60,0.0599,13.2845,36.8276,0.5271,0.5271,36.8276,38.8681,34.8711,12.1931,36.7437,2.5095,2.5127,-1.9527,-3.4410
177.70,0.0599,13.2905,36.8496,0.5265,0.5265,36.8496,38.8901,34.8931,12.1931,36.7657,2.5089,2.5121,-1.9527,-3.4415
177.80,0.0599,13.2965,36.8716,0.5260,0.5260,36.8716,38.9121,34.9151,12.1931,36.7877,2.5084,2.5116,-1.9527,-3.4420
177.90,0.0599,13.3025,36.8937,0.5255,0.5255,36.8936,38.9341,34.9371,12.1931,36.8098,2.5078,2.5110,-1.9527,-3.4425
178.00,0.0599,13.3085,36.9156,0.5249,0.5249,36.9156,38.9561,34.9591,12.1931,36.8317,2.5073,2.5105,-1.9527,-3.4430
178.10,0.0599,13.3145,36.9376,0.5244,0.5244,36.9376,38.9781,34.9810,12.1931,36.8537,2.5067,2.5099,-1.9527,-3.4435
178.20,0.0599,13.3205,36.9596,0.5239,0.5239,36.9595,39.0001,35.0030,12.1931,36.8757,2.5062,2.5094,-1.9527,-3.4440
178.30,0.0599,13.3265,36.9816,0.5233,0.5233,36.9816,39.0221,35.0250,12.1931,36.8977,2.5056,2.5089,-1.9527,-3.4445
178.40,0.0599,13.3324,37.0035,0.5228,0.5228,37.0034,39.0439,35.0469,12.1931,36.9196,2.5051,2.5083,-1.9527,-3.4450
178.50,0.0599,13.3384,37.0255,0.5223,0.5223,37.0255,39.0660,35.0690,12.1931,36.9416,2.5045,2.5078,-1.9527,-3.4455
178.60,0.0600,13.3444,37.0476,0.5217,0.5217,37.0475,39.0880,35.0910,12.1931,36.9637,2.5040,2.5072,-1.9527,-3.4460
178.70,0.0600,13.3504,37.0696,0.5212,0.5212,37.0695,39.1100,35.1130,12.1931,36.9857,2.5034,2.5067,-1.9527,-3.4465
178.80,0.0600,13.3564,37.0915,0.5207,0.5207,37.0915,39.1320,35.1349,12.1931,37.0076,2.5029,2.5061,-1.9527,-3.4470
178.90,0.0600,13.3624,37.1135,0.5201,0.5201,37.1134,39.1540,35.1569,12.1931,37.0296,2.5024,2.5056,-1.9527,-3.4475
179.00,0.0600,13.3684,37.1355,0.5196,0.5196,37.1354,39.1760,35.1789,12.1931,37.0516,2.5018,2.5051,-1.9527,-3.4480
179.10,0.0600,13.3744,37.1575,0.5191,0.5191,37.1574,39.1980,35.2009,12.1931,37.0736,2.5013,2.5045,-1.9527,-3.4485
179.20,0.0600,13.3804,37.1795,0.5185,0.5185,37.1794,39.2200,35.2229,12.1931,37.0956,2.5007,2.5040,-1.9527,-3.4490
179.30,0.0600,13.3864,37.2015,0.5180,0.5180,37.2014,39.2420,35.2449,12.1931,37.1176,2.5002,2.5034,-1.9527,-3.4495
179.40,0.0600,13.3924,37.2235,0.5175,0.5175,37.2234,39.2640,35.2669,12.1931,37.1396,2.4996,2.5029,-1.9527,-3.4500
179.50,0.0600,13.3984,37.2455,0.5169,0.5170,37.2454,39.2859,35.2889,12.1931,37.1616,2.4991,2.5023,-1.9527,-3.4505
179.60,0.0600,13.4044,37.2674,0.5164,0.5164,37.2674,39.3079,35.3109,12.1931,37.1835,2.4985,2.5018,-1.9527,-3.4510
179.70,0.0600,13.4104,37.2894,0.5159,0.5159,37.2894,39.3299,35.3328,12.1931,37.2055,2.4980,2.5013,-1.9527,-3.4516
179.80,0.0600,13.4164,37.3114,0.5154,0.5154,37.3114,39.3519,35.3548,12.1931,37.2275,2.4974,2.5007,-1.9527,-3.4521
179.90,0.0600,13.4224,37.3334,0.5148,0.5148,37.3333,39.3738,35.3768,12.1931,37.2495,2.4969,2.5002,-1.9527,-3.4526
180.00,0.0600,13.4284,37.3554,0.5143,0.5143,37.3554,39.3959,35.3988,12.1931,37.2715,2.4963,2.4996,-1.9527,-3.4531
180.10,0.0601,13.4344,37.3774,0.5138,0.5138,37.3774,39.4179,35.4208,12.1931,37.2935,2.4958,2.4991,-1.9527,-3.4536
180.20,0.0601,13.4404,37.3994,0.5132,0.5132,37.3993,39.4398,35.4428,12.1931,37.3155,2.4952,2.4985,-1.9527,-3.4541
180.30,0.0601,13.4464,37.4214,0.5127,0.5127,37.4213,39.4618,35.4648,12.1931,37.3375,2.4947,2.4980,-1.9527,-3.4546
180.40,0.0601,13.4525,37.4434,0.5122,0.5122,37.4433,39.4838,35.4868,12.1931,37.3595,2.4941,2.4974,-1.9527,-3.4551
180.50,0.0601,13.4585,37.4654,0.5116,0.5116,37.4653,39.5058,35.5088,12.1931,37.3815,2.4936,2.4969,-1.9527,-3.4556
180.60,0.0601,13.4645,37.4872,0.5111,0.5111,37.4871,39.5276,35.5306,12.1931,37.4033,2.4930,2.4964,-1.9527,-3.4561
180.70,0.0601,13.4705,37.5091,0.5106,0.5106,37.5090,39.5495,35.5525,12.1931,37.4252,2.4925,2.4958,-1.9527,-3.4566
180.80,0.0601,13.4765,37.5311,0.5100,0.5100,37.5310,39.5716,35.5745,12.1931,37.4472,2.4919,2.4953,-1.9527,-3.4571
180.90,0.0601,13.4825,37.5531,0.5095,0.5095,37.5530,39.5935,35.5965,12.1931,37.4692,2.4914,2.4947,-1.9527,-3.4576
181.00,0.0601,13.4885,37.5751,0.5090,0.5090,37.5750,39.6155,35.6185,12.1931,37.4912,2.4908,2.4942,-1.9527,-3.4581
181.10,0.0601,13.4945,37.5971,0.5084,0.5084,37.5970,39.6375,35.6405,12.1931,37.5132,2.4903,2.4936,-1.9527,-3.4586
181.20,0.0601,13.5005,37.6190,0.5079,0.5079,37.6190,39.6595,35.6625,12.1931,37.5352,2.4897,2.4931,-1.9527,-3.4591
181.30,0.0601,13.5065,37.6410,0.5074,0.5074,37.6410,39.6815,35.6844,12.1931,37.5571,2.4892,2.4925,-1.9527,-3.4596
181.40,0.0601,13.5126,37.6630,0.5068,0.5068,37.6630,39.7035,35.7064,12.1931,37.5791,2.4886,2.4920,-1.9527,-3.4601
181.50,0.0601,13.5186,37.6850,0.5063,0.5063,37.6850,39.7255,35.7284,12.1931,37.6011,2.4881,2.4915,-1.9527,-3.4606
181.60,0.0602,13.5246,37.7068,0.5058,0.5058,37.7068,39.7473,35.7503,12.1931,37.6230,2.4875,2.4909,-1.9527,-3.4611
181.70,0.0602,13.5306,37.7288,0.5052,0.5052,37.7288,39.7693,35.7723,12.1931,37.6450,2.4870,2.4904,-1.9527,-3.4616
181.80,0.0602,13.5366,37.7508,0.5047,0.5047,37.7507,39.7913,35.7942,12.1931,37.6669,2.4864,2.4898,-1.9527,-3.4621
181.90,0.0602,13.5426,37.7728,0.5042,0.5042,37.7727,39.8132,35.8162,12.1931,37.6889,2.4859,2.4893,-1.9527,-3.4626
182.00,0.0602,13.5487,37.7948,0.5036,0.5036,37.7947,39.8352,35.8382,12.1931,37.7109,2.4853,2.4887,-1.9527,-3.4631
182.10,0.0602,13.5547,37.8168,0.5031,0.5031,37.8167,39.8572,35.8602,12.1931,37.7329,2.4848,2.4882,-1.9527,-3.4636
182.20,0.0602,13.5607,37.8388,0.5026,0.5026,37.8387,39.8792,35.8822,12.1931,37.7549,2.4842,2.4876,-1.9527,-3.4641
182.30,0.0602,13.5667,37.8608,0.5020,0.5020,37.8607,39.9012,35.9042,12.1931,37.7769,2.4836,2.4871,-1.9527,-3.4646
182.40,0.0602,13.5727,37.8828,0.5015,0.5015,37.8827,39.9232,35.9262,12.1931,37.7989,2.4831,2.4865,-1.9527,-3.4651
182.50,0.0602,13.5788,37.9048,0.5010,0.5010,37.9047,39.9452,35.9482,12.1931,37.8209,2.4825,2.4860,-1.9527,-3.4656
182.60,0.0602,13.5848,37.9268,0.5004,0.5004,37.9267,39.9672,35.9702,12.1931,37.8429,2.4820,2.4855,-1.9527,-3.4661
182.70,0.0602,13.5908,37.9487,0.4999,0.4999,37.9487,39.9892,35.9921,12.1931,37.8648,2.4814,2.4849,-1.9527,-3.4667
182.80,0.0602,13.5968,37.9707,0.4994,0.4994,37.9706,40.0111,36.0141,12.1931,37.8868,2.4809,2.4844,-1.9527,-3.4672
182.90,0.0602,13.6028,37.9927,0.4988,0.4988,37.9926,40.0331,36.0361,12.1931,37.9088,2.4803,2.4838,-1.9527,-3.4677
183.00,0.0603,13.6089,38.0147,0.4983,0.4983,38.0146,40.0552,36.0581,12.1931,37.9308,2.4798,2.4833,-1.9527,-3.4682
183.10,0.0603,13.6149,38.0367,0.4978,0.4978,38.0366,40.0771,36.0801,12.1931,37.9528,2.4792,2.4827,-1.9527,-3.4687
183.20,0.0603,13.6209,38.0586,0.4972,0.4972,38.0586,40.0991,36.1020,12.1931,37.9747,2.4787,2.4822,-1.9527,-3.4692
183.30,0.0603,13.6270,38.0806,0.4967,0.4967,38.0805,40.1210,36.1240,12.1931,37.9967,2.4781,2.4816,-1.9527,-3.4697
183.40,0.0603,13.6330,38.1026,0.4962,0.4962,38.1026,40.1431,36.1460,12.1931,38.0188,2.4776,2.4811,-1.9527,-3.4702
183.50,0.0603,13.6390,38.1246,0.4956,0.4956,38.1246,40.1651,36.1680,12.1931,38.0408,2.4770,2.4805,-1.9527,-3.4707
183.60,0.0603,13.6450,38.1466,0.4951,0.4951,38.1466,40.1871,36.1900,12.1931,38.0628,2.4765,2.4800,-1.9527,-3.4712
183.70,0.0603,13.6511,38.1686,0.4946,0.4946,38.1685,40.2090,36.2120,12.1931,38.0847,2.4759,2.4794,-1.9527,-3.4717
183.80,0.0603,13.6571,38.1906,0.4940,0.4940,38.1905,40.2310,36.2340,12.1931,38.1067,2.4754,2.4789,-1.9527,-3.4722
183.90,0.0603,13.6631,38.2124,0.4935,0.4935,38.2124,40.2529,36.2558,12.1931,38.1286,2.4748,2.4784,-1.9527,-3.4727
184.00,0.0603,13.6692,38.2346,0.4930,0.4930,38.2345,40.2750,36.2780,12.1931,38.1507,2.4743,2.4778,-1.9527,-3.4732
184.10,0.0603,13.6752,38.2567,0.4924,0.4924,38.2566,40.2971,36.3001,12.1931,38.1728,2.4737,2.4773,-1.9527,-3.4737
184.20,0.0603,13.6812,38.2786,0.4919,0.4919,38.2786,40.3191,36.3221,12.1931,38.1948,2.4731,2.4767,-1.9527,-3.4742
184.30,0.0603,13.6873,38.3007,0.4913,0.4913,38.3006,40.3411,36.3441,12.1931,38.2168,2.4726,2.4762,-1.9527,-3.4747
184.40,0.0604,13.6933,38.3227,0.4908,0.4908,38.3226,40.3631,36.3661,12.1931,38.2388,2.4720,2.4756,-1.9527,-3.4752
184.50,0.0604,13.6993,38.3447,0.4903,0.4903,38.3446,40.3851,36.3881,12.1931,38.2608,2.4715,2.4751,-1.9527,-3.4757
184.60,0.0604,13.7054,38.3666,0.4897,0.4897,38.3666,40.4071,36.4100,12.1931,38.2828,2.4709,2.4745,-1.9527,-3.4762
184.70,0.0604,13.7114,38.3886,0.4892,0.4892,38.3886,40.4291,36.4320,12.1931,38.3048,2.4704,2.4740,-1.9527,-3.4767
184.80,0.0604,13.7174,38.4106,0.4887,0.4887,38.4106,40.4511,36.4540,12.1931,38.3268,2.4698,2.4734,-1.9527,-3.4772
184.90,0.0604,13.7235,38.4326,0.4881,0.4881,38.4326,40.4731,36.4760,12.1931,38.3488,2.4693,2.4729,-1.9527,-3.4777
185.00,0.0604,13.7295,38.4546,0.4876,0.4876,38.4545,40.4950,36.4980,12.1931,38.3707,2.4687,2.4723,-1.9527,-3.4782
185.10,0.0604,13.7356,38.4766,0.4871,0.4871,38.4765,40.5170,36.5200,12.1931,38.3927,2.4681,2.4718,-1.9527,-3.4787
185.20,0.0604,13.7416,38.4986,0.4865,0.4865,38.4985,40.5390,36.5420,12.1931,38.4147,2.4676,2.4712,-1.9527,-3.4792
185.30,0.0604,13.7476,38.5205,0.4860,0.4860,38.5205,40.5610,36.5639,12.1931,38.4367,2.4670,2.4707,-1.9527,-3.4797
185.40,0.0604,13.7537,38.5426,0.4855,0.4855,38.5425,40.5830,36.5860,12.1931,38.4587,2.4665,2.4701,-1.9527,-3.4803
185.50,0.0604,13.7597,38.5645,0.4849,0.4849,38.5645,40.6050,36.6079,12.1931,38.4807,2.4659,2.4696,-1.9527,-3.4808
185.60,0.0604,13.7658,38.5865,0.4844,0.4844,38.5864,40.6269,36.6299,12.1931,38.5026,2.4654,2.4690,-1.9527,-3.4813
