t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
167.60,0.1981,9.8750,27.0381,0.2006,0.2006,27.0381,29.1700,25.1700,24.6425,29.1701,2.1901,2.1912,-1.7864,-1.7927
167.70,0.1951,9.8947,27.0407,0.2011,0.2011,27.0406,29.1706,25.1706,24.6510,29.1705,2.1906,2.1916,-1.7855,-1.7924
167.80,0.1893,9.9139,27.0455,0.2027,0.2028,27.0455,29.1715,25.1717,24.6676,29.1714,2.1912,2.1924,-1.7809,-1.7917
167.90,0.1856,9.9327,27.0483,0.2041,0.2041,27.0483,29.1718,25.1719,24.6781,29.1716,2.1914,2.1926,-1.7761,-1.7916
168.00,0.1852,9.9512,27.0493,0.2046,0.2046,27.0493,29.1721,25.1728,24.6799,29.1724,2.1916,2.1930,-1.7750,-1.7912
168.10,0.1863,9.9698,27.0514,0.2055,0.2055,27.0513,29.1748,25.1756,24.6797,29.1753,2.1928,2.1943,-1.7753,-1.7899
168.20,0.1873,9.9884,27.0534,0.2063,0.2063,27.0534,29.1776,25.1783,24.6796,29.1781,2.1940,2.1954,-1.7756,-1.7886
168.30,0.1883,10.0072,27.0553,0.2070,0.2070,27.0553,29.1802,25.1809,24.6795,29.1807,2.1950,2.1964,-1.7759,-1.7876
168.40,0.1892,10.0261,27.0571,0.2076,0.2076,27.0570,29.1826,25.1832,24.6794,29.1831,2.1959,2.1973,-1.7762,-1.7867
168.50,0.1900,10.0451,27.0587,0.2081,0.2081,27.0587,29.1850,25.1853,24.6794,29.1853,2.1968,2.1980,-1.7766,-1.7859
168.60,0.1907,10.0641,27.0603,0.2085,0.2085,27.0602,29.1871,25.1873,24.6794,29.1873,2.1975,2.1987,-1.7769,-1.7853
168.70,0.1914,10.0832,27.0617,0.2089,0.2089,27.0616,29.1890,25.1891,24.6795,29.1891,2.1981,2.1992,-1.7772,-1.7847
168.80,0.1920,10.1024,27.0630,0.2092,0.2092,27.0630,29.1908,25.1908,24.6797,29.1908,2.1986,2.1997,-1.7775,-1.7842
168.90,0.1925,10.1216,27.0643,0.2094,0.2094,27.0643,29.1925,25.1925,24.6799,29.1925,2.1991,2.2002,-1.7778,-1.7837
169.00,0.1930,10.1409,27.0656,0.2097,0.2097,27.0655,29.1940,25.1940,24.6802,29.1940,2.1995,2.2005,-1.7779,-1.7833
169.10,0.1934,10.1602,27.0667,0.2099,0.2099,27.0666,29.1955,25.1954,24.6805,29.1954,2.1998,2.2009,-1.7781,-1.7830
169.20,0.1937,10.1795,27.0678,0.2101,0.2101,27.0677,29.1968,25.1968,24.6808,29.1968,2.2001,2.2011,-1.7782,-1.7827
169.30,0.1941,10.1989,27.0688,0.2103,0.2103,27.0688,29.1981,25.1980,24.6812,29.1980,2.2004,2.2014,-1.7783,-1.7825
169.40,0.1944,10.2184,27.0698,0.2104,0.2104,27.0697,29.1992,25.1992,24.6815,29.1992,2.2006,2.2016,-1.7782,-1.7823
169.50,0.1947,10.2378,27.0707,0.2106,0.2106,27.0707,29.2003,25.2003,24.6818,29.2004,2.2007,2.2018,-1.7782,-1.7821
169.60,0.1950,10.2573,27.0716,0.2107,0.2107,27.0715,29.2014,25.2014,24.6821,29.2015,2.2009,2.2019,-1.7781,-1.7819
169.70,0.1953,10.2768,27.0724,0.2108,0.2108,27.0724,29.2023,25.2024,24.6824,29.2025,2.2010,2.2021,-1.7779,-1.7818
169.80,0.1955,10.2964,27.0732,0.2110,0.2110,27.0731,29.2032,25.2034,24.6827,29.2035,2.2011,2.2022,-1.7777,-1.7817
169.90,0.1958,10.3159,27.0739,0.2111,0.2111,27.0739,29.2041,25.2043,24.6829,29.2044,2.2012,2.2023,-1.7774,-1.7816
170.00,0.1960,10.3355,27.0746,0.2113,0.2113,27.0745,29.2049,25.2051,24.6830,29.2052,2.2013,2.2024,-1.7771,-1.7815
170.10,0.1963,10.3551,27.0752,0.2114,0.2114,27.0751,29.2057,25.2059,24.6831,29.2059,2.2014,2.2025,-1.7767,-1.7814
170.20,0.1965,10.3748,27.0757,0.2116,0.2116,27.0756,29.2065,25.2066,24.6832,29.2066,2.2015,2.2026,-1.7764,-1.7813
170.30,0.1968,10.3944,27.0762,0.2118,0.2118,27.0761,29.2071,25.2072,24.6831,29.2072,2.2016,2.2027,-1.7761,-1.7812
170.40,0.1971,10.4141,27.0766,0.2119,0.2119,27.0766,29.2077,25.2078,24.6831,29.2078,2.2017,2.2028,-1.7758,-1.7811
170.50,0.1973,10.4338,27.0770,0.2121,0.2121,27.0769,29.2083,25.2083,24.6829,29.2084,2.2019,2.2029,-1.7755,-1.7809
170.60,0.1976,10.4536,27.0773,0.2123,0.2123,27.0772,29.2088,25.2088,24.6827,29.2088,2.2020,2.2031,-1.7752,-1.7808
170.70,0.1978,10.4734,27.0776,0.2124,0.2124,27.0775,29.2092,25.2092,24.6825,29.2093,2.2021,2.2032,-1.7749,-1.7807
170.80,0.1980,10.4932,27.0777,0.2125,0.2125,27.0777,29.2095,25.2096,24.6822,29.2096,2.2022,2.2033,-1.7747,-1.7806
170.90,0.1981,10.5130,27.0776,0.2126,0.2126,27.0775,29.2094,25.2095,24.6819,29.2095,2.2022,2.2033,-1.7746,-1.7806
171.00,0.1982,10.5328,27.0774,0.2125,0.2125,27.0774,29.2093,25.2094,24.6816,29.2095,2.2021,2.2032,-1.7745,-1.7807
171.10,0.1981,10.5526,27.0775,0.2125,0.2125,27.0774,29.2093,25.2093,24.6819,29.2094,2.2021,2.2032,-1.7745,-1.7807
171.20,0.1953,10.5723,27.0800,0.2129,0.2129,27.0799,29.2099,25.2100,24.6900,29.2101,2.2024,2.2036,-1.7741,-1.7803
171.30,0.1895,10.5915,27.0850,0.2143,0.2143,27.0849,29.2110,25.2110,24.7066,29.2112,2.2032,2.2042,-1.7705,-1.7796
171.40,0.1855,10.6102,27.0879,0.2155,0.2155,27.0879,29.2113,25.2111,24.7178,29.2114,2.2033,2.2043,-1.7662,-1.7795
171.50,0.1849,10.6288,27.0889,0.2160,0.2160,27.0888,29.2115,25.2119,24.7200,29.2121,2.2034,2.2046,-1.7651,-1.7792
171.60,0.1860,10.6473,27.0910,0.2167,0.2167,27.0909,29.2142,25.2149,24.7198,29.2150,2.2045,2.2057,-1.7653,-1.7781
171.70,0.1871,10.6660,27.0930,0.2174,0.2174,27.0930,29.2171,25.2177,24.7196,29.2178,2.2055,2.2067,-1.7656,-1.7771
171.80,0.1881,10.6847,27.0950,0.2180,0.2180,27.0949,29.2199,25.2203,24.7194,29.2204,2.2065,2.2076,-1.7659,-1.7763
171.90,0.1891,10.7036,27.0968,0.2185,0.2185,27.0967,29.2225,25.2226,24.7194,29.2227,2.2073,2.2083,-1.7662,-1.7755
172.00,0.1899,10.7225,27.0985,0.2189,0.2189,27.0984,29.2248,25.2249,24.7193,29.2249,2.2080,2.2090,-1.7666,-1.7749
172.10,0.1906,10.7416,27.1000,0.2192,0.2192,27.1000,29.2269,25.2269,24.7194,29.2269,2.2085,2.2096,-1.7669,-1.7743
172.20,0.1913,10.7607,27.1015,0.2195,0.2195,27.1014,29.2288,25.2288,24.7194,29.2288,2.2090,2.2101,-1.7672,-1.7738
172.30,0.1919,10.7798,27.1028,0.2198,0.2198,27.1028,29.2306,25.2306,24.7196,29.2306,2.2095,2.2105,-1.7675,-1.7734
172.40,0.1924,10.7990,27.1041,0.2200,0.2200,27.1041,29.2323,25.2322,24.7198,29.2322,2.2098,2.2109,-1.7678,-1.7730
172.50,0.1929,10.8183,27.1053,0.2201,0.2201,27.1053,29.2338,25.2338,24.7201,29.2338,2.2101,2.2112,-1.7680,-1.7727
172.60,0.1933,10.8376,27.1065,0.2203,0.2203,27.1064,29.2352,25.2352,24.7204,29.2352,2.2104,2.2114,-1.7682,-1.7725
172.70,0.1937,10.8570,27.1076,0.2204,0.2204,27.1075,29.2366,25.2365,24.7207,29.2366,2.2106,2.2117,-1.7683,-1.7722
172.80,0.1941,10.8764,27.1086,0.2206,0.2206,27.1086,29.2378,25.2378,24.7210,29.2379,2.2108,2.2118,-1.7684,-1.7720
172.90,0.1944,10.8958,27.1096,0.2207,0.2207,27.1096,29.2390,25.2390,24.7213,29.2392,2.2109,2.2120,-1.7684,-1.7719
173.00,0.1947,10.9152,27.1106,0.2208,0.2208,27.1105,29.2401,25.2402,24.7217,29.2403,2.2110,2.2121,-1.7683,-1.7717
173.10,0.1950,10.9347,27.1114,0.2209,0.2209,27.1114,29.2411,25.2413,24.7220,29.2414,2.2111,2.2122,-1.7682,-1.7716
173.20,0.1953,10.9542,27.1123,0.2210,0.2210,27.1122,29.2421,25.2423,24.7223,29.2424,2.2112,2.2123,-1.7681,-1.7716
173.30,0.1955,10.9738,27.1130,0.2211,0.2211,27.1130,29.2430,25.2433,24.7225,29.2433,2.2112,2.2124,-1.7679,-1.7715
173.40,0.1958,10.9933,27.1138,0.2212,0.2212,27.1137,29.2440,25.2441,24.7227,29.2442,2.2113,2.2124,-1.7676,-1.7714
173.50,0.1960,11.0129,27.1144,0.2213,0.2213,27.1144,29.2448,25.2449,24.7229,29.2450,2.2114,2.2125,-1.7673,-1.7714
173.60,0.1963,11.0325,27.1150,0.2214,0.2214,27.1150,29.2456,25.2457,24.7230,29.2457,2.2115,2.2126,-1.7670,-1.7713
173.70,0.1965,11.0522,27.1156,0.2216,0.2216,27.1155,29.2463,25.2464,24.7231,29.2464,2.2115,2.2126,-1.7666,-1.7712
173.80,0.1968,11.0718,27.1161,0.2217,0.2217,27.1160,29.2470,25.2471,24.7231,29.2471,2.2116,2.2127,-1.7663,-1.7712
173.90,0.1970,11.0915,27.1165,0.2218,0.2218,27.1164,29.2476,25.2476,24.7230,29.2477,2.2117,2.2128,-1.7660,-1.7711
174.00,0.1973,11.1112,27.1169,0.2220,0.2220,27.1168,29.2482,25.2482,24.7229,29.2482,2.2118,2.2129,-1.7657,-1.7710
174.10,0.1975,11.1310,27.1172,0.2221,0.2221,27.1171,29.2486,25.2487,24.7227,29.2487,2.2119,2.2130,-1.7654,-1.7709
174.20,0.1978,11.1507,27.1175,0.2223,0.2223,27.1174,29.2491,25.2491,24.7225,29.2491,2.2120,2.2131,-1.7651,-1.7708
174.30,0.1980,11.1705,27.1176,0.2224,0.2224,27.1176,29.2494,25.2494,24.7222,29.2495,2.2121,2.2132,-1.7649,-1.7707
174.40,0.1981,11.1903,27.1175,0.2224,0.2224,27.1175,29.2493,25.2494,24.7220,29.2494,2.2120,2.2131,-1.7648,-1.7707
174.50,0.1981,11.2101,27.1174,0.2224,0.2224,27.1173,29.2492,25.2493,24.7216,29.2493,2.2120,2.2131,-1.7647,-1.7708
174.60,0.1981,11.2299,27.1173,0.2224,0.2224,27.1173,29.2492,25.2492,24.7218,29.2492,2.2120,2.2130,-1.7647,-1.7708
174.70,0.1954,11.2496,27.1197,0.2226,0.2226,27.1197,29.2497,25.2499,24.7295,29.2499,2.2123,2.2135,-1.7647,-1.7705
174.80,0.1894,11.2689,27.1250,0.2238,0.2238,27.1249,29.2511,25.2510,24.7467,29.2510,2.2130,2.2141,-1.7620,-1.7699
174.90,0.1821,11.2874,27.1302,0.2256,0.2256,27.1301,29.2513,25.2512,24.7669,29.2512,2.2132,2.2142,-1.7552,-1.7697
175.00,0.1779,11.3054,27.1339,0.2275,0.2275,27.1339,29.2524,25.2520,24.7794,29.2519,2.2136,2.2144,-1.7486,-1.7695
175.10,0.1781,11.3232,27.1378,0.2292,0.2292,27.1378,29.2565,25.2560,24.7829,29.2559,2.2150,2.2158,-1.7459,-1.7681
175.20,0.1798,11.3411,27.1411,0.2302,0.2302,27.1410,29.2609,25.2604,24.7827,29.2603,2.2165,2.2172,-1.7462,-1.7667
175.30,0.1813,11.3592,27.1442,0.2312,0.2312,27.1442,29.2650,25.2647,24.7826,29.2646,2.2178,2.2186,-1.7464,-1.7653
175.40,0.1828,11.3774,27.1471,0.2320,0.2320,27.1470,29.2689,25.2685,24.7825,29.2685,2.2191,2.2199,-1.7468,-1.7640
175.50,0.1841,11.3957,27.1498,0.2328,0.2328,27.1497,29.2724,25.2721,24.7825,29.2721,2.2202,2.2210,-1.7471,-1.7629
175.60,0.1853,11.4142,27.1522,0.2335,0.2335,27.1522,29.2756,25.2754,24.7825,29.2753,2.2212,2.2221,-1.7474,-1.7618
175.70,0.1864,11.4328,27.1545,0.2341,0.2341,27.1545,29.2786,25.2784,24.7826,29.2784,2.2222,2.2230,-1.7478,-1.7608
175.80,0.1873,11.4515,27.1566,0.2347,0.2347,27.1566,29.2814,25.2812,24.7827,29.2812,2.2230,2.2239,-1.7481,-1.7600
175.90,0.1882,11.4702,27.1586,0.2352,0.2352,27.1586,29.2840,25.2838,24.7829,29.2838,2.2237,2.2247,-1.7484,-1.7592
176.00,0.1890,11.4891,27.1605,0.2357,0.2357,27.1604,29.2864,25.2862,24.7831,29.2862,2.2244,2.2254,-1.7486,-1.7584
176.10,0.1898,11.5080,27.1622,0.2361,0.2361,27.1622,29.2885,25.2884,24.7834,29.2886,2.2250,2.2260,-1.7488,-1.7578
176.20,0.1904,11.5271,27.1639,0.2365,0.2365,27.1638,29.2906,25.2906,24.7837,29.2908,2.2255,2.2266,-1.7490,-1.7572
176.30,0.1910,11.5461,27.1654,0.2369,0.2369,27.1654,29.2924,25.2926,24.7840,29.2927,2.2260,2.2271,-1.7490,-1.7567
176.40,0.1916,11.5653,27.1669,0.2372,0.2372,27.1668,29.2942,25.2945,24.7844,29.2945,2.2264,2.2276,-1.7491,-1.7562
176.50,0.1921,11.5844,27.1683,0.2375,0.2375,27.1682,29.2959,25.2962,24.7847,29.2963,2.2268,2.2280,-1.7490,-1.7558
176.60,0.1926,11.6037,27.1695,0.2378,0.2378,27.1695,29.2975,25.2978,24.7850,29.2979,2.2271,2.2284,-1.7489,-1.7555
176.70,0.1930,11.6229,27.1707,0.2380,0.2380,27.1707,29.2990,25.2993,24.7853,29.2994,2.2275,2.2287,-1.7488,-1.7552
176.80,0.1934,11.6423,27.1719,0.2383,0.2383,27.1718,29.3005,25.3007,24.7856,29.3007,2.2278,2.2289,-1.7486,-1.7549
176.90,0.1938,11.6616,27.1729,0.2386,0.2386,27.1729,29.3019,25.3020,24.7858,29.3020,2.2281,2.2292,-1.7484,-1.7546
177.00,0.1942,11.6810,27.1739,0.2388,0.2388,27.1738,29.3031,25.3032,24.7860,29.3032,2.2283,2.2294,-1.7481,-1.7544
177.10,0.1946,11.7005,27.1748,0.2391,0.2391,27.1747,29.3043,25.3043,24.7862,29.3044,2.2286,2.2297,-1.7478,-1.7542
177.20,0.1950,11.7200,27.1756,0.2393,0.2393,27.1756,29.3054,25.3054,24.7862,29.3054,2.2288,2.2299,-1.7474,-1.7540
177.30,0.1954,11.7395,27.1764,0.2396,0.2396,27.1763,29.3064,25.3064,24.7862,29.3064,2.2290,2.2301,-1.7471,-1.7538
177.40,0.1957,11.7590,27.1770,0.2398,0.2398,27.1770,29.3073,25.3073,24.7862,29.3073,2.2292,2.2303,-1.7468,-1.7536
177.50,0.1961,11.7786,27.1776,0.2400,0.2400,27.1776,29.3081,25.3081,24.7861,29.3082,2.2294,2.2305,-1.7464,-1.7534
177.60,0.1964,11.7982,27.1782,0.2403,0.2403,27.1781,29.3089,25.3089,24.7859,29.3089,2.2296,2.2307,-1.7461,-1.7531
177.70,0.1967,11.8179,27.1786,0.2405,0.2405,27.1786,29.3096,25.3096,24.7857,29.3096,2.2298,2.2309,-1.7459,-1.7529
177.80,0.1971,11.8376,27.1790,0.2407,0.2407,27.1790,29.3102,25.3102,24.7855,29.3103,2.2300,2.2311,-1.7457,-1.7527
177.90,0.1974,11.8573,27.1794,0.2409,0.2409,27.1793,29.3107,25.3108,24.7852,29.3109,2.2302,2.2313,-1.7455,-1.7525
178.00,0.1977,11.8771,27.1797,0.2411,0.2411,27.1796,29.3112,25.3113,24.7849,29.3113,2.2304,2.2315,-1.7454,-1.7523
178.10,0.1980,11.8968,27.1799,0.2412,0.2412,27.1798,29.3116,25.3117,24.7846,29.3118,2.2306,2.2317,-1.7453,-1.7521
178.20,0.1981,11.9167,27.1802,0.2414,0.2414,27.1801,29.3119,25.3121,24.7845,29.3121,2.2308,2.2319,-1.7453,-1.7519
178.30,0.1959,11.9364,27.1829,0.2421,0.2421,27.1828,29.3134,25.3132,24.7916,29.3132,2.2317,2.2326,-1.7445,-1.7513
178.40,0.1904,11.9557,27.1878,0.2438,0.2438,27.1877,29.3145,25.3145,24.8077,29.3145,2.2323,2.2333,-1.7400,-1.7505
178.50,0.1863,11.9745,27.1912,0.2454,0.2454,27.1912,29.3152,25.3151,24.8195,29.3151,2.2326,2.2336,-1.7346,-1.7502
178.60,0.1862,11.9931,27.1936,0.2465,0.2465,27.1936,29.3176,25.3174,24.8221,29.3173,2.2336,2.2347,-1.7329,-1.7492
178.70,0.1873,12.0118,27.1956,0.2473,0.2473,27.1956,29.3203,25.3201,24.8219,29.3201,2.2348,2.2358,-1.7332,-1.7481
178.80,0.1883,12.0306,27.1975,0.2480,0.2480,27.1975,29.3229,25.3227,24.8218,29.3227,2.2358,2.2368,-1.7335,-1.7470
178.90,0.1892,12.0495,27.1993,0.2486,0.2486,27.1992,29.3253,25.3251,24.8216,29.3251,2.2367,2.2377,-1.7338,-1.7461
179.00,0.1900,12.0684,27.2009,0.2491,0.2491,27.2009,29.3275,25.3273,24.8216,29.3273,2.2375,2.2385,-1.7341,-1.7453
179.10,0.1908,12.0875,27.2025,0.2496,0.2496,27.2024,29.3295,25.3294,24.8216,29.3294,2.2382,2.2393,-1.7345,-1.7446
179.20,0.1915,12.1066,27.2039,0.2500,0.2500,27.2038,29.3314,25.3313,24.8216,29.3313,2.2388,2.2399,-1.7348,-1.7440
179.30,0.1921,12.1258,27.2052,0.2503,0.2503,27.2051,29.3331,25.3330,24.8217,29.3330,2.2394,2.2405,-1.7351,-1.7434
179.40,0.1926,12.1450,27.2065,0.2506,0.2506,27.2064,29.3346,25.3346,24.8219,29.3347,2.2399,2.2410,-1.7354,-1.7429
179.50,0.1931,12.1643,27.2077,0.2509,0.2509,27.2076,29.3361,25.3361,24.8221,29.3363,2.2403,2.2414,-1.7357,-1.7424
179.60,0.1935,12.1836,27.2088,0.2511,0.2511,27.2087,29.3375,25.3376,24.8224,29.3377,2.2407,2.2418,-1.7359,-1.7420
179.70,0.1939,12.2030,27.2099,0.2514,0.2514,27.2098,29.3387,25.3390,24.8227,29.3390,2.2410,2.2421,-1.7360,-1.7417
179.80,0.1942,12.2224,27.2109,0.2515,0.2515,27.2108,29.3400,25.3402,24.8230,29.3403,2.2413,2.2424,-1.7361,-1.7414
179.90,0.1945,12.2418,27.2118,0.2517,0.2517,27.2118,29.3411,25.3414,24.8233,29.3415,2.2415,2.2427,-1.7362,-1.7412
180.00,0.1948,12.2613,27.2128,0.2519,0.2519,27.2127,29.3423,25.3425,24.8237,29.3426,2.2417,2.2429,-1.7362,-1.7410
180.10,0.1951,12.2808,27.2136,0.2520,0.2520,27.2136,29.3434,25.3435,24.8240,29.3436,2.2419,2.2430,-1.7361,-1.7408
180.20,0.1953,12.3003,27.2145,0.2522,0.2522,27.2144,29.3444,25.3445,24.8243,29.3446,2.2421,2.2432,-1.7360,-1.7406
180.30,0.1956,12.3198,27.2152,0.2523,0.2523,27.2152,29.3454,25.3454,24.8246,29.3455,2.2422,2.2433,-1.7358,-1.7405
180.40,0.1958,12.3394,27.2159,0.2525,0.2525,27.2159,29.3463,25.3463,24.8248,29.3464,2.2423,2.2434,-1.7356,-1.7404
180.50,0.1961,12.3590,27.2166,0.2526,0.2526,27.2166,29.3471,25.3471,24.8250,29.3472,2.2425,2.2436,-1.7353,-1.7403
180.60,0.1963,12.3786,27.2172,0.2528,0.2528,27.2172,29.3479,25.3479,24.8252,29.3479,2.2426,2.2437,-1.7350,-1.7402
180.70,0.1965,12.3983,27.2178,0.2529,0.2529,27.2177,29.3486,25.3486,24.8253,29.3486,2.2427,2.2438,-1.7347,-1.7401
180.80,0.1968,12.4179,27.2183,0.2531,0.2531,27.2182,29.3492,25.3492,24.8253,29.3493,2.2428,2.2439,-1.7343,-1.7400
180.90,0.1970,12.4376,27.2187,0.2532,0.2532,27.2187,29.3498,25.3499,24.8253,29.3499,2.2429,2.2440,-1.7340,-1.7399
181.00,0.1972,12.4573,27.2191,0.2534,0.2534,27.2191,29.3504,25.3504,24.8252,29.3505,2.2430,2.2441,-1.7337,-1.7397
181.10,0.1975,12.4770,27.2195,0.2536,0.2536,27.2194,29.3509,25.3509,24.8251,29.3510,2.2431,2.2442,-1.7334,-1.7396
181.20,0.1977,12.4968,27.2197,0.2537,0.2537,27.2197,29.3513,25.3513,24.8249,29.3514,2.2432,2.2443,-1.7331,-1.7395
181.30,0.1979,12.5166,27.2199,0.2539,0.2539,27.2198,29.3516,25.3516,24.8247,29.3517,2.2433,2.2444,-1.7329,-1.7394
181.40,0.1980,12.5364,27.2198,0.2539,0.2539,27.2197,29.3515,25.3515,24.8244,29.3516,2.2433,2.2444,-1.7327,-1.7395
181.50,0.1981,12.5562,27.2196,0.2539,0.2539,27.2196,29.3514,25.3514,24.8241,29.3515,2.2432,2.2443,-1.7325,-1.7395
181.60,0.1982,12.5760,27.2195,0.2539,0.2539,27.2195,29.3514,25.3515,24.8238,29.3515,2.2432,2.2443,-1.7324,-1.7395
181.70,0.1983,12.5958,27.2196,0.2540,0.2540,27.2196,29.3514,25.3517,24.8237,29.3517,2.2432,2.2444,-1.7324,-1.7394
181.80,0.1959,12.6155,27.2219,0.2544,0.2544,27.2218,29.3524,25.3522,24.8305,29.3522,2.2439,2.2448,-1.7321,-1.7391
181.90,0.1905,12.6349,27.2272,0.2561,0.2561,27.2272,29.3538,25.3541,24.8469,29.3541,2.2448,2.2460,-1.7285,-1.7378
182.00,0.1837,12.6536,27.2324,0.2583,0.2583,27.2323,29.3542,25.3546,24.8659,29.3547,2.2451,2.2464,-1.7210,-1.7374
182.10,0.1803,12.6718,27.2352,0.2600,0.2600,27.2352,29.3549,25.3551,24.8758,29.3551,2.2454,2.2466,-1.7149,-1.7372
182.20,0.1810,12.6898,27.2381,0.2614,0.2614,27.2381,29.3585,25.3583,24.8775,29.3583,2.2469,2.2480,-1.7136,-1.7359
182.30,0.1824,12.7080,27.2410,0.2625,0.2625,27.2409,29.3623,25.3622,24.8773,29.3621,2.2485,2.2495,-1.7138,-1.7344
182.40,0.1838,12.7263,27.2437,0.2634,0.2634,27.2436,29.3660,25.3658,24.8772,29.3657,2.2499,2.2509,-1.7141,-1.7329
182.50,0.1850,12.7447,27.2462,0.2643,0.2643,27.2461,29.3693,25.3691,24.8771,29.3691,2.2512,2.2522,-1.7144,-1.7316
182.60,0.1862,12.7633,27.2485,0.2651,0.2651,27.2484,29.3724,25.3722,24.8771,29.3722,2.2524,2.2533,-1.7148,-1.7305
182.70,0.1872,12.7820,27.2506,0.2658,0.2658,27.2506,29.3752,25.3751,24.8771,29.3751,2.2534,2.2544,-1.7151,-1.7294
182.80,0.1881,12.8007,27.2526,0.2664,0.2664,27.2526,29.3778,25.3777,24.8772,29.3779,2.2543,2.2553,-1.7155,-1.7284
182.90,0.1890,12.8196,27.2545,0.2670,0.2670,27.2545,29.3801,25.3802,24.8774,29.3804,2.2551,2.2562,-1.7158,-1.7276
183.00,0.1897,12.8385,27.2562,0.2675,0.2675,27.2562,29.3823,25.3825,24.8776,29.3826,2.2559,2.2570,-1.7160,-1.7268
183.10,0.1904,12.8575,27.2579,0.2679,0.2679,27.2578,29.3843,25.3846,24.8778,29.3847,2.2565,2.2577,-1.7163,-1.7261
183.20,0.1910,12.8766,27.2594,0.2683,0.2683,27.2594,29.3863,25.3866,24.8781,29.3867,2.2571,2.2583,-1.7164,-1.7255
183.30,0.1916,12.8957,27.2609,0.2687,0.2687,27.2608,29.3881,25.3885,24.8784,29.3885,2.2576,2.2588,-1.7165,-1.7250
183.40,0.1921,12.9149,27.2622,0.2691,0.2691,27.2622,29.3898,25.3901,24.8787,29.3902,2.2581,2.2593,-1.7166,-1.7245
183.50,0.1925,12.9341,27.2635,0.2694,0.2694,27.2635,29.3915,25.3917,24.8791,29.3918,2.2585,2.2597,-1.7166,-1.7241
183.60,0.1930,12.9534,27.2647,0.2697,0.2697,27.2647,29.3931,25.3932,24.8794,29.3933,2.2589,2.2601,-1.7166,-1.7238
183.70,0.1934,12.9727,27.2659,0.2699,0.2699,27.2658,29.3945,25.3946,24.8797,29.3947,2.2593,2.2604,-1.7165,-1.7234
183.80,0.1938,12.9921,27.2670,0.2702,0.2702,27.2669,29.3959,25.3959,24.8800,29.3960,2.2596,2.2607,-1.7163,-1.7231
183.90,0.1941,13.0115,27.2680,0.2705,0.2705,27.2679,29.3972,25.3972,24.8803,29.3972,2.2598,2.2610,-1.7161,-1.7229
184.00,0.1945,13.0309,27.2689,0.2707,0.2707,27.2688,29.3983,25.3983,24.8805,29.3984,2.2601,2.2612,-1.7158,-1.7226
184.10,0.1948,13.0504,27.2698,0.2710,0.2710,27.2697,29.3994,25.3994,24.8807,29.3995,2.2603,2.2614,-1.7155,-1.7224
184.20,0.1952,13.0699,27.2706,0.2712,0.2712,27.2705,29.4005,25.4005,24.8808,29.4005,2.2605,2.2617,-1.7152,-1.7222
184.30,0.1955,13.0894,27.2713,0.2714,0.2714,27.2712,29.4014,25.4014,24.8808,29.4015,2.2608,2.2619,-1.7149,-1.7220
184.40,0.1959,13.1090,27.2719,0.2717,0.2717,27.2719,29.4023,25.4023,24.8808,29.4023,2.2610,2.2621,-1.7145,-1.7217
184.50,0.1962,13.1286,27.2725,0.2719,0.2719,27.2725,29.4031,25.4031,24.8808,29.4032,2.2612,2.2623,-1.7142,-1.7215
184.60,0.1965,13.1482,27.2731,0.2722,0.2722,27.2730,29.4038,25.4038,24.8807,29.4040,2.2614,2.2625,-1.7139,-1.7213
184.70,0.1968,13.1679,27.2735,0.2724,0.2724,27.2735,29.4044,25.4045,24.8805,29.4046,2.2616,2.2627,-1.7136,-1.7211
184.80,0.1971,13.1876,27.2739,0.2726,0.2726,27.2739,29.4050,25.4051,24.8803,29.4052,2.2618,2.2629,-1.7134,-1.7209
184.90,1.2626,13.2606,28.0730,0.9350,0.9350,28.0729,29.4058,25.4064,24.8800,29.4066,2.2621,2.2634,-1.7132,-1.7204
185.00,1.2634,13.3869,28.0749,0.9357,0.9357,28.0748,29.4074,25.4074,24.8799,29.4099,2.2627,2.2638,-1.7131,-1.7193
185.10,1.2634,13.5132,28.0754,0.9360,0.9360,28.0753,29.4075,25.4083,24.8799,29.4105,2.2627,2.2643,-1.7131,-1.7191
185.20,1.2611,13.6394,28.0786,0.9379,0.9379,28.0786,29.4086,25.4165,24.8799,29.4108,2.2634,2.2693,-1.7131,-1.7191
185.30,1.2549,13.7652,28.0867,0.9433,0.9433,28.0867,29.4174,25.4316,24.8799,29.4111,2.2691,2.2799,-1.7131,-1.7191
185.40,1.2459,13.8903,28.0979,0.9514,0.9514,28.0978,29.4331,25.4491,24.8799,29.4115,2.2805,2.2930,-1.7131,-1.7192
185.50,1.2363,14.0144,28.1096,0.9602,0.9602,28.1096,29.4506,25.4665,24.8799,29.4117,2.2937,2.3064,-1.7131,-1.7194
185.60,1.2266,14.1375,28.1213,0.9691,0.9691,28.1213,29.4681,25.4840,24.8799,29.4120,2.3070,2.3198,-1.7131,-1.7196
185.70,1.2169,14.2597,28.1330,0.9779,0.9779,28.1330,29.4855,25.5014,24.8799,29.4122,2.3205,2.3332,-1.7131,-1.7199
185.80,1.2072,14.3809,28.1447,0.9868,0.9868,28.1446,29.5029,25.5188,24.8799,29.4124,2.3339,2.3467,-1.7131,-1.7202
