t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
233.00,0.0653,21.3703,37.5390,0.8874,0.8874,37.5390,39.5775,35.5921,24.9248,37.4475,2.8685,2.8718,-1.7269,-3.0779
233.10,0.0653,21.3768,37.5611,0.8865,0.8865,37.5610,39.5996,35.6141,24.9248,37.4696,2.8675,2.8709,-1.7269,-3.0788
233.20,0.0654,21.3834,37.5830,0.8856,0.8856,37.5830,39.6215,35.6361,24.9248,37.4915,2.8666,2.8700,-1.7269,-3.0797
233.30,0.0654,21.3899,37.6050,0.8847,0.8847,37.6049,39.6435,35.6580,24.9248,37.5135,2.8657,2.8691,-1.7269,-3.0805
233.40,0.0654,21.3965,37.6270,0.8838,0.8838,37.6269,39.6655,35.6800,24.9248,37.5355,2.8648,2.8681,-1.7269,-3.0814
233.50,0.0654,21.4030,37.6489,0.8829,0.8829,37.6489,39.6874,35.7019,24.9248,37.5575,2.8639,2.8672,-1.7269,-3.0823
233.60,0.0654,21.4095,37.6709,0.8820,0.8820,37.6709,39.7094,35.7240,24.9248,37.5794,2.8630,2.8663,-1.7269,-3.0831
233.70,0.0654,21.4161,37.6929,0.8811,0.8811,37.6929,39.7314,35.7459,24.9248,37.6014,2.8620,2.8654,-1.7269,-3.0840
233.80,0.0654,21.4226,37.7149,0.8802,0.8802,37.7148,39.7533,35.7679,24.9248,37.6234,2.8611,2.8645,-1.7269,-3.0849
233.90,0.0654,21.4291,37.7368,0.8793,0.8793,37.7368,39.7753,35.7899,24.9248,37.6453,2.8602,2.8636,-1.7269,-3.0858
234.00,0.0654,21.4357,37.7588,0.8784,0.8784,37.7588,39.7973,35.8118,24.9248,37.6673,2.8593,2.8627,-1.7269,-3.0866
234.10,0.0654,21.4422,37.7807,0.8775,0.8775,37.7806,39.8192,35.8337,24.9248,37.6892,2.8584,2.8618,-1.7269,-3.0875
234.20,0.0654,21.4488,37.8027,0.8766,0.8766,37.8027,39.8412,35.8558,24.9248,37.7112,2.8574,2.8609,-1.7269,-3.0884
234.30,0.0654,21.4553,37.8247,0.8757,0.8757,37.8246,39.8632,35.8777,24.9248,37.7332,2.8565,2.8599,-1.7269,-3.0892
234.40,0.0654,21.4619,37.8467,0.8748,0.8748,37.8466,39.8852,35.8997,24.9248,37.7552,2.8556,2.8590,-1.7269,-3.0901
234.50,0.0655,21.4684,37.8686,0.8740,0.8740,37.8685,39.9070,35.9216,24.9248,37.7771,2.8547,2.8581,-1.7269,-3.0910
234.60,0.0654,21.4749,37.8905,0.8731,0.8731,37.8904,39.9290,35.9435,24.9248,37.7990,2.8538,2.8572,-1.7269,-3.0918
234.70,0.0655,21.4815,37.9124,0.8722,0.8722,37.9124,39.9509,35.9655,24.9248,37.8210,2.8529,2.8563,-1.7269,-3.0927
234.80,0.0655,21.4880,37.9343,0.8713,0.8713,37.9342,39.9728,35.9873,24.9248,37.8428,2.8519,2.8554,-1.7269,-3.0936
234.90,0.0655,21.4946,37.9563,0.8704,0.8704,37.9562,39.9948,36.0093,24.9248,37.8648,2.8510,2.8545,-1.7269,-3.0944
235.00,0.0655,21.5011,37.9783,0.8695,0.8695,37.9782,40.0167,36.0313,24.9248,37.8868,2.8501,2.8536,-1.7269,-3.0953
235.10,0.0655,21.5077,38.0003,0.8686,0.8686,38.0002,40.0387,36.0533,24.9248,37.9088,2.8492,2.8527,-1.7269,-3.0962
235.20,0.0655,21.5142,38.0222,0.8677,0.8677,38.0222,40.0607,36.0752,24.9248,37.9308,2.8483,2.8517,-1.7269,-3.0971
235.30,0.0655,21.5208,38.0443,0.8668,0.8668,38.0442,40.0827,36.0973,24.9248,37.9528,2.8473,2.8508,-1.7269,-3.0979
235.40,0.0655,21.5273,38.0662,0.8658,0.8659,38.0662,40.1047,36.1192,24.9248,37.9748,2.8464,2.8499,-1.7269,-3.0988
235.50,0.0655,21.5339,38.0882,0.8649,0.8650,38.0881,40.1267,36.1412,24.9248,37.9967,2.8455,2.8490,-1.7269,-3.0997
235.60,0.0655,21.5404,38.1102,0.8640,0.8640,38.1101,40.1486,36.1631,24.9248,38.0187,2.8446,2.8481,-1.7269,-3.1005
235.70,0.0655,21.5470,38.1321,0.8631,0.8632,38.1320,40.1706,36.1851,24.9248,38.0406,2.8437,2.8472,-1.7269,-3.1014
235.80,0.0655,21.5535,38.1541,0.8622,0.8622,38.1540,40.1925,36.2071,24.9248,38.0626,2.8428,2.8463,-1.7269,-3.1023
235.90,0.0655,21.5601,38.1761,0.8613,0.8613,38.1760,40.2145,36.2290,24.9248,38.0846,2.8418,2.8454,-1.7269,-3.1031
236.00,0.0655,21.5666,38.1981,0.8604,0.8604,38.1980,40.2365,36.2511,24.9248,38.1066,2.8409,2.8444,-1.7269,-3.1040
236.10,0.0656,21.5732,38.2200,0.8595,0.8595,38.2200,40.2585,36.2730,24.9248,38.1285,2.8400,2.8435,-1.7269,-3.1049
236.20,0.0656,21.5797,38.2420,0.8586,0.8586,38.2419,40.2805,36.2950,24.9248,38.1505,2.8391,2.8426,-1.7269,-3.1058
236.30,0.0656,21.5863,38.2640,0.8577,0.8577,38.2639,40.3024,36.3170,24.9248,38.1725,2.8382,2.8417,-1.7269,-3.1066
236.40,0.0656,21.5929,38.2858,0.8568,0.8568,38.2858,40.3243,36.3388,24.9248,38.1944,2.8372,2.8408,-1.7269,-3.1075
236.50,0.0656,21.5994,38.3078,0.8559,0.8559,38.3077,40.3463,36.3608,24.9248,38.2163,2.8363,2.8399,-1.7269,-3.1084
236.60,0.0656,21.6060,38.3299,0.8550,0.8550,38.3299,40.3684,36.3829,24.9248,38.2385,2.8354,2.8390,-1.7269,-3.1092
236.70,0.0656,21.6125,38.3520,0.8541,0.8541,38.3519,40.3904,36.4050,24.9248,38.2605,2.8345,2.8380,-1.7269,-3.1101
236.80,0.0656,21.6191,38.3739,0.8532,0.8532,38.3739,40.4124,36.4269,24.9248,38.2825,2.8335,2.8371,-1.7269,-3.1110
236.90,0.0656,21.6257,38.3960,0.8523,0.8523,38.3959,40.4344,36.4490,24.9248,38.3045,2.8326,2.8362,-1.7269,-3.1118
237.00,0.0656,21.6322,38.4179,0.8514,0.8514,38.4178,40.4563,36.4709,24.9248,38.3264,2.8317,2.8353,-1.7269,-3.1127
237.10,0.0656,21.6388,38.4399,0.8505,0.8505,38.4398,40.4783,36.4928,24.9248,38.3484,2.8308,2.8344,-1.7269,-3.1136
237.20,0.0656,21.6453,38.4619,0.8496,0.8496,38.4618,40.5003,36.5148,24.9248,38.3704,2.8299,2.8335,-1.7269,-3.1145
237.30,0.0656,21.6519,38.4838,0.8487,0.8487,38.4838,40.5223,36.5368,24.9248,38.3924,2.8289,2.8326,-1.7269,-3.1153
237.40,0.0656,21.6585,38.5058,0.8478,0.8478,38.5058,40.5443,36.5588,24.9248,38.4144,2.8280,2.8316,-1.7269,-3.1162
237.50,0.0657,21.6650,38.5278,0.8469,0.8469,38.5278,40.5663,36.5808,24.9248,38.4364,2.8271,2.8307,-1.7269,-3.1171
237.60,0.0657,21.6716,38.5498,0.8460,0.8460,38.5498,40.5883,36.6028,24.9248,38.4584,2.8262,2.8298,-1.7269,-3.1179
237.70,0.0657,21.6782,38.5718,0.8451,0.8451,38.5717,40.6102,36.6248,24.9248,38.4803,2.8252,2.8289,-1.7269,-3.1188
237.80,0.0657,21.6847,38.5938,0.8442,0.8442,38.5937,40.6322,36.6468,24.9248,38.5023,2.8243,2.8280,-1.7269,-3.1197
237.90,0.0657,21.6913,38.6158,0.8433,0.8433,38.6157,40.6542,36.6688,24.9248,38.5243,2.8234,2.8271,-1.7269,-3.1205
238.00,0.0657,21.6979,38.6377,0.8424,0.8424,38.6377,40.6762,36.6907,24.9248,38.5463,2.8225,2.8262,-1.7269,-3.1214
238.10,0.0657,21.7044,38.6597,0.8415,0.8415,38.6596,40.6981,36.7127,24.9248,38.5683,2.8216,2.8252,-1.7269,-3.1223
238.20,0.0657,21.7110,38.6817,0.8406,0.8406,38.6816,40.7201,36.7347,24.9248,38.5902,2.8206,2.8243,-1.7269,-3.1232
238.30,0.0657,21.7176,38.7037,0.8397,0.8397,38.7036,40.7421,36.7566,24.9248,38.6122,2.8197,2.8234,-1.7269,-3.1240
238.40,0.0657,21.7242,38.7256,0.8388,0.8388,38.7256,40.7641,36.7786,24.9248,38.6342,2.8188,2.8225,-1.7269,-3.1249
238.50,0.0657,21.7307,38.7476,0.8379,0.8379,38.7476,40.7861,36.8006,24.9248,38.6562,2.8179,2.8216,-1.7269,-3.1258
238.60,0.0657,21.7373,38.7696,0.8370,0.8370,38.7695,40.8080,36.8226,24.9248,38.6781,2.8169,2.8207,-1.7269,-3.1266
238.70,0.0657,21.7439,38.7915,0.8361,0.8361,38.7915,40.8300,36.8445,24.9248,38.7001,2.8160,2.8197,-1.7269,-3.1275
238.80,0.0658,21.7504,38.8135,0.8352,0.8352,38.8135,40.8520,36.8665,24.9248,38.7221,2.8151,2.8188,-1.7269,-3.1284
238.90,0.0658,21.7570,38.8355,0.8343,0.8343,38.8354,40.8739,36.8885,24.9248,38.7441,2.8142,2.8179,-1.7269,-3.1292
239.00,0.0658,21.7636,38.8575,0.8334,0.8334,38.8574,40.8959,36.9104,24.9248,38.7660,2.8133,2.8170,-1.7269,-3.1301
239.10,0.0658,21.7702,38.8795,0.8325,0.8325,38.8794,40.9179,36.9325,24.9248,38.7880,2.8123,2.8161,-1.7269,-3.1310
239.20,0.0658,21.7768,38.9014,0.8316,0.8316,38.9014,40.9399,36.9544,24.9248,38.8100,2.8114,2.8152,-1.7269,-3.1319
239.30,0.0658,21.7833,38.9234,0.8307,0.8307,38.9233,40.9618,36.9764,24.9248,38.8320,2.8105,2.8142,-1.7269,-3.1327
239.40,0.0658,21.7899,38.9453,0.8298,0.8298,38.9453,40.9838,36.9983,24.9248,38.8539,2.8096,2.8133,-1.7269,-3.1336
239.50,0.0658,21.7965,38.9672,0.8289,0.8289,38.9672,41.0056,37.0202,24.9248,38.8758,2.8086,2.8124,-1.7269,-3.1345
239.60,0.0658,21.8031,38.9893,0.8280,0.8280,38.9892,41.0277,37.0423,24.9248,38.8979,2.8077,2.8115,-1.7269,-3.1353
239.70,0.0658,21.8097,39.0112,0.8271,0.8271,39.0112,41.0497,37.0642,24.9248,38.9198,2.8068,2.8106,-1.7269,-3.1362
239.80,0.0658,21.8162,39.0333,0.8262,0.8262,39.0332,41.0717,37.0862,24.9248,38.9418,2.8059,2.8097,-1.7269,-3.1371
239.90,0.0658,21.8228,39.0552,0.8253,0.8253,39.0551,41.0936,37.1082,24.9248,38.9638,2.8049,2.8088,-1.7269,-3.1379
240.00,0.0658,21.8294,39.0771,0.8243,0.8243,39.0771,41.1156,37.1301,24.9248,38.9857,2.8040,2.8078,-1.7269,-3.1388
240.10,0.0659,21.8360,39.0992,0.8234,0.8234,39.0991,41.1376,37.1522,24.9248,39.0078,2.8031,2.8069,-1.7269,-3.1397
240.20,0.0659,21.8426,39.1211,0.8225,0.8225,39.1210,41.1595,37.1741,24.9248,39.0297,2.8022,2.8060,-1.7269,-3.1406
240.30,0.0659,21.8492,39.1431,0.8216,0.8216,39.1430,41.1815,37.1961,24.9248,39.0517,2.8012,2.8051,-1.7269,-3.1414
240.40,0.0659,21.8557,39.1651,0.8207,0.8207,39.1650,41.2035,37.2180,24.9248,39.0736,2.8003,2.8042,-1.7269,-3.1423
240.50,0.0659,21.8623,39.1870,0.8198,0.8198,39.1870,41.2255,37.2400,24.9248,39.0956,2.7994,2.8033,-1.7269,-3.1432
240.60,0.0659,21.8689,39.2091,0.8189,0.8189,39.2090,41.2475,37.2621,24.9248,39.1177,2.7985,2.8023,-1.7269,-3.1440
240.70,0.0659,21.8755,39.2309,0.8180,0.8180,39.2309,41.2694,37.2839,24.9248,39.1395,2.7975,2.8014,-1.7269,-3.1449
240.80,0.0659,21.8821,39.2529,0.8171,0.8171,39.2528,41.2913,37.3059,24.9248,39.1615,2.7966,2.8005,-1.7269,-3.1458
240.90,0.0659,21.8887,39.2747,0.8162,0.8162,39.2747,41.3131,37.3277,24.9248,39.1833,2.7957,2.7996,-1.7269,-3.1466
241.00,0.0659,21.8953,39.2967,0.8153,0.8153,39.2967,41.3351,37.3497,24.9248,39.2053,2.7948,2.7987,-1.7269,-3.1475
241.10,0.0659,21.9019,39.3187,0.8144,0.8144,39.3186,41.3571,37.3717,24.9248,39.2273,2.7939,2.7978,-1.7269,-3.1484
241.20,0.0659,21.9085,39.3407,0.8135,0.8135,39.3406,41.3791,37.3937,24.9248,39.2493,2.7929,2.7968,-1.7269,-3.1492
241.30,0.0659,21.9151,39.3627,0.8126,0.8126,39.3626,41.4011,37.4156,24.9248,39.2713,2.7920,2.7959,-1.7269,-3.1501
241.40,0.0660,21.9217,39.3846,0.8117,0.8117,39.3846,41.4231,37.4376,24.9248,39.2932,2.7911,2.7950,-1.7269,-3.1510
241.50,0.0660,21.9283,39.4066,0.8108,0.8108,39.4066,41.4450,37.4596,24.9248,39.3152,2.7901,2.7941,-1.7269,-3.1519
241.60,0.0660,21.9349,39.4286,0.8099,0.8099,39.4285,41.4670,37.4816,24.9248,39.3372,2.7892,2.7932,-1.7269,-3.1527
241.70,0.0660,21.9415,39.4505,0.8090,0.8090,39.4505,41.4890,37.5035,24.9248,39.3592,2.7883,2.7922,-1.7269,-3.1536
241.80,0.0660,21.9481,39.4725,0.8081,0.8081,39.4725,41.5109,37.5255,24.9248,39.3811,2.7874,2.7913,-1.7269,-3.1545
241.90,0.0660,21.9547,39.4945,0.8072,0.8072,39.4945,41.5329,37.5475,24.9248,39.4031,2.7864,2.7904,-1.7269,-3.1553
242.00,0.0660,21.9613,39.5165,0.8063,0.8063,39.5165,41.5549,37.5695,24.9248,39.4251,2.7855,2.7895,-1.7269,-3.1562
242.10,0.0660,21.9679,39.5385,0.8054,0.8054,39.5384,41.5769,37.5914,24.9248,39.4471,2.7846,2.7886,-1.7269,-3.1571
242.20,0.0660,21.9745,39.5603,0.8045,0.8045,39.5602,41.5987,37.6133,24.9248,39.4689,2.7837,2.7877,-1.7269,-3.1579
242.30,0.0660,21.9811,39.5823,0.8036,0.8036,39.5822,41.6207,37.6352,24.9248,39.4909,2.7827,2.7867,-1.7269,-3.1588
242.40,0.0660,21.9877,39.6042,0.8027,0.8027,39.6042,41.6427,37.6572,24.9248,39.5129,2.7818,2.7858,-1.7269,-3.1597
242.50,0.0660,21.9943,39.6264,0.8017,0.8017,39.6263,41.6648,37.6793,24.9248,39.5350,2.7809,2.7849,-1.7269,-3.1606
242.60,0.0661,22.0009,39.6484,0.8008,0.8008,39.6484,41.6869,37.7014,24.9248,39.5571,2.7799,2.7840,-1.7269,-3.1614
242.70,0.0661,22.0075,39.6704,0.7999,0.7999,39.6704,41.7088,37.7234,24.9248,39.5790,2.7790,2.7831,-1.7269,-3.1623
242.80,0.0661,22.0141,39.6924,0.7990,0.7990,39.6924,41.7308,37.7454,24.9248,39.6011,2.7781,2.7821,-1.7269,-3.1632
242.90,0.0661,22.0207,39.7144,0.7981,0.7981,39.7144,41.7528,37.7674,24.9248,39.6231,2.7772,2.7812,-1.7269,-3.1640
243.00,0.0661,22.0273,39.7364,0.7972,0.7972,39.7364,41.7748,37.7894,24.9248,39.6450,2.7762,2.7803,-1.7269,-3.1649
243.10,0.0661,22.0339,39.7584,0.7963,0.7963,39.7583,41.7968,37.8114,24.9248,39.6670,2.7753,2.7794,-1.7269,-3.1658
243.20,0.0661,22.0405,39.7803,0.7954,0.7954,39.7803,41.8187,37.8333,24.9248,39.6890,2.7744,2.7785,-1.7269,-3.1666
243.30,0.0661,22.0471,39.8024,0.7945,0.7945,39.8023,41.8408,37.8553,24.9248,39.7110,2.7735,2.7775,-1.7269,-3.1675
243.40,0.0661,22.0537,39.8243,0.7936,0.7936,39.8243,41.8627,37.8773,24.9248,39.7330,2.7725,2.7766,-1.7269,-3.1684
243.50,0.0661,22.0604,39.8463,0.7927,0.7927,39.8463,41.8847,37.8993,24.9248,39.7549,2.7716,2.7757,-1.7269,-3.1693
243.60,0.0661,22.0670,39.8683,0.7918,0.7918,39.8682,41.9067,37.9213,24.9248,39.7769,2.7707,2.7748,-1.7269,-3.1701
243.70,0.0662,22.0736,39.8903,0.7909,0.7909,39.8902,41.9287,37.9432,24.9248,39.7989,2.7697,2.7739,-1.7269,-3.1710
243.80,0.0662,22.0802,39.9122,0.7900,0.7900,39.9122,41.9506,37.9652,24.9248,39.8209,2.7688,2.7729,-1.7269,-3.1719
243.90,0.0662,22.0868,39.9342,0.7891,0.7891,39.9341,41.9726,37.9871,24.9248,39.8428,2.7679,2.7720,-1.7269,-3.1727
244.00,0.0662,22.0934,39.9561,0.7881,0.7881,39.9561,41.9945,38.0091,24.9248,39.8648,2.7670,2.7711,-1.7269,-3.1736
244.10,0.0662,22.1001,39.9781,0.7872,0.7872,39.9781,42.0165,38.0311,24.9248,39.8868,2.7660,2.7702,-1.7269,-3.1745
244.20,0.0662,22.1067,40.0001,0.7863,0.7863,40.0001,42.0385,38.0531,24.9248,39.9088,2.7651,2.7692,-1.7269,-3.1754
244.30,0.0662,22.1133,40.0221,0.7854,0.7854,40.0220,42.0605,38.0751,24.9248,39.9307,2.7642,2.7683,-1.7269,-3.1762
244.40,0.0662,22.1199,40.0439,0.7845,0.7845,40.0438,42.0823,38.0969,24.9248,39.9525,2.7632,2.7674,-1.7269,-3.1771
244.50,0.0662,22.1265,40.0656,0.7836,0.7836,40.0656,42.1040,38.1186,24.9248,39.9742,2.7623,2.7665,-1.7269,-3.1779
244.60,0.0662,22.1332,40.0876,0.7827,0.7827,40.0876,42.1260,38.1406,24.9248,39.9963,2.7614,2.7656,-1.7269,-3.1788
244.70,0.0662,22.1398,40.1096,0.7818,0.7818,40.1095,42.1480,38.1625,24.9248,40.0183,2.7605,2.7647,-1.7269,-3.1797
244.80,0.0662,22.1464,40.1316,0.7809,0.7809,40.1315,42.1699,38.1845,24.9248,40.0402,2.7595,2.7637,-1.7269,-3.1806
244.90,0.0663,22.1530,40.1536,0.7800,0.7800,40.1535,42.1919,38.2065,24.9248,40.0622,2.7586,2.7628,-1.7269,-3.1814
245.00,0.0663,22.1597,40.1755,0.7791,0.7791,40.1755,42.2139,38.2285,24.9248,40.0842,2.7577,2.7619,-1.7269,-3.1823
245.10,0.0663,22.1663,40.1975,0.7782,0.7782,40.1975,42.2359,38.2505,24.9248,40.1062,2.7567,2.7610,-1.7269,-3.1832
245.20,0.0663,22.1729,40.2195,0.7773,0.7773,40.2194,42.2579,38.2725,24.9248,40.1282,2.7558,2.7600,-1.7269,-3.1840
245.30,0.0663,22.1795,40.2415,0.7764,0.7764,40.2414,42.2799,38.2944,24.9248,40.1502,2.7549,2.7591,-1.7269,-3.1849
245.40,0.0663,22.1862,40.2634,0.7755,0.7755,40.2634,42.3018,38.3164,24.9248,40.1721,2.7539,2.7582,-1.7269,-3.1858
245.50,0.0663,22.1928,40.2854,0.7745,0.7745,40.2854,42.3238,38.3384,24.9248,40.1941,2.7530,2.7573,-1.7269,-3.1866
245.60,0.0663,22.1994,40.3074,0.7736,0.7736,40.3074,42.3458,38.3604,24.9248,40.2161,2.7521,2.7564,-1.7269,-3.1875
245.70,0.0663,22.2061,40.3294,0.7727,0.7727,40.3293,42.3678,38.3823,24.9248,40.2381,2.7511,2.7554,-1.7269,-3.1884
245.80,0.0663,22.2127,40.3514,0.7718,0.7718,40.3513,42.3898,38.4043,24.9248,40.2601,2.7502,2.7545,-1.7269,-3.1893
245.90,0.0664,22.2193,40.3734,0.7709,0.7709,40.3733,42.4117,38.4263,24.9248,40.2820,2.7493,2.7536,-1.7269,-3.1901
246.00,0.0664,22.2260,40.3954,0.7700,0.7700,40.3953,42.4338,38.4483,24.9248,40.3041,2.7483,2.7527,-1.7269,-3.1910
246.10,0.0664,22.2326,40.4174,0.7691,0.7691,40.4174,42.4558,38.4704,24.9248,40.3261,2.7474,2.7517,-1.7269,-3.1919
246.20,0.0664,22.2392,40.4394,0.7682,0.7682,40.4394,42.4778,38.4924,24.9248,40.3481,2.7465,2.7508,-1.7269,-3.1927
246.30,0.0664,22.2459,40.4614,0.7673,0.7673,40.4613,42.4997,38.5143,24.9248,40.3700,2.7456,2.7499,-1.7269,-3.1936
246.40,0.0664,22.2525,40.4834,0.7664,0.7664,40.4833,42.5217,38.5363,24.9248,40.3920,2.7446,2.7490,-1.7269,-3.1945
246.50,0.0664,22.2592,40.5053,0.7655,0.7655,40.5053,42.5437,38.5583,24.9248,40.4140,2.7437,2.7480,-1.7269,-3.1954
246.60,0.0664,22.2658,40.5273,0.7646,0.7646,40.5272,42.5656,38.5802,24.9248,40.4359,2.7428,2.7471,-1.7269,-3.1962
246.70,0.0664,22.2724,40.5493,0.7636,0.7636,40.5492,42.5876,38.6022,24.9248,40.4579,2.7418,2.7462,-1.7269,-3.1971
246.80,0.0664,22.2791,40.5713,0.7627,0.7627,40.5712,42.6096,38.6242,24.9248,40.4800,2.7409,2.7453,-1.7269,-3.1980
246.90,0.0664,22.2857,40.5933,0.7618,0.7618,40.5932,42.6316,38.6462,24.9248,40.5019,2.7400,2.7444,-1.7269,-3.1988
247.00,0.0665,22.2924,40.6152,0.7609,0.7609,40.6152,42.6536,38.6682,24.9248,40.5239,2.7390,2.7434,-1.7269,-3.1997
247.10,0.0665,22.2990,40.6373,0.7600,0.7600,40.6372,42.6756,38.6902,24.9248,40.5459,2.7381,2.7425,-1.7269,-3.2006
247.20,0.0665,22.3057,40.6592,0.7591,0.7591,40.6592,42.6976,38.7121,24.9248,40.5679,2.7372,2.7416,-1.7269,-3.2014
247.30,0.0665,22.3123,40.6812,0.7582,0.7582,40.6811,42.7195,38.7341,24.9248,40.5899,2.7362,2.7407,-1.7269,-3.2023
247.40,0.0665,22.3190,40.7031,0.7573,0.7573,40.7031,42.7415,38.7561,24.9248,40.6118,2.7353,2.7397,-1.7269,-3.2032
247.50,0.0665,22.3256,40.7251,0.7564,0.7564,40.7251,42.7635,38.7781,24.9248,40.6338,2.7343,2.7388,-1.7269,-3.2041
247.60,0.0665,22.3323,40.7471,0.7555,0.7555,40.7471,42.7855,38.8001,24.9248,40.6558,2.7334,2.7379,-1.7269,-3.2049
247.70,0.0665,22.3389,40.7691,0.7545,0.7545,40.7690,42.8075,38.8220,24.9248,40.6778,2.7325,2.7370,-1.7269,-3.2058
247.80,0.0665,22.3456,40.7911,0.7536,0.7536,40.7910,42.8294,38.8440,24.9248,40.6998,2.7315,2.7360,-1.7269,-3.2067
247.90,0.0665,22.3522,40.8130,0.7527,0.7527,40.8130,42.8514,38.8660,24.9248,40.7217,2.7306,2.7351,-1.7269,-3.2075
248.00,0.0666,22.3589,40.8350,0.7518,0.7518,40.8350,42.8734,38.8879,24.9248,40.7437,2.7297,2.7342,-1.7269,-3.2084
248.10,0.0666,22.3655,40.8570,0.7509,0.7509,40.8569,42.8953,38.9099,24.9248,40.7657,2.7287,2.7333,-1.7269,-3.2093
248.20,0.0666,22.3722,40.8790,0.7500,0.7500,40.8789,42.9173,38.9319,24.9248,40.7877,2.7278,2.7323,-1.7269,-3.2101
248.30,0.0666,22.3789,40.9010,0.7491,0.7491,40.9009,42.9393,38.9539,24.9248,40.8097,2.7269,2.7314,-1.7269,-3.2110
248.40,0.0666,22.3855,40.9229,0.7482,0.7482,40.9229,42.9613,38.9759,24.9248,40.8317,2.7259,2.7305,-1.7269,-3.2119
248.50,0.0666,22.3922,40.9449,0.7473,0.7473,40.9449,42.9833,38.9979,24.9248,40.8537,2.7250,2.7296,-1.7269,-3.2128
248.60,0.0666,22.3988,40.9669,0.7464,0.7464,40.9668,43.0053,39.0198,24.9248,40.8756,2.7241,2.7286,-1.7269,-3.2136
248.70,0.0666,22.4055,40.9889,0.7454,0.7454,40.9888,43.0272,39.0418,24.9248,40.8976,2.7231,2.7277,-1.7269,-3.2145
248.80,0.0666,22.4122,41.0108,0.7445,0.7445,41.0108,43.0492,39.0638,24.9248,40.9196,2.7222,2.7268,-1.7269,-3.2154
248.90,0.0666,22.4188,41.0328,0.7436,0.7436,41.0328,43.0712,39.0858,24.9248,40.9416,2.7213,2.7258,-1.7269,-3.2162
249.00,0.0667,22.4255,41.0548,0.7427,0.7427,41.0547,43.0931,39.1077,24.9248,40.9635,2.7203,2.7249,-1.7269,-3.2171
249.10,0.0667,22.4322,41.0767,0.7418,0.7418,41.0767,43.1151,39.1296,24.9248,40.9855,2.7194,2.7240,-1.7269,-3.2180
249.20,0.0667,22.4388,41.0987,0.7409,0.7409,41.0987,43.1371,39.1517,24.9248,41.0075,2.7184,2.7231,-1.7269,-3.2189
249.30,0.0667,22.4455,41.1207,0.7400,0.7400,41.1207,43.1591,39.1736,24.9248,41.0294,2.7175,2.7221,-1.7269,-3.2197
249.40,0.0667,22.4522,41.1427,0.7391,0.7391,41.1426,43.1810,39.1956,24.9248,41.0514,2.7166,2.7212,-1.7269,-3.2206
249.50,0.0667,22.4588,41.1647,0.7382,0.7382,41.1646,43.2030,39.2176,24.9248,41.0734,2.7156,2.7203,-1.7269,-3.2215
249.60,0.0667,22.4655,41.1865,0.7372,0.7372,41.1864,43.2248,39.2394,24.9248,41.0952,2.7147,2.7194,-1.7269,-3.2223
249.70,0.0667,22.4722,41.2084,0.7363,0.7363,41.2084,43.2468,39.2614,24.9248,41.1172,2.7138,2.7184,-1.7269,-3.2232
249.80,0.0667,22.4789,41.2304,0.7354,0.7354,41.2303,43.2687,39.2833,24.9248,41.1391,2.7128,2.7175,-1.7269,-3.2241
249.90,0.0668,22.4855,41.2524,0.7345,0.7345,41.2523,43.2907,39.3053,24.9248,41.1611,2.7119,2.7166,-1.7269,-3.2249
250.00,0.0668,22.4922,41.2743,0.7336,0.7336,41.2743,43.3127,39.3273,24.9248,41.1831,2.7110,2.7157,-1.7269,-3.2258
250.10,0.0668,22.4989,41.2963,0.7327,0.7327,41.2963,43.3346,39.3492,24.9248,41.2051,2.7100,2.7147,-1.7269,-3.2267
250.20,0.0668,22.5056,41.3183,0.7318,0.7318,41.3183,43.3567,39.3712,24.9248,41.2271,2.7091,2.7138,-1.7269,-3.2275
250.30,0.0668,22.5122,41.3403,0.7309,0.7309,41.3402,43.3786,39.3932,24.9248,41.2490,2.7081,2.7129,-1.7269,-3.2284
250.40,0.0668,22.5189,41.3622,0.7300,0.7300,41.3622,43.4006,39.4152,24.9248,41.2710,2.7072,2.7119,-1.7269,-3.2293
250.50,0.0668,22.5256,41.3842,0.7290,0.7290,41.3842,43.4225,39.4371,24.9248,41.2930,2.7063,2.7110,-1.7269,-3.2302
250.60,0.0668,22.5323,41.4062,0.7281,0.7281,41.4061,43.4445,39.4591,24.9248,41.3149,2.7053,2.7101,-1.7269,-3.2310
250.70,0.0668,22.5390,41.4280,0.7272,0.7272,41.4280,43.4664,39.4810,24.9248,41.3368,2.7044,2.7092,-1.7269,-3.2319
250.80,0.0669,22.5456,41.4500,0.7263,0.7263,41.4500,43.4883,39.5029,24.9248,41.3588,2.7034,2.7082,-1.7269,-3.2328
250.90,0.0669,22.5523,41.4720,0.7254,0.7254,41.4719,43.5103,39.5249,24.9248,41.3807,2.7025,2.7073,-1.7269,-3.2336
251.00,0.0669,22.5590,41.4940,0.7245,0.7245,41.4939,43.5323,39.5469,24.9248,41.4027,2.7016,2.7064,-1.7269,-3.2345
251.10,0.0669,22.5657,41.5159,0.7236,0.7236,41.5159,43.5543,39.5689,24.9248,41.4247,2.7006,2.7054,-1.7269,-3.2354
251.20,0.0669,22.5724,41.5379,0.7227,0.7227,41.5379,43.5763,39.5908,24.9248,41.4467,2.6997,2.7045,-1.7269,-3.2362
