t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
182.00,0.1854,22.0015,17.0050,0.4609,0.4609,16.9239,19.1284,15.1282,14.6351,19.1283,2.4497,2.4500,-1.5184,-1.5377
182.10,0.1865,22.0201,17.0073,0.4617,0.4617,16.9262,19.1314,15.1313,14.6351,19.1314,2.4508,2.4511,-1.5187,-1.5365
182.20,0.1875,22.0388,17.0094,0.4624,0.4624,16.9283,19.1342,15.1340,14.6352,19.1342,2.4518,2.4522,-1.5190,-1.5354
182.30,0.1884,22.0576,17.0114,0.4630,0.4630,16.9303,19.1367,15.1366,14.6353,19.1368,2.4527,2.4532,-1.5194,-1.5344
182.40,0.1892,22.0764,17.0132,0.4636,0.4636,16.9321,19.1391,15.1390,14.6354,19.1392,2.4535,2.4541,-1.5197,-1.5336
182.50,0.1899,22.0954,17.0149,0.4641,0.4641,16.9338,19.1413,15.1412,14.6357,19.1415,2.4543,2.4549,-1.5199,-1.5328
182.60,0.1906,22.1144,17.0165,0.4646,0.4646,16.9355,19.1434,15.1433,14.6359,19.1436,2.4549,2.4556,-1.5201,-1.5321
182.70,0.1912,22.1335,17.0181,0.4650,0.4650,16.9370,19.1453,15.1452,14.6362,19.1455,2.4555,2.4562,-1.5203,-1.5315
182.80,0.1917,22.1526,17.0195,0.4654,0.4654,16.9384,19.1471,15.1470,14.6365,19.1473,2.4560,2.4568,-1.5204,-1.5309
182.90,0.1922,22.1718,17.0209,0.4657,0.4658,16.9398,19.1488,15.1488,14.6369,19.1490,2.4565,2.4573,-1.5204,-1.5304
183.00,0.1927,22.1911,17.0222,0.4661,0.4661,16.9411,19.1504,15.1505,14.6372,19.1506,2.4570,2.4577,-1.5204,-1.5300
183.10,0.1931,22.2104,17.0234,0.4664,0.4664,16.9423,19.1518,15.1520,14.6375,19.1520,2.4573,2.4581,-1.5203,-1.5296
183.20,0.1935,22.2297,17.0245,0.4667,0.4667,16.9434,19.1532,15.1535,14.6379,19.1534,2.4577,2.4585,-1.5202,-1.5293
183.30,0.1939,22.2491,17.0255,0.4670,0.4670,16.9445,19.1546,15.1548,14.6381,19.1547,2.4580,2.4588,-1.5200,-1.5290
183.40,0.1943,22.2685,17.0265,0.4672,0.4673,16.9455,19.1558,15.1560,14.6384,19.1559,2.4583,2.4591,-1.5198,-1.5287
183.50,0.1946,22.2879,17.0274,0.4675,0.4675,16.9464,19.1570,15.1571,14.6386,19.1571,2.4586,2.4594,-1.5195,-1.5284
183.60,0.1950,22.3074,17.0283,0.4678,0.4678,16.9472,19.1581,15.1581,14.6387,19.1582,2.4588,2.4596,-1.5192,-1.5281
183.70,0.1953,22.3269,17.0291,0.4680,0.4681,16.9480,19.1591,15.1591,14.6388,19.1592,2.4591,2.4598,-1.5189,-1.5279
183.80,0.1957,22.3465,17.0298,0.4683,0.4683,16.9487,19.1600,15.1600,14.6388,19.1602,2.4593,2.4600,-1.5185,-1.5277
183.90,0.1960,22.3661,17.0304,0.4686,0.4686,16.9493,19.1609,15.1609,14.6388,19.1610,2.4596,2.4603,-1.5182,-1.5274
184.00,0.1963,22.3857,17.0310,0.4688,0.4688,16.9499,19.1617,15.1617,14.6387,19.1618,2.4598,2.4605,-1.5179,-1.5272
184.10,0.1967,22.4053,17.0315,0.4690,0.4691,16.9504,19.1624,15.1624,14.6386,19.1626,2.4600,2.4607,-1.5176,-1.5270
184.20,0.1970,22.4250,17.0319,0.4693,0.4693,16.9509,19.1631,15.1631,14.6384,19.1632,2.4602,2.4609,-1.5173,-1.5268
184.30,0.1973,22.4447,17.0323,0.4695,0.4695,16.9512,19.1636,15.1636,14.6382,19.1638,2.4604,2.4611,-1.5171,-1.5266
184.40,0.1976,22.4645,17.0326,0.4697,0.4697,16.9516,19.1642,15.1642,14.6379,19.1643,2.4607,2.4613,-1.5169,-1.5263
184.50,0.1979,22.4843,17.0329,0.4699,0.4699,16.9518,19.1646,15.1646,14.6376,19.1648,2.4609,2.4615,-1.5167,-1.5261
184.60,0.1982,22.5041,17.0331,0.4701,0.4701,16.9521,19.1650,15.1650,14.6372,19.1652,2.4611,2.4617,-1.5166,-1.5259
184.70,0.1984,22.5239,17.0333,0.4702,0.4702,16.9522,19.1654,15.1654,14.6369,19.1655,2.4612,2.4620,-1.5166,-1.5258
184.80,0.1970,22.5437,17.0345,0.4704,0.4704,16.9534,19.1656,15.1657,14.6409,19.1658,2.4614,2.4621,-1.5163,-1.5256
184.90,0.1925,22.5631,17.0391,0.4720,0.4720,16.9580,19.1671,15.1674,14.6545,19.1673,2.4625,2.4633,-1.5131,-1.5245
185.00,0.1873,22.5821,17.0432,0.4738,0.4738,16.9621,19.1677,15.1678,14.6693,19.1680,2.4629,2.4636,-1.5071,-1.5241
185.10,0.1854,22.6008,17.0446,0.4747,0.4747,16.9636,19.1679,15.1679,14.6746,19.1681,2.4630,2.4636,-1.5039,-1.5240
185.20,0.1862,22.6193,17.0460,0.4753,0.4753,16.9649,19.1699,15.1696,14.6744,19.1699,2.4639,2.4644,-1.5041,-1.5231
185.30,0.1872,22.6380,17.0480,0.4762,0.4762,16.9670,19.1726,15.1724,14.6743,19.1727,2.4652,2.4657,-1.5044,-1.5218
185.40,0.1882,22.6568,17.0500,0.4769,0.4769,16.9689,19.1752,15.1751,14.6741,19.1754,2.4663,2.4668,-1.5047,-1.5207
185.50,0.1892,22.6757,17.0517,0.4776,0.4776,16.9707,19.1776,15.1775,14.6741,19.1778,2.4673,2.4678,-1.5050,-1.5197
185.60,0.1900,22.6946,17.0534,0.4781,0.4782,16.9723,19.1799,15.1798,14.6740,19.1800,2.4681,2.4686,-1.5054,-1.5189
185.70,0.1907,22.7137,17.0550,0.4786,0.4786,16.9739,19.1819,15.1818,14.6741,19.1821,2.4689,2.4694,-1.5057,-1.5181
185.80,0.1914,22.7328,17.0564,0.4790,0.4791,16.9754,19.1838,15.1837,14.6742,19.1840,2.4695,2.4701,-1.5060,-1.5175
185.90,0.1920,22.7519,17.0578,0.4794,0.4794,16.9767,19.1856,15.1855,14.6743,19.1858,2.4701,2.4707,-1.5063,-1.5169
186.00,0.1925,22.7711,17.0591,0.4797,0.4797,16.9780,19.1872,15.1871,14.6745,19.1874,2.4706,2.4712,-1.5066,-1.5164
186.10,0.1930,22.7904,17.0603,0.4800,0.4800,16.9792,19.1887,15.1887,14.6748,19.1889,2.4710,2.4717,-1.5068,-1.5159
186.20,0.1934,22.8097,17.0614,0.4803,0.4803,16.9804,19.1902,15.1901,14.6751,19.1904,2.4714,2.4721,-1.5070,-1.5156
186.30,0.1938,22.8291,17.0626,0.4805,0.4805,16.9815,19.1915,15.1916,14.6754,19.1917,2.4718,2.4725,-1.5071,-1.5152
186.40,0.1941,22.8485,17.0636,0.4807,0.4807,16.9825,19.1928,15.1929,14.6757,19.1930,2.4720,2.4728,-1.5071,-1.5149
186.50,0.1945,22.8679,17.0646,0.4809,0.4809,16.9835,19.1939,15.1941,14.6761,19.1942,2.4723,2.4731,-1.5072,-1.5147
186.60,0.1948,22.8874,17.0655,0.4811,0.4811,16.9844,19.1951,15.1953,14.6764,19.1953,2.4725,2.4733,-1.5071,-1.5145
186.70,0.1950,22.9069,17.0664,0.4812,0.4812,16.9853,19.1962,15.1963,14.6767,19.1963,2.4727,2.4735,-1.5070,-1.5143
186.80,0.1953,22.9264,17.0672,0.4814,0.4814,16.9862,19.1973,15.1973,14.6770,19.1973,2.4729,2.4736,-1.5068,-1.5141
186.90,0.1956,22.9459,17.0680,0.4816,0.4816,16.9869,19.1982,15.1982,14.6773,19.1983,2.4730,2.4738,-1.5066,-1.5140
187.00,0.1958,22.9655,17.0687,0.4817,0.4817,16.9877,19.1991,15.1991,14.6775,19.1992,2.4732,2.4739,-1.5063,-1.5138
187.10,0.1961,22.9851,17.0694,0.4819,0.4819,16.9883,19.1999,15.1999,14.6776,19.2001,2.4733,2.4740,-1.5061,-1.5137
187.20,0.1963,23.0047,17.0700,0.4821,0.4821,16.9889,19.2007,15.2007,14.6778,19.2008,2.4734,2.4741,-1.5057,-1.5136
187.30,0.1966,23.0244,17.0706,0.4822,0.4823,16.9895,19.2014,15.2014,14.6778,19.2016,2.4735,2.4743,-1.5054,-1.5134
187.40,0.1968,23.0440,17.0710,0.4824,0.4824,16.9900,19.2021,15.2021,14.6778,19.2022,2.4737,2.4744,-1.5051,-1.5133
187.50,0.1971,23.0637,17.0715,0.4826,0.4826,16.9904,19.2027,15.2027,14.6777,19.2028,2.4738,2.4745,-1.5047,-1.5132
187.60,0.1973,23.0834,17.0719,0.4828,0.4828,16.9908,19.2032,15.2032,14.6776,19.2034,2.4739,2.4746,-1.5044,-1.5131
187.70,0.1976,23.1032,17.0722,0.4829,0.4830,16.9911,19.2037,15.2037,14.6774,19.2039,2.4741,2.4748,-1.5041,-1.5129
187.80,0.1978,23.1230,17.0725,0.4831,0.4831,16.9914,19.2042,15.2042,14.6772,19.2043,2.4742,2.4749,-1.5039,-1.5128
187.90,0.1980,23.1428,17.0725,0.4832,0.4832,16.9915,19.2043,15.2044,14.6770,19.2045,2.4743,2.4750,-1.5037,-1.5127
188.00,0.1981,23.1626,17.0724,0.4832,0.4832,16.9913,19.2042,15.2043,14.6767,19.2044,2.4742,2.4749,-1.5035,-1.5128
188.10,0.1982,23.1824,17.0723,0.4832,0.4832,16.9912,19.2042,15.2042,14.6763,19.2045,2.4742,2.4749,-1.5034,-1.5127
188.20,0.1985,23.2022,17.0726,0.4834,0.4835,16.9915,19.2053,15.2044,14.6760,19.2046,2.4748,2.4750,-1.5034,-1.5127
188.30,0.1976,23.2220,17.0745,0.4840,0.4840,16.9934,19.2074,15.2048,14.6797,19.2060,2.4760,2.4752,-1.5033,-1.5118
188.40,0.1930,23.2415,17.0787,0.4851,0.4852,16.9977,19.2074,15.2063,14.6932,19.2080,2.4759,2.4762,-1.5011,-1.5106
188.50,0.1874,23.2606,17.0829,0.4866,0.4866,17.0018,19.2075,15.2069,14.7087,19.2085,2.4760,2.4766,-1.4960,-1.5103
188.60,0.1854,23.2792,17.0844,0.4874,0.4874,17.0033,19.2076,15.2070,14.7144,19.2086,2.4761,2.4767,-1.4930,-1.5102
188.70,0.1861,23.2978,17.0856,0.4879,0.4879,17.0046,19.2094,15.2087,14.7142,19.2103,2.4769,2.4774,-1.4932,-1.5096
188.80,0.1872,23.3164,17.0877,0.4886,0.4887,17.0066,19.2122,15.2117,14.7140,19.2129,2.4780,2.4786,-1.4934,-1.5086
188.90,0.1882,23.3352,17.0896,0.4893,0.4893,17.0086,19.2148,15.2145,14.7139,19.2154,2.4790,2.4797,-1.4937,-1.5078
189.00,0.1891,23.3541,17.0914,0.4898,0.4899,17.0104,19.2173,15.2170,14.7138,19.2177,2.4799,2.4806,-1.4941,-1.5071
189.10,0.1899,23.3730,17.0931,0.4903,0.4903,17.0121,19.2195,15.2193,14.7137,19.2199,2.4806,2.4813,-1.4944,-1.5064
189.20,0.1907,23.3921,17.0947,0.4907,0.4907,17.0136,19.2216,15.2214,14.7138,19.2219,2.4813,2.4820,-1.4947,-1.5058
189.30,0.1914,23.4112,17.0961,0.4910,0.4910,17.0151,19.2235,15.2234,14.7138,19.2238,2.4818,2.4825,-1.4951,-1.5053
189.40,0.1920,23.4303,17.0975,0.4913,0.4913,17.0164,19.2253,15.2252,14.7140,19.2255,2.4823,2.4830,-1.4954,-1.5048
189.50,0.1925,23.4496,17.0988,0.4915,0.4915,17.0177,19.2269,15.2269,14.7141,19.2271,2.4827,2.4834,-1.4957,-1.5044
189.60,0.1930,23.4688,17.1000,0.4917,0.4917,17.0189,19.2285,15.2284,14.7144,19.2287,2.4831,2.4838,-1.4959,-1.5041
189.70,0.1934,23.4881,17.1011,0.4919,0.4919,17.0201,19.2299,15.2299,14.7147,19.2301,2.4833,2.4841,-1.4961,-1.5037
189.80,0.1938,23.5075,17.1022,0.4920,0.4921,17.0212,19.2312,15.2313,14.7150,19.2314,2.4836,2.4843,-1.4962,-1.5035
189.90,0.1942,23.5269,17.1033,0.4922,0.4922,17.0222,19.2325,15.2326,14.7153,19.2326,2.4838,2.4845,-1.4963,-1.5033
190.00,0.1945,23.5463,17.1042,0.4923,0.4923,17.0232,19.2337,15.2338,14.7156,19.2338,2.4839,2.4847,-1.4963,-1.5031
190.10,0.1948,23.5658,17.1052,0.4924,0.4924,17.0241,19.2348,15.2349,14.7160,19.2349,2.4841,2.4848,-1.4963,-1.5029
190.20,0.1951,23.5853,17.1060,0.4925,0.4925,17.0250,19.2359,15.2360,14.7163,19.2360,2.4842,2.4849,-1.4962,-1.5028
190.30,0.1953,23.6048,17.1069,0.4926,0.4927,17.0258,19.2369,15.2369,14.7166,19.2370,2.4843,2.4850,-1.4961,-1.5027
190.40,0.1956,23.6244,17.1076,0.4927,0.4928,17.0266,19.2378,15.2379,14.7169,19.2380,2.4844,2.4851,-1.4959,-1.5026
190.50,0.1958,23.6439,17.1084,0.4929,0.4929,17.0273,19.2387,15.2387,14.7171,19.2389,2.4844,2.4852,-1.4956,-1.5025
190.60,0.1961,23.6635,17.1090,0.4930,0.4930,17.0280,19.2396,15.2396,14.7173,19.2397,2.4845,2.4852,-1.4954,-1.5024
190.70,0.1963,23.6831,17.1096,0.4931,0.4931,17.0286,19.2403,15.2403,14.7174,19.2405,2.4846,2.4853,-1.4950,-1.5024
190.80,0.1966,23.7028,17.1102,0.4933,0.4933,17.0291,19.2410,15.2411,14.7175,19.2412,2.4847,2.4854,-1.4947,-1.5023
190.90,0.1968,23.7225,17.1107,0.4934,0.4934,17.0296,19.2417,15.2417,14.7175,19.2419,2.4847,2.4855,-1.4944,-1.5022
191.00,0.1970,23.7421,17.1111,0.4936,0.4936,17.0301,19.2423,15.2423,14.7175,19.2425,2.4848,2.4855,-1.4940,-1.5021
191.10,0.1973,23.7619,17.1115,0.4937,0.4937,17.0305,19.2429,15.2429,14.7174,19.2430,2.4849,2.4856,-1.4937,-1.5020
191.20,0.1975,23.7816,17.1119,0.4939,0.4939,17.0308,19.2434,15.2434,14.7172,19.2435,2.4850,2.4858,-1.4934,-1.5019
191.30,0.1978,23.8014,17.1122,0.4940,0.4940,17.0311,19.2438,15.2438,14.7170,19.2440,2.4851,2.4859,-1.4932,-1.5018
191.40,0.1981,23.8212,17.1125,0.4942,0.4942,17.0314,19.2440,15.2439,14.7168,19.2453,2.4852,2.4859,-1.4929,-1.5014
191.50,0.1988,23.8410,17.1137,0.4947,0.4947,17.0326,19.2455,15.2464,14.7165,19.2463,2.4858,2.4868,-1.4928,-1.5011
191.60,0.1995,23.8609,17.1148,0.4951,0.4951,17.0337,19.2476,15.2485,14.7162,19.2468,2.4865,2.4875,-1.4926,-1.5009
191.70,0.1997,23.8809,17.1148,0.4952,0.4952,17.0337,19.2477,15.2490,14.7158,19.2467,2.4865,2.4877,-1.4926,-1.5010
191.80,0.1984,23.9008,17.1156,0.4951,0.4951,17.0346,19.2475,15.2487,14.7193,19.2471,2.4863,2.4874,-1.4928,-1.5007
191.90,0.1934,23.9204,17.1189,0.4953,0.4953,17.0379,19.2473,15.2485,14.7326,19.2474,2.4861,2.4872,-1.4915,-1.5005
192.00,0.1859,23.9393,17.1240,0.4966,0.4967,17.0429,19.2473,15.2484,14.7528,19.2475,2.4861,2.4869,-1.4861,-1.5005
192.10,0.1798,23.9576,17.1282,0.4986,0.4986,17.0472,19.2474,15.2483,14.7695,19.2476,2.4863,2.4869,-1.4784,-1.5004
192.20,0.1776,23.9755,17.1306,0.5001,0.5001,17.0495,19.2476,15.2484,14.7766,19.2497,2.4864,2.4871,-1.4736,-1.4996
192.30,0.1780,23.9933,17.1318,0.5006,0.5006,17.0507,19.2477,15.2486,14.7770,19.2538,2.4865,2.4873,-1.4732,-1.4981
192.40,0.1788,24.0111,17.1332,0.5012,0.5012,17.0522,19.2501,15.2488,14.7768,19.2573,2.4877,2.4875,-1.4735,-1.4970
192.50,0.1798,24.0291,17.1352,0.5019,0.5020,17.0541,19.2548,15.2489,14.7767,19.2603,2.4899,2.4876,-1.4738,-1.4959
192.60,0.1807,24.0471,17.1369,0.5025,0.5026,17.0558,19.2590,15.2490,14.7767,19.2628,2.4917,2.4877,-1.4741,-1.4951
192.70,0.1816,24.0652,17.1388,0.5032,0.5032,17.0577,19.2625,15.2510,14.7767,19.2651,2.4930,2.4887,-1.4745,-1.4943
192.80,0.1829,24.0834,17.1416,0.5043,0.5043,17.0605,19.2655,15.2568,14.7767,19.2673,2.4941,2.4914,-1.4748,-1.4936
192.90,0.1841,24.1018,17.1443,0.5052,0.5052,17.0632,19.2682,15.2625,14.7768,19.2695,2.4949,2.4938,-1.4752,-1.4928
193.00,0.1852,24.1202,17.1468,0.5060,0.5060,17.0658,19.2709,15.2675,14.7770,19.2718,2.4957,2.4958,-1.4755,-1.4920
193.10,0.1863,24.1388,17.1491,0.5067,0.5067,17.0680,19.2735,15.2715,14.7772,19.2742,2.4964,2.4972,-1.4757,-1.4912
193.20,0.1872,24.1575,17.1513,0.5073,0.5073,17.0702,19.2761,15.2750,14.7775,19.2766,2.4971,2.4983,-1.4759,-1.4903
193.30,0.1880,24.1762,17.1533,0.5078,0.5078,17.0722,19.2786,15.2780,14.7778,19.2789,2.4977,2.4992,-1.4761,-1.4895
193.40,0.1888,24.1951,17.1552,0.5083,0.5083,17.0741,19.2811,15.2806,14.7781,19.2811,2.4983,2.4999,-1.4762,-1.4888
193.50,0.1896,24.2140,17.1570,0.5087,0.5088,17.0759,19.2833,15.2830,14.7784,19.2833,2.4989,2.5004,-1.4762,-1.4881
193.60,0.1902,24.2330,17.1587,0.5091,0.5092,17.0776,19.2854,15.2852,14.7787,19.2854,2.4994,2.5008,-1.4762,-1.4874
193.70,0.1908,24.2520,17.1603,0.5095,0.5095,17.0792,19.2874,15.2872,14.7791,19.2875,2.4999,2.5012,-1.4762,-1.4868
193.80,0.1914,24.2712,17.1618,0.5099,0.5099,17.0807,19.2892,15.2891,14.7794,19.2894,2.5004,2.5015,-1.4760,-1.4863
193.90,0.1920,24.2903,17.1631,0.5102,0.5102,17.0821,19.2909,15.2909,14.7797,19.2911,2.5008,2.5017,-1.4759,-1.4859
194.00,0.1925,24.3096,17.1644,0.5105,0.5105,17.0834,19.2926,15.2925,14.7799,19.2928,2.5012,2.5020,-1.4756,-1.4855
194.10,0.1930,24.3288,17.1656,0.5108,0.5108,17.0846,19.2941,15.2940,14.7801,19.2943,2.5016,2.5023,-1.4754,-1.4852
194.20,0.1935,24.3482,17.1668,0.5111,0.5111,17.0857,19.2955,15.2955,14.7803,19.2957,2.5019,2.5025,-1.4751,-1.4849
194.30,0.1939,24.3675,17.1678,0.5114,0.5114,17.0867,19.2969,15.2968,14.7804,19.2971,2.5022,2.5028,-1.4747,-1.4846
194.40,0.1944,24.3869,17.1687,0.5117,0.5117,17.0876,19.2981,15.2980,14.7804,19.2983,2.5025,2.5030,-1.4744,-1.4843
194.50,0.1948,24.4064,17.1696,0.5120,0.5120,17.0885,19.2992,15.2992,14.7804,19.2994,2.5028,2.5033,-1.4741,-1.4841
194.60,0.1952,24.4259,17.1703,0.5122,0.5123,17.0892,19.3003,15.3002,14.7803,19.3005,2.5030,2.5036,-1.4737,-1.4839
194.70,0.1956,24.4454,17.1710,0.5125,0.5125,17.0899,19.3012,15.3012,14.7802,19.3014,2.5033,2.5038,-1.4734,-1.4837
194.80,0.1960,24.4650,17.1716,0.5128,0.5128,17.0905,19.3021,15.3021,14.7800,19.3023,2.5035,2.5041,-1.4732,-1.4834
194.90,0.1964,24.4847,17.1722,0.5130,0.5130,17.0911,19.3028,15.3030,14.7798,19.3030,2.5038,2.5044,-1.4729,-1.4832
195.00,0.1968,24.5043,17.1726,0.5132,0.5133,17.0916,19.3036,15.3037,14.7795,19.3037,2.5040,2.5047,-1.4727,-1.4830
195.10,0.1971,24.5240,17.1730,0.5134,0.5135,17.0919,19.3042,15.3043,14.7792,19.3044,2.5042,2.5049,-1.4726,-1.4828
195.20,0.1975,24.5437,17.1734,0.5136,0.5137,17.0923,19.3048,15.3049,14.7789,19.3049,2.5045,2.5051,-1.4725,-1.4826
195.30,0.1978,24.5635,17.1736,0.5138,0.5138,17.0926,19.3053,15.3053,14.7785,19.3054,2.5047,2.5054,-1.4725,-1.4824
195.40,0.1968,24.5832,17.1747,0.5140,0.5140,17.0936,19.3057,15.3058,14.7815,19.3058,2.5049,2.5056,-1.4723,-1.4822
195.50,0.1929,24.6027,17.1795,0.5155,0.5156,17.0985,19.3082,15.3083,14.7941,19.3074,2.5062,2.5070,-1.4697,-1.4813
195.60,0.1876,24.6217,17.1844,0.5175,0.5175,17.1034,19.3098,15.3093,14.8099,19.3088,2.5069,2.5075,-1.4637,-1.4807
195.70,0.1861,24.6404,17.1874,0.5190,0.5190,17.1063,19.3118,15.3106,14.8161,19.3111,2.5077,2.5080,-1.4601,-1.4796
195.80,0.1870,24.6591,17.1894,0.5198,0.5198,17.1083,19.3143,15.3132,14.8161,19.3139,2.5087,2.5090,-1.4601,-1.4784
195.90,0.1881,24.6778,17.1913,0.5205,0.5205,17.1103,19.3168,15.3160,14.8159,19.3166,2.5096,2.5101,-1.4604,-1.4773
196.00,0.1890,24.6967,17.1932,0.5211,0.5211,17.1121,19.3192,15.3186,14.8158,19.3191,2.5105,2.5111,-1.4607,-1.4763
196.10,0.1899,24.7156,17.1948,0.5217,0.5217,17.1138,19.3213,15.3209,14.8157,19.3214,2.5113,2.5119,-1.4610,-1.4755
196.20,0.1906,24.7347,17.1964,0.5221,0.5222,17.1153,19.3234,15.3231,14.8157,19.3235,2.5120,2.5127,-1.4614,-1.4748
196.30,0.1913,24.7538,17.1978,0.5226,0.5226,17.1168,19.3252,15.3250,14.8157,19.3254,2.5127,2.5134,-1.4617,-1.4741
196.40,0.1920,24.7729,17.1992,0.5229,0.5229,17.1181,19.3270,15.3269,14.8158,19.3272,2.5133,2.5140,-1.4620,-1.4735
196.50,0.1925,24.7922,17.2005,0.5232,0.5233,17.1194,19.3286,15.3287,14.8159,19.3288,2.5138,2.5145,-1.4623,-1.4730
196.60,0.1930,24.8114,17.2017,0.5235,0.5236,17.1206,19.3301,15.3303,14.8161,19.3303,2.5143,2.5150,-1.4626,-1.4726
196.70,0.1934,24.8308,17.2028,0.5238,0.5238,17.1218,19.3315,15.3317,14.8164,19.3317,2.5147,2.5155,-1.4628,-1.4722
196.80,0.1938,24.8501,17.2039,0.5240,0.5240,17.1228,19.3329,15.3330,14.8167,19.3330,2.5151,2.5158,-1.4630,-1.4719
196.90,0.1942,24.8695,17.2049,0.5242,0.5242,17.1239,19.3342,15.3343,14.8170,19.3343,2.5154,2.5161,-1.4631,-1.4716
197.00,0.1945,24.8889,17.2059,0.5244,0.5244,17.1248,19.3354,15.3354,14.8173,19.3355,2.5157,2.5164,-1.4632,-1.4713
197.10,0.1948,24.9084,17.2068,0.5246,0.5246,17.1258,19.3365,15.3365,14.8177,19.3367,2.5159,2.5166,-1.4632,-1.4711
197.20,0.1951,24.9279,17.2077,0.5247,0.5247,17.1267,19.3376,15.3376,14.8180,19.3377,2.5161,2.5168,-1.4632,-1.4709
197.30,0.1953,24.9474,17.2086,0.5249,0.5249,17.1275,19.3386,15.3386,14.8183,19.3388,2.5163,2.5170,-1.4631,-1.4707
197.40,0.1956,24.9670,17.2094,0.5250,0.5250,17.1283,19.3396,15.3395,14.8186,19.3397,2.5164,2.5171,-1.4629,-1.4706
197.50,0.1958,24.9865,17.2101,0.5252,0.5252,17.1290,19.3405,15.3404,14.8189,19.3406,2.5166,2.5173,-1.4627,-1.4704
197.60,0.1960,25.0061,17.2108,0.5253,0.5254,17.1297,19.3413,15.3413,14.8191,19.3415,2.5167,2.5174,-1.4624,-1.4703
197.70,0.1963,25.0257,17.2114,0.5255,0.5255,17.1303,19.3421,15.3421,14.8193,19.3422,2.5168,2.5175,-1.4621,-1.4702
197.80,0.1965,25.0454,17.2120,0.5257,0.5257,17.1309,19.3428,15.3428,14.8194,19.3430,2.5169,2.5176,-1.4618,-1.4701
197.90,0.1967,25.0650,17.2125,0.5258,0.5258,17.1314,19.3435,15.3435,14.8194,19.3437,2.5170,2.5177,-1.4615,-1.4700
198.00,0.1970,25.0847,17.2130,0.5260,0.5260,17.1319,19.3441,15.3441,14.8194,19.3443,2.5171,2.5178,-1.4612,-1.4698
198.10,0.1972,25.1044,17.2134,0.5262,0.5262,17.1323,19.3447,15.3447,14.8194,19.3448,2.5172,2.5180,-1.4608,-1.4697
198.20,0.1975,25.1242,17.2138,0.5263,0.5264,17.1327,19.3452,15.3453,14.8193,19.3454,2.5173,2.5181,-1.4605,-1.4696
198.30,0.1977,25.1439,17.2141,0.5265,0.5265,17.1330,19.3456,15.3457,14.8191,19.3458,2.5175,2.5182,-1.4602,-1.4695
198.40,0.1979,25.1637,17.2143,0.5267,0.5267,17.1333,19.3461,15.3461,14.8189,19.3462,2.5176,2.5183,-1.4600,-1.4693
198.50,0.1984,25.1835,17.2149,0.5270,0.5270,17.1339,19.3473,15.3474,14.8186,19.3464,2.5180,2.5188,-1.4598,-1.4693
198.60,0.1987,25.2034,17.2154,0.5272,0.5272,17.1343,19.3472,15.3474,14.8183,19.3485,2.5180,2.5188,-1.4596,-1.4684
198.70,0.1990,25.2233,17.2155,0.5273,0.5273,17.1344,19.3471,15.3473,14.8180,19.3496,2.5179,2.5187,-1.4595,-1.4679
198.80,0.1992,25.2432,17.2156,0.5274,0.5274,17.1345,19.3473,15.3475,14.8177,19.3497,2.5181,2.5188,-1.4594,-1.4679
198.90,0.1982,25.2630,17.2163,0.5274,0.5275,17.1353,19.3477,15.3478,14.8204,19.3495,2.5183,2.5190,-1.4595,-1.4682
199.00,0.1937,25.2826,17.2196,0.5280,0.5280,17.1385,19.3482,15.3482,14.8327,19.3493,2.5186,2.5193,-1.4577,-1.4684
199.10,0.1878,25.3017,17.2239,0.5293,0.5294,17.1428,19.3486,15.3487,14.8490,19.3493,2.5189,2.5197,-1.4528,-1.4684
199.20,0.1853,25.3204,17.2257,0.5303,0.5303,17.1446,19.3488,15.3488,14.8558,19.3494,2.5190,2.5198,-1.4495,-1.4683
199.30,0.1856,25.3389,17.2265,0.5306,0.5306,17.1454,19.3502,15.3501,14.8559,19.3496,2.5196,2.5203,-1.4494,-1.4680
199.40,0.1864,25.3575,17.2279,0.5312,0.5312,17.1468,19.3530,15.3529,14.8558,19.3498,2.5208,2.5215,-1.4497,-1.4679
199.50,0.1871,25.3762,17.2291,0.5316,0.5316,17.1481,19.3555,15.3554,14.8556,19.3499,2.5217,2.5225,-1.4500,-1.4678
199.60,0.1876,25.3949,17.2302,0.5319,0.5319,17.1491,19.3577,15.3577,14.8555,19.3500,2.5224,2.5232,-1.4503,-1.4677
199.70,0.1883,25.4137,17.2316,0.5323,0.5323,17.1505,19.3595,15.3595,14.8555,19.3517,2.5230,2.5238,-1.4506,-1.4669
199.80,0.1892,25.4326,17.2333,0.5329,0.5329,17.1523,19.3610,15.3612,14.8555,19.3556,2.5234,2.5243,-1.4510,-1.4652
199.90,0.1900,25.4516,17.2350,0.5333,0.5334,17.1539,19.3626,15.3629,14.8555,19.3590,2.5238,2.5247,-1.4513,-1.4639
200.00,0.1907,25.4706,17.2366,0.5337,0.5338,17.1555,19.3643,15.3645,14.8556,19.3619,2.5243,2.5251,-1.4516,-1.4628
200.10,0.1913,25.4897,17.2380,0.5341,0.5341,17.1570,19.3659,15.3661,14.8558,19.3643,2.5247,2.5255,-1.4519,-1.4620
200.20,0.1919,25.5089,17.2394,0.5343,0.5344,17.1583,19.3675,15.3676,14.8560,19.3665,2.5251,2.5259,-1.4522,-1.4614
