t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
156.60,0.0880,10.0042,29.8035,-0.3143,0.3143,29.8034,31.7356,27.8704,25.0380,29.8044,1.6335,1.6404,-1.4806,-4.2168
156.70,0.0880,10.0130,29.8050,-0.3183,0.3183,29.8049,31.7370,27.8720,25.0380,29.8059,1.6296,1.6364,-1.4806,-4.2208
156.80,0.0880,10.0218,29.8064,-0.3222,0.3222,29.8064,31.7384,27.8735,25.0380,29.8073,1.6257,1.6325,-1.4806,-4.2248
156.90,0.0881,10.0306,29.8079,-0.3261,0.3261,29.8078,31.7398,27.8751,25.0380,29.8087,1.6218,1.6285,-1.4806,-4.2286
157.00,0.0882,10.0394,29.8093,-0.3299,0.3299,29.8093,31.7411,27.8767,25.0380,29.8101,1.6182,1.6243,-1.4806,-4.2323
157.10,0.0884,10.0483,29.8108,-0.3338,0.3338,29.8107,31.7426,27.8783,25.0380,29.8114,1.6142,1.6203,-1.4806,-4.2360
157.20,0.0885,10.0571,29.8122,-0.3377,0.3377,29.8121,31.7440,27.8798,25.0380,29.8128,1.6102,1.6165,-1.4806,-4.2397
157.30,0.0884,10.0660,29.8136,-0.3415,0.3415,29.8135,31.7454,27.8812,25.0380,29.8142,1.6064,1.6128,-1.4806,-4.2436
157.40,0.0883,10.0748,29.8150,-0.3453,0.3453,29.8149,31.7466,27.8826,25.0380,29.8157,1.6028,1.6093,-1.4806,-4.2478
157.50,0.0882,10.0836,29.8164,-0.3490,0.3490,29.8163,31.7479,27.8840,25.0380,29.8172,1.5991,1.6056,-1.4806,-4.2519
157.60,0.0881,10.0924,29.8177,-0.3528,0.3528,29.8177,31.7492,27.8854,25.0380,29.8186,1.5955,1.6019,-1.4806,-4.2557
157.70,0.0881,10.1012,29.8191,-0.3565,0.3565,29.8190,31.7505,27.8868,25.0380,29.8200,1.5918,1.5982,-1.4806,-4.2595
157.80,0.0881,10.1100,29.8204,-0.3602,0.3602,29.8204,31.7518,27.8882,25.0380,29.8213,1.5882,1.5945,-1.4806,-4.2633
157.90,0.0881,10.1189,29.8218,-0.3639,0.3639,29.8217,31.7531,27.8896,25.0380,29.8226,1.5846,1.5909,-1.4806,-4.2670
158.00,0.0881,10.1277,29.8231,-0.3675,0.3675,29.8231,31.7543,27.8910,25.0380,29.8240,1.5810,1.5872,-1.4806,-4.2707
158.10,0.0881,10.1365,29.8244,-0.3711,0.3711,29.8244,31.7556,27.8924,25.0380,29.8253,1.5774,1.5836,-1.4806,-4.2744
158.20,0.0881,10.1453,29.8257,-0.3748,0.3748,29.8257,31.7568,27.8938,25.0380,29.8266,1.5738,1.5800,-1.4806,-4.2781
158.30,0.0882,10.1541,29.8270,-0.3783,0.3783,29.8270,31.7580,27.8951,25.0380,29.8279,1.5703,1.5764,-1.4806,-4.2817
158.40,0.0882,10.1629,29.8283,-0.3819,0.3819,29.8282,31.7592,27.8965,25.0380,29.8291,1.5668,1.5729,-1.4806,-4.2853
158.50,0.0882,10.1717,29.8295,-0.3854,0.3854,29.8295,31.7604,27.8978,25.0380,29.8304,1.5633,1.5693,-1.4806,-4.2888
158.60,0.0883,10.1806,29.8308,-0.3888,0.3888,29.8307,31.7616,27.8992,25.0380,29.8316,1.5600,1.5657,-1.4806,-4.2922
158.70,0.0884,10.1894,29.8320,-0.3924,0.3924,29.8320,31.7628,27.9006,25.0380,29.8327,1.5566,1.5619,-1.4806,-4.2956
158.80,0.0886,10.1982,29.8333,-0.3959,0.3959,29.8332,31.7640,27.9019,25.0380,29.8339,1.5529,1.5584,-1.4806,-4.2989
158.90,0.0886,10.2071,29.8345,-0.3993,0.3993,29.8344,31.7652,27.9032,25.0380,29.8350,1.5494,1.5550,-1.4806,-4.3022
159.00,0.0885,10.2160,29.8357,-0.4028,0.4028,29.8357,31.7664,27.9044,25.0380,29.8363,1.5459,1.5517,-1.4806,-4.3060
159.10,0.0883,10.2248,29.8369,-0.4062,0.4062,29.8369,31.7675,27.9056,25.0380,29.8376,1.5427,1.5484,-1.4806,-4.3097
159.20,0.0883,10.2336,29.8381,-0.4096,0.4096,29.8381,31.7686,27.9069,25.0380,29.8389,1.5394,1.5452,-1.4806,-4.3133
159.30,0.0883,10.2425,29.8393,-0.4129,0.4129,29.8392,31.7697,27.9081,25.0380,29.8401,1.5361,1.5418,-1.4806,-4.3167
159.40,0.0883,10.2513,29.8405,-0.4163,0.4163,29.8404,31.7708,27.9093,25.0380,29.8412,1.5329,1.5385,-1.4806,-4.3201
159.50,0.0883,10.2601,29.8416,-0.4196,0.4196,29.8416,31.7719,27.9105,25.0380,29.8424,1.5296,1.5352,-1.4806,-4.3235
159.60,0.0883,10.2689,29.8428,-0.4228,0.4228,29.8427,31.7730,27.9117,25.0380,29.8435,1.5263,1.5319,-1.4806,-4.3268
159.70,0.0883,10.2778,29.8439,-0.4261,0.4261,29.8439,31.7741,27.9130,25.0380,29.8447,1.5231,1.5287,-1.4806,-4.3301
159.80,0.0883,10.2866,29.8450,-0.4294,0.4294,29.8450,31.7752,27.9141,25.0380,29.8458,1.5199,1.5254,-1.4806,-4.3334
159.90,0.0883,10.2954,29.8462,-0.4326,0.4326,29.8461,31.7762,27.9153,25.0380,29.8469,1.5167,1.5222,-1.4806,-4.3367
160.00,0.0883,10.3042,29.8473,-0.4358,0.4358,29.8472,31.7773,27.9165,25.0380,29.8480,1.5136,1.5190,-1.4806,-4.3400
160.10,0.0883,10.3131,29.8484,-0.4390,0.4390,29.8483,31.7783,27.9177,25.0380,29.8491,1.5104,1.5158,-1.4806,-4.3432
160.20,0.0883,10.3219,29.8494,-0.4421,0.4421,29.8494,31.7794,27.9188,25.0380,29.8502,1.5073,1.5127,-1.4806,-4.3464
160.30,0.0884,10.3307,29.8505,-0.4452,0.4452,29.8505,31.7803,27.9200,25.0380,29.8512,1.5044,1.5094,-1.4806,-4.3494
160.40,0.0886,10.3396,29.8516,-0.4483,0.4483,29.8515,31.7813,27.9212,25.0380,29.8522,1.5013,1.5061,-1.4806,-4.3522
160.50,0.0887,10.3485,29.8526,-0.4513,0.4513,29.8526,31.7824,27.9223,25.0380,29.8532,1.4981,1.5031,-1.4806,-4.3552
160.60,0.0887,10.3573,29.8537,-0.4544,0.4544,29.8536,31.7835,27.9234,25.0380,29.8542,1.4949,1.5000,-1.4806,-4.3582
160.70,0.0886,10.3662,29.8547,-0.4575,0.4575,29.8547,31.7844,27.9245,25.0380,29.8553,1.4919,1.4970,-1.4806,-4.3616
160.80,0.0885,10.3750,29.8558,-0.4606,0.4606,29.8557,31.7854,27.9255,25.0380,29.8564,1.4890,1.4942,-1.4806,-4.3649
160.90,0.0884,10.3839,29.8568,-0.4636,0.4636,29.8567,31.7863,27.9266,25.0380,29.8575,1.4861,1.4912,-1.4806,-4.3681
161.00,0.0884,10.3927,29.8578,-0.4666,0.4666,29.8578,31.7873,27.9276,25.0380,29.8585,1.4832,1.4883,-1.4806,-4.3712
161.10,0.0884,10.4016,29.8588,-0.4695,0.4695,29.8588,31.7882,27.9287,25.0380,29.8595,1.4803,1.4853,-1.4806,-4.3742
161.20,0.0884,10.4104,29.8598,-0.4725,0.4725,29.8598,31.7892,27.9297,25.0380,29.8605,1.4774,1.4824,-1.4806,-4.3772
161.30,0.0884,10.4192,29.8608,-0.4754,0.4754,29.8608,31.7901,27.9308,25.0380,29.8615,1.4745,1.4794,-1.4806,-4.3802
161.40,0.0884,10.4281,29.8618,-0.4783,0.4783,29.8617,31.7911,27.9318,25.0380,29.8625,1.4716,1.4765,-1.4806,-4.3831
161.50,0.0884,10.4369,29.8628,-0.4812,0.4812,29.8627,31.7920,27.9329,25.0380,29.8635,1.4687,1.4736,-1.4806,-4.3861
161.60,0.0884,10.4458,29.8637,-0.4841,0.4841,29.8637,31.7929,27.9339,25.0380,29.8644,1.4659,1.4708,-1.4806,-4.3890
161.70,0.0884,10.4546,29.8647,-0.4869,0.4869,29.8646,31.7938,27.9349,25.0380,29.8654,1.4631,1.4679,-1.4806,-4.3919
161.80,0.0884,10.4634,29.8657,-0.4898,0.4898,29.8656,31.7947,27.9359,25.0380,29.8663,1.4603,1.4651,-1.4806,-4.3947
161.90,0.0884,10.4723,29.8666,-0.4926,0.4926,29.8665,31.7956,27.9369,25.0380,29.8673,1.4575,1.4623,-1.4806,-4.3976
162.00,0.0885,10.4811,29.8675,-0.4953,0.4953,29.8675,31.7965,27.9379,25.0380,29.8681,1.4549,1.4594,-1.4806,-4.4002
162.10,0.0886,10.4900,29.8684,-0.4980,0.4980,29.8684,31.7973,27.9390,25.0380,29.8690,1.4522,1.4565,-1.4806,-4.4028
162.20,0.0887,10.4988,29.8693,-0.5008,0.5008,29.8693,31.7983,27.9399,25.0380,29.8698,1.4493,1.4537,-1.4806,-4.4054
162.30,0.0888,10.5077,29.8703,-0.5035,0.5035,29.8702,31.7992,27.9409,25.0380,29.8707,1.4465,1.4510,-1.4806,-4.4081
162.40,0.0887,10.5166,29.8712,-0.5063,0.5063,29.8711,31.8000,27.9418,25.0380,29.8717,1.4438,1.4484,-1.4806,-4.4111
162.50,0.0886,10.5255,29.8721,-0.5090,0.5090,29.8720,31.8008,27.9427,25.0380,29.8727,1.4413,1.4458,-1.4806,-4.4141
162.60,0.0885,10.5343,29.8730,-0.5117,0.5117,29.8729,31.8017,27.9436,25.0380,29.8736,1.4387,1.4432,-1.4806,-4.4169
162.70,0.0885,10.5432,29.8738,-0.5143,0.5143,29.8738,31.8025,27.9446,25.0380,29.8745,1.4361,1.4406,-1.4806,-4.4196
162.80,0.0885,10.5520,29.8747,-0.5170,0.5170,29.8747,31.8033,27.9455,25.0380,29.8754,1.4335,1.4380,-1.4806,-4.4223
162.90,0.0885,10.5609,29.8756,-0.5196,0.5196,29.8755,31.8041,27.9464,25.0380,29.8762,1.4309,1.4354,-1.4806,-4.4250
163.00,0.0885,10.5697,29.8764,-0.5222,0.5222,29.8764,31.8049,27.9473,25.0380,29.8771,1.4283,1.4328,-1.4806,-4.4276
163.10,0.0885,10.5786,29.8773,-0.5248,0.5248,29.8772,31.8058,27.9482,25.0380,29.8779,1.4258,1.4302,-1.4806,-4.4303
163.20,0.0885,10.5874,29.8781,-0.5273,0.5273,29.8781,31.8066,27.9491,25.0380,29.8788,1.4233,1.4276,-1.4806,-4.4329
163.30,0.0885,10.5963,29.8790,-0.5299,0.5299,29.8789,31.8073,27.9500,25.0380,29.8796,1.4207,1.4251,-1.4806,-4.4354
163.40,0.0885,10.6051,29.8798,-0.5324,0.5324,29.8798,31.8081,27.9509,25.0380,29.8804,1.4183,1.4226,-1.4806,-4.4380
163.50,0.0885,10.6140,29.8806,-0.5349,0.5349,29.8806,31.8089,27.9517,25.0380,29.8813,1.4158,1.4201,-1.4806,-4.4406
163.60,0.0885,10.6228,29.8815,-0.5374,0.5374,29.8814,31.8097,27.9526,25.0380,29.8821,1.4133,1.4176,-1.4806,-4.4431
163.70,0.0886,10.6317,29.8822,-0.5398,0.5398,29.8822,31.8104,27.9535,25.0380,29.8828,1.4110,1.4150,-1.4806,-4.4454
163.80,0.0887,10.6405,29.8831,-0.5423,0.5423,29.8830,31.8112,27.9544,25.0380,29.8836,1.4085,1.4124,-1.4806,-4.4477
163.90,0.0888,10.6494,29.8839,-0.5447,0.5447,29.8838,31.8120,27.9552,25.0380,29.8843,1.4059,1.4100,-1.4806,-4.4500
164.00,0.0888,10.6583,29.8847,-0.5471,0.5471,29.8846,31.8128,27.9561,25.0380,29.8851,1.4035,1.4076,-1.4806,-4.4526
164.10,0.0887,10.6672,29.8854,-0.5496,0.5496,29.8854,31.8135,27.9569,25.0380,29.8860,1.4013,1.4052,-1.4806,-4.4552
164.20,0.0886,10.6760,29.8862,-0.5520,0.5520,29.8862,31.8142,27.9577,25.0380,29.8868,1.3989,1.4029,-1.4806,-4.4578
164.30,0.0886,10.6849,29.8870,-0.5543,0.5543,29.8869,31.8149,27.9585,25.0380,29.8876,1.3966,1.4006,-1.4806,-4.4603
164.40,0.0886,10.6937,29.8878,-0.5567,0.5567,29.8877,31.8157,27.9593,25.0380,29.8884,1.3943,1.3983,-1.4806,-4.4627
164.50,0.0886,10.7026,29.8885,-0.5590,0.5590,29.8885,31.8164,27.9601,25.0380,29.8891,1.3920,1.3960,-1.4806,-4.4650
164.60,0.0886,10.7115,29.8893,-0.5613,0.5613,29.8892,31.8171,27.9609,25.0380,29.8899,1.3897,1.3937,-1.4806,-4.4674
164.70,0.0886,10.7203,29.8900,-0.5636,0.5636,29.8900,31.8178,27.9617,25.0380,29.8906,1.3875,1.3914,-1.4806,-4.4697
164.80,0.0886,10.7292,29.8908,-0.5659,0.5659,29.8907,31.8185,27.9625,25.0380,29.8913,1.3852,1.3892,-1.4806,-4.4720
164.90,0.0886,10.7380,29.8915,-0.5681,0.5681,29.8915,31.8192,27.9632,25.0380,29.8921,1.3830,1.3869,-1.4806,-4.4743
165.00,0.0886,10.7469,29.8922,-0.5704,0.5704,29.8922,31.8199,27.9640,25.0380,29.8928,1.3808,1.3846,-1.4806,-4.4766
165.10,0.0886,10.7557,29.8930,-0.5726,0.5726,29.8929,31.8206,27.9648,25.0380,29.8935,1.3786,1.3824,-1.4806,-4.4789
165.20,0.0886,10.7646,29.8937,-0.5748,0.5748,29.8936,31.8213,27.9655,25.0380,29.8942,1.3764,1.3802,-1.4806,-4.4811
165.30,0.0887,10.7735,29.8944,-0.5770,0.5770,29.8943,31.8219,27.9663,25.0380,29.8949,1.3743,1.3779,-1.4806,-4.4832
165.40,0.0888,10.7823,29.8951,-0.5791,0.5791,29.8950,31.8226,27.9671,25.0380,29.8956,1.3722,1.3756,-1.4806,-4.4852
165.50,0.0888,10.7912,29.8958,-0.5813,0.5813,29.8957,31.8233,27.9679,25.0380,29.8962,1.3699,1.3735,-1.4806,-4.4873
165.60,0.0888,10.8001,29.8965,-0.5835,0.5835,29.8964,31.8240,27.9686,25.0380,29.8969,1.3677,1.3713,-1.4806,-4.4894
165.70,0.0888,10.8090,29.8972,-0.5856,0.5856,29.8971,31.8246,27.9693,25.0380,29.8976,1.3656,1.3693,-1.4806,-4.4918
165.80,0.0887,10.8178,29.8979,-0.5878,0.5878,29.8978,31.8252,27.9700,25.0380,29.8984,1.3636,1.3672,-1.4806,-4.4941
165.90,0.0886,10.8267,29.8986,-0.5899,0.5899,29.8985,31.8259,27.9707,25.0380,29.8991,1.3616,1.3652,-1.4806,-4.4963
166.00,0.0886,10.8356,29.8992,-0.5919,0.5919,29.8992,31.8265,27.9714,25.0380,29.8998,1.3595,1.3631,-1.4806,-4.4985
166.10,0.0886,10.8444,29.8999,-0.5940,0.5940,29.8998,31.8271,27.9721,25.0380,29.9004,1.3575,1.3611,-1.4806,-4.5006
166.20,0.0886,10.8533,29.9006,-0.5961,0.5961,29.9005,31.8278,27.9728,25.0380,29.9011,1.3555,1.3590,-1.4806,-4.5027
166.30,0.0886,10.8622,29.9012,-0.5981,0.5981,29.9012,31.8284,27.9735,25.0380,29.9018,1.3534,1.3570,-1.4806,-4.5048
166.40,0.0886,10.8710,29.9019,-0.6001,0.6001,29.9018,31.8290,27.9742,25.0380,29.9024,1.3515,1.3550,-1.4806,-4.5068
166.50,0.0886,10.8799,29.9025,-0.6021,0.6021,29.9025,31.8296,27.9749,25.0380,29.9030,1.3495,1.3530,-1.4806,-4.5089
166.60,0.0886,10.8888,29.9032,-0.6041,0.6041,29.9031,31.8302,27.9756,25.0380,29.9037,1.3475,1.3510,-1.4806,-4.5109
166.70,0.0886,10.8976,29.9038,-0.6061,0.6061,29.9038,31.8308,27.9763,25.0380,29.9043,1.3456,1.3490,-1.4806,-4.5129
166.80,0.0887,10.9065,29.9044,-0.6081,0.6081,29.9044,31.8315,27.9769,25.0380,29.9050,1.3436,1.3470,-1.4806,-4.5149
166.90,0.0887,10.9154,29.9051,-0.6100,0.6100,29.9050,31.8320,27.9776,25.0380,29.9056,1.3417,1.3451,-1.4806,-4.5168
167.00,0.0887,10.9242,29.9057,-0.6119,0.6119,29.9056,31.8326,27.9783,25.0380,29.9062,1.3399,1.3431,-1.4806,-4.5187
167.10,0.0888,10.9331,29.9063,-0.6138,0.6138,29.9062,31.8332,27.9790,25.0380,29.9067,1.3380,1.3411,-1.4806,-4.5205
167.20,0.0889,10.9420,29.9069,-0.6157,0.6157,29.9069,31.8338,27.9796,25.0380,29.9073,1.3360,1.3392,-1.4806,-4.5223
167.30,0.0889,10.9509,29.9075,-0.6176,0.6176,29.9075,31.8344,27.9803,25.0380,29.9079,1.3341,1.3373,-1.4806,-4.5242
167.40,0.0888,10.9598,29.9081,-0.6195,0.6195,29.9081,31.8350,27.9809,25.0380,29.9085,1.3322,1.3355,-1.4806,-4.5263
167.50,0.0887,10.9686,29.9087,-0.6214,0.6214,29.9087,31.8355,27.9815,25.0380,29.9092,1.3305,1.3337,-1.4806,-4.5283
167.60,0.0887,10.9775,29.9093,-0.6232,0.6232,29.9093,31.8361,27.9821,25.0380,29.9098,1.3287,1.3319,-1.4806,-4.5303
167.70,0.0887,10.9864,29.9099,-0.6251,0.6251,29.9099,31.8366,27.9827,25.0380,29.9104,1.3269,1.3301,-1.4806,-4.5322
167.80,0.0887,10.9952,29.9105,-0.6269,0.6269,29.9105,31.8372,27.9834,25.0380,29.9110,1.3251,1.3283,-1.4806,-4.5340
167.90,0.0887,11.0041,29.9111,-0.6287,0.6287,29.9110,31.8377,27.9840,25.0380,29.9116,1.3233,1.3265,-1.4806,-4.5359
168.00,0.0887,11.0130,29.9117,-0.6305,0.6305,29.9116,31.8383,27.9846,25.0380,29.9122,1.3215,1.3247,-1.4806,-4.5377
168.10,0.0887,11.0218,29.9123,-0.6323,0.6323,29.9122,31.8388,27.9852,25.0380,29.9127,1.3198,1.3229,-1.4806,-4.5395
168.20,0.0887,11.0307,29.9128,-0.6340,0.6340,29.9128,31.8394,27.9858,25.0380,29.9133,1.3180,1.3212,-1.4806,-4.5413
168.30,0.0887,11.0396,29.9134,-0.6358,0.6358,29.9133,31.8399,27.9864,25.0380,29.9139,1.3163,1.3194,-1.4806,-4.5431
168.40,0.0887,11.0485,29.9140,-0.6375,0.6375,29.9139,31.8404,27.9870,25.0380,29.9144,1.3146,1.3177,-1.4806,-4.5448
168.50,0.0887,11.0573,29.9145,-0.6392,0.6392,29.9145,31.8410,27.9876,25.0380,29.9150,1.3129,1.3160,-1.4806,-4.5466
168.60,0.0888,11.0662,29.9151,-0.6409,0.6409,29.9150,31.8415,27.9882,25.0380,29.9155,1.3112,1.3142,-1.4806,-4.5482
168.70,0.0888,11.0751,29.9156,-0.6426,0.6426,29.9156,31.8420,27.9888,25.0380,29.9160,1.3096,1.3124,-1.4806,-4.5499
168.80,0.0889,11.0840,29.9162,-0.6443,0.6443,29.9161,31.8426,27.9894,25.0380,29.9165,1.3078,1.3106,-1.4806,-4.5515
168.90,0.0889,11.0929,29.9167,-0.6460,0.6460,29.9166,31.8431,27.9900,25.0380,29.9170,1.3061,1.3090,-1.4806,-4.5531
169.00,0.0889,11.1017,29.9172,-0.6477,0.6477,29.9172,31.8436,27.9905,25.0380,29.9176,1.3045,1.3074,-1.4806,-4.5549
169.10,0.0888,11.1106,29.9178,-0.6493,0.6493,29.9177,31.8441,27.9911,25.0380,29.9182,1.3029,1.3058,-1.4806,-4.5567
169.20,0.0887,11.1195,29.9183,-0.6509,0.6509,29.9182,31.8446,27.9916,25.0380,29.9187,1.3013,1.3043,-1.4806,-4.5584
169.30,0.0887,11.1284,29.9188,-0.6526,0.6526,29.9188,31.8451,27.9922,25.0380,29.9193,1.2998,1.3027,-1.4806,-4.5601
169.40,0.0887,11.1372,29.9193,-0.6542,0.6542,29.9193,31.8456,27.9927,25.0380,29.9198,1.2982,1.3011,-1.4806,-4.5618
169.50,0.0887,11.1461,29.9199,-0.6558,0.6558,29.9198,31.8460,27.9933,25.0380,29.9203,1.2966,1.2995,-1.4806,-4.5634
169.60,0.0887,11.1550,29.9204,-0.6573,0.6573,29.9203,31.8465,27.9938,25.0380,29.9208,1.2951,1.2979,-1.4806,-4.5650
169.70,0.0887,11.1639,29.9209,-0.6589,0.6589,29.9208,31.8470,27.9943,25.0380,29.9213,1.2935,1.2963,-1.4806,-4.5666
169.80,0.0887,11.1727,29.9214,-0.6605,0.6605,29.9213,31.8475,27.9949,25.0380,29.9218,1.2920,1.2948,-1.4806,-4.5682
169.90,0.0887,11.1816,29.9219,-0.6620,0.6620,29.9218,31.8480,27.9954,25.0380,29.9223,1.2905,1.2932,-1.4806,-4.5698
170.00,0.0887,11.1905,29.9224,-0.6636,0.6636,29.9223,31.8484,27.9959,25.0380,29.9228,1.2889,1.2917,-1.4806,-4.5713
170.10,0.0887,11.1994,29.9229,-0.6651,0.6651,29.9228,31.8489,27.9965,25.0380,29.9233,1.2874,1.2902,-1.4806,-4.5729
170.20,0.0887,11.2082,29.9234,-0.6666,0.6666,29.9233,31.8494,27.9970,25.0380,29.9238,1.2860,1.2887,-1.4806,-4.5744
170.30,0.0888,11.2171,29.9239,-0.6680,0.6680,29.9238,31.8498,27.9975,25.0380,29.9243,1.2846,1.2871,-1.4806,-4.5758
170.40,0.0889,11.2260,29.9243,-0.6695,0.6695,29.9243,31.8503,27.9981,25.0380,29.9247,1.2831,1.2856,-1.4806,-4.5772
170.50,0.0889,11.2349,29.9248,-0.6710,0.6710,29.9248,31.8508,27.9986,25.0380,29.9252,1.2816,1.2841,-1.4806,-4.5786
170.60,0.0889,11.2438,29.9253,-0.6725,0.6725,29.9252,31.8512,27.9991,25.0380,29.9256,1.2801,1.2827,-1.4806,-4.5801
170.70,0.0889,11.2527,29.9258,-0.6739,0.6739,29.9257,31.8517,27.9995,25.0380,29.9261,1.2786,1.2812,-1.4806,-4.5817
170.80,0.0888,11.2615,29.9263,-0.6754,0.6754,29.9262,31.8521,28.0000,25.0380,29.9266,1.2773,1.2799,-1.4806,-4.5832
170.90,0.0888,11.2704,29.9267,-0.6768,0.6768,29.9267,31.8525,28.0005,25.0380,29.9271,1.2759,1.2785,-1.4806,-4.5848
171.00,0.0888,11.2793,29.9272,-0.6782,0.6782,29.9271,31.8530,28.0010,25.0380,29.9276,1.2745,1.2771,-1.4806,-4.5862
171.10,0.0888,11.2882,29.9276,-0.6796,0.6796,29.9276,31.8534,28.0015,25.0380,29.9280,1.2731,1.2757,-1.4806,-4.5877
171.20,0.0888,11.2970,29.9281,-0.6810,0.6810,29.9280,31.8538,28.0020,25.0380,29.9285,1.2717,1.2743,-1.4806,-4.5891
171.30,0.0888,11.3059,29.9286,-0.6824,0.6824,29.9285,31.8543,28.0024,25.0380,29.9290,1.2704,1.2729,-1.4806,-4.5905
171.40,0.0888,11.3148,29.9290,-0.6838,0.6838,29.9290,31.8547,28.0029,25.0380,29.9294,1.2690,1.2715,-1.4806,-4.5919
171.50,0.0888,11.3237,29.9295,-0.6851,0.6851,29.9294,31.8551,28.0034,25.0380,29.9299,1.2677,1.2702,-1.4806,-4.5933
171.60,0.0888,11.3325,29.9299,-0.6865,0.6865,29.9299,31.8556,28.0039,25.0380,29.9303,1.2663,1.2688,-1.4806,-4.5947
171.70,0.0888,11.3414,29.9303,-0.6878,0.6878,29.9303,31.8560,28.0043,25.0380,29.9307,1.2650,1.2675,-1.4806,-4.5960
171.80,0.0888,11.3503,29.9308,-0.6892,0.6892,29.9307,31.8564,28.0048,25.0380,29.9312,1.2637,1.2662,-1.4806,-4.5974
171.90,0.0888,11.3592,29.9312,-0.6905,0.6905,29.9312,31.8568,28.0053,25.0380,29.9316,1.2624,1.2649,-1.4806,-4.5987
172.00,0.0888,11.3681,29.9316,-0.6918,0.6918,29.9316,31.8572,28.0057,25.0380,29.9320,1.2612,1.2635,-1.4806,-4.6000
172.10,0.0889,11.3769,29.9321,-0.6930,0.6930,29.9320,31.8576,28.0062,25.0380,29.9324,1.2599,1.2621,-1.4806,-4.6012
172.20,0.0889,11.3858,29.9325,-0.6943,0.6943,29.9324,31.8580,28.0067,25.0380,29.9328,1.2586,1.2609,-1.4806,-4.6024
172.30,0.0889,11.3947,29.9329,-0.6956,0.6956,29.9329,31.8584,28.0071,25.0380,29.9332,1.2573,1.2596,-1.4806,-4.6037
172.40,0.0889,11.4036,29.9333,-0.6969,0.6969,29.9333,31.8588,28.0075,25.0380,29.9337,1.2560,1.2584,-1.4806,-4.6051
172.50,0.0888,11.4125,29.9338,-0.6982,0.6982,29.9337,31.8592,28.0080,25.0380,29.9341,1.2548,1.2572,-1.4806,-4.6065
172.60,0.0888,11.4214,29.9342,-0.6994,0.6994,29.9341,31.8596,28.0084,25.0380,29.9345,1.2536,1.2559,-1.4806,-4.6078
172.70,0.0888,11.4302,29.9346,-0.7006,0.7006,29.9345,31.8600,28.0088,25.0380,29.9350,1.2524,1.2547,-1.4806,-4.6091
172.80,0.0888,11.4391,29.9350,-0.7019,0.7019,29.9349,31.8604,28.0092,25.0380,29.9354,1.2512,1.2535,-1.4806,-4.6103
172.90,0.0888,11.4480,29.9354,-0.7031,0.7031,29.9353,31.8608,28.0097,25.0380,29.9358,1.2500,1.2523,-1.4806,-4.6115
173.00,0.0888,11.4569,29.9358,-0.7043,0.7043,29.9358,31.8611,28.0101,25.0380,29.9362,1.2488,1.2511,-1.4806,-4.6128
173.10,0.0888,11.4658,29.9362,-0.7055,0.7055,29.9362,31.8615,28.0105,25.0380,29.9366,1.2476,1.2499,-1.4806,-4.6140
173.20,0.0888,11.4746,29.9366,-0.7067,0.7067,29.9365,31.8619,28.0109,25.0380,29.9370,1.2465,1.2487,-1.4806,-4.6152
173.30,0.0888,11.4835,29.9370,-0.7079,0.7079,29.9369,31.8623,28.0114,25.0380,29.9374,1.2453,1.2475,-1.4806,-4.6164
173.40,0.0888,11.4924,29.9374,-0.7090,0.7090,29.9373,31.8626,28.0118,25.0380,29.9377,1.2441,1.2464,-1.4806,-4.6176
173.50,0.0888,11.5013,29.9378,-0.7102,0.7102,29.9377,31.8630,28.0122,25.0380,29.9381,1.2430,1.2452,-1.4806,-4.6188
173.60,0.0888,11.5102,29.9382,-0.7113,0.7113,29.9381,31.8634,28.0126,25.0380,29.9385,1.2419,1.2441,-1.4806,-4.6199
173.70,0.0888,11.5190,29.9385,-0.7124,0.7124,29.9385,31.8637,28.0130,25.0380,29.9389,1.2408,1.2429,-1.4806,-4.6210
173.80,0.0889,11.5279,29.9389,-0.7136,0.7136,29.9389,31.8641,28.0134,25.0380,29.9392,1.2397,1.2417,-1.4806,-4.6221
173.90,0.0889,11.5368,29.9393,-0.7147,0.7147,29.9392,31.8645,28.0138,25.0380,29.9396,1.2385,1.2406,-1.4806,-4.6231
174.00,0.0889,11.5457,29.9397,-0.7158,0.7158,29.9396,31.8648,28.0142,25.0380,29.9399,1.2374,1.2395,-1.4806,-4.6243
174.10,0.0889,11.5546,29.9400,-0.7169,0.7169,29.9400,31.8652,28.0146,25.0380,29.9403,1.2364,1.2384,-1.4806,-4.6255
174.20,0.0888,11.5635,29.9404,-0.7180,0.7180,29.9404,31.8655,28.0150,25.0380,29.9407,1.2353,1.2374,-1.4806,-4.6267
174.30,0.0888,11.5724,29.9408,-0.7191,0.7191,29.9407,31.8659,28.0154,25.0380,29.9411,1.2342,1.2363,-1.4806,-4.6278
174.40,0.0888,11.5812,29.9411,-0.7202,0.7202,29.9411,31.8662,28.0157,25.0380,29.9415,1.2332,1.2353,-1.4806,-4.6289
174.50,0.0888,11.5901,29.9415,-0.7212,0.7212,29.9415,31.8666,28.0161,25.0380,29.9418,1.2321,1.2342,-1.4806,-4.6300
