t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
104.90,0.0194,0.8887,23.0418,-0.0002,0.0002,23.0416,25.0421,21.0426,21.0410,25.0414,1.9754,1.9855,-1.9859,-1.9758
105.00,0.0194,0.8907,23.0638,-0.0002,0.0002,23.0636,25.0641,21.0646,21.0630,25.0634,1.9753,1.9855,-1.9858,-1.9757
105.10,0.0195,0.8926,23.0858,-0.0002,0.0002,23.0856,25.0861,21.0866,21.0850,25.0854,1.9752,1.9854,-1.9858,-1.9756
105.20,0.0196,0.8946,23.1077,-0.0002,0.0002,23.1076,25.1081,21.1085,21.1070,25.1074,1.9751,1.9854,-1.9858,-1.9755
105.30,0.0196,0.8965,23.1298,-0.0002,0.0002,23.1296,25.1301,21.1305,21.1290,25.1294,1.9750,1.9854,-1.9857,-1.9754
105.40,0.0197,0.8985,23.1518,-0.0002,0.0002,23.1516,25.1521,21.1525,21.1510,25.1514,1.9749,1.9853,-1.9857,-1.9753
105.50,0.0198,0.9005,23.1737,-0.0002,0.0002,23.1736,25.1741,21.1745,21.1730,25.1734,1.9748,1.9853,-1.9857,-1.9752
105.60,0.0198,0.9025,23.1957,-0.0002,0.0002,23.1956,25.1961,21.1965,21.1950,25.1954,1.9747,1.9853,-1.9856,-1.9751
105.70,0.0199,0.9044,23.2177,-0.0002,0.0002,23.2176,25.2180,21.2185,21.2170,25.2174,1.9746,1.9852,-1.9856,-1.9750
105.80,0.0200,0.9064,23.2397,-0.0002,0.0002,23.2396,25.2401,21.2405,21.2390,25.2394,1.9745,1.9852,-1.9856,-1.9749
105.90,0.0200,0.9084,23.2617,-0.0002,0.0002,23.2616,25.2620,21.2625,21.2610,25.2614,1.9745,1.9851,-1.9855,-1.9748
106.00,0.0201,0.9104,23.2837,-0.0002,0.0002,23.2836,25.2840,21.2845,21.2830,25.2834,1.9744,1.9851,-1.9855,-1.9747
106.10,0.0202,0.9125,23.3057,-0.0002,0.0002,23.3055,25.3060,21.3065,21.3050,25.3054,1.9743,1.9851,-1.9855,-1.9746
106.20,0.0202,0.9145,23.3276,-0.0002,0.0002,23.3274,25.3279,21.3284,21.3268,25.3272,1.9742,1.9850,-1.9854,-1.9745
106.30,0.0203,0.9165,23.3496,-0.0002,0.0002,23.3494,25.3499,21.3504,21.3488,25.3492,1.9741,1.9850,-1.9854,-1.9744
106.40,0.0204,0.9185,23.3716,-0.0002,0.0002,23.3714,25.3719,21.3724,21.3708,25.3712,1.9740,1.9850,-1.9854,-1.9743
106.50,0.0204,0.9206,23.3935,-0.0002,0.0002,23.3934,25.3939,21.3943,21.3928,25.3932,1.9738,1.9849,-1.9853,-1.9742
106.60,0.0205,0.9226,23.4155,-0.0002,0.0002,23.4154,25.4159,21.4163,21.4148,25.4152,1.9737,1.9849,-1.9853,-1.9741
106.70,0.0206,0.9247,23.4376,-0.0002,0.0002,23.4374,25.4379,21.4384,21.4368,25.4372,1.9736,1.9849,-1.9852,-1.9740
106.80,0.0206,0.9267,23.4596,-0.0002,0.0002,23.4594,25.4599,21.4604,21.4588,25.4592,1.9735,1.9848,-1.9852,-1.9739
106.90,0.0207,0.9288,23.4815,-0.0002,0.0002,23.4814,25.4819,21.4823,21.4808,25.4812,1.9734,1.9848,-1.9852,-1.9738
107.00,0.0208,0.9309,23.5036,-0.0002,0.0002,23.5034,25.5039,21.5044,21.5028,25.5032,1.9733,1.9848,-1.9851,-1.9737
107.10,0.0209,0.9330,23.5256,-0.0002,0.0002,23.5254,25.5259,21.5264,21.5248,25.5252,1.9732,1.9847,-1.9851,-1.9736
107.20,0.0209,0.9350,23.5476,-0.0002,0.0002,23.5474,25.5479,21.5484,21.5468,25.5472,1.9731,1.9847,-1.9851,-1.9735
107.30,0.0210,0.9371,23.5695,-0.0002,0.0002,23.5694,25.5699,21.5703,21.5688,25.5692,1.9730,1.9846,-1.9850,-1.9734
107.40,0.0211,0.9392,23.5916,-0.0002,0.0002,23.5914,25.5919,21.5924,21.5908,25.5912,1.9729,1.9846,-1.9850,-1.9733
107.50,0.0211,0.9414,23.6136,-0.0002,0.0002,23.6134,25.6139,21.6144,21.6128,25.6132,1.9728,1.9846,-1.9850,-1.9732
107.60,0.0212,0.9435,23.6356,-0.0002,0.0002,23.6354,25.6359,21.6364,21.6348,25.6352,1.9727,1.9845,-1.9849,-1.9731
107.70,0.0213,0.9456,23.6576,-0.0002,0.0002,23.6574,25.6579,21.6584,21.6568,25.6572,1.9725,1.9845,-1.9849,-1.9730
107.80,0.0214,0.9477,23.6796,-0.0002,0.0002,23.6794,25.6799,21.6804,21.6788,25.6792,1.9724,1.9844,-1.9849,-1.9728
107.90,0.0214,0.9499,23.7016,-0.0002,0.0002,23.7014,25.7019,21.7024,21.7008,25.7012,1.9723,1.9844,-1.9848,-1.9727
108.00,0.0215,0.9520,23.7236,-0.0002,0.0002,23.7234,25.7239,21.7244,21.7228,25.7232,1.9722,1.9844,-1.9848,-1.9726
108.10,0.0216,0.9542,23.7456,-0.0002,0.0002,23.7454,25.7459,21.7464,21.7449,25.7452,1.9721,1.9843,-1.9847,-1.9725
108.20,0.0217,0.9563,23.7675,-0.0002,0.0002,23.7674,25.7679,21.7683,21.7668,25.7672,1.9720,1.9843,-1.9847,-1.9724
108.30,0.0218,0.9585,23.7896,-0.0002,0.0002,23.7894,25.7899,21.7904,21.7888,25.7892,1.9719,1.9843,-1.9847,-1.9723
108.40,0.0218,0.9607,23.8116,-0.0002,0.0002,23.8114,25.8119,21.8124,21.8108,25.8112,1.9717,1.9842,-1.9846,-1.9721
108.50,0.0219,0.9629,23.8335,-0.0002,0.0002,23.8334,25.8339,21.8343,21.8328,25.8332,1.9716,1.9842,-1.9846,-1.9720
108.60,0.0220,0.9651,23.8553,-0.0002,0.0002,23.8552,25.8556,21.8561,21.8546,25.8550,1.9715,1.9841,-1.9845,-1.9719
108.70,0.0221,0.9673,23.8773,-0.0002,0.0002,23.8772,25.8776,21.8781,21.8766,25.8770,1.9714,1.9841,-1.9845,-1.9718
108.80,0.0222,0.9695,23.8993,-0.0002,0.0002,23.8991,25.8996,21.9001,21.8985,25.8989,1.9712,1.9841,-1.9845,-1.9717
108.90,0.0222,0.9717,23.9213,-0.0002,0.0002,23.9212,25.9216,21.9221,21.9206,25.9209,1.9711,1.9840,-1.9844,-1.9715
109.00,0.0223,0.9739,23.9433,-0.0002,0.0002,23.9431,25.9436,21.9441,21.9425,25.9429,1.9710,1.9840,-1.9844,-1.9714
109.10,0.0224,0.9762,23.9653,-0.0002,0.0002,23.9651,25.9656,21.9661,21.9645,25.9649,1.9709,1.9839,-1.9843,-1.9713
109.20,0.0225,0.9784,23.9873,-0.0002,0.0002,23.9871,25.9876,21.9881,21.9865,25.9869,1.9707,1.9839,-1.9843,-1.9712
109.30,0.0226,0.9807,24.0093,-0.0002,0.0002,24.0092,26.0096,22.0101,22.0086,26.0089,1.9706,1.9838,-1.9843,-1.9710
109.40,0.0226,0.9829,24.0313,-0.0002,0.0002,24.0311,26.0316,22.0321,22.0305,26.0309,1.9705,1.9838,-1.9842,-1.9709
109.50,0.0227,0.9852,24.0533,-0.0002,0.0002,24.0531,26.0536,22.0541,22.0525,26.0529,1.9704,1.9838,-1.9842,-1.9708
109.60,0.0228,0.9875,24.0753,-0.0002,0.0002,24.0751,26.0756,22.0761,22.0746,26.0749,1.9702,1.9837,-1.9841,-1.9707
109.70,0.0229,0.9898,24.0973,-0.0002,0.0002,24.0971,26.0976,22.0981,22.0965,26.0969,1.9701,1.9837,-1.9841,-1.9705
109.80,0.0230,0.9921,24.1192,-0.0002,0.0002,24.1191,26.1195,22.1200,22.1185,26.1189,1.9700,1.9836,-1.9841,-1.9704
109.90,0.0231,0.9944,24.1412,-0.0002,0.0002,24.1411,26.1416,22.1420,22.1405,26.1409,1.9698,1.9836,-1.9840,-1.9703
110.00,0.0232,0.9967,24.1632,-0.0002,0.0002,24.1631,26.1636,22.1640,22.1625,26.1629,1.9697,1.9836,-1.9840,-1.9701
110.10,0.0233,0.9990,24.1852,-0.0002,0.0002,24.1851,26.1856,22.1860,22.1845,26.1849,1.9696,1.9835,-1.9839,-1.9700
110.20,0.0233,1.0013,24.2073,-0.0002,0.0002,24.2071,26.2076,22.2081,22.2065,26.2069,1.9694,1.9835,-1.9839,-1.9699
110.30,0.0234,1.0037,24.2292,-0.0002,0.0002,24.2291,26.2295,22.2300,22.2285,26.2289,1.9693,1.9834,-1.9838,-1.9697
110.40,0.0235,1.0060,24.2512,-0.0002,0.0002,24.2511,26.2515,22.2520,22.2505,26.2509,1.9692,1.9834,-1.9838,-1.9696
110.50,0.0236,1.0084,24.2733,-0.0002,0.0002,24.2731,26.2736,22.2741,22.2725,26.2729,1.9690,1.9833,-1.9838,-1.9695
110.60,0.0237,1.0107,24.2954,-0.0002,0.0002,24.2952,26.2957,22.2962,22.2946,26.2950,1.9689,1.9833,-1.9837,-1.9693
110.70,0.0238,1.0131,24.3174,-0.0002,0.0002,24.3172,26.3177,22.3182,22.3166,26.3170,1.9687,1.9833,-1.9837,-1.9692
110.80,0.0239,1.0155,24.3393,-0.0002,0.0002,24.3392,26.3397,22.3401,22.3386,26.3390,1.9686,1.9832,-1.9836,-1.9690
110.90,0.0240,1.0179,24.3613,-0.0002,0.0002,24.3612,26.3617,22.3622,22.3606,26.3610,1.9685,1.9832,-1.9836,-1.9689
111.00,0.0241,1.0203,24.3834,-0.0002,0.0002,24.3832,26.3837,22.3842,22.3826,26.3830,1.9683,1.9831,-1.9836,-1.9688
111.10,0.0242,1.0227,24.4054,-0.0002,0.0002,24.4052,26.4057,22.4062,22.4046,26.4050,1.9682,1.9831,-1.9835,-1.9686
111.20,0.0243,1.0251,24.4274,-0.0002,0.0002,24.4272,26.4277,22.4282,22.4266,26.4270,1.9680,1.9830,-1.9835,-1.9685
111.30,0.0244,1.0276,24.4494,-0.0002,0.0002,24.4492,26.4497,22.4502,22.4486,26.4490,1.9679,1.9830,-1.9834,-1.9683
111.40,0.0245,1.0300,24.4713,-0.0002,0.0002,24.4712,26.4716,22.4721,22.4706,26.4709,1.9677,1.9829,-1.9834,-1.9682
111.50,0.0246,1.0324,24.4933,-0.0002,0.0002,24.4932,26.4937,22.4942,22.4926,26.4930,1.9676,1.9829,-1.9833,-1.9680
111.60,0.0247,1.0349,24.5154,-0.0002,0.0002,24.5152,26.5157,22.5162,22.5146,26.5150,1.9674,1.9828,-1.9833,-1.9679
111.70,0.0248,1.0374,24.5374,-0.0002,0.0002,24.5372,26.5377,22.5382,22.5366,26.5370,1.9673,1.9828,-1.9832,-1.9677
111.80,0.0249,1.0399,24.5593,-0.0002,0.0002,24.5592,26.5596,22.5601,22.5586,26.5589,1.9671,1.9827,-1.9832,-1.9675
111.90,0.0250,1.0424,24.5813,-0.0002,0.0002,24.5812,26.5816,22.5821,22.5806,26.5809,1.9669,1.9827,-1.9831,-1.9674
112.00,0.0251,1.0449,24.6033,-0.0002,0.0002,24.6032,26.6036,22.6041,22.6026,26.6029,1.9668,1.9827,-1.9831,-1.9672
112.10,0.0252,1.0474,24.6253,-0.0002,0.0002,24.6251,26.6256,22.6261,22.6246,26.6249,1.9666,1.9826,-1.9830,-1.9671
112.20,0.0253,1.0499,24.6473,-0.0002,0.0002,24.6472,26.6476,22.6481,22.6466,26.6470,1.9665,1.9826,-1.9830,-1.9669
112.30,0.0254,1.0524,24.6693,-0.0002,0.0002,24.6691,26.6696,22.6701,22.6685,26.6689,1.9663,1.9825,-1.9830,-1.9668
112.40,0.0255,1.0550,24.6913,-0.0002,0.0002,24.6911,26.6916,22.6921,22.6905,26.6909,1.9661,1.9825,-1.9829,-1.9666
112.50,0.0256,1.0575,24.7133,-0.0002,0.0002,24.7131,26.7136,22.7141,22.7125,26.7129,1.9660,1.9824,-1.9829,-1.9665
112.60,0.0257,1.0601,24.7353,-0.0002,0.0002,24.7351,26.7356,22.7361,22.7346,26.7349,1.9658,1.9824,-1.9828,-1.9663
112.70,0.0258,1.0626,24.7573,-0.0002,0.0002,24.7571,26.7576,22.7581,22.7566,26.7569,1.9657,1.9823,-1.9828,-1.9661
112.80,0.0259,1.0652,24.7793,-0.0002,0.0002,24.7791,26.7796,22.7801,22.7785,26.7789,1.9655,1.9823,-1.9827,-1.9660
112.90,0.0260,1.0678,24.8013,-0.0002,0.0002,24.8011,26.8016,22.8021,22.8006,26.8009,1.9653,1.9822,-1.9827,-1.9658
113.00,0.0261,1.0704,24.8233,-0.0002,0.0002,24.8231,26.8236,22.8241,22.8225,26.8229,1.9652,1.9822,-1.9826,-1.9656
113.10,0.0262,1.0731,24.8453,-0.0002,0.0002,24.8451,26.8456,22.8461,22.8445,26.8449,1.9650,1.9821,-1.9826,-1.9654
113.20,0.0263,1.0757,24.8673,-0.0002,0.0002,24.8671,26.8676,22.8681,22.8665,26.8669,1.9648,1.9821,-1.9825,-1.9653
113.30,0.0265,1.0783,24.8893,-0.0002,0.0002,24.8891,26.8896,22.8901,22.8885,26.8889,1.9646,1.9820,-1.9825,-1.9651
113.40,0.0266,1.0810,24.9113,-0.0002,0.0002,24.9111,26.9116,22.9121,22.9105,26.9109,1.9645,1.9820,-1.9824,-1.9649
113.50,0.0267,1.0836,24.9333,-0.0002,0.0002,24.9331,26.9336,22.9341,22.9325,26.9329,1.9643,1.9819,-1.9824,-1.9647
113.60,0.0268,1.0863,24.9553,-0.0002,0.0002,24.9551,26.9556,22.9561,22.9545,26.9549,1.9641,1.9819,-1.9823,-1.9646
113.70,0.0269,1.0890,24.9773,-0.0002,0.0002,24.9771,26.9776,22.9781,22.9765,26.9769,1.9639,1.9818,-1.9823,-1.9644
113.80,0.0270,1.0917,24.9991,-0.0002,0.0002,24.9989,26.9994,22.9999,22.9984,26.9987,1.9637,1.9818,-1.9822,-1.9642
113.90,0.0271,1.0944,25.0211,-0.0002,0.0002,25.0209,27.0214,23.0219,23.0204,27.0207,1.9635,1.9817,-1.9822,-1.9640
114.00,0.0273,1.0971,25.0431,-0.0002,0.0002,25.0429,27.0434,23.0439,23.0424,27.0427,1.9634,1.9817,-1.9821,-1.9638
114.10,0.0274,1.0999,25.0651,-0.0002,0.0002,25.0650,27.0654,23.0659,23.0644,27.0647,1.9632,1.9816,-1.9821,-1.9637
114.20,0.0275,1.1026,25.0871,-0.0002,0.0002,25.0870,27.0874,23.0879,23.0864,27.0867,1.9630,1.9815,-1.9820,-1.9635
114.30,0.0276,1.1054,25.1091,-0.0002,0.0002,25.1089,27.1094,23.1099,23.1084,27.1087,1.9628,1.9815,-1.9820,-1.9633
114.40,0.0277,1.1081,25.1311,-0.0002,0.0002,25.1310,27.1314,23.1319,23.1304,27.1307,1.9626,1.9814,-1.9819,-1.9631
114.50,0.0279,1.1109,25.1531,-0.0002,0.0002,25.1530,27.1534,23.1539,23.1524,27.1527,1.9624,1.9814,-1.9819,-1.9629
114.60,0.0280,1.1137,25.1751,-0.0002,0.0002,25.1749,27.1754,23.1759,23.1744,27.1747,1.9622,1.9813,-1.9818,-1.9627
114.70,0.0281,1.1165,25.1971,-0.0002,0.0002,25.1969,27.1974,23.1979,23.1964,27.1967,1.9620,1.9813,-1.9818,-1.9625
114.80,0.0282,1.1193,25.2191,-0.0002,0.0002,25.2190,27.2194,23.2199,23.2184,27.2187,1.9618,1.9812,-1.9817,-1.9623
114.90,0.0284,1.1221,25.2411,-0.0002,0.0002,25.2409,27.2414,23.2419,23.2404,27.2407,1.9616,1.9812,-1.9817,-1.9621
115.00,0.0285,1.1250,25.2631,-0.0002,0.0002,25.2629,27.2634,23.2639,23.2624,27.2627,1.9614,1.9811,-1.9816,-1.9619
115.10,0.0286,1.1278,25.2851,-0.0002,0.0002,25.2849,27.2854,23.2859,23.2844,27.2847,1.9612,1.9811,-1.9815,-1.9617
115.20,0.0288,1.1307,25.3071,-0.0002,0.0002,25.3070,27.3074,23.3079,23.3064,27.3067,1.9610,1.9810,-1.9815,-1.9615
115.30,0.0289,1.1336,25.3291,-0.0002,0.0002,25.3290,27.3294,23.3299,23.3284,27.3287,1.9608,1.9809,-1.9814,-1.9613
115.40,0.0290,1.1365,25.3511,-0.0002,0.0002,25.3509,27.3514,23.3519,23.3504,27.3507,1.9606,1.9809,-1.9814,-1.9611
115.50,0.0292,1.1394,25.3731,-0.0002,0.0002,25.3730,27.3734,23.3739,23.3724,27.3727,1.9604,1.9808,-1.9813,-1.9609
115.60,0.0293,1.1423,25.3951,-0.0003,0.0003,25.3949,27.3954,23.3959,23.3943,27.3947,1.9602,1.9808,-1.9813,-1.9607
115.70,0.0294,1.1453,25.4171,-0.0003,0.0003,25.4169,27.4174,23.4179,23.4164,27.4167,1.9600,1.9807,-1.9812,-1.9605
115.80,0.0295,1.1482,25.4391,-0.0003,0.0003,25.4390,27.4394,23.4399,23.4384,27.4387,1.9598,1.9806,-1.9812,-1.9603
115.90,0.0297,1.1512,25.4611,-0.0003,0.0003,25.4609,27.4614,23.4619,23.4604,27.4607,1.9595,1.9806,-1.9811,-1.9601
116.00,0.0298,1.1541,25.4831,-0.0003,0.0003,25.4829,27.4834,23.4839,23.4824,27.4827,1.9593,1.9805,-1.9811,-1.9599
116.10,0.0300,1.1571,25.5051,-0.0003,0.0003,25.5050,27.5054,23.5059,23.5044,27.5047,1.9591,1.9805,-1.9810,-1.9596
116.20,0.0301,1.1601,25.5271,-0.0003,0.0003,25.5269,27.5274,23.5279,23.5263,27.5267,1.9589,1.9804,-1.9809,-1.9594
116.30,0.0302,1.1632,25.5491,-0.0003,0.0003,25.5490,27.5494,23.5499,23.5484,27.5487,1.9587,1.9803,-1.9809,-1.9592
116.40,0.0304,1.1662,25.5711,-0.0003,0.0003,25.5710,27.5714,23.5719,23.5704,27.5707,1.9584,1.9803,-1.9808,-1.9590
116.50,0.0305,1.1692,25.5931,-0.0003,0.0003,25.5929,27.5934,23.5939,23.5924,27.5927,1.9582,1.9802,-1.9808,-1.9587
116.60,0.0307,1.1723,25.6151,-0.0003,0.0003,25.6150,27.6154,23.6159,23.6144,27.6147,1.9580,1.9802,-1.9807,-1.9585
116.70,0.0308,1.1754,25.6371,-0.0003,0.0003,25.6369,27.6374,23.6379,23.6364,27.6367,1.9578,1.9801,-1.9806,-1.9583
116.80,0.0310,1.1785,25.6591,-0.0003,0.0003,25.6589,27.6594,23.6599,23.6584,27.6587,1.9575,1.9800,-1.9806,-1.9580
116.90,0.0311,1.1816,25.6811,-0.0003,0.0003,25.6809,27.6814,23.6819,23.6804,27.6807,1.9573,1.9800,-1.9805,-1.9578
117.00,0.0313,1.1847,25.7031,-0.0003,0.0003,25.7029,27.7034,23.7039,23.7023,27.7027,1.9570,1.9799,-1.9804,-1.9576
117.10,0.0314,1.1878,25.7251,-0.0003,0.0003,25.7249,27.7254,23.7259,23.7244,27.7247,1.9568,1.9799,-1.9804,-1.9573
117.20,0.0316,1.1910,25.7471,-0.0003,0.0003,25.7469,27.7474,23.7479,23.7464,27.7467,1.9565,1.9798,-1.9803,-1.9571
117.30,0.0317,1.1941,25.7691,-0.0003,0.0003,25.7689,27.7693,23.7699,23.7683,27.7686,1.9563,1.9797,-1.9803,-1.9569
117.40,0.0319,1.1973,25.7910,-0.0003,0.0003,25.7909,27.7913,23.7919,23.7903,27.7906,1.9561,1.9797,-1.9802,-1.9566
117.50,0.0320,1.2005,25.8130,-0.0003,0.0003,25.8129,27.8133,23.8139,23.8123,27.8126,1.9558,1.9796,-1.9801,-1.9564
117.60,0.0322,1.2037,25.8350,-0.0003,0.0003,25.8349,27.8353,23.8359,23.8343,27.8346,1.9556,1.9795,-1.9801,-1.9562
117.70,0.0323,1.2069,25.8571,-0.0003,0.0003,25.8569,27.8573,23.8579,23.8563,27.8566,1.9554,1.9794,-1.9800,-1.9559
117.80,0.0325,1.2102,25.8790,-0.0003,0.0003,25.8789,27.8793,23.8799,23.8783,27.8786,1.9551,1.9794,-1.9800,-1.9557
117.90,0.0326,1.2134,25.9011,-0.0003,0.0003,25.9009,27.9014,23.9019,23.9004,27.9007,1.9549,1.9793,-1.9799,-1.9554
118.00,0.0328,1.2167,25.9230,-0.0003,0.0003,25.9229,27.9233,23.9239,23.9223,27.9226,1.9546,1.9792,-1.9798,-1.9552
118.10,0.0330,1.2200,25.9450,-0.0003,0.0003,25.9449,27.9453,23.9459,23.9443,27.9446,1.9544,1.9792,-1.9798,-1.9549
118.20,0.0331,1.2233,25.9670,-0.0003,0.0003,25.9668,27.9673,23.9678,23.9663,27.9666,1.9541,1.9791,-1.9797,-1.9547
118.30,0.0333,1.2266,25.9890,-0.0003,0.0003,25.9889,27.9893,23.9899,23.9883,27.9886,1.9538,1.9791,-1.9796,-1.9544
118.40,0.0334,1.2299,26.0110,-0.0003,0.0003,26.0108,28.0113,24.0118,24.0103,28.0106,1.9536,1.9790,-1.9796,-1.9541
118.50,0.0336,1.2333,26.0330,-0.0003,0.0003,26.0328,28.0333,24.0338,24.0323,28.0326,1.9533,1.9789,-1.9795,-1.9539
118.60,0.0338,1.2367,26.0549,-0.0003,0.0003,26.0547,28.0551,24.0557,24.0541,28.0544,1.9530,1.9789,-1.9794,-1.9536
118.70,0.0339,1.2400,26.0768,-0.0003,0.0003,26.0767,28.0771,24.0777,24.0761,28.0764,1.9528,1.9788,-1.9794,-1.9534
118.80,0.0341,1.2434,26.0988,-0.0003,0.0003,26.0986,28.0991,24.0996,24.0981,28.0984,1.9525,1.9787,-1.9793,-1.9531
118.90,0.0343,1.2469,26.1208,-0.0003,0.0003,26.1206,28.1211,24.1216,24.1201,28.1204,1.9522,1.9787,-1.9792,-1.9528
119.00,0.0344,1.2503,26.1428,-0.0003,0.0003,26.1426,28.1431,24.1436,24.1421,28.1424,1.9520,1.9786,-1.9792,-1.9526
119.10,0.0346,1.2538,26.1648,-0.0003,0.0003,26.1646,28.1651,24.1656,24.1641,28.1644,1.9517,1.9785,-1.9791,-1.9523
119.20,0.0348,1.2572,26.1868,-0.0003,0.0003,26.1866,28.1871,24.1876,24.1861,28.1863,1.9514,1.9784,-1.9790,-1.9520
119.30,0.0349,1.2607,26.2088,-0.0003,0.0003,26.2086,28.2091,24.2096,24.2081,28.2083,1.9512,1.9784,-1.9790,-1.9518
119.40,0.0351,1.2642,26.2308,-0.0003,0.0003,26.2306,28.2310,24.2316,24.2300,28.2303,1.9509,1.9783,-1.9789,-1.9515
119.50,0.0353,1.2677,26.2526,-0.0003,0.0003,26.2525,28.2529,24.2535,24.2519,28.2522,1.9506,1.9782,-1.9788,-1.9512
119.60,0.0355,1.2713,26.2746,-0.0003,0.0003,26.2744,28.2748,24.2754,24.2739,28.2741,1.9503,1.9781,-1.9787,-1.9509
119.70,0.0356,1.2748,26.2966,-0.0003,0.0003,26.2964,28.2969,24.2975,24.2959,28.2962,1.9501,1.9781,-1.9787,-1.9507
119.80,0.0358,1.2784,26.3186,-0.0003,0.0003,26.3184,28.3189,24.3195,24.3179,28.3182,1.9498,1.9780,-1.9786,-1.9504
119.90,0.0360,1.2820,26.3406,-0.0003,0.0003,26.3404,28.3409,24.3414,24.3399,28.3402,1.9495,1.9779,-1.9785,-1.9501
120.00,0.0362,1.2856,26.3626,-0.0003,0.0003,26.3625,28.3629,24.3635,24.3619,28.3622,1.9492,1.9778,-1.9784,-1.9498
120.10,0.0364,1.2892,26.3846,-0.0003,0.0003,26.3844,28.3849,24.3855,24.3839,28.3842,1.9489,1.9778,-1.9784,-1.9495
120.20,0.0365,1.2929,26.4066,-0.0003,0.0003,26.4064,28.4069,24.4074,24.4059,28.4062,1.9486,1.9777,-1.9783,-1.9492
120.30,0.0367,1.2965,26.4286,-0.0003,0.0003,26.4284,28.4289,24.4295,24.4279,28.4282,1.9483,1.9776,-1.9782,-1.9490
120.40,0.0369,1.3002,26.4506,-0.0003,0.0003,26.4504,28.4509,24.4515,24.4499,28.4502,1.9480,1.9775,-1.9781,-1.9487
120.50,0.0371,1.3039,26.4725,-0.0003,0.0003,26.4724,28.4728,24.4734,24.4719,28.4721,1.9477,1.9775,-1.9781,-1.9484
120.60,0.0373,1.3076,26.4946,-0.0003,0.0003,26.4944,28.4948,24.4954,24.4939,28.4941,1.9474,1.9774,-1.9780,-1.9481
120.70,0.0374,1.3114,26.5166,-0.0003,0.0003,26.5164,28.5168,24.5174,24.5159,28.5161,1.9472,1.9773,-1.9779,-1.9479
120.80,0.0376,1.3151,26.5385,-0.0003,0.0003,26.5384,28.5388,24.5394,24.5379,28.5381,1.9469,1.9772,-1.9779,-1.9476
120.90,0.0378,1.3189,26.5605,-0.0003,0.0003,26.5604,28.5608,24.5614,24.5598,28.5601,1.9466,1.9771,-1.9778,-1.9473
121.00,0.0380,1.3227,26.5825,-0.0003,0.0003,26.5824,28.5828,24.5834,24.5818,28.5821,1.9463,1.9770,-1.9777,-1.9470
121.10,0.0382,1.3265,26.6045,-0.0003,0.0003,26.6044,28.6048,24.6054,24.6038,28.6041,1.9460,1.9769,-1.9776,-1.9467
121.20,0.0384,1.3303,26.6265,-0.0003,0.0003,26.6263,28.6268,24.6274,24.6258,28.6261,1.9457,1.9769,-1.9776,-1.9464
121.30,0.0386,1.3342,26.6483,-0.0003,0.0003,26.6482,28.6486,24.6492,24.6477,28.6479,1.9454,1.9768,-1.9775,-1.9461
121.40,0.0387,1.3380,26.6704,-0.0003,0.0003,26.6702,28.6706,24.6712,24.6697,28.6699,1.9451,1.9767,-1.9774,-1.9458
121.50,0.0389,1.3419,26.6924,-0.0003,0.0003,26.6922,28.6926,24.6932,24.6917,28.6919,1.9448,1.9766,-1.9773,-1.9455
121.60,0.0391,1.3458,26.7144,-0.0003,0.0003,26.7142,28.7147,24.7153,24.7137,28.7140,1.9445,1.9765,-1.9772,-1.9452
121.70,0.0393,1.3497,26.7364,-0.0003,0.0003,26.7362,28.7366,24.7372,24.7357,28.7359,1.9442,1.9765,-1.9771,-1.9449
121.80,0.0395,1.3537,26.7581,-0.0003,0.0003,26.7580,28.7577,24.7592,24.7577,28.7578,1.9439,1.9764,-1.9771,-1.9446
121.90,0.0398,1.3577,26.7793,-0.0004,0.0004,26.7792,28.7777,24.7812,24.7797,28.7787,1.9435,1.9763,-1.9770,-1.9443
122.00,0.0400,1.3616,26.8010,-0.0004,0.0004,26.8008,28.7990,24.8032,24.8016,28.8002,1.9431,1.9762,-1.9769,-1.9439
122.10,0.0402,1.3657,26.8230,-0.0003,0.0003,26.8229,28.8210,24.8252,24.8237,28.8222,1.9428,1.9761,-1.9768,-1.9435
122.20,0.0404,1.3697,26.8449,-0.0003,0.0003,26.8448,28.8429,24.8472,24.8456,28.8441,1.9425,1.9760,-1.9767,-1.9432
122.30,0.0406,1.3737,26.8665,-0.0003,0.0003,26.8664,28.8647,24.8690,24.8675,28.8649,1.9423,1.9759,-1.9766,-1.9429
122.40,0.0408,1.3778,26.8883,-0.0003,0.0003,26.8881,28.8865,24.8911,24.8896,28.8859,1.9421,1.9758,-1.9766,-1.9427
122.50,0.0409,1.3819,26.9097,-0.0003,0.0003,26.9096,28.9076,24.9130,24.9115,28.9069,1.9420,1.9758,-1.9765,-1.9425
122.60,0.0411,1.3860,26.9313,-0.0003,0.0003,26.9312,28.9288,24.9350,24.9335,28.9280,1.9418,1.9757,-1.9764,-1.9424
122.70,0.0412,1.3901,26.9529,-0.0003,0.0003,26.9527,28.9498,24.9571,24.9555,28.9492,1.9416,1.9756,-1.9763,-1.9422
122.80,0.0414,1.3942,26.9744,-0.0003,0.0003,26.9742,28.9709,24.9790,24.9775,28.9702,1.9414,1.9755,-1.9762,-1.9420
